time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
137.3881,31.75698,1.557197,8.412722,0.1842183,-10.64817,1.031904
137.4099,31.77606,1.559526,8.454792,0.3812279,-11.57549,1.150618
137.432,31.79781,1.563379,8.498568,0.3919008,-13.41584,1.055918
137.4553,31.82301,1.56765,8.546633,0.2944496,-14.19529,0.8527165
137.4773,31.84905,1.57163,8.593137,0.2150285,-15.59644,0.7330668
137.4995,31.87647,1.574393,8.640182,0.4568465,-16.35016,0.7414804
137.5193,31.90268,1.575449,8.682698,0.6653768,-17.50283,0.7130008
137.5423,31.93454,1.574771,8.731745,0.9447331,-18.72073,0.4286847
137.565,31.96704,1.572776,8.780257,1.03202,-19.50475,0.2572931
137.5876,32.00035,1.570883,8.829427,0.6640447,-20.18892,0.250834
137.6102,32.03486,1.569062,8.879694,0.2722597,-21.57583,0.07385134
137.633,32.07179,1.567822,8.930725,-0.1354675,-22.90302,0.01089488
137.6551,32.10896,1.567451,8.981772,-0.6071167,-23.69976,0.40684
137.6777,32.14774,1.567196,9.03523,-1.12207,-24.24047,1.03178
137.7002,32.18769,1.566494,9.089024,-1.247528,-24.68229,1.460391
137.7254,32.23354,1.565192,9.15069,-1.356232,-24.84596,1.517698
137.7489,32.27621,1.56134,9.211051,-1.799103,-25.03017,1.01164
137.7874,32.34915,1.560026,9.312739,-2.095856,-23.93602,1.021449
137.8106,32.39325,1.55863,9.377636,-2.351013,-24.09258,0.955782
137.8327,32.43577,1.557247,9.441216,-2.313843,-24.78693,0.6309158
137.8567,32.48295,1.5562,9.512287,-1.96759,-25.39532,0.2616988
137.8797,32.52834,1.555799,9.581378,-2.07373,-25.46441,0.2350629
137.9047,32.57592,1.557032,9.660395,-2.936157,-25.99247,0.6705956
137.9429,32.64589,1.557767,9.771562,-2.766998,-25.65376,0.9701366
137.9667,32.68613,1.558715,9.840165,-2.355347,-24.77476,0.9594266
137.9887,32.7204,1.560185,9.901193,-2.018768,-24.74847,0.4295067
138.0125,32.75366,1.561756,9.964415,-2.427032,-23.87679,0.2204881
138.0368,32.78485,1.56142,10.02575,-2.794434,-23.77918,0.420011
138.0625,32.81199,1.558825,10.08714,-2.825653,-24.64107,0.2689884
138.0987,32.85125,1.559233,10.1698,-2.650391,-24.8131,0.06895655
138.1221,32.87277,1.559503,10.2216,-2.513275,-24.32632,0.1861823
138.1458,32.893,1.559809,10.27209,-2.388702,-24.88246,0.3500156
138.1685,32.91091,1.56063,10.31853,-2.167816,-25.50009,0.5136742
138.1916,32.92823,1.562361,10.36478,-2.08551,-26.41827,0.6480265
138.2143,32.94423,1.564204,10.40934,-1.98407,-26.8671,0.5386519
138.2374,32.95531,1.565259,10.45353,-2.1828,-27.49933,0.3318349
138.276,32.98155,1.564394,10.52824,-2.504578,-27.57581,0.5768152
138.2991,32.99591,1.562578,10.57301,-2.634766,-28.02985,0.8347689
138.3215,33.00871,1.560009,10.61749,-2.702209,-27.31555,0.7993252
138.3438,33.02287,1.557986,10.66271,-2.680878,-27.0535,0.748648
138.3665,33.03396,1.553332,10.71021,-2.585754,-27.90341,0.868171
138.3885,33.04614,1.550316,10.75743,-2.448425,-28.07947,0.8906994
138.4107,33.05824,1.546994,10.80664,-2.006683,-28.02362,0.7283968
138.4349,33.07119,1.54387,10.8621,-1.705231,-27.93323,0.522395
138.4588,33.08408,1.541855,10.91866,-1.559784,-28.33594,0.2814481
138.4825,33.0953,1.540029,10.97711,-1.276001,-29.18683,0.173815
138.5118,33.11136,1.540031,11.04931,-1.041229,-29.41946,0.154302
138.5358,33.12362,1.540109,11.10982,-0.6210632,-29.79355,0.1340391
138.5607,33.1347,1.540941,11.17278,0.802083,-30.30353,-0.614502
138.5872,33.14853,1.54202,11.23735,1.25006,-30.41183,-0.7900085
138.611,33.16085,1.54283,11.29429,1.375078,-31.14868,-0.6412048
138.6358,33.17397,1.543019,11.3531,1.190911,-32.18457,-0.6561279
138.6602,33.18665,1.543173,11.41177,0.9568536,-33.41544,-0.8340149
138.685,33.19768,1.542988,11.47156,0.9695354,-36.33124,-1.216949
138.7127,33.21325,1.542719,11.54142,1.234733,-38.61481,-1.531006
138.7381,33.2281,1.542772,11.60733,1.53887,-40.8476,-1.871674
138.7659,33.24474,1.544132,11.68217,2.153262,-44.31683,-2.498413
138.7905,33.24173,1.545483,11.73947,2.422357,-46.70837,-2.797241
138.8152,33.21215,1.546646,11.78699,2.264912,-49.10553,-3.108215
138.8413,33.18566,1.548217,11.84801,1.632058,-52.43237,-3.781525
138.8691,33.16756,1.548155,11.92745,1.141455,-54.5885,-4.350647
138.8986,33.16471,1.547073,12.0216,0.7435235,-57.83405,-4.564667
138.9296,33.16611,1.545413,12.12444,0.6179669,-60.11398,-4.31778
138.957,33.16568,1.544605,12.21696,0.6297281,-61.13077,-4.158813
138.9848,33.16704,1.543615,12.31079,0.7258686,-62.01443,-3.898956
139.0133,33.18245,1.543566,12.40719,0.7827813,-62.38586,-3.831818
139.0416,33.21025,1.544247,12.50053,0.7751935,-62.70856,-3.893066
139.0704,33.23702,1.545187,12.59156,0.8466722,-62.68652,-4.045837
139.0985,33.26452,1.546643,12.6778,0.9924691,-62.85355,-3.990143
139.1291,33.293,1.548314,12.76473,0.6703358,-62.71497,-4.012421
139.1601,33.31636,1.549868,12.84376,0.3835631,-61.47314,-4.238373
139.1908,33.33902,1.549942,12.91371,0.1479539,-60.48724,-4.587799
139.2195,33.35839,1.548707,12.97274,-0.1082764,-59.86176,-4.829041
139.2481,33.37424,1.548171,13.0263,-0.2164917,-59.56711,-4.754395
139.2788,33.39051,1.548608,13.07969,-0.4876099,-59.26819,-4.840973
139.3083,33.40574,1.549312,13.12845,-0.2998962,-59.01761,-5.220551
139.3383,33.41973,1.550454,13.17952,-0.1770935,-58.78418,-5.268188
139.3658,33.43417,1.552186,13.22519,-0.3911743,-58.40118,-5.060699
139.3953,33.4495,1.553499,13.27653,-1.219604,-57.9751,-4.522766
139.4262,33.46495,1.553653,13.33569,-1.815552,-57.85202,-4.00705
139.4568,33.4815,1.553501,13.39732,-2.469177,-57.76047,-3.349335
139.4861,33.49714,1.553015,13.46068,-2.8508,-57.67157,-3.439789
139.5181,33.51382,1.552231,13.53344,-2.929047,-57.51544,-3.980743
139.548,33.52934,1.551755,13.60454,-2.761322,-57.47586,-4.159851
139.5784,33.54456,1.551226,13.67804,-2.575165,-57.45627,-4.095947
139.6088,33.55945,1.552101,13.75399,-2.837585,-57.16418,-3.766571
139.6374,33.57286,1.553439,13.82724,-3.381744,-56.5824,-3.112518
139.673,33.58891,1.554314,13.90968,-3.608765,-56.39349,-2.931671
139.7032,33.59817,1.55514,13.95639,-3.651794,-56.35699,-2.947845
139.7304,33.60378,1.556633,13.98978,-3.754059,-55.15735,-2.813995
139.7571,33.60987,1.557765,14.01965,-3.774719,-54.03488,-2.692749
139.781,33.61537,1.558212,14.04565,-3.727509,-53.00644,-2.474304
139.8058,33.62174,1.556768,14.07147,-3.572388,-51.11026,-2.116852
139.8328,33.62876,1.555382,14.097,-3.068237,-49.77466,-2.071991
139.8561,33.63461,1.554662,14.11922,-2.381348,-48.67691,-2.065186
139.8801,33.64073,1.55467,14.14247,-1.684265,-47.79233,-2.289368
139.9058,33.648,1.555964,14.16917,-0.8760071,-46.62921,-2.631836
139.9316,33.65603,1.557547,14.19815,-0.5536194,-46.14426,-2.457794
139.9548,33.66451,1.559308,14.22672,-0.3916016,-46.18149,-2.112518
139.9773,33.67405,1.561213,14.25828,-0.5332642,-46.15271,-1.813416
140.0042,33.68685,1.563363,14.29889,-1.01535,-45.52982,-1.889954
140.0302,33.69974,1.563796,14.34141,-1.434082,-44.89023,-2.093597
140.055,33.71247,1.563727,14.38391,-1.922852,-44.3287,-1.994385
140.0784,33.72479,1.563645,14.42582,-2.66275,-43.94958,-1.640686
140.101,33.73681,1.56299,14.46771,-3.367584,-43.60571,-1.263611
140.125,33.74957,1.561858,14.51331,-3.985107,-43.12646,-1.104309
140.1485,33.7621,1.560215,14.55937,-4.396698,-42.81433,-0.9997559
140.1708,33.77496,1.556995,14.60532,-4.4216,-42.59656,-0.8302612
140.1972,33.78968,1.554394,14.65972,-3.953583,-41.79205,-1.046173
140.2211,33.80277,1.552304,14.70957,-3.264374,-40.71237,-1.625854
140.2423,33.81448,1.551302,14.7545,-2.852203,-39.82932,-2.247894
140.2626,33.82569,1.550657,14.79775,-2.705505,-38.83945,-2.474274
140.2859,33.83833,1.551031,14.84774,-2.823608,-38.07022,-2.20816
140.3079,33.85055,1.552459,14.89566,-2.833466,-37.22214,-1.799103
140.33,33.86325,1.555007,14.94324,-2.713928,-36.38113,-1.590332
140.3517,33.87597,1.558007,14.99001,-2.685211,-35.35864,-1.68399
140.3747,33.88946,1.560912,15.0391,-2.777466,-34.02191,-1.530426
140.3966,33.9025,1.563391,15.08478,-2.698547,-32.66553,-0.9736328
140.4174,33.91475,1.565439,15.12787,-2.759521,-31.51154,-0.4352112
140.4406,33.92801,1.566756,15.17616,-2.970093,-30.41235,-0.07861328
140.4599,33.93906,1.567041,15.21621,-3.141815,-29.34674,0.05971767
140.4825,33.95102,1.566352,15.26466,-3.229034,-27.97693,0.1011662
140.5061,33.96265,1.565845,15.31681,-3.340637,-26.62933,0.3187621
140.5275,33.97232,1.565109,15.3658,-3.333954,-25.50571,0.5490633
140.5492,33.98143,1.564543,15.41776,-3.263275,-25.17105,0.6686634
140.5712,33.99083,1.563971,15.47104,-3.199768,-24.54321,0.8036314
140.5942,34.00019,1.563531,15.52818,-3.205444,-23.92633,0.7875905
140.6167,34.00912,1.562654,15.58442,-3.221863,-23.44055,0.7284021
140.6385,34.01732,1.561095,15.63902,-3.206024,-23.23026,0.6958259
140.6603,34.02499,1.558969,15.69385,-3.23703,-23.23633,0.7779847
140.6833,34.03251,1.556979,15.75188,-3.314087,-23.13132,0.80208
140.7042,34.03859,1.555357,15.80491,-3.535217,-23.00928,0.7515192
140.7269,34.04483,1.55441,15.86328,-3.800385,-22.87073,0.6704664
140.7485,34.04996,1.553895,15.91932,-3.946655,-22.77863,0.5328332
140.77,34.05465,1.553521,15.97606,-4.035431,-22.6319,0.5852424
140.7931,34.05989,1.553257,16.03826,-4.042694,-22.49246,0.9510425
140.8148,34.06464,1.552941,16.09787,-3.840607,-22.37509,1.325975
140.8377,34.07001,1.553572,16.16215,-3.731689,-22.29608,1.525347
140.8597,34.07502,1.55498,16.22409,-3.87796,-22.03198,1.429729
140.8817,34.08134,1.556492,16.28676,-4.076874,-22.81131,1.256571
140.904,34.08836,1.558187,16.34929,-4.406189,-23.12732,1.283454
140.9257,34.09522,1.559409,16.40822,-4.684662,-23.45828,1.522518
140.9483,34.10283,1.560519,16.46712,-5.025452,-23.97623,1.80451
140.9715,34.11103,1.560764,16.52541,-5.276611,-24.2587,1.813084
140.994,34.11914,1.560008,16.57868,-5.407471,-24.5311,1.6639
141.0148,34.12679,1.559157,16.62605,-5.487457,-24.7124,1.625515
141.0364,34.13538,1.559076,16.67408,-5.725677,-25.04666,1.908882
141.0596,34.14537,1.55948,16.72449,-5.739227,-25.47137,2.246859
141.0828,34.15558,1.560077,16.77466,-5.581757,-25.36203,2.333447
141.1036,34.16465,1.560846,16.81993,-5.483582,-24.74442,2.211145
141.1268,34.17548,1.561969,16.87266,-5.615784,-24.6741,2.088195
141.148,34.18609,1.563015,16.92264,-5.921875,-24.71475,2.069197
141.1715,34.19827,1.563203,16.98044,-6.308807,-24.71533,1.976571
141.1939,34.21048,1.562645,17.03842,-6.72934,-24.70456,1.790011
141.2141,34.22195,1.561636,17.0939,-7.23996,-24.7001,1.470887
141.2368,34.23396,1.560477,17.16028,-7.646729,-24.03699,1.076792
141.2587,34.24519,1.559087,17.22653,-7.90921,-23.55676,0.8222462
141.2801,34.2559,1.557477,17.29466,-8.113403,-23.19476,0.8255231
141.3029,34.26714,1.556458,17.37022,-8.314728,-22.96234,0.7401242
141.3259,34.27702,1.555883,17.44845,-8.578522,-21.95776,0.4453036
141.3486,34.28487,1.555276,17.51956,-8.951965,-21.17072,0.1703584
141.3699,34.29137,1.555351,17.59012,-9.26889,-20.48746,0.09170866
141.3918,34.29728,1.555952,17.66572,-9.444794,-20.52264,0.1351263
141.4138,34.30111,1.557054,17.74552,-9.722351,-19.6109,0.2751474
141.436,34.30379,1.558365,17.82856,-9.915955,-19.41211,0.2820088
141.4592,34.30555,1.560275,17.91675,-10.03485,-19.43988,0.1317538
141.481,34.30629,1.562028,17.99928,-9.858704,-19.70352,-0.02770996
141.5042,34.30665,1.562328,18.08463,-9.377563,-20.15778,-0.009643555
141.5263,34.30596,1.562293,18.16239,-8.941986,-20.91238,-0.08172607
141.5471,34.30487,1.562992,18.23327,-8.70462,-22.10944,-0.4049377
141.571,34.30344,1.56417,18.30984,-8.337097,-23.51196,-0.7480469
141.593,34.3017,1.565289,18.3754,-7.943085,-25.43933,-0.8597717
141.615,34.29928,1.567045,18.43722,-7.93576,-27.09579,-0.9931946
141.637,34.29559,1.56951,18.49554,-8.265808,-28.24915,-1.220703
141.66,34.29133,1.57199,18.55392,-8.615753,-29.74033,-1.616699
141.6817,34.28526,1.573897,18.60591,-9.330109,-30.44412,-1.643463
141.705,34.27789,1.575097,18.65956,-9.779083,-32.14227,-1.600983
141.7288,34.26936,1.575788,18.71256,-10.28369,-33.97272,-1.68573
141.7494,34.26018,1.575907,18.75685,-10.91013,-34.98694,-1.943939
141.7731,34.24936,1.575207,18.80826,-11.41345,-36.34995,-2.001404
141.7976,34.23687,1.62867,18.86157,-11.60376,-36.99506,-1.748718
141.82,34.22528,1.676047,18.91035,-11.56543,-38.74112,-1.457855
141.8442,34.21239,1.713977,18.96428,-11.56735,-39.76505,-1.28363
141.8683,34.19829,1.741897,19.01927,-11.52817,-39.81427,-1.198059
141.8925,34.18315,1.760876,19.07437,-11.23196,-39.89621,-0.8801575
141.9199,34.16505,1.77484,19.14059,-11.03952,-39.31967,-0.6560974
141.9434,34.14845,1.835761,19.19865,-11.10947,-38.80728,-0.3194885
141.9671,34.1313,1.912891,19.25833,-11.27249,-38.22266,0.02155222
141.9923,34.11255,1.971907,19.3231,-11.16089,-37.37122,0.1294836
142.0161,34.0943,2.015688,19.3861,-10.48227,-34.89276,-0.2891235
142.0407,34.07602,2.04739,19.45123,-9.435181,-31.79102,-0.3119202
142.0608,34.06176,2.064501,19.50419,-8.816162,-30.19861,-0.087677
142.0849,34.04675,2.074681,19.56694,-8.335693,-28.95389,0.805068
142.1095,34.03267,2.167397,19.62938,-8.580719,-28.12921,1.914005
142.1324,34.02019,2.231758,19.68761,-8.978241,-27.16068,2.634153
142.154,34.00932,2.275173,19.74122,-9.081055,-25.74701,2.823582
142.175,33.99934,2.306653,19.79241,-8.969574,-24.45438,2.633843
142.1945,33.99007,2.330093,19.84006,-9.141968,-23.1554,2.54287
142.2166,33.97984,2.349134,19.89367,-9.559448,-22.04761,2.623955
142.2374,33.97091,2.360743,19.94384,-9.690002,-20.98801,2.777999
142.2601,33.96204,2.421675,19.9985,-9.712494,-20.689,2.830761
142.2818,33.95435,2.491141,20.05155,-9.919617,-20.34906,2.936885
142.3034,33.94723,2.540449,20.10487,-10.28247,-19.95746,3.029427
142.325,33.94053,2.577081,20.15995,-10.74188,-19.63721,3.016507
142.3475,33.93334,2.604754,20.21874,-11.32828,-18.89877,2.812966
142.3695,33.92632,2.624071,20.279,-12.05933,-18.35583,2.687199
142.3917,33.91885,2.635411,20.3427,-12.61218,-17.80701,2.799963
142.4128,33.9117,2.688164,20.40666,-12.8924,-17.25858,2.767449
142.4349,33.90361,2.76822,20.47542,-12.95395,-16.50198,2.192334
142.4581,33.89431,2.827397,20.55049,-13.14511,-15.69693,1.382484
142.4796,33.88535,2.866755,20.62241,-13.19327,-14.97031,0.5916513
142.5025,33.87573,2.895725,20.69886,-13.15869,-14.31195,0.4422325
142.523,33.86606,2.912408,20.76434,-12.92886,-13.86774,0.994562
142.5458,33.85976,2.970359,20.83652,-12.93704,-12.49658,1.233561
142.5678,33.85277,3.049461,20.89911,-13.30176,-11.51791,1.02853
142.5895,33.84712,3.099987,20.95599,-13.49783,-11.37933,0.7194369
142.6115,33.84207,3.135808,21.01024,-13.33398,-11.00058,0.6550263
142.6345,33.83759,3.162803,21.06339,-13.42447,-10.9823,0.6779079
142.656,33.83393,3.180576,21.11165,-13.34976,-10.50745,0.4843663
142.6781,33.8301,3.193348,21.16066,-12.95267,-10.05621,0.07499269
142.7009,33.82575,3.202131,21.21248,-12.37164,-9.58139,-0.4179382
142.7224,33.82154,3.259907,21.26261,-11.73486,-9.019348,-0.741272
142.7451,33.81679,3.329997,21.31837,-11.30563,-8.592407,-0.6755066
142.7675,33.81176,3.382032,21.37745,-11.23434,-8.112946,-0.3358765
142.7891,33.80643,3.420511,21.43878,-11.34351,-7.641327,-0.06210327
142.8112,33.80067,3.4488,21.50409,-11.35837,-7.087189,-0.05477905
142.8342,33.79373,3.468462,21.57677,-11.23166,-6.51535,-0.3546753
142.8559,33.78672,3.491732,21.64865,-11.20593,-5.971466,-0.6760559
142.8777,33.77871,3.59746,21.72443,-11.27316,-5.361664,-0.9831238
142.9004,33.76986,3.667079,21.80501,-11.27786,-4.730225,-1.266754
142.9231,33.76011,3.713671,21.88768,-11.33234,-3.961395,-1.463837
142.9448,33.75003,3.741619,21.96871,-11.23972,-3.210144,-1.648773
142.9664,33.74009,3.755128,22.05103,-11.00766,-3.238464,-1.685608
142.9883,33.73035,3.876791,22.13569,-10.8732,-2.929657,-1.631775
143.0112,33.72334,3.929783,22.19415,-10.70816,-2.627228,-1.575958
143.0331,33.71724,3.960399,22.23955,-10.56702,-1.962738,-1.388336
143.0556,33.71206,3.978935,22.27404,-10.52371,-1.451294,-0.9762573
143.0778,33.70781,3.990627,22.29921,-10.47098,-1.07962,-0.4194946
143.0995,33.70413,3.999352,22.31893,-10.33472,-0.9629822,0.2043909
143.122,33.70078,4.007928,22.33836,-10.02185,-0.6984863,0.7146782
143.1448,33.6979,4.01575,22.35753,-9.539581,-0.3349609,1.280467
143.166,33.69559,4.022284,22.37409,-8.809326,0.01376343,2.053602
143.1879,33.69391,4.028953,22.39077,-7.871796,0.2463989,2.731011
143.2101,33.69289,4.035709,22.40929,-7.108734,-0.6089172,3.055569
143.2327,33.69232,4.042143,22.43128,-6.652466,-0.7698364,3.073687
143.2547,33.6925,4.055904,22.45846,-6.42453,-1.108917,2.957927
143.2768,33.69278,4.113324,22.48789,-5.997589,-1.353516,3.065415
143.2991,33.69337,4.164622,22.52361,-6.009766,-1.589478,3.024532
143.3216,33.69427,4.209958,22.56604,-6.400146,-1.833862,2.682283
143.3433,33.69548,4.247698,22.61304,-6.982452,-1.966949,2.339106
143.3656,33.69706,4.279335,22.6659,-7.656006,-2.09491,2.233119
143.3881,33.69896,4.304624,22.72528,-8.372437,-2.204926,2.199363
143.4106,33.70136,4.321866,22.79042,-9.085571,-2.244659,2.126734
143.4316,33.70385,4.363637,22.85606,-9.796844,-2.263458,1.83584
143.4543,33.70662,4.463473,22.93205,-10.5047,-2.301025,1.476094
143.4762,33.70955,4.525648,23.00844,-10.8436,-2.487274,1.185954
143.4982,33.71268,4.569518,23.08946,-10.82629,-2.732361,1.015046
143.5211,33.71606,4.599124,23.17862,-10.66223,-2.804474,0.9156008
143.542,33.71862,4.647887,23.26375,-10.67236,-2.807861,0.9133201
143.5571,33.72179,4.734614,23.32802,-11.06421,-2.70575,1.055559
143.5766,33.72552,4.809116,23.41158,-11.48755,-2.57254,1.165494
143.5978,33.7282,4.860383,23.50284,-11.61026,-2.475342,1.181298
143.6124,33.73127,4.884198,23.56594,-11.65649,-2.269714,1.192791
143.6315,33.73438,4.901204,23.64626,-11.68387,-2.001709,1.336619
143.6543,33.73737,5.030253,23.73834,-11.27161,-1.663574,1.374542
143.6761,33.74001,5.104807,23.82302,-10.55988,-1.327301,1.491274
143.6983,33.74254,5.15102,23.90386,-9.688049,-1.028524,1.669918
143.7203,33.7451,5.178,23.97873,-8.905945,-0.8029307,2.068449
143.7424,33.74782,5.191646,24.04828,-8.576294,-0.5574774,2.576406
143.765,33.75082,5.295601,24.11457,-8.625702,-0.221678,2.954828
143.7869,33.75386,5.36041,24.17588,-8.729889,0.1168524,3.069952
143.81,33.75724,5.405669,24.23607,-8.834351,0.4968636,2.907506
143.8318,33.76065,5.434778,24.28913,-8.917328,1.064967,2.687517
143.8537,33.76408,5.45465,24.33913,-8.900848,1.621325,2.600483
143.8766,33.76762,5.468307,24.38956,-8.865295,2.286141,2.529712
143.8976,33.77106,5.475268,24.43358,-8.776398,3.085741,2.330946
143.9204,33.77433,5.528694,24.47884,-8.478943,4.079553,1.96018
143.9424,33.77709,5.583955,24.52076,-8.024109,4.994336,1.618914
143.9642,33.77857,5.625584,24.5617,-7.770081,5.438499,1.505956
143.9775,33.78027,5.644834,24.58617,-7.314697,6.21983,1.50669
143.9975,33.78183,5.669689,24.62228,-7.09436,6.908085,1.632416
144.02,33.78292,5.693012,24.66291,-6.905609,7.411318,1.642303
144.0426,33.78337,5.712028,24.70335,-6.876221,7.805236,1.593521
144.0644,33.78312,5.726609,24.74209,-6.712158,7.967051,1.672194
144.0861,33.78259,5.738338,24.77975,-6.501343,6.985476,1.86581
144.1089,33.78166,5.747621,24.81851,-6.35434,6.358455,1.990461
144.1322,33.78054,5.754194,24.85694,-6.156616,5.259078,2.069639
144.1525,33.78048,5.803302,24.88849,-5.971436,4.691282,2.095628
144.1663,33.77788,5.834352,24.90959,-5.42984,3.694143,2.189506
144.1869,33.77544,5.872132,24.93952,-5.041931,2.784031,2.330669
