time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
18.87935,0.5419042,1.389503,-0.5723258,-0.946991,-144.0817,2.354255
18.90119,0.5418565,1.389443,-0.5724801,-0.9310303,-144.0708,2.342702
18.92298,0.5418046,1.389402,-0.5726889,-0.9447021,-144.057,2.342636
18.94575,0.5417466,1.389467,-0.5727967,-0.9683838,-144.0694,2.358672
18.96802,0.5416569,1.389517,-0.5727538,-0.9987488,-144.0647,2.377975
18.99029,0.5416844,1.389504,-0.5727502,-1.007385,-144.0529,2.373553
19.01245,0.5415533,1.38947,-0.5726458,-1.008545,-144.0392,2.386549
19.03432,0.5415342,1.389439,-0.5726615,-1.009552,-144.045,2.399051
19.05114,0.5415482,1.389412,-0.5727731,-1.010223,-144.0437,2.402449
19.06801,0.5415118,1.389351,-0.5726472,-0.9912109,-144.0225,2.410188
19.09001,0.5414118,1.389384,-0.5725302,-0.9769592,-144.0193,2.411204
19.1128,0.541304,1.389448,-0.5722758,-0.9733582,-144.0135,2.425508
19.13428,0.5412688,1.389502,-0.5720347,-0.9621277,-144.0258,2.401092
19.15631,0.5411648,1.389545,-0.5717524,-0.9422302,-144.0196,2.363115
19.17926,0.5411577,1.38947,-0.5716652,-0.938385,-144.0156,2.350682
19.20084,0.5411894,1.389321,-0.5716552,-0.9292603,-143.9888,2.346066
19.22359,0.5412213,1.389254,-0.5715622,-0.938324,-144.0064,2.360202
19.2459,0.5412324,1.389209,-0.5714377,-0.928894,-144.0022,2.382093
19.26792,0.5412228,1.38917,-0.5712992,-0.9133606,-143.9908,2.388244
19.29016,0.5412929,1.389114,-0.5711688,-0.9116211,-143.9852,2.368272
19.31233,0.5413962,1.389038,-0.5710086,-0.8882751,-143.9629,2.366542
19.3343,0.5414776,1.388944,-0.5709425,-0.8663025,-143.9681,2.347475
19.3572,0.5415313,1.388848,-0.5708872,-0.8293762,-143.9561,2.321983
19.37922,0.5415319,1.388873,-0.5707015,-0.7926331,-143.9359,2.290922
19.40167,0.541542,1.388872,-0.5704964,-0.7857971,-143.9168,2.282889
19.42351,0.5415257,1.388985,-0.5701398,-0.7783203,-143.9171,2.29503
19.44558,0.5415275,1.388949,-0.5698735,-0.770752,-143.9462,2.280462
19.46777,0.5415345,1.389001,-0.5697147,-0.7752991,-143.9471,2.277073
19.48974,0.5415927,1.389038,-0.5695041,-0.8078308,-143.9359,2.276872
19.5123,0.5416148,1.389072,-0.5693892,-0.8141479,-143.9189,2.276029
19.535,0.5417073,1.389086,-0.5693206,-0.8025208,-143.9152,2.279814
19.55673,0.541875,1.389009,-0.5693773,-0.8063049,-143.899,2.272141
19.57939,0.5420327,1.389011,-0.5695335,-0.8084106,-143.8678,2.233546
19.60123,0.5421743,1.389035,-0.5694577,-0.8178406,-143.849,2.214859
19.62354,0.5422751,1.389063,-0.5694917,-0.8154602,-143.8157,2.238689
19.64543,0.5424013,1.389084,-0.5695223,-0.8476257,-143.8048,2.245638
19.66803,0.5425062,1.389179,-0.5695726,-0.851593,-143.7931,2.243922
19.69005,0.5426846,1.389062,-0.5696079,-0.855072,-143.7668,2.225014
19.71164,0.5427814,1.389068,-0.5696493,-0.8640747,-143.7336,2.207137
19.73432,0.5429131,1.389051,-0.5696079,-0.8526611,-143.6986,2.219435
19.75636,0.543019,1.389006,-0.5697182,-0.8596497,-143.6618,2.202339
19.77877,0.5430917,1.389002,-0.5693697,-0.8279114,-143.6698,2.205348
19.80167,0.5431604,1.389,-0.5693527,-0.8167114,-143.6759,2.195571
19.8233,0.5432147,1.388991,-0.5693103,-0.8168335,-143.666,2.16122
19.8476,0.5433697,1.388966,-0.5694252,-0.8067932,-143.6406,2.14366
19.86763,0.5433853,1.388826,-0.5694875,-0.8045654,-143.6203,2.128395
19.89008,0.543411,1.388736,-0.5696138,-0.8095398,-143.6196,2.150305
19.91175,0.5434769,1.388704,-0.5697399,-0.8127136,-143.5975,2.177491
19.93495,0.5435197,1.388769,-0.5696634,-0.809845,-143.6034,2.184818
19.95616,0.5434948,1.388823,-0.5696388,-0.8231506,-143.6149,2.175853
19.97876,0.543447,1.388846,-0.5697423,-0.8426819,-143.6331,2.189172
20.00105,0.5434906,1.388822,-0.5699533,-0.860321,-143.6394,2.198853
20.02364,0.5434079,1.38889,-0.5698436,-0.8548584,-143.634,2.189686
20.04527,0.543362,1.38883,-0.5699488,-0.8597412,-143.6313,2.186589
20.06776,0.5433249,1.388845,-0.5699619,-0.8637085,-143.6459,2.207827
20.08285,0.5432757,1.388854,-0.5700396,-0.8788757,-143.6687,2.242102
20.10126,0.5432207,1.388796,-0.5701159,-0.8747253,-143.6997,2.265299
20.1229,0.5431647,1.388728,-0.5701584,-0.8795776,-143.7249,2.255164
20.14472,0.5430968,1.388708,-0.5701092,-0.8644104,-143.7287,2.256752
20.16733,0.5429265,1.388765,-0.569877,-0.8731689,-143.7473,2.254451
20.19003,0.5428153,1.388846,-0.5697776,-0.862793,-143.7805,2.263168
20.21183,0.5427253,1.388778,-0.5696536,-0.871582,-143.7943,2.260242
20.234,0.542577,1.388834,-0.569537,-0.8565369,-143.8082,2.263582
20.25607,0.5425739,1.388857,-0.5692705,-0.8442688,-143.8156,2.277323
20.27824,0.5425346,1.388798,-0.5690421,-0.8235779,-143.8291,2.287485
20.30122,0.5424631,1.388776,-0.568808,-0.8229675,-143.8539,2.300874
20.32309,0.5425013,1.388741,-0.5686325,-0.7967529,-143.867,2.295853
20.34519,0.5425292,1.388685,-0.5684294,-0.7854309,-143.8835,2.282417
20.36734,0.5424463,1.388607,-0.5681628,-0.7722168,-143.8868,2.282442
20.38986,0.542432,1.388599,-0.5679036,-0.7577209,-143.9238,2.28203
20.41229,0.5424055,1.38859,-0.5675627,-0.7499084,-143.9486,2.288526
20.43422,0.5423716,1.3886,-0.5672618,-0.749939,-143.971,2.281287
20.45626,0.5423508,1.388559,-0.5670532,-0.7491455,-143.9845,2.269415
20.4782,0.5423463,1.388587,-0.5667151,-0.7342224,-143.977,2.275087
20.50158,0.5423519,1.388559,-0.5665122,-0.7206726,-143.9773,2.237417
20.5232,0.5423696,1.388582,-0.5662166,-0.7402954,-143.9702,2.25893
20.54518,0.5424124,1.388652,-0.5659429,-0.7532043,-143.96,2.293703
20.56703,0.542438,1.388714,-0.5657793,-0.7698975,-143.9612,2.304159
20.58933,0.5424623,1.388757,-0.5655795,-0.7834778,-143.9549,2.290089
20.61323,0.5424871,1.388844,-0.5654081,-0.7823792,-143.9579,2.267225
20.63383,0.5426725,1.388892,-0.5652021,-0.7850037,-143.9566,2.292142
20.65688,0.5427802,1.388837,-0.5651025,-0.7954407,-143.925,2.297416
20.67883,0.5429193,1.388812,-0.5650882,-0.7867432,-143.877,2.277026
20.70004,0.5430502,1.388773,-0.5648764,-0.7927551,-143.8771,2.277752
20.72271,0.5431376,1.388789,-0.5646185,-0.7965393,-143.8829,2.254807
20.74479,0.5432569,1.388824,-0.5644358,-0.7915649,-143.8555,2.24872
20.76675,0.5434107,1.388843,-0.5642012,-0.7771301,-143.8531,2.249897
20.78884,0.543586,1.388847,-0.5640892,-0.7673035,-143.8349,2.254746
20.81192,0.5437253,1.388873,-0.5639752,-0.7707214,-143.8226,2.223454
20.83383,0.5438997,1.388854,-0.5638398,-0.7810059,-143.7898,2.219896
20.85564,0.5440339,1.388873,-0.5637079,-0.7890625,-143.7726,2.237665
20.87849,0.544118,1.388879,-0.5635778,-0.7876282,-143.7723,2.220671
20.89991,0.5442579,1.388853,-0.5637075,-0.8033142,-143.7894,2.214394
20.92309,0.544298,1.388886,-0.5636779,-0.8117065,-143.7813,2.211891
20.9448,0.5443016,1.388979,-0.5635246,-0.8138123,-143.7831,2.21625
20.96706,0.5443292,1.388954,-0.5634419,-0.8125916,-143.808,2.219681
20.98938,0.5445039,1.388867,-0.5636326,-0.8061218,-143.8219,2.205431
21.01117,0.5445749,1.388818,-0.5636026,-0.8015442,-143.8198,2.202584
21.03318,0.5447015,1.388718,-0.5636615,-0.7824097,-143.8146,2.207388
21.05643,0.5447118,1.388662,-0.5636121,-0.7568665,-143.8273,2.195686
21.07841,0.5447343,1.388612,-0.5636562,-0.7506104,-143.8519,2.206823
21.10017,0.5447054,1.38859,-0.5635079,-0.7457275,-143.8663,2.21806
21.12288,0.544687,1.388539,-0.563527,-0.7220154,-143.8857,2.227481
21.14431,0.5446184,1.388611,-0.5630606,-0.7243652,-143.9169,2.255
21.1667,0.5445873,1.388616,-0.5630065,-0.7164917,-143.9255,2.248284
21.18155,0.5445095,1.388556,-0.5629855,-0.7081299,-143.9432,2.238247
21.20092,0.5443576,1.388556,-0.5627736,-0.6810913,-143.9477,2.227993
21.22228,0.5443531,1.388455,-0.5629324,-0.678772,-143.9446,2.228976
21.24454,0.5443547,1.388438,-0.5628141,-0.6573792,-143.9419,2.239629
21.26666,0.5442587,1.3884,-0.5625361,-0.6561279,-143.9482,2.282576
21.2891,0.5441632,1.388359,-0.5624856,-0.6459656,-143.9498,2.283409
21.31152,0.5441531,1.388343,-0.5625566,-0.6299744,-143.9593,2.255874
21.33338,0.5441122,1.388292,-0.5625168,-0.6149597,-143.9535,2.245253
21.35586,0.5441641,1.388218,-0.5625225,-0.6077576,-143.9686,2.2558
21.37784,0.5440876,1.388146,-0.5624024,-0.6137085,-143.9688,2.24723
21.40017,0.5440137,1.388174,-0.5623144,-0.6047363,-143.9708,2.218974
21.42292,0.5439236,1.388211,-0.5622724,-0.5928955,-143.9943,2.206853
21.44405,0.5439817,1.388058,-0.5625681,-0.617157,-144.0075,2.216997
21.46678,0.5439208,1.388074,-0.5625311,-0.628418,-144.0175,2.229383
21.48893,0.5439024,1.387992,-0.5625411,-0.6338501,-144.0197,2.23946
21.51076,0.5438299,1.388013,-0.5625507,-0.6314697,-144.0104,2.229306
21.53283,0.5437363,1.388093,-0.5625473,-0.6456299,-144.011,2.241141
21.55546,0.5437049,1.388135,-0.5625323,-0.6411743,-143.9951,2.276033
21.57781,0.5437129,1.388097,-0.5626806,-0.6624451,-143.9932,2.28615
21.60035,0.5436355,1.388176,-0.5623513,-0.6679382,-143.9812,2.269735
21.62189,0.5435085,1.38829,-0.5621156,-0.6716919,-143.9626,2.275753
21.64402,0.5434213,1.388311,-0.5618871,-0.6887207,-143.9541,2.304231
21.66662,0.5433735,1.388368,-0.5618795,-0.6940613,-143.9356,2.320962
21.68909,0.5433633,1.388345,-0.5618826,-0.7068176,-143.9211,2.306795
21.71017,0.5432145,1.388374,-0.5616606,-0.7177124,-143.928,2.316183
21.73276,0.543125,1.388385,-0.5615424,-0.7176514,-143.9241,2.342002
21.75522,0.5431511,1.38833,-0.561561,-0.7145081,-143.9121,2.355221
21.77756,0.5430198,1.3884,-0.5612336,-0.7115784,-143.8865,2.340892
21.79941,0.54298,1.388383,-0.5610079,-0.6862793,-143.9015,2.319727
21.82177,0.54293,1.388378,-0.5608019,-0.6928406,-143.9035,2.327526
21.84424,0.5429603,1.388384,-0.5606865,-0.7097473,-143.9013,2.337002
21.86621,0.5428119,1.388429,-0.5603267,-0.7163086,-143.9199,2.367169
21.88857,0.5428165,1.388366,-0.5603408,-0.7148438,-143.9559,2.384529
21.91049,0.5427723,1.388304,-0.5600685,-0.7100525,-143.984,2.368948
21.93311,0.542613,1.388313,-0.5600117,-0.7030334,-143.9773,2.371354
21.95542,0.5426054,1.388237,-0.5598129,-0.6921387,-143.982,2.376535
21.97791,0.5425436,1.388143,-0.5595869,-0.6826782,-143.984,2.370683
21.99983,0.5424613,1.388102,-0.559388,-0.6637268,-143.9842,2.39272
22.02262,0.5423863,1.388082,-0.5592214,-0.671875,-143.9903,2.421483
22.04433,0.5423834,1.388002,-0.559007,-0.6618958,-144.013,2.426752
22.06687,0.5424199,1.38792,-0.5589353,-0.6457214,-144.0233,2.418971
22.08906,0.5423719,1.38788,-0.558688,-0.6354065,-144.0152,2.409011
22.11197,0.5423729,1.387874,-0.5585793,-0.6403809,-144.0141,2.422484
22.13407,0.5422949,1.387845,-0.5585431,-0.6387024,-144.008,2.438472
22.15598,0.5421982,1.38788,-0.5583442,-0.6540833,-144.0379,2.433206
22.17824,0.5420869,1.387945,-0.5580655,-0.6586304,-144.0479,2.446892
22.20065,0.5420293,1.387907,-0.5578612,-0.6556091,-144.0786,2.474255
22.22325,0.541907,1.387909,-0.5575098,-0.6530457,-144.1079,2.477729
22.24529,0.5418396,1.38793,-0.5572294,-0.6496582,-144.1131,2.475163
22.2673,0.5418462,1.387837,-0.5571102,-0.6506348,-144.1107,2.473368
22.28905,0.5418265,1.387822,-0.5570294,-0.647583,-144.1156,2.47307
22.30617,0.5418468,1.387775,-0.5570711,-0.6435242,-144.1217,2.479845
22.3221,0.5417759,1.387772,-0.5567628,-0.636261,-144.1288,2.504068
22.34499,0.5417747,1.387732,-0.5567015,-0.6302795,-144.1195,2.503341
22.36653,0.5417981,1.387692,-0.5565628,-0.6227112,-144.1236,2.492328
22.38924,0.5417988,1.38766,-0.556429,-0.6079712,-144.1183,2.48025
22.4121,0.5418087,1.387648,-0.5563048,-0.6021729,-144.1198,2.47838
22.43335,0.5418106,1.38761,-0.5562156,-0.5927429,-144.0921,2.459911
22.45546,0.5417853,1.38762,-0.5559462,-0.5790405,-144.068,2.456457
22.47827,0.5418086,1.38756,-0.5558974,-0.5647278,-144.0555,2.428069
22.50033,0.5417771,1.387602,-0.5555774,-0.5725403,-144.0577,2.422448
22.52272,0.5417683,1.38753,-0.555586,-0.5758057,-144.0386,2.426208
22.5448,0.5417771,1.387508,-0.5555891,-0.5836182,-144.0428,2.44444
22.56724,0.541754,1.387513,-0.5555471,-0.585083,-144.0247,2.448193
22.58881,0.5417786,1.387489,-0.5556465,-0.6029358,-144.0241,2.429635
22.61235,0.5418417,1.387507,-0.5556511,-0.6039124,-144.0057,2.448666
22.63318,0.5418522,1.387485,-0.5557102,-0.598999,-143.9949,2.43486
22.65582,0.5418644,1.387477,-0.5556906,-0.5792542,-143.9913,2.401124
22.67846,0.541833,1.387435,-0.555828,-0.5782776,-143.9543,2.370636
22.69994,0.5418364,1.387363,-0.5559355,-0.57901,-143.939,2.376027
22.72243,0.5417679,1.387386,-0.5560852,-0.6049194,-143.9364,2.398633
22.7445,0.5417297,1.387374,-0.5561944,-0.6081238,-143.9296,2.407573
22.76615,0.5416875,1.387359,-0.5561653,-0.5917358,-143.9307,2.391976
22.78866,0.5416557,1.387359,-0.5563141,-0.6025696,-143.9361,2.382349
22.81079,0.5415913,1.387424,-0.5563933,-0.6151733,-143.9413,2.385549
22.8326,0.5415817,1.387442,-0.5566589,-0.6395874,-143.9248,2.388377
22.85479,0.5414757,1.387514,-0.5567023,-0.6534729,-143.8966,2.384627
22.87751,0.5413936,1.387543,-0.556832,-0.6771545,-143.916,2.361174
22.89957,0.541247,1.387682,-0.5567626,-0.6785278,-143.9277,2.370548
22.92195,0.5412079,1.387676,-0.5568992,-0.7050171,-143.947,2.423298
22.94426,0.5411386,1.387725,-0.5570589,-0.702301,-143.9604,2.426867
22.96652,0.5410773,1.387742,-0.557089,-0.7071838,-143.9525,2.399022
22.9883,0.5410574,1.387799,-0.557036,-0.7108154,-143.9481,2.389755
23.01031,0.5410556,1.387818,-0.5572778,-0.7309875,-143.941,2.403977
23.03231,0.5410548,1.387791,-0.5573822,-0.727356,-143.9384,2.403325
23.05458,0.541012,1.387774,-0.5574249,-0.7319031,-143.9311,2.393989
23.07692,0.5409647,1.387774,-0.5575355,-0.714386,-143.9283,2.380414
23.09963,0.5410038,1.387727,-0.5575463,-0.7090454,-143.9327,2.370316
23.12184,0.5409848,1.387698,-0.5577558,-0.6877747,-143.9315,2.345557
23.14299,0.5409919,1.387677,-0.5578383,-0.6812439,-143.9221,2.323328
23.16578,0.5409364,1.387613,-0.5580407,-0.6721191,-143.9352,2.307528
23.18822,0.5409675,1.387561,-0.5581959,-0.6601563,-143.9457,2.299989
23.21029,0.5409563,1.387575,-0.5583361,-0.6542053,-143.9275,2.305837
23.23254,0.540965,1.387536,-0.5584742,-0.6514893,-143.9248,2.315935
23.25496,0.540939,1.38754,-0.5585691,-0.6479187,-143.9308,2.301647
23.27783,0.5408428,1.38771,-0.5585328,-0.6426086,-143.9175,2.336059
23.2992,0.5408913,1.387735,-0.5587615,-0.6559448,-143.9201,2.341191
23.32163,0.5409131,1.387736,-0.5589827,-0.6628723,-143.9329,2.340896
23.34329,0.5408953,1.387762,-0.5590914,-0.6481323,-143.9118,2.339518
23.35904,0.5408717,1.387787,-0.5592705,-0.6636353,-143.8997,2.328376
23.37728,0.5409454,1.387711,-0.5594686,-0.6748962,-143.9005,2.340963
23.39866,0.54102,1.38773,-0.5596446,-0.6834106,-143.8974,2.362935
23.4211,0.5410248,1.387794,-0.5598706,-0.6818848,-143.8773,2.375676
23.44347,0.5410367,1.387825,-0.5601584,-0.6968384,-143.8796,2.370728
23.46631,0.541122,1.387823,-0.5604702,-0.6976013,-143.8882,2.355885
23.48892,0.5411785,1.387803,-0.5607353,-0.7020874,-143.8772,2.343427
23.50947,0.5411477,1.387832,-0.5609347,-0.7217712,-143.8737,2.320185
23.53241,0.5411693,1.387819,-0.561294,-0.7339783,-143.897,2.313527
23.55469,0.5412257,1.387822,-0.5616213,-0.7405396,-143.9103,2.34374
23.57669,0.5411875,1.387918,-0.5617305,-0.747345,-143.9076,2.368404
23.5992,0.5411771,1.387937,-0.5619913,-0.757843,-143.9173,2.354832
23.62094,0.5411309,1.387897,-0.562152,-0.7549133,-143.9297,2.342854
23.64326,0.5411853,1.387909,-0.5624865,-0.758667,-143.9568,2.350438
23.6655,0.5411163,1.387991,-0.5626622,-0.7565308,-143.9683,2.354137
23.68819,0.5410978,1.388039,-0.5629853,-0.7328186,-143.994,2.334292
23.70974,0.5410669,1.387995,-0.5633513,-0.7211914,-144.0131,2.333286
23.73201,0.541036,1.38802,-0.5635492,-0.7351074,-144.0558,2.343591
23.75388,0.5409156,1.388059,-0.5637728,-0.7586365,-144.1184,2.359683
23.7765,0.5408396,1.388068,-0.5641397,-0.7615662,-144.1778,2.385513
23.79905,0.5407517,1.388002,-0.5644363,-0.757843,-144.2345,2.400157
23.82104,0.54053,1.388014,-0.5645646,-0.7271118,-144.3223,2.394448
23.8432,0.540313,1.387968,-0.564778,-0.7148743,-144.4321,2.405769
23.86636,0.540082,1.387983,-0.5647825,-0.6816406,-144.5656,2.434424
23.88794,0.5397562,1.387984,-0.5649019,-0.6582031,-144.7188,2.438188
23.90993,0.5393883,1.388035,-0.5649916,-0.6345825,-144.8848,2.450812
23.93253,0.5388972,1.388157,-0.5651144,-0.6287231,-145.0638,2.468195
23.95471,0.5384578,1.388197,-0.5652515,-0.6217041,-145.2682,2.459898
23.97677,0.5379355,1.388272,-0.5654737,-0.6029053,-145.4612,2.408128
23.99893,0.5373527,1.388339,-0.565539,-0.5803528,-145.7121,2.369031
24.02109,0.5367184,1.388368,-0.5658823,-0.6055908,-146.0108,2.395374
24.04325,0.5360858,1.388422,-0.5660096,-0.6167603,-146.311,2.427511
24.06648,0.5354509,1.388402,-0.5662504,-0.6221619,-146.6225,2.443407
24.08842,0.5347226,1.388485,-0.5663539,-0.6177368,-146.9174,2.435515
24.11077,0.533985,1.388589,-0.5666634,-0.5860901,-147.2155,2.423072
24.13224,0.5332015,1.388639,-0.5669516,-0.5752869,-147.5463,2.415815
24.15434,0.5323754,1.388696,-0.5673226,-0.563324,-147.9178,2.421091
24.17682,0.5314816,1.38882,-0.5677117,-0.5583801,-148.279,2.417187
24.19915,0.5305293,1.388899,-0.5681213,-0.5440979,-148.6724,2.40419
24.22149,0.5295566,1.388989,-0.5685583,-0.548584,-149.1216,2.381892
