time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
141.0136,6.592146,1.79195,-0.05188092,8.354491,4.69312,0.4480734
141.0341,6.635263,1.791603,-0.05142076,8.937816,5.372263,0.5284088
141.0588,6.685139,1.791274,-0.05050907,8.932419,5.606632,0.5494136
141.0792,6.724087,1.791358,-0.04975439,9.520473,5.071132,0.4949512
141.103,6.766802,1.790699,-0.04884571,9.576821,5.652444,0.5440671
141.1245,6.802036,1.788828,-0.04829573,9.130048,4.727069,0.4473812
141.1477,6.837423,1.787042,-0.04767041,8.463994,4.557792,0.4307708
141.1692,6.869067,1.787305,-0.04706022,8.780756,4.302777,0.4291115
141.1915,6.899425,1.786588,-0.0461647,7.885425,4.549135,0.4468202
141.2122,6.925394,1.785465,-0.04521449,7.430107,5.078799,0.4526015
141.2342,6.952106,1.78505,-0.04437442,6.283444,4.943399,0.3912908
141.2573,6.978887,1.784857,-0.04368355,5.599455,4.865745,0.3470609
141.2792,7.004081,1.784991,-0.04324795,5.318853,4.682884,0.3279078
141.3019,7.030496,1.785489,-0.0431357,5.290465,5.745391,0.414917
141.3251,7.058626,1.785813,-0.04312277,5.173411,5.881168,0.436926
141.346,7.084733,1.785974,-0.04312333,5.354682,5.400177,0.4156591
141.3675,7.114126,1.785928,-0.04307824,6.292237,5.349363,0.4295282
141.3908,7.148906,1.78584,-0.04297933,7.433805,4.906467,0.414851
141.4129,7.18492,1.785569,-0.04342465,8.027252,4.323501,0.3723927
141.4338,7.220584,1.785573,-0.04400072,8.130419,3.961299,0.3307048
141.4578,7.2647,1.786195,-0.04497122,8.231768,2.9229,0.2446004
141.4786,7.305363,1.786636,-0.04606972,8.263181,3.380428,0.287535
141.5009,7.351004,1.786902,-0.04760254,7.83813,3.230398,0.2693741
141.5252,7.402167,1.786862,-0.04908627,7.394125,3.35423,0.2713968
141.5471,7.449633,1.786542,-0.05066367,6.94937,1.825529,0.1397334
141.5713,7.50269,1.7868,-0.05206368,6.699926,1.123338,0.08104792
141.6021,7.571422,1.787041,-0.0545038,6.294614,1.014054,0.07565061
141.6253,7.623238,1.787412,-0.05589709,6.659464,0.1897642,0.01120005
141.6478,7.672344,1.788529,-0.05699,6.686247,-0.1772461,-0.01754761
141.6793,7.736763,1.790118,-0.05929277,7.253358,-0.7680054,-0.0668335
141.7014,7.77852,1.790429,-0.06039394,8.374889,-2.129333,-0.185791
141.723,7.817062,1.789512,-0.06160976,8.635994,-2.455994,-0.2119446
141.7462,7.856042,1.788879,-0.06307307,8.140594,-2.430573,-0.2034302
141.769,7.892351,1.788691,-0.06482372,7.680404,-3.350159,-0.2608032
141.7912,7.926404,1.788246,-0.06652055,6.564976,-2.787231,-0.1906128
141.8121,7.958469,1.788046,-0.06823881,5.86213,-2.278412,-0.1350098
141.8357,7.994761,1.788482,-0.07023374,6.18851,-1.816895,-0.1011658
141.8565,8.027425,1.789453,-0.07214633,5.532213,-3.014404,-0.1748352
141.8791,8.064051,1.790489,-0.07435739,5.825013,-1.771057,-0.1072083
141.9014,8.101476,1.791732,-0.07655553,6.059929,-1.198059,-0.07403564
141.9252,8.142973,1.793098,-0.07886069,6.680961,-0.6667175,-0.04269409
141.9477,8.183226,1.794676,-0.08104506,7.58261,-1.613342,-0.1134033
141.9807,8.245152,1.79517,-0.08435995,8.318008,-1.695343,-0.1260071
142.0044,8.290064,1.794981,-0.08688241,8.705717,-1.805084,-0.133667
142.0356,8.349631,1.794511,-0.08986011,8.679114,-1.776672,-0.1297913
142.0568,8.390049,1.793737,-0.0912929,8.482947,-1.87323,-0.1333313
142.1136,8.495368,1.790879,-0.09386641,8.077644,-1.436218,-0.09561157
142.1393,8.541997,1.789138,-0.09498745,7.531577,-1.067749,-0.06298828
142.1692,8.595196,1.788887,-0.09566028,6.938342,-0.4731445,-0.02822876
142.1927,8.636707,1.789422,-0.09605504,6.997538,0.6751384,0.04402877
142.2247,8.692952,1.790081,-0.09669295,7.529573,1.237444,0.08901252
142.2478,8.733939,1.791337,-0.09695372,7.344667,1.776419,0.1348375
142.2838,8.797528,1.792809,-0.0956643,7.401242,2.214213,0.1669501
142.3132,8.849562,1.794079,-0.09438583,8.759336,4.541955,0.3474359
142.3351,8.888107,1.795549,-0.0932778,9.081231,4.465421,0.3505656
142.3567,8.925892,1.797295,-0.09222195,9.441064,4.543253,0.3670067
142.3801,8.966315,1.799298,-0.09112351,9.166487,4.003649,0.3324756
142.4017,9.003054,1.801365,-0.08996351,8.877081,3.935389,0.3374541
142.424,9.039862,1.802387,-0.08878267,9.053472,3.905739,0.349251
142.4458,9.074364,1.801765,-0.08774599,9.469547,4.307945,0.3994917
142.4679,9.108833,1.800758,-0.08646826,9.526812,3.885551,0.3720669
142.4892,9.140721,1.799837,-0.08543944,9.482854,3.465875,0.3304715
142.5112,9.1727,1.798647,-0.08490919,9.336447,3.029463,0.2817365
142.5344,9.20547,1.797285,-0.08448175,9.195754,2.50385,0.2254822
142.5568,9.236595,1.796277,-0.08408268,8.859312,2.154362,0.1868428
142.5828,9.272778,1.795517,-0.08376918,8.915508,1.638078,0.1413446
142.6112,9.313355,1.794919,-0.08354719,8.486382,1.101966,0.09335512
142.6339,9.34693,1.794192,-0.08386481,8.26876,1.061833,0.09003587
142.6567,9.382334,1.793463,-0.08388651,8.413348,1.273391,0.1108073
142.6782,9.417723,1.792736,-0.08405899,9.032891,2.09441,0.1907639
142.7009,9.457475,1.792129,-0.08392682,9.492929,2.322585,0.2160539
142.7232,9.498211,1.791314,-0.08344748,9.936535,2.55962,0.242468
142.7457,9.542116,1.790284,-0.08300546,9.947001,2.449899,0.2332058
142.767,9.585611,1.788975,-0.0825679,9.733492,2.185488,0.2041061
142.7884,9.631295,1.787321,-0.0821269,9.522553,2.280943,0.202615
142.8124,9.683616,1.785434,-0.08145045,8.665158,2.370327,0.1927037
142.8341,9.731667,1.783936,-0.08076961,7.899897,1.814669,0.1321582
142.8567,9.782378,1.783343,-0.08003954,6.545496,1.995039,0.1317544
142.8789,9.832525,1.783813,-0.07966216,6.253033,1.854511,0.1227531
142.9011,9.882492,1.785127,-0.0788551,6.492888,2.048033,0.1468273
142.9219,9.929299,1.786777,-0.07794975,7.20011,2.245621,0.1743615
142.945,9.980351,1.788142,-0.07717441,7.907546,2.408912,0.1926761
142.9666,10.02674,1.789151,-0.07620627,8.635281,1.966991,0.1581747
142.9895,10.07451,1.789715,-0.07530684,9.05237,1.919128,0.1547545
143.0119,10.11949,1.79065,-0.07432322,9.490088,2.247322,0.1828487
143.0335,10.16175,1.792225,-0.07332643,9.533948,2.04271,0.1660646
143.055,10.20165,1.793828,-0.07252482,9.258693,1.683823,0.1368454
143.0773,10.24097,1.794742,-0.07207473,9.224453,1.269123,0.1040793
143.1045,10.2861,1.793741,-0.07089153,8.667361,1.201521,0.09718396
143.1334,10.33182,1.792292,-0.07084408,9.071892,1.556118,0.1287186
143.1562,10.36741,1.79131,-0.07136173,9.366473,0.5010518,0.0416827
143.1771,10.39967,1.790205,-0.07256111,7.358867,-0.4017639,-0.0385437
143.2002,10.43501,1.789138,-0.07434755,7.070854,-0.9012451,-0.07214355
143.2224,10.46926,1.789062,-0.07626805,6.382181,0.4108071,0.02728868
143.2457,10.50638,1.790286,-0.07843927,5.530581,1.47322,0.1033159
143.2677,10.54258,1.792007,-0.08058991,5.667943,1.938991,0.151901
143.2893,10.57943,1.793783,-0.08268179,6.781634,1.174491,0.1002099
143.3116,10.6192,1.795107,-0.08509077,7.766786,1.174458,0.1073325
143.3346,10.66218,1.796056,-0.08793613,8.344856,2.015313,0.1974988
143.3565,10.70474,1.796653,-0.09057527,9.124851,2.200514,0.2277489
143.3797,10.75175,1.796687,-0.09233929,9.728551,2.51363,0.2709682
143.4031,10.80033,1.796314,-0.09401545,10.64959,2.400109,0.2713265
143.4339,10.86666,1.796049,-0.09557828,10.92902,1.657568,0.1910526
143.4579,10.9191,1.796257,-0.09654608,10.64045,1.542253,0.1777391
143.4797,10.9677,1.79697,-0.09721676,10.42374,1.650899,0.1913274
143.5021,11.01808,1.798505,-0.09882851,10.34392,1.491072,0.173524
143.5329,11.08706,1.800013,-0.09984709,10.18545,1.51428,0.1764164
143.556,11.1389,1.801006,-0.1006527,10.71538,2.704443,0.3257402
143.5774,11.18631,1.801247,-0.1019458,10.54031,3.641138,0.4372015
143.6021,11.24067,1.800772,-0.1031694,10.15265,4.338633,0.5153387
143.6235,11.28704,1.799919,-0.1043833,10.23782,4.412079,0.5310333
143.6448,11.33271,1.7995,-0.1053381,10.36401,5.394818,0.6727044
143.667,11.37826,1.799571,-0.1057911,10.44465,4.831119,0.6263949
143.6885,11.42076,1.799804,-0.1058155,10.54404,1.940224,0.2484647
143.7114,11.46224,1.799268,-0.1056488,10.70564,-3.431,-0.4933777
143.7348,11.50059,1.797622,-0.1052711,9.876639,-2.331604,-0.3318176
143.7563,11.53217,1.796266,-0.1045407,10.3134,-1.612488,-0.2363281
143.7778,11.56177,1.795402,-0.1035917,9.711725,-0.3381958,-0.07122803
143.8025,11.59213,1.792825,-0.1018083,9.56337,0.1144103,-0.01333618
143.8332,11.62688,1.790682,-0.09956522,8.523105,-0.1604004,-0.04489136
143.8551,11.65087,1.78862,-0.09806329,7.284787,-0.8329163,-0.1137085
143.8781,11.67642,1.786932,-0.09595632,8.227163,-6.422668,-0.709198
143.8997,11.70192,1.786171,-0.09411172,7.707868,-5.52356,-0.6139832
143.922,11.73001,1.785849,-0.09213701,7.872083,-5.881714,-0.6820679
143.944,11.76118,1.785628,-0.08994568,8.711701,-5.091949,-0.620575
143.9675,11.79897,1.785265,-0.08744318,8.918916,-4.836761,-0.6126099
143.9888,11.83803,1.785107,-0.08503717,9.538507,-4.947693,-0.6375427
144.011,11.88387,1.784595,-0.08224333,10.37559,-4.924377,-0.6307373
144.0332,11.93274,1.783811,-0.07950661,10.40087,-5.270538,-0.639679
144.0567,11.98831,1.78308,-0.076396,9.991148,-5.56485,-0.6285706
144.0772,12.04032,1.782669,-0.07404082,9.211704,-6.402222,-0.6809082
144.1005,12.10248,1.782558,-0.07184033,8.695916,-6.612488,-0.6912842
144.124,12.16079,1.782567,-0.07021477,8.553888,-7.113739,-0.7406006
144.1462,12.20566,1.782405,-0.06911623,7.684617,-7.365967,-0.774292
144.1675,12.23721,1.78241,-0.06825884,8.037707,-8.021912,-0.8631287
144.1892,12.2612,1.782641,-0.06760155,8.352713,-8.916779,-1.002502
144.2135,12.28119,1.780908,-0.06624345,9.820757,-9.718842,-1.154388
144.2442,12.29702,1.778179,-0.06499335,10.4633,-9.906586,-1.160309
144.2671,12.30594,1.775951,-0.06361445,10.13471,-10.53061,-1.181763
144.2907,12.31308,1.773727,-0.06126542,9.328924,-9.87616,-1.041443
144.3228,12.3205,1.772982,-0.06014182,7.930236,-13.0907,-1.298431
144.345,12.32455,1.772811,-0.05912057,7.115672,-13.76175,-1.212494
144.3675,12.32825,1.773604,-0.0585425,4.290733,-12.26376,-0.9593811
144.3891,12.33285,1.776072,-0.05815561,4.562109,-10.22867,-0.7939758
144.4104,12.33886,1.779331,-0.05788159,4.923503,-9.071411,-0.769165
144.4334,12.34859,1.782662,-0.05758378,5.887917,-8.53241,-0.8032837
144.4555,12.36158,1.785816,-0.05763409,7.623113,-8.393768,-0.8958435
144.4779,12.37906,1.787854,-0.05767895,9.746198,-7.95755,-0.9442444
144.5001,12.4005,1.789208,-0.05746731,11.82304,-8.510071,-1.123871
144.5224,12.42479,1.789973,-0.05730318,13.45179,-8.579926,-1.216797
144.545,12.45301,1.790324,-0.05694985,13.47689,-8.760162,-1.307281
144.5681,12.48546,1.79072,-0.0566065,14.61048,-9.126709,-1.426544
144.5886,12.51685,1.791415,-0.05686026,14.40239,-9.284973,-1.510193
144.6121,12.55546,1.792287,-0.05692795,14.65497,-8.887817,-1.49234
144.6371,12.59902,1.793178,-0.05684335,14.42962,-9.115295,-1.531464
144.6663,12.65198,1.793093,-0.05747285,13.27271,-9.182465,-1.493439
144.6893,12.69445,1.79284,-0.05822279,12.72875,-9.673248,-1.51535
144.7111,12.73491,1.792435,-0.0583628,11.70741,-9.511383,-1.442993
144.7333,12.77618,1.791925,-0.05816234,11.01385,-9.726013,-1.441589
144.756,12.81809,1.791689,-0.05749824,10.49405,-8.693726,-1.297211
144.7782,12.85879,1.791593,-0.05697184,9.671832,-7.453064,-1.138611
144.8024,12.90236,1.791949,-0.05640515,10.33694,-5.75946,-0.9266357
144.8337,12.95825,1.791989,-0.05463785,11.27388,-6.55545,-1.083496
144.8547,12.99422,1.791996,-0.0541147,11.13492,-5.901611,-0.9934082
144.8767,13.02993,1.791731,-0.05306657,11.94422,-5.936157,-0.9915771
144.9006,13.06574,1.79148,-0.05223213,11.65993,-5.679993,-0.9259949
144.9219,13.09564,1.791061,-0.05147201,11.37124,-5.501495,-0.8762512
144.9445,13.12432,1.790512,-0.05025742,10.98971,-5.414215,-0.8543091
144.9667,13.1496,1.789876,-0.0491773,10.5882,-4.993774,-0.7992249
144.9879,13.17141,1.788904,-0.04781722,10.13184,-4.101837,-0.6542969
145.0111,13.19402,1.788329,-0.04618173,9.945103,-4.453522,-0.6800537
145.0329,13.21372,1.7882,-0.0446215,9.366227,-4.471252,-0.6528931
145.0565,13.23379,1.788295,-0.04259662,9.10882,-4.848633,-0.6803284
145.0766,13.25029,1.78923,-0.04064261,8.705194,-5.173981,-0.7200623
145.1003,13.26998,1.791167,-0.03856252,9.295968,-5.138245,-0.7390137
145.123,13.28957,1.793165,-0.0367112,9.764097,-5.370239,-0.8180847
145.147,13.31078,1.794503,-0.0340682,10.50064,-5.330872,-0.8597412
145.1771,13.33942,1.794194,-0.03139087,11.01668,-5.65387,-0.9274902
145.2004,13.36294,1.793323,-0.02881844,12.3779,-5.517944,-0.9320984
145.2232,13.38771,1.791969,-0.02627283,12.95351,-5.30835,-0.9159546
145.2449,13.41328,1.790164,-0.02395121,13.42523,-4.82077,-0.8464661
145.267,13.4409,1.787561,-0.02094345,12.92261,-9.309418,-1.602966
145.2893,13.47122,1.785823,-0.01751701,11.76026,-8.195282,-1.39032
145.3109,13.50366,1.784553,-0.01443706,11.48578,-8.24353,-1.391968
145.3326,13.53934,1.783782,-0.01130787,11.24067,-8.394989,-1.397186
145.3544,13.57724,1.783608,-0.008254014,10.60245,-7.826935,-1.290314
145.3784,13.62293,1.783507,-0.005073726,10.05474,-7.420929,-1.19101
145.4011,13.66788,1.783644,-0.00178881,9.280854,-6.745636,-1.032501
145.4232,13.71335,1.784583,0.001740016,8.69579,-6.772949,-0.9846802
145.4454,13.76029,1.786736,0.005152822,8.391094,-6.678802,-0.9760742
145.469,13.81086,1.789717,0.009992011,9.193526,-6.444611,-1.018768
145.5,13.85435,1.791325,0.01372613,9.623173,-6.346527,-1.011444
145.5222,13.88291,1.792966,0.01652653,10.14272,-6.411621,-1.02124
145.5433,13.91003,1.794755,0.01954986,10.77204,-6.561768,-1.083557
145.5869,13.95959,1.797581,0.0255936,12.446,-6.697357,-1.186798
145.6133,13.98658,1.796564,0.02964586,13.39896,-6.448181,-1.134521
145.6439,14.0168,1.795012,0.03300743,12.75422,-9.55072,-1.591461
145.6702,14.04296,1.792605,0.0371319,11.32139,-7.901398,-1.211517
145.6989,14.07374,1.790715,0.04009775,9.870403,-6.764801,-0.9229736
145.7213,14.09978,1.789651,0.04241811,8.357511,-5.581299,-0.7020264
145.7433,14.12767,1.789492,0.04507716,7.490264,-4.849426,-0.5967712
145.7672,14.16133,1.790197,0.04778184,6.733997,-4.410309,-0.5419006
145.7889,14.19501,1.791053,0.05022277,6.994776,-3.110779,-0.384491
145.8116,14.23264,1.791848,0.05280563,6.894324,-2.949127,-0.3688965
145.833,14.27069,1.792789,0.05572997,7.963121,-3.10202,-0.3895874
145.8548,14.31221,1.793394,0.05902378,8.901183,-3.273102,-0.4159241
145.8767,14.35608,1.793877,0.06312691,9.444548,-2.068329,-0.2706604
145.9001,14.40494,1.794341,0.06760792,9.948193,-2.193695,-0.2991333
145.9213,14.45009,1.794739,0.07193938,10.61367,-2.516174,-0.3515625
145.9439,14.49933,1.794839,0.07712265,11.40866,-8.386871,-1.183136
145.9668,14.54981,1.794462,0.0824642,10.43411,-12.3728,-1.748108
145.9885,14.59748,1.793573,0.08867797,10.82291,-11.66055,-1.610809
146.0102,14.64534,1.79283,0.09470449,10.51443,-11.23831,-1.517761
146.0326,14.69406,1.792172,0.1017246,9.836526,-11.66153,-1.559448
146.0544,14.7413,1.792149,0.1085971,9.532537,-10.52963,-1.438263
146.0795,14.79485,1.793685,0.1166999,10.04665,-9.598328,-1.381592
146.1114,14.86224,1.795261,0.128297,10.42022,-9.081116,-1.378052
146.1328,14.90714,1.796692,0.1358458,11.35984,-8.64325,-1.354095
146.155,14.95267,1.797846,0.1440923,11.77752,-7.933929,-1.232452
146.1787,14.9998,1.798719,0.1543138,12.03144,-6.735687,-1.053589
146.1996,15.04031,1.799241,0.163541,12.64799,-5.535217,-0.8880615
146.2218,15.08138,1.799276,0.1737041,12.25257,-5.314697,-0.8653259
146.244,15.12071,1.798378,0.1837422,12.13772,-11.32544,-1.781799
146.2663,15.15737,1.797159,0.1948613,11.44896,-13.25989,-2.019958
146.2884,15.19086,1.796321,0.2059493,11.70971,-11.77802,-1.800781
146.3116,15.22303,1.795954,0.2178856,10.79959,-11.53876,-1.777863
146.3325,15.24936,1.795843,0.2281491,10.49703,-10.577,-1.593048
146.3537,15.27457,1.796337,0.2387609,10.59099,-9.208252,-1.328033
146.3786,15.30167,1.797474,0.2500944,9.315966,-8.866516,-1.255737
146.4008,15.32455,1.799376,0.2604017,9.998361,-7.710022,-1.118591
146.4228,15.34629,1.8015,0.2704612,11.68304,-11.53522,-1.730499
146.4449,15.36728,1.803368,0.2802129,11.41132,-18.39096,-2.805939
146.4678,15.38727,1.805373,0.2914256,12.17771,-16.63373,-2.656067
146.4993,15.41576,1.805626,0.3037942,13.19539,-13.34692,-2.209869
146.5215,15.43454,1.805122,0.3129985,12.80734,-12.61835,-2.090302
146.5453,15.45382,1.8043,0.3226391,12.99885,-12.03445,-1.965851
146.5687,15.47048,1.80318,0.3331302,13.36882,-10.28802,-1.639496
146.5996,15.49341,1.802791,0.3444303,12.75991,-9.320801,-1.486603
146.622,15.50883,1.802943,0.3533205,12.63953,-9.894928,-1.613037
146.6446,15.52424,1.803538,0.3622362,12.83107,-10.44778,-1.774658
146.6667,15.5389,1.804173,0.3708911,13.08347,-9.975525,-1.72998
146.6931,15.55567,1.804659,0.3814027,13.45129,-9.673828,-1.695374
146.7219,15.57484,1.804762,0.3926699,13.19193,-11.63727,-2.04541
146.7427,15.58784,1.804713,0.4014781,12.37431,-16.57327,-2.906891
146.7668,15.60326,1.804639,0.4108618,12.61488,-15.82162,-2.852478
146.7882,15.61635,1.804434,0.4195811,13.28523,-14.60526,-2.671509
146.8094,15.62907,1.804164,0.4284171,12.22484,-13.11752,-2.416748
146.8324,15.64221,1.803969,0.4377597,12.49861,-12.50558,-2.296143
146.855,15.65437,1.804223,0.4470407,12.92484,-11.31223,-2.098511
146.8776,15.66582,1.804608,0.4563504,13.26961,-10.51855,-2.009583
146.8998,15.67626,1.804803,0.4654316,13.08767,-10.7225,-2.039093
146.9221,15.6864,1.805096,0.4739646,12.38968,-14.0051,-2.566223
146.9438,15.69577,1.806066,0.4821918,12.20819,-12.49756,-2.275299
146.9661,15.70519,1.80739,0.4911839,11.58653,-11.28076,-2.090759
146.9902,15.71463,1.809038,0.5010388,12.29524,-9.738434,-1.782776
147.0205,15.72852,1.809802,0.5119141,11.51523,-8.784729,-1.571167
147.0446,15.73954,1.810577,0.5213225,10.5459,-9.649109,-1.702667
147.0656,15.74928,1.811127,0.5300107,10.56189,-9.263336,-1.614227
147.0891,15.76126,1.811492,0.5399203,11.26925,-8.936646,-1.534821
147.1101,15.77282,1.811637,0.5495799,10.76262,-8.13092,-1.374664
147.1329,15.78699,1.811961,0.5607712,10.93286,-9.537567,-1.594666
147.1561,15.80303,1.812469,0.572733,11.10248,-9.419586,-1.549591
147.1781,15.81923,1.812584,0.5849177,10.07734,-8.830231,-1.415619
147.205,15.84087,1.81167,0.6013634,8.891173,-11.00336,-1.670166
147.2306,15.86445,1.810161,0.6172227,8.779751,-9.83728,-1.424225
147.2536,15.88689,1.8078,0.6321652,8.608109,-9.126556,-1.254425
147.2759,15.9097,1.805588,0.6470561,7.717683,-9.377655,-1.248291
147.2975,15.9325,1.803798,0.6618525,7.562864,-8.48349,-1.112762
147.3219,15.95934,1.802155,0.6787486,7.168026,-8.024109,-1.001221
147.3448,15.98485,1.80083,0.6949558,6.762288,-7.5448,-0.8757935
