time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
25.34291,0,1.06,0,0,42.1875,0
25.4,0,1.059999,0,0,42.1875,0
25.42283,0,1.06,0,0,42.1875,0
25.44542,0,1.06,0,0,42.1875,0
25.46933,0,1.06,0,0,42.1875,0
25.49263,0,1.06,0,0,42.1875,0
25.51465,0,1.06,0,0,42.1875,0
25.53795,0,1.06,0,0,42.1875,0
25.56061,0,1.06,0,0,42.1875,0
25.58342,0,1.06,0,0,42.1875,0
25.60532,0,1.06,0,0,42.1875,0
25.62742,0,1.06,0,0,42.1875,0
25.64982,0,1.06,0,0,42.1875,0
25.67083,0,1.06,0,0,42.1875,0
25.69297,0,1.06,0,0,42.1875,0
25.71482,0,1.06,0,0,42.1875,0
25.73522,0,1.06,0,0,42.1875,0
25.75689,0,1.06,0,0,42.1875,0
25.77844,0,1.06,0,0,42.1875,0
25.79952,0,1.06,0,0,42.1875,0
25.82104,0,1.06,0,0,42.1875,0
25.84262,0,1.06,0,0,42.1875,0
25.86213,0,1.06,0,0,42.1875,0
25.88486,0,1.06,0,0,42.1875,0
25.90696,0,1.06,0,0,42.1875,0
25.93104,0,1.06,0,0,42.1875,0
25.95432,0,1.06,0,0,42.1875,0
25.97485,0,1.06,0,0,42.1875,0
25.99556,0,1.06,0,0,42.1875,0
26.01713,0,1.06,0,0,42.1875,0
26.03717,0,1.06,0,0,42.1875,0
26.05881,0,1.06,0,0,42.1875,0
26.08017,0,1.06,0,0,42.1875,0
26.1028,0,1.06,0,0,42.1875,0
26.12412,0,1.06,0,0,42.1875,0
26.14477,0,1.06,0,0,42.1875,0
26.16729,0,1.06,0,0,42.1875,0
26.18801,0,1.06,0,0,42.1875,0
26.21146,0,1.059999,0,0,42.1875,0
26.23191,0,1.06,0,0,42.1875,0
26.2528,0,1.06,0,0,42.1875,0
26.27272,0,1.06,0,0,42.1875,0
26.29413,0,1.06,0,0,42.1875,0
26.3154,0,1.06,0,0,42.1875,0
26.33694,0,1.06,0,0,42.1875,0
26.35859,0,1.06,0,0,42.1875,0
26.37961,0,1.06,0,0,42.1875,0
26.40189,0,1.06,0,0,42.1875,0
26.42324,0,1.06,0,0,42.1875,0
26.44684,0,1.06,0,0,42.1875,0
26.46877,0,1.06,0,0,42.1875,0
26.49217,0,1.06,0,0,42.1875,0
26.51448,0,1.06,0,0,42.1875,0
26.53483,0,1.06,0,0,42.1875,0
26.55474,0,1.06,0,0,42.1875,0
26.57638,0,1.06,0,0,42.1875,0
26.60142,0,1.059999,0,0,42.1875,0
26.62466,0,1.06,0,0,42.1875,0
26.64557,0,1.06,0,0,42.1875,0
26.66788,0,1.06,0,0,42.1875,0
26.69012,0,1.06,0,0,42.1875,0
26.71371,0,1.06,0,0,42.1875,0
26.73653,0,1.06,0,0,42.1875,0
26.7598,0,1.06,0,0,42.1875,0
26.78085,0,1.06,0,0,42.1875,0
26.80227,0,1.06,0,0,42.1875,0
26.82598,0,1.06,0,0,42.1875,0
26.84797,0,1.06,0,0,42.1875,0
26.8707,0,1.06,0,0,42.1875,0
26.89355,0,1.06,0,0,42.1875,0
26.91654,0,1.06,0,0,42.1875,0
26.939,0,1.06,0,0,42.1875,0
26.96046,0,1.06,0,0,42.1875,0
26.98222,0,1.06,0,0,42.1875,0
27.00423,0,1.06,0,0,42.1875,0
27.02603,0,1.06,0,0,42.1875,0
27.04877,0,1.06,0,0,42.1875,0
27.0713,0,1.06,0,0,42.1875,0
27.09429,0,1.06,0,0,42.1875,0
27.11576,0,1.06,0,0,42.1875,0
27.13732,0,1.06,0,0,42.1875,0
27.15924,0,1.06,0,0,42.1875,0
27.18044,0,1.06,0,0,42.1875,0
27.20314,0,1.06,0,0,42.1875,0
27.22532,0,1.06,0,0,42.1875,0
27.2467,0,1.06,0,0,42.1875,0
27.26818,0,1.06,0,0,42.1875,0
27.29088,0,1.06,0,0,42.1875,0
27.3109,0,1.06,0,0,42.1875,0
27.3321,0,1.06,0,0,42.1875,0
27.35422,0,1.06,0,0,42.1875,0
27.37839,0,1.059999,0,0,42.1875,0
27.4272,0,1.059999,0,0,42.1875,0
27.45389,0,1.06,0,0,42.1875,0
27.47551,0,1.06,0,0,42.1875,0
