time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
17.87766,0.5903127,1.408288,-0.6830674,-0.1920776,-171.441,-0.07125854
17.90731,0.590265,1.408315,-0.6828963,-0.1660461,-171.4562,-0.07843018
17.92912,0.5903758,1.408031,-0.6820561,-0.1636047,-171.4595,-0.05038452
17.94799,0.590268,1.408096,-0.6817673,-0.1268921,-171.4789,-0.03790283
17.96529,0.5902711,1.407739,-0.6812497,-0.1292419,-171.4711,-0.01663208
17.99027,0.5902202,1.407726,-0.681157,-0.1115723,-171.4769,-0.01065063
18.01024,0.5902914,1.40765,-0.68089,-0.09005737,-171.4772,-0.02072144
18.03333,0.5903336,1.407587,-0.6805903,-0.08312988,-171.464,-0.04086304
18.06005,0.5902575,1.407832,-0.6809379,-0.03662109,-171.4739,-0.07217407
18.07947,0.590389,1.407703,-0.6805454,0.02737508,-171.4955,-0.07943726
18.09908,0.5905221,1.407254,-0.6799773,0.03201736,-171.4869,-0.0788269
18.12085,0.5905635,1.407077,-0.6794614,0.0666303,-171.4923,-0.07629395
18.14349,0.5905212,1.406934,-0.6792632,0.05844011,-171.4646,-0.06747437
18.16556,0.5904314,1.407162,-0.679278,0.09223786,-171.4438,-0.05545044
18.18792,0.5904749,1.406979,-0.678713,0.07198861,-171.4298,-0.0044558
18.21577,0.5903814,1.407219,-0.6788408,0.1143451,-171.4513,0.01244578
18.23323,0.590526,1.407032,-0.678372,0.1141961,-171.4655,0.0304244
18.25946,0.5905614,1.406909,-0.6781217,0.09909949,-171.4653,0.02663036
18.27748,0.5905602,1.407064,-0.6785012,0.07137248,-171.474,0.02629559
18.29852,0.5905675,1.407171,-0.6783565,0.03814099,-171.5015,0.02846095
18.32071,0.5905424,1.407241,-0.6785296,0.02511434,-171.5447,0.02105747
18.34338,0.5906092,1.40708,-0.6777679,-0.01379395,-171.5572,0.04080021
18.37143,0.5906243,1.407209,-0.6779562,-0.03469849,-171.5881,0.06527632
18.38969,0.5906417,1.407388,-0.6779634,-0.04653931,-171.606,0.06423736
18.41093,0.5908297,1.40718,-0.6775099,-0.05413818,-171.6256,0.06403456
18.43169,0.5908204,1.407247,-0.677498,-0.0413208,-171.6395,0.03806871
18.45376,0.5908345,1.407424,-0.6776503,-0.008483887,-171.6537,0.00534594
18.47595,0.5909445,1.407444,-0.6775328,0.01300783,-171.6795,-0.003406355
18.5006,0.5910784,1.407302,-0.6771585,0.01317201,-171.692,0.01443801
18.52621,0.5911532,1.407185,-0.6767114,0.006375036,-171.7203,0.002118889
18.54263,0.5910627,1.407232,-0.6765672,-0.007873535,-171.7237,-0.003457874
18.56381,0.5911061,1.407222,-0.6764551,-0.009490967,-171.7416,-0.007965088
18.58613,0.5911304,1.407114,-0.6761788,-0.0340271,-171.7395,0.002373748
18.6093,0.5910631,1.407269,-0.6761678,-0.01049805,-171.7868,-0.01034546
18.63061,0.5911134,1.407198,-0.6758534,0.00118674,-171.7861,-0.002821403
18.65261,0.5910966,1.407293,-0.6759404,0.01609039,-171.8008,-0.01138306
18.68157,0.5911083,1.407345,-0.6758624,0.03344134,-171.8365,-0.02215576
18.70088,0.591116,1.407354,-0.6757911,0.05483304,-171.8655,-0.02706909
18.71983,0.5911527,1.407204,-0.6750621,0.04766794,-171.8994,-0.05032349
18.74253,0.5911037,1.407333,-0.6750921,0.09882775,-171.9509,-0.07785034
18.7641,0.5911056,1.407346,-0.6750654,0.1564966,-171.9968,-0.1069336
18.78629,0.5911532,1.407194,-0.6744844,0.1886505,-172.0201,-0.107605
18.80991,0.591116,1.407254,-0.6744734,0.2074879,-172.0307,-0.1156006
18.83626,0.5910783,1.407189,-0.6743687,0.2193745,-172.0325,-0.1139221
18.85551,0.5910409,1.407241,-0.6743916,0.2379951,-172.0316,-0.107666
18.87503,0.5910496,1.407274,-0.6741728,0.2701197,-172.0476,-0.08309937
18.89711,0.5910407,1.407357,-0.6741852,0.2940433,-172.0432,-0.06814575
18.92028,0.5910155,1.407327,-0.6738459,0.304773,-172.0454,-0.06750488
18.9422,0.5909929,1.407392,-0.6738738,0.2845498,-172.0713,-0.08081055
18.96377,0.5910677,1.407165,-0.6734713,0.2847335,-172.0858,-0.07525635
18.9924,0.5910511,1.407316,-0.6734532,0.2948582,-172.1114,-0.0642395
19.01234,0.591029,1.407413,-0.673555,0.2963091,-172.1153,-0.06982422
19.03139,0.5911136,1.407441,-0.673649,0.3116766,-172.1176,-0.07376099
19.05227,0.5911797,1.407535,-0.6737005,0.3219011,-172.1259,-0.08557129
19.07535,0.5913914,1.40722,-0.6732811,0.3151978,-172.0982,-0.09307861
19.09726,0.5914285,1.407206,-0.6733717,0.3146259,-172.0805,-0.116333
19.11967,0.5914915,1.407037,-0.6731039,0.3327476,-172.0807,-0.1242371
19.14821,0.5914153,1.407074,-0.6724442,0.3410631,-172.0678,-0.1294556
19.16605,0.5913727,1.407151,-0.6726614,0.3603185,-172.0664,-0.1462097
19.18588,0.5913568,1.407215,-0.6725761,0.4006113,-172.0746,-0.1613464
19.2089,0.5914413,1.407119,-0.6719495,0.3950607,-172.0731,-0.1551514
19.22994,0.5913775,1.407278,-0.6718117,0.4300398,-172.062,-0.1744995
19.25249,0.5913184,1.40734,-0.671887,0.4346731,-172.0554,-0.2046814
19.27491,0.5913351,1.4074,-0.6717139,0.4579684,-172.0434,-0.212738
19.30186,0.5913677,1.407453,-0.6717077,0.494118,-172.0556,-0.1994629
19.31996,0.5912911,1.407607,-0.671744,0.5007931,-172.0665,-0.1933899
19.341,0.5913432,1.407599,-0.6716808,0.50054,-172.0706,-0.1930237
19.36387,0.5913541,1.407565,-0.6717473,0.5245403,-172.0552,-0.1968689
19.38576,0.591449,1.407535,-0.6716486,0.5344264,-172.0476,-0.1770325
19.40807,0.5915949,1.407274,-0.6711248,0.5045869,-172.0236,-0.1640015
19.42976,0.5915137,1.407478,-0.6710871,0.5201869,-172.0416,-0.2020874
19.45837,0.5914984,1.407522,-0.6712803,0.5651059,-172.0481,-0.2444763
19.47724,0.5914233,1.407526,-0.6712989,0.5895875,-172.0488,-0.236145
19.49655,0.5914198,1.407593,-0.671383,0.5961197,-172.0763,-0.2189941
19.52152,0.5914609,1.40742,-0.6709725,0.5971711,-172.0776,-0.1907043
19.54218,0.5914545,1.407475,-0.6710237,0.6330975,-172.0856,-0.1787109
19.56315,0.5913956,1.407619,-0.6709703,0.6390873,-172.1138,-0.16745
19.58591,0.5914041,1.407706,-0.6709837,0.6296188,-172.1034,-0.1683044
19.61433,0.5914087,1.407719,-0.6710993,0.6296389,-172.1221,-0.1841736
19.6325,0.5915327,1.407516,-0.6708561,0.5903732,-172.1044,-0.1780701
19.65269,0.5913349,1.407724,-0.6709317,0.583721,-172.1245,-0.1522522
19.67572,0.5912708,1.407756,-0.6710066,0.5785393,-172.1573,-0.1210938
19.69729,0.5914558,1.40775,-0.6707472,0.5908749,-172.1633,-0.1092529
19.71905,0.5913316,1.407834,-0.6709181,0.5940248,-172.1682,-0.09365845
19.74281,0.5912876,1.407893,-0.6709765,0.6086512,-172.1778,-0.09475708
19.76959,0.5914376,1.407581,-0.6706594,0.5931082,-172.1727,-0.1092529
19.78737,0.5912891,1.407724,-0.6707498,0.6236019,-172.1782,-0.1141357
19.80879,0.5912958,1.407696,-0.6708153,0.6544842,-172.1733,-0.107605
19.83047,0.5912452,1.407666,-0.6708621,0.6554676,-172.1534,-0.1188354
19.852,0.5912681,1.407676,-0.6708993,0.6648844,-172.1414,-0.1436157
19.87487,0.5914466,1.407509,-0.6704375,0.6696718,-172.1224,-0.1531372
19.89705,0.5912907,1.407651,-0.6707519,0.6961604,-172.105,-0.1468811
19.92474,0.5913,1.407761,-0.6708373,0.6819763,-172.1068,-0.1219177
19.94359,0.591421,1.407625,-0.6705657,0.6649616,-172.0921,-0.1290283
19.9642,0.591333,1.407715,-0.6707145,0.661394,-172.0571,-0.1146545
19.98555,0.5912452,1.407802,-0.6708151,0.6651656,-172.0139,-0.09884644
20.0088,0.591274,1.407966,-0.670869,0.6685333,-172.0225,-0.07196045
20.03325,0.5914091,1.407747,-0.6707979,0.6536188,-172.0139,-0.07000732
20.05273,0.5913823,1.407848,-0.6708182,0.6564941,-171.988,-0.08651733
20.08161,0.5913585,1.407962,-0.6707648,0.6517335,-171.969,-0.1064148
20.09949,0.5916435,1.407755,-0.6702322,0.6336707,-171.966,-0.09130859
20.11999,0.5914643,1.407791,-0.6702594,0.629846,-171.9708,-0.0769043
20.14145,0.5914543,1.407867,-0.670369,0.6709674,-171.9626,-0.1003723
20.16296,0.5914845,1.407873,-0.6702968,0.7192032,-171.9436,-0.1539307
20.18507,0.5915029,1.407883,-0.670107,0.7515616,-171.9198,-0.2007446
20.20863,0.5915198,1.407841,-0.6700348,0.7632415,-171.8916,-0.1966553
20.2354,0.5915551,1.407786,-0.6698374,0.7591882,-171.8322,-0.1734009
20.2551,0.5916373,1.407587,-0.6692113,0.800833,-171.7896,-0.1571045
20.27553,0.5915156,1.407724,-0.6689905,0.8258427,-171.7706,-0.1280518
20.29719,0.591521,1.407779,-0.6689578,0.8328558,-171.7311,-0.09606934
20.32006,0.591744,1.407655,-0.6694723,0.8462399,-171.7053,-0.1033325
20.34248,0.5918708,1.407445,-0.6690677,0.8147433,-171.6809,-0.127533
20.36411,0.5919155,1.407332,-0.6688253,0.7911275,-171.6714,-0.1354675
20.3924,0.5918329,1.407479,-0.6691967,0.7776967,-171.6793,-0.1296997
20.41289,0.5917599,1.407548,-0.6692084,0.7822726,-171.695,-0.1401978
20.43155,0.5918859,1.407621,-0.6693143,0.7790554,-171.7075,-0.1650391
20.4531,0.5919005,1.407759,-0.6693135,0.8003144,-171.6966,-0.1882019
20.47569,0.5920163,1.407535,-0.6691622,0.7839945,-171.6867,-0.2055969
20.49765,0.5919955,1.407522,-0.6686965,0.7759223,-171.6959,-0.1878967
20.51959,0.5920011,1.407556,-0.6689924,0.8018691,-171.6816,-0.1813965
20.55129,0.5919929,1.407544,-0.6691993,0.8131974,-171.6721,-0.197937
20.57154,0.5919828,1.407484,-0.6692511,0.8279743,-171.6636,-0.2187195
20.58998,0.5919428,1.407463,-0.6692775,0.8472394,-171.6538,-0.2406006
20.60983,0.5918195,1.407478,-0.6692616,0.8748698,-171.6575,-0.2296143
20.63123,0.5920434,1.407224,-0.6685675,0.8977498,-171.6816,-0.1981812
20.65413,0.5918707,1.40733,-0.6685742,0.9142864,-171.6818,-0.1897278
20.67608,0.5919377,1.407314,-0.668852,0.9322302,-171.6706,-0.2104187
20.70532,0.5919479,1.407226,-0.668888,0.9507769,-171.6369,-0.2326355
20.72362,0.592154,1.40713,-0.6683594,0.9502838,-171.6212,-0.2325439
20.74253,0.5921025,1.407009,-0.6682903,0.9505779,-171.5848,-0.2251892
20.76383,0.5919529,1.407099,-0.6684896,0.9729059,-171.5827,-0.2066956
20.78674,0.5921171,1.407043,-0.6679825,0.9710458,-171.5986,-0.2193298
20.80898,0.5920293,1.407069,-0.6680244,0.9720925,-171.6135,-0.2446289
20.83139,0.5921207,1.406868,-0.6682566,0.9415815,-171.6089,-0.2407532
20.85921,0.5922782,1.406678,-0.6684343,0.9146523,-171.5913,-0.2264099
20.87785,0.5922279,1.406706,-0.6683365,0.9001412,-171.6008,-0.2395325
20.89769,0.5921859,1.406799,-0.668707,0.9061314,-171.6026,-0.2837219
20.91926,0.5921636,1.406838,-0.6693276,0.9203961,-171.6105,-0.3150024
20.94243,0.5924032,1.406659,-0.6693126,0.9168929,-171.6187,-0.3209839
20.9642,0.5922337,1.4068,-0.6694847,0.933548,-171.6325,-0.3132935
20.98643,0.5924027,1.406766,-0.6700362,0.9546021,-171.6473,-0.2924194
21.01622,0.5925239,1.40671,-0.6705037,0.9784816,-171.6522,-0.2614136
21.03416,0.5924861,1.406744,-0.6707546,1.002063,-171.6613,-0.2997437
21.05739,0.5926054,1.40664,-0.6710562,1.031807,-171.654,-0.3213196
21.07592,0.5927076,1.406597,-0.6713303,1.02651,-171.6375,-0.3232727
21.09768,0.5926751,1.406538,-0.6707925,1.010182,-171.622,-0.3179932
21.12054,0.5925655,1.406658,-0.6709183,1.036475,-171.6334,-0.3374939
21.14275,0.592534,1.406551,-0.6706458,1.038842,-171.6295,-0.3265991
21.16962,0.5923737,1.406682,-0.6707157,1.056594,-171.656,-0.3137512
21.18894,0.5923584,1.406706,-0.6709591,1.055466,-171.6896,-0.2949219
21.20831,0.5924892,1.406384,-0.6710752,1.034765,-171.6838,-0.2988586
21.23108,0.5922415,1.406603,-0.6711282,1.048977,-171.6482,-0.3162537
21.25274,0.5922836,1.406579,-0.6707937,1.037031,-171.6251,-0.3228455
21.27548,0.5922368,1.40666,-0.6712943,1.074697,-171.6247,-0.3157654
21.29733,0.5921399,1.406564,-0.6707989,1.091999,-171.6355,-0.288269
21.32618,0.5920506,1.406638,-0.6710311,1.113545,-171.6524,-0.2705078
21.34533,0.5920327,1.406676,-0.6713241,1.093054,-171.6528,-0.2793579
21.36341,0.5919154,1.406695,-0.6712798,1.101308,-171.6539,-0.2961121
21.38576,0.5919893,1.406659,-0.671436,1.126312,-171.6604,-0.3067932
21.40887,0.5919747,1.406653,-0.6716357,1.138682,-171.6859,-0.2815857
21.43118,0.5919304,1.406635,-0.6708812,1.110546,-171.6918,-0.2643433
21.45342,0.5919024,1.406562,-0.670873,1.10718,-171.6729,-0.2593079
21.48322,0.5919027,1.406371,-0.6705648,1.065144,-171.6733,-0.2753906
21.50857,0.5918413,1.406279,-0.670364,1.038925,-171.6787,-0.2519226
21.53147,0.5915588,1.406597,-0.670638,1.041935,-171.6934,-0.2145691
21.55366,0.5912877,1.406785,-0.6694118,1.019483,-171.7127,-0.1981812
21.57822,0.5913582,1.406855,-0.6701344,1.038704,-171.7273,-0.2250061
21.59826,0.5915328,1.406624,-0.6700548,1.02568,-171.73,-0.2507324
21.61995,0.591432,1.406648,-0.6698083,1.020246,-171.7224,-0.2731018
21.64865,0.591324,1.406567,-0.6695353,1.016185,-171.714,-0.2531433
21.66758,0.591378,1.406519,-0.6695782,1.04535,-171.7305,-0.2359009
21.68627,0.5913756,1.406468,-0.6693529,1.052503,-171.7345,-0.1893616
21.70897,0.5913963,1.406361,-0.6691273,1.052756,-171.7343,-0.1608276
21.73071,0.5913774,1.406317,-0.6686629,1.058938,-171.7463,-0.1761475
21.7532,0.5913014,1.406339,-0.6685268,1.030085,-171.7389,-0.2100525
21.78046,0.5913088,1.406309,-0.6686357,1.011236,-171.7203,-0.2210999
21.80649,0.591242,1.406497,-0.6686901,1.0024,-171.7668,-0.2172546
21.83131,0.5912853,1.406552,-0.6688081,1.012857,-171.8035,-0.2262573
21.85328,0.5913701,1.406289,-0.6684855,1.000723,-171.786,-0.2101746
21.87584,0.5915018,1.406007,-0.6684924,0.9781078,-171.821,-0.1904602
21.89781,0.5914192,1.406069,-0.6687974,0.9992539,-171.8458,-0.1759644
21.92006,0.5914244,1.405923,-0.6687623,1.015107,-171.8692,-0.1638489
21.943,0.5912665,1.406064,-0.6686457,1.03793,-171.9136,-0.1657104
21.96949,0.5911619,1.406102,-0.6685759,1.06305,-171.9899,-0.1859436
21.98787,0.5910048,1.406209,-0.668461,1.102959,-172.0921,-0.2088623
22.00832,0.5908946,1.406172,-0.6685554,1.152331,-172.2221,-0.228241
22.03004,0.5907757,1.405914,-0.6683043,1.149454,-172.3755,-0.2440491
22.05199,0.5904514,1.406037,-0.6683329,1.162342,-172.5657,-0.2427368
22.07396,0.5899109,1.406146,-0.668367,1.173694,-172.8415,-0.2229919
22.09871,0.589294,1.406262,-0.6682688,1.187918,-173.2186,-0.1940308
22.12579,0.5884252,1.406368,-0.6682369,1.216279,-173.7766,-0.15979
22.14263,0.5875274,1.406163,-0.6681265,1.211834,-174.4911,-0.1118774
22.16246,0.5864453,1.406155,-0.6684693,1.258525,-175.3263,-0.1112061
22.18472,0.585233,1.406267,-0.6686345,1.323822,-176.3056,-0.1418457
22.20692,0.5840709,1.405926,-0.6686474,1.367167,-177.3613,-0.1523743
22.22878,0.5824168,1.405961,-0.6690394,1.444424,-178.5962,-0.2189636
22.25084,0.5807551,1.405728,-0.6692652,1.566055,-179.9111,-0.2801819
22.27799,0.5791298,1.405385,-0.6693317,1.72495,178.7121,-0.369812
22.2951,0.5773264,1.405145,-0.669758,1.877062,177.2595,-0.4926453
22.31729,0.5754284,1.404958,-0.6705045,2.048293,175.8171,-0.6071777
22.33976,0.573597,1.404589,-0.6711684,2.266626,174.3849,-0.6705933
22.36128,0.5714945,1.40451,-0.671626,2.486928,172.9598,-0.7148743
22.38314,0.5696592,1.40404,-0.6726619,2.70183,171.5454,-0.735199
22.4061,0.5677664,1.403484,-0.6739417,2.906555,170.1831,-0.6911011
22.43471,0.565341,1.403313,-0.6743497,3.221512,168.7802,-0.6148071
22.45061,0.5626686,1.403455,-0.6748999,3.489843,167.3443,-0.535553
22.47249,0.5605225,1.403079,-0.676035,3.779271,165.9672,-0.3660278
22.49434,0.5579443,1.403178,-0.6768368,4.029443,164.6024,-0.2451172
22.5162,0.5556306,1.403162,-0.6777033,4.278396,163.2871,-0.1642151
22.53872,0.5534635,1.403103,-0.6786038,4.527317,162.0522,-0.04116821
22.56044,0.550851,1.402322,-0.6797289,4.729448,160.8636,0.05584446
22.58804,0.5488613,1.401806,-0.6810204,4.908381,159.7508,0.1938015
22.60792,0.547315,1.401656,-0.6822888,5.079191,158.8303,0.3375625
22.62692,0.5459602,1.401471,-0.6837953,5.1641,157.9868,0.469136
22.64831,0.5447794,1.401503,-0.6851932,5.157578,157.2569,0.5425536
22.67048,0.5437958,1.401722,-0.686649,5.142171,156.7288,0.6530877
22.69323,0.5429837,1.401736,-0.6879543,5.147142,156.2435,0.8000205
22.71503,0.5422082,1.401816,-0.6892782,5.189265,155.8021,0.9317527
22.74279,0.5414801,1.401966,-0.6905857,5.211902,155.4547,1.020892
22.75991,0.5406441,1.402242,-0.6918594,5.187334,155.1008,1.004797
22.78112,0.5402424,1.402239,-0.6923262,5.174617,154.9007,0.9627275
22.79499,0.5392382,1.402319,-0.6935872,5.166927,154.5418,0.8862
22.8153,0.5381696,1.402293,-0.6945459,5.186232,154.1852,0.8259051
22.83754,0.5368299,1.402392,-0.6958109,5.206711,153.742,0.7328675
22.85972,0.5352738,1.402394,-0.6968795,5.18942,153.2543,0.7199627
22.88136,0.5333809,1.40243,-0.697908,5.18225,152.7406,0.6962723
22.90915,0.5311978,1.402614,-0.6987194,5.198108,152.2525,0.6363208
22.92577,0.5286021,1.402899,-0.6995727,5.157642,151.7389,0.540189
22.94797,0.5256723,1.403203,-0.7003497,5.076843,151.2556,0.4268207
22.9701,0.5225196,1.403187,-0.7012519,4.976162,150.8573,0.3631581
22.99268,0.519276,1.402905,-0.702057,4.852337,150.5739,0.3143453
23.01463,0.5158811,1.402368,-0.702871,4.728223,150.3804,0.2267728
23.03706,0.5122893,1.40155,-0.7036599,4.584292,150.2746,0.1091231
23.06621,0.5085168,1.40079,-0.7044479,4.493669,150.1512,-0.03646851
23.08194,0.5045738,1.400289,-0.7051533,4.494869,149.9618,-0.1353149
23.10479,0.5004805,1.400066,-0.7058848,4.566625,149.7042,-0.2393799
23.12973,0.4963332,1.400058,-0.7065929,4.541232,149.3179,-0.394104
23.14897,0.492109,1.400054,-0.7074281,4.331195,148.9646,-0.6365051
23.17115,0.4877518,1.400147,-0.7083129,4.100114,148.6152,-0.9701538
23.19262,0.4831988,1.400403,-0.7092267,3.89823,148.1612,-1.254517
23.22105,0.4786131,1.400717,-0.710375,3.687796,147.4928,-1.321777
23.23785,0.4742311,1.401177,-0.7114395,3.486155,146.4921,-1.182526
23.25934,0.4702822,1.401575,-0.7124766,3.329298,145.3506,-0.959137
23.28199,0.4664397,1.401744,-0.7135617,3.19768,144.218,-0.8829651
23.3047,0.4628006,1.401863,-0.7145599,3.04724,143.0559,-0.9755859
23.32633,0.4595212,1.402169,-0.7156602,2.943957,141.914,-1.211212
23.34823,0.456625,1.402547,-0.716669,2.923698,140.7178,-1.44931
23.3769,0.4541851,1.402595,-0.7175494,2.956919,139.5629,-1.617401
23.39277,0.4521189,1.402535,-0.7183603,2.928055,138.5486,-1.746948
23.41487,0.4502512,1.40209,-0.7191473,2.920094,137.6293,-1.938782
23.43745,0.4483314,1.40195,-0.7199405,2.893003,136.6948,-2.160767
23.45897,0.4465507,1.401946,-0.7207459,3.027731,135.7305,-2.260559
23.48147,0.4447678,1.4023,-0.7216405,3.214168,134.6742,-2.034698
23.50363,0.4431856,1.402562,-0.7225126,3.507432,133.521,-1.603027
23.53153,0.4416204,1.402896,-0.7233914,3.732448,132.4926,-1.149933
23.54789,0.440198,1.402954,-0.7245225,3.918559,131.4388,-0.9088745
23.57024,0.4387496,1.403022,-0.7257222,3.992172,130.3791,-0.905426
23.59194,0.4372897,1.403057,-0.7269903,3.978075,129.2932,-1.057037
23.61451,0.4359037,1.403041,-0.7282814,3.925492,128.2158,-1.267212
23.63953,0.4346756,1.402961,-0.7297069,3.979086,127.2778,-1.413177
23.6588,0.4337154,1.402869,-0.731213,4.209985,126.4283,-1.375427
23.68712,0.4330038,1.402815,-0.7327703,4.377788,125.6415,-1.115723
23.70341,0.4325556,1.402913,-0.7343284,4.434671,125.0018,-0.6762085
23.72532,0.4322516,1.402912,-0.7355927,4.448944,124.5251,-0.3012695
23.74756,0.4322643,1.402893,-0.7365202,4.439257,124.334,-0.05249023
23.76953,0.4325157,1.402808,-0.7370421,4.390548,124.3989,0.1394652
23.7915,0.4330409,1.402612,-0.7372893,4.39857,124.6903,0.2722453
23.81371,0.4338102,1.402447,-0.7371246,4.468585,125.1146,0.3460709
23.84258,0.4347364,1.402382,-0.7367727,4.545075,125.6776,0.4014964
23.85885,0.4359254,1.402455,-0.7361466,4.578674,126.2619,0.4598134
23.88074,0.4372284,1.402547,-0.7354912,4.557006,126.8416,0.4830405
23.90271,0.4387345,1.402671,-0.734686,4.495716,127.5112,0.4590581
23.92507,0.4403908,1.402757,-0.7337641,4.378678,128.3036,0.3962725
23.94682,0.4421848,1.402867,-0.7328182,4.250426,129.1748,0.3197937
23.96956,0.4441897,1.403059,-0.7316722,4.098094,130.1068,0.2277861
23.99748,0.4463113,1.403271,-0.7305189,3.976458,131.1088,0.1988273
24.01395,0.4485152,1.403438,-0.7292291,3.837628,132.1814,0.2337896
24.0365,0.4508229,1.403744,-0.72782,3.707476,133.2635,0.2573477
24.05831,0.4531821,1.404115,-0.7263242,3.550265,134.3933,0.2448274
24.08033,0.455611,1.404451,-0.724646,3.371702,135.59,0.2058688
24.10329,0.4581488,1.404744,-0.7227637,3.220292,136.8327,0.1145787
24.12535,0.4608372,1.404961,-0.7206339,3.084481,138.1805,0.03457649
24.15678,0.4635547,1.405206,-0.7182678,2.948375,139.6037,-0.05679321
24.17104,0.4664782,1.405459,-0.7157556,2.815245,141.0639,-0.1473083
24.19158,0.4679266,1.405601,-0.7144271,2.755802,141.8502,-0.1893616
24.20666,0.4709462,1.405742,-0.7117399,2.61137,143.4357,-0.2979431
24.22479,0.4740309,1.405774,-0.708865,2.481306,145.1078,-0.4106445
24.24662,0.4756679,1.405743,-0.7074245,2.451885,145.9755,-0.4740906
24.26026,0.4789222,1.405688,-0.7044615,2.36547,147.7396,-0.6432495
24.28024,0.4805964,1.405686,-0.7030269,2.337491,148.6398,-0.7226868
24.30064,0.4838856,1.40571,-0.7002336,2.260422,150.4352,-0.860321
24.31484,0.4872587,1.405653,-0.6975707,2.172915,152.1378,-0.9247742
24.33653,0.4889114,1.405625,-0.6962637,2.137106,152.9574,-0.947937
24.35117,0.4922387,1.405559,-0.693765,2.058108,154.5576,-0.9324646
24.3698,0.4955402,1.405555,-0.6912011,1.936141,156.1498,-0.9156494
24.39188,0.4987968,1.405589,-0.6887783,1.820291,157.6749,-0.9252625
24.41449,0.5019723,1.405775,-0.6865684,1.722477,159.2051,-0.9068298
24.43649,0.5050853,1.405909,-0.684462,1.583674,160.6251,-0.8839417
