time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
101.3021,3.060472,1.758717,2.514788,15.24574,1.367244,0.01886743
101.3254,3.056233,1.757279,2.524882,14.97883,0.9143401,0.01425457
101.3475,3.051683,1.756485,2.535224,15.35399,0.910706,0.0123441
101.3717,3.046996,1.756016,2.547247,15.55664,1.151048,0.008314249
101.4014,3.03957,1.755787,2.564185,15.74389,1.467416,0.01108927
101.424,3.033884,1.755239,2.578132,15.78504,1.903503,0.02258449
101.4461,3.027876,1.754462,2.592729,15.00805,3.165468,0.03666531
101.4689,3.021339,1.753579,2.608329,14.64577,3.896563,0.03449903
101.4906,3.014471,1.75288,2.623599,14.3,5.057184,0.03027879
101.5132,3.006971,1.752475,2.640069,14.08447,5.880063,0.02176569
101.5375,2.998948,1.751651,2.658047,13.55429,6.483776,-0.0178833
101.5701,2.986127,1.751562,2.68241,12.83652,6.346334,-0.04522705
101.6071,2.972416,1.750369,2.71002,11.9362,7.303052,-0.1008911
101.6365,2.960104,1.749108,2.732579,12.02885,7.818128,-0.1040344
101.6593,2.950351,1.747979,2.75018,12.12114,8.356262,-0.09469604
101.6808,2.940698,1.747535,2.767104,12.43183,8.643048,-0.072052
101.7032,2.930219,1.74723,2.784999,12.55976,8.475315,-0.06881714
101.7268,2.918645,1.747735,2.803251,12.82926,1.558165,0.08403251
101.7579,2.902094,1.748995,2.82904,13.56365,-1.892975,0.1719478
101.78,2.889701,1.7506,2.846871,13.95387,-0.3463745,0.1443598
101.8022,2.876664,1.752296,2.864852,13.95537,-1.290375,0.1544125
101.8255,2.862378,1.754156,2.883848,13.57973,-1.211517,0.1323607
101.8477,2.848031,1.755813,2.901393,13.98553,-0.5863953,0.1172963
101.8687,2.833855,1.75689,2.917206,14.34672,0.7441223,0.09758434
101.8907,2.819154,1.757379,2.933614,15.72374,-0.4803772,0.1142755
101.9127,2.804538,1.757418,2.949509,15.74138,0.1570861,0.09347786
101.9349,2.789845,1.756889,2.965079,15.62151,1.235905,0.06934308
101.9572,2.775428,1.755957,2.980318,15.30673,2.308494,0.05031495
101.9784,2.761642,1.754879,2.994813,15.4297,3.337393,0.04397626
102.0017,2.746712,1.75385,3.010878,15.17038,2.529768,0.04562879
102.0234,2.732302,1.752432,3.025537,15.41454,3.230518,0.04633412
102.0468,2.71695,1.751026,3.041408,15.26256,3.561422,0.03312315
102.068,2.70223,1.749599,3.056156,15.06743,3.716758,0.01597023
102.0895,2.686593,1.748282,3.071753,14.77008,4.497296,-0.009094238
102.1117,2.669385,1.747131,3.088622,14.2363,3.895667,-0.0149231
102.1348,2.650339,1.745933,3.107293,14.0886,4.711211,-0.04431152
102.1592,2.627387,1.744219,3.126912,12.84105,5.090695,-0.105011
102.1897,2.600169,1.743753,3.15533,12.5716,5.203889,-0.1377869
102.2118,2.578233,1.743574,3.175819,12.56758,6.223054,-0.1894836
102.2359,2.553802,1.743498,3.199191,12.7909,6.426412,-0.2043762
102.2577,2.530821,1.743549,3.220444,12.87127,6.236413,-0.2080688
102.279,2.507834,1.743484,3.241561,13.13793,5.860332,-0.213501
102.3001,2.484673,1.743355,3.26326,13.14386,5.798156,-0.2354736
102.3236,2.459075,1.743051,3.287732,13.54882,5.200371,-0.2217407
102.3451,2.434891,1.742443,3.309991,13.76643,4.903974,-0.2108154
102.3684,2.408249,1.741483,3.334254,14.0793,4.663116,-0.1883545
102.3895,2.383896,1.7397,3.355983,13.85085,0.2112198,0.01921977
102.4115,2.358592,1.737419,3.378982,14.31822,-0.584198,0.05013257
102.4332,2.333278,1.736135,3.402108,14.17015,0.1596939,0.006814484
102.4562,2.306873,1.735358,3.427079,14.61678,0.4125061,-0.02276611
102.4781,2.282625,1.734834,3.450426,14.03236,0.9221617,-0.07470703
102.5014,2.257601,1.735167,3.474625,13.76913,1.494646,-0.1335449
102.5228,2.235408,1.736805,3.495914,13.1701,2.268807,-0.1984863
102.546,2.211984,1.739293,3.518499,11.80035,3.256575,-0.2550354
102.5672,2.191727,1.742057,3.538367,12.54936,3.824768,-0.2680969
102.5895,2.171747,1.744903,3.558573,12.67738,3.901317,-0.2427673
102.6108,2.1531,1.747347,3.577983,14.16012,3.782109,-0.2110596
102.6347,2.132313,1.749275,3.599596,15.70923,1.951668,-0.1132507
102.658,2.112308,1.750587,3.620672,17.38206,1.011205,-0.08218384
102.6788,2.094773,1.751015,3.63945,18.36976,-0.0526123,-0.06298828
102.7011,2.07595,1.751392,3.659945,18.05597,-1.772095,-0.02124023
102.7244,2.056084,1.752042,3.681967,17.9115,-2.339783,-0.01531982
102.7453,2.038241,1.753067,3.701824,17.69466,-3.344513,0.001055466
102.7675,2.01914,1.754101,3.723364,19.01055,3.376393,-0.2022095
102.792,1.999142,1.755481,3.747511,18.10931,3.69105,-0.2108154
102.8239,1.97279,1.756517,3.776554,17.64129,2.83995,-0.1791992
102.8459,1.956007,1.757468,3.796229,17.45428,2.225367,-0.1528625
102.8696,1.938855,1.758214,3.816251,17.42808,1.661395,-0.1256104
102.8898,1.925391,1.758716,3.833028,17.40476,1.888438,-0.1124573
102.9131,1.910562,1.758675,3.8511,17.45216,1.550009,-0.06182861
102.9356,1.897517,1.758126,3.86741,17.51287,0.966822,-0.0007960628
102.9573,1.885908,1.757267,3.882451,15.88077,6.568842,-0.1734314
102.9841,1.873546,1.756045,3.901029,12.35388,11.09428,-0.3639221
103.0137,1.859617,1.755568,3.918419,10.58655,13.82832,-0.5123291
103.0368,1.850977,1.755317,3.933812,10.16498,11.8654,-0.4478455
103.0686,1.836631,1.755741,3.950773,9.801093,9.89823,-0.361084
103.092,1.826578,1.756063,3.963771,10.41212,7.361001,-0.2519531
103.1138,1.81705,1.756407,3.975972,10.33339,6.495781,-0.2271729
103.1363,1.806759,1.756864,3.988611,10.13599,6.468085,-0.2340088
103.1581,1.796749,1.756794,4.000577,9.814527,5.8599,-0.2120361
103.1794,1.786674,1.756381,4.012208,9.778962,5.670629,-0.2077942
103.2001,1.776719,1.755726,4.023145,10.88812,5.862784,-0.2018738
103.2241,1.764607,1.75484,4.035351,11.07056,6.785982,-0.2331238
103.2458,1.753322,1.753961,4.046472,11.41584,7.58425,-0.2365417
103.2678,1.74113,1.753055,4.057864,11.87934,8.387216,-0.2268372
103.2905,1.72768,1.75256,4.069698,12.44429,9.176651,-0.227417
103.3116,1.714474,1.752531,4.080685,12.60153,10.1495,-0.2552795
103.3496,1.68826,1.753824,4.100959,12.44654,11.16951,-0.3215332
103.3806,1.665522,1.755355,4.118142,12.39968,11.38649,-0.3296509
103.4019,1.649115,1.756871,4.129618,12.26744,12.04205,-0.3480225
103.4235,1.632243,1.757902,4.14115,12.67736,12.1723,-0.3237915
103.4447,1.61543,1.758532,4.152482,13.54966,9.631522,-0.1686707
103.4676,1.597258,1.758556,4.164628,14.23279,1.335277,0.1328409
103.4894,1.579837,1.757936,4.175976,14.43768,1.455357,0.1308865
103.5136,1.560644,1.756812,4.188627,14.93569,0.7133669,0.1550086
103.5352,1.543371,1.75557,4.199783,15.36451,0.334453,0.1680103
103.5568,1.526028,1.754308,4.211196,15.43506,0.5524887,0.1547826
103.58,1.507525,1.752642,4.223766,15.45426,0.4728079,0.1459183
103.6012,1.490395,1.750679,4.235133,15.29419,0.7674316,0.1305088
103.6271,1.468664,1.747506,4.249104,14.97099,1.287105,0.1077491
103.6562,1.444911,1.745529,4.266069,14.77352,2.519954,0.06124742
103.6782,1.42603,1.743794,4.279224,14.38267,2.459332,0.04759277
103.7001,1.406998,1.742163,4.292892,14.10854,2.433162,0.03617048
103.7238,1.386582,1.740715,4.308311,13.6315,2.242783,0.02770652
103.7457,1.367525,1.73972,4.322752,13.13099,2.097161,0.01811911
103.7677,1.348371,1.739051,4.337863,13.05102,1.89959,0.01814377
103.7891,1.329617,1.738537,4.35284,13.19647,1.453557,0.03702085
103.8115,1.30996,1.738298,4.368863,13.04552,1.116691,0.05264591
103.8336,1.290532,1.738233,4.385117,13.15609,0.7349272,0.07725696
103.8562,1.270317,1.738264,4.402313,13.36793,0.2738843,0.1036321
103.8795,1.249444,1.737937,4.42019,14.20793,-0.3565369,0.1407782
103.9019,1.229738,1.736917,4.437573,14.16153,-1.198883,0.1720318
103.923,1.211315,1.735441,4.454222,14.94116,-1.622864,0.2043616
103.9451,1.192127,1.733669,4.471751,15.00848,-1.984406,0.2243685
103.9676,1.172948,1.732017,4.489796,15.90202,4.467805,-0.06723022
103.9902,1.154337,1.730523,4.507989,14.55716,10.49063,-0.4093323
104.0131,1.13624,1.729734,4.527079,14.33374,8.517639,-0.3246155
104.0355,1.119271,1.729931,4.546593,14.04471,8.00619,-0.3374329
104.0565,1.103883,1.730642,4.565261,13.66273,6.731267,-0.3057556
104.0794,1.088355,1.732319,4.58633,14.03533,6.483541,-0.3262329
104.1042,1.073831,1.736454,4.611323,13.60444,3.793353,-0.1817017
104.1347,1.055094,1.739919,4.640445,12.10758,7.549677,-0.4099121
104.1567,1.043508,1.743486,4.663617,11.00698,12.54476,-0.5925293
104.1785,1.032568,1.74685,4.686965,11.34505,14.68942,-0.5608521
104.2009,1.022218,1.749547,4.71174,11.51391,14.39839,-0.4411011
104.224,1.011812,1.75141,4.737521,12.05565,11.13516,-0.2727966
104.2475,1.004248,1.75516,4.766069,12.23237,8.144198,-0.1413269
104.2787,0.9897584,1.757673,4.800937,13.73521,6.151663,-0.04641724
104.3021,0.9809427,1.760118,4.827568,14.40475,3.597847,0.02629077
104.3252,0.9728547,1.762183,4.853024,15.13552,1.822449,0.06183045
104.3475,0.9677997,1.764191,4.877841,13.11205,4.184237,0.1101566
104.3801,0.9561846,1.765122,4.909869,10.53676,8.702477,0.2070801
104.4025,0.949784,1.765502,4.930944,10.86926,8.229564,0.2522777
104.4244,0.944246,1.765523,4.950338,11.14363,9.558301,0.3177343
104.4463,0.9393611,1.765246,4.967966,11.51686,10.24259,0.3626939
104.468,0.9354946,1.765036,4.983741,11.17007,11.12188,0.3829068
104.4903,0.9316443,1.764759,4.99867,10.75219,11.77098,0.3655404
104.5123,0.9288127,1.764764,5.01179,10.16433,12.86189,0.3931951
104.5365,0.9260743,1.765592,5.025171,10.20843,13.85854,0.5002854
104.5596,0.9252322,1.76623,5.037262,5.590539,17.85706,0.7004469
104.5917,0.9216003,1.76604,5.052469,4.024689,19.40845,0.737473
104.6139,0.9207718,1.764789,5.063319,4.490862,18.13261,0.7009212
104.6467,0.9154721,1.763533,5.080317,4.383099,18.0147,0.7126501
104.6694,0.9129373,1.76078,5.094059,4.152098,17.28633,0.5923963
104.7019,0.9055575,1.759132,5.115917,4.118136,15.9864,0.5222736
104.725,0.9006546,1.758032,5.133386,4.711355,15.60042,0.5852567
104.7469,0.8954971,1.756625,5.150834,4.26804,15.76499,0.6914252
104.7697,0.8908122,1.754523,5.169558,4.274201,15.60925,0.6714187
104.8009,0.882036,1.754152,5.195236,4.07898,15.25984,0.5604985
104.8245,0.8763373,1.754382,5.21452,3.539749,15.09151,0.4657597
104.8477,0.8724009,1.755969,5.232419,0.9930138,14.30107,0.3053488
104.8788,0.8653314,1.75861,5.254663,0.1417537,13.45511,0.2748382
104.9013,0.8608172,1.761643,5.26938,-0.8419495,12.59381,0.3392313
104.9238,0.8565032,1.764862,5.283321,-0.7243347,11.85676,0.4584783
104.9463,0.8520289,1.767676,5.296652,0.6050752,10.45962,0.5507078
104.9697,0.8479143,1.77066,5.310508,2.848,10.15246,0.7298484
105.001,0.8403076,1.770998,5.329152,4.139964,9.423174,0.7683461
105.0251,0.8339856,1.769929,5.34319,5.786287,9.759708,0.8211326
105.0573,0.8253233,1.768831,5.363269,6.034808,9.17982,0.7629797
105.0803,0.8181716,1.767173,5.377444,5.856653,8.893914,0.7309974
105.112,0.8081262,1.766437,5.399241,5.626264,9.1884,0.7551857
105.1353,0.7998303,1.765971,5.416353,4.259311,11.97769,0.9294549
105.1715,0.785048,1.765433,5.4458,2.83375,12.38693,0.9337929
105.203,0.7717236,1.764336,5.47347,3.307197,11.61919,0.8366202
105.2364,0.7571177,1.763071,5.504097,2.60148,11.63451,0.7011217
105.2677,0.7439209,1.762383,5.533288,1.304936,11.52775,0.6392584
105.2916,0.7335241,1.761581,5.555469,0.1582468,11.85974,0.6591868
105.3245,0.7200037,1.76111,5.585815,0.670936,11.61049,0.6601319
105.348,0.7097649,1.760565,5.60734,1.64517,11.34511,0.6393968
105.3794,0.6972355,1.760243,5.635195,1.481452,11.51116,0.6273519
105.4015,0.6883122,1.75999,5.654978,1.78854,11.61371,0.6102871
105.4236,0.6796706,1.760057,5.674386,2.459807,11.85234,0.6224957
105.4463,0.6708372,1.760375,5.694515,2.552466,11.80853,0.6176185
105.4702,0.6612989,1.761508,5.715688,1.078587,11.69817,0.5648038
105.5011,0.6502903,1.762793,5.742758,0.7278956,11.65971,0.5573089
105.5254,0.6415088,1.764485,5.763968,0.7628057,11.1944,0.5275916
105.5573,0.6313703,1.765845,5.791149,0.8799078,10.6116,0.4656749
105.5791,0.6247158,1.766839,5.809186,1.103894,10.04072,0.4142426
105.6011,0.6185447,1.767752,5.827416,0.8829576,9.605698,0.3993666
105.625,0.6129404,1.768622,5.847011,1.138947,8.740754,0.3968021
105.6572,0.6053901,1.768809,5.873921,1.649583,8.396132,0.4025801
105.6804,0.6019566,1.769254,5.893523,2.065698,6.870759,0.3395441
105.7137,0.5959307,1.769507,5.923813,1.605173,6.543087,0.3146451
105.7367,0.5948258,1.770643,5.945795,1.20373,6.069622,0.2807211
105.7679,0.5910773,1.771923,5.977305,1.919864,4.925225,0.2103418
105.7923,0.5907321,1.774597,6.004261,1.344783,4.375337,0.1816666
105.8239,0.5889353,1.777214,6.040886,1.461075,3.673342,0.1614645
105.8469,0.5899432,1.779357,6.06986,1.775512,2.596122,0.1085439
105.879,0.5880203,1.779918,6.108937,8.29683,6.88868,0.2801389
105.9031,0.5899883,1.780553,6.140019,8.7956,5.951628,0.2429908
105.9349,0.5892283,1.780492,6.17848,9.469337,5.811732,0.2453993
105.9594,0.5921791,1.779466,6.208048,8.655239,5.767854,0.2212341
105.991,0.5935242,1.777851,6.241486,9.064692,5.107309,0.1665395
106.0133,0.5964552,1.77605,6.26398,7.664566,4.59013,0.0884074
106.0368,0.6019049,1.773651,6.286204,9.015572,4.164292,0.03435799
106.0689,0.6053479,1.772625,6.31108,12.34394,3.335272,0.06478185
106.0922,0.6106417,1.770582,6.327993,11.60622,2.775013,0.04465118
106.1246,0.615988,1.769246,6.347947,12.10987,1.132411,0.07259537
106.1591,0.6209028,1.767896,6.366719,11.91751,1.256298,0.06853464
106.191,0.6240329,1.767511,6.381972,12.40942,1.189544,0.08326175
106.2134,0.6283054,1.766986,6.393608,13.43119,1.478322,0.107828
106.2464,0.6314943,1.766478,6.408481,16.01263,10.29071,-0.02319336
106.2713,0.6358397,1.7653,6.420744,16.284,15.95755,-0.3296509
106.3037,0.639775,1.765074,6.438728,16.25699,16.0522,-0.3209229
106.336,0.6424884,1.763658,6.459359,15.69181,14.619,-0.3018188
106.3688,0.6441311,1.760884,6.484275,15.16125,13.99442,-0.4136047
106.4013,0.6443154,1.759136,6.514739,14.85429,13.309,-0.3760986
106.4259,0.6443156,1.75698,6.541484,14.96879,12.41768,-0.306427
106.4582,0.6418917,1.75593,6.581117,14.16932,12.06752,-0.4057617
106.4925,0.637498,1.755396,6.6267,14.36196,12.92541,-0.5511475
106.5247,0.6319271,1.755831,6.669293,12.97994,13.14691,-0.6919861
106.5577,0.6247702,1.756888,6.710822,9.468038,0.08846774,0.1246633
106.5898,0.6181928,1.757362,6.749685,5.648547,-0.3380127,0.06942211
106.6147,0.6109842,1.758319,6.778308,8.00907,1.03615,0.05336037
106.6451,0.6044844,1.758517,6.812113,8.384436,3.034434,0.03108567
106.6687,0.5985235,1.758142,6.837517,11.21411,3.887276,0.09380827
106.6914,0.5911116,1.756808,6.861106,12.42454,6.011904,0.1183221
106.7251,0.5827447,1.754686,6.89555,13.38424,5.501705,0.1461055
106.7572,0.5761343,1.752988,6.928508,12.37914,8.441125,0.08288041
106.7806,0.5687631,1.750145,6.951793,11.66356,8.044626,0.0496803
106.8129,0.5624133,1.748267,6.98587,9.96129,8.075589,-0.01715088
106.8368,0.556765,1.746908,7.008447,9.924138,7.884901,0.03477172
106.868,0.5531586,1.746308,7.028362,9.63906,7.560746,0.07802864
106.8899,0.5508019,1.74562,7.039605,9.740762,6.261598,0.09677383
106.9126,0.5492235,1.745496,7.048595,10.39396,4.548719,0.1129656
106.9362,0.5484938,1.74567,7.054553,10.68944,2.484063,0.1083972
106.9676,0.5486404,1.746566,7.060459,9.087884,14.83719,-0.2364502
106.9921,0.5498825,1.74937,7.065633,11.30667,19.31145,-0.2775269
107.0246,0.5518744,1.750962,7.071226,10.20818,20.40432,-0.4165649
107.0576,0.5557531,1.752236,7.075223,10.6616,15.08481,-0.3182373
107.091,0.5607904,1.755634,7.07941,11.47364,10.33058,-0.07958984
107.1257,0.566978,1.759474,7.084347,12.44359,6.567191,0.05465809
107.1569,0.5718598,1.761906,7.089409,12.25737,9.729623,0.02260325
107.1809,0.5797195,1.765329,7.091877,12.22823,12.05643,0.03660927
107.213,0.5851059,1.767536,7.097383,12.45771,11.83388,0.1258487
107.2374,0.5937593,1.77133,7.100671,13.5525,9.962692,0.2922264
107.2687,0.6029595,1.773918,7.105629,15.28656,6.233394,0.328155
107.3164,0.61492,1.775479,7.113916,16.47387,1.934587,0.2116562
107.3481,0.6240166,1.776388,7.118954,15.08282,6.350144,0.3639297
107.3815,0.6329841,1.777097,7.123931,15.46643,9.149579,0.458551
107.4131,0.6391467,1.77728,7.128772,14.25058,7.682759,0.3645192
107.4391,0.6471054,1.777954,7.130721,14.53412,4.411331,0.2400916
107.4695,0.6547439,1.778505,7.133511,12.97586,4.0198,0.204693
107.5025,0.6622624,1.779068,7.137386,12.45748,2.652767,0.1662882
107.536,0.6697836,1.779314,7.141453,12.74469,2.155277,0.1484402
107.5685,0.6747843,1.778475,7.146171,12.06123,2.383444,0.1342317
107.596,0.6807877,1.777028,7.149062,11.44585,8.196893,0.1795654
107.6257,0.6870022,1.776885,7.153459,11.14092,7.275913,0.1596627
107.6577,0.6930646,1.776011,7.159126,10.76835,7.054255,0.1272523
107.6908,0.6979598,1.774867,7.166352,10.75549,7.229263,0.08041092
107.7156,0.7030629,1.772653,7.170738,9.559511,8.046737,-0.04418945
107.7469,0.7090596,1.770256,7.177184,8.151671,8.305554,-0.1378479
107.7794,0.7146893,1.768601,7.186112,7.77171,8.826305,-0.1839905
107.8037,0.7206149,1.765326,7.191427,7.895916,9.86461,-0.2565308
107.8363,0.7285753,1.761254,7.201149,7.077664,10.2808,-0.3049316
107.8688,0.7376953,1.757508,7.213989,7.094993,10.61294,-0.3478088
107.9015,0.7468625,1.755637,7.22994,7.431816,9.771997,-0.3494263
107.9269,0.757457,1.75532,7.243625,7.751677,8.986889,-0.3547974
107.9581,0.7711849,1.756729,7.262525,7.663512,8.881309,-0.3721313
107.9901,0.78364,1.757039,7.283925,7.059714,9.171246,-0.4407654
108.0141,0.794904,1.755355,7.298483,6.194436,8.445368,-0.5015259
108.0465,0.8081161,1.753379,7.318063,4.457985,8.348015,-0.6255798
108.0795,0.8202596,1.751938,7.335502,2.983656,7.707615,-0.7449341
108.1142,0.8326476,1.752386,7.350557,1.88045,7.25382,-0.7252502
108.1466,0.8447577,1.754465,7.362382,2.623704,6.064154,-0.5134888
108.1797,0.8571643,1.755655,7.373364,4.057063,5.390593,-0.3859863
108.2124,0.8691273,1.756343,7.386012,5.49785,11.91211,-0.9152832
108.239,0.8808001,1.757149,7.394244,8.229884,10.39379,-0.6729736
108.2682,0.8929093,1.757405,7.406255,9.594442,9.973547,-0.5872803
108.2935,0.905121,1.757434,7.415977,10.60172,8.602275,-0.4362488
108.3235,0.9186766,1.757374,7.431558,11.87793,6.073557,-0.1686707
108.3475,0.932165,1.757126,7.444657,12.50808,4.87521,-0.01931763
108.3793,0.9492412,1.756265,7.465611,12.71849,3.380988,0.09319908
108.4034,0.9649399,1.754568,7.481849,12.45941,2.489048,0.1239891
108.4343,0.9837275,1.753515,7.503954,12.35609,2.498019,0.1081423
108.4582,1.000674,1.751478,7.52129,12.48518,8.77842,-0.3720398
