time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
173.7946,6.362508,1.779845,-0.5544433,-0.9140015,-1.191437,-0.04193115
173.8119,6.382231,1.780385,-0.5552432,-0.7846985,-0.990448,-0.03463745
173.8228,6.395323,1.780804,-0.5554948,-0.7490845,-0.8443909,-0.0296936
173.8349,6.410705,1.781785,-0.5551383,-0.759552,-0.5395203,-0.01913452
173.8579,6.440562,1.782465,-0.5564675,-0.9994812,-0.3153687,-0.01052856
173.8786,6.467947,1.782575,-0.5584227,-1.23175,-0.2250366,-0.007171631
173.889,6.482025,1.782619,-0.559045,-1.50351,-0.1971436,-0.005859375
173.9014,6.499299,1.782559,-0.5593793,-1.731506,-0.1992188,-0.005056984
173.9225,6.528107,1.782371,-0.5615171,-1.871918,-0.3356018,-0.007476807
173.9397,6.551692,1.781762,-0.562682,-2.227234,-0.5449829,-0.008850098
173.9559,6.573418,1.78143,-0.564312,-2.365509,-0.9050903,-0.01257324
173.9677,6.589003,1.781363,-0.5646688,-2.347198,-1.29483,-0.01516724
173.9893,6.617189,1.781853,-0.5668617,-2.163055,-1.473053,-0.019104
174.0006,6.631269,1.782882,-0.5669392,-1.785583,-1.626282,-0.02832031
174.0225,6.657885,1.783384,-0.5688608,-1.370972,-1.730316,-0.03585815
174.0337,6.671218,1.78389,-0.5695266,-1.069916,-1.721497,-0.04006958
174.0448,6.684115,1.784459,-0.5700222,-0.6351624,-1.655243,-0.04092407
174.0557,6.696307,1.785012,-0.5705662,-0.4612732,-1.586304,-0.04013062
174.0674,6.708848,1.785944,-0.5705268,-0.4211731,-1.426941,-0.03381348
174.0893,6.731982,1.786378,-0.5722523,-0.5359192,-1.386475,-0.03182983
174.1064,6.748802,1.787047,-0.572853,-0.8170471,-1.323242,-0.02984619
174.1223,6.764327,1.787325,-0.573893,-1.056519,-1.324829,-0.0289917
174.1336,6.774972,1.787647,-0.5744315,-1.276672,-1.33313,-0.02767944
174.1452,6.785138,1.788198,-0.5744294,-1.570068,-1.350647,-0.02337646
174.1673,6.80568,1.788445,-0.5759417,-1.693481,-1.333374,-0.02108765
174.1787,6.815481,1.78879,-0.5756298,-1.59491,-1.208344,-0.01916504
174.2004,6.834777,1.788356,-0.5763367,-1.426025,-0.8808594,-0.01593018
174.2229,6.85426,1.78697,-0.5770299,-1.421509,-0.4488525,-0.008117676
174.2455,6.873604,1.785525,-0.5784397,-1.490967,0.008845358,-0.0004876027
174.2724,6.895923,1.784424,-0.579824,-1.596558,0.4257276,0.004125539
174.2892,6.909509,1.784061,-0.5809751,-1.513733,0.619011,0.004994122
174.3001,6.918118,1.783685,-0.5815902,-1.557281,0.7584808,0.004416288
174.3118,6.926839,1.783157,-0.5822472,-1.856842,0.8429272,0.0003592413
174.3332,6.942815,1.783179,-0.5838421,-2.128326,0.623737,-0.0018044
174.3449,6.9507,1.783398,-0.5846908,-2.357483,0.3093123,-0.002793081
174.37,6.967757,1.78387,-0.586626,-2.340851,-0.02371216,-0.0007308416
174.3893,6.981063,1.784313,-0.5880854,-2.085907,-0.3572388,0.001426177
174.4003,6.98856,1.784698,-0.5890033,-1.840973,-0.4319153,0.001051789
174.4179,7.000613,1.785588,-0.590916,-1.445068,-0.417572,-0.000818629
174.4333,7.011725,1.786066,-0.5923227,-1.075745,-0.5885315,-0.001271319
174.4452,7.020174,1.786939,-0.5941418,-0.8797607,-0.5997925,-0.001648609
174.4668,7.036999,1.787524,-0.5963018,-0.6052856,-0.6681213,-0.001891844
174.4791,7.046853,1.788594,-0.5984181,-0.2943115,-0.7313538,-0.004739888
174.5003,7.064931,1.789074,-0.6007061,-0.2089844,-0.7950134,-0.007415771
174.5124,7.075801,1.789937,-0.6027539,-0.09002686,-0.9364014,-0.01257324
174.5333,7.095521,1.790296,-0.6052623,-0.2990417,-1.146484,-0.01644897
174.5462,7.107942,1.790734,-0.607355,-0.2999573,-1.339478,-0.02072144
174.567,7.128641,1.790901,-0.6098766,-0.3224487,-1.500336,-0.02377319
174.5841,7.146228,1.790818,-0.6127455,-0.3283691,-1.712402,-0.02752686
174.6,7.162609,1.790537,-0.6148303,-0.548584,-1.862244,-0.02996826
174.612,7.175137,1.789755,-0.6172633,-0.727356,-2.031799,-0.03216553
174.6331,7.197245,1.789141,-0.6200212,-1.009247,-2.037292,-0.03088379
174.6447,7.209503,1.787771,-0.6223029,-1.122498,-1.975891,-0.02764893
174.6667,7.232499,1.787151,-0.6252206,-1.209473,-1.842194,-0.02523804
174.678,7.244378,1.786013,-0.6273831,-1.189514,-1.733551,-0.02523804
174.7,7.267191,1.785644,-0.6301221,-1.147827,-1.551575,-0.02438354
174.7114,7.279012,1.785372,-0.6324896,-0.9560242,-1.516266,-0.02902222
174.7337,7.301682,1.785591,-0.6358826,-0.7257385,-1.500366,-0.03442383
174.7619,7.329678,1.786131,-0.6397991,-0.5382385,-1.633575,-0.04156494
174.7783,7.345813,1.787014,-0.6425286,-0.2853699,-1.716461,-0.0491333
174.8003,7.36729,1.78806,-0.6458122,-0.03518677,-1.712341,-0.05566406
174.8233,7.389441,1.789029,-0.6488846,0.1219727,-1.736786,-0.06234741
174.8445,7.409791,1.789464,-0.6510848,0.1350997,-1.735016,-0.06442261
174.8561,7.420837,1.790088,-0.652967,-0.03146362,-1.608795,-0.0604248
174.8803,7.443515,1.79066,-0.6554121,-0.2359314,-1.345886,-0.05090332
174.9001,7.461881,1.79113,-0.6574109,-0.3269348,-1.029633,-0.04003906
174.9288,7.488489,1.791467,-0.6598054,-0.3414612,-0.8754883,-0.03677368
174.9444,7.50284,1.791568,-0.6608899,-0.4580383,-0.859314,-0.03790283
174.9563,7.513612,1.791621,-0.6622096,-0.4489136,-0.8328247,-0.03979492
174.9779,7.533776,1.791512,-0.6637517,-0.3557739,-0.780426,-0.03948975
175.0002,7.555177,1.791453,-0.6654946,-0.2815552,-0.7345581,-0.03839111
175.0232,7.577938,1.791006,-0.6671768,-0.2571106,-0.7416687,-0.03915405
175.0445,7.599437,1.789851,-0.6685665,-0.3650513,-0.7829895,-0.0406189
175.0674,7.623605,1.788131,-0.6699039,-0.5913391,-0.796051,-0.04049683
175.0954,7.65532,1.786123,-0.6714712,-0.70578,-0.699646,-0.03530884
175.1114,7.674188,1.784517,-0.6722097,-1.095184,-0.5866699,-0.02755737
175.1339,7.70155,1.783628,-0.6736344,-1.499237,-0.4943542,-0.0211792
175.1559,7.728667,1.782729,-0.6747532,-1.867615,-0.4374695,-0.01693726
175.1781,7.75643,1.782451,-0.6758455,-2.100525,-0.4194336,-0.01473999
175.2004,7.784667,1.782647,-0.6764614,-2.130249,-0.4077759,-0.0133667
175.2222,7.812127,1.783153,-0.6772591,-2.048035,-0.3731079,-0.01229858
175.2504,7.847471,1.78365,-0.6783563,-1.989197,-0.3540649,-0.012146
175.2671,7.868402,1.784351,-0.6785508,-1.570038,-0.4220581,-0.01644897
175.2888,7.895611,1.78465,-0.6794339,-1.193329,-0.5405579,-0.0223999
175.3001,7.909706,1.784887,-0.6789615,-0.661377,-0.6432495,-0.02947998
175.322,7.937157,1.784806,-0.6797221,-0.4337769,-0.7576599,-0.03509521
175.334,7.952226,1.784649,-0.6796319,-0.386322,-0.8627319,-0.03955078
175.3556,7.979776,1.784437,-0.6800034,-0.3641357,-1.01767,-0.04769897
175.3781,8.008927,1.783679,-0.6805193,-0.3471069,-1.181763,-0.05706787
175.4083,8.048273,1.782448,-0.6817182,-0.7415466,-1.308441,-0.05969238
175.4221,8.066726,1.780492,-0.681611,-1.370728,-1.35257,-0.04980469
175.4442,8.095867,1.778171,-0.6822803,-2.183472,-1.343567,-0.03598022
175.4669,8.126133,1.776047,-0.6831475,-2.764801,-1.280243,-0.021698
175.4887,8.155158,1.774761,-0.683935,-3.095612,-1.279663,-0.01364136
175.5112,8.185225,1.774694,-0.6846637,-3.213959,-1.264099,-0.01208496
175.5338,8.21552,1.775489,-0.6851711,-3.110382,-1.285492,-0.01654053
175.5609,8.251862,1.776742,-0.686097,-2.70871,-1.322937,-0.02325439
175.577,8.273315,1.777299,-0.6865818,-2.110413,-1.375946,-0.02685547
175.588,8.288068,1.777973,-0.6867456,-1.534058,-1.531311,-0.03051758
175.5998,8.304381,1.778972,-0.6863254,-1.069611,-1.806213,-0.03323364
175.6215,8.332409,1.779243,-0.6869472,-0.8145752,-1.924408,-0.03179932
175.6331,8.347789,1.779575,-0.6864219,-1.060608,-2.106293,-0.02346802
175.6548,8.375015,1.779787,-0.687028,-1.387146,-2.164917,-0.01870728
175.6662,8.389388,1.780084,-0.68702,-1.734375,-2.176208,-0.01516724
175.6768,8.402666,1.780411,-0.6869568,-1.890167,-2.186615,-0.01339722
175.688,8.416434,1.780755,-0.6868843,-1.894531,-2.147705,-0.01382446
175.7048,8.437083,1.781642,-0.6863781,-1.571838,-1.992584,-0.02120972
175.7214,8.457435,1.782255,-0.6865635,-1.282349,-1.842133,-0.0255127
175.733,8.471806,1.782866,-0.6864294,-0.8242188,-1.600067,-0.02618408
175.743,8.484276,1.783475,-0.6861007,-0.5345459,-1.426208,-0.02685547
175.7543,8.498302,1.78395,-0.6859306,-0.3484497,-1.241394,-0.02523804
175.7663,8.513124,1.784335,-0.6857306,-0.2670593,-1.095215,-0.02279663
175.7769,8.526298,1.784695,-0.685383,-0.3140259,-0.9861755,-0.02001953
175.788,8.539854,1.785,-0.685187,-0.6448364,-0.8973389,-0.01687622
175.8,8.554454,1.784876,-0.6842927,-1.03241,-0.8687439,-0.01339722
175.8213,8.579474,1.784063,-0.6847103,-1.305176,-0.8835754,-0.01177979
175.8341,8.594291,1.782236,-0.6841491,-1.660492,-0.8955688,-0.00869751
175.8544,8.617839,1.781536,-0.6845151,-1.80658,-0.9358826,-0.008117676
175.8714,8.637282,1.78064,-0.6841807,-2.092987,-0.8322144,-0.003581467
175.8876,8.655363,1.780144,-0.6845813,-2.274261,-0.7763367,-0.000488121
175.9015,8.670567,1.779214,-0.6844301,-2.565094,-0.5845337,0.003447879
175.9208,8.691382,1.778891,-0.6851161,-2.494415,-0.5206604,0.004344386
175.9324,8.70374,1.778621,-0.6852846,-2.479858,-0.4297791,0.004402914
175.9438,8.715459,1.778476,-0.685595,-2.343506,-0.3683777,0.004331665
175.9541,8.72611,1.778407,-0.6857959,-2.324799,-0.3134155,0.003892274
175.9655,8.737833,1.778539,-0.6861715,-1.997284,-0.3954163,0.00463433
175.9771,8.749732,1.778668,-0.6866073,-1.686554,-0.4457703,0.004572462
175.9876,8.760404,1.778834,-0.6870438,-1.175903,-0.6283875,0.005272824
175.9986,8.771701,1.778873,-0.6875929,-0.9473877,-0.738678,0.005018104
176.0099,8.783337,1.778795,-0.6882533,-0.7449341,-0.8326416,0.004336806
176.0265,8.800241,1.778571,-0.6895797,-0.5397339,-0.9568481,0.002756486
176.0436,8.818716,1.77845,-0.6908751,-0.4204712,-1.079437,0.001586818
176.0541,8.830199,1.778313,-0.6916326,-0.4178772,-1.170441,0.0001772219
176.066,8.843463,1.778145,-0.6926587,-0.4039917,-1.219635,-0.002189678
176.0771,8.855999,1.778012,-0.6935244,-0.4536133,-1.236084,-0.00382384
176.0874,8.868092,1.777861,-0.6944005,-0.4786682,-1.185242,-0.005038967
176.0988,8.88166,1.777664,-0.6953092,-0.5102539,-1.105469,-0.00579834
176.1108,8.896668,1.777511,-0.6964583,-0.6019897,-0.9692383,-0.005727692
176.121,8.909539,1.777479,-0.6974148,-0.624176,-0.8177185,-0.005693707
176.1323,8.924326,1.777773,-0.6985508,-0.6427307,-0.6973572,-0.00557563
176.1436,8.939639,1.778304,-0.6996303,-0.6804504,-0.6414185,-0.006011963
176.154,8.954045,1.778902,-0.7007504,-0.7052612,-0.6430969,-0.006591797
176.1658,8.9707,1.779496,-0.7019594,-0.7597046,-0.7403259,-0.007751465
176.1826,8.995105,1.780612,-0.7040582,-0.8862915,-0.8779602,-0.008087158
176.1987,9.018816,1.781399,-0.7056894,-0.959137,-1.039154,-0.008850098
176.2102,9.035963,1.782247,-0.706966,-1.041962,-1.149902,-0.009246826
176.2206,9.051663,1.783052,-0.7082202,-1.094849,-1.224854,-0.009887695
176.2321,9.069057,1.783734,-0.7093877,-1.189697,-1.268585,-0.009796143
176.2438,9.086741,1.784428,-0.7106699,-1.251587,-1.276794,-0.009613037
176.2543,9.102576,1.78495,-0.7118703,-1.247681,-1.20282,-0.009429932
176.2657,9.119812,1.785457,-0.7131546,-1.129578,-1.113403,-0.009643555
176.2775,9.137543,1.786523,-0.7148852,-0.9173279,-0.9838257,-0.01141357
176.2986,9.168938,1.786933,-0.7168905,-0.7550354,-0.9220276,-0.01281738
176.3105,9.186296,1.787217,-0.7182205,-0.5701294,-0.8927917,-0.01522827
176.3208,9.201165,1.787454,-0.719176,-0.3685303,-0.8604736,-0.01727295
176.3374,9.224707,1.78758,-0.7204897,-0.05557251,-0.7476807,-0.01876831
176.3545,9.24828,1.787557,-0.7212124,0.05214912,-0.7225037,-0.01965332
176.3652,9.2627,1.787696,-0.7218479,0.1356938,-0.7064819,-0.02078247
176.3771,9.278343,1.787842,-0.7224007,0.08650973,-0.7375183,-0.02334595
176.3876,9.291851,1.788021,-0.7227396,0.06806225,-0.7366638,-0.02484131
176.3987,9.30553,1.788221,-0.7231436,-0.04458618,-0.7309875,-0.0256958
176.4136,9.323375,1.788877,-0.7238238,-0.001427761,-0.6895142,-0.02688599
176.432,9.344323,1.789333,-0.7242228,-0.1565552,-0.7824097,-0.03268433
176.444,9.358049,1.790525,-0.7247437,0.0003078594,-0.7457581,-0.03460693
176.4655,9.38081,1.791229,-0.7251117,0.008438271,-0.7622375,-0.03723145
176.4775,9.393784,1.792724,-0.7257443,0.1941379,-0.7111816,-0.03829956
176.5045,9.420618,1.794192,-0.7262294,0.2653065,-0.6955872,-0.03961182
176.5211,9.436743,1.794798,-0.7265165,0.2334578,-0.6860046,-0.03961182
176.5316,9.447001,1.7952,-0.7268036,0.08269957,-0.71521,-0.04241943
176.5435,9.458426,1.795461,-0.7270667,0.0287109,-0.6706238,-0.04092407
176.5541,9.468514,1.795266,-0.7270689,-0.1988525,-0.6808167,-0.0425415
176.5652,9.478891,1.794798,-0.7271903,-0.355957,-0.6245422,-0.03912354
176.5769,9.489793,1.794163,-0.7272488,-0.7314148,-0.6513672,-0.0406189
176.5874,9.499321,1.793072,-0.7272588,-1.087708,-0.6293335,-0.03796387
176.5982,9.509026,1.792061,-0.7271923,-1.290802,-0.6027527,-0.03491211
176.61,9.519463,1.791014,-0.7268575,-1.478485,-0.5403748,-0.03057861
176.621,9.529276,1.789991,-0.7267233,-1.655334,-0.4792175,-0.02679443
176.6319,9.538844,1.789067,-0.7265474,-1.765747,-0.4380798,-0.02438354
176.648,9.552754,1.787192,-0.7263605,-1.757202,-0.2771912,-0.01638794
176.6651,9.567083,1.786355,-0.7259563,-1.693451,-0.2466736,-0.01486206
176.6767,9.576656,1.78558,-0.7256815,-1.553955,-0.1830139,-0.01141357
176.6877,9.585619,1.784899,-0.725354,-1.46582,-0.08688354,-0.006408691
176.6979,9.593843,1.784421,-0.7248653,-1.423309,0.0307949,-0.000712953
176.7094,9.602922,1.783996,-0.7242413,-1.390717,0.1315218,0.003921708
176.7211,9.612051,1.783667,-0.7238325,-1.388916,0.2071466,0.007133826
176.7316,9.620254,1.783345,-0.7232684,-1.425201,0.1412612,0.003959635
176.7429,9.629056,1.783169,-0.7228343,-1.528778,0.1935872,0.0057171
176.7543,9.637735,1.78291,-0.7220262,-1.633484,0.2038296,0.005555342
176.7648,9.645752,1.782819,-0.7214549,-1.737335,0.202915,0.004899716
176.7766,9.654794,1.782861,-0.7205522,-1.8396,0.183491,0.003732856
176.7878,9.663445,1.783056,-0.7197737,-1.908081,0.1539206,0.002584365
176.8038,9.675998,1.783957,-0.7180873,-1.896423,0.4484952,0.01175936
176.8207,9.69007,1.78441,-0.7169231,-1.755554,0.5243986,0.01502976
176.8324,9.700203,1.784855,-0.7158045,-1.477814,0.6493846,0.02106815
176.8426,9.709335,1.785148,-0.7148368,-1.189331,0.783246,0.02794779
176.8547,9.720647,1.785282,-0.7136732,-0.8688354,0.9068327,0.03503552
176.8647,9.730302,1.785355,-0.7125645,-0.5660095,1.021229,0.04210014
176.8764,9.741891,1.785438,-0.7112611,-0.3463745,1.116271,0.04821126
176.8876,9.753692,1.78545,-0.7098453,-0.1960754,0.939408,0.04235866
176.8986,9.76552,1.785484,-0.7085584,-0.1881104,1.000358,0.04682023
176.9097,9.777973,1.785477,-0.7072062,-0.2489929,1.015138,0.04924738
176.9235,9.793936,1.784842,-0.7051021,-0.2937012,1.30047,0.06527528
176.9432,9.817755,1.784309,-0.7034119,-0.461731,1.219044,0.06017299
176.96,9.838593,1.78287,-0.7013102,-0.7380981,1.24679,0.05762623
176.9765,9.85952,1.782069,-0.6999472,-0.9438171,1.090905,0.04785703
176.9879,9.873912,1.781067,-0.698727,-1.204742,0.8389199,0.03385819
176.9988,9.888009,1.780127,-0.6975774,-1.403076,0.6105797,0.02280103
177.0097,9.902185,1.779005,-0.6965685,-1.6203,0.36604,0.01182001
177.0221,9.918156,1.776858,-0.6952535,-2.070007,-0.1231995,-0.00692749
177.0428,9.944971,1.775744,-0.6937408,-2.262543,-0.3432007,-0.01287842
177.0555,9.960938,1.774037,-0.6926309,-2.469879,-0.6365356,-0.01705933
177.0766,9.987821,1.773511,-0.6910321,-2.491608,-0.7402344,-0.01748657
177.0885,10.00243,1.773005,-0.6896606,-2.339447,-0.680542,-0.01577759
177.1095,10.02804,1.77295,-0.6883299,-2.222839,-0.725769,-0.01672363
177.1274,10.04895,1.772928,-0.6867414,-2.167633,-0.6992188,-0.01528931
177.1428,10.06647,1.772984,-0.6859241,-1.928802,-0.791687,-0.01535034
177.1544,10.07939,1.773123,-0.6852156,-1.815735,-0.8065491,-0.01403809
177.1658,10.0915,1.77334,-0.6847135,-1.571686,-0.897583,-0.01351929
177.1764,10.10256,1.773601,-0.6845613,-1.554932,-1.00235,-0.01315308
177.1879,10.11415,1.773842,-0.684126,-1.675568,-1.213623,-0.01351929
177.1991,10.12487,1.774218,-0.6839352,-1.828217,-1.388306,-0.01245117
177.2097,10.13461,1.774648,-0.6837955,-1.851471,-1.635193,-0.01257324
177.2209,10.14462,1.775173,-0.6837733,-1.743103,-1.843567,-0.01425171
177.2328,10.15406,1.776135,-0.6838468,-1.517944,-2.27124,-0.02218628
177.2544,10.17153,1.776565,-0.6837072,-1.374054,-2.470917,-0.02523804
177.2663,10.17976,1.777508,-0.6840754,-1.218414,-2.869965,-0.03161621
177.2933,10.19944,1.778605,-0.6845539,-0.8605347,-3.191223,-0.04876709
177.3099,10.21166,1.779274,-0.6850491,-0.6016846,-3.291595,-0.05786133
177.3209,10.21939,1.779888,-0.685418,-0.4359741,-3.32312,-0.06411743
177.3323,10.22749,1.780454,-0.6856062,-0.3750916,-3.342072,-0.06863403
177.3431,10.23513,1.781124,-0.6860681,-0.4772949,-3.109375,-0.06536865
177.3541,10.2429,1.781713,-0.6865278,-0.474823,-3.098114,-0.06707764
177.366,10.25069,1.783094,-0.6871579,-0.4116821,-3.101105,-0.0736084
177.3876,10.2672,1.7839,-0.687649,-0.5476074,-2.93988,-0.07574463
177.3989,10.27569,1.784648,-0.6881047,-0.5683594,-2.913605,-0.08087158
177.4096,10.28367,1.785302,-0.6883469,-0.5861511,-2.886627,-0.08416748
177.4211,10.29248,1.785689,-0.6888181,-0.5730591,-2.833649,-0.08673096
177.4421,10.3089,1.785092,-0.6895897,-0.3490295,-2.90033,-0.1009216
177.4542,10.3188,1.784537,-0.6899273,-0.3023376,-2.829651,-0.102417
177.4658,10.32833,1.783309,-0.6906772,-0.3445435,-2.55481,-0.0958252
177.4874,10.3478,1.782709,-0.6919029,-0.499054,-2.377533,-0.0874939
177.4989,10.35825,1.781415,-0.6931005,-0.8647156,-2.286102,-0.07440186
177.5208,10.3789,1.780736,-0.6946095,-1.102661,-2.183594,-0.0652771
177.5332,10.39087,1.779503,-0.6960008,-1.688354,-2.040558,-0.04348755
177.5544,10.41156,1.779161,-0.6973233,-2.187012,-1.770538,-0.03033447
177.5661,10.423,1.77989,-0.6992883,-2.828247,-1.624695,-0.01272583
177.5876,10.44487,1.780638,-0.7010799,-2.998474,-1.511627,-0.00982666
177.6049,10.46253,1.783314,-0.7037346,-2.50531,-1.724609,-0.0249939
177.6207,10.47938,1.785053,-0.7055442,-1.782959,-1.804749,-0.0402832
177.6328,10.49245,1.788174,-0.7079065,-0.7177429,-2.011261,-0.07531738
177.6545,10.51755,1.789475,-0.7098266,0.202566,-2.082825,-0.09158325
177.6661,10.53104,1.791315,-0.7118816,1.14692,-2.155457,-0.1191101
177.6876,10.55789,1.791982,-0.7137849,1.984312,-2.18515,-0.1303101
177.6988,10.57255,1.79284,-0.7159092,2.536617,-2.179474,-0.1466064
177.7209,10.60246,1.792861,-0.718559,2.326026,-1.924469,-0.1374207
177.7439,10.63473,1.792207,-0.7213284,1.794001,-1.681702,-0.1185913
177.7705,10.67303,1.791632,-0.7242212,0.6561532,-1.428345,-0.09606934
177.7879,10.69886,1.791131,-0.7261991,0.1185902,-1.428375,-0.09362793
177.8103,10.73238,1.791172,-0.7286155,-0.6414795,-1.471832,-0.09515381
177.8324,10.76577,1.791957,-0.7307329,-0.7097778,-1.511292,-0.1031494
177.8543,10.79893,1.792811,-0.7328248,-0.8770447,-1.415985,-0.1038818
177.8773,10.83366,1.793468,-0.7347376,-0.8108215,-1.324951,-0.1043701
177.8987,10.86598,1.793901,-0.7366704,-0.5962524,-1.289825,-0.1047668
177.9261,10.90601,1.79379,-0.7389748,-0.3008728,-1.16095,-0.09533691
177.9458,10.93475,1.793468,-0.7402437,-0.1259766,-0.9827576,-0.08145142
177.965,10.96166,1.793295,-0.741323,-0.01541138,-0.7949219,-0.06628418
177.9766,10.97783,1.793002,-0.7420365,-0.1729126,-0.5680542,-0.04800415
177.9871,10.99252,1.792896,-0.7426947,-0.4059448,-0.4751587,-0.04089355
177.9982,11.00755,1.792804,-0.7432474,-0.6320801,-0.426178,-0.03775024
178.0098,11.02333,1.792823,-0.7438717,-0.7495117,-0.3438416,-0.03131104
178.0315,11.05053,1.793068,-0.7445148,-0.7977905,-0.3847046,-0.03512573
178.043,11.06468,1.793463,-0.7447104,-0.8388977,-0.3791809,-0.03479004
178.0537,11.07732,1.79387,-0.7447631,-0.8960266,-0.3554688,-0.03265381
178.0701,11.09537,1.794439,-0.744862,-1.021393,-0.2275391,-0.02127075
178.0871,11.11307,1.794486,-0.7448879,-0.9732666,-0.1936951,-0.01852417
178.0983,11.12417,1.794431,-0.7448149,-0.9252625,-0.1871033,-0.01824951
178.1104,11.13529,1.794153,-0.7443696,-0.5939331,-0.1134644,-0.01174927
178.1314,11.15381,1.794021,-0.7441085,-0.473175,-0.05578613,-0.006134033
178.1443,11.16415,1.793686,-0.7430282,-0.4632568,0.1707451,0.01624661
178.1649,11.17981,1.793441,-0.7423751,-0.5871582,0.2175298,0.02019868
178.177,11.18818,1.79283,-0.7413989,-0.9402161,0.2725966,0.02317211
178.1983,11.20218,1.792427,-0.7408045,-1.26236,0.2683016,0.02151234
178.2099,11.20925,1.79136,-0.7398582,-1.852783,0.4912134,0.03597431
178.2379,11.22624,1.790614,-0.738796,-2.652039,0.4990996,0.03267346
178.2543,11.23636,1.790382,-0.7382371,-2.858093,0.4567597,0.02925918
178.2651,11.24295,1.790127,-0.7378145,-2.931946,0.2245783,0.01348993
178.2772,11.25015,1.78946,-0.7368762,-2.766113,0.1875674,0.01103434
178.2982,11.26434,1.788928,-0.7363642,-2.310364,-0.1289063,-0.01000977
178.3102,11.27249,1.78746,-0.7353845,-2.105865,-0.2390747,-0.01742554
178.3315,11.28884,1.786519,-0.7346171,-1.673218,-0.6010437,-0.04074097
178.3432,11.29832,1.784474,-0.7337295,-1.229401,-0.7918091,-0.05307007
178.365,11.31886,1.783545,-0.7331319,-1.160309,-0.8381042,-0.05612183
178.3826,11.337,1.781598,-0.7316169,-1.081146,-0.7483826,-0.05044556
