time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
26.49972,-3.552721E-17,-1.525154,5.960474E-10,-0.02210075,0.01099283,0.9996953
26.54479,-3.552721E-17,-13.10089,5.960474E-10,-0.02226053,0.01106148,0.999691
26.5634,-3.552721E-17,-1.532589,5.960474E-10,-0.02282171,0.01144653,0.999674
26.57621,-3.552721E-17,-1.533828,5.960474E-10,-0.02588852,0.008455953,0.9996291
26.59796,-3.552721E-17,-4.435397,5.960474E-10,-0.0276076,0.006982864,0.9995944
26.60898,-3.552721E-17,-1.537636,5.960474E-10,-0.02970385,0.004598774,0.9995481
26.62008,-3.552721E-17,-1.538848,5.960474E-10,-0.03041361,0.003568117,0.999531
26.63101,-3.552721E-17,-1.540172,5.960474E-10,-0.03092389,0.00273815,0.999518
26.64242,-3.552721E-17,-1.541382,5.960474E-10,-0.03114591,0.002039008,0.9995128
26.66428,-3.552721E-17,-4.450131,5.960474E-10,-0.0315828,0.001078685,0.9995006
26.67608,-3.552721E-17,-1.544771,5.960474E-10,-0.03266491,-0.0007727846,0.9994661
26.69804,-3.552721E-17,-4.45713,5.960474E-10,-0.03309152,-0.001525509,0.9994512
26.71436,-3.552721E-17,-4.461984,5.960474E-10,-0.03344547,-0.002242381,0.999438
26.73121,-3.552721E-17,-1.550561,5.960474E-10,-0.03236569,-0.0005593744,0.999476
26.7423,-3.552721E-17,-1.551692,5.960474E-10,-0.03151611,0.0005905969,0.9995031
26.75441,-3.552721E-17,-1.552835,5.960474E-10,-0.03106739,0.001253681,0.9995165
26.77604,-3.552721E-17,-4.473745,5.960474E-10,-0.03063373,0.001931341,0.9995288
26.79802,-3.552721E-17,-4.47852,5.960474E-10,-0.02995995,0.003158772,0.9995461
26.82038,-3.552721E-17,-4.483403,5.960474E-10,-0.02911461,0.004404694,0.9995664
26.84234,-3.552721E-17,-4.488377,5.960474E-10,-0.02829994,0.00529913,0.9995854
26.86455,-3.552721E-17,-4.493255,5.960474E-10,-0.02782639,0.005895383,0.9995954
26.8807,-3.552721E-17,-4.498213,5.960474E-10,-0.02734644,0.005979349,0.9996082
26.89178,-3.552721E-17,-1.568729,5.960474E-10,-0.02727086,0.005881803,0.9996108
26.90752,-3.552721E-17,-1.570056,5.960474E-10,-0.02706687,0.0059093,0.9996161
26.91934,-3.552721E-17,-1.571278,5.960474E-10,-0.026845,0.005510664,0.9996244
26.93136,-3.552721E-17,-1.572587,5.960474E-10,-0.02679713,0.00528463,0.9996269
26.95249,-3.552721E-17,-4.512762,5.960474E-10,-0.02675171,0.005050143,0.9996294
26.96424,-3.552721E-17,-1.576074,5.960474E-10,-0.02670992,0.004843028,0.9996315
26.97453,-3.552721E-17,-1.577304,5.960474E-10,-0.02663412,0.004954721,0.999633
26.98644,-3.552721E-17,-1.578495,5.960474E-10,-0.02638876,0.005093786,0.9996388
26.99828,-3.552721E-17,-1.579737,5.960474E-10,-0.02625452,0.005214845,0.9996417
27.0192,-3.552721E-17,-4.527211,5.960474E-10,-0.02602953,0.00532502,0.999647
27.03498,-3.552721E-17,-4.532103,5.960474E-10,-0.02557948,0.005603395,0.9996571
27.04514,-3.552721E-17,-1.585779,5.960474E-10,-0.02534357,0.005856653,0.9996616
27.06325,-3.552721E-17,-1.586822,5.960474E-10,-0.02526413,0.006081244,0.9996623
27.07431,-3.552721E-17,-1.587929,5.960474E-10,-0.02518869,0.005977981,0.9996648
27.08646,-3.552721E-17,-1.589111,5.960474E-10,-0.02518255,0.005946402,0.9996652
27.09654,-3.552721E-17,-1.590359,5.960474E-10,-0.02509588,0.005882862,0.9996678
27.10812,-3.552721E-17,-1.591572,5.960474E-10,-0.02499739,0.005758542,0.9996709
27.1195,-3.552721E-17,-1.592769,5.960474E-10,-0.02494099,0.005632908,0.9996731
27.13054,-3.552721E-17,-1.594034,5.960474E-10,-0.02489809,0.005261718,0.9996762
27.14265,-3.552721E-17,-1.595194,5.960474E-10,-0.02489865,0.004775782,0.9996786
27.16291,-3.552721E-17,-4.558385,5.960474E-10,-0.02487061,0.004253803,0.9996817
27.17401,-3.552721E-17,-1.598733,5.960474E-10,-0.02622505,-0.0007480536,0.9996558
27.19107,-3.552721E-17,-4.565634,5.960474E-10,-0.02677681,-0.002992139,0.9996369
27.20304,-3.552721E-17,-1.602277,5.960474E-10,-0.02738876,-0.005758353,0.9996083
27.21882,-3.552721E-17,-1.603528,5.960474E-10,-0.02776532,-0.0072448,0.9995882
27.23075,-3.552721E-17,-1.604773,5.960474E-10,-0.02784075,-0.009410965,0.999568
27.24065,-3.552721E-17,-1.605975,5.960474E-10,-0.02782813,-0.01045714,0.999558
27.25196,-3.552721E-17,-1.60711,5.960474E-10,-0.02763427,-0.00922348,0.9995756
27.26353,-3.552721E-17,-1.608307,5.960474E-10,-0.0272864,-0.007929859,0.9995962
27.27452,-3.552721E-17,-1.609639,5.960474E-10,-0.02699796,-0.007067858,0.9996105
27.28559,-3.552721E-17,-1.610829,5.960474E-10,-0.0267989,-0.006490885,0.9996198
27.29697,-3.552721E-17,-1.611949,5.960474E-10,-0.02660684,-0.006194634,0.9996268
27.30805,-3.552721E-17,-1.613228,5.960474E-10,-0.02652634,-0.006302622,0.9996282
