time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
34.20816,0.6059142,1.399195,-0.6113545,7.157542,170.1062,-2.992065
34.23397,0.6059862,1.399149,-0.6112043,7.155402,170.1043,-2.981018
34.25835,0.6061195,1.399066,-0.6112128,7.152208,170.0858,-2.986786
34.27458,0.6060727,1.399208,-0.6113058,7.180655,170.1062,-3.016907
34.29625,0.6060983,1.399222,-0.6113042,7.206558,170.1084,-3.035217
34.31845,0.6063229,1.399106,-0.6112012,7.21133,170.0993,-3.046478
34.34055,0.6064332,1.399025,-0.6110388,7.228794,170.1273,-3.040344
34.3629,0.6065232,1.39897,-0.6110483,7.226451,170.1377,-3.050079
34.38496,0.6066234,1.398959,-0.61101,7.22192,170.1446,-3.049194
34.41311,0.6065859,1.398984,-0.611118,7.224553,170.1489,-3.065765
34.42963,0.6066374,1.398975,-0.6111602,7.259025,170.1293,-3.06842
34.45166,0.6066871,1.399034,-0.6111478,7.261207,170.1313,-3.091461
34.47363,0.606795,1.398931,-0.6108662,7.255991,170.147,-3.105103
34.49628,0.6068286,1.398985,-0.6110171,7.290362,170.1633,-3.110352
34.51918,0.6069156,1.398795,-0.6108245,7.277685,170.1886,-3.109283
34.54163,0.6069648,1.398592,-0.6105124,7.279109,170.2075,-3.092377
34.56948,0.6068959,1.398677,-0.6106213,7.284472,170.2223,-3.08548
34.58709,0.6069479,1.398744,-0.6106426,7.271284,170.2077,-3.082367
34.60814,0.6069909,1.398796,-0.6107162,7.246347,170.1865,-3.060303
34.62991,0.6069991,1.398794,-0.6105744,7.247256,170.1702,-3.058289
34.65229,0.6070144,1.398925,-0.6108533,7.257775,170.1656,-3.111267
34.67439,0.6069851,1.398948,-0.6111072,7.275803,170.1727,-3.169861
34.69675,0.6070321,1.398905,-0.6111044,7.314247,170.1808,-3.187408
34.72909,0.6070634,1.398832,-0.6110023,7.32193,170.1779,-3.186005
34.74923,0.6071793,1.398626,-0.6107441,7.344352,170.16,-3.172028
34.76629,0.6072528,1.398515,-0.6107389,7.350318,170.1701,-3.155548
34.78565,0.6072577,1.398541,-0.6108826,7.374975,170.1788,-3.18103
34.80763,0.6071908,1.398641,-0.6108412,7.37904,170.1558,-3.206268
34.83007,0.6072533,1.398513,-0.6107095,7.364955,170.1506,-3.210388
34.85191,0.6072087,1.398511,-0.6107558,7.389085,170.1346,-3.200378
34.88059,0.6072288,1.398438,-0.6107301,7.373631,170.1031,-3.182251
34.8971,0.6071408,1.398438,-0.6103698,7.366558,170.083,-3.173981
34.9187,0.6070057,1.398536,-0.6106669,7.372413,170.0535,-3.210114
34.94217,0.6069959,1.398545,-0.610516,7.382272,170.0409,-3.221924
34.96281,0.6069529,1.398623,-0.6103927,7.42683,170.0224,-3.217163
34.98473,0.6070243,1.39862,-0.6105329,7.449027,170.036,-3.229523
35.00783,0.6070551,1.398488,-0.6102675,7.456961,170.0374,-3.258972
35.0351,0.607072,1.398487,-0.6101948,7.454471,170.0599,-3.282196
35.05156,0.6070448,1.398569,-0.6103944,7.445168,170.0498,-3.30249
35.07402,0.607064,1.398527,-0.6106795,7.442662,170.0229,-3.31427
35.096,0.6071467,1.398477,-0.6107007,7.441884,169.9858,-3.307007
35.11788,0.6071321,1.398487,-0.6107568,7.408572,169.9767,-3.294281
35.14079,0.6071959,1.398432,-0.6109234,7.39293,169.9793,-3.28064
35.16236,0.6071812,1.39848,-0.6112531,7.379574,170.0045,-3.280548
35.19058,0.6071523,1.398452,-0.6113747,7.363072,170.0127,-3.26944
35.20709,0.6071686,1.398426,-0.6114675,7.361906,170.018,-3.250275
35.22931,0.6071818,1.398488,-0.6116298,7.348409,170.0069,-3.239227
35.25448,0.6071929,1.398482,-0.6117643,7.332653,170.0173,-3.213928
35.27349,0.6072372,1.398499,-0.6120337,7.320216,170.0394,-3.204163
35.2953,0.60723,1.398711,-0.6124355,7.311309,170.0431,-3.241486
35.31791,0.6072723,1.39866,-0.612729,7.308047,170.0596,-3.275513
35.34624,0.6073169,1.398618,-0.6128794,7.326598,170.0568,-3.294434
35.3632,0.6073223,1.398555,-0.6130463,7.314954,170.0266,-3.287994
35.38487,0.6072854,1.398607,-0.613197,7.281427,170.04,-3.260193
35.40713,0.607196,1.398706,-0.6135813,7.273829,170.0522,-3.250916
35.42955,0.6072066,1.398812,-0.613938,7.266642,170.0511,-3.249054
35.45164,0.6072727,1.398765,-0.6139823,7.26943,170.0461,-3.232697
35.47391,0.6072763,1.398817,-0.6143135,7.258777,170.063,-3.216583
35.50204,0.6073751,1.39868,-0.6143192,7.252571,170.0632,-3.200043
35.51902,0.6073252,1.398694,-0.614622,7.239895,170.0676,-3.192352
35.5411,0.6073745,1.398727,-0.6148435,7.257321,170.0654,-3.194092
35.56262,0.6074705,1.398691,-0.6149462,7.273669,170.095,-3.209259
35.58485,0.6075597,1.398572,-0.6148773,7.289679,170.1014,-3.229797
35.60775,0.6076017,1.398597,-0.6150533,7.322647,170.1172,-3.243591
35.62946,0.6077485,1.398444,-0.6150652,7.330012,170.1536,-3.2435
35.65637,0.6078699,1.398324,-0.6151804,7.329448,170.1469,-3.260986
35.6737,0.607976,1.398323,-0.6152459,7.33578,170.151,-3.270203
35.69525,0.6079394,1.398329,-0.6152841,7.343838,170.1586,-3.288757
35.71781,0.6079379,1.398353,-0.6154305,7.322539,170.1649,-3.289246
35.74025,0.6080016,1.398378,-0.6153949,7.322572,170.1562,-3.294556
35.76527,0.6080849,1.39835,-0.6154927,7.321011,170.1579,-3.283264
35.78502,0.608109,1.398393,-0.6155199,7.304495,170.166,-3.281494
35.81319,0.6081955,1.398427,-0.6155864,7.303916,170.1684,-3.270081
35.82998,0.6082226,1.398446,-0.615805,7.317264,170.1678,-3.273865
35.85132,0.6083415,1.398403,-0.6158699,7.312531,170.1445,-3.253296
35.87342,0.6084236,1.398363,-0.6160363,7.287315,170.1422,-3.235077
35.89536,0.6084083,1.398503,-0.6160668,7.291425,170.1303,-3.237671
35.91726,0.6085441,1.398455,-0.6160048,7.250389,170.0908,-3.226776
35.94012,0.6086008,1.398603,-0.6161572,7.219796,170.0784,-3.244385
35.96832,0.6086926,1.398612,-0.6161665,7.22126,170.0572,-3.290527
35.98617,0.6086893,1.398645,-0.6161071,7.20619,170.0363,-3.329102
36.00695,0.608718,1.398656,-0.6160744,7.178964,170.0175,-3.318237
36.02905,0.6087747,1.398627,-0.6160947,7.16084,170.0022,-3.303284
36.05096,0.6087843,1.398725,-0.6162709,7.175561,169.9982,-3.285522
36.07336,0.6088172,1.398634,-0.6162423,7.172416,169.9994,-3.268707
36.09546,0.6087566,1.398669,-0.6162909,7.185723,169.9955,-3.260437
36.12305,0.6087995,1.398586,-0.6163057,7.204762,169.9966,-3.266998
36.1404,0.6088548,1.398525,-0.6162905,7.193748,169.9961,-3.24765
36.16164,0.6088141,1.398607,-0.6163455,7.183269,169.9925,-3.23764
36.18404,0.6088351,1.39859,-0.6163875,7.17661,169.9954,-3.230835
36.20596,0.6088303,1.398571,-0.6164109,7.178216,170.0093,-3.248505
36.22911,0.6088609,1.398531,-0.6162592,7.195179,170.0099,-3.24765
36.25186,0.6088551,1.398481,-0.61632,7.198127,170.0048,-3.246948
36.28176,0.6085849,1.398679,-0.6160086,7.208722,169.9982,-3.25769
36.29755,0.6085289,1.398665,-0.6159202,7.223403,169.9771,-3.283051
36.31776,0.6086019,1.398557,-0.6156327,7.229857,169.9819,-3.296356
36.33976,0.6084931,1.398495,-0.6155213,7.247557,169.978,-3.308594
36.36247,0.6084818,1.398481,-0.6154915,7.256713,170.0157,-3.327118
36.38452,0.6084083,1.398456,-0.6150645,7.266333,170.0034,-3.318146
36.40692,0.6083322,1.398428,-0.6147569,7.274034,170.0018,-3.311676
36.43507,0.60825,1.398451,-0.6146106,7.273602,170.0241,-3.316711
36.45146,0.6082222,1.39854,-0.6146353,7.306926,170.0446,-3.332306
36.47301,0.6082096,1.398498,-0.6146742,7.323252,170.0638,-3.353668
36.49556,0.6082482,1.398376,-0.614437,7.321271,170.0659,-3.351685
36.51818,0.6080904,1.39846,-0.6142887,7.329548,170.0921,-3.339691
36.53985,0.6080738,1.398463,-0.6140381,7.313479,170.0921,-3.317078
36.56139,0.6080592,1.398441,-0.6138817,7.297152,170.0865,-3.303528
36.58957,0.6079949,1.398498,-0.6137267,7.294811,170.1022,-3.316254
36.60634,0.6079959,1.398537,-0.6137484,7.293307,170.128,-3.357605
36.62865,0.6079251,1.398575,-0.6135868,7.297127,170.1628,-3.38208
36.65022,0.607942,1.398521,-0.6132678,7.289166,170.1628,-3.376221
36.67239,0.6079296,1.398493,-0.6131417,7.286647,170.1653,-3.35379
36.69446,0.6079227,1.398436,-0.6129063,7.293174,170.1851,-3.343079
36.71682,0.607935,1.398427,-0.61263,7.300891,170.2109,-3.352631
36.74441,0.6078805,1.398412,-0.6124038,7.312723,170.2171,-3.38446
36.76102,0.6078822,1.398343,-0.6122948,7.310522,170.229,-3.409271
36.78603,0.6078253,1.398359,-0.6119918,7.305642,170.2415,-3.410431
36.80605,0.6077864,1.398422,-0.6119298,7.275386,170.2448,-3.411346
36.82833,0.6078819,1.398643,-0.6119672,7.28256,170.2393,-3.449982
36.85003,0.6080239,1.398486,-0.6120063,7.263013,170.2375,-3.47168
36.87278,0.6079844,1.398459,-0.611817,7.24124,170.2572,-3.456146
36.90065,0.6080078,1.398464,-0.6116937,7.240226,170.2411,-3.46756
36.9165,0.6080038,1.398414,-0.6115366,7.220887,170.2281,-3.471863
36.93955,0.6080515,1.398433,-0.6114188,7.1956,170.2304,-3.473389
36.9613,0.6080564,1.398423,-0.6112653,7.193673,170.261,-3.475494
36.98372,0.6081291,1.39839,-0.6112412,7.219977,170.2567,-3.485046
37.00613,0.6082255,1.398391,-0.611287,7.238449,170.2634,-3.507507
37.02787,0.6083345,1.398412,-0.6111506,7.266192,170.2594,-3.540436
37.05725,0.6083611,1.398409,-0.6111671,7.261747,170.2627,-3.567505
37.0736,0.6084703,1.398274,-0.610886,7.261326,170.2611,-3.588013
37.0949,0.6084679,1.398218,-0.6106156,7.279342,170.2702,-3.598145
37.1171,0.6084364,1.398304,-0.6106333,7.292217,170.2836,-3.607727
37.1397,0.6083712,1.398302,-0.6107229,7.294387,170.2833,-3.617584
37.16146,0.6084226,1.398228,-0.6107115,7.274508,170.2825,-3.605682
37.18365,0.6083169,1.398302,-0.6104399,7.247816,170.2877,-3.57605
37.21119,0.6082801,1.398329,-0.610422,7.25498,170.2967,-3.548828
37.22842,0.6082052,1.398356,-0.6102878,7.250322,170.3018,-3.54776
37.25044,0.608119,1.398449,-0.610469,7.228558,170.3448,-3.555511
37.27292,0.6080474,1.398486,-0.6105787,7.235573,170.3949,-3.547028
37.29722,0.6081412,1.398429,-0.6104728,7.258512,170.4,-3.525146
37.31786,0.6080908,1.398318,-0.610525,7.267289,170.4103,-3.503265
37.33935,0.6080408,1.3983,-0.6103722,7.270449,170.4559,-3.45694
37.36765,0.6080918,1.398226,-0.6105295,7.287094,170.4856,-3.465576
37.384,0.6080909,1.39819,-0.6106604,7.270795,170.5115,-3.46637
37.40578,0.608093,1.398213,-0.6107272,7.269455,170.5647,-3.460876
37.42771,0.6080408,1.398252,-0.6104025,7.264204,170.6023,-3.43219
37.45095,0.6080074,1.398299,-0.610211,7.274528,170.6529,-3.404541
37.47236,0.6081024,1.398417,-0.6101712,7.264353,170.7288,-3.416046
37.49406,0.6081821,1.398442,-0.6100668,7.265583,170.8309,-3.423126
37.5228,0.6083914,1.398329,-0.6098627,7.289115,170.9425,-3.399811
37.5396,0.6086383,1.398308,-0.6096879,7.31662,171.0623,-3.391113
37.56108,0.6088618,1.398361,-0.6095606,7.317541,171.2501,-3.380219
37.58354,0.6092775,1.398328,-0.6092747,7.345738,171.485,-3.36441
37.6065,0.6097514,1.398225,-0.6089302,7.367782,171.7525,-3.343384
37.62852,0.610342,1.398236,-0.6085747,7.387343,172.1308,-3.303894
37.65091,0.6111254,1.39823,-0.6083184,7.396559,172.5827,-3.236694
37.67781,0.6121626,1.398304,-0.6081144,7.407014,173.095,-3.180603
37.69492,0.6134376,1.398299,-0.6077687,7.477151,173.8364,-3.06015
37.71709,0.6150115,1.398027,-0.6070212,7.517694,174.8577,-2.913269
37.73938,0.6170023,1.397872,-0.6064593,7.619215,176.0992,-2.769379
37.76126,0.6191937,1.397671,-0.6058694,7.68676,177.4671,-2.593842
37.78416,0.621598,1.397534,-0.6055053,7.76924,178.9865,-2.348389
37.80948,0.6242744,1.397396,-0.6050328,7.841361,-179.3426,-2.023529
37.83658,0.6273673,1.397187,-0.6049329,7.93526,-177.4861,-1.655975
37.8543,0.630209,1.397037,-0.6051806,7.999427,-175.5774,-1.269745
37.87449,0.6330686,1.396987,-0.6049796,8.025802,-173.7437,-0.9005127
37.89659,0.6358736,1.397005,-0.6050113,7.982581,-171.9967,-0.575531
37.91918,0.6385678,1.397146,-0.6050929,7.899721,-170.3157,-0.2505493
37.94126,0.6413735,1.397243,-0.6051005,7.777637,-168.6645,0.04038144
37.96348,0.6438556,1.397321,-0.6055373,7.636194,-167.1515,0.2358413
37.99157,0.6463708,1.397508,-0.6059035,7.518173,-165.7934,0.3557902
38.00921,0.6487724,1.397655,-0.6063603,7.400533,-164.4496,0.4659581
38.03009,0.6511364,1.397915,-0.6067203,7.243071,-163.2281,0.6037568
38.05333,0.6534174,1.398278,-0.6069471,7.066069,-162.1133,0.6837803
38.07574,0.6556109,1.398491,-0.6073684,6.923028,-161.0338,0.6890597
38.09747,0.6572232,1.398936,-0.6072987,6.821568,-159.9476,0.6832314
38.12013,0.6592474,1.399075,-0.607638,6.702722,-158.8796,0.7385055
38.14773,0.6606663,1.399479,-0.6071459,6.645699,-157.8556,0.8165463
38.16627,0.6626513,1.399644,-0.6073648,6.578193,-156.8773,0.9256249
38.18716,0.6645724,1.399862,-0.6075534,6.470651,-155.7387,1.02589
38.2079,0.6666614,1.399912,-0.6079611,6.439526,-154.5681,1.087153
38.23087,0.6687627,1.400012,-0.6086651,6.409935,-153.4167,1.041079
38.25511,0.6709378,1.400197,-0.6093713,6.366361,-152.1396,1.005988
38.27667,0.6730435,1.400561,-0.6095356,6.294676,-150.771,1.007584
38.30446,0.6753536,1.400195,-0.6095148,6.104075,-149.4918,1.058193
38.32909,0.6773608,1.400464,-0.6105033,5.996334,-148.2125,1.076212
38.34912,0.6791894,1.400513,-0.6101979,5.803989,-146.7998,1.213322
38.36899,0.6811813,1.400778,-0.6112336,5.757669,-145.3951,1.34105
38.38996,0.6831627,1.40122,-0.6120652,5.620259,-143.9089,1.423393
38.41088,0.6855737,1.401537,-0.6130911,5.471398,-142.2001,1.444813
38.4317,0.68802,1.401977,-0.6143082,5.365198,-140.3274,1.39114
38.45995,0.6906855,1.402214,-0.6153232,5.27994,-138.4207,1.266521
38.48045,0.6937857,1.402389,-0.6170851,5.16816,-136.5202,1.086569
38.50399,0.6965529,1.402662,-0.6189948,5.051074,-134.5241,0.862042
38.52507,0.6993039,1.402768,-0.6210424,4.969238,-132.4007,0.6289768
38.54654,0.7020793,1.402885,-0.6233617,4.922572,-130.1779,0.4176147
38.56884,0.7045186,1.402888,-0.6258291,4.957093,-127.9301,0.1968767
38.5908,0.7068582,1.402254,-0.6274813,4.927781,-125.9389,-0.1021118
38.62011,0.7095826,1.402468,-0.6308852,4.962078,-123.2364,-0.5119934
38.64457,0.7111396,1.402763,-0.6331064,4.997846,-121.5623,-0.7097778
38.6669,0.712903,1.403049,-0.6356505,4.941032,-119.8972,-0.8777161
38.68929,0.7147773,1.403402,-0.638316,4.711304,-118.1264,-1.043945
38.71141,0.7168034,1.403756,-0.6411527,4.500525,-116.1433,-1.300598
38.73347,0.7186599,1.403995,-0.6445261,4.383243,-113.9369,-1.741821
38.75575,0.7203345,1.404247,-0.6478451,4.288721,-111.4928,-2.257751
38.78172,0.7220451,1.404542,-0.6513654,4.184043,-109.0806,-2.713562
38.80194,0.7236206,1.404806,-0.6549302,4.143176,-106.8803,-2.940308
38.82166,0.7248913,1.404802,-0.6585571,3.969413,-104.8137,-3.25061
38.84553,0.7261478,1.404963,-0.6620609,3.861853,-102.8235,-3.570404
38.86569,0.7272192,1.405274,-0.6653398,3.675561,-101.0568,-4.021271
38.88774,0.7280838,1.405589,-0.6684686,3.422204,-99.23578,-4.433472
38.90858,0.7288485,1.405813,-0.6714772,3.148123,-97.58887,-4.889374
38.93476,0.729607,1.405892,-0.6745924,2.868448,-95.89408,-5.285217
38.95355,0.7300466,1.406115,-0.6775244,2.694328,-94.28592,-5.662811
38.97438,0.7303862,1.406255,-0.6802233,2.482168,-92.77236,-5.991333
38.99614,0.7305908,1.406492,-0.6826521,2.291745,-91.36542,-6.198151
39.01892,0.7307173,1.406825,-0.6849064,2.067966,-90.07693,-6.288269
39.04062,0.7308868,1.407184,-0.6867155,1.824372,-88.94534,-6.34668
39.06319,0.7309247,1.407414,-0.6882457,1.672554,-88.00044,-6.406403
39.0909,0.7309123,1.407698,-0.6892828,1.554686,-87.29092,-6.46225
39.10694,0.7308599,1.408059,-0.6901342,1.371261,-86.74401,-6.479034
39.12915,0.730594,1.408309,-0.6906825,1.229091,-86.43346,-6.529083
39.15217,0.7304363,1.408624,-0.6909741,1.103309,-86.34909,-6.551025
39.17295,0.7301797,1.408985,-0.6908945,0.9310207,-86.38754,-6.493286
39.1949,0.7299616,1.409416,-0.6906461,0.6959287,-86.39881,-6.374207
39.21815,0.7296898,1.409592,-0.6902519,0.5173819,-86.46347,-6.298706
39.24591,0.7293836,1.409835,-0.6900533,0.3649565,-86.48283,-6.203522
39.26378,0.7290825,1.410059,-0.6896726,0.193124,-86.37509,-6.059357
39.2839,0.7287416,1.410356,-0.6892916,0.03085538,-86.22076,-5.928558
39.30571,0.7283949,1.410532,-0.6888696,-0.08322144,-86.08248,-5.743774
39.32827,0.728136,1.410532,-0.6883806,-0.0723877,-85.96109,-5.536682
39.35371,0.7279384,1.410608,-0.6877133,-0.1152649,-85.88976,-5.365265
39.37341,0.727696,1.410659,-0.6870314,-0.1886902,-85.91985,-5.200378
39.40055,0.7275149,1.410617,-0.6864325,-0.2336731,-86.04166,-5.049194
39.41804,0.7272233,1.410672,-0.6859037,-0.239624,-86.09879,-4.928619
39.43982,0.7269642,1.410671,-0.685392,-0.2670593,-86.10635,-4.928955
39.46166,0.7266623,1.410791,-0.684986,-0.3460083,-86.07576,-4.917053
39.48388,0.7263923,1.410858,-0.6845285,-0.4310913,-86.10986,-4.946533
39.50634,0.7260895,1.410969,-0.6841713,-0.5317383,-86.12958,-4.915161
39.52863,0.7257813,1.411111,-0.6837105,-0.5894165,-86.1136,-4.846313
39.55675,0.7255669,1.411182,-0.6832293,-0.6378479,-86.15057,-4.790741
39.57335,0.7253175,1.411275,-0.6827556,-0.7195435,-86.15773,-4.722687
39.59388,0.7250634,1.411345,-0.6821803,-0.7814026,-86.15379,-4.67041
39.61697,0.7247485,1.41151,-0.6816689,-0.8214722,-86.13815,-4.610657
39.63881,0.7246082,1.411585,-0.6812285,-0.8948364,-86.16109,-4.525879
39.66023,0.7244066,1.411589,-0.6807376,-0.9603271,-86.17895,-4.459717
39.68423,0.7241905,1.411815,-0.6803337,-1.037964,-86.15263,-4.431427
39.71204,0.7240141,1.41188,-0.6799861,-1.172882,-86.18089,-4.428558
39.72955,0.7238669,1.411896,-0.6796483,-1.17984,-86.15998,-4.448456
39.74992,0.7235951,1.411875,-0.6793152,-1.172089,-86.14154,-4.424713
39.77137,0.7233995,1.411844,-0.6791788,-1.162537,-86.16324,-4.39563
39.79384,0.7232507,1.411632,-0.6789201,-1.167358,-86.22202,-4.367584
39.81703,0.7230819,1.411585,-0.6786932,-1.150513,-86.24155,-4.433716
39.8383,0.7229241,1.411606,-0.6784443,-1.16745,-86.23158,-4.449371
39.86999,0.7226964,1.411561,-0.6782926,-1.174957,-86.26898,-4.430237
39.88766,0.7225443,1.411534,-0.6781374,-1.179199,-86.32951,-4.452271
39.90523,0.7224015,1.411366,-0.6778554,-1.144958,-86.35323,-4.456421
39.92721,0.7222374,1.411289,-0.6775678,-1.140015,-86.3808,-4.493011
39.9501,0.7220142,1.411311,-0.6774009,-1.16629,-86.46449,-4.521301
39.97179,0.721844,1.411377,-0.677322,-1.223328,-86.50763,-4.545776
39.99434,0.7215947,1.411489,-0.6772381,-1.29422,-86.43112,-4.61615
40.02203,0.7214302,1.411571,-0.6770569,-1.301453,-86.41103,-4.68866
40.03889,0.7211097,1.411578,-0.6769015,-1.320862,-86.47575,-4.686951
40.06093,0.7209559,1.411668,-0.6766719,-1.376038,-86.53487,-4.637787
40.08364,0.7206935,1.411634,-0.6764346,-1.415558,-86.58101,-4.682404
40.10516,0.7205616,1.411665,-0.6761495,-1.477234,-86.59836,-4.735382
40.12737,0.720384,1.411704,-0.6759342,-1.543213,-86.58661,-4.7146
40.15005,0.7202264,1.411754,-0.675722,-1.618103,-86.58589,-4.678955
40.17854,0.720034,1.411727,-0.6754512,-1.620209,-86.61817,-4.666016
40.19404,0.7199432,1.41173,-0.6751248,-1.648895,-86.66231,-4.628967
40.21611,0.7198345,1.411779,-0.6748563,-1.675812,-86.67195,-4.506134
40.23832,0.719734,1.411832,-0.6745776,-1.704285,-86.69099,-4.443512
40.26102,0.7196064,1.411849,-0.6742815,-1.72229,-86.72653,-4.402832
40.28239,0.7195641,1.411781,-0.6739832,-1.76709,-86.75847,-4.389801
40.30513,0.7195379,1.411843,-0.6737541,-1.786163,-86.74857,-4.407318
40.3336,0.7195063,1.411824,-0.6734053,-1.816254,-86.82792,-4.480042
40.34964,0.7194203,1.411821,-0.6731151,-1.857971,-86.94482,-4.557434
40.37378,0.7193871,1.411808,-0.6727868,-1.862244,-86.99767,-4.608917
40.39394,0.7193199,1.411809,-0.6725305,-1.87735,-87.02033,-4.654999
40.41554,0.7192934,1.411831,-0.6722223,-1.905334,-87.07958,-4.627258
40.4383,0.7192736,1.411787,-0.6720017,-1.946594,-87.12165,-4.627167
40.4598,0.7191859,1.411809,-0.6717652,-1.936737,-87.10029,-4.599792
40.48836,0.7191267,1.411843,-0.6714679,-1.943756,-87.0768,-4.5896
40.50454,0.719133,1.411852,-0.6712633,-1.958069,-87.12459,-4.56424
40.52697,0.719118,1.411797,-0.6709687,-1.973328,-87.19244,-4.595825
40.54909,0.7191178,1.411781,-0.6707431,-1.975372,-87.22709,-4.639099
40.57104,0.719234,1.411729,-0.6704489,-1.978638,-87.27322,-4.688904
40.59337,0.7192963,1.411704,-0.6701633,-2.008179,-87.32165,-4.716431
40.61541,0.7192641,1.411714,-0.6699799,-2.031952,-87.33244,-4.726685
40.64372,0.7192563,1.411764,-0.6697377,-2.032104,-87.31939,-4.735199
40.66,0.7192279,1.411773,-0.6695162,-2.057892,-87.34953,-4.743469
40.68247,0.7191975,1.411873,-0.6692008,-2.078125,-87.4016,-4.764099
40.70498,0.7191689,1.412,-0.6688043,-2.136597,-87.45235,-4.749664
40.72661,0.7190771,1.411982,-0.6684986,-2.160675,-87.56092,-4.77533
40.74844,0.7190548,1.412,-0.6682185,-2.150452,-87.58512,-4.820618
40.77132,0.7191483,1.412007,-0.6680483,-2.177704,-87.62101,-4.850311
40.79856,0.7192663,1.411951,-0.6678706,-2.160889,-87.5759,-4.874512
40.81738,0.7193913,1.411865,-0.6677631,-2.118866,-87.54766,-4.935028
40.83942,0.7195043,1.411763,-0.6676613,-2.088318,-87.48633,-5.017548
40.86158,0.7195879,1.41169,-0.6676005,-2.046387,-87.38304,-5.095184
40.88605,0.7195816,1.411628,-0.667498,-2.03833,-87.28941,-5.143951
40.9059,0.7195681,1.411592,-0.6674625,-2.063507,-87.21066,-5.19104
40.92748,0.7195722,1.411627,-0.667322,-2.054901,-87.16682,-5.224609
40.95558,0.719535,1.411691,-0.6672505,-2.048309,-87.14209,-5.249298
40.97286,0.7195318,1.411667,-0.6671075,-2.064087,-87.14883,-5.263916
40.99431,0.7194701,1.411664,-0.6668936,-2.112671,-87.12768,-5.270355
41.01722,0.7194541,1.411686,-0.6667417,-2.153961,-87.12851,-5.292419
41.03901,0.7194526,1.411693,-0.6665753,-2.206299,-87.13525,-5.291809
