time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
552.6241,-23.77389,2.05667,69.54666,4.810233,-3.024994,0.0150469
552.6525,-23.7897,2.056128,69.5288,5.352005,-0.5794067,-0.007476807
552.6871,-23.80347,2.055812,69.5042,6.264274,1.281145,0.04185402
552.7166,-23.81961,2.056695,69.48421,7.785034,4.339821,0.2041244
552.7535,-23.83501,2.056541,69.45483,7.841479,5.170825,0.2628267
552.7833,-23.85173,2.059989,69.4324,6.319067,6.87651,0.3232404
552.8207,-23.86884,2.060645,69.39787,5.570796,1.661892,0.08105375
552.8497,-23.88602,2.062275,69.37305,4.381475,1.337443,0.05913534
552.8853,-23.90384,2.063647,69.3353,3.014416,-0.03308105,-0.00332062
552.9144,-23.91922,2.064128,69.30306,1.388064,-0.9701843,-0.03866577
552.9473,-23.93759,2.064839,69.26704,0.5610849,-2.565277,-0.1038513
552.9762,-23.95177,2.065674,69.23293,0.8606592,-3.425964,-0.1470337
553.0063,-23.96584,2.066902,69.19823,1.500706,-4.341064,-0.1966248
553.0417,-23.98113,2.067236,69.1581,1.500706,-4.341064,-0.1966248
553.0761,-23.99435,2.066096,69.12054,1.500706,-4.341064,-0.1966248
553.1091,-24.00694,2.062419,69.0864,1.500706,-4.341064,-0.1966248
553.1382,-24.01598,2.058824,69.05579,2.004527,-9.181458,-0.4637756
553.1751,-24.02938,2.055182,69.02167,2.335107,-7.14978,-0.3522034
553.2049,-24.03863,2.05067,68.99388,-0.6605835,-4.852509,-0.2208557
553.2429,-24.05207,2.047518,68.96187,-0.6990662,-3.390198,-0.1620789
553.2725,-24.06107,2.04491,68.93505,-0.1994324,-2.404755,-0.1286011
553.3077,-24.07414,2.043491,68.90533,0.3801986,-1.213257,-0.06936646
553.3375,-24.08318,2.041536,68.87717,0.5788293,-0.6964417,-0.04428101
553.3749,-24.09729,2.039841,68.84574,0.9318449,-1.076141,-0.06951904
553.4041,-24.10431,2.038916,68.81756,2.123004,-1.33078,-0.08456421
553.442,-24.1167,2.037064,68.78703,6.311465,-8.946625,-0.5434265
553.4713,-24.12055,2.037277,68.75887,6.285781,-8.411835,-0.4366455
553.5099,-24.13195,2.037502,68.7297,4.831743,-8.157043,-0.3551025
553.541,-24.13629,2.036728,68.70284,2.762411,-6.916779,-0.1767273
553.5753,-24.14747,2.036414,68.67772,2.256951,-6.156036,-0.1144714
553.608,-24.1551,2.038043,68.6514,2.227631,-6.413757,-0.1130066
553.6441,-24.17108,2.03874,68.62112,0.7501106,-8.102722,-0.09378052
553.6757,-24.18395,2.037119,68.59506,1.191792,-9.825287,-0.003379374
553.7109,-24.20419,2.033957,68.56087,0.994929,-11.10519,0.01533807
553.7418,-24.22056,2.033004,68.53125,-0.1853638,-13.57498,-0.1123352
553.7778,-24.24305,2.031622,68.49092,1.654782,-14.10498,-0.2516174
553.812,-24.26219,2.032245,68.45554,0.699654,-5.819275,-0.16922
553.8446,-24.28085,2.030901,68.42004,1.76797,-4.757965,-0.1502075
553.8765,-24.29661,2.030252,68.38914,2.178496,-6.795563,-0.2072144
553.9084,-24.3121,2.032744,68.3585,2.851238,-6.123779,-0.1794434
553.9392,-24.32574,2.033904,68.33253,3.157166,-6.07254,-0.2015991
553.975,-24.34046,2.034188,68.30333,2.833069,-6.235474,-0.2161865
554.0049,-24.35258,2.033131,68.28127,2.089348,-7.126282,-0.2204895
554.0417,-24.36612,2.03289,68.25535,-0.3499756,-7.904938,-0.2207031
554.0699,-24.37829,2.031448,68.23582,0.1876552,-8.555878,-0.2061462
554.1087,-24.3918,2.031951,68.21033,2.90522,0.835606,0.02039604
554.1376,-24.40628,2.032126,68.19051,2.802143,5.692602,0.165822
554.173,-24.42012,2.032569,68.16673,3.247111,3.841583,0.1186131
554.2018,-24.4324,2.03283,68.1468,3.518551,2.266486,0.06742008
554.2309,-24.44984,2.031255,68.12525,3.040567,1.051057,0.02372314
554.262,-24.46437,2.031003,68.10297,2.637456,-0.3877258,-0.00604248
554.2931,-24.48649,2.027978,68.08056,0.4491958,-5.679535,0.1041032
554.3285,-24.50386,2.026729,68.05561,-2.466797,-8.930298,0.3713436
554.3582,-24.5279,2.022897,68.03522,0.8652022,-3.049133,0.1953623
554.3952,-24.54706,2.02251,68.0081,5.01524,1.477931,-0.1409302
554.4252,-24.57135,2.020578,67.98791,5.023206,-4.424622,0.2438839
554.4609,-24.58863,2.020439,67.95887,4.261057,-7.693085,0.4972314
554.4889,-24.6032,2.021287,67.93481,4.481429,-10.94205,0.7520801
554.5165,-24.62132,2.024456,67.911,5.85241,-11.33054,0.8221295
554.5486,-24.63549,2.027114,67.8791,6.892591,-10.45667,0.7891216
554.5762,-24.64793,2.029789,67.85143,7.715622,-6.807343,0.5060642
554.6056,-24.66229,2.033958,67.82365,7.113959,-4.016632,0.2929426
554.6385,-24.67638,2.035427,67.78877,7.108916,0.453224,-0.1494751
554.6667,-24.68839,2.035507,67.75912,6.879993,2.99747,-0.4074097
554.696,-24.70082,2.034754,67.73143,7.227435,4.736001,-0.589386
554.7279,-24.71423,2.033923,67.69741,8.239648,6.643478,-0.7314758
554.7552,-24.72533,2.032717,67.66933,8.982023,7.523328,-0.7627563
554.7836,-24.73644,2.032926,67.64297,9.711992,7.626934,-0.7553711
554.8185,-24.74979,2.032371,67.60899,10.64218,7.12549,-0.7045593
554.8463,-24.7597,2.032211,67.5835,11.54296,6.957423,-0.6377869
554.8826,-24.77292,2.031437,67.54935,11.98242,7.211622,-0.6247559
554.9106,-24.78272,2.031127,67.52293,12.34505,7.602283,-0.6036072
554.9391,-24.79135,2.030861,67.49429,12.75429,9.17704,-0.585083
554.9714,-24.80215,2.030088,67.46351,12.75429,9.17704,-0.585083
555,-24.81134,2.031365,67.43635,12.75429,9.17704,-0.585083
555.0278,-24.81736,2.031411,67.40747,12.75429,9.17704,-0.585083
555.0609,-24.8273,2.031482,67.37788,7.771832,-7.923096,0.4072959
555.0889,-24.8353,2.031123,67.35324,7.05451,-6.180328,0.3063285
555.1187,-24.84074,2.031756,67.32568,7.900996,-4.748047,0.1736567
555.1502,-24.84894,2.032228,67.30171,9.1249,-2.803528,0.05463542
555.1782,-24.855,2.032047,67.28154,9.1249,-2.803528,0.05463542
555.2091,-24.85787,2.030466,67.25785,9.1249,-2.803528,0.05463542
555.2399,-24.86397,2.030111,67.23788,9.1249,-2.803528,0.05463542
555.2679,-24.86906,2.029629,67.21999,8.658791,-14.00015,0.4375121
555.2964,-24.87017,2.029014,67.19933,8.431665,-12.97043,0.4793223
555.3301,-24.8784,2.030173,67.17749,7.409748,-12.53363,0.4960301
555.36,-24.88174,2.031856,67.15466,7.218879,-11.37421,0.4530568
555.3945,-24.89342,2.034176,67.12848,6.904426,-10.67523,0.4236409
555.4254,-24.90484,2.036621,67.10306,6.402544,-10.93845,0.4545229
555.4578,-24.91473,2.039421,67.07272,6.229021,-10.18564,0.4684421
555.4893,-24.93114,2.042494,67.04147,6.424154,-9.938904,0.4519171
555.5225,-24.94645,2.045483,67.00671,6.712689,-9.953094,0.440212
555.5549,-24.96769,2.046596,66.97077,7.169287,-9.402496,0.4084079
555.5861,-24.98618,2.046874,66.93628,7.059992,-9.18924,0.3921112
555.6187,-25.01045,2.050143,66.89825,7.208904,-8.437408,0.3447965
555.6507,-25.03249,2.052229,66.8623,3.677482,-0.613678,0.003839853
555.6868,-25.05939,2.053089,66.82031,2.881556,-0.7323914,0.01370855
555.7154,-25.07956,2.053343,66.78867,3.478185,0.726164,-0.03237915
555.7529,-25.10685,2.052378,66.74545,3.39045,-1.125336,0.01835664
555.7878,-25.13273,2.049541,66.70498,3.774112,-1.952667,0.0296479
555.8269,-25.16116,2.048087,66.65984,4.408632,-2.193115,0.02754901
555.8578,-25.18638,2.045264,66.62243,5.293739,-1.941711,0.009620621
555.8888,-25.2104,2.044072,66.5858,5.898779,-1.068176,-0.00579834
555.9208,-25.23959,2.042437,66.54578,6.990553,-0.04669189,-0.01876831
555.9528,-25.26532,2.041173,66.5069,5.866576,-1.600891,-0.009338379
555.9827,-25.29477,2.039136,66.46873,5.596315,-0.135437,-0.00692749
556.0182,-25.32266,2.038957,66.42633,5.09741,0.8038339,-0.01245117
556.0491,-25.35255,2.041501,66.38892,2.657848,-7.307129,0.0908186
556.0858,-25.37849,2.044008,66.34656,2.796146,-11.56985,0.1054779
556.1191,-25.40507,2.047823,66.30742,3.89747,-10.14081,0.02820302
556.1509,-25.42468,2.046958,66.27106,3.069617,-10.18851,0.07486196
556.1827,-25.44444,2.043742,66.23653,2.568545,-8.401245,0.2101512
556.22,-25.464,2.041909,66.19414,1.510319,-8.045715,0.2866789
556.2494,-25.47817,2.04621,66.16445,-0.955658,-5.35495,0.2530443
556.2853,-25.49516,2.052948,66.1264,-0.7579651,-5.560577,0.257731
556.317,-25.50835,2.061691,66.09724,0.2123894,-5.881287,0.1995142
556.3514,-25.52271,2.067788,66.06418,0.9236436,-7.136078,0.2055328
556.3802,-25.53268,2.074941,66.04086,1.538309,-7.607422,0.1006499
556.4206,-25.54736,2.079998,66.00606,3.539285,-8.608307,0.04680208
556.4499,-25.55632,2.0837,65.98273,6.077459,-8.8685,-0.06903076
556.4846,-25.56721,2.08458,65.95519,7.152674,-8.73111,-0.09161377
556.514,-25.57468,2.08394,65.93198,8.398657,-10.98007,-0.1479492
556.5521,-25.58605,2.083302,65.90358,8.143033,-11.4248,-0.1685486
556.5818,-25.59258,2.081176,65.88062,7.58175,-10.52481,-0.1735535
556.6179,-25.60207,2.079727,65.85543,6.949724,-11.46735,-0.1624756
556.65,-25.60791,2.07677,65.83164,3.884269,-6.578827,-0.05548096
556.6844,-25.61623,2.074969,65.80792,0.613831,-2.330627,-0.01608276
556.7168,-25.62109,2.072126,65.78387,0.2485634,-0.1977539,-0.001964385
556.7501,-25.62955,2.071115,65.75947,0.447191,-1.662445,-0.02593994
556.7819,-25.63464,2.069454,65.73239,1.364458,-1.779572,-0.03762817
556.8211,-25.64706,2.068767,65.69991,1.084206,-3.334991,-0.07235718
556.8541,-25.65392,2.068493,65.66785,1.354405,-4.008942,-0.09249878
556.8848,-25.66518,2.06699,65.63873,1.83977,-3.975128,-0.08828735
556.9551,-25.70034,2.063779,65.56229,1.136917,-5.461182,-0.05557251
556.992,-25.71005,2.062701,65.52025,-0.1984253,-6.505249,0.02617416
557.0281,-25.72661,2.06086,65.47729,-0.1280518,-6.207184,-0.03146362
557.061,-25.74709,2.059629,65.43533,-0.7266235,-4.828888,-0.03497314
557.0927,-25.76382,2.054953,65.39593,-1.514191,-3.305542,0.02271459
557.1287,-25.78831,2.048961,65.34723,2.274991,-7.054962,0.1023495
557.1593,-25.80463,2.049218,65.30785,6.68515,-14.61035,0.2965823
557.1968,-25.82936,2.048295,65.25816,12.75493,-11.94971,0.0643694
557.2287,-25.84678,2.04822,65.21941,11.94231,-6.847717,-0.02032471
557.2653,-25.86934,2.046913,65.17524,10.97998,-2.506195,-0.08956909
557.2964,-25.8849,2.046912,65.14053,11.22973,2.678663,-0.1792908
557.3317,-25.90294,2.045811,65.10405,11.65065,5.123534,-0.2392273
557.3635,-25.91859,2.044542,65.07477,12.10791,7.495902,-0.2943115
557.3977,-25.93433,2.043395,65.04548,12.49514,5.682522,-0.2585754
557.428,-25.95044,2.043525,65.02201,12.33795,3.853846,-0.2093811
557.4646,-25.965,2.043165,64.99596,13.0117,0.4588707,-0.1446838
557.4982,-25.9799,2.041253,64.97367,13.38973,-0.9377441,-0.11026
557.5306,-25.99084,2.03884,64.95345,13.73342,-3.966736,-0.07315063
557.5632,-26.00481,2.037667,64.93204,14.86362,-3.952179,-0.1103821
557.5983,-26.01601,2.036578,64.90976,16.3457,-4.578125,-0.1604614
557.6301,-26.03077,2.033741,64.88763,12.93374,-8.316132,-0.186554
557.666,-26.0419,2.031209,64.86354,6.004558,-14.73187,-0.2350159
557.697,-26.0561,2.027421,64.84108,3.423707,-15.98474,-0.2887878
557.7332,-26.067,2.025221,64.81239,3.936704,-12.62787,-0.2738342
557.7645,-26.08118,2.021231,64.78589,4.471486,-7.850983,-0.1874084
557.8002,-26.09193,2.019036,64.75362,4.360173,-5.541718,-0.1505737
557.8375,-26.10661,2.018071,64.71828,5.986689,-0.8586731,-0.04284668
557.8724,-26.1235,2.019069,64.68233,7.283625,2.272688,0.1435936
557.9124,-26.13818,2.01716,64.63594,4.736572,2.780389,0.1465195
557.9485,-26.15556,2.016579,64.59261,3.20399,0.6592947,0.02523754
557.9843,-26.17176,2.016356,64.54913,3.322592,-1.678162,-0.04812622
558.0223,-26.18481,2.016817,64.50016,3.11086,-5.144257,-0.1228333
558.0563,-26.19739,2.019746,64.4576,2.299578,-7.76944,-0.2048035
558.0916,-26.20758,2.02156,64.41434,0.7754847,-12.71957,-0.3417053
558.1264,-26.21712,2.024885,64.37383,1.168491,-16.14487,-0.4801025
558.1614,-26.22511,2.026893,64.33547,2.895651,-18.87619,-0.677124
558.1995,-26.23285,2.026626,64.29655,2.895651,-18.87619,-0.677124
558.2331,-26.23871,2.02389,64.26279,2.895651,-18.87619,-0.677124
558.2662,-26.24429,2.021365,64.23116,2.895651,-18.87619,-0.677124
558.2994,-26.2486,2.01826,64.1972,6.033381,2.730775,0.1499939
558.3345,-26.25468,2.016854,64.16341,6.761404,0.5786451,0.0327752
558.3689,-26.25875,2.013992,64.12512,7.194011,-1.623352,-0.09838867
558.402,-26.26149,2.011752,64.08635,7.552211,-3.242432,-0.2063293
558.4443,-26.27025,2.011059,64.04049,8.423199,-5.788177,-0.3771973
558.4785,-26.27637,2.009413,63.99668,7.584966,-10.32785,-0.6766663
558.5119,-26.28619,2.009664,63.956,7.700922,-15.18042,-0.9795227
558.5453,-26.29697,2.008993,63.91011,9.769137,-9.957245,-0.6104431
558.578,-26.30952,2.009037,63.86766,10.96387,-8.359222,-0.4951782
558.611,-26.32185,2.012812,63.82073,11.14417,-16.52615,-0.9761353
558.6422,-26.33511,2.01498,63.77675,10.54562,-19.96667,-1.072021
558.6746,-26.34715,2.014686,63.73128,7.969603,-24.7843,-0.4515991
558.7062,-26.36234,2.011885,63.68631,6.074876,-24.36786,0.107412
558.736,-26.37538,2.008514,63.6474,3.946591,-25.28906,0.6088631
558.7725,-26.39497,2.005985,63.59492,3.479203,-24.04892,0.4975596
558.8043,-26.41031,2.005961,63.55563,4.039225,-23.63995,0.2893845
558.8402,-26.42882,2.00388,63.507,4.372549,-20.65561,0.1048225
558.8712,-26.4434,2.007122,63.47089,5.222564,-21.09399,-0.04455566
558.9039,-26.45918,2.00639,63.43029,7.536796,-19.30237,-0.1149292
558.933,-26.4724,2.004022,63.39621,8.474302,-19.02686,-0.0980835
558.9626,-26.48492,2.001563,63.36452,8.474302,-19.02686,-0.0980835
558.9944,-26.49835,2.000954,63.32978,8.474302,-19.02686,-0.0980835
559.0248,-26.5118,2.001293,63.29885,8.474302,-19.02686,-0.0980835
559.0613,-26.52629,2.000031,63.26345,8.474302,-19.02686,-0.0980835
559.0922,-26.54007,2.002092,63.23634,15.64493,-4.727325,-0.3474121
559.1276,-26.55333,2.003314,63.20755,14.5253,-4.16275,-0.301178
559.1583,-26.56769,2.003775,63.18568,15.71068,-3.187805,-0.3113403
559.1937,-26.579,2.004445,63.16292,16.24305,-2.157166,-0.2812805
559.2224,-26.59221,2.003932,63.14717,16.79495,-1.531952,-0.2347717
559.2589,-26.60235,2.003879,63.12864,16.91429,-0.6792908,-0.1747131
559.2873,-26.61107,2.003114,63.11501,16.99506,-0.1640015,-0.1291809
559.3175,-26.6246,2.000134,63.10021,16.45305,0.09365549,-0.07522583
559.3497,-26.63383,1.998837,63.08433,16.07207,0.1546238,-0.05706787
559.3785,-26.64719,1.996022,63.06834,15.55157,0.1917876,-0.03378296
559.4171,-26.65787,1.995816,63.0439,15.34915,0.6240765,-0.01306152
559.4457,-26.67054,1.998805,63.02379,14.76172,1.134983,0.00730891
559.4835,-26.68247,2.001673,62.99157,14.93924,0.864076,-0.007110596
559.5122,-26.69521,2.005372,62.96775,12.83269,1.240645,-0.01370239
559.5484,-26.70813,2.005437,62.93005,13.00611,1.45725,-0.03430176
559.5777,-26.71956,2.005118,62.89716,12.68437,1.690977,-0.04574585
559.6061,-26.73233,2.0051,62.86719,12.83303,2.056864,-0.02285767
559.6366,-26.74434,2.003955,62.82912,13.05483,2.153768,-0.003355066
559.6656,-26.75535,2.003011,62.79222,12.99305,2.36902,0.01610909
559.6935,-26.76583,2.006166,62.75824,13.30957,2.366753,0.05224637
559.7247,-26.77629,2.009748,62.71759,14.21821,2.271053,0.07520013
559.7535,-26.78549,2.012669,62.68067,15.67907,2.770373,0.1118769
559.7823,-26.79323,2.015381,62.64513,17.115,-0.04315186,0.06521951
559.8163,-26.80381,2.017075,62.60479,16.79952,-7.541321,-0.2053223
559.8478,-26.81229,2.017717,62.56735,17.3606,-7.289215,-0.2420959
559.8817,-26.82214,2.018597,62.5302,17.4902,-7.30072,-0.2528076
559.9102,-26.82961,2.019152,62.49948,17.33374,-7.363495,-0.2672119
559.9387,-26.83465,2.01944,62.46683,16.94797,-7.50943,-0.2605896
559.9716,-26.84219,2.020892,62.43454,19.86841,-6.971924,-0.2071838
560.001,-26.84545,2.020867,62.40159,19.86841,-6.971924,-0.2071838
560.0396,-26.85293,2.022341,62.36746,19.86841,-6.971924,-0.2071838
560.065,-26.8563,2.022114,62.34383,19.86841,-6.971924,-0.2071838
560.0927,-26.85556,2.019814,62.31334,19.86841,-6.971924,-0.2071838
560.1253,-26.85963,2.020617,62.28636,8.738341,-4.483063,0.1129427
560.1529,-26.86246,2.018301,62.26298,6.180328,-3.861176,0.1549662
560.1824,-26.86126,2.011507,62.2328,4.127961,-2.897217,0.1984939
560.2174,-26.86684,2.007822,62.20557,14.72441,1.00239,-0.5940857
560.2463,-26.86752,2.001173,62.17725,16.21212,1.879272,-0.9784851
560.2809,-26.87651,1.998763,62.1486,16.16268,1.25203,-0.9572754
560.31,-26.88533,1.997083,62.12223,14.40581,-0.09637451,-0.6363525
560.339,-26.89291,1.992303,62.09377,10.84429,-3.760956,0.6252735
560.3685,-26.90475,1.991497,62.06378,14.35824,-4.997955,0.9139517
560.3969,-26.91764,1.991223,62.03192,17.2512,-10.79672,3.217204
560.4269,-26.93037,1.983534,61.9974,11.73973,-12.46301,5.101589
560.4587,-26.94785,1.976935,61.95799,8.690177,-12.90073,6.299883
560.4891,-26.96294,1.966146,61.91895,6.129874,-10.74158,6.563607
560.5254,-26.98586,1.959112,61.86925,6.970935,-11.90869,8.259956
560.5544,-27.00405,1.950552,61.83075,2.296382,-9.645752,7.822616
560.5831,-27.02138,1.935644,61.7936,-3.792755,-6.347992,7.036465
560.6145,-27.04122,1.928508,61.7535,-5.397522,-2.922455,4.248212
560.641,-27.05766,1.91966,61.72054,-5.664001,0.268286,1.055178
560.6694,-27.07536,1.902972,61.68507,-5.646667,2.778573,-2.117432
560.703,-27.095,1.892913,61.64706,0.9236826,3.266683,-5.107269
560.7306,-27.11105,1.884144,61.61661,-1.618958,5.223332,-7.411011
560.7567,-27.12955,1.872108,61.5876,-3.177368,7.911592,-11.98154
560.791,-27.14938,1.865151,61.55258,1.34972,7.541167,-13.98486
560.8187,-27.16631,1.859236,61.5244,2.809683,7.629444,-15.14874
560.8462,-27.19032,1.851311,61.49224,6.560783,7.910144,-17.38409
560.8802,-27.21102,1.847893,61.45739,10.49161,5.84133,-15.21265
560.9078,-27.22887,1.844497,61.42803,12.83121,4.360621,-12.888
560.9349,-27.25429,1.836992,61.39569,13.98458,2.228915,-8.000458
560.9691,-27.27404,1.833789,61.35749,16.07529,0.2984675,-1.508636
560.9982,-27.29152,1.832448,61.32351,15.7619,-0.6934509,3.629557
561.0242,-27.31243,1.830589,61.29083,13.79545,-1.614014,8.750495
561.0575,-27.32977,1.831263,61.25002,11.74438,-0.9201965,6.134706
561.0844,-27.34431,1.832494,61.21634,10.49918,-0.3036194,4.328912
561.112,-27.36037,1.836913,61.18258,5.240252,-0.4895935,3.483649
561.1459,-27.37604,1.842557,61.14029,0.2695656,0.401396,-0.8844604
561.1731,-27.38848,1.848884,61.10714,2.414673,1.751619,-3.629486
561.2007,-27.40082,1.859222,61.07616,5.129992,1.521474,-1.967194
561.2344,-27.41453,1.865545,61.03695,10.08548,1.095821,1.140555
561.2584,-27.42359,1.869836,61.01108,12.35795,-0.2939758,7.563255
561.2852,-27.43314,1.872587,60.983,14.55059,-2.147766,16.83296
561.3111,-27.44159,1.876598,60.95731,16.22759,-4.979736,27.53084
561.345,-27.45167,1.877576,60.92242,18.31186,-6.345062,35.12066
561.3726,-27.45897,1.878298,60.89496,20.40979,-7.266937,42.49417
561.3983,-27.46495,1.878997,60.87022,13.46675,-8.739258,28.35434
561.425,-27.46989,1.87882,60.84276,10.79644,-8.201782,22.7488
561.4554,-27.47738,1.878608,60.81335,11.29023,-7.683472,21.742
561.4821,-27.4837,1.878559,60.78713,12.17272,-7.392944,21.77437
561.5081,-27.48965,1.881921,60.76146,11.90807,-6.345551,18.48687
561.5372,-27.49335,1.884603,60.72948,13.37171,-6.464966,19.27878
561.5677,-27.49939,1.887101,60.7003,14.26802,-6.436218,19.48317
561.5942,-27.50378,1.888744,60.67458,14.01306,-6.596222,18.76562
561.6208,-27.50367,1.887117,60.64476,15.48381,-7.971222,22.1181
561.6573,-27.51084,1.888843,60.60949,16.33995,-8.322754,23.5051
561.6815,-27.51405,1.88864,60.58445,15.7575,-9.291229,25.93813
561.7066,-27.51759,1.887791,60.5585,14.06391,-9.700775,26.1679
561.7318,-27.51468,1.881691,60.52964,9.180807,-9.99646,26.34176
561.767,-27.52407,1.879229,60.48999,1.694603,-8.356567,19.43696
561.7921,-27.52935,1.875095,60.46206,-2.24353,-9.017212,21.46241
561.82,-27.53699,1.871614,60.43075,-3.959534,-9.16275,22.93663
561.8469,-27.53896,1.873827,60.40247,-3.564392,-8.432892,21.01906
561.8801,-27.55131,1.87437,60.36343,-0.811676,-7.708099,18.30492
561.9053,-27.56019,1.878289,60.33395,2.450773,-5.930725,12.66929
561.9329,-27.56862,1.885448,60.30468,10.84774,-5.944397,7.847191
561.9683,-27.58614,1.887043,60.263,13.17869,-6.047211,6.20734
561.9967,-27.60033,1.890728,60.22933,4.749374,-5.100433,7.573252
562.0245,-27.61507,1.895555,60.19668,9.95497,-5.703705,5.191831
562.0587,-27.63367,1.89724,60.15554,12.021,-6.856537,6.23582
562.0873,-27.65,1.897982,60.12099,11.11707,-7.508392,8.038466
562.1169,-27.66867,1.897854,60.08495,10.62207,-9.050018,11.92268
562.1458,-27.68475,1.897739,60.04978,9.473163,-7.981445,10.33023
562.1736,-27.69972,1.897827,60.01569,11.05516,-7.595795,9.563407
562.2003,-27.71661,1.898205,59.98201,10.72083,-7.142609,9.959454
562.2352,-27.73456,1.898538,59.94099,9.754435,-4.93576,5.593044
562.2639,-27.75006,1.897931,59.90781,10.33902,-3.892822,3.478379
562.2914,-27.76956,1.89651,59.87614,3.264741,-1.824493,1.939828
562.3267,-27.78703,1.896536,59.83948,1.634095,-0.1690674,-0.2017822
562.3554,-27.80757,1.892851,59.8095,2.392235,0.003309281,-0.6153259
562.3897,-27.82356,1.893414,59.7746,2.506096,0.24815,-0.9442444
562.417,-27.83683,1.892233,59.74641,2.599198,0.7234674,-1.611969
562.4429,-27.85484,1.889566,59.71749,1.957995,4.234166,-7.019501
562.4807,-27.87068,1.888577,59.67391,2.735667,6.7185,-11.13303
562.5067,-27.88314,1.888408,59.64205,2.097465,8.466687,-13.80713
562.5343,-27.9009,1.890069,59.60939,1.997992,9.409465,-15.64502
562.5671,-27.9151,1.89117,59.56728,2.079194,9.855865,-16.66815
562.5932,-27.92704,1.892889,59.53314,2.985531,9.090087,-15.63751
562.62,-27.93891,1.894733,59.49602,4.006019,7.590494,-13.03125
562.6483,-27.95218,1.900649,59.45734,6.084168,3.69053,-5.530884
562.6794,-27.9635,1.903834,59.41261,6.226975,-1.115845,3.636935
562.7079,-27.974,1.906832,59.37274,1.891912,-3.70932,6.362474
562.7365,-27.9833,1.911611,59.33567,4.239672,-5.369476,9.543538
562.7697,-27.99361,1.912497,59.2938,7.121386,-6.504517,12.59711
562.7993,-28.00264,1.912516,59.25901,8.258891,-6.24884,12.7379
562.8271,-28.00982,1.910855,59.22939,8.065338,-5.848999,12.1625
562.8572,-28.01831,1.90736,59.1977,7.665743,-4.854034,10.25313
562.8851,-28.02563,1.905285,59.16998,9.066411,-4.138275,9.651942
562.9124,-28.03201,1.90309,59.14177,9.633547,-4.06604,9.794518
562.9466,-28.04054,1.900613,59.11195,9.324991,-3.199524,8.053352
562.976,-28.047,1.898005,59.08721,9.272039,-2.872192,7.493408
