time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
173.7957,38.72132,9.113416,20.23418,-0.146759,-4.342285,-0.8418884
173.8194,38.72292,9.161097,20.17625,-1.123993,-2.638336,-0.5223389
173.8431,38.72471,9.239463,20.1205,0.0470706,-1.178131,-0.2148743
173.8671,38.72863,9.293217,20.06947,-0.499054,1.602917,0.2444477
173.905,38.73097,9.349274,19.98727,-0.728363,4.604372,0.6653101
173.9291,38.7342,9.37368,19.93727,-1.02771,5.671155,0.7625908
173.9518,38.73809,9.390451,19.89124,-0.9939575,6.144585,0.7875266
173.9739,38.74253,9.401853,19.84745,-0.4882507,2.708944,0.333208
173.9977,38.74742,9.430416,19.80161,-1.214905,-0.09088135,-0.0199585
174.0201,38.75222,9.499481,19.75948,-0.3141174,-0.07400513,-0.01071167
174.0446,38.75904,9.550198,19.71567,0.6277571,-0.8914795,-0.09420776
174.0825,38.76838,9.602941,19.64917,0.5528172,-0.6726379,-0.0640564
174.1079,38.77523,9.627649,19.6065,0.7658195,-1.074585,-0.09698486
174.1329,38.78151,9.645633,19.56669,1.004843,-1.905701,-0.1708679
174.1571,38.7873,9.658092,19.52925,1.374354,-3.320038,-0.3088074
174.1923,38.79593,9.671415,19.48067,1.611897,-4.296448,-0.397644
174.2146,38.80132,9.676387,19.45035,1.751192,-4.713776,-0.4381409
174.2388,38.80708,9.679905,19.4181,2.662916,-5.795563,-0.5588684
174.2613,38.81218,9.694179,19.38776,2.883531,-5.973877,-0.6036987
174.2831,38.81655,9.736005,19.35828,3.544924,-5.47583,-0.5247498
174.3057,38.8204,9.770629,19.32733,3.76131,-4.515961,-0.4068604
174.3256,38.82277,9.796217,19.29915,3.611778,-3.225464,-0.2635498
174.348,38.82545,9.822413,19.26707,3.073894,-2.90155,-0.2130127
174.3721,38.82851,9.84876,19.23107,3.112351,-2.421234,-0.1640015
174.3935,38.83084,9.870607,19.19652,3.347622,-2.357666,-0.1574097
174.4141,38.83285,9.890009,19.16083,2.664724,-3.115448,-0.2050171
174.4383,38.83673,9.91123,19.11681,2.503548,-4.112579,-0.244873
174.4591,38.84006,9.927763,19.07648,1.759175,-4.786469,-0.2296448
174.4814,38.84396,9.942518,19.03093,1.892856,-4.73172,-0.1759949
174.5036,38.84754,9.954494,18.98199,5.770276,-4.781372,-0.1506958
174.5269,38.85151,9.98462,18.92772,5.548872,-4.966766,-0.1321106
174.5493,38.85553,10.06421,18.87275,5.497363,-5.249298,-0.1003418
174.5719,38.85997,10.12069,18.81633,5.190613,-5.352509,-0.04327393
174.5944,38.86481,10.1635,18.75837,5.277507,-5.158936,-0.01498413
174.6169,38.87033,10.19627,18.69882,5.723868,-5.475006,-0.001965904
174.6393,38.87593,10.21983,18.63904,5.88314,-6.368134,0.02301873
174.6624,38.88192,10.23541,18.57819,5.929923,-7.263245,0.07069492
174.683,38.88676,10.25061,18.52394,5.789166,-8.960358,0.1272274
174.7042,38.89188,10.33677,18.46912,5.918917,-12.28421,0.1861032
174.7267,38.89791,10.39748,18.41173,7.09069,-15.24493,0.2379447
174.7481,38.90365,10.43839,18.35795,7.228359,-14.83945,0.2690129
174.7722,38.91107,10.47152,18.29783,9.710153,-4.037933,0.1087427
174.7985,38.91874,10.49633,18.23209,8.041366,14.21493,-0.39328
174.8601,38.93836,10.51672,18.07877,12.91287,7.759162,-0.3383484
174.8843,38.94194,10.50972,18.01643,8.49157,-0.07473755,-0.02700806
174.9083,38.94904,10.50616,17.95651,6.07394,-4.516785,0.26676
174.9343,38.95622,10.50168,17.89056,5.818245,-12.00681,0.8296307
174.9743,38.97145,10.49898,17.79156,4.670602,-18.52579,1.409363
174.9993,38.98024,10.49619,17.72917,3.81026,-22.96719,1.911889
175.0263,38.98905,10.49648,17.65882,2.950719,-28.30676,2.836617
175.065,39.00329,10.5227,17.5627,2.950719,-28.30676,2.836617
175.0968,39.00753,10.53154,17.48409,2.950719,-28.30676,2.836617
175.1369,39.0194,10.53152,17.38777,2.950719,-28.30676,2.836617
175.1707,39.02262,10.52981,17.31105,2.950719,-28.30676,2.836617
175.2072,39.02459,10.53014,17.23084,-2.890533,-16.79282,1.364793
175.255,39.01099,10.53121,17.13609,-4.498993,-28.44833,2.93899
175.2975,38.99376,10.53789,17.07863,-6.033234,-30.43805,3.853657
175.3544,38.98182,10.54223,17.01101,-10.55283,-25.03339,3.398926
175.3973,38.97093,10.55371,16.9822,-10.64468,-18.01309,1.58305
175.4544,38.96306,10.55913,16.9414,-9.062408,-17.44244,1.129677
175.4936,38.95705,10.57075,16.92951,-9.299622,-10.15082,-0.1555786
175.5789,38.95185,10.57577,16.91018,-6.4552,-4.647491,-0.2684937
175.6204,38.95272,10.58097,16.91331,-4.285217,1.121752,0.01891775
175.6653,38.95738,10.58637,16.91555,-1.554718,3.407835,0.2493224
175.7231,38.96038,10.58897,16.91549,-0.3726807,1.484017,0.117956
175.7691,38.96841,10.59335,16.91927,1.140127,11.48222,1.308383
175.83,38.97625,10.59544,16.9249,2.756833,15.82564,2.172012
175.8877,38.98126,10.59635,16.92746,0.325051,6.967921,0.953519
175.9296,38.9921,10.59746,16.93129,1.391241,2.378033,0.3462629
175.9865,38.99735,10.59758,16.93234,0.3569338,6.142674,0.8193178
176.0256,39.00627,10.59888,16.9358,0.02568972,7.276683,1.008419
176.0866,39.00906,10.60039,16.93726,0.9840527,6.742064,1.070457
176.1244,39.01162,10.60115,16.93877,0.3848308,3.979855,0.675365
176.1611,39.01528,10.60194,16.94005,-0.2858582,2.806179,0.476489
176.2153,39.0157,10.60187,16.93888,0.3681721,2.323153,0.4110162
176.2527,39.01518,10.60147,16.93739,0.1717484,-2.336853,-0.396637
176.2878,39.0146,10.60113,16.93523,0.2859822,-4.654541,-0.76297
176.3239,39.01395,10.60124,16.93323,-0.8730164,-7.015594,-1.105377
176.3619,39.01157,10.60168,16.93117,-1.492889,-6.49704,-1.087799
176.3994,39.00912,10.60195,16.9302,-2.18811,-6.484985,-1.084839
176.4393,39.00689,10.60187,16.92909,-2.267456,-6.719238,-1.140533
176.4848,39.0052,10.60185,16.92714,-2.261017,-6.832825,-1.171082
176.5275,39.00431,10.60221,16.92438,-2.106506,-6.630585,-1.153412
176.5736,39.00336,10.60237,16.92126,-1.544495,-6.617493,-1.168823
176.6159,39.00288,10.60178,16.91766,-1.016571,-6.788116,-1.182861
176.6615,39.00204,10.60091,16.91403,-1.632019,-6.830414,-1.159393
176.7049,39.00048,10.59993,16.91121,-2.112396,-6.627014,-1.083008
176.7491,38.99838,10.59932,16.90953,-4.556305,-8.225647,-1.351563
176.7952,38.99546,10.59866,16.909,-5.640747,-9.779449,-1.580261
176.8411,38.99186,10.59785,16.90922,-6.421173,-12.19034,-1.884827
176.8868,38.98631,10.59703,16.91096,-7.944275,-11.40192,-1.744293
176.9291,38.97585,10.59505,16.91862,-7.944275,-11.40192,-1.744293
176.9733,38.96457,10.59282,16.92915,-7.944275,-11.40192,-1.744293
177.0199,38.95594,10.59054,16.93917,-7.944275,-11.40192,-1.744293
177.062,38.95071,10.5879,16.94673,-7.944275,-11.40192,-1.744293
177.1097,38.94676,10.5861,16.95043,-10.24161,-10.43958,-0.7434082
177.1533,38.94361,10.58541,16.95318,-12.03934,-12.31497,-0.7744141
177.1957,38.94079,10.586,16.95607,-11.52173,-12.4501,-0.7627563
177.2411,38.93808,10.5864,16.95866,-10.78101,-9.216827,-0.6778259
177.2851,38.9366,10.58632,16.96059,-8.996155,-2.725586,-0.2875366
177.3299,38.93593,10.58691,16.96097,-6.975159,4.843594,0.2653449
177.3761,38.93501,10.58741,16.9609,-5.886047,8.735251,0.5853899
177.4175,38.93424,10.587,16.95964,-4.514069,10.73698,0.7317392
177.4627,38.93311,10.58584,16.95755,13.37334,20.99775,1.535058
177.5082,38.93132,10.58417,16.95619,19.52411,18.98661,0.9936885
177.5531,38.92899,10.58221,16.95518,18.47648,19.15762,0.7300202
177.5937,38.92728,10.58098,16.95416,17.61458,20.53901,0.6407809
177.6406,38.92634,10.5805,16.95299,17.118,21.12182,0.6327628
177.6864,38.92612,10.5808,16.9521,17.39343,21.71182,0.6643497
177.7305,38.92633,10.58081,16.95194,17.46412,22.06319,0.6186026
177.7735,38.92626,10.581,16.95164,17.07553,24.12819,0.6312578
177.817,38.92651,10.58116,16.95055,17.65055,27.89694,0.7151351
177.8633,38.92781,10.58182,16.94674,19.24361,21.2161,0.3558801
177.9068,38.93062,10.58224,16.93654,21.2696,13.93541,-0.1109314
177.9538,38.93653,10.58067,16.91935,21.2696,13.93541,-0.1109314
178.0005,38.94857,10.57976,16.8968,21.2696,13.93541,-0.1109314
178.0478,38.96987,10.57804,16.87393,21.2696,13.93541,-0.1109314
178.0885,38.99843,10.57661,16.85854,21.2696,13.93541,-0.1109314
178.1233,39.02968,10.57578,16.85303,21.2696,13.93541,-0.1109314
178.1629,39.04429,10.5753,16.85291,21.2696,13.93541,-0.1109314
178.1876,39.07009,10.57486,16.85724,0.6378329,65.25935,-7.410614
178.2291,39.08112,10.57501,16.86066,2.741657,56.92786,-6.520233
178.2574,39.09821,10.57428,16.86841,2.716922,51.63278,-5.971008
178.2924,39.10509,10.57395,16.87187,1.236082,46.07105,-5.313446
178.3152,39.11025,10.57323,16.87564,-0.8585205,37.12435,-4.518524
178.3363,39.11481,10.57245,16.87894,-1.051086,26.90173,-3.358124
178.3565,39.11837,10.57268,16.88157,-1.697479,24.56862,-2.949371
178.3775,39.12118,10.57281,16.88358,-0.7832336,18.03356,-1.972717
178.3976,39.12328,10.57248,16.88534,0.9603446,15.72367,-1.675842
178.4203,39.12493,10.5723,16.88664,0.5000992,9.210046,-0.9648743
178.442,39.12632,10.57215,16.8873,-0.4928589,7.525521,-0.8054199
178.4636,39.12728,10.57186,16.88773,-0.2495728,5.357913,-0.5810242
178.4862,39.12808,10.57158,16.88778,0.4846379,3.649473,-0.3969421
178.5087,39.12873,10.57129,16.88758,0.2756147,2.604398,-0.2903748
178.5308,39.12923,10.57091,16.88711,-0.3262634,0.7985606,-0.09262085
178.5531,39.12989,10.57094,16.88595,-0.6309814,0.7200706,-0.08514404
178.5753,39.12986,10.57064,16.8855,-1.594635,-4.722717,0.4917744
178.5968,39.13079,10.57023,16.88473,-1.294556,-5.219055,0.5459615
178.6195,39.13134,10.57009,16.88442,-0.9207764,-5.213501,0.5365947
178.642,39.13199,10.56992,16.88388,-0.7121277,-5.093201,0.5148814
178.664,39.13237,10.5696,16.88345,-0.165863,-4.639221,0.457967
178.6864,39.13241,10.56911,16.88287,0.2791442,-4.164001,0.3955047
178.7082,39.13224,10.56845,16.88224,0.2672251,-3.057434,0.2860415
178.7297,39.13203,10.5676,16.88168,0.1432875,-2.329865,0.217138
178.753,39.1314,10.56665,16.88134,0.3756835,-1.34671,0.1248565
178.7747,39.13043,10.56529,16.88046,0.4761866,-1.322235,0.1218176
178.7966,39.12895,10.5637,16.87902,0.1694768,-1.128906,0.1031864
178.8196,39.12698,10.56263,16.87645,-0.06420898,-0.8088989,0.07270407
178.8412,39.12396,10.56152,16.87288,0.1586348,0.4529928,-0.03991699
178.8631,39.12046,10.56024,16.86787,0.357761,0.215294,-0.01635742
178.8866,39.11635,10.55836,16.86177,0.6377292,0.07325954,-0.001315658
178.9074,39.11209,10.5568,16.85497,0.7477928,-0.01574707,0.006613412
178.929,39.10686,10.55503,16.84679,1.343363,-0.1966248,0.0255176
178.9527,39.10197,10.55368,16.83616,0.8178945,-1.004028,0.08266107
178.974,39.09764,10.55376,16.825,11.89887,-8.866058,0.8164431
178.9968,39.09378,10.55484,16.81193,17.85543,-12.19431,1.185665
179.0197,39.09029,10.55609,16.79681,21.85718,-10.99518,1.276159
179.0408,39.08357,10.5553,16.78507,20.25597,-8.924377,1.149098
179.0631,39.08099,10.5556,16.76727,17.98396,-6.881561,1.015945
179.0851,39.0791,10.55622,16.74781,18.63109,-5.288788,0.9674042
179.1085,39.07792,10.55705,16.72581,17.64095,-3.537903,0.8185424
179.1304,39.07787,10.55739,16.70359,17.70965,-2.371918,0.7577859
179.1528,39.07853,10.55722,16.67967,17.54466,-2.27356,0.7594393
179.1748,39.08037,10.55697,16.65452,17.77887,-2.720612,0.8047243
179.1972,39.08304,10.55577,16.62735,18.40459,-3.263916,0.8766773
179.219,39.08659,10.55444,16.59943,18.64049,-4.169159,0.9573517
179.242,39.09269,10.55388,16.56679,19.49428,-5.24411,1.002751
179.2632,39.09993,10.55304,16.53385,13.70095,-3.461121,0.516956
179.285,39.10808,10.55199,16.49705,2.828716,-0.1715088,0.03455876
179.3076,39.11641,10.55161,16.45687,-2.184174,-0.05603027,-0.004325671
179.3296,39.12788,10.55065,16.41494,-1.947266,-0.3241882,0.01111409
179.3516,39.14117,10.54953,16.37064,-1.088531,0.4235726,-0.02072144
179.373,39.15558,10.54795,16.32564,-0.3223267,0.5054635,-0.01766968
179.3946,39.17149,10.54666,16.27917,-0.1289063,0.8783718,-0.0244751
179.4178,39.18932,10.54653,16.22753,-0.3355408,1.393347,-0.03234863
179.4398,39.20741,10.54723,16.17729,-0.5716553,2.05657,-0.04122925
179.4613,39.22572,10.54879,16.12761,-0.4233704,2.735409,-0.05117798
179.4841,39.24525,10.55137,16.07365,-0.03308105,-0.5602417,0.007692806
179.5061,39.26346,10.55313,16.02174,-0.1351318,-4.306854,0.04035356
179.5276,39.28099,10.55394,15.97143,-0.6384583,-3.552704,0.03855094
179.5511,39.29973,10.55381,15.9168,-0.8442993,-2.975311,0.04694175
179.572,39.31631,10.55346,15.86937,-1.480865,-2.568756,0.03701151
179.5942,39.3343,10.55375,15.81993,-0.9322205,-1.868469,0.01408122
179.616,39.35294,10.55476,15.77295,-0.7442932,-1.239258,0.001551982
179.6387,39.37242,10.55598,15.72563,-0.5447388,-0.2232056,-0.001123723
179.6617,39.39284,10.55768,15.6792,-0.4375916,1.079164,0.01129059
179.6833,39.41264,10.55949,15.63746,0.17134,2.09005,0.02500354
179.7045,39.43227,10.56027,15.59529,0.8398299,2.741645,0.03357388
179.7205,39.44867,10.56145,15.56885,1.006645,-1.406982,-0.01937866
179.7394,39.46886,10.56266,15.53807,1.273471,-3.785339,-0.04205322
179.7611,39.49194,10.56375,15.50405,0.9205172,-2.925415,-0.02822876
179.7835,39.51611,10.56479,15.47135,0.4636448,-2.419464,-0.02084351
179.805,39.54043,10.56573,15.44199,0.3412158,-2.119598,-0.01657104
179.8278,39.56643,10.56659,15.41271,-0.1386414,-3.038574,-0.02127075
179.8503,39.59247,10.56719,15.38692,-0.3467407,-1.985138,-0.01025391
179.8724,39.61774,10.56757,15.36336,-0.3944092,-2.631317,-0.005390958
179.8935,39.64209,10.56793,15.34254,0.067289,-3.061798,-0.01141357
179.9169,39.66871,10.568,15.32096,-0.05126953,-2.938477,-0.01257324
179.9389,39.69307,10.5682,15.30278,0.2949469,-3.246643,-0.01483154
179.9607,39.71701,10.56828,15.28656,-0.02401733,-3.116791,-0.01522827
179.9834,39.74091,10.56841,15.27036,0.4128389,-3.17865,-0.00970459
180.0048,39.76286,10.56852,15.2561,0.4187968,-3.056152,-0.00165162
180.0274,39.78476,10.56868,15.24183,0.3281616,-3.142059,0.01466259
180.05,39.80541,10.5693,15.22835,0.05453466,-2.900482,0.02339384
180.072,39.82394,10.56994,15.21689,-0.182312,-2.664307,0.02927782
180.0944,39.8415,10.57069,15.20615,-0.4995117,-2.846375,0.02687791
180.1163,39.85785,10.57185,15.19616,-0.2531128,-2.874329,0.01766019
180.1387,39.87383,10.57357,15.18681,0.1573073,-2.841125,0.003266096
180.161,39.8891,10.57491,15.17785,0.7225079,-2.481842,-0.009033203
180.1829,39.90347,10.57551,15.16947,1.730711,1.726941,0.01358818
180.2059,39.91806,10.57579,15.1615,1.961149,2.129625,0.01888735
180.2274,39.93101,10.57602,15.15461,2.136159,2.13569,0.02160096
180.2499,39.94378,10.5759,15.14825,1.974786,2.053211,0.01963347
180.272,39.95617,10.57579,15.14232,1.879613,1.829672,0.01919716
180.2936,39.96801,10.57526,15.13721,1.540439,1.472816,0.01438178
180.3167,39.98129,10.57455,15.13216,1.419173,0.9557053,0.01149125
180.3389,39.99482,10.57403,15.12738,1.804568,0.6225168,0.01201011
180.3599,40.00848,10.57375,15.12308,2.572418,0.08706042,0.002647457
180.3821,40.02414,10.57295,15.11845,2.920842,-0.1694641,-0.006011963
180.4044,40.04272,10.57161,15.11266,2.954696,-0.4237366,-0.01647949
180.4271,40.06378,10.5695,15.10659,3.320128,-0.9978638,-0.04385376
180.449,40.0873,10.56718,15.10021,5.027419,-1.693665,-0.08773804
180.4711,40.11431,10.56473,15.09306,5.754543,-1.274689,-0.07424927
180.4935,40.14494,10.5625,15.08487,5.847115,-1.22995,-0.07446289
180.5167,40.17859,10.56123,15.07598,5.581841,-0.5014954,-0.02999878
180.5383,40.21309,10.56301,15.06701,5.854488,-0.2741699,-0.0163269
180.5596,40.24893,10.56689,15.05755,5.922242,0.1072997,0.009473221
180.5821,40.2876,10.57077,15.04697,4.936885,0.2029658,0.01489183
180.6043,40.32621,10.57515,15.03595,4.270926,0.1050655,0.00702686
180.6262,40.3644,10.57981,15.02456,3.754298,-0.02505493,-0.0001045052
180.6496,40.40503,10.58358,15.01147,2.08437,-0.4403076,-0.01452637
180.6711,40.44271,10.58594,14.99894,2.160531,0.1333243,0.006116362
180.6933,40.48385,10.58633,14.98413,2.749616,0.7742652,0.03252586
180.707,40.50763,10.58635,14.97676,2.950043,1.122528,0.05753673
180.7261,40.54426,10.58569,14.96386,2.760346,1.474653,0.08806162
180.7493,40.59023,10.58447,14.94778,4.837991,3.067276,0.1975706
180.7717,40.63615,10.58326,14.93164,7.858215,1.867724,0.1304704
180.7942,40.68412,10.58156,14.91448,9.412004,2.731805,0.2133887
180.8164,40.73367,10.57976,14.8966,10.11158,2.686178,0.2131532
180.8396,40.7877,10.57808,14.87744,10.31903,2.904593,0.22996
180.86,40.83661,10.57613,14.86031,9.832869,3.056395,0.2361518
180.8826,40.89267,10.57347,14.84135,9.031511,2.657135,0.1974223
180.9054,40.9513,10.57045,14.82257,8.39128,2.455327,0.1622865
180.9269,41.00879,10.56727,14.80475,7.513282,2.61085,0.1528474
180.9501,41.07395,10.56342,14.78712,6.26907,3.952246,0.2307518
180.9709,41.13423,10.55894,14.77129,6.135222,3.894848,0.2269803
180.9937,41.20295,10.55437,14.75532,6.107605,5.471616,0.3076118
181.0162,41.27431,10.55132,14.74039,6.314239,5.425496,0.3205725
181.0376,41.34536,10.54924,14.7281,7.404992,4.845387,0.3158151
181.0603,41.42249,10.54839,14.71571,8.108815,4.74549,0.3464231
181.0826,41.49982,10.54906,14.70549,8.657546,4.434288,0.3152124
181.1044,41.57535,10.55127,14.69854,9.432662,4.27754,0.289999
181.131,41.66586,10.55386,14.69359,8.795176,4.063151,0.2515878
181.1526,41.73661,10.5563,14.69301,8.617437,3.790106,0.2089663
181.1709,41.79453,10.55893,14.69337,7.8672,3.745245,0.1696613
181.1929,41.86094,10.56254,14.69657,7.167337,3.858672,0.1594559
181.2153,41.92506,10.5667,14.70167,6.730515,4.028944,0.1703031
181.2373,41.98484,10.5706,14.70769,6.808291,4.049486,0.1874886
181.2598,42.04375,10.57374,14.71476,6.868925,4.125395,0.190918
181.2823,42.09976,10.57633,14.72246,6.805045,4.108765,0.1735108
181.3035,42.1498,10.57844,14.72971,5.853133,7.646227,0.3391809
181.3253,42.19946,10.57941,14.73753,6.620836,10.08217,0.4561532
181.3404,42.23303,10.58038,14.74255,6.26471,9.064737,0.3980819
181.3592,42.27321,10.58009,14.74856,6.436518,8.285866,0.3648078
181.3815,42.31944,10.57892,14.75631,6.42562,7.239903,0.3144897
181.4039,42.36583,10.57781,14.76398,6.485445,6.104172,0.2791558
181.4255,42.41047,10.57646,14.77185,7.451571,5.020481,0.260989
181.4485,42.45828,10.57477,14.7802,7.786528,4.256944,0.2427924
181.4697,42.50179,10.57373,14.78808,8.153036,3.609032,0.2148716
181.4833,42.53081,10.57149,14.79315,8.389625,3.647299,0.2240194
181.5038,42.57423,10.56948,14.80076,8.487538,3.612606,0.2206142
181.5257,42.6209,10.56764,14.80871,8.694988,3.402249,0.2093268
181.5484,42.6702,10.56581,14.81693,8.786946,3.842242,0.2359057
181.5703,42.71885,10.5639,14.82489,8.534903,3.881868,0.2361807
181.5921,42.76801,10.56208,14.83206,8.121849,3.658299,0.2142133
