time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
230.3224,21.4803,1.765907,15.15142,-0.7252502,14.8762,-7.088501
230.3558,21.51494,1.764484,15.17475,-0.4756165,15.17704,-6.681
230.3874,21.55012,1.76365,15.19774,-0.3096313,14.38152,-6.577148
230.4102,21.576,1.762938,15.21485,-0.2599487,14.27819,-6.687012
230.4331,21.60277,1.762687,15.23227,-0.259491,14.34945,-6.801117
230.4602,21.63469,1.763083,15.25337,-0.1914368,14.6607,-6.808411
230.4897,21.66988,1.764827,15.2765,-0.2290649,14.45455,-6.608276
230.5218,21.70905,1.766942,15.30017,-0.3907471,13.82095,-6.309021
230.5476,21.73948,1.771278,15.31945,-0.7565613,13.80064,-5.775146
230.5771,21.77518,1.773956,15.33993,-1.000092,13.50838,-5.423981
230.5996,21.80124,1.777045,15.35641,-1.022308,13.70313,-4.86972
230.6316,21.83964,1.778611,15.37666,-0.8861084,13.47493,-4.377319
230.6554,21.86675,1.77953,15.39195,-0.7688599,13.29129,-3.760437
230.6888,21.90624,1.779134,15.41154,-0.8114014,13.1298,-3.449341
230.7232,21.94797,1.77839,15.42987,-0.9724426,12.2487,-3.207581
230.756,21.98979,1.778535,15.44645,-1.540649,11.78535,-2.903473
230.7914,22.03581,1.778723,15.4632,-1.597504,11.96631,-2.591156
230.8218,22.0752,1.779251,15.47572,-1.262207,11.69774,-2.081787
230.8538,22.11558,1.78019,15.48812,-1.211823,11.3945,-1.770172
230.8759,22.14285,1.781255,15.49576,-1.406708,11.65328,-1.578644
230.8997,22.1715,1.782115,15.50248,-1.864441,12.05957,-1.707611
230.9314,22.20763,1.781776,15.51209,-2.13147,12.24197,-1.977753
230.955,22.23404,1.780079,15.51722,-2.243164,12.70004,-2.504974
230.9868,22.26705,1.778507,15.52517,-2.139465,12.87231,-2.753632
231.0086,22.28973,1.77712,15.52981,-2.08902,13.03889,-2.908417
231.0319,22.3136,1.77536,15.53438,-1.975647,13.10967,-2.98407
231.0536,22.3358,1.773339,15.53838,-1.683807,13.1423,-3.085876
231.0777,22.36093,1.770644,15.54131,-1.096191,13.14467,-3.333405
231.1082,22.39276,1.769083,15.54766,-0.683075,13.0615,-3.591003
231.133,22.42026,1.768821,15.55095,-0.3891602,12.9791,-3.919861
231.1641,22.45606,1.769563,15.55903,-0.5617676,13.98689,-4.11084
231.1876,22.48474,1.770694,15.56523,-0.8626099,14.37206,-4.363556
231.21,22.51309,1.772088,15.57159,-1.09436,14.58369,-4.544464
231.2323,22.54208,1.773732,15.57806,-1.216949,14.64548,-4.665161
231.2558,22.57389,1.776648,15.58286,-1.378937,14.39849,-4.50882
231.2865,22.61582,1.779,15.59372,-1.415802,14.35164,-4.435455
231.3094,22.64736,1.781395,15.60143,-1.598297,14.63608,-4.576813
231.3311,22.67738,1.782775,15.60922,-1.879425,14.84581,-5.006683
231.3542,22.70891,1.782594,15.61843,-2.163086,15.41037,-5.540039
231.3761,22.73904,1.780807,15.62751,-2.227936,15.41666,-6.032593
231.3981,22.76959,1.778134,15.63706,-2.098267,15.34833,-6.473724
231.4194,22.80025,1.775702,15.64666,-1.887451,15.06426,-6.924255
231.4427,22.83472,1.773279,15.65803,-1.434967,14.77689,-7.496307
231.4662,22.86998,1.76954,15.66844,-0.3406067,13.67379,-8.257385
231.4967,22.91798,1.767939,15.68445,0.3144191,12.80008,-8.515442
231.5202,22.95554,1.76698,15.69635,0.6229529,12.47159,-8.720886
231.5428,22.99242,1.766492,15.7082,0.7468917,12.31069,-8.882874
231.5659,23.03064,1.766782,15.72004,0.6198663,12.59081,-9.088745
231.6142,23.11725,1.768996,15.74904,0.04621904,13.16581,-9.321747
231.6435,23.17213,1.770442,15.76786,-0.6113281,13.56373,-9.492432
231.6663,23.21535,1.77091,15.7824,-0.8893738,14.19437,-9.551208
231.6975,23.2743,1.770406,15.80251,-0.5419922,14.14737,-9.417572
231.7202,23.31685,1.769783,15.81687,-0.1755066,13.95946,-9.272705
231.7417,23.35589,1.769334,15.83032,-0.03619385,13.8294,-9.051514
231.7645,23.39546,1.769002,15.84387,-0.0802002,14.13633,-8.701935
231.7863,23.43168,1.769218,15.85634,-0.282196,14.09051,-8.288177
231.8092,23.46812,1.770218,15.86858,-0.7480774,13.84487,-7.789825
231.8316,23.50135,1.770919,15.87958,-1.079163,13.81772,-7.254517
231.8543,23.53228,1.771525,15.88964,-1.171661,13.75749,-6.785461
231.8761,23.5597,1.772338,15.89857,-1.215424,13.59044,-6.462463
231.8976,23.5851,1.773645,15.90665,-1.229553,13.27988,-6.226471
231.92,23.60952,1.775128,15.91435,-1.347626,13.16013,-5.823792
231.9417,23.63127,1.776926,15.9212,-1.499756,13.18449,-5.27182
231.9647,23.65315,1.779131,15.92741,-1.725677,12.09311,-4.759796
231.987,23.67307,1.780815,15.93328,-1.723328,11.87155,-4.333557
232.0085,23.69162,1.78199,15.93865,-1.412872,11.38817,-3.948792
232.031,23.71061,1.783204,15.94348,-1.183746,10.8026,-3.534851
232.0541,23.7301,1.784495,15.94814,-1.143463,10.61717,-3.245361
232.075,23.74807,1.785229,15.9518,-1.305054,9.709862,-3.086304
232.0969,23.76712,1.78514,15.9554,-1.380554,9.815468,-2.869751
232.1192,23.78742,1.78402,15.95819,-1.258209,9.297768,-2.541321
232.1411,23.80845,1.782666,15.96062,-1.040344,8.889709,-2.059387
232.164,23.83184,1.781717,15.96231,-0.9378357,8.28038,-1.703217
232.1862,23.85599,1.781122,15.96337,-1.037781,7.741783,-1.35144
232.2082,23.88127,1.780918,15.96408,-1.118134,6.999329,-0.9540405
232.2294,23.90716,1.781451,15.96347,-1.173309,5.829437,-0.4801331
232.2538,23.93786,1.782215,15.96202,-1.246674,5.535225,-0.1145325
232.2752,23.96582,1.782928,15.96013,-1.303436,5.347511,0.01235063
232.2958,23.99327,1.783298,15.9581,-1.361908,5.694588,0.01830031
232.3196,24.02525,1.783231,15.95507,-1.307953,5.95533,-0.06750488
232.3438,24.05896,1.78239,15.95077,-1.299591,6.344666,-0.1521606
232.3742,24.09956,1.781031,15.94671,-1.213837,6.567902,-0.3065186
232.3961,24.12906,1.778905,15.9428,-0.9507751,6.802696,-0.4197388
232.419,24.15933,1.776263,15.93897,-0.3658142,7.104134,-0.5515442
232.4413,24.18836,1.773704,15.93497,0.2285359,7.470604,-0.6010742
232.464,24.21721,1.771394,15.93066,0.6998011,7.755821,-0.6744995
232.4863,24.24505,1.769371,15.92626,0.977493,8.013062,-0.809082
232.508,24.27172,1.767383,15.92196,1.273627,8.318977,-1.21991
232.5303,24.29847,1.765076,15.91766,1.79307,8.645119,-1.940338
232.554,24.32748,1.762572,15.91191,2.358116,8.980743,-2.918304
232.5855,24.36535,1.762281,15.90781,2.421544,10.20895,-3.220764
232.6079,24.39298,1.762407,15.90419,2.35391,10.77248,-3.337677
232.6295,24.42031,1.763138,15.90082,2.183784,11.16527,-3.489838
232.6521,24.44921,1.763941,15.89736,2.005074,11.51125,-3.698486
232.6743,24.47763,1.764662,15.89426,1.990493,11.67213,-3.924683
232.6971,24.50648,1.76531,15.89101,1.8789,11.77793,-4.167786
232.7195,24.53458,1.765814,15.88839,1.759204,12.21465,-4.480133
232.7415,24.56196,1.765359,15.8863,1.629932,12.82663,-4.828461
232.7645,24.59055,1.764431,15.88513,1.682635,13.3922,-5.228821
232.7864,24.61754,1.764262,15.88433,2.097577,13.68699,-5.576721
232.8076,24.64321,1.76436,15.8841,2.72007,13.90578,-5.794159
232.83,24.66979,1.764901,15.88409,3.23956,13.93842,-5.904938
232.851,24.69418,1.765998,15.88455,3.574565,13.94203,-5.957977
232.8737,24.71983,1.767819,15.88554,3.699094,13.97507,-6.067596
232.8958,24.74417,1.770165,15.88631,3.458271,13.93647,-6.3367
232.9188,24.76868,1.772054,15.88772,3.048049,13.93056,-6.602081
232.9407,24.79097,1.773428,15.88916,2.574183,13.85479,-6.795135
232.9649,24.81526,1.774241,15.89082,1.964,13.83121,-6.874939
232.9858,24.83545,1.774702,15.89214,1.327901,13.86602,-6.946808
233.0082,24.85715,1.774867,15.89393,0.6371735,13.93982,-7.122131
233.0294,24.87754,1.774845,15.89608,-0.1624451,14.80807,-7.373413
233.0515,24.89898,1.774423,15.8988,-0.9868469,15.48417,-7.642914
233.0734,24.92067,1.773652,15.90179,-1.618439,16.24916,-7.87381
233.0953,24.94288,1.772547,15.90527,-1.99231,16.56258,-8.027374
233.1187,24.96747,1.770989,15.9094,-2.19101,17.09355,-8.218536
233.1402,24.99092,1.768484,15.91385,-1.969208,17.43556,-8.442352
233.1631,25.01773,1.766145,15.91852,-1.600037,17.65837,-8.554352
233.1843,25.04359,1.764305,15.92325,-1.250885,17.83362,-8.602661
233.2065,25.07205,1.763141,15.92813,-0.857666,17.62946,-8.518127
233.229,25.10196,1.762269,15.93263,-0.6038208,16.9537,-8.263
233.2519,25.13329,1.761759,15.93687,-0.4563904,16.67563,-7.910919
233.2756,25.16629,1.761923,15.94079,-0.2134705,16.57948,-7.481781
233.2977,25.19724,1.763233,15.9448,-0.0461731,16.75256,-7.185791
233.3194,25.22781,1.765258,15.94851,0.00336643,17.11333,-6.945557
233.3406,25.25743,1.766769,15.95162,0.1829841,16.75683,-6.541656
233.379,25.30995,1.768416,15.95621,0.7060565,16.84669,-5.499176
233.4086,25.3503,1.768403,15.95802,0.8718862,17.10332,-5.114258
233.4304,25.3797,1.767843,15.95912,0.7328651,17.36555,-4.938263
233.4522,25.40964,1.767208,15.95913,0.3323076,17.12649,-4.800201
233.4748,25.44166,1.766884,15.95784,0.01437926,16.76044,-4.477722
233.4976,25.47443,1.767143,15.95522,-0.2380676,16.6189,-3.899841
233.5196,25.50669,1.767414,15.95163,-0.3021545,16.57897,-3.300323
233.5426,25.53989,1.768772,15.94557,-0.2375183,17.00826,-2.687866
233.5732,25.58715,1.771487,15.93991,-0.4497375,17.34812,-2.724152
233.595,25.62111,1.775269,15.9345,-1.039093,18.05151,-3.155609
233.6174,25.6569,1.778457,15.92901,-1.708374,18.66668,-3.689758
233.6401,25.69375,1.781206,15.92289,-2.320282,19.138,-4.212402
233.6623,25.73021,1.78297,15.91641,-2.705109,19.54728,-4.724091
233.6842,25.76634,1.783754,15.90954,-3.098297,19.92834,-5.113556
233.706,25.80213,1.784277,15.90252,-3.456848,20.44204,-5.404266
233.729,25.83914,1.784372,15.89518,-3.857697,21.01748,-5.540802
233.7522,25.87504,1.784189,15.88819,-4.057617,21.63271,-5.651093
233.7729,25.90565,1.783979,15.88106,-4.197937,22.29073,-5.79657
233.7952,25.93701,1.783879,15.87374,-4.325012,22.92015,-5.929077
233.818,25.9679,1.783955,15.86644,-4.404083,23.58406,-6.230194
233.8393,25.99495,1.784628,15.859,-4.523224,24.25566,-6.703308
233.8612,26.02104,1.785505,15.85177,-4.685455,24.99126,-7.306854
233.8844,26.04702,1.786459,15.84435,-4.877563,25.80436,-7.943756
233.9073,26.0709,1.787479,15.83669,-5.227386,26.68227,-8.54895
233.9306,26.09348,1.788136,15.82922,-5.447327,27.61044,-9.003296
233.9509,26.11199,1.788669,15.82205,-5.490051,28.49862,-9.297455
233.9725,26.13022,1.789382,15.81472,-5.573547,29.28701,-9.440033
233.9954,26.14839,1.790037,15.80766,-5.566345,30.04655,-9.61261
234.0171,26.16499,1.791254,15.80094,-5.65567,30.77615,-9.850983
234.0388,26.18094,1.793193,15.79451,-5.854095,31.46333,-10.23361
234.0632,26.19818,1.794277,15.78827,-5.927429,32.16943,-10.60843
234.0842,26.21207,1.794047,15.78279,-5.973663,32.90031,-10.9213
234.1063,26.2263,1.7936,15.77664,-6.13562,33.25558,-11.12595
234.1282,26.24008,1.793223,15.77024,-6.480011,33.52534,-11.31799
234.15,26.25369,1.792816,15.76362,-6.88797,33.91354,-11.65329
234.1735,26.26839,1.79239,15.7569,-7.10318,34.77307,-12.07141
234.1959,26.28221,1.791772,15.75001,-6.940216,35.81783,-12.47238
234.2172,26.29532,1.790987,15.74328,-6.565369,36.11026,-12.87189
234.239,26.30894,1.790751,15.73639,-6.215454,36.96548,-13.04187
234.2609,26.32254,1.79125,15.72891,-5.911346,37.3418,-13.11011
234.2838,26.33614,1.791258,15.72223,-5.69577,38.09203,-13.10486
234.3066,26.34961,1.790807,15.71573,-5.523651,38.12035,-13.08246
234.3282,26.3618,1.790047,15.70979,-5.250275,38.44246,-13.10822
234.3504,26.37352,1.788876,15.70453,-4.818207,38.95041,-13.18643
234.3729,26.38473,1.787521,15.69941,-4.383545,39.36361,-13.19598
234.3947,26.39484,1.786005,15.695,-4.085632,39.96193,-13.16257
234.4173,26.40518,1.784685,15.69094,-3.875305,40.46639,-13.08899
234.4382,26.41425,1.783258,15.68745,-3.590881,40.87449,-12.94446
234.4622,26.42417,1.782011,15.68424,-3.290344,41.18827,-12.78973
234.483,26.43247,1.780798,15.68133,-3.051788,40.30564,-12.595
234.5051,26.44129,1.779301,15.67913,-2.866913,40.2437,-12.43658
234.5276,26.45048,1.777596,15.67664,-2.671112,39.81527,-12.31433
234.552,26.46063,1.775889,15.67442,-2.373444,39.65865,-12.19498
234.5724,26.46971,1.774253,15.67259,-2.063202,39.5267,-12.03809
234.5941,26.47987,1.772775,15.67069,-1.812103,39.40407,-11.8063
234.6165,26.49108,1.771532,15.66898,-1.669617,39.28444,-11.56659
234.6384,26.50304,1.77048,15.66697,-1.581757,39.22668,-11.3085
234.6608,26.51585,1.769543,15.6658,-1.509888,39.34399,-10.99622
234.6835,26.5302,1.768811,15.66414,-1.438812,39.59441,-10.68933
234.7062,26.54536,1.768091,15.66194,-1.4021,39.54167,-10.4144
234.7276,26.56106,1.767375,15.65938,-1.437378,39.30255,-10.17728
234.7502,26.5791,1.766517,15.65595,-1.479004,39.08399,-9.957214
234.7716,26.5978,1.765349,15.65219,-1.439819,39.25412,-9.708069
234.7938,26.61812,1.764068,15.64793,-1.367371,38.71446,-9.394623
234.8167,26.64058,1.762849,15.64301,-1.205688,38.38772,-8.980896
234.8393,26.66491,1.76261,15.63718,-1.181519,38.05573,-8.747955
234.861,26.69031,1.7627,15.63144,-1.288818,38.18097,-8.611603
234.8844,26.71938,1.76317,15.62413,-1.366516,37.56638,-8.364929
234.9055,26.74697,1.76398,15.61687,-1.472626,37.24093,-7.822083
234.9291,26.77955,1.764955,15.60799,-1.486237,37.22203,-7.265717
234.9499,26.81079,1.766469,15.59864,-1.43457,36.96867,-6.937469
234.9717,26.84597,1.768415,15.5873,-1.440399,36.87154,-6.719452
234.9938,26.88357,1.770842,15.57405,-1.390778,37.0894,-6.43515
235.0165,26.92496,1.773512,15.55872,-1.373657,37.49348,-5.901825
235.039,26.9684,1.775872,15.54204,-1.422302,37.62991,-5.279999
235.0614,27.01358,1.777691,15.52349,-1.521698,37.20826,-4.726807
235.0993,27.09371,1.778926,15.48551,-1.645447,36.55709,-4.230804
235.1227,27.1433,1.779107,15.46508,-2.15979,36.75368,-3.479279
235.1501,27.20063,1.777628,15.43578,-2.50412,36.37289,-3.289673
235.1716,27.24496,1.775712,15.41288,-2.851715,35.89486,-3.298279
235.1942,27.29086,1.774317,15.38725,-3.126617,35.55665,-3.503052
235.2164,27.33451,1.773457,15.36123,-3.347839,34.51489,-3.788666
235.2386,27.37658,1.773672,15.33419,-3.594177,34.12314,-3.959839
235.26,27.4155,1.774313,15.30765,-3.649567,33.86366,-3.824524
235.2847,27.45755,1.775238,15.27761,-3.402527,33.63751,-3.394867
235.3066,27.49332,1.777224,15.251,-2.975922,33.69788,-3.107574
235.3288,27.52695,1.779563,15.2245,-2.963409,33.55112,-2.799591
235.3491,27.55529,1.781631,15.20099,-2.809326,33.73124,-2.864929
235.3716,27.58513,1.782971,15.1759,-2.708252,34.20867,-3.453369
235.3939,27.61233,1.783805,15.15268,-2.675812,34.81085,-3.995819
235.4159,27.63686,1.784061,15.13093,-2.616821,35.39307,-4.613678
235.4382,27.65955,1.783956,15.11005,-2.850769,35.81113,-4.729126
235.4611,27.6806,1.783478,15.0899,-3.043671,36.30278,-4.805847
235.482,27.69805,1.782284,15.07213,-3.057007,36.86467,-4.853882
235.5053,27.71571,1.780891,15.05395,-3.008636,37.41349,-4.983582
235.5272,27.72987,1.779639,15.03734,-2.990631,36.86501,-5.178162
235.5509,27.74374,1.778656,15.02013,-2.992523,36.90646,-5.360992
235.5718,27.75398,1.778206,15.00486,-3.000671,37.18358,-5.659424
235.5947,27.76469,1.778196,14.98888,-2.961517,37.64009,-6.04834
235.6164,27.77377,1.778593,14.974,-2.929596,38.2692,-6.487122
235.6385,27.78243,1.779415,14.95931,-2.91745,38.90656,-6.86499
235.6613,27.79098,1.780419,14.94436,-2.897369,39.18072,-7.137146
235.6834,27.79877,1.781548,14.93002,-2.84964,39.21962,-7.44162
235.7043,27.80579,1.782747,14.91633,-2.886719,39.41658,-7.787079
235.7276,27.81444,1.78372,14.90159,-2.970947,39.62326,-8.149261
235.7489,27.82228,1.784364,14.88761,-2.975983,39.71925,-8.516479
235.7713,27.83133,1.784596,14.87315,-2.924774,39.89102,-8.802826
235.7938,27.84065,1.784637,14.85875,-2.86322,39.99429,-9.06308
235.8162,27.85,1.784226,14.84414,-2.946838,39.33942,-9.263977
235.8381,27.85923,1.78316,14.82921,-3.203033,38.96933,-9.470276
235.8608,27.86894,1.781282,14.8137,-3.446564,37.87178,-9.773956
235.8829,27.87859,1.779134,14.79818,-3.471802,37.45218,-10.17795
235.9049,27.88814,1.777859,14.78257,-3.3125,36.92566,-10.59155
235.9265,27.89765,1.777293,14.76651,-3.026978,36.31802,-10.84338
235.9491,27.9077,1.777098,14.74967,-2.653076,35.51874,-10.88113
235.9708,27.91678,1.777411,14.7337,-2.202148,34.55412,-10.70999
235.993,27.92554,1.77869,14.71749,-1.786652,33.44519,-10.43622
236.0162,27.93378,1.780406,14.70132,-1.540283,31.97896,-10.24759
236.0378,27.94,1.782504,14.68689,-1.68924,31.28372,-10.26321
236.06,27.94553,1.784824,14.67273,-2.133911,30.66467,-10.45047
236.0823,27.95035,1.787035,14.65914,-2.655212,29.93269,-10.62195
236.1042,27.95434,1.789135,14.64641,-3.345398,29.2523,-10.91367
236.1266,27.95796,1.790848,14.63402,-4.053802,28.258,-11.33282
236.1494,27.96141,1.792215,14.62186,-4.738983,27.76257,-11.87494
236.1708,27.96456,1.793213,14.61056,-5.283203,27.59035,-12.30991
236.1928,27.96774,1.793925,14.5995,-5.658936,27.55533,-12.40424
236.2153,27.97101,1.794388,14.5887,-5.962036,27.17937,-12.28268
236.2381,27.97454,1.794709,14.57764,-6.197205,26.31497,-12.17844
236.26,27.97816,1.794817,14.56739,-6.491974,26.25363,-12.13641
236.2819,27.98201,1.794456,14.55698,-6.582367,25.42635,-12.18771
236.304,27.9862,1.794017,14.54712,-6.465912,25.55403,-12.11966
236.3267,27.99075,1.793547,14.53711,-6.230042,25.05791,-11.87668
236.349,27.99515,1.792989,14.52743,-6.055573,24.22118,-11.43301
236.3714,27.99947,1.792044,14.51797,-5.968903,23.65996,-10.86807
236.393,28.00388,1.790758,14.50908,-5.876617,23.19347,-10.35611
236.4147,28.00854,1.789425,14.50086,-5.543945,22.75603,-9.966858
236.4385,28.01339,1.788416,14.49229,-5.208435,21.20325,-9.60498
236.4602,28.01823,1.787509,14.48459,-4.941193,20.46927,-9.193176
236.4839,28.02363,1.78657,14.47688,-4.60553,19.85954,-8.657196
236.5046,28.029,1.785783,14.47056,-4.095428,19.30846,-8.158783
236.5261,28.03483,1.78535,14.46384,-3.692657,18.43141,-7.689392
236.5497,28.04094,1.785137,14.45602,-3.493073,16.98201,-7.14975
236.5707,28.04691,1.784961,14.44896,-3.415466,16.15483,-6.526245
236.593,28.05305,1.784621,14.44083,-3.406219,15.42249,-5.976898
236.6144,28.05925,1.784223,14.43233,-3.489807,14.87491,-5.610779
236.637,28.06581,1.783507,14.42182,-3.568329,14.43884,-5.42337
236.6596,28.07264,1.782339,14.41014,-3.596252,13.94881,-5.362762
236.6823,28.07963,1.780824,14.39798,-3.473267,13.56276,-5.293945
236.7038,28.08707,1.779762,14.38445,-3.530945,13.21219,-5.232971
236.7269,28.09533,1.778954,14.36742,-3.782928,12.95851,-5.119324
236.7494,28.10385,1.778115,14.34906,-3.981781,12.72203,-4.885132
236.771,28.11241,1.777328,14.33005,-3.870483,12.56647,-4.615234
236.7924,28.1214,1.777364,14.31019,-3.596802,12.61104,-4.495819
236.8315,28.13948,1.780334,14.27007,-3.833282,12.57692,-4.278809
236.8607,28.15122,1.782088,14.23742,-3.98941,12.49426,-3.897186
236.8814,28.15997,1.783242,14.21524,-3.997101,12.45119,-3.331146
236.9045,28.16903,1.783846,14.19021,-3.86969,12.37198,-2.863861
236.9276,28.17756,1.784097,14.16559,-3.84314,12.27083,-2.52478
236.9488,28.18501,1.784245,14.14362,-4.053833,12.16031,-2.494873
236.9706,28.1923,1.784108,14.12094,-4.44104,12.1011,-2.646881
236.9932,28.1994,1.78377,14.09724,-4.85141,11.99358,-2.74585
237.0161,28.20619,1.783236,14.07333,-5.103149,11.91725,-2.789764
237.0372,28.21213,1.78268,14.05107,-5.102753,11.86284,-2.704895
237.0595,28.21821,1.782682,14.02678,-5.068115,11.87466,-2.607758
237.082,28.22419,1.783469,14.00121,-5.241882,11.80522,-2.537384
237.1041,28.22974,1.785517,13.97478,-5.821686,11.84047,-2.517029
237.1266,28.23531,1.787271,13.94643,-6.21817,11.9976,-2.690887
237.1483,28.24055,1.788205,13.91795,-6.196625,12.17784,-2.943024
237.1702,28.24567,1.78884,13.88788,-6.030548,12.32736,-3.215271
237.1924,28.25063,1.789556,13.85655,-6.035828,12.48618,-3.379272
237.2148,28.25548,1.790062,13.82404,-6.138855,12.59355,-3.553436
237.2369,28.25986,1.790155,13.79166,-6.132477,12.71509,-3.897156
237.2589,28.26384,1.789835,13.75924,-6.099396,12.87253,-4.353271
237.2807,28.26756,1.789537,13.7268,-6.109833,13.02701,-4.853424
237.3034,28.27136,1.789277,13.69299,-6.156433,13.22118,-5.320313
237.327,28.27531,1.789329,13.6583,-6.196838,13.92145,-5.685577
237.3496,28.27908,1.789703,13.62566,-6.245117,15.18761,-6.090363
237.3702,28.28182,1.789733,13.59669,-6.284729,15.85614,-6.475983
237.3922,28.28483,1.789356,13.56763,-6.161743,16.84911,-6.914063
237.4148,28.28767,1.788661,13.53974,-5.975433,17.56088,-7.35611
237.4371,28.28992,1.787596,13.51437,-5.783203,18.26407,-7.819397
237.4594,28.29168,1.78562,13.49133,-5.496521,19.14894,-8.333008
237.4816,28.29295,1.783998,13.46996,-5.151276,20.06454,-8.777008
237.5041,28.29405,1.782929,13.44985,-4.672974,21.07712,-9.00238
237.5257,28.29436,1.782169,13.43221,-4.240082,21.66739,-9.004913
237.5501,28.29471,1.781766,13.41347,-3.934692,21.75943,-8.9664
237.5704,28.29388,1.78131,13.39848,-3.826874,22.35477,-8.978424
237.5933,28.29331,1.781057,13.38166,-3.85553,23.01335,-9.168732
237.6162,28.29258,1.780461,13.36478,-3.868195,23.79123,-9.492645
237.6376,28.29154,1.779294,13.34877,-3.842743,23.9099,-10.00702
237.66,28.2908,1.777915,13.33066,-3.857178,24.14613,-10.67645
237.682,28.29039,1.776361,13.31098,-3.949768,25.05112,-11.26773
237.7036,28.2904,1.774597,13.29057,-3.98111,26.14151,-11.78152
237.7272,28.29154,1.772793,13.2654,-3.744751,26.92847,-12.21783
237.7483,28.29282,1.771927,13.24074,-3.267212,27.42072,-12.47327
237.7719,28.29472,1.772927,13.20997,-3.340973,27.91441,-12.57693
237.7924,28.29601,1.774552,13.18139,-3.768188,28.84048,-12.64575
237.8149,28.29761,1.775668,13.14765,-3.901276,29.02879,-12.60062
237.8373,28.29904,1.776122,13.11292,-3.566223,29.04683,-12.34525
237.8597,28.29996,1.775995,13.07753,-3.012817,28.88576,-11.87097
237.882,28.29963,1.775668,13.04263,-2.554565,28.15192,-11.25732
237.9032,28.29882,1.775685,13.00982,-2.255066,28.55615,-10.73914
237.9268,28.29666,1.776174,12.97447,-2.212402,27.60249,-10.53012
