time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
18.46163,-3.552721E-17,-1.003811,5.960474E-10,0,188.4374,0
18.50503,-3.552721E-17,-7.057354,5.960474E-10,0,188.4374,0
18.5167,-3.552721E-17,-1.009866,5.960474E-10,0,188.4374,0
18.53436,-3.552721E-17,-3.033365,5.960474E-10,0,188.4374,0
18.54556,-3.552721E-17,-1.013499,5.960474E-10,0,188.4374,0
18.56716,-3.552721E-17,-3.040631,5.960474E-10,0,188.4374,0
18.57877,-3.552721E-17,-1.017133,5.960474E-10,0,188.4374,0
18.59006,-3.552721E-17,-1.018343,5.960474E-10,0,188.4374,0
18.61141,-3.552721E-17,-3.05032,5.960474E-10,0,188.4374,0
18.62261,-3.552721E-17,-1.021977,5.960474E-10,0,188.4374,0
18.63381,-3.552721E-17,-1.023187,5.960474E-10,0,188.4374,0
18.64485,-3.552721E-17,-1.024399,5.960474E-10,0,188.4374,0
18.65608,-3.552721E-17,-1.025609,5.960474E-10,0,188.4374,0
18.66682,-3.552721E-17,-1.026821,5.960474E-10,0,188.4374,0
18.67841,-3.552721E-17,-1.028032,5.960474E-10,0,188.4374,0
18.68963,-3.552721E-17,-1.029243,5.960474E-10,0,188.4374,0
18.70071,-3.552721E-17,-1.030454,5.960474E-10,0,188.4374,0
18.712,-3.552721E-17,-1.031665,5.960474E-10,0,188.4374,0
18.72292,-3.552721E-17,-1.032876,5.960474E-10,0,188.4374,0
18.73384,-3.552721E-17,-1.034087,5.960474E-10,0,188.4374,0
18.74494,-3.552721E-17,-1.035298,5.960474E-10,0,188.4374,0
18.7564,-3.552721E-17,-1.036509,5.960474E-10,0,188.4374,0
18.76682,-3.552721E-17,-1.03772,5.960474E-10,0,188.4374,0
18.77809,-3.552721E-17,-1.038931,5.960474E-10,0,188.4374,0
18.78975,-3.552721E-17,-1.040142,5.960474E-10,0,188.4374,0
18.81167,-3.552721E-17,-3.093917,5.960474E-10,0,188.4374,0
18.82282,-3.552721E-17,-1.043775,5.960474E-10,0,188.4374,0
18.83353,-3.552721E-17,-1.044986,5.960474E-10,0,188.4374,0
18.84457,-3.552721E-17,-1.046197,5.960474E-10,0,188.4374,0
18.85648,-3.552721E-17,-1.047408,5.960474E-10,0,188.4374,0
18.87803,-3.552721E-17,-3.10845,5.960474E-10,0,188.4374,0
18.89018,-3.552721E-17,-1.051042,5.960474E-10,0,188.4374,0
18.91159,-3.552721E-17,-3.115716,5.960474E-10,0,188.4374,0
18.92304,-3.552721E-17,-1.054675,5.960474E-10,0,188.4374,0
18.94497,-3.552721E-17,-3.122982,5.960474E-10,0,188.4374,0
18.95641,-3.552721E-17,-1.058308,5.960474E-10,0,188.4374,0
18.96716,-3.552721E-17,-1.059519,5.960474E-10,0,188.4374,0
18.97831,-3.552721E-17,-1.06073,5.960474E-10,0,188.4374,0
18.98988,-3.552721E-17,-1.061941,5.960474E-10,0,188.4374,0
19.01182,-3.552721E-17,-3.137515,5.960474E-10,0,188.4374,0
19.02277,-3.552721E-17,-1.065574,5.960474E-10,0,188.4374,0
19.03408,-3.552721E-17,-1.066785,5.960474E-10,0,188.4374,0
19.04493,-3.552721E-17,-1.067996,5.960474E-10,0,188.4374,0
19.05685,-3.552721E-17,-1.069207,5.960474E-10,0,188.4374,0
19.07869,-3.552721E-17,-3.152047,5.960474E-10,0,188.4374,0
19.10051,-3.552721E-17,-3.156891,5.960474E-10,0,188.4374,0
19.1115,-3.552721E-17,-1.075262,5.960474E-10,0,188.4374,0
19.12321,-3.552721E-17,-1.076473,5.960474E-10,0,188.4374,0
19.14471,-3.552721E-17,-3.16658,5.960474E-10,0,188.4374,0
19.15657,-3.552721E-17,-1.080106,5.960474E-10,0,188.4374,0
19.17854,-3.552721E-17,-3.173845,5.960474E-10,0,188.4374,0
19.19057,-3.552721E-17,-1.08374,5.960474E-10,0,188.4374,0
19.21156,-3.552721E-17,-3.181112,5.960474E-10,0,188.4374,0
19.22343,-3.552721E-17,-1.087373,5.960474E-10,0,188.4374,0
19.24479,-3.552721E-17,-3.188378,5.960474E-10,0,188.4374,0
19.25594,-3.552721E-17,-1.091006,5.960474E-10,0,188.4374,0
19.26691,-3.552721E-17,-1.092217,5.960474E-10,0,188.4374,0
19.27808,-3.552721E-17,-1.093428,5.960474E-10,0,188.4374,0
19.28936,-3.552721E-17,-1.094639,5.960474E-10,0,188.4374,0
19.30037,-3.552721E-17,-1.09585,5.960474E-10,0,188.4374,0
19.31238,-3.552721E-17,-1.097061,5.960474E-10,0,188.4374,0
19.33348,-3.552721E-17,-3.207755,5.960474E-10,0,188.4374,0
19.34472,-3.552721E-17,-1.100694,5.960474E-10,0,188.4374,0
19.3557,-3.552721E-17,-1.101905,5.960474E-10,0,188.4374,0
19.36719,-3.552721E-17,-1.103116,5.960474E-10,0,188.4374,0
19.38954,-3.552721E-17,-3.219865,5.960474E-10,0,188.4374,0
19.39997,-3.552721E-17,1.01,5.960474E-10,0,188.4374,0
19.41135,-3.552721E-17,-3.22471,5.960474E-10,0,188.4374,0
