time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
172.2191,38.76072,6.070309,24.06383,0,163.4027,0
172.2552,38.76842,6.106068,24.03737,0,163.7715,0
172.2914,38.77541,6.13588,24.01117,0,165.0492,0
172.327,38.78197,6.161194,23.98526,0,165.7968,0
172.3831,38.79214,6.197693,23.94006,0,167.3184,0
172.4193,38.79883,6.218922,23.90785,0,168.2755,0
172.4533,38.80503,6.238487,23.87234,0,170.0891,0
172.4885,38.81136,6.257198,23.83006,0,171.4844,0
172.5301,38.81831,6.276199,23.77029,0,173.3676,0
172.5693,38.82337,6.2882,23.70304,0,175.6949,0
172.6175,38.82608,6.421837,23.60275,0,178.4533,0
172.6513,38.82625,6.487785,23.52429,0,179.8768,0
172.6848,38.82418,6.533638,23.4405,0,-178.5856,0
172.7184,38.82024,6.561901,23.35322,0,-177.4158,0
172.7603,38.81169,6.646629,23.24553,0,-175.4608,0
172.801,38.80197,6.751129,23.14568,0,-174.4404,0
172.8327,38.79416,6.799301,23.07121,0,-174.0103,0
172.8689,38.78526,6.833374,22.99,0,-173.7462,0
172.9123,38.77288,6.853569,22.89693,0,-172.4272,0
172.9415,38.76382,6.936623,22.8349,0,-171.6887,0
172.9806,38.75034,7.02742,22.74849,0,-171.1268,0
173.0244,38.7333,7.093529,22.64295,0,-170.8336,0
173.0552,38.71989,7.123222,22.56093,0,-170.7101,0
173.0896,38.703,7.174934,22.4587,0,-170.6161,0
173.12,38.68736,7.295837,22.35997,0,-170.9984,0
173.1563,38.66959,7.377518,22.23518,0,-171.8965,0
173.1859,38.65592,7.411797,22.13209,0,-172.448,0
173.2226,38.6399,7.525856,22.00554,0,-172.7868,0
173.2498,38.62882,7.610325,21.91536,0,-172.9949,0
173.2886,38.61448,7.674503,21.79585,0,-173.1531,0
173.316,38.60487,7.697086,21.71514,0,-173.2198,0
173.3532,38.59373,7.790825,21.61428,0,-173.6923,0
173.379,38.58714,7.862988,21.5475,0,-174.3712,0
173.4207,38.57867,7.932636,21.44622,0,-175.2158,0
173.4464,38.57399,7.959099,21.38587,0,-175.5719,0
173.4861,38.56739,7.982628,21.29497,0,-175.8426,0
173.5148,38.56274,8.044609,21.22923,0,-175.9568,0
173.5529,38.55654,8.14772,21.13995,0,-176.0268,0
173.5785,38.55231,8.193863,21.0784,0,-176.0699,0
173.6182,38.54539,8.243347,20.97675,0,-176.1026,0
173.6446,38.54052,8.262817,20.90512,0,-176.1165,0
173.6713,38.53547,8.316729,20.83054,0,-176.1225,0
173.7073,38.52853,8.436279,20.72792,0,-176.1302,0
173.7325,38.52371,8.486723,20.65663,0,-176.1324,0
173.7578,38.51897,8.520596,20.58658,0,-176.134,0
173.7957,38.51416,8.547997,20.48736,0,-177.2215,0
173.8194,38.51196,8.595182,20.42773,0,-177.8887,0
173.8431,38.51013,8.673004,20.37008,0,-178.1835,0
173.8671,38.50856,8.72628,20.31388,0,-178.3965,0
173.905,38.50857,8.781845,20.22899,0,179.9942,0
173.9291,38.50919,8.805368,20.17634,0,179.316,0
173.9518,38.51038,8.820976,20.12789,0,178.5946,0
173.9739,38.51222,8.830969,20.0818,0,177.7148,0
173.9977,38.51489,8.857986,20.03365,0,176.8309,0
174.0201,38.51782,8.925943,19.98959,0,176.198,0
174.0446,38.52197,8.977512,19.94388,0,174.8141,0
174.0825,38.53009,9.032059,19.8779,0,172.9809,0
174.1079,38.53586,9.057913,19.8363,0,172.0979,0
174.1329,38.54165,9.077183,19.7978,0,171.4599,0
174.1571,38.54731,9.091099,19.76334,0,170.666,0
174.1923,38.55615,9.105396,19.71677,0,169.2463,0
174.2146,38.56178,9.111662,19.68882,0,168.6193,0
174.2388,38.56792,9.116463,19.65949,0,168.1662,0
174.2613,38.57366,9.131899,19.63286,0,167.8389,0
174.2831,38.57922,9.175644,19.60756,0,167.6024,0
174.3057,38.58511,9.212439,19.5813,0,167.3648,0
174.3256,38.59039,9.240196,19.55784,0,167.3081,0
174.348,38.59664,9.268099,19.53039,0,167.1839,0
174.3721,38.60379,9.295193,19.49907,0,167.1292,0
174.3935,38.61061,9.317076,19.46936,0,167.0896,0
174.4141,38.61774,9.336563,19.43836,0,167.0499,0
174.4383,38.62687,9.357206,19.39869,0,167.0324,0
174.4591,38.63524,9.372372,19.36241,0,167.0197,0
174.4814,38.64469,9.386045,19.32001,0,167.4323,0
174.5036,38.65417,9.396339,19.27401,0,168.3457,0
174.5269,38.66454,9.4251,19.22191,0,168.7489,0
174.5493,38.67488,9.504425,19.1685,0,169.0404,0
174.5719,38.68541,9.561819,19.11303,0,169.251,0
174.5944,38.69611,9.605354,19.05585,0,169.403,0
174.6169,38.70688,9.63817,18.99741,0,169.5558,0
174.6393,38.71766,9.661755,18.93856,0,169.6234,0
174.6624,38.72861,9.677462,18.87844,0,169.6721,0
174.683,38.7383,9.692238,18.82511,0,169.7074,0
174.7042,38.74808,9.77799,18.77112,0,169.7328,0
174.7267,38.75826,9.838882,18.71479,0,169.7583,0
174.7481,38.76777,9.880934,18.66212,0,169.7645,0
174.7722,38.77829,9.915779,18.60378,0,169.774,0
174.7985,38.7898,9.942827,18.53998,0,169.774,0
174.8601,38.81677,9.969894,18.39048,0,169.774,0
174.8843,38.82737,9.970072,18.33172,0,169.774,0
174.9083,38.83785,9.970072,18.2736,0,169.774,0
174.9343,38.84924,9.970074,18.21048,0,169.774,0
174.9743,38.86674,9.970074,18.11344,0,169.774,0
174.9993,38.87768,9.970072,18.0528,0,169.774,0
175.0263,38.88948,9.973579,17.98738,0,169.774,0
175.065,38.90643,10.00121,17.89344,0,169.774,0
175.0968,38.92031,10.00974,17.81653,0,169.774,0
175.1369,38.93787,10.01002,17.71914,0,169.774,0
175.1707,38.95266,10.01001,17.63717,0,169.774,0
175.2072,38.96862,10.01002,17.54871,0,169.774,0
175.255,38.96247,10.01002,17.44843,0,-176.4924,0
175.2975,38.95617,10.01002,17.37664,0,-174.9788,0
175.3544,38.94822,10.01002,17.30029,0,-174.0594,0
175.3973,38.94274,10.01002,17.25056,0,-173.7088,0
175.4544,38.93557,10.01002,17.19885,0,-172.1042,0
175.4936,38.93106,10.01002,17.16927,0,-171.3439,0
175.5789,38.92663,10.01001,17.14197,0,-170.7796,0
175.6204,38.92534,10.01002,17.13413,0,-170.6524,0
175.6653,38.92459,10.01002,17.12963,0,-170.5751,0
175.7231,38.92413,10.01002,17.12685,0,-170.5366,0
175.7691,38.92393,10.01002,17.12568,0,-170.5256,0
175.83,38.92382,10.01002,17.12501,0,-170.5173,0
175.8877,38.92377,10.01002,17.12471,0,-170.5152,0
175.9296,38.92374,10.01002,17.12454,0,-170.5143,0
175.9865,38.92367,10.01002,17.1241,0,-170.5137,0
176.0256,38.9236,10.01002,17.12366,0,-170.5135,0
176.0866,38.92344,10.01002,17.12268,0,-170.5135,0
176.1244,38.92333,10.01002,17.12206,0,-170.5135,0
176.1611,38.92324,10.01002,17.12151,0,-170.5135,0
176.2153,38.92307,10.01002,17.12053,0,-170.5135,0
176.2527,38.92292,10.01002,17.11958,0,-170.5134,0
176.2878,38.92271,10.01002,17.11833,0,-170.5134,0
176.3239,38.92247,10.01002,17.1169,0,-170.5134,0
176.3619,38.92223,10.01001,17.11546,0,-170.5134,0
176.3994,38.92203,10.01001,17.11428,0,-170.5134,0
176.4393,38.92186,10.01002,17.11338,0,-169.4281,0
176.4848,38.92173,10.01002,17.11272,0,-168.6025,0
176.5275,38.92166,10.01002,17.11239,0,-168.101,0
176.5736,38.92162,10.01002,17.1122,0,-167.9098,0
176.6159,38.9216,10.01002,17.1121,0,-167.8098,0
176.6615,38.92159,10.01002,17.11204,0,-167.7492,0
176.7049,38.92158,10.01002,17.11201,0,-169.0704,0
176.7491,38.92157,10.01002,17.11199,0,-169.8732,0
176.7952,38.92157,10.01002,17.11198,0,-170.1792,0
176.8411,38.92157,10.01002,17.11197,0,-169.5585,0
176.8868,38.92157,10.01002,17.11197,0,-168.5251,0
176.9291,38.92157,10.01002,17.11197,0,-168.1312,0
176.9733,38.92157,10.01002,17.11196,0,-167.8918,0
177.0199,38.92157,10.01002,17.11196,0,-167.8005,0
177.062,38.92157,10.01002,17.11196,0,-167.7451,0
177.1097,38.92157,10.01002,17.11196,0,-166.9436,0
177.1533,38.92157,10.01002,17.11196,0,-165.9612,0
177.1957,38.92157,10.01002,17.11196,0,-164.3631,0
177.2411,38.92157,10.01002,17.11196,0,-162.6688,0
177.2851,38.92157,10.01002,17.11196,0,-161.041,0
177.3299,38.92157,10.01002,17.11196,0,-160.0522,0
177.3761,38.92153,10.01002,17.11186,0,-158.3308,0
177.4175,38.92136,10.01002,17.11145,0,-157.4322,0
177.4627,38.92093,10.01002,17.11044,0,-156.8862,0
177.5082,38.92034,10.01002,17.10908,0,-156.6781,0
177.5531,38.91971,10.01002,17.10762,0,-156.5518,0
177.5937,38.91917,10.01002,17.10637,0,-156.5036,0
177.6406,38.91862,10.01002,17.10513,0,-156.4743,0
177.6864,38.9182,10.01002,17.10416,0,-156.4631,0
177.7305,38.91789,10.01002,17.10345,0,-156.4573,0
177.7735,38.9177,10.01002,17.103,0,-156.4538,0
177.817,38.91758,10.01002,17.10273,0,-156.4523,0
177.8633,38.91751,10.01002,17.10257,0,-156.4516,0
177.9068,38.91747,10.01002,17.10248,0,-156.4512,0
177.9538,38.91745,10.01002,17.10243,0,-156.4511,0
178.0005,38.91744,10.01002,17.10241,0,-156.4509,0
178.0478,38.91743,10.01002,17.10239,0,-156.8728,0
178.0885,38.91743,10.01001,17.10238,0,-158.0155,0
178.1233,38.91743,10.01002,17.10238,0,-158.4971,0
178.1629,38.91743,10.01001,17.10238,0,-158.8634,0
178.1876,38.91743,10.01002,17.10238,0,-159.7549,0
178.2291,38.91743,10.01002,17.10238,0,-161.0461,0
178.2574,38.91743,10.01001,17.10237,0,-161.3319,0
178.2924,38.91742,10.01001,17.10237,0,-162.4679,0
178.3152,38.91742,10.01002,17.10237,0,-163.1397,0
178.3363,38.91742,10.01001,17.10237,0,-163.6248,0
178.3565,38.91742,10.01002,17.10237,0,-163.9756,0
178.3775,38.91742,10.01001,17.10237,0,-164.6508,0
178.3976,38.91742,10.01002,17.10237,0,-165.4971,0
178.4203,38.91742,10.01001,17.10237,0,-166.1086,0
178.442,38.91742,10.01002,17.10237,0,-166.7231,0
178.4636,38.91742,10.01001,17.10237,0,-166.9944,0
178.4862,38.91742,10.01002,17.10237,0,-167.1904,0
178.5087,38.91742,10.01001,17.10237,0,-168.1125,0
178.5308,38.91742,10.01002,17.10237,0,-168.7788,0
178.5531,38.91742,10.01001,17.10237,0,-169.4482,0
178.5753,38.91742,10.01002,17.10237,0,-169.7438,0
178.5968,38.91742,10.01001,17.10237,0,-169.9574,0
178.6195,38.91742,10.01002,17.10237,0,-170.1116,0
178.642,38.91742,10.01001,17.10237,0,-171.0036,0
178.664,38.91742,10.01002,17.10237,0,-171.8998,0
178.6864,38.91742,10.01001,17.10237,0,-172.2955,0
178.7082,38.91742,10.01002,17.10237,0,-172.5814,0
178.7297,38.91742,10.01001,17.10237,0,-172.7879,0
178.753,38.91742,10.01002,17.10237,0,-172.9373,0
178.7747,38.91742,10.01001,17.10233,0,-173.0451,0
178.7966,38.91738,10.01002,17.10201,0,-173.1535,0
178.8196,38.9173,10.01001,17.10136,0,-173.2013,0
178.8412,38.91715,10.01002,17.10006,0,-173.2359,0
178.8631,38.91688,10.01001,17.09776,0,-173.2608,0
178.8866,38.91644,10.01002,17.094,0,-173.2859,0
178.9074,38.91594,10.01002,17.0898,0,-173.292,0
178.929,38.91534,10.01002,17.08402,0,-174.0856,0
178.9527,38.91458,10.01002,17.0759,0,-174.6552,0
178.974,38.91381,10.01002,17.0667,0,-175.2276,0
178.9968,38.91291,10.01002,17.05549,0,-175.3642,0
179.0197,38.91197,10.01001,17.04207,0,-176.0009,0
179.0408,38.91125,10.01002,17.02774,0,-177.1393,0
179.0631,38.91055,10.01002,17.01057,0,-177.642,0
179.0851,38.91007,10.01002,16.99173,0,-178.569,0
179.1085,38.90972,10.01002,16.97043,0,-179.048,0
179.1304,38.90976,10.01002,16.94868,0,179.9041,0
179.1528,38.91017,10.01002,16.92461,0,179.0196,0
179.1748,38.91105,10.01002,16.89911,0,178.0218,0
179.1972,38.91251,10.01002,16.87104,0,177.0195,0
179.219,38.91412,10.01002,16.8424,0,176.7802,0
179.242,38.91688,10.01002,16.80972,0,175.1716,0
179.2632,38.92004,10.01002,16.77724,0,174.4612,0
179.285,38.92386,10.01001,16.74118,0,173.948,0
179.3076,38.92883,10.01002,16.70178,0,172.7967,0
179.3296,38.93467,10.01001,16.66046,0,171.9648,0
179.3516,38.94155,10.01002,16.61635,0,171.1292,0
179.373,38.94926,10.01002,16.57107,0,170.3382,0
179.3946,38.9581,10.01002,16.5238,0,169.4081,0
179.4178,38.96868,10.01001,16.47069,0,168.7361,0
179.4398,38.97955,10.01002,16.41842,0,168.2507,0
179.4613,38.99076,10.01001,16.36613,0,167.8998,0
179.4841,39.00325,10.01002,16.3091,0,167.6465,0
179.5061,39.01578,10.01001,16.2531,0,167.3919,0
179.5276,39.02863,10.01002,16.19803,0,166.8575,0
179.5511,39.04344,10.01001,16.13814,0,166.1129,0
179.572,39.05708,10.01002,16.08512,0,165.5749,0
179.5942,39.0725,10.01001,16.02988,0,164.4057,0
179.616,39.08886,10.01002,15.97697,0,162.8092,0
179.6387,39.10659,10.01001,15.92359,0,161.627,0
179.6617,39.12535,10.01002,15.87105,0,160.351,0
179.6833,39.14374,10.01001,15.82298,0,159.0704,0
179.7045,39.16269,10.01002,15.77754,0,157.3649,0
179.7205,39.17759,10.01001,15.74451,0,155.7106,0
179.7394,39.19612,10.01002,15.70696,0,153.7351,0
179.7611,39.21802,10.01001,15.66587,0,151.9491,0
179.7835,39.24104,10.01002,15.62619,0,149.8783,0
179.805,39.26398,10.01001,15.59004,0,147.6015,0
179.8278,39.28839,10.01002,15.55448,0,145.5349,0
179.8503,39.31291,10.01001,15.52289,0,142.1794,0
179.8724,39.33675,10.01002,15.49443,0,140.0564,0
179.8935,39.35966,10.01001,15.4692,0,137.742,0
179.9169,39.3849,10.01002,15.44371,0,135.2894,0
179.9389,39.40818,10.01001,15.42188,0,133.1588,0
179.9607,39.43134,10.01002,15.40228,0,130.2378,0
179.9834,39.45487,10.01001,15.38341,0,128.7285,0
180.0048,39.47696,10.01002,15.36685,0,126.8577,0
180.0274,39.4995,10.01001,15.35077,0,125.506,0
180.05,39.5211,10.01002,15.33591,0,124.5294,0
180.072,39.54126,10.01001,15.32308,0,122.4628,0
180.0944,39.56068,10.01002,15.31116,0,121.5503,0
180.1163,39.57893,10.01001,15.30024,0,120.8909,0
180.1387,39.59678,10.01002,15.29009,0,119.6339,0
180.161,39.61377,10.01001,15.28078,0,118.7259,0
180.1829,39.63005,10.01002,15.27219,0,117.8136,0
180.2059,39.64683,10.01001,15.26364,0,116.9888,0
180.2274,39.66245,10.01002,15.25601,0,116.0343,0
180.2499,39.67861,10.01001,15.24836,0,115.3446,0
180.272,39.69442,10.01002,15.24125,0,114.2299,0
180.2936,39.70996,10.01001,15.23456,0,113.2605,0
180.3167,39.7267,10.01002,15.22761,0,112.5602,0
180.3389,39.74306,10.01001,15.22098,0,112.054,0
180.3599,39.75906,10.01002,15.21462,0,111.6885,0
180.3821,39.77673,10.01001,15.20769,0,111.4244,0
180.4044,39.79602,10.01002,15.20019,0,111.2335,0
180.4271,39.81812,10.01002,15.19169,0,111.0418,0
180.449,39.84217,10.01002,15.18248,0,110.957,0
180.4711,39.86962,10.01002,15.17199,0,110.8959,0
180.4935,39.90077,10.01002,15.16014,0,110.8344,0
180.5167,39.9351,10.01002,15.14709,0,110.8197,0
180.5383,39.96976,10.01002,15.13393,0,110.7877,0
180.5596,40.006,10.01002,15.12018,0,110.7735,0
180.5821,40.04594,10.01002,15.10504,0,110.7632,0
180.6043,40.08623,10.01002,15.08977,0,110.7558,0
180.6262,40.12691,10.01002,15.07436,0,110.7505,0
180.6496,40.17088,10.01002,15.0577,0,110.7451,0
180.6711,40.21191,10.01002,15.04217,0,110.7428,0
180.6933,40.25468,10.01002,15.02597,0,110.7411,0
180.707,40.28128,10.01002,15.0159,0,110.7403,0
180.7261,40.31921,10.01001,15.00153,0,110.739,0
180.7493,40.36644,10.01002,14.98365,0,110.7382,0
180.7717,40.41312,10.01001,14.96598,0,110.7378,0
180.7942,40.46135,10.01002,14.94772,0,110.7374,0
180.8164,40.51077,10.01001,14.92901,0,110.7372,0
180.8396,40.56422,10.01002,14.90922,0,110.315,0
180.86,40.6123,10.01001,14.89176,0,109.9565,0
180.8826,40.66774,10.01002,14.87248,0,109.1723,0
180.9054,40.72554,10.01002,14.85365,0,108.0453,0
180.9269,40.78179,10.01002,14.83621,0,107.2313,0
180.9501,40.84565,10.01002,14.8187,0,105.3281,0
180.9709,40.90441,10.01002,14.8031,0,104.8737,0
180.9937,40.97171,10.01002,14.78781,0,102.795,0
181.0162,41.04172,10.01002,14.77363,0,101.455,0
181.0376,41.11147,10.01002,14.76234,0,99.18825,0
181.0603,41.18679,10.01002,14.75124,0,98.38926,0
181.0826,41.26258,10.01002,14.74232,0,96.71095,0
181.1044,41.33661,10.01001,14.73701,0,94.10435,0
181.131,41.42613,10.01002,14.7338,0,92.05415,0
181.1526,41.49657,10.01001,14.73494,0,89.07384,0
181.1709,41.5549,10.01002,14.73687,0,88.10455,0
181.1929,41.62201,10.01001,14.74157,0,85.98495,0
181.2153,41.68677,10.01002,14.74807,0,84.26836,0
181.2373,41.74708,10.01001,14.75545,0,83.02814,0
181.2598,41.80656,10.01002,14.76367,0,82.13205,0
181.2823,41.86314,10.01002,14.77214,0,81.48465,0
181.3035,41.91377,10.01002,14.78031,0,80.83426,0
181.3253,41.96363,10.01001,14.78861,0,80.54707,0
181.3404,41.99782,10.01002,14.79438,0,80.43485,0
181.3592,42.03862,10.01003,14.80138,0,80.25835,0
181.3815,42.08571,10.01003,14.80957,0,80.13096,0
181.4039,42.13229,10.01003,14.81775,0,80.03886,0
181.4255,42.17641,10.01003,14.82555,0,79.97224,0
181.4485,42.22323,10.01003,14.83389,0,79.90544,0
181.4697,42.26626,10.01003,14.84157,0,79.87595,0
181.4833,42.29401,10.01003,14.84653,0,79.86444,0
181.5038,42.3363,10.01003,14.85411,0,79.84625,0
181.5257,42.38186,10.01003,14.86193,0,80.25506,0
181.5484,42.43034,10.01003,14.86969,0,80.90906,0
181.5703,42.47836,10.01003,14.87681,0,81.56595,0
181.5921,42.52698,10.01003,14.88309,0,82.63665,0
181.6144,42.57759,10.01003,14.88894,0,83.41016,0
181.6366,42.62831,10.01003,14.8936,0,84.74946,0
181.6497,42.65855,10.01003,14.89586,0,85.71717,0
181.6699,42.70507,10.01003,14.89869,0,86.51694,0
181.692,42.75594,10.01003,14.90024,0,88.26575,0
181.704,42.78362,10.01003,14.90067,0,89.10516,0
181.7255,42.83262,10.01003,14.9003,0,90.42505,0
181.7483,42.88381,10.01003,14.8987,0,91.80055,0
181.7697,42.93055,10.01003,14.89612,0,93.15295,0
181.7919,42.97741,10.01003,14.89242,0,94.51166,0
181.8059,43.0064,10.01003,14.88975,0,95.25795,0
181.8253,43.04478,10.01003,14.88543,0,96.43135,0
181.8479,43.08687,10.01003,14.88005,0,97.27925,0
181.8703,43.12634,10.01003,14.87412,0,98.55285,0
181.8922,43.16352,10.01003,14.86815,0,99.11476,0
181.9141,43.199,10.01003,14.86167,0,100.3436,0
181.9366,43.23407,10.01003,14.85493,0,100.8862,0
181.9593,43.2687,10.01003,14.84803,0,101.2782,0
181.9809,43.30127,10.01003,14.84136,0,101.5616,0
182.0028,43.33413,10.01003,14.83452,0,101.7663,0
182.0251,43.36727,10.01003,14.82749,0,101.9718,0
182.0479,43.40084,10.01003,14.82031,0,102.0627,0
182.0697,43.43279,10.01003,14.81345,0,102.1283,0
182.0929,43.46622,10.01003,14.80623,0,102.1942,0
182.1145,43.49706,10.01003,14.79955,0,102.21,0
182.1372,43.5288,10.01003,14.79266,0,102.2444,0
182.1585,43.55803,10.01003,14.78631,0,102.2596,0
182.1817,43.58932,10.01003,14.7795,0,102.2748,0
182.2034,43.61877,10.01003,14.77332,0,101.8566,0
182.2254,43.64865,10.01003,14.76741,0,101.1989,0
182.2484,43.68052,10.01003,14.76147,0,100.5382,0
182.2699,43.71099,10.01003,14.7559,0,100.3805,0
182.2918,43.74355,10.01003,14.75013,0,100.0356,0
182.3145,43.77942,10.01003,14.74389,0,99.88316,0
182.3366,43.81681,10.01003,14.73747,0,99.73016,0
182.3591,43.85798,10.01003,14.73046,0,99.66256,0
182.3808,43.90027,10.01003,14.7233,0,99.61375,0
182.4035,43.94884,10.01003,14.7151,0,99.57845,0
182.4248,43.9992,10.01003,14.70663,0,99.55296,0
182.448,44.05947,10.01003,14.69652,0,99.52736,0
182.4699,44.12162,10.01003,14.68609,0,99.51605,0
182.4916,44.18687,10.01003,14.67517,0,99.50784,0
182.5149,44.26157,10.01003,14.66266,0,99.50197,0
182.536,44.33386,10.01003,14.65057,0,99.49766,0
182.5581,44.41363,10.01003,14.63723,0,99.49346,0
182.5805,44.4971,10.01003,14.62327,0,99.49236,0
182.6028,44.58364,10.01003,14.60881,0,99.49015,0
182.6172,44.64043,10.01003,14.59931,0,99.48966,0
182.6367,44.71938,10.01003,14.58612,0,99.48846,0
182.6581,44.80706,10.01003,14.57146,0,99.48814,0
182.6715,44.86241,10.01003,14.56222,0,99.48775,0
182.6918,44.94612,10.01003,14.54822,0,99.48756,0
182.7144,45.03867,10.01003,14.53276,0,99.48715,0
182.7364,45.12756,10.01003,14.51791,0,99.48705,0
182.7586,45.21524,10.01003,14.50325,0,99.48697,0
182.7806,45.30132,10.01003,14.48887,0,99.48685,0
182.8027,45.38557,10.01003,14.47479,0,99.48676,0
182.8251,45.46877,10.01003,14.46089,0,99.48664,0
182.848,45.55203,10.01003,14.44697,0,99.48664,0
182.8693,45.62856,10.01003,14.43419,0,99.48664,0
182.8917,45.70728,10.01003,14.42103,0,99.48664,0
182.914,45.78461,10.01003,14.40752,0,99.90845,0
182.9362,45.86074,10.01003,14.39332,0,100.5719,0
182.9585,45.93675,10.01003,14.37847,0,101.0512,0
182.981,46.01338,10.01003,14.36283,0,101.5328,0
183.0025,46.08676,10.01003,14.34771,0,101.6477,0
183.0168,46.13516,10.01003,14.33757,0,101.8284,0
183.0361,46.20026,10.01003,14.32335,0,102.3209,0
183.0583,46.27446,10.01003,14.30568,0,103.3978,0
183.0809,46.35028,10.01003,14.28695,0,103.8734,0
183.1021,46.42226,10.01003,14.26871,0,104.2169,0
183.1161,46.46994,10.01003,14.25652,0,104.3512,0
183.1367,46.54125,10.01003,14.23788,0,104.6445,0
183.1583,46.61799,10.01003,14.21764,0,104.7742,0
183.181,46.70069,10.01003,14.19689,0,104.0874,0
183.2022,46.7795,10.01003,14.17783,0,103.5911,0
183.2242,46.86243,10.01003,14.15834,0,103.2325,0
183.2371,46.91152,10.01003,14.14703,0,102.9735,0
183.258,46.99158,10.01003,14.12873,0,102.8723,0
183.2814,47.08109,10.01003,14.10864,0,102.6512,0
183.3026,47.16158,10.01003,14.09133,0,102.1316,0
183.3248,47.24442,10.01003,14.07507,0,101.1109,0
183.3473,47.32717,10.01003,14.05918,0,100.8672,0
183.3691,47.40497,10.01003,14.04499,0,100.3346,0
183.391,47.48034,10.01003,14.03157,0,100.0992,0
183.4041,47.52466,10.01003,14.02375,0,100.0074,0
183.4247,47.59183,10.01003,14.01301,0,99.08235,0
183.4472,47.66172,10.01003,14.00268,0,98.41405,0
183.4689,47.72643,10.01003,13.99387,0,97.74266,0
183.4917,47.7927,10.01003,13.98505,0,97.58236,0
183.5136,47.85432,10.01003,13.97842,0,96.14665,0
183.5356,47.91454,10.01003,13.97261,0,95.51254,0
183.5592,47.97843,10.01003,13.96837,0,93.79015,0
183.5806,48.03573,10.01003,13.96499,0,93.37905,0
183.6024,48.09393,10.01003,13.9629,0,92.05806,0
183.6247,48.15328,10.01003,13.96187,0,90.99765,0
183.6472,48.21278,10.01003,13.96162,0,90.23145,0
183.6692,48.27039,10.01003,13.96274,0,88.89735,0
183.6915,48.32849,10.01003,13.96483,0,87.93356,0
183.7135,48.3855,10.01003,13.96827,0,86.54336,0
183.7374,48.44765,10.01003,13.97322,0,85.45226,0
183.7587,48.50357,10.01003,13.97844,0,84.66396,0
183.7815,48.56422,10.01003,13.98612,0,82.78675,0
183.8048,48.62789,10.01003,13.99511,0,81.95765,0
