time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
152.88,6.338043,1.626871,12.98771,-0.7049561,2.783214,0.4394052
152.9028,6.359941,1.627581,13.01554,-0.3427734,3.075673,0.5199695
152.924,6.377704,1.628628,13.04027,-0.2341919,3.359304,0.5888734
152.946,6.393703,1.629421,13.06583,-0.677887,4.015152,0.6921901
152.9682,6.408922,1.630271,13.09263,-1.236694,4.70912,0.7884457
152.9915,6.424385,1.631915,13.12199,-1.870697,5.31549,0.8581908
153.013,6.438301,1.634015,13.15123,-2.203796,6.071309,0.9676291
153.0367,6.453872,1.635372,13.18689,-2.382477,6.383482,1.04068
153.0609,6.470203,1.63642,13.22759,-2.523834,6.61217,1.117852
153.0826,6.484868,1.637137,13.26775,-2.448792,6.687755,1.180395
153.1026,6.497754,1.637293,13.30776,-2.287231,6.966369,1.289749
153.1244,6.512608,1.637237,13.35423,-2.322357,7.462026,1.410827
153.1469,6.533703,1.636543,13.39188,-2.270966,8.318047,1.604193
153.1685,6.562534,1.635444,13.41419,-2.297241,9.621935,1.877974
153.1905,6.591587,1.633793,13.44231,-2.626495,11.07601,2.123472
153.2134,6.621686,1.63196,13.47693,-3.067841,12.68036,2.381912
153.2346,6.647679,1.630043,13.51565,-3.469635,14.36197,2.658207
153.2565,6.665788,1.627266,13.55291,-3.709869,15.51721,2.859674
153.2777,6.674928,1.624925,13.58309,-3.524475,16.1503,3.032268
153.3012,6.680051,1.622216,13.6092,-3.785522,16.60343,3.071384
153.3221,6.680072,1.619134,13.62853,-4.535278,17.60653,3.067461
153.3456,6.678873,1.617467,13.64451,-5.246704,18.63474,3.077824
153.3681,6.6769,1.616181,13.6589,-5.494812,19.48377,3.162051
153.3898,6.674248,1.615951,13.67236,-5.322693,20.66704,3.411803
153.4113,6.67115,1.616594,13.68425,-5.232178,21.23017,3.479899
153.4336,6.667305,1.617336,13.69459,-5.595276,21.68106,3.29066
153.4559,6.66325,1.617574,13.70437,-5.883759,22.23919,2.89318
153.4777,6.659588,1.61861,13.71344,-6.340729,22.76819,2.476885
153.5002,6.65632,1.620036,13.72392,-6.361664,22.74927,2.142797
153.522,6.653911,1.620309,13.73562,-6.732483,22.7547,1.786944
153.5436,6.652752,1.619462,13.74846,-7.451477,22.77424,1.336814
153.5664,6.65346,1.619346,13.76571,-7.662567,22.50064,1.008497
153.5889,6.655988,1.619213,13.78524,-7.166595,22.16459,0.9289515
153.6095,6.65982,1.61888,13.80548,-6.323273,21.79784,0.9982587
153.6326,6.665735,1.618755,13.83177,-5.39444,20.92816,1.126541
153.6536,6.671628,1.619162,13.85735,-4.347748,20.09471,1.274943
153.6809,6.680009,1.619383,13.89347,-3.288788,18.89769,1.317665
153.7,6.686336,1.619188,13.91972,-2.827118,18.35857,1.259775
153.7201,6.693845,1.618972,13.94776,-2.691803,17.65973,1.07059
153.7419,6.701876,1.617321,13.97567,-2.280701,16.64662,0.9264014
153.7651,6.710244,1.61726,14.00717,-1.696655,15.82523,0.8833535
153.7867,6.718118,1.617565,14.03633,-1.261658,15.33724,0.8482681
153.8096,6.72635,1.618137,14.06721,-0.7331543,14.72852,0.8359125
153.8322,6.733167,1.618872,14.0969,-0.3282166,14.13051,0.8220634
153.8535,6.739131,1.619125,14.12437,0.0188753,13.07627,0.7512339
153.8752,6.743957,1.619208,14.15007,0.3376418,11.66322,0.6502455
153.892,6.74815,1.619048,14.17049,0.370202,11.24481,0.5733855
153.9095,6.752219,1.618962,14.19115,0.5726609,10.77661,0.5255095
153.9314,6.756437,1.61874,14.21405,1.072977,10.24757,0.4871988
153.9529,6.760176,1.618588,14.23517,1.316886,9.757794,0.4352277
153.976,6.763385,1.618602,14.25588,1.759446,9.467111,0.4231871
153.9986,6.766066,1.619228,14.27492,2.133734,9.176307,0.4127144
154.0193,6.768149,1.619928,14.29164,2.355653,9.011723,0.3954721
154.0419,6.769742,1.620605,14.30932,2.406078,8.611631,0.3453344
154.0641,6.770807,1.621661,14.32706,2.471768,7.928789,0.2922865
154.0864,6.771204,1.622679,14.34558,2.46989,7.171035,0.2388854
154.1087,6.770724,1.623216,14.3655,2.48408,6.518288,0.197534
154.1306,6.769731,1.623071,14.38699,2.464616,5.765134,0.1557128
154.1528,6.7679,1.622017,14.41017,2.571822,4.867504,0.126082
154.1747,6.765041,1.621522,14.43398,2.889866,4.149463,0.115288
154.1924,6.762423,1.620883,14.45474,3.1724,3.853937,0.1150714
154.2081,6.759414,1.620486,14.47369,3.113468,3.630233,0.09707567
154.2309,6.753771,1.621119,14.5022,3.428521,3.122701,0.09219252
154.2531,6.7472,1.622249,14.53006,3.704209,2.749586,0.08827893
154.2743,6.740302,1.622988,14.55713,3.842731,2.391612,0.07688092
154.2902,6.733841,1.624755,14.57619,3.847927,2.22453,0.0679932
154.3085,6.725893,1.626936,14.59782,4.081966,1.891203,0.06137963
154.3306,6.715263,1.628552,14.62399,4.445463,1.340944,0.04865148
154.3517,6.705148,1.629021,14.64991,4.676626,1.274541,0.04777539
154.3685,6.695074,1.628961,14.6686,4.93836,1.065544,0.04208753
154.3852,6.686034,1.628704,14.68863,5.13021,1.009019,0.04066293
154.4014,6.674922,1.627995,14.70673,5.389876,0.5243226,0.02292152
154.4187,6.664098,1.627467,14.72768,5.66909,0.3382087,0.01617102
154.4358,6.650986,1.626051,14.74758,6.037826,0.0571281,0.004532452
154.4526,6.639236,1.62519,14.76859,6.293285,0.001079684,0.002281663
154.4686,6.624864,1.623462,14.78752,6.440444,-0.1283875,-0.003515671
154.4852,6.611664,1.622838,14.80877,6.549199,-0.1837463,-0.00604248
154.5019,6.59523,1.622854,14.82914,7.004434,-0.2848511,-0.01290894
154.5188,6.580028,1.622989,14.85135,7.434263,-0.1888733,-0.009216309
154.5361,6.560967,1.622602,14.8727,8.01802,0.1254919,0.009296515
154.553,6.541513,1.621499,14.89308,8.097505,0.3641184,0.02452441
154.5744,6.520504,1.620858,14.92323,8.11668,0.601487,0.03795591
154.5908,6.500855,1.620234,14.94377,7.837861,0.8449726,0.04607988
154.6088,6.481875,1.620289,14.96998,7.821759,1.003242,0.05138008
154.625,6.46199,1.621275,14.99115,7.848688,0.9456223,0.04742893
154.6428,6.440869,1.623047,15.01519,7.863328,0.6885707,0.03436229
154.6653,6.415576,1.625539,15.04663,7.749544,0.2933559,0.01477484
154.6853,6.394933,1.626899,15.07587,7.589793,0.07744054,0.004604774
154.7006,6.376992,1.629782,15.09563,7.391651,-0.5145874,-0.01953125
154.7183,6.358899,1.631172,15.1211,7.407619,-0.7834473,-0.03012085
154.7347,6.340654,1.633863,15.14224,7.481495,-1.239899,-0.04931641
154.752,6.323325,1.63513,15.16695,7.571898,-1.394745,-0.05715942
154.767,6.306839,1.636691,15.18641,7.729552,-1.727509,-0.07513428
154.7856,6.288659,1.636589,15.21302,7.848911,-1.90567,-0.08480835
154.8027,6.271046,1.634356,15.23562,7.863028,-2.100433,-0.09332275
154.8186,6.255594,1.632947,15.25843,7.829724,-2.142212,-0.09057617
154.8361,6.238085,1.631132,15.28282,7.547063,-2.200317,-0.08035278
154.8526,6.221921,1.630183,15.30612,7.093541,-2.384338,-0.06842041
154.8743,6.202128,1.629663,15.3379,7.170102,-1.861633,-0.04769897
154.8909,6.186595,1.628739,15.36172,6.84272,-1.692444,-0.03039551
154.9091,6.169982,1.627883,15.38773,6.528047,-1.647186,-0.01800537
154.9304,6.151085,1.62688,15.4172,6.308004,-1.686798,-0.00958252
154.9519,6.132576,1.625665,15.44545,6.189801,-1.621155,-0.003294703
154.9752,6.112902,1.625155,15.47552,6.399229,-1.312988,-0.007080078
154.9932,6.097662,1.6242,15.49813,6.717546,-1.216095,-0.012146
155.0099,6.08364,1.623045,15.51872,7.054316,-1.132294,-0.01721191
155.0295,6.067793,1.622255,15.54255,7.402277,-0.930481,-0.02023315
155.0453,6.054726,1.620408,15.56208,7.679798,-0.8478699,-0.02331543
155.0633,6.040112,1.619568,15.58398,7.939208,-0.5843506,-0.02352905
155.0783,6.027453,1.617829,15.60259,8.23067,-0.233551,-0.02236938
155.0961,6.0128,1.616851,15.62452,8.525611,0.1191481,-0.01998901
155.1104,6.000536,1.614574,15.64283,8.904943,0.5396969,-0.01477051
155.13,5.983891,1.613222,15.66794,9.191894,0.9746571,-0.008239746
155.1437,5.971673,1.610421,15.68684,9.535417,1.481421,0.003957518
155.1627,5.954193,1.608979,15.7134,9.639958,1.69096,0.01276909
155.179,5.938314,1.606188,15.73819,9.862033,2.153534,0.03441596
155.1967,5.92012,1.603244,15.76648,10.05978,2.610251,0.05950917
155.2188,5.896502,1.601807,15.80152,10.14099,2.860396,0.07189216
155.2362,5.876979,1.59944,15.83221,10.1302,3.278376,0.08246422
155.2531,5.857177,1.598263,15.86364,10.14318,3.689158,0.09413027
155.2735,5.83111,1.598317,15.90062,10.23364,3.900569,0.1074715
155.2919,5.806767,1.599443,15.9371,10.22094,4.227108,0.120587
155.3077,5.785187,1.601854,15.96959,10.27133,4.554758,0.1386289
155.3292,5.753582,1.60311,16.01069,10.21448,4.768464,0.1413621
155.3455,5.729906,1.605571,16.04402,9.971171,5.131775,0.1261116
155.3624,5.704369,1.60632,16.07634,9.76279,5.354177,0.1109021
155.3772,5.683193,1.60665,16.10522,9.289068,5.821654,0.07277191
155.3966,5.652874,1.606874,16.14177,9.085361,6.187087,0.06112085
155.4135,5.627579,1.608532,16.17411,8.850832,6.696616,0.05356806
155.4295,5.603169,1.610582,16.20453,8.645606,7.072903,0.04848018
155.4523,5.565533,1.611782,16.24694,8.499847,7.314512,0.04322223
155.4687,5.538929,1.614512,16.27719,8.420343,7.607028,0.04589813
155.4863,5.509719,1.617342,16.30912,8.44747,7.735003,0.05404134
155.5079,5.471883,1.620149,16.34795,8.508606,7.786774,0.05904252
155.5296,5.432455,1.622078,16.38729,8.876566,7.93242,0.1067083
155.5524,5.389339,1.623403,16.42957,9.569286,7.537075,0.1648291
155.5738,5.347707,1.623824,16.47076,10.10815,6.571442,0.1648051
155.5897,5.315848,1.623968,16.49965,10.60194,6.279402,0.179943
155.6092,5.275917,1.623442,16.53562,10.74189,5.985045,0.1549285
155.63,5.232691,1.622194,16.57338,10.62633,5.687532,0.1117376
155.6516,5.188103,1.621396,16.61334,10.63577,5.164813,0.07958944
155.6672,5.155049,1.61982,16.64034,10.63053,5.239228,0.06621785
155.6849,5.118973,1.618964,16.6718,10.78707,5.059718,0.0671596
155.7007,5.08583,1.617055,16.69814,10.85653,5.145212,0.06808743
155.7179,5.051613,1.615909,16.72726,10.8127,4.916767,0.0554986
155.733,5.021351,1.613158,16.75078,10.62467,4.979944,0.03596223
155.7507,4.988159,1.611758,16.77988,10.6139,4.799139,0.02376329
155.7669,4.957448,1.609404,16.80403,10.56152,5.003315,0.008736545
155.7841,4.928009,1.608421,16.8298,10.68797,4.846863,0.01075162
155.8012,4.898013,1.606875,16.85323,10.80518,4.891166,0.01355457
155.8177,4.872076,1.606,16.87573,10.868,4.399335,0.007644719
155.8332,4.846576,1.603874,16.89421,10.861,3.980987,-0.01019287
155.8521,4.819761,1.603162,16.91727,10.62326,3.137048,-0.0322876
155.867,4.797266,1.602481,16.93246,9.974513,3.15544,-0.07199097
155.8838,4.775624,1.602541,16.95072,9.922893,2.58421,-0.07095337
155.8989,4.755239,1.603712,16.96429,9.966798,2.613625,-0.07635498
155.9169,4.734656,1.60445,16.98215,10.23049,2.154797,-0.0609436
155.9314,4.717211,1.605305,16.99384,10.33425,2.319309,-0.0632019
155.9519,4.697104,1.605449,17.01231,10.26421,1.831262,-0.0569458
155.9674,4.681711,1.60458,17.02373,9.80537,2.147294,-0.08560181
155.9839,4.66748,1.603902,17.03708,9.688026,2.055137,-0.09228516
156.0004,4.653545,1.604143,17.04889,9.760501,2.467402,-0.1134033
156.0172,4.640003,1.60468,17.06239,9.981577,2.305229,-0.10495
156.0328,4.62811,1.605432,17.07393,9.978344,2.582208,-0.1181641
156.051,4.614341,1.605627,17.08887,9.779016,2.377449,-0.1195984
156.0676,4.602679,1.606434,17.10181,9.000382,2.621345,-0.1617737
156.0836,4.590859,1.607191,17.11535,8.686184,2.515523,-0.1683044
156.0988,4.580762,1.609572,17.12828,8.272127,2.666419,-0.1968384
156.1172,4.56702,1.611044,17.1445,8.176646,2.332849,-0.1752319
156.1327,4.557053,1.613885,17.15834,8.071472,2.03097,-0.1556091
156.1506,4.543901,1.615273,17.17448,8.004615,1.586089,-0.1215515
156.1676,4.533213,1.617817,17.18972,8.050987,1.2078,-0.08868408
156.1843,4.520826,1.618974,17.20535,8.2567,0.7429187,-0.04702759
156.1997,4.511133,1.62091,17.21998,8.70464,0.1895163,0.003405292
156.2168,4.498108,1.621718,17.2364,9.110708,-0.3316956,0.04181681
156.2332,4.487021,1.622876,17.2529,9.924962,-1.026306,0.07983549
156.2502,4.473819,1.623218,17.2696,10.499,-1.595367,0.1049332
156.2645,4.463939,1.623262,17.28485,11.35425,-2.260742,0.1155352
156.2838,4.448762,1.623026,17.30375,11.90546,-2.969757,0.1322542
156.2984,4.43863,1.622227,17.31952,12.5202,-3.77359,0.1333009
156.317,4.424447,1.621684,17.33755,12.66262,-4.189148,0.1268881
156.3315,4.414535,1.62056,17.35348,12.85056,-4.963898,0.1165642
156.3494,4.401467,1.620152,17.37047,12.8256,-5.246887,0.1075619
156.3646,4.391345,1.619116,17.38696,12.86186,-5.894348,0.09422801
156.3835,4.377811,1.61856,17.40443,12.76216,-6.108917,0.08370944
156.3986,4.367825,1.61714,17.42056,12.90933,-6.533447,0.05118619
156.4162,4.355575,1.616368,17.43687,12.9192,-6.694031,0.02539792
156.4328,4.344243,1.614567,17.4548,13.2263,-6.922943,-0.02697754
156.4494,4.332199,1.613584,17.4708,13.27895,-6.887146,-0.04733276
156.4645,4.321299,1.611521,17.48833,13.51166,-6.777191,-0.07830811
156.4828,4.306976,1.610521,17.50692,13.4895,-6.628784,-0.08239746
156.4976,4.295044,1.608118,17.52555,13.42316,-6.355743,-0.06521606
156.5161,4.279123,1.606821,17.546,13.3329,-6.111511,-0.05215454
156.5311,4.265761,1.604225,17.56682,13.11917,-5.774017,-0.02267456
156.5508,4.247141,1.602872,17.59054,12.64676,-5.185486,-0.002080701
156.567,4.231157,1.600987,17.61464,12.21341,-4.574432,0.007727871
156.5833,4.2138,1.600594,17.63675,11.86701,-4.1427,0.00987486
156.5996,4.195562,1.601618,17.66286,11.4922,-3.762573,0.0227739
156.6169,4.173762,1.602688,17.68868,11.03829,-3.368866,0.034772
156.6333,4.15273,1.606072,17.71637,10.53997,-3.038513,0.05045008
156.6499,4.129666,1.608317,17.74277,10.18578,-2.769684,0.05157961
156.666,4.107146,1.613008,17.7709,9.851671,-2.55246,0.04982984
156.6825,4.082207,1.615076,17.79871,9.570557,-2.289764,0.04696022
156.6976,4.060552,1.61798,17.8252,9.35369,-2.06192,0.04125511
156.7164,4.02954,1.619168,17.85845,9.177258,-1.799072,0.03598963
156.7323,4.004581,1.621453,17.88681,9.236837,-1.467133,0.03093624
156.7499,3.973804,1.622698,17.91923,9.159352,-1.193573,0.03013081
156.7663,3.945742,1.624888,17.94952,9.315571,-0.9383545,0.02747244
156.7839,3.913346,1.625578,17.98268,9.341359,-0.7137451,0.02768048
156.8005,3.883319,1.626273,18.01353,9.431875,-0.4658508,0.029819
156.8177,3.85118,1.626404,18.04633,9.237883,-0.4224243,0.02752878
156.8316,3.825136,1.625887,18.07213,8.946996,-0.3233948,0.02243235
156.8509,3.789435,1.625544,18.10912,8.180169,-0.4360046,0.008985189
156.8671,3.759099,1.623969,18.13943,7.753247,-0.1138,0.01271469
156.8837,3.72832,1.622878,18.17101,7.182006,-0.03405762,0.01123592
156.8986,3.699967,1.620397,18.19841,6.791142,0.2953525,0.02078445
156.9178,3.664475,1.619059,18.23516,6.298,0.3320856,0.01943244
156.9352,3.631274,1.616092,18.26751,5.94837,0.6915377,0.0344537
156.9515,3.600816,1.614447,18.29852,5.471612,0.8077853,0.03829774
156.9661,3.571841,1.610686,18.32542,4.908357,1.121373,0.04947238
156.9831,3.539668,1.608955,18.35816,4.421964,1.200866,0.05156641
156.9984,3.508526,1.605448,18.38651,3.945685,1.547554,0.064551
157.0168,3.472567,1.603536,18.42253,3.483177,1.269223,0.05086817
157.0326,3.438418,1.600131,18.45224,3.258582,1.40017,0.05567507
157.0502,3.402645,1.59844,18.48773,3.173861,0.9905807,0.03769477
157.0659,3.366745,1.595665,18.51776,2.631217,2.171022,0.06753012
157.0832,3.330341,1.594977,18.55415,2.251634,2.188218,0.05497024
157.099,3.292251,1.594561,18.58551,1.717668,3.577883,0.06209891
157.1168,3.253352,1.594779,18.6247,1.327826,3.821379,0.04536936
157.1303,3.218806,1.594944,18.65152,0.494874,6.024308,-0.003301867
157.1497,3.175892,1.59519,18.69578,0.07522412,6.761641,-0.03842163
157.1649,3.13845,1.59608,18.72743,-0.4152222,9.419303,-0.107605
157.183,3.098349,1.596304,18.76963,-0.609314,10.23341,-0.1360779
157.1969,3.065246,1.596234,18.79855,-0.8002625,12.35853,-0.2094116
157.2163,3.023835,1.596037,18.84478,-0.3763123,12.57939,-0.2199097
157.231,2.991201,1.595494,18.87684,-0.2091064,14.22277,-0.3147888
157.2492,2.954017,1.595239,18.92088,0.09190471,14.07902,-0.37323
157.2653,2.920722,1.594508,18.95753,-0.08401489,15.04888,-0.5479126
157.2827,2.887027,1.594319,18.99917,0.1654891,14.76273,-0.6022644
157.2986,2.855967,1.594299,19.03556,-0.1025696,15.02086,-0.7676697
157.3158,2.823447,1.594482,19.07693,0.1158323,14.16275,-0.7586975
157.3311,2.794656,1.594827,19.11206,0.3018467,13.6754,-0.7554016
157.3495,2.760938,1.594861,19.15615,0.7070888,12.57015,-0.6828003
157.3638,2.734998,1.594816,19.18931,0.9305685,12.06874,-0.6644592
157.383,2.700215,1.594867,19.23565,1.402611,10.77863,-0.5769958
157.3974,2.674345,1.594749,19.27002,1.815618,10.01578,-0.511322
157.4156,2.641403,1.594476,19.3143,2.371447,8.782544,-0.4244385
157.4296,2.616069,1.59336,19.34862,2.78476,7.996586,-0.3656006
157.4495,2.579582,1.592841,19.39798,3.31472,6.602549,-0.2827454
157.4639,2.552867,1.592139,19.43456,3.902935,5.707283,-0.2099915
157.4835,2.516341,1.591808,19.48431,4.568307,4.400974,-0.1328735
157.498,2.489101,1.591072,19.52251,5.152387,3.679107,-0.08496094
157.5158,2.455578,1.590827,19.56854,5.582604,2.479915,-0.03375244
157.5296,2.429402,1.590936,19.60613,6.017976,1.603363,0.003291856
157.5488,2.39354,1.591168,19.65599,6.419759,0.2620964,0.04104499
157.5622,2.36845,1.591438,19.69343,6.789373,-0.6051025,0.05768508
157.5832,2.32954,1.591431,19.74815,7.185144,-2.093842,0.07932801
157.5991,2.300293,1.591487,19.79219,7.389858,-3.258362,0.08839912
157.6158,2.269542,1.591716,19.83614,7.518857,-4.444366,0.1028568
157.6302,2.243575,1.592291,19.87648,7.606223,-5.527039,0.1158098
157.6491,2.210264,1.592691,19.92433,7.766813,-6.891907,0.1360603
157.6655,2.18239,1.594114,19.96754,7.963221,-8.32251,0.152752
157.6827,2.153934,1.595102,20.00872,8.146031,-9.630707,0.1626339
157.6981,2.130198,1.596099,20.04625,8.473066,-10.93839,0.1416983
157.7161,2.102968,1.596175,20.08539,8.84236,-12.17307,0.1111511
157.731,2.082319,1.595827,20.11771,9.262918,-13.50592,0.06456785
157.7498,2.056359,1.595762,20.15497,9.504388,-14.91757,0.06683552
157.7658,2.035942,1.595899,20.18691,9.672965,-16.89835,0.08702791
157.7828,2.014542,1.595949,20.21805,9.906815,-18.66617,0.09549879
157.7984,1.996638,1.595962,20.24742,9.942719,-21.50378,0.1998777
157.8166,1.975507,1.59603,20.27896,9.89814,-23.18832,0.2981895
157.832,1.959237,1.596251,20.30823,9.459891,-26.81339,0.6581849
157.849,1.940168,1.596262,20.33792,9.459891,-26.81339,0.6581849
157.8633,1.925843,1.596242,20.36587,9.459891,-26.81339,0.6581849
157.8826,1.904353,1.596361,20.39963,9.459891,-26.81339,0.6581849
157.8988,1.888592,1.596216,20.43148,9.459891,-26.81339,0.6581849
157.9155,1.870054,1.59595,20.46219,7.522149,-43.13785,3.178755
157.9321,1.854562,1.595427,20.49607,6.943381,-47.46637,4.224972
157.9496,1.835081,1.595129,20.53021,6.943381,-47.46637,4.224972
157.9649,1.820916,1.595197,20.56286,6.67761,-54.08615,5.037695
157.9826,1.800915,1.595344,20.59792,8.201805,-53.9299,4.835679
157.9973,1.787263,1.594603,20.63001,8.332109,-56.33423,4.839366
158.0163,1.764716,1.593799,20.66896,8.603646,-54.74054,4.72937
158.031,1.750492,1.592041,20.70065,8.532797,-56.08786,5.116367
158.0498,1.727079,1.591437,20.7401,8.550907,-54.26114,5.057125
158.0665,1.708364,1.591111,20.77596,8.704591,-54.72208,4.850778
158.0835,1.686787,1.590833,20.81168,8.931986,-53.18033,4.483515
158.0992,1.668011,1.589528,20.84539,9.335536,-53.29367,4.132515
158.1168,1.644865,1.588742,20.88217,9.455275,-51.31982,3.914228
158.1332,1.623951,1.587935,20.91702,9.125514,-50.69543,4.111356
158.1504,1.60059,1.588032,20.9532,8.972043,-48.79083,4.055764
158.1662,1.578886,1.58937,20.9875,8.948397,-48.18469,3.840624
158.1836,1.55457,1.589713,21.02484,9.040505,-46.37582,3.502555
158.199,1.53317,1.590042,21.05875,9.386895,-45.69525,3.206264
158.2168,1.509114,1.589982,21.09623,9.382815,-43.15146,3.08697
158.2336,1.487415,1.589394,21.13225,8.963658,-41.60037,3.367408
158.2504,1.466296,1.588759,21.16665,8.654072,-39.30719,3.327267
158.2652,1.449274,1.587571,21.19718,8.290042,-37.93353,3.341951
158.2834,1.427572,1.587196,21.23384,8.267011,-35.35635,3.065531
158.2998,1.40978,1.587085,21.26665,8.191122,-33.47577,2.933573
158.3174,1.390191,1.586949,21.30089,8.100595,-31.16061,2.771237
158.3321,1.376084,1.58669,21.32961,7.871657,-29.93353,2.773893
158.35,1.357744,1.587169,21.36345,7.558736,-27.83047,2.684254
158.3666,1.343315,1.588368,21.39485,7.01437,-26.77856,2.781969
158.3842,1.326115,1.589196,21.42754,6.590625,-25.1716,2.728336
158.3999,1.314273,1.591089,21.45686,6.046938,-24.87445,2.853332
158.4172,1.298287,1.592086,21.48862,5.756605,-23.92923,2.782436
158.4317,1.288744,1.593947,21.51577,5.47734,-24.51999,2.859855
158.451,1.270774,1.594855,21.55164,5.412294,-23.85968,2.710509
158.4692,1.257397,1.596106,21.58588,5.263747,-24.83588,2.768425
158.4853,1.247044,1.596847,21.61626,4.949685,-26.22662,2.96029
158.508,1.230219,1.596848,21.65931,4.867364,-26.62012,2.957866
158.5293,1.216394,1.59631,21.70037,4.867364,-26.62012,2.957866
158.5511,1.198088,1.595591,21.74132,4.867364,-26.62012,2.957866
158.5698,1.188293,1.593746,21.77693,4.867364,-26.62012,2.957866
158.5882,1.180261,1.593834,21.81289,4.867364,-26.62012,2.957866
158.6081,1.170097,1.592382,21.84966,4.867364,-26.62012,2.957866
158.6295,1.158172,1.5911,21.88855,2.206208,-44.78284,6.512053
158.6525,1.144931,1.590202,21.92799,1.863435,-43.67828,6.478962
