time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
13.77825,0.5904197,-0.1332527,-0.9657835,353.481,355.0615,358.318
13.78931,0.5906446,-0.1341401,-0.9659784,353.4723,355.1131,358.4107
13.80089,0.5910354,-0.1351109,-0.9665087,353.4213,355.1665,358.5144
13.81229,0.5912554,-0.1362497,-0.9670331,353.4294,355.2608,358.4834
13.82363,0.591439,-0.137705,-0.9682987,353.4939,355.4563,358.1353
13.84556,0.5913619,-1.650324,-0.9688237,353.4993,355.4839,357.8539
13.85667,0.5913725,-0.1416931,-0.9692338,353.4766,355.4384,357.6408
13.86766,0.5913483,-0.143026,-0.9696536,353.4572,355.4136,357.5356
13.87941,0.5913336,-0.1441388,-0.970575,353.4505,355.2836,357.5139
13.90084,0.5913118,-1.662421,-0.971023,353.4574,355.2315,357.6331
13.91256,0.591074,-0.1470467,-0.9719181,353.2866,355.3825,357.766
13.93449,0.590749,-1.668949,-0.9721277,353.0881,355.487,357.818
13.94644,0.5901818,-0.1504598,-0.9730638,352.8018,355.6347,357.7418
13.96769,0.589977,-1.67622,-0.9736202,352.7803,355.6663,357.6978
13.97831,0.5896341,-0.1537679,-0.97375,352.7493,355.7028,357.7361
13.9896,0.5893941,-0.1546782,-0.974329,352.6476,355.7192,357.8806
14.00121,0.5887529,-0.1549916,-0.9748056,352.2996,355.6722,358.4221
14.02336,0.5883513,-1.686418,-0.9748619,352.1342,355.6643,358.636
14.03516,0.5876687,-0.1579934,-0.9757868,351.8354,355.7168,358.823
14.05629,0.5871515,-1.693421,-0.9759972,351.8394,355.7415,358.7784
14.06801,0.5860257,-0.1617479,-0.9768039,352.0045,355.7826,358.7115
14.08979,0.5857445,-1.701102,-0.9776672,352.0708,355.8385,358.7415
14.10194,0.5851332,-0.166024,-0.9788079,352.2857,356.0739,358.7907
14.12305,0.5850657,-1.709154,-0.9797184,352.3535,356.1929,358.7679
14.13478,0.5844674,-0.1705816,-0.9805679,352.4281,356.4999,358.6025
14.15644,0.5842438,-1.717043,-0.9809744,352.4308,356.6227,358.5404
14.16737,0.5842329,-0.1744958,-0.981733,352.4059,356.6978,358.5488
14.17842,0.5841042,-0.175697,-0.9822221,352.4084,356.7442,358.6104
14.18995,0.5836714,-0.1767133,-0.9831152,352.3875,356.9705,358.6978
14.21194,0.5835931,-1.729196,-0.9840987,352.3865,357.0907,358.6825
14.22301,0.5834272,-0.1805272,-0.9849354,352.4051,357.1653,358.6238
14.23399,0.5830818,-0.1818048,-0.9854013,352.425,357.2075,358.5262
14.24505,0.5829594,-0.1831893,-0.9861889,352.4464,357.2073,358.4831
14.25645,0.5823975,-0.1844231,-0.9866349,352.4343,357.1247,358.6335
14.27812,0.5822837,-1.744169,-0.9869794,352.4054,357.1423,358.7093
14.2905,0.582197,-0.1885349,-0.9879411,352.392,357.2301,358.7413
14.31231,0.5821877,-1.752413,-0.989414,352.5018,357.3304,358.6697
14.33419,0.5820723,-1.757381,-0.9897414,352.5447,357.3338,358.6085
14.34547,0.5818278,-0.1952519,-0.9900373,352.4862,357.2443,358.6447
14.36729,0.5819049,-1.764716,-0.9907272,352.4173,357.2299,358.6969
14.37876,0.581517,-0.1989465,-0.991053,352.3646,357.1909,358.7341
14.4009,0.5814869,-1.771941,-0.9914081,352.3619,357.1566,358.7717
14.41227,0.5811244,-0.202376,-0.9915268,352.2914,357.051,358.8752
14.43401,0.5810702,-1.779028,-0.9918507,352.2643,356.9812,358.934
14.44569,0.5808003,-0.2059293,-0.9921216,352.2189,356.9432,358.9821
14.46739,0.5807329,-1.786093,-0.9921955,352.2036,356.9578,359.0019
14.47856,0.5806048,-0.2093984,-0.992455,352.1756,356.9379,359.0179
14.49028,0.5800701,-0.2104012,-0.9921833,352.0335,356.8434,359.0793
14.51171,0.5799063,-1.795436,-0.9923145,351.9701,356.7707,359.099
14.52317,0.5795004,-0.2137319,-0.9923569,351.9155,356.5302,359.153
14.54532,0.578818,-1.802211,-0.9919459,351.8973,356.2436,359.2705
14.56754,0.5782518,-1.806876,-0.9913714,351.821,356.0027,359.48
14.58931,0.5777621,-1.811383,-0.990585,351.7388,355.8569,359.6071
14.60017,0.5773785,-0.2211596,-0.9899943,351.5737,355.6648,359.8218
14.61159,0.5770405,-0.2224371,-0.9898375,351.4764,355.467,359.9271
14.6228,0.5764706,-0.2235018,-0.9889543,351.4054,355.2033,0.00288542
14.63361,0.5761436,-0.2246792,-0.9887269,351.3059,354.9905,0.09794137
14.64521,0.5751246,-0.2251339,-0.9873627,351.0007,354.5164,0.4237626
14.66742,0.5744199,-1.826759,-0.9863178,350.8156,354.2361,0.6007393
14.67891,0.5729845,-0.2279925,-0.98541,350.637,353.6865,0.8285114
14.7008,0.5721995,-1.833688,-0.985365,350.6666,353.4491,0.8204084
14.71182,0.5702369,-0.2314297,-0.984315,350.8347,353.0454,0.7268773
14.73431,0.5682855,-1.840727,-0.9828438,350.9887,352.6071,0.6699619
14.75585,0.5675776,-1.845699,-0.9828432,351.0589,352.4121,0.6591642
14.76713,0.5665914,-0.2374233,-0.9818425,351.1605,352.2484,0.6486172
14.77808,0.5658575,-0.2386509,-0.9817367,351.2408,352.0772,0.6368591
14.78989,0.5640201,-0.2396791,-0.9809122,351.4041,351.7274,0.5973081
14.8124,0.5617605,-1.857116,-0.9795439,351.4504,351.3593,0.5143482
14.8339,0.5607944,-1.862002,-0.9796623,351.4917,351.134,0.4758313
14.84535,0.5587296,-0.2452946,-0.9789981,351.5648,350.6595,0.4337547
14.86812,0.5566202,-1.869052,-0.9784508,351.6735,350.2758,0.3840723
14.88934,0.5554216,-1.873794,-0.9781538,351.7288,350.1444,0.3387869
14.9019,0.5530681,-0.2512641,-0.9780921,351.8574,349.7989,0.1066759
14.92302,0.5504452,-1.881286,-0.9777656,351.9572,349.2055,359.8844
14.9462,0.5478586,-1.886178,-0.9775571,351.8652,348.4483,359.9488
14.96754,0.5462571,-1.890941,-0.9773901,351.8222,348.0776,0.003911207
14.97978,0.5433358,-0.2598013,-0.9772732,351.8228,347.4074,0.04556111
15.00074,0.5400589,-1.898228,-0.9770908,351.8019,346.7029,359.9286
15.02362,0.5368527,-1.903093,-0.9769675,351.8028,345.903,359.8075
15.04463,0.5352807,-1.90792,-0.9769496,351.7946,345.5214,359.7859
15.05584,0.5337676,-0.2683084,-0.976992,351.7784,345.1527,359.7548
15.06741,0.5305602,-0.2696325,-0.9770285,351.8083,344.4651,359.599
15.08917,0.5289044,-1.917643,-0.9767163,351.8139,344.129,359.5175
15.10057,0.5257361,-0.2732158,-0.9765862,351.7524,343.4494,359.4026
15.12297,0.5225411,-1.925061,-0.9765986,351.6812,342.6335,359.3827
15.14464,0.5209573,-1.93,-0.976485,351.6909,342.222,359.3659
15.1562,0.5180686,-0.2795928,-0.9763616,351.7031,341.4217,359.2696
15.1779,0.517,-1.937597,-0.9768491,351.6865,341.0496,359.2487
15.18899,0.5158441,-0.2834022,-0.9767616,351.6826,340.6711,359.2362
15.20029,0.5149493,-0.2848788,-0.9774079,351.6602,340.2531,359.2681
15.21134,0.5140154,-0.2860317,-0.9774213,351.632,339.8826,359.2869
15.22257,0.5132114,-0.2873135,-0.9780765,351.6449,339.4944,359.3203
15.23351,0.512441,-0.2884103,-0.978126,351.7278,339.1144,359.3092
15.24443,0.5115715,1.374541,-0.9777424,351.8026,338.8048,359.279
15.25582,0.5109431,-1.954154,-0.9776714,351.8076,338.4833,359.2781
15.26675,0.5105371,-0.291521,-0.9778621,351.7832,338.1455,359.3024
15.27777,0.5103061,1.374801,-0.9778147,351.7412,337.8199,359.3063
15.28925,0.5100226,-1.961195,-0.9773899,351.7321,337.5396,359.3028
15.30032,0.5098792,-0.294926,-0.9775119,351.7131,337.2192,359.293
15.3116,0.5099108,-0.2962301,-0.9775134,351.7469,336.9053,359.2411
15.32248,0.5097713,-0.2974843,-0.9773043,351.7978,336.616,359.2003
15.33359,0.5099363,-0.2987026,-0.9771355,351.8297,336.3342,359.1678
15.3448,0.5099966,-0.2997183,-0.9768345,351.8177,336.048,359.1848
15.35567,0.5103544,-0.3007202,-0.9764712,351.7231,335.6725,359.2922
15.3692,0.5113387,-0.3015453,-0.9758239,351.5032,334.8444,359.5745
15.38892,0.5118966,-1.982085,-0.9752389,351.4503,334.4308,359.6857
15.40012,0.5126089,-0.3046961,-0.9747009,351.4426,334.0466,359.7813
15.41158,0.5138888,-0.3046544,-0.9718492,351.4158,333.3142,359.9515
15.43333,0.5149723,-0.3056523,-0.9708986,351.2961,332.9172,0.04123272
15.44455,0.5160309,-1.992433,-0.9697758,351.1809,332.5243,0.1172509
15.45575,0.5172677,-0.3091817,-0.9686599,351.0615,332.1042,0.1133968
15.46689,0.5179226,-0.3098094,-0.9665526,351.0513,331.6706,0.1272473
15.47748,0.5193928,1.377912,-0.9652619,351.1452,331.292,0.0202694
15.48893,0.5207437,-2.001893,-0.9641263,351.2255,330.9207,359.944
15.5,0.5225521,1.377474,-0.9631063,351.3369,330.5881,359.936
15.51125,0.5243027,-2.007188,-0.9617351,351.3608,330.2268,0.01147191
15.52252,0.5260375,-0.3168927,-0.9604894,351.3326,329.8325,0.1244076
15.53344,0.5278929,-0.3181111,-0.9589677,351.2375,329.4088,0.2771755
15.54449,0.5296526,-0.3193734,-0.9574585,351.1643,329.0022,0.4079776
15.55564,0.531635,-0.3205739,-0.955964,351.1264,328.5804,0.5534226
15.5667,0.5335343,-0.3217794,-0.9544069,351.1022,328.1851,0.7038923
15.57805,0.5357255,-0.3229725,-0.9527259,351.0952,327.7591,0.8444914
15.58881,0.537947,1.37722,-0.951245,351.0944,327.3635,0.961582
15.60035,0.5425441,-2.026794,-0.9478177,351.251,326.5972,1.133961
15.62251,0.5451282,-2.031668,-0.9463066,351.3035,326.246,1.184508
15.63399,0.5508344,-0.329211,-0.9425067,351.3726,325.4692,1.301772
15.65538,0.5539234,-0.330424,-0.9403051,351.3577,325.0371,1.442487
15.66687,0.5568752,-2.04138,-0.9382921,351.3641,324.611,1.602699
15.678,0.5601255,-0.333812,-0.936265,351.3235,324.1514,1.837422
15.68903,0.5633603,-0.3349599,-0.9341196,351.3331,323.7299,2.005484
15.70001,0.5663812,-0.3361627,-0.9322429,351.3855,323.3974,2.063545
15.71131,0.5724872,-0.3374023,-0.9283684,351.43,322.6794,2.019478
15.73388,0.5784657,-2.055907,-0.9241403,351.2967,321.8343,1.934484
15.75539,0.581513,-0.3411704,-0.9218302,351.2349,321.3829,1.958108
15.76668,0.5844387,-2.063014,-0.9197187,351.2048,320.9454,2.043708
15.77813,0.590277,-0.3444787,-0.9153656,351.1656,320.1234,2.316033
15.80017,0.593058,-2.069964,-0.9132102,351.1552,319.675,2.493354
15.81105,0.5959178,1.377463,-0.9109347,351.1967,319.2252,2.621325
15.82223,0.5985998,-2.074967,-0.90882,351.3089,318.8024,2.742646
15.83343,0.6012764,-0.3504664,-0.9064533,351.4068,318.3894,2.882507
15.84552,0.6060443,-0.3509792,-0.9017123,351.6325,317.5324,3.183646
15.86676,0.6084303,-2.08362,-0.89983,351.7492,317.057,3.32463
15.87767,0.6107032,1.378822,-0.8975676,351.9078,316.5834,3.422402
15.88876,0.612896,-0.3535922,-0.8954792,352.1012,316.086,3.480188
15.90016,0.6149986,-2.08728,-0.8873835,352.5729,315.0701,3.481676
15.92236,0.6171413,-2.092008,-0.8857465,352.6462,314.5952,3.472917
15.93369,0.6210291,-0.3559518,-0.8826683,352.6546,313.6358,3.412733
15.95572,0.6227624,-2.098051,-0.8808843,352.7726,313.1931,3.273854
15.96631,0.6245139,1.383594,-0.8796279,352.944,312.7263,3.020747
15.978,0.6274443,-2.102186,-0.8770325,353.0197,311.7293,2.667299
15.99976,0.6289532,-0.3608797,-0.8764374,353.0091,311.2014,2.561313
16.01114,0.6302316,-2.109385,-0.8753119,352.9487,310.6246,2.520149
16.02242,0.6317343,-0.3645867,-0.8749254,352.8657,310.088,2.557391
16.03336,0.63437,-0.3663431,-0.8739468,352.8255,309.0858,2.555477
16.06238,0.6366021,-2.12037,-0.8735771,353.0082,308.2545,2.432296
16.08404,0.6382195,-2.125616,-0.8735499,353.3031,307.4257,2.189717
16.09978,0.6390104,-0.3735909,-0.8741668,353.4474,307.0003,2.11098
16.11011,0.6395136,-0.3747982,-0.8741473,353.5798,306.5396,2.041507
16.12187,0.6387172,-0.3749009,-0.8722901,353.817,306.1311,1.940263
16.13318,0.639184,-0.3761245,-0.8723558,353.9378,305.6467,1.900575
16.14431,0.6398975,-0.3775102,-0.8727353,354.0511,305.1973,1.88167
16.15465,0.6404151,-0.3787875,-0.8728281,354.1543,304.7587,1.916393
16.16589,0.6414164,-0.3802835,-0.8738966,354.2286,304.3286,1.934601
16.17662,0.6419735,-0.381497,-0.8743716,354.2049,304.0166,1.999179
16.18815,0.6424102,-0.3826979,-0.8749856,354.2561,303.6533,1.976548
16.19925,0.6428322,-0.3840258,-0.8764504,354.2624,303.3126,1.941987
16.21014,0.6429937,-0.3851966,-0.877103,354.3684,302.8692,1.82977
16.22137,0.6433247,-0.386524,-0.878193,354.5036,302.4648,1.663817
16.23274,0.6434859,-0.3878149,-0.8790034,354.6511,302.0818,1.496572
16.24364,0.6439154,-0.3892795,-0.880599,354.7617,301.6725,1.390168
16.2552,0.6439685,-0.3904555,-0.8814824,354.8489,301.2577,1.396894
16.2666,0.6442821,-0.3919231,-0.8830705,354.9962,300.8358,1.433163
16.27753,0.6443688,-0.3932517,-0.88433,355.1187,300.2986,1.441257
16.28901,0.644306,-2.172515,-0.8870484,355.0894,299.3779,1.439087
16.31053,0.6441,-0.3974235,-0.8882712,355.0851,298.9891,1.40914
16.3222,0.6439221,-0.3987617,-0.8898021,355.1092,298.6304,1.40583
16.33315,0.6435023,-0.4000251,-0.8911484,355.1838,298.2232,1.450862
16.34349,0.643265,-0.4013692,-0.892801,355.1629,297.7687,1.402938
16.3548,0.6428877,-0.4027102,-0.8945036,355.1417,297.3898,1.384306
16.36625,0.6424145,-0.404147,-0.8960643,355.1224,297.0155,1.312213
16.37702,0.6419972,-0.4056944,-0.8980154,355.131,296.6631,1.257834
16.38887,0.6414431,-0.4072697,-0.8996371,355.1537,296.3131,1.199852
16.40108,0.6402928,-2.198976,-0.9034132,355.2867,295.5707,1.039559
16.42129,0.6396898,-0.4121023,-0.9058108,355.2868,295.2361,0.9934588
16.43361,0.6379954,-2.207503,-0.9096383,355.3679,294.4975,0.9400091
16.45483,0.6369578,-0.41676,-0.9115504,355.4261,294.0828,0.9367319
16.46627,0.6360813,-0.4183478,-0.9137626,355.5065,293.6886,0.9816008
16.47719,0.6352835,-0.4198681,-0.9161878,355.6828,293.2217,1.032094
16.48837,0.6344131,-0.421327,-0.9182327,355.7347,292.8317,1.033678
16.4996,0.6335505,-0.422773,-0.9207032,355.763,292.5005,0.9797446
16.5105,0.6325558,-0.4241511,-0.9229027,355.7437,292.1948,0.9261447
16.52172,0.6313431,-0.4254528,-0.9249867,355.7422,291.8432,0.8557886
16.53346,0.6291192,-2.231214,-0.9294659,355.7522,290.9666,0.8271984
16.55545,0.6280971,-0.4293562,-0.9315954,355.8391,290.5849,0.868837
16.56639,0.6271114,-0.4306414,-0.9337841,355.9016,290.2166,0.8400841
16.57829,0.6252558,-2.241373,-0.938853,355.9701,289.5824,0.6708426
16.60135,0.6231402,-2.246707,-0.9435602,355.8712,288.7962,0.4482642
16.62196,0.6221321,-0.437948,-0.946021,355.8049,288.3444,0.3592986
16.63332,0.6211036,-0.4394476,-0.9480666,355.6902,287.9103,0.3010018
16.64404,0.6202976,-0.4411126,-0.9504181,355.6569,287.5078,0.2687629
16.65521,0.6194806,-0.4427894,-0.9526595,355.6223,287.109,0.1779567
16.66637,0.6186444,-0.4443272,-0.9543923,355.6232,286.7604,0.1265265
16.67747,0.6178707,-0.4459784,-0.9562309,355.609,286.4286,0.0482368
16.68855,0.6171552,-0.4476072,-0.9578485,355.6218,286.1175,359.9517
16.69995,0.6157424,-0.4495124,-0.9612054,355.593,285.4667,359.8125
16.72213,0.615063,-2.274525,-0.9628808,355.5242,285.1578,359.8263
16.73355,0.6134529,-2.279212,-0.9660523,355.3538,284.4543,359.9442
16.75508,0.6127751,-0.4554912,-0.9677682,355.3481,284.0425,359.9393
16.76609,0.6120011,-0.4564183,-0.9690282,355.367,283.6468,359.9515
16.77703,0.6114021,-0.4574676,-0.9706843,355.3825,283.2741,0.003999035
16.78808,0.6106579,-0.4582592,-0.9717836,355.3538,282.9461,0.08184278
16.79944,0.6099106,-0.4591382,-0.9731169,355.2867,282.589,0.1966011
16.81047,0.6089251,-0.4598244,-0.9739468,355.1649,282.2355,0.3044741
16.82169,0.6080293,-0.4606243,-0.9751236,355.0849,281.8556,0.3516015
16.83295,0.6069042,-0.4612554,-0.9758637,354.9636,281.4884,0.3476068
16.84382,0.6058397,-0.4619621,-0.9768109,354.8717,281.108,0.3541678
16.85472,0.6047176,-0.4626292,-0.9776095,354.7779,280.7091,0.3444492
16.8662,0.6036233,-0.4634173,-0.978521,354.6687,280.2679,0.3497196
16.87727,0.6025862,-0.4644343,-0.9794796,354.5677,279.7858,0.3474729
16.8884,0.6015425,-0.4654989,-0.980137,354.4802,279.3179,0.3304499
16.90013,0.5993046,-2.311168,-0.9815197,354.2844,278.5341,0.2595462
16.92157,0.5980946,-0.469524,-0.9820052,354.2246,278.1539,0.1885132
16.93334,0.5955652,-2.318987,-0.9831125,354.0583,277.29,0.09389429
16.95495,0.5943286,-0.4734468,-0.9837297,353.9884,276.8361,0.1493525
16.96688,0.5918983,-2.325977,-0.9848282,353.8582,275.9627,0.3118684
16.98789,0.5906586,-0.4767665,-0.9851891,353.8205,275.557,0.3255001
16.99965,0.5895736,-0.4780229,-0.9858137,353.7817,275.1454,0.3138281
17.01038,0.5882974,-0.4792209,-0.9860035,353.7246,274.7052,0.2796132
17.02185,0.587014,-0.4803973,-0.9862427,353.6609,274.2925,0.258799
17.03295,0.5857377,-0.4815471,-0.9862907,353.6118,273.8969,0.2660407
17.0437,0.5845448,-0.482747,-0.9863728,353.5565,273.4684,0.310636
17.05485,0.583359,-0.4838898,-0.9863392,353.5208,273.0491,0.3622417
17.06615,0.5820576,-0.4850079,-0.9861096,353.4614,272.6325,0.4076608
17.07671,0.5807483,-0.4860368,-0.9858325,353.3729,272.2316,0.4672731
17.08813,0.5793843,-0.4870672,-0.9855087,353.3061,271.8445,0.5079211
17.09926,0.5779998,-0.4880975,-0.9851309,353.2401,271.4262,0.538771
17.11036,0.5766299,-0.4892144,-0.9846199,353.1826,270.9901,0.5433592
17.12149,0.5753664,-0.4904593,-0.9843986,353.1427,270.5584,0.5168834
17.13283,0.5740554,-0.4916891,-0.983798,353.1564,270.1505,0.4724669
17.14425,0.5712591,-0.493035,-0.9826678,353.2244,269.3432,0.3870946
17.1661,0.5699006,-2.366444,-0.9819143,353.2229,268.9528,0.3920653
17.17694,0.5686212,-0.4969153,-0.9812984,353.1936,268.5237,0.4186799
17.1881,0.5672116,-0.4981688,-0.9804491,353.14,268.0437,0.4519826
17.19955,0.56441,-0.4993799,-0.9788961,352.9301,266.9973,0.5820841
17.22161,0.5631467,-2.378806,-0.9783338,352.7752,266.4239,0.6657864
17.23265,0.5618207,-0.5029702,-0.9774071,352.6465,265.8762,0.7449123
17.24352,0.5605942,-0.5041269,-0.9764855,352.5087,265.3239,0.823604
17.25467,0.5593804,-0.5053878,-0.9755036,352.3772,264.7816,0.8876281
17.26585,0.5581366,-0.5067171,-0.9743299,352.2451,264.2413,0.9538041
17.2768,0.5569535,-0.5082579,-0.9734757,352.1099,263.7046,1.021968
17.28791,0.5557359,-0.5096964,-0.9721606,351.9638,263.1421,1.114606
17.29947,0.5546218,-0.5111102,-0.9708747,351.8463,262.5736,1.228649
17.31024,0.5533887,-0.5124425,-0.9695406,351.7696,261.9951,1.328887
17.32135,0.5522215,-0.5136619,-0.968412,351.7573,261.4039,1.444438
17.33264,0.5509654,-0.5147538,-0.9671304,351.783,260.8113,1.56437
17.34392,0.5497693,-0.5154514,-0.9655821,351.8083,260.2048,1.715052
17.35452,0.5485539,-0.5161492,-0.9643286,351.7607,259.6144,1.915117
17.36583,0.5473085,-0.5168028,-0.9629198,351.6698,259.0015,2.111272
17.37687,0.5460382,-0.5173613,-0.9612712,351.5192,258.3935,2.24942
17.38791,0.5448539,-0.518019,-0.9596862,351.3329,257.7884,2.346346
17.39916,0.5435675,-0.5187045,-0.9579295,351.0951,257.2067,2.398368
17.41038,0.5423785,-0.5193977,-0.9562192,350.882,256.6671,2.45013
17.42137,0.5412771,-0.5201151,-0.9544331,350.6896,256.1352,2.491908
17.43301,0.5390273,-0.5206187,-0.9506719,350.3996,255.0788,2.637702
17.45512,0.5380516,-2.425385,-0.9492759,350.2828,254.5206,2.741982
17.4656,0.5368944,-0.5240854,-0.9475261,350.1595,253.9419,2.875941
17.4768,0.5358011,-0.5251834,-0.9458184,350.0134,253.3441,3.03028
17.48788,0.5345695,-0.5262291,-0.9442195,349.8955,252.7289,3.158802
17.49939,0.5331647,-0.5271138,-0.942445,349.7983,252.0643,3.303258
17.5104,0.531854,-0.5280128,-0.9410956,349.7278,251.4126,3.451713
17.52133,0.5304537,-0.5287532,-0.9394243,349.6547,250.7492,3.628786
17.53272,0.5290283,-0.5295234,-0.938234,349.5868,250.0376,3.819358
17.54423,0.5260021,-0.5298346,-0.9356942,349.4137,248.5721,4.177796
17.56637,0.5229108,-2.446129,-0.9331974,349.2413,247.2281,4.341475
17.58777,0.5214667,-2.450814,-0.9319179,349.2296,246.6216,4.359851
17.59941,0.519713,-0.5348964,-0.9301635,349.293,245.9305,4.312185
17.61031,0.5180938,-0.5360448,-0.9289048,349.3705,245.2396,4.306539
17.62126,0.5164902,-0.5373412,-0.9278456,349.3726,244.5098,4.271631
17.6324,0.5149422,-0.5386506,-0.9267132,349.344,243.8552,4.267466
17.64366,0.5133896,-0.5398747,-0.9255321,349.3723,243.2021,4.234754
17.65463,0.5117667,-0.5410292,-0.9241549,349.4207,242.5057,4.187302
17.66617,0.5089256,-0.5423084,-0.9223887,349.4931,241.2003,3.954664
17.6876,0.5075688,-2.472573,-0.9217567,349.5003,240.4949,3.836099
17.69895,0.5064707,-0.5461887,-0.9212495,349.4723,239.7607,3.727191
17.70987,0.5052794,-0.5476325,-0.9206394,349.4266,239.0701,3.542085
17.72082,0.504024,-0.5488667,-0.919974,349.4682,238.3667,3.367694
17.73252,0.5027714,-0.5500659,-0.9192543,349.5389,237.7072,3.1842
17.74332,0.5014395,-0.5513438,-0.9184171,349.6329,237.0522,3.011857
17.75455,0.5003424,-0.5525547,-0.9173894,349.6942,236.4226,2.873937
17.76616,0.4986729,-0.5540574,-0.9170492,349.8403,235.1418,2.546035
17.78818,0.4978053,-2.495289,-0.9169102,349.8406,234.4833,2.394395
17.79897,0.4971111,-0.5577651,-0.9167217,349.8195,233.7768,2.251715
17.81009,0.4965904,-0.5589529,-0.9167901,349.7991,233.08,2.122657
17.82103,0.4961044,-0.5599937,-0.9166745,349.7499,232.4005,2.036492
17.83272,0.4950566,-0.5608448,-0.9161468,349.6108,231.1575,1.928334
17.85466,0.4944368,-2.509008,-0.9156253,349.5097,230.5497,1.895838
17.86556,0.4940447,-0.5641904,-0.9158345,349.4042,229.9376,1.877752
17.87705,0.4934137,-0.5651428,-0.9160416,349.2398,228.6758,1.829528
17.89912,0.4930238,-2.518298,-0.9158062,349.1378,228.0299,1.833395
17.91027,0.4929422,-0.5687523,-0.916245,349.0744,227.3973,1.80878
17.9211,0.4927556,-0.5700186,-0.9163343,349.07,226.8128,1.768278
17.93243,0.4924794,-0.5714461,-0.9163725,349.0699,226.2518,1.689576
17.94296,0.4924831,-0.572859,-0.9167325,349.1031,225.7505,1.588564
17.95416,0.4924855,-0.5742049,-0.9165869,349.1337,225.2493,1.465016
17.96555,0.4926285,-0.5758106,-0.9170022,349.1732,224.7431,1.263126
17.97663,0.4927927,-0.5774304,-0.9173224,349.1937,224.2204,1.076993
17.9886,0.4932442,-0.5795159,-0.9177002,349.2204,223.1951,0.7170642
18.00976,0.4936674,-2.545379,-0.9180951,349.2589,222.7078,0.5760354
18.02126,0.4993722,-0.5882994,-0.9250705,349.2653,222.33,0.4868337
18.03236,0.499897,-0.5901096,-0.9254858,349.3035,221.853,0.3619356
18.04326,0.5009726,-0.5916775,-0.926735,349.2779,221.401,0.266813
18.05427,0.501591,-0.5934796,-0.9273028,349.2963,220.8625,0.1502908
18.06563,0.5022888,-0.5953549,-0.9278107,349.3142,220.3194,0.07967832
