time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
66.09319,0,1.06,0,0,177.1875,0
66.1957,0,1.059998,0,0,177.1875,0
66.21532,0,1.059999,0,0,177.1875,0
66.23121,0,1.06,0,0,177.1875,0
66.25256,0,1.059999,0,0,177.1875,0
66.27467,0,1.059999,0,0,177.1875,0
66.29631,0,1.059999,0,0,177.1875,0
66.32027,0,1.059999,0,0,177.1875,0
66.34074,0,1.059999,0,0,177.1875,0
66.36313,0,1.059999,0,0,177.1875,0
66.38583,0,1.059999,0,0,177.1875,0
66.40752,0,1.059999,0,0,177.1875,0
66.42957,0,1.059999,0,0,177.1875,0
66.45293,0,1.059999,0,0,177.1875,0
66.47417,0,1.059999,0,0,177.1875,0
66.49643,0,1.059999,0,0,177.1875,0
66.51868,0,1.059999,0,0,177.1875,0
66.54111,0,1.059999,0,0,177.1875,0
66.56418,0,1.059999,0,0,177.1875,0
66.58575,0,1.059999,0,0,177.1875,0
66.60773,0,1.059999,0,0,177.1875,0
66.62962,0,1.059999,0,0,177.1875,0
66.65247,0,1.059999,0,0,177.1875,0
66.67439,0,1.059999,0,0,177.1875,0
66.69695,0,1.059999,0,0,177.1875,0
66.71908,0,1.059999,0,0,177.1875,0
66.74244,0,1.059999,0,0,177.1875,0
66.76422,0,1.059999,0,0,177.1875,0
66.78622,0,1.059999,0,0,177.1875,0
66.80755,0,1.059999,0,0,177.1875,0
66.82954,0,1.059999,0,0,177.1875,0
66.85245,0,1.059999,0,0,177.1875,0
66.87452,0,1.059999,0,0,177.1875,0
66.89684,0,1.059999,0,0,177.1875,0
66.91849,0,1.059999,0,0,177.1875,0
66.9418,0,1.059999,0,0,177.1875,0
66.96422,0,1.059999,0,0,177.1875,0
66.98721,0,1.059999,0,0,177.1875,0
67.00751,0,1.059999,0,0,177.1875,0
67.03062,0,1.059999,0,0,177.1875,0
67.053,0,1.059999,0,0,177.1875,0
67.07607,0,1.059999,0,0,177.1875,0
67.09814,0,1.059999,0,0,177.1875,0
67.12061,0,1.059999,0,0,177.1875,0
67.14205,0,1.059999,0,0,177.1875,0
67.16503,0,1.059999,0,0,177.1875,0
67.18627,0,1.059999,0,0,177.1875,0
67.20957,0,1.059999,0,0,177.1875,0
67.23148,0,1.059999,0,0,177.1875,0
67.25362,0,1.059999,0,0,177.1875,0
67.27643,0,1.059999,0,0,177.1875,0
67.29765,0,1.059999,0,0,177.1875,0
67.31693,0,1.059999,0,0,177.1875,0
67.33701,0,1.059999,0,0,177.1875,0
67.35437,0,1.06,0,0,177.1875,0
67.37598,0,1.059999,0,0,177.1875,0
67.40014,0,1.059999,0,0,177.1875,0
67.42078,0,1.06,0,0,177.1875,0
67.442,0,1.059999,0,0,177.1875,0
67.46401,0,1.059999,0,0,177.1875,0
67.48705,0,1.059999,0,0,177.1875,0
67.50871,0,1.059999,0,0,177.1875,0
67.53118,0,1.059999,0,0,177.1875,0
67.55446,0,1.059999,0,0,177.1875,0
67.57672,0,1.059999,0,0,177.1875,0
67.59729,0,1.059999,0,0,177.1875,0
67.62047,0,1.059999,0,0,177.1875,0
67.64198,0,1.059999,0,0,177.1875,0
67.66402,0,1.059999,0,0,177.1875,0
