time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
28.98159,34.91489,1.529375,5.613198,3.942534,0.1770014,-0.06021118
29.02011,34.9003,1.528522,5.642499,3.942534,0.1770014,-0.06021118
29.05421,34.88968,1.527567,5.67058,-0.579834,2.930378,-0.698761
29.08909,34.88071,1.526231,5.70343,-0.7977905,2.957566,-0.7086487
29.13002,34.86565,1.52637,5.741333,-0.5075684,3.676611,-0.8733521
29.16643,34.85433,1.526546,5.78158,1.27736,1.855157,-0.4083252
29.20312,34.8412,1.526543,5.825214,1.705005,0.1631039,-0.01828003
29.24192,34.82437,1.526196,5.866551,1.267632,-2.850525,0.6037709
29.27906,34.81133,1.526574,5.910072,1.565356,-3.824371,0.80778
29.31529,34.80083,1.527242,5.949992,2.769209,-4.736237,1.028748
29.35508,34.78705,1.52761,5.986226,-1.038147,-3.41275,0.7063637
29.39061,34.77855,1.530508,6.019849,-1.670715,-3.771423,0.7360657
29.42527,34.77029,1.533016,6.050972,-1.824585,-0.7315369,0.1203991
29.46665,34.75741,1.532608,6.082223,-1.651947,-0.5337524,0.08420096
29.50278,34.74746,1.52856,6.109736,-1.010284,-0.9168396,0.1625371
29.54175,34.734,1.524744,6.139823,-1.472565,-0.70224,0.1236291
29.5776,34.71955,1.523981,6.168447,-1.058746,-0.8695679,0.1646976
29.61278,34.70341,1.524401,6.197359,-2.528503,-1.494202,0.2924995
29.65011,34.68451,1.525684,6.228513,-3.795654,-0.4855347,0.06927306
29.68463,34.66794,1.526691,6.259043,-4.68866,-0.6271362,0.09895582
29.72086,34.6473,1.528407,6.291312,-3.895599,-0.9487,0.1604993
29.75816,34.62413,1.52834,6.32662,-0.3746643,-2.233551,0.3924749
29.79707,34.60362,1.527443,6.365549,0.4370956,-2.28595,0.3930089
29.83303,34.57875,1.524263,6.401831,2.585005,-0.4158325,0.08102547
29.86935,34.55294,1.520111,6.438488,2.585005,-0.4158325,0.08102547
29.90611,34.53144,1.518752,6.478141,2.585005,-0.4158325,0.08102547
29.94004,34.50669,1.518876,6.512252,2.585005,-0.4158325,0.08102547
29.976,34.48428,1.521026,6.554699,5.751266,-10.7377,1.557795
30.00949,34.45876,1.525852,6.592171,6.588418,-13.73346,1.782534
30.04489,34.43374,1.527671,6.634847,7.207415,-15.08002,1.801983
30.08614,34.40739,1.52831,6.694011,6.559114,-14.90295,1.858085
30.12051,34.38444,1.528561,6.742849,5.172857,-13.14023,1.9561
30.15758,34.36172,1.528613,6.800982,4.505844,-8.995667,1.38572
30.19669,34.33773,1.528446,6.864411,2.559434,-6.275452,0.9850664
30.23113,34.31887,1.527904,6.921284,4.165864,-5.559692,0.8195388
30.26635,34.29837,1.527946,6.979411,4.028388,-4.356567,0.5873691
30.30339,34.2798,1.527711,7.041223,3.620423,-4.643646,0.6043465
30.3392,34.26333,1.5257,7.100204,4.075881,-4.55838,0.6299646
30.37383,34.24507,1.523949,7.153307,5.577856,-4.914795,0.6951917
30.41114,34.22919,1.520422,7.212112,5.737577,-5.156952,0.8083472
30.44571,34.2151,1.519685,7.266964,4.844454,-1.243988,0.2017487
30.48446,34.19351,1.521883,7.323484,4.295589,-1.034607,0.1648193
30.51891,34.17738,1.528026,7.377439,5.4717,-0.5186157,0.0775691
30.55207,34.15761,1.530355,7.426204,5.526904,0.4484856,-0.06826782
30.58719,34.13821,1.531149,7.480106,7.090703,0.131535,-0.03088379
30.62365,34.11479,1.528608,7.536544,6.794802,0.3830613,-0.06854248
30.65989,34.08683,1.528167,7.59535,6.382686,-0.1536865,0.0206575
30.69355,34.06233,1.528126,7.64998,3.772748,-1.156219,0.2234038
30.72901,34.03494,1.529013,7.709524,-0.9291687,0.0545198,-0.01046753
30.76011,34.014,1.53196,7.759095,-2.254547,-0.3066101,0.05127871
30.79343,33.99068,1.532795,7.810599,-2.43396,-3.955933,0.6513266
30.82627,33.96929,1.534481,7.856537,-2.06897,-4.612976,0.7397961
30.86106,33.94887,1.535102,7.902837,-0.6194458,-5.762817,0.9142897
30.89541,33.9295,1.535892,7.944275,1.064994,-6.207642,0.9506221
30.92775,33.91278,1.535594,7.982299,3.003914,-6.480591,0.947767
30.9607,33.8956,1.534381,8.020558,6.647451,-5.317291,0.7228528
30.99457,33.88068,1.533604,8.057877,6.647451,-5.317291,0.7228528
31.02842,33.86475,1.531892,8.094325,6.647451,-5.317291,0.7228528
31.06238,33.85183,1.530792,8.128915,6.647451,-5.317291,0.7228528
31.09524,33.83801,1.529773,8.160316,4.598993,-5.95932,0.8134825
31.12721,33.82696,1.530069,8.191494,4.474069,-8.590118,1.152229
31.15968,33.81426,1.531086,8.221691,4.321902,-10.3649,1.267135
31.19308,33.80386,1.532256,8.254802,4.394103,-10.47784,1.296308
31.22557,33.79312,1.533073,8.284266,3.385495,-11.15842,1.506452
31.26377,33.78226,1.532859,8.324471,2.856984,-10.35977,1.459328
31.29785,33.77353,1.533152,8.358639,2.654143,-9.085663,1.360348
31.33187,33.7663,1.534667,8.396137,3.147672,-6.088928,0.8788172
31.37117,33.75698,1.535262,8.442897,2.742464,-4.376434,0.634481
31.40449,33.75187,1.536571,8.482431,3.060713,-3.830627,0.5411034
31.43746,33.74529,1.537357,8.521162,3.749991,-4.160278,0.5784125
31.47175,33.74065,1.537978,8.560527,4.568968,-3.977203,0.5330875
31.50521,33.73316,1.537647,8.598644,5.102158,-3.813385,0.5061426
31.5376,33.72776,1.536615,8.63726,6.311357,-4.818848,0.6331483
31.57023,33.72003,1.535796,8.675504,6.481604,-5.739471,0.7536789
31.60702,33.71318,1.533198,8.722218,7.274077,-6.652374,0.8658704
31.64002,33.70452,1.532083,8.763108,7.653457,-6.923523,0.8809288
31.67318,33.69822,1.530205,8.808708,8.026175,-7.139832,0.8897292
31.70632,33.6888,1.529615,8.851439,8.854741,-6.392487,0.811101
31.7395,33.68186,1.530804,8.898266,8.133662,-6.163849,0.8377703
31.77277,33.67082,1.53305,8.942148,7.23169,-6.016937,0.831301
31.80274,33.66261,1.53803,8.984827,7.88353,-5.421539,0.7050588
31.83636,33.65098,1.538847,9.027797,7.871837,-4.094543,0.5033823
31.8666,33.64256,1.536353,9.065955,5.628004,-3.387634,0.4940763
31.90147,33.63036,1.534819,9.107541,3.363846,-3.084717,0.5328742
31.92937,33.62241,1.533164,9.140457,2.506902,-3.540253,0.7167967
31.96943,33.60842,1.53277,9.186213,2.252855,-3.628998,0.7459261
31.99866,33.59957,1.532429,9.219997,2.691685,-4.446472,0.8709108
32.03468,33.58788,1.53183,9.259639,2.259032,-5.462372,1.067883
32.06551,33.57778,1.529724,9.293485,2.247276,-7.137665,1.412816
32.10216,33.56604,1.528348,9.333317,3.967554,-7.843689,1.547396
32.13086,33.5555,1.525253,9.36537,4.764988,-8.367798,1.688871
32.16166,33.5453,1.522925,9.400425,6.272343,-8.353516,1.7348
32.19213,33.53447,1.52052,9.436777,5.95501,-8.336121,1.783439
32.22193,33.52355,1.519097,9.473412,4.946131,-7.920654,1.770125
32.252,33.51293,1.518619,9.511481,5.308827,-7.823944,1.749673
32.28115,33.50104,1.51969,9.54936,5.392268,-7.966003,1.756535
32.31038,33.48877,1.522978,9.58865,6.376715,-8.927826,1.880238
32.33958,33.47786,1.525458,9.628643,6.902727,-9.960999,2.067938
32.36781,33.46589,1.527908,9.665378,8.044317,-10.91006,2.249717
32.3965,33.4544,1.530013,9.701926,7.821783,-11.23831,2.294792
32.42595,33.44455,1.531077,9.740588,2.338581,-10.17899,2.066204
32.45449,33.4347,1.53226,9.776118,2.068078,-9.093414,1.847069
32.48367,33.42648,1.532671,9.813783,2.708619,-7.705994,1.540018
32.51264,33.41881,1.532825,9.849822,2.728032,-5.317047,1.0382
32.54067,33.41263,1.532227,9.885167,4.697299,-4.338562,0.7839779
32.57018,33.40678,1.531775,9.921991,5.93574,-2.304565,0.3388674
32.59806,33.40221,1.530521,9.956014,6.457317,-2.312653,0.3159749
32.62638,33.39735,1.529563,9.99022,6.165541,-2.044678,0.266734
32.65419,33.39394,1.528433,10.02347,4.356898,-2.682709,0.4446374
32.68186,33.38978,1.527686,10.05688,4.652679,-3.015045,0.5161675
32.7109,33.38632,1.52697,10.09308,5.169428,-3.31073,0.5717044
32.73978,33.38218,1.526603,10.12923,5.342421,-3.248474,0.558412
32.76829,33.37933,1.526244,10.16624,6.011482,-2.0914,0.3284917
32.7963,33.37601,1.525769,10.2019,6.817597,-0.83255,0.06674508
32.82557,33.37455,1.524981,10.24039,6.791862,-0.2828369,-0.04269409
32.8524,33.37407,1.524444,10.27532,6.78239,0.8748673,-0.2795715
32.88007,33.37183,1.524157,10.30839,6.159985,0.4055589,-0.1763306
32.90775,33.37091,1.524449,10.34202,5.470213,0.4663843,-0.1851196
32.93636,33.36796,1.52462,10.37359,4.875574,0.3081812,-0.1474915
32.96691,33.36592,1.524031,10.40619,3.978385,0.427826,-0.1798401
32.99613,33.36403,1.522078,10.43489,3.497092,0.2633328,-0.1445618
33.02571,33.35997,1.520377,10.46251,2.645215,1.292233,-0.4069824
33.05306,33.35576,1.519234,10.48695,1.013605,1.273764,-0.3848877
33.08191,33.35113,1.518719,10.51372,-0.06103516,1.328212,-0.3911743
33.11095,33.34663,1.518801,10.53992,-0.4360962,0.8588242,-0.2558594
33.14136,33.34131,1.519538,10.56731,0.02059146,0.3572304,-0.1112061
33.16881,33.33593,1.520472,10.59225,1.045111,0.1756607,-0.07849121
33.19623,33.33035,1.521928,10.61634,3.168826,-1.008911,0.2166175
33.22375,33.32447,1.522601,10.64067,5.390296,-1.297516,0.2195476
33.25222,33.31756,1.522743,10.66564,7.264346,-2.211792,0.4111744
33.28004,33.31063,1.522413,10.6905,8.723585,-1.680634,0.2071589
33.30929,33.3017,1.521067,10.71661,10.12377,-0.9039001,-0.05615234
33.33677,33.29362,1.519595,10.74177,10.76083,1.310396,-0.7143555
33.36438,33.28328,1.517412,10.76739,10.29655,2.125515,-0.9234314
33.39355,33.27407,1.51652,10.79589,9.787872,4.169597,-1.498993
33.42355,33.26278,1.516215,10.82612,10.20654,3.962588,-1.44397
33.45155,33.25245,1.516838,10.85576,9.842916,4.112243,-1.452423
33.47831,33.24418,1.517492,10.88665,11.77951,2.857411,-1.213531
33.50584,33.23565,1.518186,10.91979,11.81991,1.74478,-0.933075
33.53352,33.22623,1.518821,10.95355,12.39008,1.937421,-1.074768
33.55987,33.21828,1.51891,10.98712,12.65509,0.1153553,-0.6296082
33.58665,33.20985,1.518877,11.02137,12.28868,1.08224,-0.926178
33.61358,33.20262,1.518603,11.05708,12.06274,3.172687,-1.523529
33.64273,33.19564,1.518069,11.09603,11.40911,6.075589,-2.34375
33.66967,33.19018,1.517769,11.13222,11.62569,7.772185,-2.892883
33.69684,33.18656,1.517134,11.1689,11.5003,8.492426,-3.130859
33.72525,33.18267,1.517029,11.20671,12.18716,9.304523,-3.446136
33.7511,33.18178,1.516544,11.24113,12.20245,8.124692,-3.129181
33.77721,33.18,1.51587,11.275,12.73491,7.276259,-2.943481
33.80452,33.17867,1.515085,11.31007,13.48239,5.975862,-2.642395
33.8324,33.18042,1.513108,11.34635,13.84222,5.111274,-2.438904
33.85909,33.18031,1.511247,11.37986,12.71314,3.845115,-1.937378
33.88459,33.1843,1.508968,11.41241,7.336461,0.3086746,-0.4199524
33.91116,33.1847,1.507314,11.44495,4.923502,-2.911591,0.7920471
33.93773,33.18505,1.506089,11.47719,4.469906,-3.145355,0.9133135
33.96564,33.18837,1.505661,11.511,4.521164,-1.64502,0.4039009
33.99311,33.18805,1.506026,11.54259,4.691103,-1.877808,0.486412
34.01983,33.19022,1.5064,11.57249,4.564132,-2.673523,0.7799335
34.0472,33.18887,1.506413,11.60143,5.99582,-0.6978455,-0.01397705
34.07591,33.18847,1.505433,11.63039,6.388946,1.5046,-0.8605957
34.10131,33.1857,1.504512,11.65479,5.020814,-3.690582,1.195784
34.12824,33.18294,1.503783,11.67888,3.553155,-5.257294,1.966106
34.15521,33.17854,1.50366,11.70328,4.140847,-2.407257,0.7836491
34.18262,33.17394,1.504112,11.72767,4.0466,-1.050903,0.223131
34.20942,33.16951,1.505283,11.75005,4.907928,0.2629887,-0.3583069
34.23537,33.16447,1.506136,11.77223,5.435385,1.763009,-0.9959717
34.26138,33.15957,1.50727,11.79322,7.19732,3.262594,-1.707031
34.28743,33.15449,1.507589,11.81543,8.945284,3.862399,-2.057648
34.31259,33.14933,1.507695,11.83707,10.63295,5.220985,-2.681946
34.3388,33.14375,1.507465,11.86029,12.57219,6.45619,-3.262512
34.3629,33.13749,1.506783,11.88168,13.3321,6.334356,-3.136566
34.38895,33.13126,1.506066,11.90666,14.66146,5.638017,-2.916779
34.41511,33.12474,1.505061,11.93367,15.28746,5.106114,-2.701202
34.44042,33.11682,1.503415,11.96109,15.32766,6.418928,-3.086548
34.46825,33.10904,1.502492,11.99384,15.04772,7.009328,-3.243469
34.49422,33.09912,1.501071,12.02659,14.91854,5.469852,-2.704407
34.52008,33.09074,1.500786,12.06205,14.83727,7.857595,-3.485657
34.54641,33.08237,1.501103,12.10069,14.85594,8.978831,-3.785156
34.57232,33.0729,1.502488,12.14054,15.31968,9.253957,-3.88974
34.59946,33.06561,1.503415,12.18425,15.80951,9.585846,-4.065552
34.62392,33.05928,1.504477,12.22474,16.68393,10.34471,-4.365692
34.65053,33.05277,1.506515,12.27,10.93494,7.063504,-2.704681
34.67743,33.04793,1.507809,12.31659,1.080333,1.680313,-0.5246582
34.70338,33.04403,1.508993,12.36136,-3.452393,3.251918,-0.7905884
34.7308,33.04079,1.510413,12.40835,-1.458466,4.170478,-1.111023
34.75883,33.03783,1.511177,12.45522,-1.841797,6.709513,-1.778198
34.78585,33.03601,1.511537,12.50043,-1.16095,5.655423,-1.501343
34.81351,33.03391,1.511307,12.54483,-0.4109192,10.72255,-2.796417
34.84036,33.03242,1.510218,12.58868,-0.2878723,12.84814,-3.297272
34.86762,33.03019,1.50908,12.63182,-0.1208496,13.38794,-3.456543
34.89414,33.02814,1.5068,12.67577,-0.8339233,16.04218,-4.177795
34.92173,33.02533,1.50528,12.7195,0.8558254,6.755221,-1.963287
34.94883,33.02239,1.503581,12.7621,-0.2861633,-2.26651,0.704821
34.97578,33.019,1.50105,12.80653,0.05352785,-6.851929,2.227911
35.00215,33.01547,1.499469,12.84696,1.813116,-6.8284,2.253094
35.02874,33.01192,1.497609,12.88879,-0.03082275,-1.748383,0.6093396
35.05635,33.00788,1.497111,12.92833,-0.9547424,1.724944,-0.5906372
35.08339,33.00334,1.497241,12.96885,-2.64093,7.674849,-2.762512
35.11094,32.99834,1.497548,13.00668,-3.04953,11.57434,-4.285461
35.13804,32.99264,1.497574,13.04313,-2.020172,15.89921,-6.110535
35.16516,32.9851,1.495977,13.08014,-0.8961182,12.55104,-5.128906
35.18957,32.97839,1.494139,13.11217,0.9164003,9.119539,-3.910614
35.21355,32.97095,1.492347,13.14444,3.344935,0.9057062,-0.4136353
35.24044,32.96114,1.490462,13.18105,4.078075,-3.88916,1.948087
35.26566,32.95305,1.489861,13.2163,2.491431,-2.357117,1.220414
35.29163,32.94469,1.489879,13.2537,1.866853,0.1443142,-0.04022217
35.31852,32.93422,1.490629,13.29263,1.908275,3.609716,-1.823669
35.34637,32.92556,1.491599,13.33391,2.354541,2.849183,-1.41037
35.37489,32.91538,1.493521,13.37508,4.154574,5.261005,-2.596436
35.40066,32.90725,1.494797,13.41241,5.994095,4.753132,-2.280212
35.42651,32.89751,1.496816,13.44882,7.988807,4.630454,-2.140869
35.45338,32.88901,1.498233,13.48668,10.45719,4.4002,-1.966705
35.48086,32.8801,1.499566,13.52471,11.06695,3.474131,-1.438812
35.50785,32.8689,1.500875,13.56174,1.871911,2.792911,-1.140808
35.53425,32.85964,1.501244,13.59721,1.288982,1.892647,-0.7422485
35.5618,32.84825,1.501049,13.63347,1.242481,2.492782,-0.9473572
35.5897,32.83936,1.500588,13.66906,1.888941,2.401392,-0.8985596
35.61777,32.82758,1.500163,13.7037,2.262644,-0.005540524,0.02697501
35.64431,32.81858,1.500356,13.73619,2.464955,-1.153198,0.468089
35.67222,32.80595,1.500191,13.76899,1.74384,-1.763977,0.6910558
35.69947,32.79696,1.500244,13.80061,0.3951586,-2.327637,0.9022861
35.72641,32.78864,1.500996,13.8313,-0.7315063,-2.25354,0.8836152
35.75217,32.77823,1.502764,13.8585,-2.206055,-2.772675,1.121189
35.77966,32.77143,1.503958,13.88804,-2.794128,-2.634949,1.094935
35.80755,32.76262,1.505681,13.91524,-3.169647,-2.351959,1.013791
35.83497,32.75639,1.506348,13.94349,-3.426544,-2.273956,0.9952201
35.86386,32.74865,1.506194,13.97103,-2.046021,-2.196533,0.974309
35.89171,32.74312,1.505069,14.00028,7.833289,-6.656891,2.978568
35.91825,32.73708,1.503495,14.02636,9.177766,-5.89624,2.672034
35.94547,32.73242,1.503003,14.0569,9.122653,-5.243805,2.347105
35.97464,32.72733,1.502633,14.08904,9.12894,-4.204834,1.814759
36.00121,32.72346,1.502186,14.11929,9.20417,-3.708679,1.580114
36.03035,32.71869,1.501287,14.15207,8.977215,-2.788025,1.115226
36.05993,32.71399,1.500928,14.18688,9.699487,-1.578644,0.4320307
36.08583,32.70877,1.499876,14.21769,10.06941,-1.240448,0.2400152
36.1139,32.70314,1.498914,14.25179,10.6227,-1.377136,0.2984394
36.14275,32.69635,1.497658,14.2884,10.52276,-0.8806458,0.03804621
36.20749,32.67845,1.496832,14.36611,11.28201,0.8365284,-0.9717712
36.23737,32.66959,1.492848,14.41104,11.11017,3.002126,-2.252655
36.26965,32.66065,1.490647,14.45212,10.40668,2.242276,-1.786926
36.29847,32.65332,1.488652,14.48825,4.518397,-3.341064,1.864381
36.32784,32.64537,1.487299,14.52096,3.4473,-6.423126,3.738665
36.3548,32.63858,1.485775,14.55148,4.438495,-3.855713,2.29418
36.38124,32.63113,1.485571,14.5788,3.689484,-0.7312317,0.4362122
36.40973,32.62336,1.486118,14.6087,6.05688,0.5968076,-0.3104248
36.43757,32.61488,1.486758,14.63575,6.727534,0.9810281,-0.5183716
36.46628,32.6057,1.487369,14.6641,8.132685,1.891083,-1.06543
36.4924,32.59712,1.487279,14.68809,8.696518,2.249393,-1.299225
36.5204,32.58774,1.48647,14.71381,9.143921,2.629595,-1.546722
36.5487,32.57701,1.485696,14.73969,9.305915,2.269326,-1.289307
36.5774,32.56564,1.485398,14.76612,8.490246,2.55649,-1.433807
36.60532,32.55322,1.485858,14.79261,6.754907,0.169463,0.1246101
36.63298,32.54013,1.486292,14.81974,6.661678,-1.774536,1.408831
36.66148,32.52603,1.486665,14.84842,6.097311,-2.534149,1.881072
36.68984,32.51021,1.486857,14.87747,6.257511,-2.337006,1.740745
36.71921,32.49279,1.486511,14.90843,6.928725,-3.563324,2.562221
36.74632,32.47663,1.485649,14.93795,7.1583,-3.95755,2.816767
36.77297,32.45774,1.483696,14.9681,8.036714,-4.721252,3.362626
36.80207,32.43801,1.481854,15.00252,8.891699,-5.268188,3.767503
36.82998,32.41551,1.478399,15.03758,9.475318,-5.12146,3.702649
36.85844,32.39449,1.475323,15.07415,11.37056,-4.204559,3.251297
36.88631,32.37033,1.470931,15.11108,10.69096,-3.861755,3.06803
36.91545,32.34766,1.468341,15.1509,10.58722,-3.730438,3.053475
36.94228,32.32307,1.466294,15.18854,9.064544,-4.140228,3.291888
36.97058,32.29959,1.467177,15.23155,8.748646,-4.878448,3.824346
36.99835,32.2733,1.468645,15.27481,9.653899,-5.220856,4.12809
37.02465,32.25142,1.468556,15.31654,9.627639,-5.930359,4.665985
37.05103,32.2292,1.467411,15.35728,8.970693,-6.864441,5.411929
37.07862,32.20821,1.466704,15.40279,8.784544,-7.539337,6.01966
37.10688,32.18754,1.465715,15.44802,7.548304,-7.996887,6.595152
37.13351,32.16954,1.46514,15.49125,7.194523,-7.956848,6.807051
37.16042,32.15293,1.464686,15.53208,7.367758,-4.369995,3.838933
37.1864,32.13779,1.46398,15.57108,7.293067,-3.69812,3.331892
37.21326,32.12292,1.4633,15.60964,6.711301,-3.422943,3.13315
37.24083,32.10979,1.462288,15.6454,6.741366,-3.160553,2.948805
37.26768,32.09756,1.461349,15.67889,7.22023,-3.125305,2.970586
37.29151,32.08777,1.46026,15.70634,7.890485,-3.295349,3.194315
37.31585,32.07955,1.458898,15.73213,8.071217,-3.576782,3.564538
37.34087,32.07092,1.457974,15.75786,8.871781,-4.432526,4.638875
37.36612,32.06311,1.457117,15.78216,9.1121,-4.660522,5.001889
37.39303,32.05493,1.456322,15.80741,9.467686,-4.769867,5.225417
37.41875,32.04786,1.455018,15.83201,11.13173,-5.17453,5.979809
37.44443,32.04016,1.454103,15.85575,12.86024,-4.37207,5.215867
