time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
173.6673,5.993058,1.059999,-0.4671359,0,95.6254,0
173.6781,6.002598,1.059999,-0.4680755,0,95.6253,0
173.689,6.012285,1.059999,-0.4690297,0,95.6253,0
173.7007,6.022816,1.059999,-0.4700669,0,95.62519,0
173.7228,6.043327,1.060001,-0.4720871,0,95.6251,0
173.7339,6.053958,1.059999,-0.4731342,0,95.6251,0
173.7444,6.064209,1.06,-0.4741438,0,95.6251,0
173.7561,6.075773,1.060001,-0.4752828,0,95.6251,0
173.7676,6.087524,1.059999,-0.4764402,0,95.6251,0
173.7946,6.116708,1.060001,-0.4793147,0,95.625,0
173.8119,6.136132,1.060001,-0.4812277,0,95.625,0
173.8228,6.148866,1.059999,-0.4824819,0,95.625,0
173.8349,6.16323,1.059999,-0.4838966,0,95.625,0
173.8579,6.192005,1.060001,-0.4867307,0,95.625,0
173.8786,6.218893,1.060001,-0.489379,0,95.625,0
173.889,6.232536,1.059999,-0.4907227,0,95.625,0
173.9014,6.24896,1.059999,-0.4923403,0,95.625,0
173.9225,6.277464,1.060001,-0.4951477,0,95.625,0
173.9397,6.300762,1.059999,-0.4974423,0,95.625,0
173.9559,6.32253,1.060001,-0.4995863,0,95.625,0
173.9677,6.33836,1.059999,-0.5011454,0,95.625,0
173.9893,6.366766,1.060001,-0.5039432,0,95.625,0
174.0006,6.381379,1.059999,-0.5053824,0,95.625,0
174.0225,6.408408,1.060001,-0.5080445,0,95.625,0
174.0337,6.422049,1.059999,-0.509388,0,95.625,0
174.0448,6.435328,1.059999,-0.5106959,0,95.625,0
174.0557,6.447872,1.059999,-0.5119314,0,95.625,0
174.0674,6.461173,1.059999,-0.5132414,0,95.625,0
174.0893,6.484703,1.060001,-0.5155589,0,95.625,0
174.1064,6.502429,1.059999,-0.5173048,0,95.625,0
174.1223,6.518461,1.060001,-0.5188838,0,95.625,0
174.1336,6.529625,1.059999,-0.5199834,0,95.625,0
174.1452,6.540903,1.059999,-0.5210941,0,95.625,0
174.1673,6.561964,1.060001,-0.5231684,0,95.625,0
174.1787,6.572744,1.059999,-0.5242302,0,95.625,0
174.2004,6.592936,1.060001,-0.5262189,0,95.625,0
174.2229,6.613228,1.060001,-0.5282175,0,95.625,0
174.2455,6.633036,1.060001,-0.5301684,0,95.625,0
174.2724,6.65567,1.060001,-0.5323977,0,95.625,0
174.2892,6.669368,1.060001,-0.5337469,0,95.625,0
174.3001,6.67812,1.059999,-0.5346088,0,95.625,0
174.3118,6.687201,1.059999,-0.5355033,0,95.625,0
174.3332,6.703443,1.059999,-0.5371029,0,95.625,0
174.3449,6.712126,1.060001,-0.5379581,0,95.625,0
174.37,6.73029,1.060001,-0.5397471,0,95.625,0
174.3893,6.744069,1.060001,-0.5411043,0,95.625,0
174.4003,6.75197,1.059999,-0.5418824,0,95.625,0
174.4179,6.764774,1.059999,-0.5431436,0,95.625,0
174.4333,6.776196,1.059999,-0.5442684,0,95.625,0
174.4452,6.785123,1.060001,-0.5451477,0,95.625,0
174.4668,6.802137,1.060001,-0.5468234,0,95.625,0
174.4791,6.81218,1.059999,-0.5478125,0,95.625,0
174.5003,6.830249,1.060001,-0.5495922,0,95.625,0
174.5124,6.841012,1.059999,-0.5506523,0,95.625,0
174.5333,6.860629,1.059999,-0.5525844,0,95.625,0
174.5462,6.872888,1.060001,-0.5537918,0,95.625,0
174.567,6.893507,1.060001,-0.5558226,0,95.625,0
174.5841,6.910909,1.059999,-0.5575365,0,95.625,0
174.6,6.927245,1.059999,-0.5591455,0,95.625,0
174.612,6.939654,1.060001,-0.5603677,0,95.625,0
174.6331,6.961748,1.059999,-0.5625437,0,95.625,0
174.6447,6.973887,1.060001,-0.5637394,0,95.625,0
174.6667,6.996842,1.060001,-0.5660002,0,95.625,0
174.678,7.008578,1.059999,-0.5671561,0,95.625,0
174.7,7.03128,1.060001,-0.569392,0,95.625,0
174.7114,7.042865,1.059999,-0.5705331,0,95.625,0
174.7337,7.065391,1.060001,-0.5727517,0,95.625,0
174.7619,7.093425,1.060001,-0.5755128,0,95.625,0
174.7783,7.109589,1.060001,-0.5771048,0,95.625,0
174.8003,7.130985,1.060001,-0.5792121,0,95.625,0
174.8233,7.15297,1.060001,-0.5810754,0,94.84459,0
174.8445,7.173216,1.060001,-0.5825909,0,94.2807,0
174.8561,7.184123,1.059999,-0.5833294,0,93.8732,0
174.8803,7.206815,1.060001,-0.5847486,0,93.5789,0
174.9001,7.225287,1.060001,-0.5858352,0,93.3662,0
174.9288,7.251967,1.060001,-0.5873046,0,93.1525,0
174.9444,7.266453,1.059999,-0.5880895,0,93.1015,0
174.9563,7.277483,1.060001,-0.5886788,0,93.0582,0
174.9779,7.297797,1.060001,-0.5897399,0,92.99,0
175.0002,7.319254,1.060001,-0.5908349,0,92.92151,0
175.0232,7.342068,1.060001,-0.5919871,0,92.89119,0
175.0445,7.363826,1.060001,-0.5930777,0,92.86939,0
175.0674,7.388303,1.060001,-0.5942977,0,92.8536,0
175.0954,7.41994,1.060001,-0.595866,0,92.8377,0
175.1114,7.438532,1.060001,-0.5967852,0,92.8307,0
175.1339,7.465391,1.060001,-0.5981109,0,92.8257,0
175.1559,7.492153,1.060001,-0.5994301,0,92.822,0
175.1781,7.519498,1.060001,-0.6007767,0,92.8194,0
175.2004,7.547377,1.060001,-0.6021484,0,92.8167,0
175.2222,7.574568,1.059999,-0.6034856,0,92.81549,0
175.2504,7.609848,1.060001,-0.6052202,0,92.8147,0
175.2671,7.63079,1.060001,-0.6062496,0,92.8141,0
175.2888,7.658024,1.059999,-0.6075881,0,92.81359,0
175.3001,7.672106,1.060001,-0.6082801,0,92.8135,0
175.322,7.699584,1.059999,-0.6096303,0,92.81319,0
175.334,7.714612,1.060001,-0.6103687,0,92.813,0
175.3556,7.741887,1.060001,-0.6117088,0,92.8129,0
175.3781,7.770452,1.060001,-0.6131123,0,92.8128,0
175.4083,7.809095,1.060001,-0.6150108,0,92.8126,0
175.4221,7.827004,1.059999,-0.6158906,0,92.8126,0
175.4442,7.8557,1.060001,-0.6173005,0,92.8126,0
175.4669,7.885482,1.060001,-0.6187635,0,92.8125,0
175.4887,7.914177,1.059999,-0.6201732,0,92.8125,0
175.5112,7.943927,1.060001,-0.6216348,0,92.8125,0
175.5338,7.973746,1.060001,-0.6230997,0,92.8125,0
175.5609,8.009338,1.060001,-0.6248482,0,92.8125,0
175.577,8.030334,1.059999,-0.6258796,0,92.8125,0
175.588,8.044636,1.059999,-0.6265823,0,92.8125,0
175.5998,8.059931,1.059999,-0.6273336,0,92.8125,0
175.6215,8.087497,1.060001,-0.6286879,0,92.8125,0
175.6331,8.102283,1.059999,-0.6294143,0,92.8125,0
175.6548,8.129248,1.060001,-0.630739,0,92.8125,0
175.6662,8.143504,1.059999,-0.6314393,0,92.8125,0
175.6768,8.156625,1.059999,-0.632084,0,92.8125,0
175.688,8.170345,1.059999,-0.632758,0,92.8125,0
175.7048,8.190809,1.060001,-0.6337633,0,92.8125,0
175.7214,8.210968,1.059999,-0.6347536,0,92.8125,0
175.733,8.22508,1.059999,-0.6354469,0,92.8125,0
175.743,8.237232,1.059999,-0.636044,0,92.8125,0
175.7543,8.25096,1.059999,-0.6367183,0,92.8125,0
175.7663,8.265471,1.059999,-0.6374312,0,92.8125,0
175.7769,8.278386,1.059999,-0.6380656,0,92.8125,0
175.788,8.291752,1.059999,-0.6387223,0,92.8125,0
175.8,8.3063,1.060001,-0.639437,0,92.8125,0
175.8213,8.331559,1.059999,-0.6406779,0,92.8125,0
175.8341,8.346722,1.060001,-0.6414228,0,92.8125,0
175.8544,8.370302,1.059999,-0.6425812,0,92.8125,0
175.8714,8.389756,1.060001,-0.643537,0,92.8125,0
175.8876,8.407919,1.059999,-0.6444292,0,92.8125,0
175.9015,8.423297,1.060001,-0.6451847,0,92.8125,0
175.9208,8.444234,1.059999,-0.6462133,0,92.8125,0
175.9324,8.456812,1.059999,-0.6468312,0,92.8125,0
175.9438,8.468856,1.059999,-0.6474229,0,92.8125,0
175.9541,8.479829,1.059999,-0.6479619,0,92.8125,0
175.9655,8.491876,1.059999,-0.6485538,0,92.8125,0
175.9771,8.504086,1.059999,-0.6491536,0,92.8125,0
175.9876,8.515135,1.059999,-0.6496964,0,92.8125,0
175.9986,8.526894,1.059999,-0.6502741,0,92.8125,0
176.0099,8.539013,1.059999,-0.6508694,0,92.8125,0
176.0265,8.557039,1.060001,-0.651755,0,92.8125,0
176.0436,8.576108,1.059999,-0.6526918,0,92.8125,0
176.0541,8.588134,1.059999,-0.6532826,0,92.8125,0
176.066,8.601945,1.059999,-0.6539611,0,92.8125,0
176.0771,8.615002,1.059999,-0.6546025,0,92.8125,0
176.0874,8.627627,1.059999,-0.6552228,0,92.8125,0
176.0988,8.641678,1.059999,-0.6559131,0,92.8125,0
176.1108,8.657095,1.059999,-0.6566705,0,92.8125,0
176.121,8.670299,1.059999,-0.6573191,0,92.8125,0
176.1323,8.685226,1.059999,-0.6580524,0,92.8125,0
176.1436,8.700589,1.059999,-0.6588072,0,92.8125,0
176.154,8.71499,1.059999,-0.6595147,0,92.8125,0
176.1658,8.731635,1.059999,-0.6603324,0,92.8125,0
176.1826,8.755989,1.060001,-0.6615288,0,92.8125,0
176.1987,8.779562,1.059999,-0.6626869,0,92.8125,0
176.2102,8.796653,1.059999,-0.6635265,0,92.8125,0
176.2206,8.812226,1.059999,-0.6642916,0,92.8125,0
176.2321,8.82954,1.059999,-0.6651422,0,92.8125,0
176.2438,8.847184,1.059999,-0.666009,0,92.8125,0
176.2543,8.862977,1.059999,-0.6667848,0,92.8125,0
176.2657,8.880208,1.059999,-0.6676313,0,92.8125,0
176.2775,8.897864,1.059999,-0.6684987,0,92.8125,0
176.2986,8.92919,1.060001,-0.6700376,0,92.8125,0
176.3105,8.946502,1.059999,-0.6708881,0,92.8125,0
176.3208,8.961297,1.059999,-0.6715058,0,92.3906,0
176.3374,8.984623,1.060001,-0.6722092,0,91.7272,0
176.3545,9.008078,1.059999,-0.6728103,0,91.4682,0
176.3652,9.022352,1.059999,-0.6731213,0,91.2479,0
176.3771,9.03783,1.059999,-0.6733649,0,90.90161,0
176.3876,9.051207,1.059999,-0.6735438,0,90.76641,0
176.3987,9.064761,1.059999,-0.6736979,0,90.6514,0
176.4136,9.082318,1.060001,-0.6738422,0,90.4707,0
176.432,9.103096,1.059999,-0.6739872,0,90.4,0
176.444,9.116392,1.059999,-0.6740661,0,90.34,0
176.4655,9.138871,1.060001,-0.6741625,0,90.2457,0
176.4775,9.151133,1.059999,-0.6742072,0,90.2088,0
176.5045,9.177201,1.060001,-0.6742656,0,90.1282,0
176.5211,9.193013,1.059999,-0.6742911,0,90.0926,0
176.5316,9.202954,1.059999,-0.6743047,0,90.0787,0
176.5435,9.214067,1.059999,-0.6743177,0,90.0669,0
176.5541,9.223902,1.059999,-0.6742551,0,89.635,0
176.5652,9.234104,1.059999,-0.6741247,0,89.2679,0
176.5769,9.244875,1.059999,-0.6738785,0,88.6906,0
176.5874,9.25444,1.059999,-0.6736599,0,88.6906,0
176.5982,9.264153,1.059999,-0.6733671,0,88.2735,0
176.61,9.274606,1.059999,-0.6730223,0,88.1105,0
176.621,9.284347,1.059999,-0.6727009,0,88.1105,0
176.6319,9.293834,1.059999,-0.6723455,0,87.8544,0
176.648,9.307365,1.060001,-0.6717948,0,87.6693,0
176.6651,9.321423,1.059999,-0.6712049,0,87.5971,0
176.6767,9.330755,1.059999,-0.6708032,0,87.5356,0
176.6877,9.339447,1.059999,-0.6704144,0,87.439,0
176.6979,9.347371,1.059999,-0.67006,0,87.439,0
176.7094,9.356209,1.059999,-0.6696539,0,87.3692,0
176.7211,9.365051,1.059999,-0.6692434,0,87.342,0
176.7316,9.373034,1.059999,-0.6688696,0,87.31879,0
176.7429,9.381584,1.059999,-0.6684662,0,87.2991,0
176.7543,9.390196,1.059999,-0.6680575,0,87.2824,0
176.7648,9.398192,1.059999,-0.6676759,0,87.2681,0
176.7766,9.407359,1.059999,-0.6672365,0,87.256,0
176.7878,9.416095,1.059999,-0.6668163,0,87.2457,0
176.8038,9.429102,1.060001,-0.6661869,0,87.22961,0
176.8207,9.443361,1.059999,-0.6654952,0,87.2232,0
176.8324,9.453671,1.059999,-0.6649934,0,87.2133,0
176.8426,9.462958,1.059999,-0.6645407,0,87.2094,0
176.8547,9.474383,1.059999,-0.6639832,0,87.2061,0
176.8647,9.484113,1.059999,-0.6635079,0,87.2034,0
176.8764,9.495802,1.059999,-0.6629364,0,87.201,0
176.8876,9.507595,1.059999,-0.6623594,0,87.1989,0
176.8986,9.519343,1.059999,-0.6617842,0,87.1972,0
176.9097,9.531709,1.059999,-0.6611783,0,87.1945,0
176.9235,9.547355,1.060001,-0.6604112,0,87.1935,0
176.9432,9.570989,1.059999,-0.659252,0,87.1918,0
176.96,9.591585,1.060001,-0.6582413,0,87.19061,0
176.9765,9.612394,1.059999,-0.6572199,0,87.1901,0
176.9879,9.626748,1.059999,-0.6565154,0,87.1897,0
176.9988,9.640784,1.059999,-0.6558262,0,87.1894,0
177.0097,9.654954,1.059999,-0.6551306,0,87.1891,0
177.0221,9.671021,1.059999,-0.6543415,0,87.1887,0
177.0428,9.698061,1.060001,-0.6530136,0,87.1885,0
177.0555,9.714552,1.059999,-0.6522037,0,87.1882,0
177.0766,9.741661,1.060001,-0.6508721,0,87.188,0
177.0885,9.756774,1.059999,-0.6501298,0,87.1879,0
177.1095,9.782607,1.060001,-0.6488608,0,87.1878,0
177.1274,9.803954,1.060001,-0.6479697,0,87.6096,0
177.1428,9.821722,1.059999,-0.6474339,0,88.2729,0
177.1544,9.8349,1.059999,-0.6470366,0,88.2729,0
177.1658,9.84729,1.059999,-0.6467667,0,88.7522,0
177.1764,9.858655,1.059999,-0.6465563,0,88.9393,0
177.1879,9.870601,1.059999,-0.6463683,0,89.0985,0
177.1991,9.881763,1.059999,-0.646219,0,89.2337,0
177.2097,9.891999,1.059999,-0.6461027,0,89.34861,0
177.2209,9.902582,1.059999,-0.6460004,0,89.4463,0
177.2328,9.913351,1.059999,-0.6459119,0,89.52941,0
177.2544,9.931663,1.060001,-0.6458195,0,89.711,0
177.2663,9.941665,1.059999,-0.6457767,0,89.7543,0
177.2933,9.963004,1.060001,-0.6458776,0,90.271,0
177.3099,9.976034,1.059999,-0.6460259,0,90.6522,0
177.3209,9.98454,1.059999,-0.6461709,0,90.97631,0
177.3323,9.993428,1.059999,-0.6463651,0,91.2517,0
177.3431,10.00183,1.059999,-0.646583,0,91.4858,0
177.3541,10.0104,1.059999,-0.6468349,0,91.68479,0
177.366,10.01969,1.059999,-0.6471593,0,91.9978,0
177.3876,10.03695,1.060001,-0.6477979,0,92.1199,0
177.3989,10.0461,1.059999,-0.6481677,0,92.3121,0
177.4096,10.05481,1.059999,-0.6485307,0,92.3872,0
177.4211,10.06434,1.059999,-0.6489387,0,92.45099,0
177.4421,10.08215,1.060001,-0.649732,0,92.55129,0
177.4542,10.09263,1.059999,-0.650206,0,92.5905,0
177.4658,10.10281,1.059999,-0.6506727,0,92.6238,0
177.4874,10.12232,1.060001,-0.6515915,0,92.69661,0
177.4989,10.13277,1.059999,-0.6520839,0,92.69661,0
177.5208,10.15336,1.060001,-0.6530696,0,92.7413,0
177.5332,10.16523,1.059999,-0.6536404,0,92.752,0
177.5544,10.18596,1.060001,-0.6546429,0,92.7688,0
177.5661,10.19769,1.059999,-0.6552128,0,92.78091,0
177.5876,10.21981,1.060001,-0.6562891,0,92.78569,0
177.6049,10.23809,1.060001,-0.6571807,0,92.79311,0
177.6207,10.25529,1.059999,-0.6580209,0,92.79599,0
177.6328,10.26895,1.059999,-0.658689,0,92.8006,0
177.6545,10.29441,1.060001,-0.6599358,0,92.80391,0
177.6661,10.30829,1.059999,-0.6606161,0,92.80519,0
177.6876,10.33515,1.060001,-0.6619333,0,92.8072,0
177.6988,10.34939,1.059999,-0.6626317,0,92.80799,0
177.7209,10.3785,1.060001,-0.6640601,0,92.8097,0
177.7439,10.40976,1.060001,-0.6655949,0,92.8105,0
177.7705,10.44689,1.060001,-0.6674179,0,92.811,0
177.7879,10.47144,1.059999,-0.6686236,0,92.8115,0
177.8103,10.50376,1.060001,-0.670211,0,92.81181,0
177.8324,10.53579,1.060001,-0.6717841,0,92.812,0
177.8543,10.5676,1.060001,-0.6733469,0,92.8121,0
177.8773,10.60095,1.060001,-0.6749848,0,92.81231,0
177.8987,10.63185,1.060001,-0.6765028,0,92.81231,0
177.9261,10.67047,1.060001,-0.6784002,0,92.8124,0
177.9458,10.69796,1.060001,-0.6797506,0,92.8124,0
177.965,10.72428,1.059999,-0.6810436,0,92.8124,0
177.9766,10.73995,1.059999,-0.6818136,0,92.8125,0
177.9871,10.75405,1.059999,-0.682402,0,92.3906,0
177.9982,10.76859,1.059999,-0.6829179,0,92.032,0
178.0098,10.78351,1.059999,-0.6833679,0,91.7272,0
178.0315,10.81035,1.060001,-0.6839524,0,91.2479,0
178.043,10.82423,1.059999,-0.6842095,0,91.0607,0
178.0537,10.83667,1.059999,-0.6843759,0,90.76641,0
178.0701,10.85474,1.060001,-0.6845813,0,90.6514,0
178.0871,10.87258,1.059999,-0.6847279,0,90.4707,0
178.0983,10.88388,1.059999,-0.6848068,0,90.4,0
178.1104,10.89535,1.059999,-0.6848748,0,90.34,0
178.1314,10.91401,1.060001,-0.6849549,0,90.2457,0
178.1443,10.92467,1.059999,-0.6849937,0,90.2088,0
178.1649,10.9405,1.060001,-0.6850354,0,90.15089,0
178.177,10.9492,1.059999,-0.685052,0,90.10901,0
178.1983,10.96342,1.060001,-0.6850715,0,90.0787,0
178.2099,10.97097,1.059999,-0.6850803,0,90.0669,0
178.2379,10.98849,1.060001,-0.6850929,0,90.04109,0
178.2543,10.99889,1.059999,-0.6850983,0,90.02969,0
178.2651,11.00574,1.059999,-0.6851018,0,90.02969,0
178.2772,11.01359,1.059999,-0.6851053,0,90.0252,0
178.2982,11.02812,1.060001,-0.6851092,0,90.01551,0
178.3102,11.03693,1.059999,-0.6851112,0,90.0132,0
178.3315,11.05363,1.060001,-0.685114,0,90.0095,0
178.3432,11.0635,1.059999,-0.6851154,0,90.0081,0
178.365,11.08413,1.060001,-0.6851172,0,90.005,0
178.3826,11.10216,1.060001,-0.6851185,0,90.0042,0
178.3984,11.11959,1.059999,-0.6851195,0,90.00299,0
178.4207,11.14617,1.060001,-0.6851206,0,90.00259,0
178.4313,11.15967,1.059999,-0.6851211,0,90.0018,0
178.4452,11.17855,1.060001,-0.6851215,0,90.0014,0
178.465,11.20711,1.059999,-0.6851221,0,90.00109,0
178.4768,11.22469,1.059999,-0.6851224,0,90.001,0
178.4984,11.25928,1.060001,-0.6851228,0,90.00069,0
178.5212,11.2981,1.060001,-0.685123,0,90.0004,0
178.5493,11.34897,1.060001,-0.6851233,0,90.0003,0
178.5654,11.379,1.059999,-0.6851234,0,90.00019,0
178.5882,11.42234,1.060001,-0.6851235,0,90.0001,0
178.6097,11.46418,1.060001,-0.6851236,0,90.0001,0
178.632,11.50859,1.060001,-0.6851236,0,90.0001,0
178.6546,11.55372,1.060001,-0.685456,0,90.4219,0
178.6765,11.59717,1.060001,-0.6862791,0,91.0853,0
178.7043,11.64977,1.060001,-0.6878878,0,91.7518,0
178.7199,11.67818,1.059999,-0.6888358,0,91.91079,0
178.7307,11.69736,1.059999,-0.6895208,0,92.0461,0
178.742,11.71654,1.059999,-0.6902776,0,92.2588,0
178.7538,11.73613,1.059999,-0.6910784,0,92.34179,0
178.7642,11.75285,1.059999,-0.6917622,0,92.34179,0
178.7753,11.76969,1.059999,-0.6924896,0,92.4724,0
178.7868,11.78666,1.059999,-0.6932374,0,92.5235,0
178.7974,11.80131,1.059999,-0.6938944,0,92.5668,0
178.8087,11.81662,1.059999,-0.6945905,0,92.6037,0
178.8212,11.83254,1.059999,-0.6953306,0,92.6616,0
178.8419,11.85782,1.060001,-0.6965158,0,92.6842,0
178.8591,11.87777,1.060001,-0.6974632,0,92.7198,0
178.8751,11.89574,1.059999,-0.6983213,0,92.7337,0
178.887,11.90864,1.059999,-0.6989424,0,92.75561,0
178.8972,11.91956,1.059999,-0.6994696,0,92.7641,0
178.9083,11.9312,1.059999,-0.7000328,0,92.7714,0
178.9205,11.94382,1.059999,-0.7006454,0,92.77749,0
178.9419,11.96518,1.060001,-0.7016866,0,92.791,0
178.9566,11.9799,1.060001,-0.702404,0,92.791,0
178.9753,11.99812,1.059999,-0.7032952,0,92.7993,0
178.9872,12.00968,1.059999,-0.7038605,0,92.7993,0
179.0087,12.0302,1.060001,-0.7048653,0,92.8044,0
179.0252,12.04587,1.060001,-0.7056332,0,92.8056,0
179.0419,12.06166,1.059999,-0.7062911,0,92.3856,0
179.0532,12.07224,1.059999,-0.7066658,0,92.0278,0
179.064,12.0823,1.059999,-0.7069685,0,91.72359,0
179.0754,12.09295,1.059999,-0.7072408,0,91.46511,0
179.0863,12.10301,1.059999,-0.7074267,0,91.05851,0
179.0978,12.11373,1.059999,-0.707595,0,90.8997,0
179.1085,12.12364,1.059999,-0.7077507,0,90.8997,0
179.1197,12.134,1.059999,-0.7078682,0,90.65001,0
179.1313,12.14478,1.059999,-0.7079722,0,90.5526,0
179.1415,12.15434,1.059999,-0.7080506,0,90.46971,0
179.1532,12.16536,1.059999,-0.7081274,0,90.3992,0
179.1645,12.17608,1.059999,-0.7081909,0,90.3393,0
179.181,12.19192,1.060001,-0.7082586,0,90.24519,0
179.1977,12.20842,1.059999,-0.7083097,0,90.1771,0
179.2082,12.21892,1.059999,-0.7082599,0,89.72869,0
179.2195,12.23032,1.059999,-0.7082059,0,89.72869,0
179.2313,12.24253,1.059999,-0.7079977,0,89.02351,0
179.2419,12.25368,1.059999,-0.7077541,0,88.7481,0
179.2528,12.26531,1.059999,-0.7074523,0,88.514,0
179.2645,12.27816,1.059999,-0.7070744,0,88.315,0
179.275,12.28991,1.059999,-0.7066941,0,88.1459,0
179.2861,12.30267,1.059999,-0.7062216,0,87.88,0
179.298,12.31646,1.059999,-0.7057112,0,87.88,0
179.3084,12.32878,1.059999,-0.7052326,0,87.7761,0
179.3194,12.34217,1.059999,-0.7046746,0,87.61271,0
179.3367,12.36364,1.060001,-0.7037554,0,87.549,0
179.3526,12.38379,1.059999,-0.7028575,0,87.44869,0
179.3646,12.39918,1.059999,-0.7021615,0,87.4095,0
179.3749,12.41252,1.059999,-0.7015501,0,87.3762,0
179.3863,12.4275,1.059999,-0.7008561,0,87.3479,0
179.3976,12.44247,1.059999,-0.7000403,0,86.8815,0
179.4083,12.45666,1.059999,-0.6992673,0,86.8815,0
179.4198,12.472,1.059999,-0.6983309,0,86.50551,0
179.432,12.48831,1.059999,-0.697166,0,85.9143,0
179.4534,12.51726,1.060001,-0.6949807,0,85.6834,0
179.4684,12.53754,1.060001,-0.6933206,0,85.3203,0
179.4868,12.56242,1.059999,-0.6911693,0,85.058,0
179.5041,12.58593,1.060001,-0.6890577,0,84.8685,0
179.5202,12.60793,1.059999,-0.6870533,0,84.7944,0
179.5322,12.62434,1.059999,-0.6855403,0,84.73149,0
179.5533,12.6532,1.060001,-0.682809,0,84.5939,0
179.5652,12.66951,1.059999,-0.6812654,0,84.5939,0
179.5869,12.69914,1.060001,-0.6784173,0,84.5095,0
179.6098,12.73053,1.060001,-0.6753795,0,84.4721,0
179.6311,12.75955,1.060001,-0.6725517,0,84.43461,0
179.6426,12.77531,1.059999,-0.671016,0,84.43461,0
179.6695,12.81183,1.060001,-0.6674429,0,84.4116,0
179.6868,12.83535,1.059999,-0.6651372,0,84.4014,0
179.7092,12.86609,1.060001,-0.6621202,0,84.3941,0
179.7308,12.89586,1.060001,-0.6591952,0,84.3888,0
179.7424,12.91206,1.059999,-0.6576025,0,84.38499,0
179.7645,12.94316,1.060001,-0.6545441,0,84.38349,0
179.7869,12.97582,1.060001,-0.65133,0,84.3802,0
179.8094,13.00962,1.060001,-0.6480032,0,84.3787,0
179.8369,13.05254,1.060001,-0.6437785,0,84.37769,0
179.8532,13.0789,1.059999,-0.6411826,0,84.3767,0
179.8643,13.09713,1.059999,-0.6393876,0,84.3767,0
179.8757,13.11596,1.059999,-0.6375337,0,84.37641,0
179.8865,13.13425,1.059999,-0.6357322,0,84.376,0
179.8975,13.15304,1.059999,-0.6338819,0,84.3759,0
179.9092,13.17327,1.059999,-0.6318896,0,84.3757,0
179.9309,13.21109,1.060001,-0.6281653,0,84.37551,0
179.9427,13.23177,1.059999,-0.6261284,0,84.3754,0
179.9646,13.27029,1.060001,-0.6223347,0,84.37531,0
179.9949,13.32265,1.060001,-0.6171782,0,84.3752,0
180.0098,13.34801,1.059999,-0.6146806,0,84.3751,0
180.0308,13.38279,1.060001,-0.6112554,0,84.3751,0
180.0434,13.40348,1.059999,-0.6092172,0,84.3751,0
180.0643,13.43658,1.060001,-0.6064121,0,85.1555,0
180.0872,13.47135,1.060001,-0.6039435,0,85.9396,0
180.1092,13.50331,1.060001,-0.6018693,0,86.2859,0
180.1314,13.53448,1.060001,-0.5999824,0,86.5361,0
180.1592,13.57084,1.060001,-0.5979415,0,86.7874,0
180.1762,13.59223,1.059999,-0.5967636,0,86.8475,0
180.198,13.61784,1.060001,-0.5954115,0,86.97871,0
180.2089,13.63032,1.059999,-0.5947531,0,86.97871,0
180.2309,13.65385,1.060001,-0.5935442,0,87.0592,0
180.2538,13.67691,1.060001,-0.5923739,0,87.0948,0
180.2755,13.69796,1.060001,-0.591315,0,87.1206,0
