time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
196.1727,53.04697,10.01003,15.83043,0,-79.50415,0
196.231,52.96165,10.01003,15.84418,0,-80.84607,0
196.2879,52.89117,10.01003,15.85359,0,-82.39063,0
196.3445,52.8335,10.01003,15.86027,0,-83.39508,0
196.4044,52.78011,10.01003,15.86485,0,-85.10376,0
196.4636,52.73054,10.01003,15.86742,0,-87.02377,0
196.5236,52.67767,10.01003,15.86772,0,-89.67746,0
196.5822,52.61878,10.01003,15.86606,0,-91.61835,0
196.6397,52.55268,10.01003,15.86206,0,-93.46045,0
196.6999,52.47739,10.01003,15.85659,0,-94.15524,0
196.7576,52.40507,10.01003,15.851,0,-94.41724,0
196.817,52.33267,10.01003,15.84528,0,-94.51605,0
196.8746,52.26303,10.01003,15.83841,0,-95.63467,0
196.936,52.18741,10.01003,15.8295,0,-96.72696,0
196.9944,52.11123,10.01003,15.81995,0,-97.13898,0
197.0539,52.02828,10.01003,15.81191,0,-95.54257,0
197.1148,51.93803,10.01003,15.8041,0,-94.94043,0
197.1747,51.84452,10.01003,15.7957,0,-95.13535,0
197.2341,51.74386,10.01003,15.78416,0,-96.53864,0
197.2924,51.6391,10.01003,15.77117,0,-97.06793,0
197.353,51.53206,10.01003,15.75752,0,-97.26758,0
197.412,51.43585,10.01003,15.74512,0,-97.34283,0
197.471,51.34932,10.01003,15.73393,0,-97.36826,0
197.5302,51.27092,10.01003,15.72378,0,-97.38086,0
197.587,51.20013,10.01003,15.7146,0,-97.38556,0
197.6441,51.13153,10.01003,15.70571,0,-97.38715,0
197.702,51.06319,10.01003,15.69685,0,-97.38794,0
197.7596,50.996,10.01003,15.68653,0,-98.73257,0
197.8181,50.92724,10.01003,15.67474,0,-99.73016,0
197.8731,50.85968,10.01003,15.66283,0,-99.99207,0
197.9309,50.7852,10.01003,15.64954,0,-100.1222,0
197.9871,50.71164,10.01003,15.63812,0,-98.82166,0
198.045,50.63808,10.01003,15.62929,0,-96.84363,0
198.1034,50.56914,10.01003,15.62255,0,-95.58212,0
198.1623,50.50689,10.01003,15.61893,0,-93.33392,0
198.2226,50.44797,10.01003,15.6164,0,-92.46024,0
198.2816,50.3923,10.01003,15.61632,0,-90.07593,0
198.341,50.33484,10.01003,15.61687,0,-89.45007,0
198.3994,50.27458,10.01003,15.61778,0,-89.13916,0
198.4566,50.20972,10.01003,15.61889,0,-89.02194,0
198.5132,50.13939,10.01003,15.62014,0,-88.97775,0
198.5712,50.05864,10.01003,15.6216,0,-88.96286,0
198.627,49.96921,10.01003,15.62323,0,-88.95544,0
198.6866,49.86217,10.01003,15.62519,0,-88.95297,0
198.7426,49.75823,10.01003,15.62709,0,-88.95166,0
198.8013,49.65357,10.01003,15.62901,0,-88.95117,0
198.8603,49.5545,10.01003,15.63082,0,-88.95105,0
198.9147,49.46825,10.01003,15.6324,0,-88.95105,0
198.9709,49.38294,10.01003,15.63396,0,-88.95105,0
199.0257,49.30252,10.01003,15.63544,0,-88.95105,0
199.0826,49.22118,10.01003,15.63582,0,-89.73157,0
199.1362,49.14404,10.01003,15.63466,0,-90.86188,0
199.1969,49.04924,10.01003,15.6323,0,-91.42346,0
199.2529,48.95004,10.01003,15.63139,0,-90.52734,0
199.3077,48.84642,10.01003,15.63221,0,-89.54544,0
199.3586,48.7525,10.01003,15.6335,0,-89.21472,0
199.4113,48.66316,10.01003,15.63495,0,-89.06796,0
199.4624,48.58467,10.01003,15.63632,0,-89.00287,0
199.5121,48.51576,10.01003,15.63917,0,-87.62967,0
199.5634,48.44944,10.01003,15.64288,0,-86.80005,0
199.6102,48.39212,10.01003,15.64645,0,-86.43207,0
199.6586,48.33475,10.01003,15.65019,0,-86.26868,0
199.7032,48.28267,10.01003,15.65365,0,-86.20645,0
199.7519,48.22544,10.01003,15.65747,0,-86.17395,0
199.794,48.1741,10.01003,15.66092,0,-86.15417,0
199.8399,48.11378,10.01003,15.66499,0,-86.14545,0
199.8853,48.04742,10.01003,15.66946,0,-86.14203,0
199.9295,47.96828,10.01003,15.67481,0,-86.14005,0
199.9758,47.86951,10.01003,15.68147,0,-86.13922,0
200.0226,47.75588,10.01003,15.68914,0,-86.13885,0
200.071,47.63506,10.01003,15.695,0,-87.22388,0
200.1151,47.53017,10.01003,15.69832,0,-88.18463,0
200.158,47.43579,10.01003,15.70071,0,-88.55093,0
200.2001,47.353,10.01003,15.70253,0,-88.74213,0
200.2464,47.2697,10.01003,15.70307,0,-89.62234,0
200.2905,47.19756,10.01003,15.70205,0,-90.81345,0
200.3333,47.13161,10.01003,15.70059,0,-91.26755,0
200.3788,47.06512,10.01003,15.6979,0,-92.32382,0
200.4243,47.00047,10.01003,15.69385,0,-93.57666,0
200.4685,46.93703,10.01003,15.68936,0,-94.05432,0
200.5125,46.86943,10.01003,15.68427,0,-94.30365,0
200.5565,46.79498,10.01003,15.6785,0,-94.43378,0
200.6025,46.70712,10.01003,15.67156,0,-94.51288,0
200.6475,46.61646,10.01003,15.66436,0,-94.54303,0
200.6905,46.52884,10.01003,15.65737,0,-94.56134,0
200.7337,46.44238,10.01003,15.65046,0,-94.56833,0
200.778,46.35693,10.01003,15.64363,0,-94.57193,0
200.823,46.27215,10.01003,15.63684,0,-94.57413,0
200.8677,46.18859,10.01003,15.63016,0,-94.57504,0
200.9129,46.10407,10.01003,15.62455,0,-93.79504,0
200.9577,46.01932,10.01003,15.62037,0,-92.82397,0
201.0014,45.93576,10.01003,15.61699,0,-92.31705,0
201.0484,45.84368,10.01003,15.61376,0,-92.00903,0
201.0951,45.7486,10.01003,15.61062,0,-91.89163,0
201.1405,45.65284,10.01003,15.60758,0,-91.82037,0
201.184,45.56205,10.01003,15.60473,0,-91.79315,0
201.2301,45.47297,10.01003,15.60197,0,-91.77655,0
201.2761,45.39531,10.01003,15.59957,0,-91.77026,0
201.3183,45.33349,10.01003,15.59766,0,-91.76703,0
201.3659,45.27464,10.01003,15.59585,0,-91.76508,0
201.411,45.22664,10.01003,15.59437,0,-91.76413,0
201.4597,45.18049,10.01003,15.59295,0,-91.76373,0
201.513,45.1355,10.01003,15.59156,0,-91.76355,0
201.5658,45.09565,10.01003,15.59034,0,-91.76355,0
201.6163,45.06226,10.01003,15.5884,0,-93.32806,0
201.6655,45.03193,10.01003,15.58626,0,-94.02225,0
201.7218,44.99565,10.01003,15.58349,0,-94.36713,0
201.7752,44.95532,10.01003,15.58034,0,-94.46698,0
201.8277,44.90399,10.01003,15.57627,0,-94.53488,0
201.8855,44.8313,10.01003,15.57048,0,-94.55765,0
201.938,44.7514,10.01003,15.56409,0,-94.56906,0
201.9883,44.66501,10.01003,15.55782,0,-94.15106,0
202.0408,44.56706,10.01003,15.55299,0,-92.82288,0
202.1016,44.44898,10.01003,15.54853,0,-92.16293,0
202.1593,44.33581,10.01003,15.5447,0,-91.94077,0
202.216,44.22532,10.01003,15.54119,0,-91.82022,0
202.275,44.11364,10.01003,15.54075,0,-90.22403,0
202.3325,44.0098,10.01003,15.54178,0,-89.43112,0
202.3887,43.91426,10.01003,15.54318,0,-89.16397,0
202.4559,43.80656,10.01003,15.54502,0,-89.01923,0
202.5169,43.70798,10.01003,15.54678,0,-88.97662,0
202.5765,43.60219,10.01003,15.5487,0,-88.96057,0
202.6332,43.49201,10.01003,15.54734,0,-90.70636,0
202.6875,43.3839,10.01003,15.5441,0,-91.71625,0
202.7427,43.27765,10.01003,15.53796,0,-93.30707,0
202.7956,43.18304,10.01003,15.52827,0,-95.84912,0
202.8488,43.09594,10.01003,15.51682,0,-97.48596,0
202.9025,43.01472,10.01003,15.50335,0,-99.41812,0
202.957,42.94072,10.01003,15.4884,0,-101.4183,0
203.0116,42.87536,10.01003,15.47241,0,-103.7562,0
203.0649,42.81978,10.01003,15.45717,0,-105.3295,0
203.1159,42.77263,10.01003,15.4426,0,-107.1703,0
203.1709,42.72794,10.01003,15.42648,0,-109.8364,0
203.2277,42.68564,10.01003,15.40954,0,-111.8198,0
203.2772,42.64924,10.01003,15.39396,0,-113.1792,0
203.3299,42.60667,10.01003,15.37513,0,-113.8546,0
203.381,42.55973,10.01003,15.35419,0,-114.05,0
203.4316,42.50792,10.01003,15.33094,0,-114.1687,0
203.4828,42.45229,10.01003,15.30591,0,-114.2277,0
203.5319,42.39846,10.01003,15.28166,0,-114.2448,0
203.5813,42.34472,10.01003,15.25832,0,-113.4747,0
203.6331,42.28944,10.01003,15.23575,0,-112.2142,0
203.6824,42.23769,10.01003,15.215,0,-111.8493,0
203.7287,42.18913,10.01003,15.19705,0,-110.2833,0
203.7783,42.13592,10.01003,15.17878,0,-108.9465,0
203.8292,42.07885,10.01003,15.16111,0,-107.2105,0
203.8799,42.01912,10.01003,15.14348,0,-106.4403,0
203.9336,41.95368,10.01002,15.12459,0,-106.0985,0
203.9848,41.88945,10.01002,15.10624,0,-105.9469,0
204.0373,41.82288,10.01002,15.08731,0,-105.8796,0
204.0889,41.75962,10.01002,15.06935,0,-105.8462,0
204.1422,41.6986,10.01002,15.05204,0,-105.8364,0
204.1918,41.64667,10.01002,15.03862,0,-104.4863,0
204.2406,41.60106,10.01002,15.02761,0,-103.5688,0
204.2917,41.5568,10.01002,15.01715,0,-103.3033,0
204.342,41.51513,10.01002,15.00742,0,-103.1421,0
204.3946,41.47149,10.01002,14.99729,0,-103.062,0
204.4468,41.426,10.01002,14.98676,0,-103.0388,0
204.5033,41.37165,10.01002,14.97497,0,-102.2426,0
204.5547,41.31535,10.01002,14.96391,0,-101.1068,0
204.6098,41.24534,10.01002,14.95225,0,-99.45724,0
204.663,41.16865,10.01002,14.94163,0,-97.88452,0
204.7185,41.07984,10.01002,14.93223,0,-96.04395,0
204.7685,40.99668,10.01002,14.92658,0,-93.88293,0
204.8191,40.91258,10.01002,14.92479,0,-91.21844,0
204.8696,40.83014,10.01002,14.92521,0,-89.71277,0
204.9198,40.75,10.01002,14.92839,0,-87.72437,0
204.9707,40.67202,10.01002,14.93498,0,-85.17197,0
205.0214,40.59787,10.01002,14.94295,0,-83.86768,0
205.0721,40.52791,10.01002,14.95305,0,-81.77844,0
205.1225,40.46077,10.01002,14.96411,0,-80.65283,0
205.2152,40.33189,10.01001,14.99031,0,-78.50525,0
205.2731,40.24294,10.01002,15.00929,0,-77.95877,0
205.3258,40.15956,10.01002,15.02726,0,-77.83557,0
205.3754,40.08229,10.01002,15.04402,0,-77.76068,0
205.4219,40.01345,10.01002,15.059,0,-77.72748,0
205.4698,39.94777,10.01002,15.07331,0,-77.71265,0
205.5132,39.89372,10.01002,15.08508,0,-77.70706,0
205.5597,39.84055,10.01002,15.09667,0,-77.70413,0
205.6009,39.7981,10.01002,15.10593,0,-77.70236,0
205.6447,39.75582,10.01002,15.11514,0,-77.70166,0
205.6899,39.71363,10.01002,15.12434,0,-77.70123,0
205.7289,39.67686,10.01002,15.13207,0,-78.12292,0
205.7674,39.63944,10.01002,15.13932,0,-79.04535,0
205.8072,39.59898,10.01002,15.14663,0,-79.74716,0
205.845,39.55889,10.01002,15.15362,0,-80.11346,0
205.885,39.51445,10.01002,15.16035,0,-81.38995,0
205.92,39.47443,10.01002,15.16588,0,-82.13696,0
205.9565,39.43168,10.01002,15.17135,0,-82.70532,0
205.9949,39.38696,10.01002,15.17791,0,-81.65765,0
206.0303,39.34701,10.01001,15.18408,0,-81.21606,0
206.0642,39.31078,10.01002,15.18985,0,-80.94495,0
206.0986,39.2771,10.01002,15.19535,0,-80.73865,0
206.1328,39.24622,10.01002,15.20043,0,-80.65173,0
206.1736,39.21343,10.01002,15.20586,0,-80.58566,0
206.208,39.18853,10.01001,15.21001,0,-80.55783,0
206.243,39.16651,10.01002,15.21368,0,-80.53653,0
206.2779,39.14687,10.01002,15.21695,0,-80.52554,0
206.3132,39.12965,10.01002,15.21983,0,-80.52084,0
206.3501,39.11349,10.01002,15.22253,0,-80.51724,0
206.3826,39.10067,10.01002,15.22467,0,-80.51584,0
206.4164,39.08866,10.01002,15.22668,0,-80.51495,0
206.453,39.07728,10.01002,15.22874,0,-79.73373,0
206.49,39.0672,10.01002,15.23074,0,-78.76205,0
206.5324,39.05696,10.01001,15.23287,0,-78.25485,0
206.5718,39.04821,10.01002,15.23473,0,-77.99014,0
206.6144,39.03877,10.01002,15.23676,0,-77.85187,0
206.6598,39.02734,10.01002,15.23924,0,-77.77972,0
206.7072,39.01251,10.01002,15.24247,0,-77.73584,0
206.7498,38.99656,10.01002,15.24594,0,-77.71918,0
206.793,38.97702,10.01002,15.25019,0,-77.70905,0
206.8414,38.95108,10.01002,15.25585,0,-77.70453,0
206.8877,38.92253,10.01002,15.26207,0,-77.70288,0
206.9341,38.88819,10.01002,15.26956,0,-77.70197,0
206.9819,38.84593,10.01002,15.27877,0,-77.70135,0
207.0304,38.79587,10.01002,15.28969,0,-77.70117,0
207.0808,38.73688,10.01002,15.30255,0,-77.70108,0
207.1291,38.67723,10.01002,15.31437,0,-78.78638,0
207.1803,38.61255,10.01002,15.32607,0,-79.74716,0
207.2319,38.54787,10.01002,15.33572,0,-81.51776,0
207.2815,38.48778,10.01002,15.3436,0,-82.52365,0
207.3318,38.42979,10.01002,15.35075,0,-82.96997,0
207.3804,38.37604,10.01002,15.35571,0,-84.73257,0
207.4338,38.31866,10.01002,15.35942,0,-86.29517,0
207.485,38.26196,10.01002,15.36121,0,-88.19443,0
207.5335,38.20386,10.01002,15.36103,0,-90.17987,0
207.583,38.13646,10.01002,15.35943,0,-91.35867,0
207.6301,38.06115,10.01002,15.35529,0,-93.14844,0
207.6789,37.97132,10.01002,15.34895,0,-94.03754,0
207.7315,37.87083,10.01002,15.3414,0,-94.29486,0
207.7803,37.78125,10.01002,15.33443,0,-94.45117,0
207.8304,37.69701,10.01002,15.32777,0,-94.52057,0
207.8787,37.62352,10.01002,15.32332,0,-93.46613,0
207.9258,37.55853,10.01002,15.3203,0,-92.65222,0
207.9766,37.49464,10.01002,15.31796,0,-92.09863,0
208.0267,37.43689,10.01002,15.31604,0,-91.91217,0
208.0739,37.38783,10.01002,15.31446,0,-91.84116,0
208.1228,37.34329,10.01002,15.31411,0,-90.45352,0
208.1716,37.30488,10.01002,15.31436,0,-89.61765,0
208.2218,37.27066,10.01002,15.31481,0,-89.24677,0
208.2751,37.23806,10.01002,15.31533,0,-89.08224,0
208.3254,37.20755,10.01002,15.31586,0,-89.00928,0
208.3739,37.17622,10.01002,15.31642,0,-88.97675,0
208.425,37.13916,10.01002,15.31709,0,-88.96243,0
208.4752,37.09852,10.01002,15.31783,0,-88.95605,0
208.5242,37.05437,10.01002,15.31968,0,-87.60883,0
208.5756,37.00254,10.01002,15.32248,0,-86.90604,0
208.625,36.94582,10.01002,15.32602,0,-86.42795,0
208.6754,36.88082,10.01002,15.33026,0,-86.26688,0
208.726,36.80732,10.01002,15.33514,0,-86.20544,0
208.7751,36.72881,10.01002,15.34039,0,-86.16827,0
208.8223,36.65033,10.01002,15.34567,0,-86.15167,0
208.8712,36.57082,10.01002,15.35103,0,-86.14435,0
208.9193,36.49737,10.01002,15.35598,0,-86.14154,0
208.9694,36.42777,10.01002,15.36068,0,-86.13965,0
209.0199,36.36256,10.01002,15.36508,0,-86.13895,0
209.0706,36.30077,10.01002,15.36925,0,-86.13864,0
209.1215,36.24164,10.01002,15.37212,0,-87.22388,0
209.171,36.18654,10.01002,15.37387,0,-88.18463,0
209.2178,36.1368,10.01002,15.37513,0,-88.55093,0
209.2642,36.08908,10.01002,15.37617,0,-88.74213,0
209.3111,36.04213,10.01002,15.37711,0,-88.85828,0
209.3576,35.9954,10.01002,15.37711,0,-89.99518,0
209.4062,35.94485,10.01002,15.37588,0,-91.40076,0
209.4531,35.89218,10.01002,15.37319,0,-92.91846,0
209.4995,35.83391,10.01002,15.36928,0,-93.84058,0
209.5485,35.76231,10.01002,15.36396,0,-94.24963,0
209.5972,35.6773,10.01002,15.35737,0,-94.43115,0
209.6452,35.58118,10.01002,15.34981,0,-94.50037,0
209.6939,35.47858,10.01002,15.34166,0,-94.54248,0
209.742,35.38155,10.01002,15.33391,0,-94.56104,0
209.7909,35.29382,10.01002,15.3269,0,-94.56934,0
209.8372,35.2235,10.01002,15.32128,0,-94.57245,0
209.8846,35.16448,10.01002,15.31656,0,-94.57434,0
209.9315,35.11717,10.01002,15.31277,0,-94.57526,0
209.9789,35.07853,10.01002,15.30968,0,-94.57562,0
210.0276,35.0466,10.04233,15.30712,0,-94.57578,0
210.0751,35.02193,10.0702,15.30515,0,-94.57587,0
210.1246,35.00208,10.08986,15.30356,0,-94.57587,0
210.1714,34.98796,10.10259,15.30243,0,-94.57587,0
210.2166,34.97775,10.11123,15.30181,0,-93.49057,0
210.2608,34.96986,10.11758,15.30144,0,-92.66507,0
210.3077,34.96276,10.12309,15.30117,0,-92.16342,0
210.3534,34.95525,10.12868,15.30092,0,-91.94095,0
210.401,34.94503,10.13596,15.30059,0,-91.85605,0
210.4469,34.93193,10.14473,15.30017,0,-91.81177,0
210.4949,34.91307,10.15636,15.29958,0,-91.78485,0
210.5399,34.89014,10.169,15.29888,0,-91.77295,0
210.585,34.86193,10.18251,15.29877,0,-90.20306,0
210.6348,34.82509,10.19704,15.29903,0,-89.60455,0
210.6815,34.78517,10.20914,15.29956,0,-89.24097,0
210.7288,34.7396,10.21867,15.30029,0,-89.07968,0
210.7759,34.69085,10.25236,15.30113,0,-89.01807,0
210.8251,34.63705,10.33011,15.30208,0,-88.98074,0
210.8734,34.58411,10.38408,15.30304,0,-88.96655,0
210.9191,34.53555,10.42162,15.30392,0,-88.95782,0
210.9698,34.48549,10.45151,15.30484,0,-88.95355,0
211.0204,34.43967,10.47249,15.30567,0,-88.95227,0
211.0679,34.40002,10.48639,15.3064,0,-88.95154,0
211.1182,34.35996,10.49677,15.30713,0,-88.95117,0
211.1657,34.32271,10.50333,15.30781,0,-88.95105,0
211.2093,34.28889,10.52885,15.30843,0,-88.95105,0
211.2545,34.25472,10.58338,15.30906,0,-88.95105,0
211.3018,34.2218,10.62435,15.30966,0,-88.95105,0
211.3474,34.19388,10.65317,15.31017,0,-88.95105,0
211.3893,34.1716,10.67315,15.31058,0,-88.95105,0
211.4326,34.15204,10.68885,15.31094,0,-88.95105,0
211.4797,34.13437,10.70171,15.31126,0,-88.95105,0
211.5255,34.11906,10.71194,15.31154,0,-88.95105,0
211.572,34.10374,10.72138,15.31182,0,-88.95105,0
211.6172,34.08753,10.73058,15.31212,0,-88.95105,0
211.6628,34.06888,10.7402,15.31246,0,-88.95105,0
211.7087,34.04606,10.75066,15.31288,0,-88.95105,0
211.7571,34.01674,10.76215,15.31342,0,-88.95105,0
211.8021,33.98387,10.7726,15.31402,0,-88.95105,0
211.8493,33.94358,10.7821,15.31476,0,-88.95105,0
211.8981,33.8967,10.78885,15.31561,0,-88.95105,0
211.9428,33.85084,10.86402,15.31646,0,-88.95105,0
211.9901,33.79984,10.9248,15.31739,0,-88.95105,0
212.0388,33.74625,10.972,15.31764,0,-89.73157,0
212.0829,33.69726,11.0049,15.31704,0,-90.70276,0
212.1284,33.64517,11.03161,15.31594,0,-91.20978,0
212.1729,33.58951,11.05229,15.31447,0,-91.51776,0
212.2179,33.52548,11.06732,15.31262,0,-91.65448,0
212.2628,33.45575,11.13168,15.31054,0,-91.70657,0
212.3104,33.3798,11.22192,15.30823,0,-91.73828,0
212.3559,33.3105,11.27622,15.30611,0,-91.75024,0
212.4052,33.24329,11.31294,15.30405,0,-91.75754,0
212.4499,33.19036,11.33326,15.30281,0,-91.33893,0
212.4991,33.14062,11.34641,15.3028,0,-90.01044,0
212.5432,33.1015,11.353,15.30314,0,-89.50406,0
212.591,33.06488,11.39089,15.30363,0,-89.23965,0
212.6369,33.0345,11.43716,15.30412,0,-89.07904,0
212.6807,33.00863,11.46931,15.30456,0,-89.01773,0
212.7274,32.98422,11.49528,15.30546,0,-87.89523,0
212.7724,32.96273,11.51535,15.30657,0,-87.05557,0
212.8183,32.94205,11.53258,15.30781,0,-86.54535,0
212.8642,32.92165,11.54785,15.30911,0,-86.35086,0
212.9102,32.90037,11.56213,15.31092,0,-85.14734,0
212.9543,32.8776,11.57576,15.31326,0,-84.13412,0
213.0034,32.84818,11.59106,15.31648,0,-83.74786,0
213.0509,32.8144,11.60572,15.32032,0,-83.51312,0
213.0997,32.77367,11.61965,15.32503,0,-83.40903,0
213.1453,32.73078,11.63026,15.33002,0,-83.36285,0
213.1954,32.68076,11.63769,15.33586,0,-83.34512,0
213.2436,32.63211,11.71581,15.34154,0,-83.33447,0
213.2909,32.58462,11.77225,15.3471,0,-83.32977,0
213.3378,32.53734,11.81489,15.35263,0,-83.32758,0
213.382,32.49194,11.84692,15.35794,0,-83.32684,0
213.4292,32.44171,11.87447,15.36382,0,-83.32632,0
213.4776,32.3885,11.89614,15.37004,0,-83.32614,0
213.5234,32.33812,11.91046,15.37594,0,-83.32605,0
213.5677,32.29022,11.91897,15.38154,0,-83.32605,0
213.6176,32.23953,11.97991,15.3871,0,-83.74796,0
213.6648,32.19477,12.03837,15.3911,0,-84.89056,0
213.7144,32.15365,12.07949,15.39421,0,-85.66785,0
213.7606,32.12098,12.10618,15.39654,0,-85.92966,0
213.8076,32.09257,12.12596,15.39852,0,-86.01025,0
213.8531,32.07006,12.13968,15.40006,0,-86.08154,0
213.9004,32.05052,12.15031,15.40139,0,-86.11328,0
213.9449,32.03401,12.15845,15.40219,0,-87.21246,0
213.9893,32.01775,12.16575,15.40275,0,-88.04343,0
214.0352,31.99992,12.17297,15.40322,0,-88.47726,0
214.0831,31.97893,12.18047,15.40368,0,-88.74072,0
214.1296,31.95516,12.18771,15.40398,0,-89.27957,0
214.1775,31.92604,12.19488,15.40365,0,-90.66135,0
214.2266,31.89034,12.20119,15.4029,0,-91.18817,0
214.2712,31.85283,12.23167,15.40167,0,-91.88498,0
214.3176,31.8062,12.30121,15.39877,0,-93.56104,0
214.3685,31.7486,12.36201,15.39352,0,-95.21088,0
214.4164,31.69046,12.40668,15.38715,0,-96.25174,0
214.4631,31.63042,12.44049,15.37955,0,-97.21698,0
214.5085,31.57001,12.46454,15.37011,0,-98.87692,0
214.5538,31.50783,12.48038,15.35958,0,-99.61343,0
214.6038,31.4392,12.52863,15.34755,0,-99.94025,0
214.6503,31.37769,12.61089,15.33663,0,-100.0648,0
214.696,31.32087,12.66364,15.32648,0,-100.13,0
214.7415,31.26868,12.69989,15.31785,0,-99.38895,0
214.786,31.22037,12.72558,15.31082,0,-98.27603,0
214.8287,31.17514,12.74391,15.30459,0,-97.85178,0
214.8746,31.127,12.75807,15.29814,0,-97.63037,0
214.9192,31.0807,12.76691,15.29313,0,-96.17038,0
214.9655,31.0342,12.81068,15.28883,0,-95.28336,0
215.0099,30.99208,12.87089,15.28523,0,-94.88983,0
215.0556,30.95103,12.91541,15.28279,0,-93.39545,0
215.0997,30.91375,12.94785,15.28117,0,-92.48755,0
215.1476,30.8747,12.97565,15.27971,0,-92.14148,0
215.1939,30.83662,12.9978,15.27932,0,-90.58682,0
215.2412,30.79562,13.01696,15.27955,0,-89.67676,0
215.2883,30.75205,13.03265,15.28006,0,-89.32983,0
215.3381,30.70131,13.04546,15.28084,0,-89.11908,0
215.3854,30.64916,13.05553,15.28173,0,-89.02554,0
215.4348,30.59095,13.14834,15.28276,0,-88.98407,0
215.4821,30.53154,13.21128,15.28383,0,-88.96823,0
215.5305,30.46726,13.25983,15.285,0,-88.95868,0
215.5757,30.40554,13.29322,15.28613,0,-88.95493,0
215.6232,30.34086,13.31733,15.28731,0,-88.95276,0
215.6698,30.27987,13.33128,15.28843,0,-88.95172,0
215.7184,30.22016,13.38148,15.28952,0,-88.95132,0
215.7651,30.16708,13.45313,15.29049,0,-88.95105,0
215.8096,30.12083,13.49877,15.29134,0,-88.95105,0
215.8567,30.07637,13.5331,15.29215,0,-88.95105,0
215.8999,30.03858,13.55663,15.29284,0,-88.95105,0
215.9436,30.00293,13.57485,15.2935,0,-88.95105,0
215.9905,29.96615,13.59007,15.29417,0,-88.95105,0
216.0365,29.92917,13.60207,15.29485,0,-88.95105,0
216.0826,29.88928,13.61157,15.29449,0,-90.51556,0
216.1261,29.84867,13.61778,15.2937,0,-91.11203,0
216.1726,29.80111,13.68536,15.29252,0,-91.42346,0
216.2159,29.75278,13.74567,15.28983,0,-93.17712,0
216.2592,29.70166,13.79312,15.2864,0,-93.84576,0
216.304,29.64612,13.83198,15.28232,0,-94.19476,0
216.351,29.58552,13.86311,15.27765,0,-94.40686,0
216.3953,29.527,13.88407,15.27305,0,-94.50098,0
216.4408,29.46669,13.89756,15.26826,0,-94.53674,0
216.4867,29.40588,13.95255,15.26342,0,-94.55554,0
216.5359,29.3408,14.03538,15.25822,0,-94.56686,0
216.5815,29.28201,14.08704,15.25352,0,-94.57187,0
216.6267,29.22701,14.12284,15.24912,0,-94.57413,0
216.6734,29.1759,14.1478,15.24503,0,-94.57498,0
216.719,29.13147,14.16403,15.24252,0,-93.23108,0
216.766,29.0928,14.17443,15.24089,0,-92.41467,0
216.8104,29.06226,14.18036,15.23979,0,-92.05234,0
216.8564,29.03469,14.18404,15.2394,0,-90.82904,0
216.9028,29.01025,14.21996,15.23942,0,-89.93127,0
