time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
15.40632,0,1.06,0,0,168.7501,0
15.50903,0,1.059999,0,0,168.7501,0
15.54178,0,1.06,0,0,168.7501,0
15.56586,0,1.06,0,0,168.7501,0
15.58655,0,1.06,0,0,168.7501,0
15.60885,0,1.06,0,0,168.7501,0
15.63187,0,1.06,0,0,168.7501,0
15.65295,0,1.06,0,0,168.7501,0
15.67461,0,1.06,0,0,168.7501,0
15.70239,0,1.06,0,0,168.7501,0
15.72028,0,1.06,0,0,168.7501,0
15.7422,0,1.06,0,0,168.7501,0
15.76354,0,1.06,0,0,168.7501,0
15.78623,0,1.06,0,0,168.7501,0
15.80791,0,1.06,0,0,168.7501,0
15.83052,0,1.06,0,0,168.7501,0
15.85853,0,1.06,0,0,168.7501,0
15.87596,0,1.06,0,0,168.7501,0
15.89718,0,1.06,0,0,168.7501,0
15.91846,0,1.06,0,0,168.7501,0
15.94167,0,1.06,0,0,168.7501,0
15.96385,0,1.06,0,0,168.7501,0
15.98609,0,1.06,0,0,168.7501,0
16.01357,0,1.06,0,0,168.7501,0
16.0338,0,1.06,0,0,168.7501,0
16.05341,0,1.06,0,0,168.7501,0
16.07499,0,1.06,0,0,168.7501,0
16.09703,0,1.06,0,0,168.7501,0
16.11907,0,1.06,0,0,168.7501,0
16.14133,0,1.06,0,0,168.7501,0
16.17113,0,1.06,0,0,168.7501,0
16.1902,0,1.06,0,0,168.7501,0
16.20875,0,1.06,0,0,168.7501,0
16.22992,0,1.06,0,0,168.7501,0
16.25193,0,1.06,0,0,168.7501,0
16.27472,0,1.06,0,0,168.7501,0
16.29719,0,1.06,0,0,168.7501,0
16.32425,0,1.06,0,0,168.7501,0
16.34204,0,1.06,0,0,168.7501,0
16.36355,0,1.06,0,0,168.7501,0
16.38523,0,1.06,0,0,168.7501,0
16.40792,0,1.06,0,0,168.7501,0
16.43026,0,1.06,0,0,168.7501,0
16.45225,0,1.06,0,0,168.7501,0
16.4802,0,1.06,0,0,168.7501,0
16.49734,0,1.06,0,0,168.7501,0
16.51913,0,1.06,0,0,168.7501,0
16.54331,0,1.06,0,0,168.7501,0
16.56397,0,1.06,0,0,168.7501,0
16.58585,0,1.06,0,0,168.7501,0
16.60809,0,1.06,0,0,168.7501,0
16.63674,0,1.06,0,0,168.7501,0
16.65466,0,1.06,0,0,168.7501,0
16.67451,0,1.06,0,0,168.7501,0
16.69663,0,1.06,0,0,168.7501,0
16.71866,0,1.06,0,0,168.7501,0
16.74181,0,1.06,0,0,168.7501,0
16.76344,0,1.06,0,0,168.7501,0
16.79077,0,1.06,0,0,168.7501,0
16.80875,0,1.06,0,0,168.7501,0
16.82988,0,1.06,0,0,168.7501,0
16.85246,0,1.06,0,0,168.7501,0
16.87473,0,1.06,0,0,168.7501,0
16.89615,0,1.06,0,0,168.7501,0
16.9187,0,1.06,0,0,168.7501,0
16.94621,0,1.06,0,0,168.7501,0
16.96256,0,1.06,0,0,168.7501,0
16.98574,0,1.06,0,0,168.7501,0
17.00836,0,1.06,0,0,168.7501,0
17.02948,0,1.06,0,0,168.7501,0
17.05407,0,1.06,0,0,168.7501,0
17.0745,0,1.06,0,0,168.7501,0
17.10264,0,1.06,0,0,168.7501,0
17.12087,0,1.06,0,0,168.7501,0
17.14083,0,1.06,0,0,168.7501,0
17.16291,0,1.06,0,0,168.7501,0
17.18565,0,1.06,0,0,168.7501,0
17.20809,0,1.06,0,0,168.7501,0
17.23008,0,1.06,0,0,168.7501,0
17.2572,0,1.06,0,0,168.7501,0
17.27396,0,1.06,0,0,168.7501,0
17.29617,0,1.06,0,0,168.7501,0
17.31832,0,1.06,0,0,168.7501,0
17.34061,0,1.06,0,0,168.7501,0
17.36299,0,1.06,0,0,168.7501,0
17.38492,0,1.06,0,0,168.7501,0
17.41308,0,1.06,0,0,168.7501,0
17.42889,0,1.06,0,0,168.7501,0
17.45176,0,1.06,0,0,168.7501,0
17.4738,0,1.06,0,0,168.7501,0
17.49629,0,1.06,0,0,168.7501,0
17.5185,0,1.06,0,0,168.7501,0
17.54126,0,1.06,0,0,168.7501,0
17.57174,0,1.06,0,0,168.7501,0
17.59038,0,1.06,0,0,168.7501,0
17.60719,0,1.06,0,0,168.7501,0
17.62932,0,1.06,0,0,168.7501,0
17.6518,0,1.06,0,0,168.7501,0
17.67391,0,1.06,0,0,168.7501,0
17.69641,0,1.06,0,0,168.7501,0
17.72441,0,1.06,0,0,168.7501,0
17.74267,0,1.06,0,0,168.7501,0
17.76327,0,1.06,0,0,168.7501,0
17.78535,0,1.06,0,0,168.7501,0
17.80729,0,1.06,0,0,168.7501,0
17.82985,0,1.06,0,0,168.7501,0
17.85212,0,1.06,0,0,168.7501,0
17.88004,0,1.06,0,0,168.7501,0
17.89974,0,1.06,0,0,168.7501,0
17.91913,0,1.06,0,0,168.7501,0
17.94091,0,1.06,0,0,168.7501,0
17.96317,0,1.06,0,0,168.7501,0
17.98542,0,1.06,0,0,168.7501,0
18.00743,0,1.06,0,0,168.7501,0
18.03646,0,1.06,0,0,168.7501,0
18.05435,0,1.06,0,0,168.7501,0
18.0767,0,1.06,0,0,168.7501,0
18.09766,0,1.06,0,0,168.7501,0
18.11914,0,1.06,0,0,168.7501,0
18.14134,0,1.06,0,0,168.7501,0
18.16435,0,1.06,0,0,168.7501,0
18.19159,0,1.06,0,0,168.7501,0
18.21129,0,1.06,0,0,168.7501,0
18.23059,0,1.06,0,0,168.7501,0
18.25257,0,1.06,0,0,168.7501,0
18.27529,0,1.06,0,0,168.7501,0
18.29713,0,1.06,0,0,168.7501,0
18.31986,0,1.06,0,0,168.7501,0
18.34754,0,1.06,0,0,168.7501,0
18.3667,0,1.06,0,0,168.7501,0
18.38741,0,1.06,0,0,168.7501,0
18.40909,0,1.06,0,0,168.7501,0
18.43173,0,1.06,0,0,168.7501,0
18.45371,0,1.06,0,0,168.7501,0
18.47625,0,1.06,0,0,168.7501,0
18.50489,0,1.06,0,0,168.7501,0
18.52612,0,1.06,0,0,168.7501,0
18.54647,0,1.06,0,0,168.7501,0
18.56559,0,1.06,0,0,168.7501,0
18.58973,0,1.06,0,0,168.7501,0
18.60986,0,1.06,0,0,168.7501,0
18.6312,0,1.06,0,0,168.7501,0
18.65806,0,1.06,0,0,168.7501,0
18.6769,0,1.06,0,0,168.7501,0
18.69696,0,1.06,0,0,168.7501,0
18.71922,0,1.06,0,0,168.7501,0
18.74061,0,1.06,0,0,168.7501,0
18.76261,0,1.06,0,0,168.7501,0
18.78494,0,1.06,0,0,168.7501,0
