time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
152.1334,2.82922,1.647008,0.295608,354.8323,-18.82378,357.7754
152.1588,2.845056,1.647444,0.3087118,354.7016,-19.48848,357.7376
152.1823,2.8611,1.647484,0.3218821,354.6093,-19.83366,357.7885
152.2048,2.878223,1.647165,0.3351952,354.7368,-20.14701,357.7827
152.229,2.898403,1.646112,0.3502842,354.9869,-20.33263,357.6921
152.2528,2.919285,1.644014,0.3655457,355.1869,-20.44473,357.4508
152.2751,2.940917,1.64179,0.3808833,355.2823,-20.52818,357.1374
152.3005,2.967785,1.640519,0.3995243,355.4132,-20.76908,357.2657
152.3255,2.996545,1.639662,0.4177486,355.6377,-21.16732,357.7778
152.3498,3.025885,1.639287,0.4359488,356.007,-21.52745,358.098
152.3737,3.055288,1.63978,0.453848,356.6437,-21.77909,358.1111
152.3961,3.08308,1.640649,0.4703339,357.1095,-21.95834,357.9931
152.4209,3.114614,1.641661,0.488445,357.1036,-22.03933,357.8763
152.4465,3.146935,1.642667,0.5063934,356.764,-21.88511,357.592
152.4721,3.179812,1.642488,0.5253062,356.5441,-21.75196,357.4238
152.4959,3.210651,1.642134,0.5431362,356.1633,-21.62531,357.5399
152.5195,3.241689,1.641353,0.5612804,355.8269,-21.62534,357.7946
152.5437,3.273735,1.6403,0.580325,355.6663,-21.63668,358.0143
152.5687,3.306734,1.639686,0.6004657,355.6481,-21.58804,358.2512
152.5933,3.339517,1.639503,0.6203853,355.6727,-21.62881,358.3746
152.6186,3.373484,1.6395,0.6412719,355.5904,-21.71084,358.3698
152.6438,3.407492,1.639411,0.662622,355.5634,-21.50348,358.3952
152.6668,3.43874,1.639339,0.682978,355.5753,-21.12957,358.7608
152.6927,3.473854,1.63923,0.7057405,355.7171,-21.0521,358.9553
152.7161,3.505555,1.63908,0.7263924,355.9792,-20.95635,359.0151
152.7398,3.536971,1.638937,0.7473702,356.3606,-20.0159,358.9864
152.7645,3.568883,1.639159,0.7690641,356.3272,-19.1678,359.1019
152.7886,3.600252,1.641876,0.7902785,355.5669,-19.02565,359.5614
152.8154,3.633529,1.644049,0.814653,355.0298,-17.69921,359.8437
152.8383,3.661317,1.646184,0.8357933,354.7176,-17.16891,0.02242409
152.8629,3.690104,1.648723,0.8582204,354.7739,-16.38888,0.05487154
152.8872,3.717532,1.650562,0.8808671,355.0631,-15.1359,359.9643
152.9098,3.741411,1.650253,0.9010936,355.452,-14.88108,359.9024
152.9369,3.77,1.649185,0.9266557,355.3759,-14.29787,359.877
152.9595,3.793161,1.648362,0.9483522,355.1655,-13.94162,359.6613
152.9826,3.816847,1.647695,0.9713132,355.0635,-13.92056,359.4587
153.0055,3.840379,1.646965,0.9947158,355.169,-13.98018,359.3124
153.0279,3.863532,1.646459,1.017876,355.4438,-14.55086,359.2677
153.0499,3.886773,1.646101,1.041343,355.6677,-14.91145,359.2557
153.0727,3.91168,1.645889,1.066684,355.6662,-15.52023,359.3461
153.0979,3.940374,1.645759,1.096019,355.3998,-16.05693,359.3967
153.1202,3.966205,1.644942,1.123562,355.1835,-16.35913,359.3481
153.1468,3.998303,1.643988,1.157507,355.1545,-16.16062,359.3589
153.1694,4.026285,1.642848,1.187693,355.2106,-15.94407,359.3491
153.1921,4.054821,1.641745,1.218825,355.236,-15.90212,359.2874
153.2153,4.084444,1.640603,1.251714,355.3033,-15.75821,359.0837
153.2377,4.112899,1.639508,1.283983,355.502,-15.48173,358.8759
153.2598,4.141351,1.638724,1.316656,355.8142,-15.43145,358.8217
153.2824,4.170757,1.638002,1.350105,356.1688,-15.79227,358.8895
153.305,4.200644,1.637568,1.383715,356.5414,-16.44252,358.9407
153.3293,4.233346,1.638038,1.41981,356.819,-16.88974,358.9844
153.3538,4.266968,1.63913,1.456386,356.9817,-17.3985,358.9557
153.3756,4.297043,1.640548,1.489263,356.8834,-17.62182,358.9095
153.3989,4.328934,1.64165,1.52398,356.7019,-17.78761,358.8376
153.4222,4.359216,1.641907,1.558441,356.4834,-18.1009,358.7322
153.4475,4.392152,1.640664,1.594249,356.4624,-18.29372,358.5997
153.4701,4.420354,1.639412,1.625403,356.4005,-18.50272,358.4519
153.4941,4.449507,1.638162,1.657129,356.443,-18.76138,358.3698
153.5164,4.475844,1.636696,1.685878,356.7021,-19.07172,358.3955
153.5402,4.502767,1.635523,1.715205,357.1719,-19.34925,358.271
153.5648,4.529377,1.634821,1.74406,357.7902,-19.59767,358.0609
153.5875,4.552877,1.634086,1.770429,358.5976,-20.09524,358.0647
153.6134,4.580383,1.633956,1.799217,358.7727,-20.53893,358.3625
153.6361,4.604437,1.634002,1.823911,358.7433,-20.94357,358.6066
153.6594,4.629766,1.633785,1.849187,358.5694,-21.3227,358.7944
153.6822,4.655278,1.63366,1.874349,358.1865,-21.70854,358.9021
153.7056,4.682443,1.633629,1.90091,357.7238,-22.091,358.9257
153.7299,4.711875,1.63364,1.929402,357.3395,-22.39765,358.8906
153.7537,4.741865,1.633654,1.958187,357.0969,-22.70443,358.8084
153.7782,4.774539,1.633335,1.988567,357.0096,-23.14031,358.64
153.8016,4.806447,1.632968,2.018424,357.2263,-23.3574,358.5571
153.8238,4.837693,1.632934,2.046933,357.4188,-23.39329,358.5916
153.8461,4.870175,1.633263,2.076222,357.4815,-23.49198,358.6738
153.8697,4.905359,1.634589,2.107796,357.2028,-23.68434,358.866
153.8916,4.938633,1.637037,2.137665,356.6935,-23.54153,359.1766
153.9158,4.97484,1.639724,2.170991,356.2258,-23.1567,359.4935
153.9392,5.009387,1.641858,2.203013,355.9946,-22.94029,359.5246
153.9627,5.042947,1.642957,2.234297,355.9268,-22.625,359.3243
153.988,5.077234,1.641994,2.266562,355.9462,-22.28231,359.0355
154.0125,5.110633,1.639255,2.29609,355.6474,-22.15886,358.6112
154.0367,5.141807,1.638021,2.326408,355.4848,-21.91848,358.2434
154.0613,5.17279,1.636282,2.357427,355.5283,-21.57662,357.7874
154.0832,5.200516,1.635003,2.385457,355.8664,-21.07102,357.2996
154.1072,5.23138,1.634293,2.417109,356.3003,-20.36917,357.0254
154.1295,5.260852,1.633488,2.447386,356.6673,-19.60033,357.1467
154.1516,5.291285,1.633003,2.478633,356.9435,-19.01203,357.5389
154.1759,5.326118,1.632702,2.514864,357.0959,-18.51246,357.8406
154.1985,5.359828,1.632409,2.549582,357.142,-18.36922,357.8885
154.2205,5.39421,1.633135,2.584445,356.9738,-18.16003,357.694
154.2468,5.437052,1.63393,2.628124,356.7723,-18.19291,357.8028
154.2698,5.475535,1.635069,2.667253,356.5345,-17.9467,358.0196
154.2926,5.514027,1.636003,2.706754,356.3652,-17.47701,358.2407
154.3154,5.553128,1.636441,2.746658,356.1674,-17.22668,358.4691
154.3384,5.592724,1.635947,2.787452,356.1555,-16.98374,358.6387
154.3634,5.635957,1.635367,2.832259,356.2041,-16.79327,358.6741
154.3876,5.678086,1.636056,2.876945,355.8108,-16.36008,358.6622
154.415,5.726342,1.636316,2.927528,355.3471,-16.12543,358.5559
154.4413,5.771793,1.635373,2.975171,355.3244,-15.95737,358.3015
154.4662,5.81318,1.633635,3.019164,355.9782,-15.79314,358.344
154.4911,5.853638,1.633263,3.060949,356.178,-15.67759,358.609
154.5121,5.88595,1.633067,3.094347,356.1174,-15.56449,358.7518
154.5343,5.918561,1.632851,3.127937,356.2505,-15.49284,358.6184
154.5579,5.951377,1.632805,3.161577,356.6985,-15.47382,358.5774
154.581,5.981788,1.633286,3.19266,357.1588,-15.43741,358.5645
154.6032,6.009795,1.634409,3.221206,357.4174,-15.3749,358.6761
154.6259,6.037125,1.635842,3.248848,357.4498,-15.29063,358.7708
154.6482,6.063106,1.637228,3.274829,357.3057,-15.27083,358.928
154.6717,6.090128,1.638324,3.302072,356.9483,-15.33759,359.0662
154.6951,6.116629,1.638882,3.328905,356.5535,-15.49837,359.1189
154.7171,6.141389,1.638456,3.35423,356.1914,-15.7459,359.0992
154.7392,6.166657,1.637536,3.380054,355.9125,-16.06445,359.0199
154.7628,6.194239,1.63619,3.408123,355.8264,-16.49518,358.9963
154.7852,6.220936,1.63505,3.435207,355.6622,-16.88935,358.9994
154.807,6.247755,1.634603,3.462295,355.567,-17.28903,358.9703
154.8302,6.276948,1.634383,3.491354,355.5411,-17.79083,358.9934
154.8533,6.306616,1.634003,3.52068,355.6575,-18.27986,358.9631
154.8755,6.335172,1.634005,3.549268,355.9483,-17.84792,358.8896
154.8988,6.365066,1.634964,3.5794,356.264,-17.61667,358.9562
154.9238,6.397859,1.637477,3.611682,356.3679,-17.65288,359.4283
154.9478,6.427946,1.640228,3.641934,356.236,-17.69314,359.6069
154.9703,6.455487,1.643947,3.669873,355.8275,-17.69041,359.5565
154.9935,6.482354,1.646955,3.697468,355.5653,-17.20964,359.2402
155.0167,6.507533,1.64835,3.724927,355.5276,-16.6364,358.8318
155.041,6.532013,1.647748,3.752528,355.5817,-16.43686,358.5898
155.0666,6.555848,1.646189,3.781608,355.4481,-16.88097,358.6543
155.0912,6.577267,1.645088,3.809197,355.5135,-17.68003,358.5541
155.1146,6.596223,1.643412,3.834934,355.8386,-18.79339,358.3105
155.1384,6.614671,1.642157,3.860422,356.3262,-20.01308,357.9588
155.1624,6.632631,1.641675,3.885722,356.8618,-21.02853,357.6097
155.1868,6.6505,1.64217,3.91134,357.2302,-21.88625,357.1201
155.2107,6.666435,1.644943,3.936932,357.0117,-22.9317,356.8437
155.2337,6.683507,1.64711,3.961567,356.5923,-23.59168,357.0934
155.2575,6.70153,1.648831,3.987126,356.2225,-24.10357,357.4439
155.2806,6.71866,1.649634,4.011664,356.1467,-24.37389,357.4859
155.3033,6.735351,1.649767,4.03566,355.955,-24.40243,357.4539
155.3262,6.75202,1.649356,4.05943,355.8114,-24.46009,357.5677
155.3472,6.767242,1.648131,4.08126,355.6397,-24.50827,357.8266
155.3689,6.78269,1.645943,4.103107,355.59,-24.53693,358.0552
155.3916,6.798473,1.642856,4.125125,355.7487,-24.67387,358.131
155.4144,6.813857,1.63983,4.146726,355.9272,-24.76852,358.0652
155.4376,6.828925,1.636854,4.168211,356.2524,-24.72919,357.8754
155.4613,6.844102,1.634022,4.190182,356.7643,-24.73312,357.6393
155.4819,6.857174,1.632116,4.209498,357.1137,-25.13116,357.3695
155.5056,6.872547,1.630673,4.2311,357.3584,-25.37956,357.1933
155.5288,6.88782,1.629706,4.252238,357.6945,-25.37357,357.0825
155.5514,6.90356,1.629912,4.27322,358.171,-24.9458,357.1452
155.574,6.920289,1.631053,4.294704,358.5834,-24.34259,357.5453
155.5962,6.937488,1.632167,4.316017,358.8294,-23.65189,358.0749
155.619,6.956151,1.633103,4.33732,359.1989,-23.29133,358.3415
155.6417,6.975761,1.632433,4.357902,359.6122,-23.03909,358.4797
155.6654,6.997264,1.631535,4.378934,359.7887,-21.93814,358.5518
155.6895,7.021674,1.631304,4.399827,359.7539,-19.53905,359.1739
155.7119,7.045144,1.631682,4.419689,359.6354,-18.03028,0.002337486
155.7358,7.07178,1.63151,4.440375,359.6589,-16.45336,0.8190169
155.7581,7.098308,1.630955,4.459913,359.9207,-14.66072,1.523719
155.782,7.128386,1.630163,4.481497,0.2527305,-12.25494,2.090621
155.8068,7.16137,1.629172,4.505017,0.5037882,-9.61599,2.528642
155.8317,7.198863,1.626678,4.529076,0.7395573,-5.616619,2.372677
155.8576,7.237607,1.625278,4.558324,0.6172354,-3.481586,2.103913
155.8802,7.274697,1.624534,4.586493,0.5897226,-1.816566,2.190957
155.9046,7.316795,1.624083,4.619538,0.7493601,-0.5132217,2.535361
155.9259,7.356538,1.624209,4.651046,0.8421929,0.6213799,2.690251
155.9482,7.399015,1.624472,4.685846,0.9259919,1.776955,2.523381
155.9705,7.443534,1.624203,4.722893,1.040785,2.633934,2.410389
155.9931,7.490139,1.623524,4.762228,1.20546,3.00206,2.577444
156.0168,7.540473,1.623005,4.804894,1.293467,3.07011,2.915753
156.0396,7.589837,1.622656,4.847075,0.9660577,2.870979,3.074209
156.063,7.64126,1.623176,4.891237,0.2419127,2.644012,2.974411
156.0859,7.691195,1.622,4.933551,359.4518,2.546177,2.782711
156.1115,7.743624,1.620555,4.979633,359.5429,2.501472,2.783372
156.1346,7.788234,1.619674,5.019234,359.9535,2.605888,2.789277
156.1587,7.83192,1.618913,5.05866,0.4443199,2.823471,2.85789
156.1816,7.870901,1.618337,5.093977,1.040493,2.790039,3.032995
156.2046,7.907454,1.618088,5.12721,1.697506,2.557663,3.350442
156.2281,7.943043,1.618744,5.160146,1.95898,2.325962,3.422833
156.2524,7.979417,1.619853,5.193736,1.692733,2.052448,3.194765
156.2745,8.012162,1.620466,5.224523,1.337605,1.717777,2.956561
156.2973,8.046103,1.620124,5.256723,1.086744,1.344151,2.986472
156.3213,8.082251,1.618587,5.291361,1.122348,0.8195114,3.296864
156.345,8.119364,1.617783,5.326691,1.099815,0.542038,3.432112
156.37,8.15942,1.617435,5.365253,1.022864,0.2352333,3.484462
156.3935,8.197627,1.617351,5.402993,1.207951,-0.1222229,3.486421
156.4167,8.235793,1.617874,5.442087,1.317544,-0.7338104,3.30941
156.4419,8.278004,1.619065,5.486195,1.25135,-1.72258,2.839942
156.4666,8.317494,1.620736,5.532952,1.264194,-4.138317,2.112507
156.4902,8.357183,1.621768,5.576938,1.434914,-6.091732,1.714081
156.5132,8.396186,1.622904,5.620489,1.51452,-7.826332,1.299477
156.5354,8.433542,1.623521,5.662462,1.408331,-9.381592,0.8751299
156.557,8.469607,1.623985,5.70234,1.341808,-10.80999,0.5510759
156.581,8.508814,1.622979,5.74434,1.515001,-12.00056,0.2590247
156.6039,8.545188,1.62209,5.783052,1.52534,-12.90401,0.1076317
156.6262,8.579462,1.622311,5.818929,1.596785,-13.76699,0.1489481
156.651,8.616378,1.62215,5.855893,1.65115,-14.55158,0.6379607
156.6747,8.649582,1.62195,5.888507,1.919914,-15.12727,1.03365
156.6987,8.681509,1.622529,5.919104,2.257258,-15.48215,1.288374
156.7224,8.711103,1.624178,5.947464,2.362529,-15.35599,1.089704
156.746,8.739931,1.625019,5.974015,2.205869,-15.0759,0.8525254
156.7683,8.766012,1.62581,5.998186,2.015026,-14.83901,0.7107542
156.7906,8.791561,1.626374,6.022254,1.714638,-14.74197,0.7324688
156.8119,8.815993,1.626242,6.045009,1.514592,-14.62441,0.8473869
156.8375,8.845469,1.625535,6.072034,1.552541,-14.29916,0.9975881
156.8637,8.876363,1.624541,6.099372,1.729408,-13.65049,1.233198
156.89,8.909155,1.622391,6.126409,2.284463,-12.17506,1.997459
156.9159,8.941567,1.620841,6.152873,2.694446,-10.97954,2.406465
156.9421,8.975167,1.619375,6.179141,3.20955,-9.229473,2.756675
156.9691,9.013381,1.617301,6.204804,4.105674,-5.352493,3.352181
156.9946,9.047978,1.616375,6.228887,4.628101,-2.326797,3.802849
157.0193,9.081461,1.615764,6.251593,5.258326,1.861816,4.236269
157.0424,9.113269,1.615477,6.271853,5.782783,5.546719,4.803416
157.0645,9.143773,1.615421,6.289979,6.243307,9.606735,5.681683
157.0884,9.17935,1.615621,6.307623,6.953117,15.52091,6.89671
157.1121,9.210092,1.616095,6.326628,7.172994,19.16903,7.616451
157.1348,9.23896,1.616901,6.344574,7.301611,22.55151,8.287612
157.1563,9.265537,1.617902,6.361454,7.342009,25.35601,8.87178
157.1793,9.292296,1.618443,6.379128,7.592348,27.86497,9.46684
157.2103,9.323724,1.618215,6.403207,8.073566,30.89065,10.16751
157.232,9.347952,1.616799,6.417227,8.754965,34.12161,11.00579
157.2559,9.370326,1.615175,6.434553,9.024195,36.14661,11.16044
157.2788,9.390883,1.613262,6.451122,9.167555,37.45553,10.99716
157.301,9.410175,1.611448,6.467894,9.127261,38.14481,10.69089
157.3223,9.427928,1.609905,6.484217,9.049073,38.67031,10.42433
157.3433,9.444715,1.608168,6.500928,9.125987,38.77543,10.31247
157.3662,9.462348,1.607061,6.519359,9.260385,38.70826,10.48573
157.388,9.478726,1.606694,6.536913,9.322893,38.47969,10.73598
157.4086,9.494035,1.606546,6.554139,9.263714,38.21842,10.76159
157.4313,9.511312,1.606173,6.573654,9.036073,37.69854,10.55037
157.4542,9.529412,1.605453,6.594216,8.730934,37.00796,10.12943
157.4767,9.547855,1.604442,6.615373,8.41625,36.24945,9.554068
157.4998,9.567984,1.602845,6.638848,8.081944,35.36121,8.986957
157.5215,9.58834,1.601006,6.662363,7.744254,34.44405,8.499943
157.5423,9.609108,1.599048,6.686819,7.532587,33.51737,8.122233
157.566,9.634797,1.597528,6.716818,7.311552,32.52935,7.928508
157.5899,9.662537,1.596699,6.749162,6.969545,31.70959,7.844241
157.6122,9.691591,1.598223,6.782052,5.888989,30.14012,7.730649
157.6343,9.721709,1.601562,6.816051,4.441036,29.00592,7.421149
157.6557,9.753094,1.60484,6.850539,3.225886,28.38573,7.134749
157.6781,9.789115,1.608047,6.889248,1.982865,28.04225,6.926056
157.6997,9.825787,1.611053,6.928151,0.981403,27.96544,6.819237
157.7212,9.864455,1.61264,6.968494,0.3171608,28.01886,6.691096
157.742,9.903313,1.612534,7.008663,0.04171282,28.07598,6.49186
157.7648,9.946803,1.612195,7.052683,359.7794,28.25802,6.305953
157.7878,9.991147,1.612094,7.096367,359.669,28.20259,6.156996
157.8094,10.03263,1.611653,7.136198,359.8422,27.81242,6.083095
157.8322,10.07512,1.610846,7.17622,359.9607,27.45063,5.963222
157.8545,10.11565,1.610308,7.21365,0.1584279,27.06663,5.858345
157.8763,10.15395,1.610162,7.248959,0.3035231,27.07209,5.652929
157.8989,10.19266,1.610157,7.28472,0.2329092,26.88018,5.350787
157.9202,10.22821,1.610468,7.317509,0.0220105,26.6758,5.054021
157.9427,10.26536,1.610704,7.35212,359.9185,26.28516,4.807709
157.9642,10.30104,1.610665,7.385802,359.7223,25.84449,4.741437
157.9891,10.34312,1.611687,7.425526,359.3655,25.02811,4.75863
158.0093,10.37795,1.613345,7.459233,359.0645,23.90406,4.666992
158.0329,10.41945,1.614608,7.500507,358.9163,22.62362,4.310423
158.0551,10.45847,1.615587,7.541812,358.994,20.62077,3.674945
158.0779,10.49876,1.617331,7.586594,359.1022,16.93114,2.569823
158.1014,10.54037,1.619173,7.632921,358.874,12.51546,1.225966
158.1229,10.57811,1.620286,7.676293,358.7827,8.604813,0.3513163
158.1444,10.61571,1.620466,7.719855,359.1178,4.517258,359.7675
158.1687,10.65866,1.62044,7.768489,359.6049,-0.09082413,359.3384
158.1908,10.69684,1.620839,7.81214,359.5827,-4.648293,359.0016
158.2127,10.73409,1.62061,7.854649,359.1228,-8.656033,358.7148
158.2357,10.77219,1.61855,7.897144,358.831,-12.47669,358.4032
158.2581,10.80758,1.615865,7.936127,358.8186,-15.98524,358.036
158.2803,10.84065,1.614084,7.971933,358.7443,-18.55516,357.577
158.3026,10.87155,1.61252,8.005541,359.0175,-20.7473,357.0719
158.3235,10.89888,1.611852,8.035241,359.5318,-23.11859,356.6861
158.3457,10.9265,1.612572,8.064175,359.6772,-25.43329,356.4544
158.3691,10.95402,1.61446,8.092714,359.6068,-27.01604,356.2454
158.3923,10.97936,1.616412,8.119391,359.4708,-28.47124,356.2041
158.4139,11.00136,1.618387,8.142967,359.2555,-30.26439,356.4052
158.4366,11.02351,1.620279,8.167139,358.9885,-32.38145,356.7539
158.4615,11.04679,1.621778,8.192924,358.5931,-34.65155,357.045
158.4849,11.06745,1.62236,8.216988,358.3712,-37.52422,356.8753
158.5069,11.08595,1.621991,8.239416,358.602,-40.15337,356.2559
158.5315,11.10393,1.620869,8.264778,358.7084,-43.88956,355.231
158.5545,11.12284,1.620053,8.288548,358.5067,313.7561,354.7448
158.5769,11.14079,1.618918,8.311584,358.3164,311.2523,354.516
158.6008,11.16049,1.617788,8.336762,358.0022,308.7676,354.2979
158.6215,11.17675,1.616419,8.358845,357.794,306.1448,354.1115
158.6444,11.19571,1.615164,8.382997,357.809,303.54,353.8451
158.6651,11.21286,1.61478,8.405988,357.7479,301.6086,353.5476
158.6869,11.23165,1.614793,8.430112,357.7885,299.9374,353.4375
158.7097,11.25285,1.615761,8.456465,357.9476,298.4123,353.3886
158.7328,11.27499,1.617492,8.48361,358.1524,297.3798,353.3451
158.7537,11.29537,1.620721,8.508575,358.1655,296.7836,353.3406
158.7757,11.31716,1.62367,8.535539,357.9638,296.2829,353.3518
158.798,11.33934,1.62557,8.561475,357.8917,295.893,353.3071
158.8193,11.35996,1.626272,8.585202,357.8679,295.5339,353.2448
158.8422,11.38208,1.626377,8.609767,357.8107,294.9441,353.3307
158.8639,11.40222,1.626207,8.631997,357.6315,294.105,353.5755
158.886,11.42196,1.626856,8.654104,357.3548,293.1719,353.7697
158.9074,11.44035,1.627748,8.674744,357.3042,292.1942,353.7617
158.9306,11.45976,1.629067,8.696449,357.2926,291.2856,353.6717
158.9523,11.47685,1.629941,8.715272,357.2854,290.3567,353.748
158.9741,11.49397,1.630621,8.733241,357.3268,289.392,353.9395
158.9967,11.51124,1.631964,8.752009,357.2538,288.9962,354.0812
159.0184,11.5276,1.633155,8.76985,357.1549,288.591,354.2273
159.041,11.5446,1.63378,8.788033,357.1058,288.6008,354.4912
159.0638,11.56121,1.63386,8.80592,357.0323,288.2366,354.6554
159.0857,11.57657,1.633704,8.822716,356.9046,287.9008,354.5612
159.1072,11.59193,1.632845,8.8388,356.8389,287.2883,354.3898
159.1313,11.60936,1.63155,8.856892,356.793,286.7414,354.374
159.1538,11.62583,1.630018,8.873797,356.7091,286.1267,354.4537
159.1749,11.64104,1.626657,8.887513,356.6751,285.3497,354.4065
159.1964,11.65786,1.624622,8.903194,356.7276,284.7262,354.0283
159.2176,11.67495,1.622556,8.918968,356.7606,284.2441,353.6067
159.2408,11.6936,1.620391,8.936848,356.8267,284.8168,353.2522
159.2627,11.71149,1.618402,8.953941,356.9737,284.771,352.9397
159.2849,11.72981,1.616762,8.97152,357.09,284.6182,352.5749
159.3085,11.74893,1.616103,8.990754,357.1291,285.3637,352.3926
159.329,11.76641,1.616711,9.008404,357.0462,284.7766,352.3775
159.3518,11.78581,1.61858,9.02912,356.8887,285.6815,352.321
159.3734,11.80486,1.621032,9.050302,356.6661,285.7195,351.969
159.3965,11.8251,1.623153,9.073425,356.435,285.578,351.3889
159.4185,11.84463,1.624002,9.096228,356.3358,286.0333,350.8576
159.4407,11.86398,1.623786,9.120231,356.3174,285.9927,350.5083
159.4639,11.88422,1.624702,9.147162,356.2094,285.8298,350.5185
159.4857,11.90339,1.626197,9.173719,355.8984,285.122,350.7293
159.5082,11.92289,1.627525,9.202194,355.5634,284.2974,351.0756
159.5293,11.94098,1.628874,9.229694,355.4141,283.764,351.2692
159.5518,11.9599,1.630206,9.260525,355.2028,283.3183,351.4733
159.5732,11.978,1.630787,9.292387,355.0363,283.4396,351.5942
159.5923,11.99369,1.632138,9.320498,354.7298,282.1848,351.7961
159.612,12.01011,1.633193,9.351139,354.4246,281.1333,352.0383
159.6324,12.02724,1.63356,9.384297,354.3096,280.2027,352.2428
159.6519,12.04335,1.633656,9.417249,354.2578,279.6838,352.3713
159.6728,12.06065,1.633945,9.454172,354.256,279.2381,352.2318
159.6966,12.07919,1.634182,9.498328,354.1308,280.1716,351.9496
159.718,12.09485,1.633824,9.539046,354.276,280.2111,351.5949
159.7386,12.10914,1.63276,9.578468,354.6081,280.1494,351.2905
159.7617,12.12456,1.63146,9.623978,354.6057,280.49,351.1635
159.784,12.13819,1.629831,9.668873,354.517,281.1174,351.2734
159.8069,12.1516,1.628316,9.716891,354.4905,281.5815,351.6191
159.8284,12.16442,1.626488,9.763929,354.7182,281.2972,352.1127
159.8499,12.18031,1.625456,9.812833,354.8523,281.2162,352.3819
159.8683,12.19077,1.624037,9.854843,354.6003,280.4362,352.7799
159.8873,12.20077,1.621992,9.899364,354.1844,280.6513,352.5813
159.907,12.21089,1.6199,9.945719,354.1978,280.2838,351.9718
159.9288,12.22156,1.618096,9.99615,354.8113,280.5161,351.3088
159.9497,12.23366,1.617347,10.0459,355.1838,281.0117,351.1151
159.968,12.23855,1.616743,10.0851,355.8631,281.4479,350.7695
159.9874,12.24311,1.617966,10.12506,356.3379,280.9191,350.5451
160.0061,12.2454,1.620291,10.161,356.6626,281.6719,350.5313
160.0289,12.24751,1.623644,10.20389,356.6846,282.4395,350.9896
160.0494,12.25074,1.625385,10.24144,356.6666,283.5229,351.407
160.0687,12.24894,1.629115,10.27167,356.7303,283.5232,352.6324
160.088,12.24653,1.632848,10.29837,356.8449,282.924,353.7266
