time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
263.1143,53.80786,7.010033,-33.36967,0,-93.78473,0
263.1486,53.77242,7.010025,-33.37309,0,-95.50726,0
263.1828,53.73721,7.010033,-33.37743,0,-97.01364,0
263.2216,53.6968,7.010025,-33.38349,0,-98.53705,0
263.2553,53.6603,7.010033,-33.38949,0,-99.33234,0
263.2858,53.62529,7.010033,-33.39545,0,-99.66757,0
263.3221,53.58035,7.010025,-33.40327,0,-99.87335,0
263.3533,53.53828,7.010025,-33.41069,0,-99.99973,0
263.3935,53.47906,7.010025,-33.42123,0,-100.0958,0
263.4224,53.43427,7.010025,-33.42924,0,-100.1365,0
263.4532,53.38499,7.010029,-33.43808,0,-100.1613,0
263.4809,53.34009,7.010033,-33.44551,0,-99.39606,0
263.5203,53.27559,7.010025,-33.45508,0,-98.43643,0
263.5511,53.2253,7.010025,-33.46217,0,-98.03204,0
263.5753,53.18606,7.010029,-33.46758,0,-97.85345,0
263.6081,53.13358,7.010025,-33.47364,0,-96.58862,0
263.6332,53.09357,7.010029,-33.47771,0,-95.81207,0
263.6604,53.05068,7.010025,-33.48172,0,-95.33502,0
263.6988,52.99125,7.010025,-33.48652,0,-94.62018,0
263.7336,52.93886,7.010025,-33.4895,0,-93.25464,0
263.7677,52.88855,7.010025,-33.49186,0,-92.67923,0
263.7967,52.84673,7.010029,-33.49356,0,-92.32584,0
263.8333,52.79462,7.010033,-33.49542,0,-92.05695,0
263.8633,52.75201,7.010029,-33.49687,0,-91.94366,0
263.9061,52.69001,7.010033,-33.49889,0,-91.85757,0
263.936,52.6462,7.010025,-33.50027,0,-91.82117,0
263.9685,52.59868,7.010025,-33.50177,0,-91.79883,0
263.9992,52.55478,7.010029,-33.50314,0,-91.78516,0
264.032,52.50987,7.010025,-33.50453,0,-91.77676,0
264.0639,52.46908,7.010025,-33.50579,0,-91.77032,0
264.1006,52.4256,7.010025,-33.50713,0,-91.76767,0
264.1295,52.39427,7.010029,-33.5081,0,-91.76605,0
264.1651,52.35989,7.010025,-33.50916,0,-91.76477,0
264.1944,52.33348,7.010025,-33.50997,0,-91.76434,0
264.2368,52.29972,7.010025,-33.51101,0,-91.76385,0
264.2677,52.27689,7.010025,-33.51171,0,-91.76364,0
264.2998,52.25431,7.010029,-33.51241,0,-91.76355,0
264.3287,52.23452,7.010025,-33.51302,0,-91.76346,0
264.3693,52.20687,7.010025,-33.51387,0,-91.76346,0
264.4056,52.18136,7.010033,-33.51466,0,-91.76346,0
264.435,52.16003,7.010025,-33.51531,0,-91.76334,0
264.4655,52.13684,7.010029,-33.51603,0,-91.76334,0
264.5006,52.10848,7.010025,-33.5169,0,-91.76334,0
264.5308,52.08343,7.010029,-33.51767,0,-91.76334,0
264.5717,52.04863,7.010025,-33.51874,0,-91.76334,0
264.6013,52.02337,7.010033,-33.51952,0,-91.76334,0
264.6311,51.99815,7.010029,-33.52029,0,-91.76334,0
264.661,51.97321,7.010025,-33.52073,0,-90.98297,0
264.6978,51.94296,7.010025,-33.52083,0,-90.19885,0
264.73,51.91673,7.010025,-33.52069,0,-89.71722,0
264.7658,51.88767,7.010033,-33.52037,0,-89.35095,0
264.7946,51.86407,7.010033,-33.52006,0,-89.23993,0
264.8319,51.83283,7.010025,-33.51957,0,-89.10175,0
264.8604,51.80837,7.010025,-33.51916,0,-89.02966,0
264.9028,51.771,7.010025,-33.51779,0,-87.91394,0
264.9328,51.74413,7.010029,-33.51641,0,-87.06525,0
264.9637,51.71591,7.010033,-33.51484,0,-86.80807,0
264.9904,51.69088,7.010025,-33.51333,0,-86.54962,0
265.0165,51.66574,7.010029,-33.51175,0,-86.39093,0
265.0559,51.62587,7.010025,-33.50915,0,-86.27026,0
265.0829,51.59769,7.010029,-33.50729,0,-86.23364,0
265.118,51.55864,7.010025,-33.50469,0,-86.18817,0
265.1435,51.52927,7.010029,-33.50273,0,-86.17438,0
265.1685,51.49928,7.010025,-33.50071,0,-86.16046,0
265.2098,51.44663,7.010025,-33.49717,0,-86.14984,0
265.2374,51.40965,7.010033,-33.49468,0,-86.14545,0
265.2732,51.35918,7.010025,-33.49128,0,-86.14276,0
265.2981,51.32286,7.010029,-33.48882,0,-86.14154,0
265.3239,51.2841,7.010025,-33.48621,0,-86.14038,0
265.3668,51.21552,7.010025,-33.48252,0,-86.91983,0
265.391,51.17603,7.010029,-33.48093,0,-87.70352,0
265.4297,51.11069,7.010025,-33.479,0,-88.29974,0
265.458,51.06179,7.010025,-33.4777,0,-88.48047,0
265.4818,51.01982,7.010029,-33.47668,0,-88.61105,0
265.5226,50.9435,7.010033,-33.47504,0,-88.77344,0
265.5483,50.89339,7.010029,-33.47403,0,-88.84195,0
265.5837,50.82175,7.010025,-33.47265,0,-88.89404,0
265.611,50.76588,7.010029,-33.47159,0,-88.90973,0
265.6498,50.68816,7.010025,-33.47013,0,-88.92947,0
265.6825,50.62486,7.010033,-33.46896,0,-88.93774,0
265.7067,50.57976,7.010029,-33.46813,0,-88.94278,0
265.7389,50.5226,7.010033,-33.46708,0,-88.94592,0
265.7623,50.48291,7.010029,-33.46635,0,-88.94727,0
265.7861,50.44399,7.010029,-33.46564,0,-88.94864,0
265.8105,50.40539,7.010029,-33.46493,0,-88.94937,0
265.8538,50.34022,7.010025,-33.4622,0,-87.60587,0
265.8771,50.30566,7.010029,-33.46051,0,-87.19858,0
265.9176,50.24599,7.010025,-33.45706,0,-86.69183,0
265.9424,50.20926,7.010029,-33.45485,0,-86.53824,0
265.9671,50.17227,7.010033,-33.4518,0,-85.29865,0
266.0117,50.10351,7.010025,-33.44501,0,-84.35565,0
266.0364,50.06476,7.010029,-33.44016,0,-82.87305,0
266.0714,50.00756,7.010033,-33.43208,0,-81.96246,0
266.0966,49.9651,7.010029,-33.42578,0,-81.56036,0
266.1221,49.92076,7.010029,-33.41888,0,-81.15637,0
266.1496,49.87204,7.010033,-33.41109,0,-80.90826,0
266.1815,49.81539,7.010033,-33.40187,0,-80.75583,0
266.2058,49.77265,7.010029,-33.39486,0,-80.68854,0
266.2296,49.73173,7.010029,-33.3881,0,-80.62097,0
266.2529,49.6923,7.010029,-33.38157,0,-80.60483,0
266.2756,49.6553,7.010029,-33.37543,0,-80.56958,0
266.3042,49.6106,7.010033,-33.36799,0,-80.54785,0
266.3264,49.57704,7.010029,-33.36239,0,-80.53827,0
266.3593,49.5296,7.010025,-33.35448,0,-80.52878,0
266.3835,49.49585,7.010029,-33.34885,0,-80.52277,0
266.4073,49.46355,7.010029,-33.34345,0,-80.52017,0
266.4309,49.43257,7.010029,-33.33828,0,-80.51758,0
266.4614,49.39397,7.010033,-33.33183,0,-80.51593,0
266.4861,49.36336,7.010029,-33.32672,0,-80.51556,0
266.5172,49.32668,7.010025,-33.32058,0,-80.51468,0
266.5393,49.30152,7.010029,-33.31639,0,-80.51416,0
266.5648,49.27418,7.010029,-33.31182,0,-80.51382,0
266.5888,49.24957,7.010029,-33.30789,0,-80.93567,0
266.631,49.2097,7.010025,-33.30234,0,-82.07813,0
266.6541,49.18901,7.010029,-33.29964,0,-82.55963,0
266.6918,49.15661,7.010033,-33.29558,0,-82.85535,0
266.7151,49.1371,7.010029,-33.29318,0,-82.98587,0
266.7381,49.11787,7.010029,-33.29086,0,-83.11707,0
266.7606,49.09875,7.010029,-33.28857,0,-83.17505,0
266.7868,49.07564,7.010029,-33.28582,0,-83.21683,0
266.809,49.05527,7.010029,-33.28341,0,-83.25897,0
266.8469,49.01765,7.010025,-33.27898,0,-83.29092,0
266.869,48.99503,7.010029,-33.27633,0,-83.30066,0
266.8926,48.9707,7.010029,-33.27348,0,-83.30765,0
266.9149,48.94774,7.010029,-33.27077,0,-83.31274,0
266.9406,48.92173,7.010029,-33.26773,0,-83.31635,0
266.963,48.89964,7.010029,-33.26514,0,-83.32007,0
266.9853,48.87851,7.010029,-33.26267,0,-83.32162,0
267.0076,48.85817,7.010029,-33.26029,0,-83.32288,0
267.0296,48.83888,7.010029,-33.25803,0,-83.32397,0
267.051,48.82064,7.010029,-33.2559,0,-83.32428,0
267.071,48.80412,7.010029,-33.25396,0,-83.32495,0
267.098,48.78246,7.010029,-33.25143,0,-83.32516,0
267.1215,48.76386,7.010029,-33.24926,0,-83.32535,0
267.157,48.73613,7.010033,-33.24601,0,-83.32562,0
267.1808,48.71766,7.010029,-33.24385,0,-83.32578,0
267.2022,48.70093,7.010029,-33.24189,0,-83.32578,0
267.2256,48.68259,7.010029,-33.23975,0,-83.32578,0
267.2511,48.66238,7.010029,-33.23738,0,-83.32584,0
267.2722,48.64531,7.010029,-33.23538,0,-83.32584,0
267.295,48.62662,7.010029,-33.23319,0,-83.32584,0
267.3165,48.60859,7.010029,-33.23108,0,-83.32584,0
267.3358,48.59188,7.010029,-33.22913,0,-83.32584,0
267.3576,48.57257,7.010029,-33.22687,0,-83.32584,0
267.3793,48.55262,7.010029,-33.22454,0,-83.32584,0
267.4047,48.52797,7.010029,-33.22165,0,-83.32584,0
267.4258,48.50686,7.010029,-33.21918,0,-83.32584,0
267.4476,48.48407,7.010029,-33.21651,0,-83.32584,0
267.4677,48.46252,7.010029,-33.21399,0,-83.32584,0
267.4896,48.43819,7.010029,-33.21115,0,-83.32584,0
267.5125,48.41175,7.010029,-33.20805,0,-83.32584,0
267.5342,48.38599,7.010029,-33.20504,0,-83.32584,0
267.5602,48.35402,7.010029,-33.2013,0,-83.32584,0
267.5787,48.33079,7.010029,-33.19858,0,-83.32584,0
267.5997,48.30367,7.010029,-33.1954,0,-83.32584,0
267.6207,48.27595,7.010029,-33.19216,0,-83.32584,0
267.6451,48.24299,7.010033,-33.1883,0,-83.32584,0
267.6658,48.21443,7.010029,-33.18496,0,-83.32584,0
267.6891,48.18208,7.010025,-33.18117,0,-83.32584,0
267.7161,48.14468,7.010029,-33.1768,0,-83.32584,0
267.7371,48.11583,7.010029,-33.17343,0,-83.32584,0
267.7553,48.09093,7.010029,-33.17051,0,-83.32584,0
267.7776,48.06106,7.010029,-33.16702,0,-83.32584,0
267.8003,48.03109,7.010033,-33.16351,0,-83.32584,0
267.8221,48.00271,7.010029,-33.16019,0,-83.32584,0
267.8712,47.94074,7.009995,-33.15294,0,-83.32584,0
267.8997,47.90525,7.010002,-33.14878,0,-83.32584,0
267.9201,47.88019,7.010002,-33.14633,0,-84.41113,0
267.9449,47.85025,7.010002,-33.14365,0,-84.89044,0
267.9655,47.82558,7.01,-33.14159,0,-85.23676,0
267.9886,47.79836,7.010002,-33.13945,0,-85.48694,0
268.0101,47.77349,7.010002,-33.13757,0,-85.66772,0
268.0331,47.74742,7.010002,-33.13567,0,-85.84937,0
268.0604,47.71739,7.010002,-33.13412,0,-87.04617,0
268.0803,47.69597,7.010002,-33.13313,0,-87.33185,0
268.1,47.67512,7.01,-33.13232,0,-87.78116,0
268.1206,47.65392,7.010002,-33.13161,0,-88.10574,0
268.1423,47.63211,7.010002,-33.13132,0,-89.21234,0
268.1646,47.61009,7.010002,-33.13116,0,-89.59497,0
268.1877,47.58749,7.010002,-33.13133,0,-90.43176,0
268.2147,47.56126,7.010002,-33.13176,0,-90.94556,0
268.2357,47.54066,7.010002,-33.13214,0,-91.06824,0
268.2546,47.52192,7.01,-33.13259,0,-91.33643,0
268.2768,47.49943,7.010002,-33.13313,0,-91.40054,0
268.2991,47.47612,7.010002,-33.13376,0,-91.54053,0
268.3215,47.45173,7.010002,-33.13445,0,-91.60236,0
268.3421,47.42817,7.010002,-33.13512,0,-91.64703,0
268.3706,47.39413,7.010002,-33.13613,0,-91.69196,0
268.3894,47.37096,7.010002,-33.13682,0,-91.71173,0
268.4091,47.3463,7.01,-33.13756,0,-91.72604,0
268.4317,47.31791,7.010002,-33.13842,0,-91.73645,0
268.4539,47.29029,7.010002,-33.13927,0,-91.74683,0
268.4757,47.26349,7.010002,-33.14009,0,-91.74933,0
268.4991,47.23592,7.010002,-33.14093,0,-91.75473,0
268.5249,47.20708,7.010002,-33.14181,0,-91.75714,0
268.5424,47.18869,7.01,-33.14224,0,-91.33694,0
268.5652,47.16576,7.010002,-33.14251,0,-90.67487,0
268.5858,47.14651,7.010002,-33.14257,0,-90.19647,0
268.6082,47.12714,7.010002,-33.14248,0,-89.71588,0
268.631,47.10875,7.010002,-33.14233,0,-89.50354,0
268.6524,47.09261,7.010002,-33.14214,0,-89.35016,0
268.6818,47.07174,7.010002,-33.14185,0,-89.19604,0
268.6999,47.05928,7.01,-33.14166,0,-89.15933,0
268.7195,47.04639,7.010002,-33.14146,0,-89.07883,0
268.7417,47.03226,7.010002,-33.14122,0,-89.04333,0
268.7639,47.01823,7.010002,-33.14098,0,-89.01767,0
268.7858,47.00451,7.010002,-33.14074,0,-88.99915,0
268.8072,46.99096,7.010002,-33.1405,0,-88.98575,0
268.8342,46.97375,7.010002,-33.14019,0,-88.97235,0
268.8517,46.96246,7.01,-33.13999,0,-88.96902,0
268.8743,46.94777,7.010002,-33.13972,0,-88.96207,0
268.8979,46.93227,7.010002,-33.13944,0,-88.95895,0
268.9195,46.91823,7.010002,-33.13918,0,-88.95673,0
268.9414,46.90401,7.010002,-33.13893,0,-88.95508,0
268.9636,46.88999,7.010002,-33.13867,0,-88.95398,0
268.9897,46.87392,7.010002,-33.13838,0,-88.95276,0
269.0081,46.86299,7.01,-33.13818,0,-88.95227,0
269.0301,46.85039,7.010002,-33.13794,0,-88.95184,0
269.052,46.83814,7.010002,-33.13772,0,-88.95154,0
269.0741,46.82622,7.010002,-33.1375,0,-88.95132,0
269.0963,46.81451,7.010002,-33.13729,0,-88.95117,0
269.1191,46.80267,7.010002,-33.13707,0,-88.95117,0
269.1458,46.78893,7.010002,-33.13682,0,-88.95105,0
269.1652,46.77891,7.010002,-33.13663,0,-88.95105,0
269.1872,46.76739,7.010002,-33.13643,0,-88.95096,0
269.2083,46.75611,7.010002,-33.13622,0,-88.95096,0
269.2304,46.74395,7.010002,-33.136,0,-88.95096,0
269.2528,46.73122,7.010002,-33.13577,0,-88.95096,0
269.2771,46.71667,7.010002,-33.13549,0,-88.95087,0
269.3023,46.70044,7.010002,-33.13489,0,-87.86566,0
269.3214,46.68762,7.01,-33.13431,0,-87.38635,0
269.3423,46.67295,7.010002,-33.13359,0,-87.19913,0
269.3626,46.65768,7.010002,-33.13274,0,-86.78986,0
269.3866,46.63833,7.009853,-33.13159,0,-86.60907,0
269.4092,46.61856,7.008984,-33.13036,0,-86.42737,0
269.4304,46.59855,7.007298,-33.12908,0,-86.34714,0
269.46,46.56805,7.003166,-33.1271,0,-86.28928,0
269.4782,46.54784,6.999905,-33.12577,0,-86.23105,0
269.4982,46.5257,6.994184,-33.12431,0,-86.21716,0
269.5199,46.49918,6.989552,-33.12254,0,-86.18674,0
269.5422,46.47195,6.979908,-33.12073,0,-86.17334,0
269.5642,46.44513,6.965893,-33.11894,0,-86.16367,0
269.5863,46.4161,6.961113,-33.11699,0,-86.15665,0
269.615,46.37832,6.946785,-33.11445,0,-86.14954,0
269.6326,46.35519,6.934973,-33.1129,0,-86.14642,0
269.6544,46.32661,6.915752,-33.11098,0,-86.14423,0
269.6759,46.29826,6.892117,-33.10907,0,-86.14258,0
269.6999,46.26674,6.860203,-33.10695,0,-86.92184,0
269.7211,46.23882,6.827507,-33.10508,0,-87.48492,0
269.7438,46.20901,6.795288,-33.10307,0,-88.05066,0
269.771,46.17387,6.795288,-33.10204,0,-88.30048,0
269.792,46.14717,6.795288,-33.10136,0,-88.55145,0
269.8123,46.12156,6.794922,-33.10076,0,-88.66223,0
269.835,46.0932,6.793034,-33.10014,0,-88.74234,0
269.8558,46.06747,6.789906,-33.0996,0,-88.80023,0
269.8768,46.04163,6.785578,-33.09907,0,-88.82288,0
269.9008,46.01217,6.778503,-33.09846,0,-88.88403,0
269.9279,45.97957,6.771324,-33.09784,0,-88.90253,0
269.9488,45.95427,6.761433,-33.09735,0,-88.91595,0
269.9687,45.93034,6.748913,-33.09689,0,-88.92566,0
269.989,45.90661,6.744846,-33.09645,0,-88.93268,0
270.0105,45.88159,6.73604,-33.09599,0,-88.93774,0
270.0331,45.85532,6.721806,-33.0955,0,-88.94135,0
270.0595,45.82447,6.698219,-33.09492,0,-88.94504,0
270.0878,45.79154,6.665215,-33.09431,0,-88.94727,0
270.1087,45.76714,6.636459,-33.09385,0,-88.94785,0
270.1312,45.7409,6.600559,-33.09336,0,-88.94894,0
270.1542,45.71418,6.558842,-33.09287,0,-88.94955,0
270.1759,45.68888,6.550495,-33.0924,0,-89.37195,0
270.1991,45.66846,6.5452,-33.09241,0,-90.03555,0
270.2208,45.64934,6.538612,-33.09242,0,-89.73453,0
270.2468,45.62789,6.53199,-33.09221,0,-89.43213,0
270.2669,45.61129,6.523678,-33.09204,0,-89.35992,0
270.2858,45.59631,6.520168,-33.09184,0,-89.20215,0
270.3092,45.5778,6.510471,-33.09158,0,-89.13245,0
270.3313,45.56032,6.497643,-33.09133,0,-89.08206,0
270.3537,45.54371,6.492695,-33.09106,0,-89.04562,0
270.3749,45.52807,6.483643,-33.0908,0,-89.01935,0
270.4029,45.50735,6.463951,-33.09045,0,-88.99295,0
270.4239,45.49186,6.449463,-33.09019,0,-88.98126,0
270.4421,45.48029,6.446207,-33.08998,0,-88.97284,0
270.4638,45.46649,6.437691,-33.08974,0,-88.96677,0
270.4864,45.45212,6.423813,-33.08948,0,-88.96237,0
270.5087,45.43798,6.405277,-33.08922,0,-88.95914,0
270.5323,45.42299,6.380154,-33.08896,0,-88.95688,0
270.5581,45.4066,6.357582,-33.08867,0,-88.95453,0
270.58,45.3943,6.352863,-33.08844,0,-88.95313,0
270.5998,45.38321,6.344759,-33.08824,0,-88.95276,0
270.6193,45.3723,6.333088,-33.08804,0,-88.95227,0
270.6419,45.35963,6.3209,-33.08781,0,-88.95184,0
270.664,45.34554,6.31702,-33.08755,0,-88.95148,0
270.6862,45.33064,6.312428,-33.08728,0,-88.95132,0
270.7141,45.31125,6.305679,-33.08692,0,-88.95117,0
270.7344,45.29646,6.301601,-33.08665,0,-88.95105,0
270.7544,45.28194,6.293726,-33.08638,0,-88.95105,0
270.7755,45.26575,6.28936,-33.08609,0,-88.95096,0
270.7981,45.24846,6.279716,-33.08577,0,-88.17044,0
270.8196,45.23191,6.267982,-33.08547,0,-87.60654,0
270.8416,45.21393,6.263237,-33.08458,0,-87.19913,0
270.8681,45.19225,6.250603,-33.08352,0,-86.78986,0
270.8892,45.17503,6.236221,-33.08269,0,-86.60907,0
270.9097,45.15825,6.218061,-33.08186,0,-86.47842,0
270.9293,45.14227,6.200714,-33.08109,0,-86.38406,0
270.9527,45.12226,6.195339,-33.0798,0,-86.31583,0
270.9739,45.10413,6.186054,-33.07862,0,-86.24738,0
270.9951,45.08598,6.172333,-33.07746,0,-86.23105,0
271.0239,45.06139,6.145615,-33.07587,0,-86.19525,0
271.0432,45.04493,6.124098,-33.07481,0,-86.17947,0
271.0629,45.02811,6.098309,-33.07373,0,-86.16806,0
271.0858,45.00853,6.085148,-33.07247,0,-86.15665,0
271.1086,44.98918,6.080055,-33.07117,0,-86.15158,0
271.1292,44.97163,6.072056,-33.06998,0,-86.14795,0
271.1522,44.95162,6.066872,-33.06864,0,-86.14523,0
271.1797,44.92773,6.053299,-33.06703,0,-86.14334,0
271.1988,44.91105,6.042997,-33.06591,0,-86.14148,0
271.2191,44.89216,6.038979,-33.06463,0,-86.14096,0
271.2415,44.87124,6.029602,-33.06322,0,-86.13995,0
271.2642,44.85004,6.015038,-33.06179,0,-86.13953,0
271.2866,44.82912,5.995743,-33.06038,0,-86.13922,0
271.3092,44.80806,5.971313,-33.05896,0,-86.13885,0
271.336,44.78304,5.939514,-33.05727,0,-86.13873,0
271.3565,44.76204,5.935387,-33.05585,0,-86.13864,0
271.3751,44.74298,5.928242,-33.05457,0,-86.13858,0
271.3981,44.71946,5.914249,-33.05298,0,-86.13858,0
271.42,44.69706,5.896225,-33.05147,0,-86.13843,0
271.4417,44.67484,5.873737,-33.04997,0,-86.13843,0
271.4643,44.65167,5.846058,-33.04841,0,-86.13843,0
271.4918,44.62652,5.838646,-33.0467,0,-86.13837,0
271.513,44.60711,5.828503,-33.04539,0,-86.13837,0
271.5324,44.5893,5.817347,-33.0442,0,-86.13837,0
271.5533,44.57139,5.813057,-33.04312,0,-86.56027,0
271.5757,44.55222,5.803555,-33.04197,0,-87.48276,0
271.5983,44.53287,5.78896,-33.0408,0,-87.89017,0
271.6201,44.51424,5.770271,-33.03968,0,-88.18445,0
271.6477,44.49058,5.746597,-33.03826,0,-88.48022,0
271.668,44.47536,5.742531,-33.03789,0,-88.61084,0
271.688,44.46039,5.734602,-33.03753,0,-88.70517,0
271.7082,44.44537,5.722679,-33.03717,0,-88.77335,0
271.7314,44.42798,5.703575,-33.03674,0,-88.82263,0
271.7518,44.41275,5.682785,-33.03637,0,-88.85828,0
271.7745,44.39575,5.654484,-33.03596,0,-88.89398,0
271.8012,44.37579,5.633263,-33.03548,0,-89.69028,0
271.8217,44.36237,5.62956,-33.03554,0,-90.26553,0
271.8416,44.34935,5.625687,-33.03569,0,-90.68115,0
271.8624,44.33573,5.621002,-33.03585,0,-90.98145,0
271.8848,44.32053,5.616074,-33.0362,0,-91.28314,0
271.9088,44.30423,5.608685,-33.03656,0,-91.41644,0
271.9287,44.28996,5.60482,-33.03693,0,-91.51273,0
271.9574,44.26933,5.592033,-33.03748,0,-91.60944,0
271.9769,44.25391,5.588308,-33.03792,0,-91.63257,0
271.9974,44.23771,5.580273,-33.03838,0,-91.68304,0
272.0182,44.22123,5.567841,-33.03886,0,-91.69504,0
272.0408,44.20337,5.55051,-33.03936,0,-91.72147,0
272.0627,44.18227,5.545788,-33.04,0,-91.73303,0
272.0854,44.16049,5.535873,-33.04066,0,-91.74142,0
272.112,44.13493,5.517303,-33.04144,0,-91.74994,0
272.1316,44.11606,5.499821,-33.042,0,-91.75195,0
272.1519,44.09652,5.477673,-33.04259,0,-91.75638,0
272.1729,44.07632,5.450436,-33.04321,0,-91.75833,0
272.1958,44.05429,5.415581,-33.04387,0,-91.76022,0
272.2183,44.03266,5.399822,-33.04453,0,-91.76074,0
272.2419,44.00618,5.394398,-33.04535,0,-91.76178,0
272.2668,43.97802,5.3825,-33.04621,0,-91.76218,0
272.2866,43.95582,5.370052,-33.04689,0,-91.76254,0
272.3078,43.93251,5.365639,-33.04761,0,-91.76276,0
272.3297,43.90841,5.356346,-33.04835,0,-91.76294,0
272.3513,43.88473,5.342667,-33.04908,0,-91.76315,0
272.374,43.85977,5.323181,-33.04985,0,-91.76315,0
272.394,43.83781,5.302124,-33.05053,0,-91.76328,0
272.4222,43.80677,5.264511,-33.05148,0,-91.76328,0
272.442,43.78505,5.234364,-33.05215,0,-91.76328,0
272.461,43.76413,5.206291,-33.0528,0,-91.76334,0
272.4835,43.7435,5.201344,-33.05343,0,-91.76334,0
272.5058,43.72301,5.191555,-33.05406,0,-91.34146,0
272.527,43.70351,5.177826,-33.05465,0,-90.67804,0
272.5506,43.68184,5.163124,-33.05532,0,-90.19873,0
272.5774,43.65574,5.156059,-33.05519,0,-89.71722,0
272.5957,43.63798,5.147991,-33.0551,0,-89.60223,0
272.616,43.61822,5.135822,-33.05501,0,-89.35095,0
272.6392,43.59395,5.130543,-33.05469,0,-89.23993,0
272.661,43.57114,5.120918,-33.05439,0,-89.15964,0
272.6831,43.54803,5.10638,-33.05408,0,-89.10175,0
272.7061,43.52391,5.085987,-33.05376,0,-89.05988,0
272.7328,43.49603,5.055443,-33.05339,0,-89.01782,0
272.7515,43.47649,5.030628,-33.05313,0,-88.99924,0
272.7721,43.45491,5.001709,-33.05285,0,-88.98584,0
272.7948,43.4318,4.996643,-33.05243,0,-88.97617,0
272.8181,43.40813,4.986145,-33.05201,0,-88.18863,0
