time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
11.93515,0,1.06,0,0,143.4375,0
11.95787,0,1.06,0,0,143.4375,0
11.97961,0,1.06,0,0,143.4375,0
12.00161,0,1.06,0,0,143.4375,0
12.02392,0,1.06,0,0,143.4375,0
12.04612,0,1.06,0,0,143.4375,0
12.06811,0,1.06,0,0,143.4375,0
12.09005,0,1.06,0,0,143.4375,0
12.10535,0,1.06,0,0,143.4375,0
12.12359,0,1.06,0,0,143.4375,0
12.1461,0,1.06,0,0,143.4375,0
12.16816,0,1.06,0,0,143.4375,0
12.18997,0,1.06,0,0,143.4375,0
12.21234,0,1.06,0,0,143.4375,0
12.23438,0,1.06,0,0,143.4375,0
12.25654,0,1.06,0,0,143.4375,0
12.27934,0,1.06,0,0,143.4375,0
12.30107,0,1.06,0,0,143.4375,0
12.32343,0,1.06,0,0,143.4375,0
12.34602,0,1.06,0,0,143.4375,0
12.36757,0,1.06,0,0,143.4375,0
12.38991,0,1.06,0,0,143.4375,0
12.41207,0,1.06,0,0,143.4375,0
12.43432,0,1.06,0,0,143.4375,0
12.45658,0,1.06,0,0,143.4375,0
12.47918,0,1.06,0,0,143.4375,0
12.50048,0,1.06,0,0,143.4375,0
12.52322,0,1.06,0,0,143.4375,0
12.5452,0,1.06,0,0,143.4375,0
12.56756,0,1.06,0,0,143.4375,0
12.59017,0,1.06,0,0,143.4375,0
12.6119,0,1.06,0,0,143.4375,0
12.63385,0,1.06,0,0,143.4375,0
12.6562,0,1.06,0,0,143.4375,0
12.67886,0,1.06,0,0,143.4375,0
12.7004,0,1.06,0,0,143.4375,0
12.72359,0,1.06,0,0,143.4375,0
12.74522,0,1.06,0,0,143.4375,0
12.76742,0,1.06,0,0,143.4375,0
12.79005,0,1.06,0,0,143.4375,0
12.8123,0,1.06,0,0,143.4375,0
12.83402,0,1.06,0,0,143.4375,0
12.85657,0,1.06,0,0,143.4375,0
12.87868,0,1.06,0,0,143.4375,0
12.90067,0,1.06,0,0,143.4375,0
12.9231,0,1.06,0,0,143.4375,0
12.94512,0,1.06,0,0,143.4375,0
12.96783,0,1.06,0,0,143.4375,0
12.99,0,1.06,0,0,143.4375,0
13.01213,0,1.06,0,0,143.4375,0
13.0346,0,1.06,0,0,143.4375,0
13.0564,0,1.06,0,0,143.4375,0
13.07829,0,1.06,0,0,143.4375,0
13.10053,0,1.06,0,0,143.4375,0
13.12312,0,1.06,0,0,143.4375,0
13.14589,0,1.06,0,0,143.4375,0
13.16733,0,1.06,0,0,143.4375,0
13.18392,0,1.06,0,0,143.4375,0
13.20038,0,1.06,0,0,143.4375,0
13.22274,0,1.06,0,0,143.4375,0
13.245,0,1.06,0,0,143.4375,0
13.2676,0,1.06,0,0,143.4375,0
13.29,0,1.06,0,0,143.4375,0
13.31163,0,1.06,0,0,143.4375,0
13.33435,0,1.06,0,0,143.4375,0
13.35618,0,1.06,0,0,143.4375,0
13.37901,0,1.06,0,0,143.4375,0
13.40094,0,1.06,0,0,143.4375,0
13.42311,0,1.06,0,0,143.4375,0
13.44487,0,1.06,0,0,143.4375,0
13.46768,0,1.06,0,0,143.4375,0
13.49063,0,1.06,0,0,143.4375,0
13.51243,0,1.06,0,0,143.4375,0
13.53543,0,1.06,0,0,143.4375,0
13.55789,0,1.06,0,0,143.4375,0
13.57978,0,1.06,0,0,143.4375,0
13.60136,0,1.06,0,0,143.4375,0
13.62368,0,1.06,0,0,143.4375,0
13.64646,0,1.06,0,0,143.4375,0
13.66913,0,1.06,0,0,143.4375,0
13.69111,0,1.06,0,0,143.4375,0
13.71323,0,1.06,0,0,143.4375,0
13.73516,0,1.06,0,0,143.4375,0
13.75667,0,1.06,0,0,143.4375,0
13.7794,0,1.06,0,0,143.4375,0
13.80249,0,1.06,0,0,143.4375,0
13.82379,0,1.06,0,0,143.4375,0
13.84607,0,1.06,0,0,143.4375,0
13.86793,0,1.06,0,0,143.4375,0
13.88986,0,1.06,0,0,143.4375,0
13.91328,0,1.06,0,0,143.4375,0
13.93451,0,1.06,0,0,143.4375,0
13.95699,0,1.06,0,0,143.4375,0
13.97983,0,1.06,0,0,143.4375,0
14.00223,0,1.06,0,0,143.4375,0
14.02325,0,1.06,0,0,143.4375,0
14.04532,0,1.06,0,0,143.4375,0
14.06796,0,1.06,0,0,143.4375,0
14.09024,0,1.06,0,0,143.4375,0
14.1126,0,1.06,0,0,143.4375,0
14.13512,0,1.06,0,0,143.4375,0
14.15642,0,1.06,0,0,143.4375,0
14.17919,0,1.06,0,0,143.4375,0
14.2009,0,1.06,0,0,143.4375,0
14.2232,0,1.06,0,0,143.4375,0
14.24525,0,1.06,0,0,143.4375,0
14.26748,0,1.06,0,0,143.4375,0
14.28974,0,1.06,0,0,143.4375,0
14.31227,0,1.06,0,0,143.4375,0
14.33439,0,1.06,0,0,143.4375,0
14.35582,0,1.06,0,0,143.4375,0
14.37119,0,1.06,0,0,143.4375,0
14.389,0,1.06,0,0,143.4375,0
14.41116,0,1.06,0,0,143.4375,0
14.43381,0,1.06,0,0,143.4375,0
14.45556,0,1.06,0,0,143.4375,0
14.47811,0,1.06,0,0,143.4375,0
14.49963,0,1.06,0,0,143.4375,0
14.52231,0,1.06,0,0,143.4375,0
14.5445,0,1.06,0,0,143.4375,0
14.56641,0,1.06,0,0,143.4375,0
14.58866,0,1.06,0,0,143.4375,0
14.61124,0,1.06,0,0,143.4375,0
14.63315,0,1.06,0,0,143.4375,0
14.65608,0,1.06,0,0,143.4375,0
14.67779,0,1.06,0,0,143.4375,0
14.69968,0,1.06,0,0,143.4375,0
14.72236,0,1.06,0,0,143.4375,0
14.74445,0,1.06,0,0,143.4375,0
14.76616,0,1.06,0,0,143.4375,0
14.78937,0,1.06,0,0,143.4375,0
14.81186,0,1.06,0,0,143.4375,0
14.83291,0,1.06,0,0,143.4375,0
14.85557,0,1.06,0,0,143.4375,0
14.87773,0,1.06,0,0,143.4375,0
14.89991,0,1.06,0,0,143.4375,0
14.92283,0,1.06,0,0,143.4375,0
14.94474,0,1.06,0,0,143.4375,0
14.96645,0,1.06,0,0,143.4375,0
14.98929,0,1.06,0,0,143.4375,0
15.01173,0,1.06,0,0,143.4375,0
15.03307,0,1.06,0,0,143.4375,0
15.05618,0,1.06,0,0,143.4375,0
15.07769,0,1.06,0,0,143.4375,0
15.09976,0,1.06,0,0,143.4375,0
15.12228,0,1.06,0,0,143.4375,0
15.1444,0,1.06,0,0,143.4375,0
15.16579,0,1.06,0,0,143.4375,0
15.1893,0,1.06,0,0,143.4375,0
15.21063,0,1.06,0,0,143.4375,0
15.23322,0,1.06,0,0,143.4375,0
15.25566,0,1.06,0,0,143.4375,0
15.27794,0,1.06,0,0,143.4375,0
15.30029,0,1.06,0,0,143.4375,0
15.32257,0,1.06,0,0,143.4375,0
15.34441,0,1.06,0,0,143.4375,0
15.36654,0,1.06,0,0,143.4375,0
15.38894,0,1.06,0,0,143.4375,0
15.41081,0,1.06,0,0,143.4375,0
15.43347,0,1.06,0,0,143.4375,0
15.45536,0,1.06,0,0,143.4375,0
15.47173,0,1.06,0,0,143.4375,0
15.48938,0,1.06,0,0,143.4375,0
15.51149,0,1.06,0,0,143.4375,0
15.5337,0,1.06,0,0,143.4375,0
15.55541,0,1.06,0,0,143.4375,0
15.57773,0,1.06,0,0,143.4375,0
15.60032,0,1.06,0,0,143.4375,0
15.62204,0,1.06,0,0,143.4375,0
15.64438,0,1.06,0,0,143.4375,0
15.66754,0,1.06,0,0,143.4375,0
15.68871,0,1.06,0,0,143.4375,0
15.71131,0,1.06,0,0,143.4375,0
15.7329,0,1.06,0,0,143.4375,0
15.7555,0,1.06,0,0,143.4375,0
15.7787,0,1.06,0,0,143.4375,0
15.80096,0,1.06,0,0,143.4375,0
15.82253,0,1.06,0,0,143.4375,0
15.8447,0,1.06,0,0,143.4375,0
15.86632,0,1.06,0,0,143.4375,0
15.88857,0,1.06,0,0,143.4375,0
15.91107,0,1.06,0,0,143.4375,0
15.93395,0,1.06,0,0,143.4375,0
15.95585,0,1.06,0,0,143.4375,0
15.97783,0,1.06,0,0,143.4375,0
16.00014,0,1.06,0,0,143.4375,0
16.02173,0,1.06,0,0,143.4375,0
16.0445,0,1.06,0,0,143.4375,0
16.06669,0,1.06,0,0,143.4375,0
16.0885,0,1.06,0,0,143.4375,0
16.11049,0,1.06,0,0,143.4375,0
16.13288,0,1.06,0,0,143.4375,0
16.15481,0,1.06,0,0,143.4375,0
16.17795,0,1.06,0,0,143.4375,0
16.19955,0,1.06,0,0,143.4375,0
16.22206,0,1.06,0,0,143.4375,0
16.24391,0,1.06,0,0,143.4375,0
16.26594,0,1.06,0,0,143.4375,0
16.28871,0,1.06,0,0,143.4375,0
16.3109,0,1.06,0,0,143.4375,0
16.33328,0,1.06,0,0,143.4375,0
16.35593,0,1.06,0,0,143.4375,0
16.378,0,1.06,0,0,143.4375,0
16.39952,0,1.06,0,0,143.4375,0
16.42179,0,1.06,0,0,143.4375,0
16.45117,0,1.06,0,0,143.4375,0
16.46969,0,1.06,0,0,143.4375,0
16.49041,0,1.06,0,0,143.4375,0
16.51191,0,1.06,0,0,143.4375,0
16.53259,0,1.06,0,0,143.4375,0
16.55767,0,1.06,0,0,143.4375,0
16.5777,0,1.06,0,0,143.4375,0
16.60033,0,1.06,0,0,143.4375,0
16.62333,0,1.06,0,0,143.4375,0
16.64437,0,1.06,0,0,143.4375,0
16.66665,0,1.06,0,0,143.4375,0
16.69024,0,1.06,0,0,143.4375,0
16.71077,0,1.06,0,0,143.4375,0
16.73361,0,1.06,0,0,143.4375,0
16.75695,0,1.06,0,0,143.4375,0
16.77826,0,1.06,0,0,143.4375,0
16.79979,0,1.06,0,0,143.4375,0
16.82203,0,1.06,0,0,143.4375,0
16.84352,0,1.06,0,0,143.4375,0
16.86605,0,1.06,0,0,143.4375,0
16.88862,0,1.06,0,0,143.4375,0
16.91013,0,1.06,0,0,143.4375,0
16.93267,0,1.06,0,0,143.4375,0
16.95485,0,1.06,0,0,143.4375,0
16.97679,0,1.06,0,0,143.4375,0
16.9992,0,1.06,0,0,143.4375,0
17.02222,0,1.06,0,0,143.4375,0
17.04372,0,1.06,0,0,143.4375,0
17.06632,0,1.06,0,0,143.4375,0
17.08832,0,1.06,0,0,143.4375,0
17.11069,0,1.06,0,0,143.4375,0
17.13214,0,1.06,0,0,143.4375,0
17.15446,0,1.06,0,0,143.4375,0
17.17751,0,1.06,0,0,143.4375,0
17.19937,0,1.06,0,0,143.4375,0
17.22179,0,1.06,0,0,143.4375,0
17.24366,0,1.06,0,0,143.4375,0
17.26547,0,1.06,0,0,143.4375,0
17.28778,0,1.06,0,0,143.4375,0
17.30999,0,1.06,0,0,143.4375,0
17.33282,0,1.06,0,0,143.4375,0
17.35504,0,1.06,0,0,143.4375,0
17.37781,0,1.06,0,0,143.4375,0
17.40006,0,1.06,0,0,143.4375,0
17.42225,0,1.06,0,0,143.4375,0
17.44417,0,1.06,0,0,143.4375,0
17.46673,0,1.06,0,0,143.4375,0
17.48915,0,1.06,0,0,143.4375,0
17.51073,0,1.06,0,0,143.4375,0
17.53377,0,1.06,0,0,143.4375,0
17.55503,0,1.06,0,0,143.4375,0
17.57176,0,1.06,0,0,143.4375,0
17.5892,0,1.06,0,0,143.4375,0
17.61116,0,1.06,0,0,143.4375,0
17.63312,0,1.06,0,0,143.4375,0
17.65562,0,1.06,0,0,143.4375,0
17.67815,0,1.06,0,0,143.4375,0
17.69937,0,1.06,0,0,143.4375,0
17.72144,0,1.06,0,0,143.4375,0
17.74453,0,1.06,0,0,143.4375,0
17.76571,0,1.06,0,0,143.4375,0
17.78874,0,1.06,0,0,143.4375,0
17.81111,0,1.06,0,0,143.4375,0
17.83315,0,1.06,0,0,143.4375,0
17.85528,0,1.06,0,0,143.4375,0
17.87799,0,1.06,0,0,143.4375,0
17.9007,0,1.06,0,0,143.4375,0
17.92347,0,1.06,0,0,143.4375,0
17.94501,0,1.06,0,0,143.4375,0
17.96709,0,1.06,0,0,143.4375,0
17.9892,0,1.06,0,0,143.4375,0
18.01103,0,1.06,0,0,143.4375,0
18.03345,0,1.06,0,0,143.4375,0
18.05623,0,1.06,0,0,143.4375,0
18.07856,0,1.06,0,0,143.4375,0
18.09971,0,1.06,0,0,143.4375,0
18.12255,0,1.06,0,0,143.4375,0
18.1444,0,1.06,0,0,143.4375,0
18.1659,0,1.06,0,0,143.4375,0
18.18873,0,1.06,0,0,143.4375,0
18.21082,0,1.06,0,0,143.4375,0
18.23604,0,1.06,0,0,143.4375,0
18.25628,0,1.06,0,0,143.4375,0
18.27711,0,1.06,0,0,143.4375,0
18.2995,0,1.06,0,0,143.4375,0
18.32265,0,1.06,0,0,143.4375,0
18.34423,0,1.06,0,0,143.4375,0
18.36639,0,1.06,0,0,143.4375,0
18.38892,0,1.06,0,0,143.4375,0
18.4097,0,1.06,0,0,143.4375,0
18.43227,0,1.06,0,0,143.4375,0
18.45528,0,1.06,0,0,143.4375,0
18.47696,0,1.06,0,0,143.4375,0
18.49869,0,1.06,0,0,143.4375,0
18.52162,0,1.06,0,0,143.4375,0
18.5436,0,1.06,0,0,143.4375,0
18.56493,0,1.06,0,0,143.4375,0
18.58814,0,1.06,0,0,143.4375,0
18.6093,0,1.06,0,0,143.4375,0
18.63199,0,1.06,0,0,143.4375,0
18.65457,0,1.06,0,0,143.4375,0
18.67602,0,1.06,0,0,143.4375,0
18.69787,0,1.06,0,0,143.4375,0
18.72068,0,1.06,0,0,143.4375,0
18.74226,0,1.06,0,0,143.4375,0
18.76467,0,1.06,0,0,143.4375,0
18.7869,0,1.06,0,0,143.4375,0
18.80949,0,1.06,0,0,143.4375,0
18.83155,0,1.06,0,0,143.4375,0
18.85461,0,1.06,0,0,143.4375,0
18.87576,0,1.06,0,0,143.4375,0
18.89783,0,1.06,0,0,143.4375,0
18.92053,0,1.06,0,0,143.4375,0
18.9421,0,1.06,0,0,143.4375,0
18.96467,0,1.06,0,0,143.4375,0
18.98746,0,1.06,0,0,143.4375,0
19.00898,0,1.06,0,0,143.4375,0
19.03094,0,1.06,0,0,143.4375,0
19.04692,0,1.06,0,0,143.4375,0
19.06462,0,1.06,0,0,143.4375,0
19.08773,0,1.06,0,0,143.4375,0
19.10921,0,1.06,0,0,143.4375,0
19.13149,0,1.06,0,0,143.4375,0
19.15413,0,1.06,0,0,143.4375,0
19.17661,0,1.06,0,0,143.4375,0
19.19839,0,1.06,0,0,143.4375,0
19.22073,0,1.06,0,0,143.4375,0
19.24294,0,1.06,0,0,143.4375,0
19.26568,0,1.06,0,0,143.4375,0
19.28793,0,1.06,0,0,143.4375,0
19.30974,0,1.06,0,0,143.4375,0
19.33185,0,1.06,0,0,143.4375,0
19.3546,0,1.06,0,0,143.4375,0
19.37624,0,1.06,0,0,143.4375,0
19.39858,0,1.06,0,0,143.4375,0
19.42143,0,1.06,0,0,143.4375,0
19.4428,0,1.06,0,0,143.4375,0
19.46497,0,1.06,0,0,143.4375,0
19.48763,0,1.06,0,0,143.4375,0
19.50978,0,1.06,0,0,143.4375,0
19.53208,0,1.06,0,0,143.4375,0
19.55467,0,1.06,0,0,143.4375,0
19.57673,0,1.06,0,0,143.4375,0
19.59823,0,1.06,0,0,143.4375,0
19.6211,0,1.06,0,0,143.4375,0
19.64299,0,1.06,0,0,143.4375,0
19.66498,0,1.06,0,0,143.4375,0
19.68858,0,1.06,0,0,143.4375,0
19.70988,0,1.06,0,0,143.4375,0
19.73161,0,1.06,0,0,143.4375,0
19.75415,0,1.06,0,0,143.4375,0
19.77582,0,1.06,0,0,143.4375,0
19.79866,0,1.06,0,0,143.4375,0
19.8213,0,1.06,0,0,143.4375,0
19.84244,0,1.06,0,0,143.4375,0
19.86468,0,1.06,0,0,143.4375,0
19.88774,0,1.06,0,0,143.4375,0
19.91006,0,1.06,0,0,143.4375,0
19.93154,0,1.06,0,0,143.4375,0
19.95433,0,1.06,0,0,143.4375,0
19.97599,0,1.06,0,0,143.4375,0
19.99809,0,1.06,0,0,143.4375,0
20.02098,0,1.06,0,0,143.4375,0
20.04284,0,1.06,0,0,143.4375,0
20.06418,0,1.06,0,0,143.4375,0
20.08661,0,1.06,0,0,143.4375,0
20.11021,0,1.06,0,0,143.4375,0
20.13089,0,1.06,0,0,143.4375,0
20.14834,0,1.06,0,0,143.4375,0
20.16449,0,1.06,0,0,143.4375,0
20.18698,0,1.06,0,0,143.4375,0
20.20914,0,1.06,0,0,143.4375,0
20.23106,0,1.06,0,0,143.4375,0
20.25369,0,1.06,0,0,143.4375,0
20.27565,0,1.06,0,0,143.4375,0
20.29791,0,1.06,0,0,143.4375,0
20.32021,0,1.06,0,0,143.4375,0
20.34256,0,1.06,0,0,143.4375,0
20.36465,0,1.06,0,0,143.4375,0
20.38675,0,1.06,0,0,143.4375,0
20.40943,0,1.06,0,0,143.4375,0
20.43161,0,1.06,0,0,143.4375,0
20.4536,0,1.06,0,0,143.4375,0
20.47532,0,1.06,0,0,143.4375,0
20.49794,0,1.06,0,0,143.4375,0
20.52147,0,1.06,0,0,143.4375,0
20.54258,0,1.06,0,0,143.4375,0
20.56546,0,1.06,0,0,143.4375,0
20.58815,0,1.06,0,0,143.4375,0
20.60905,0,1.06,0,0,143.4375,0
20.63101,0,1.06,0,0,143.4375,0
20.65429,0,1.06,0,0,143.4375,0
20.67586,0,1.06,0,0,143.4375,0
20.69872,0,1.06,0,0,143.4375,0
20.72104,0,1.06,0,0,143.4375,0
20.74243,0,1.06,0,0,143.4375,0
20.76444,0,1.06,0,0,143.4375,0
20.78766,0,1.06,0,0,143.4375,0
20.80949,0,1.06,0,0,143.4375,0
20.8319,0,1.06,0,0,143.4375,0
20.85465,0,1.06,0,0,143.4375,0
20.87609,0,1.06,0,0,143.4375,0
20.89808,0,1.06,0,0,143.4375,0
20.92009,0,1.06,0,0,143.4375,0
20.94286,0,1.06,0,0,143.4375,0
20.96462,0,1.06,0,0,143.4375,0
20.98723,0,1.06,0,0,143.4375,0
21.0089,0,1.06,0,0,143.4375,0
21.03206,0,1.06,0,0,143.4375,0
21.05386,0,1.06,0,0,143.4375,0
21.07557,0,1.06,0,0,143.4375,0
21.09798,0,1.06,0,0,143.4375,0
21.12144,0,1.06,0,0,143.4375,0
21.14291,0,1.06,0,0,143.4375,0
21.16482,0,1.06,0,0,143.4375,0
21.18807,0,1.06,0,0,143.4375,0
21.20973,0,1.06,0,0,143.4375,0
21.23174,0,1.06,0,0,143.4375,0
21.25388,0,1.06,0,0,143.4375,0
21.2763,0,1.06,0,0,143.4375,0
21.29834,0,1.06,0,0,143.4375,0
21.32145,0,1.06,0,0,143.4375,0
21.34333,0,1.06,0,0,143.4375,0
21.36463,0,1.06,0,0,143.4375,0
21.38733,0,1.06,0,0,143.4375,0
21.40969,0,1.06,0,0,143.4375,0
21.43188,0,1.06,0,0,143.4375,0
21.45404,0,1.06,0,0,143.4375,0
21.4759,0,1.06,0,0,143.4375,0
21.49742,0,1.06,0,0,143.4375,0
21.52015,0,1.06,0,0,143.4375,0
21.5421,0,1.06,0,0,143.4375,0
21.56452,0,1.06,0,0,143.4375,0
21.58754,0,1.06,0,0,143.4375,0
21.60909,0,1.06,0,0,143.4375,0
21.63156,0,1.06,0,0,143.4375,0
21.65401,0,1.06,0,0,143.4375,0
21.67598,0,1.06,0,0,143.4375,0
21.69769,0,1.06,0,0,143.4375,0
21.72082,0,1.06,0,0,143.4375,0
21.74259,0,1.06,0,0,143.4375,0
21.76479,0,1.06,0,0,143.4375,0
21.78746,0,1.06,0,0,143.4375,0
21.80981,0,1.06,0,0,143.4375,0
21.83072,0,1.06,0,0,143.4375,0
21.85427,0,1.06,0,0,143.4375,0
21.87535,0,1.06,0,0,143.4375,0
21.89794,0,1.06,0,0,143.4375,0
21.92102,0,1.06,0,0,143.4375,0
21.94263,0,1.06,0,0,143.4375,0
21.96433,0,1.06,0,0,143.4375,0
21.98084,0,1.06,0,0,143.4375,0
21.99731,0,1.06,0,0,143.4375,0
22.02047,0,1.06,0,0,143.4375,0
22.04207,0,1.06,0,0,143.4375,0
22.06365,0,1.06,0,0,143.4375,0
22.08684,0,1.06,0,0,143.4375,0
22.10848,0,1.06,0,0,143.4375,0
22.13067,0,1.06,0,0,143.4375,0
22.15383,0,1.06,0,0,143.4375,0
22.17617,0,1.06,0,0,143.4375,0
22.19712,0,1.06,0,0,143.4375,0
22.22026,0,1.06,0,0,143.4375,0
22.24182,0,1.06,0,0,143.4375,0
22.26398,0,1.06,0,0,143.4375,0
22.28675,0,1.06,0,0,143.4375,0
22.30849,0,1.06,0,0,143.4375,0
22.33101,0,1.06,0,0,143.4375,0
22.35331,0,1.06,0,0,143.4375,0
22.37542,0,1.06,0,0,143.4375,0
22.39725,0,1.06,0,0,143.4375,0
22.41895,0,1.06,0,0,143.4375,0
22.44212,0,1.06,0,0,143.4375,0
22.46369,0,1.06,0,0,143.4375,0
22.48702,0,1.06,0,0,143.4375,0
22.50788,0,1.06,0,0,143.4375,0
22.53049,0,1.06,0,0,143.4375,0
22.55335,0,1.06,0,0,143.4375,0
22.57439,0,1.06,0,0,143.4375,0
