time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
18.92304,0.5610799,-0.6922177,-1.016022,356.2087,357.0364,357.4162
18.94497,0.561046,-2.760511,-1.01613,356.1473,357.1297,357.365
18.95641,0.5610078,-0.6959263,-1.016143,355.9576,357.392,357.3872
18.96716,0.5609534,-0.6971405,-1.016177,355.884,357.4985,357.386
18.97831,0.560905,-0.6983654,-1.016236,355.8756,357.7335,357.411
18.98988,0.5608678,-0.6995256,-1.016398,355.7689,358.1091,357.4443
19.01182,0.56084,-2.775108,-1.016489,355.6576,358.5061,357.4752
19.02277,0.5608179,-0.7031393,-1.016557,355.5034,359.2743,357.5496
19.03408,0.5608122,-0.7042971,-1.016786,355.463,359.5527,357.5664
19.04493,0.5607923,-0.7055203,-1.016864,355.4716,359.8581,357.593
19.05685,0.5607732,-0.7067196,-1.017076,355.4703,0.1520437,357.6152
19.07869,0.5607675,-2.789574,-1.017353,355.4511,0.4236131,357.6221
19.10051,0.5607822,-2.79439,-1.017454,355.5166,1.053506,357.7032
19.1115,0.5607856,-0.7127676,-1.017514,355.6494,1.558786,357.7831
19.12321,0.5608369,-0.7139862,-1.017699,355.6902,1.753678,357.8234
19.14471,0.5608243,-2.804083,-1.017832,355.7405,1.919266,357.855
19.15657,0.5608289,-0.7176268,-1.018057,355.7312,2.447739,357.9139
19.17854,0.5608761,-2.811302,-1.018212,355.7804,2.739069,357.9676
19.19057,0.5608487,-0.7211775,-1.018372,355.9392,3.245213,358.0252
19.21156,0.5608301,-2.818503,-1.01857,355.8966,3.676431,358.0943
19.22343,0.5608181,-0.7247189,-1.018777,355.8894,4.251006,358.174
19.24479,0.5608575,-2.825721,-1.018895,355.8733,4.55122,358.2282
19.25594,0.5608639,-0.7283664,-1.018949,355.927,5.044115,358.3148
19.26691,0.5609185,-0.7295706,-1.018999,355.957,5.299696,358.3625
19.27808,0.560911,-0.7307601,-1.019093,356.0271,5.632823,358.4277
19.28936,0.5609174,-0.7319429,-1.01926,356.0959,5.891385,358.492
19.30037,0.5609189,-0.7331316,-1.019386,356.1306,6.151714,358.563
19.31238,0.5609717,-0.7343223,-1.019589,356.1696,6.421741,358.6191
19.33348,0.5609559,-2.845078,-1.019631,356.2848,6.699512,358.7073
19.34472,0.5609948,-0.7380232,-1.019744,356.3329,7.25085,358.7837
19.3557,0.5610746,-0.7392844,-1.019791,356.3573,7.490033,358.8102
19.36719,0.5611612,-0.7405393,-1.019979,356.3848,7.723609,358.8213
19.38954,0.5612165,-2.857261,-1.020112,356.34,8.044419,358.8476
19.39997,0.561236,1.372608,-1.020235,356.2937,8.639288,358.9406
19.41135,0.5612444,-2.862115,-1.020343,356.2574,8.865766,358.9961
19.42252,0.5613001,-0.7465624,-1.020458,356.2361,9.096625,359.0488
19.43426,0.5613699,-0.7477741,-1.020691,356.1897,9.322326,359.1055
19.45572,0.5614232,-2.871721,-1.020862,356.1334,9.525935,359.1805
19.4678,0.5615101,-0.7513396,-1.021024,356.0235,9.904766,359.2385
19.48937,0.5615259,-2.878899,-1.021195,356.0899,10.1333,359.2957
19.50125,0.5615432,-0.7548082,-1.021483,356.304,10.61375,359.3902
19.52309,0.5615869,-2.886142,-1.021607,356.3959,10.89966,359.4503
19.54451,0.5616112,-2.89095,-1.021723,356.5611,11.4685,359.5108
19.55605,0.5617176,-0.7607906,-1.021984,356.6955,12.04562,359.5876
19.57827,0.561725,-2.898087,-1.022078,356.8159,12.29386,359.6226
19.59017,0.5616806,-0.7643776,-1.022209,356.9546,12.78569,359.6931
19.61113,0.5616363,-2.905383,-1.022189,357.007,13.08366,359.7524
19.62241,0.5616181,-0.768018,-1.022262,356.9887,13.53086,359.8208
19.63405,0.5615636,-0.7691218,-1.022483,356.9873,13.77485,359.8594
19.65539,0.5615169,-0.7703247,-1.022554,357.0255,14.02562,359.8986
19.66734,0.5615097,-2.917293,-1.022697,356.9757,14.46615,359.943
19.6894,0.5615228,-2.922131,-1.022662,356.9325,14.71244,359.9772
19.70114,0.5615212,-0.7762872,-1.022763,356.9022,15.11254,0.01797138
19.72215,0.5615262,-0.7774885,-1.022819,356.8985,15.31247,0.04336586
19.73386,0.5615119,-2.931683,-1.022894,356.9294,15.61054,0.08675151
19.75564,0.5614934,-2.936551,-1.022858,356.9156,15.91121,0.1335018
19.76701,0.5613596,-0.7834624,-1.023004,356.7935,16.3347,0.2075595
19.78916,0.5613421,-2.943831,-1.02299,356.804,16.52836,0.2472638
19.8006,0.5613154,-0.7871423,-1.023018,356.8091,16.88784,0.2847055
19.82257,0.561324,-2.951119,-1.023089,356.8339,17.03613,0.2870571
19.83431,0.5612879,-0.79083,-1.023069,356.9206,17.44994,0.3454577
19.85567,0.561233,-2.958442,-1.023141,356.9167,17.66157,0.3873113
19.8671,0.5611333,-0.7944734,-1.023289,356.8745,18.06724,0.4596218
19.88914,0.5610917,-2.965704,-1.023357,356.8717,18.29004,0.5018048
19.90018,0.5610371,-0.7980911,-1.023452,356.8208,18.70558,0.5583798
19.91105,0.5610201,1.373177,-1.023502,356.8293,18.88442,0.5695673
19.9223,0.5609854,-2.972949,-1.023559,356.8364,19.00253,0.5570973
19.93399,0.5609041,-0.8016486,-1.023652,356.8661,19.14788,0.5641469
19.95692,0.560806,-2.980093,-1.023611,356.9424,19.34123,0.5641906
19.98018,0.5607492,-2.9849,-1.023639,357.0438,19.73619,0.600785
20.00024,0.560712,-2.989748,-1.023647,357.0643,20.08117,0.6683658
20.01302,0.5606456,-0.8100874,-1.023588,357.1328,20.33817,0.709923
20.03291,0.5606368,-0.8113632,-1.023449,357.1373,20.47848,0.7264267
20.04428,0.5606745,-0.8126123,-1.023396,357.177,20.70318,0.7382079
20.05563,0.5606896,-3.002049,-1.023353,357.1825,20.82293,0.7554225
20.06767,0.5606818,-0.8162807,-1.023335,357.1878,20.9419,0.7683195
20.08896,0.5606626,-3.009303,-1.02331,357.1764,21.04482,0.8115512
20.10036,0.5606808,-0.8198962,-1.023307,357.1717,21.25053,0.8574947
20.1107,0.5607065,1.373146,-1.023283,357.2042,21.33182,0.875478
20.12187,0.5607587,-0.8211371,-1.023291,357.2081,21.25522,0.8668625
20.13302,0.5608194,-0.8223581,-1.02329,357.2416,21.21051,0.8502756
20.14415,0.5608897,-0.8235916,-1.023242,357.2684,21.1809,0.8423113
20.15559,0.5609212,-3.023916,-1.023252,357.2885,21.14903,0.8509386
20.16634,0.5609333,1.372976,-1.02312,357.2875,21.12727,0.8552887
20.17775,0.5609424,-0.8273307,-1.023075,357.2895,21.11108,0.8754126
20.18874,0.5609862,-0.8284922,-1.023122,357.2804,21.12613,0.8913615
20.19948,0.5609877,-0.8296753,-1.023078,357.285,21.14904,0.9097772
20.21102,0.5610104,-0.8308856,-1.023059,357.2882,21.16796,0.9172236
20.22218,0.5609944,-0.8320864,-1.023024,357.2951,21.2187,0.9328545
20.23296,0.5609712,-0.8333277,-1.022891,357.2867,21.26968,0.9493939
20.24375,0.5609928,-0.8345503,-1.022897,357.2845,21.33427,0.9604011
20.25559,0.561013,-3.045752,-1.022848,357.2927,21.39989,0.9660395
20.26615,0.5610228,1.373059,-1.022882,357.2984,21.47468,0.976487
20.27793,0.5610403,-3.050547,-1.022835,357.3075,21.53293,0.9794137
20.28875,0.5610708,1.373103,-1.022846,357.2918,21.59842,0.9896811
20.29942,0.561093,-0.8405247,-1.022782,357.2966,21.65304,0.9934573
20.31103,0.5610955,-0.8417859,-1.022672,357.2847,21.7212,1.008839
20.32193,0.5611061,-0.8429899,-1.022599,357.2916,21.77174,1.030349
20.33278,0.5610923,-0.8442537,-1.022503,357.3015,21.85295,1.043405
20.34441,0.5610685,-0.8454139,-1.022421,357.3208,21.94153,1.075233
20.35607,0.5610524,-3.067515,-1.02229,357.3378,22.01015,1.090062
20.37798,0.560999,-3.072357,-1.022132,357.363,22.09017,1.093451
20.40047,0.5609503,-3.077175,-1.021874,357.3992,22.26348,1.09382
20.42252,0.5609351,-3.081989,-1.021619,357.4433,22.38616,1.090289
20.44456,0.5609362,-3.086827,-1.021512,357.4738,22.50926,1.107781
20.45689,0.5608989,-0.858667,-1.021149,357.487,22.5934,1.128693
20.47828,0.5609308,-3.094092,-1.020873,357.4756,22.6434,1.135644
20.50003,0.5609436,-3.098927,-1.020717,357.4792,22.78151,1.138886
20.51152,0.5609622,-0.8646777,-1.020463,357.472,22.87143,1.144706
20.53353,0.5610062,-3.106189,-1.020346,357.4606,22.92516,1.170345
20.54556,0.5610244,-0.8683298,-1.020118,357.4333,23.043,1.186648
20.56664,0.560989,-0.8696442,-1.019913,357.4126,23.10409,1.201272
20.57796,0.5609468,-3.116002,-1.019669,357.4054,23.1681,1.199591
20.60002,0.5609554,-3.12084,-1.019531,357.4299,23.22046,1.223307
20.6134,0.560959,-0.8756559,-1.019285,357.4795,23.24865,1.220234
20.63311,0.560976,-0.8768052,-1.019183,357.5054,23.28371,1.236891
20.64429,0.5609725,-0.8779888,-1.019094,357.554,23.23824,1.231538
20.65583,0.560916,-3.132805,-1.018774,357.5975,23.22403,1.250559
20.6783,0.5608461,-3.137594,-1.018551,357.6276,23.22358,1.230422
20.6998,0.5608124,-0.8840086,-1.018419,357.6881,23.15592,1.231535
20.71099,0.5607811,-0.885169,-1.018298,357.7452,23.09198,1.220404
20.72259,0.5607566,-3.147274,-1.018014,357.7757,23.06431,1.194245
20.74419,0.5607712,-0.8888332,-1.01786,357.8355,23.03746,1.163776
20.75568,0.560746,-3.154623,-1.017563,357.8932,22.94932,1.125727
20.77757,0.5607361,-0.8925631,-1.017433,357.9105,22.91877,1.096356
20.78878,0.5607804,-0.8937638,-1.017361,357.9342,22.80222,1.080733
20.79991,0.5607973,-0.894997,-1.01723,357.9618,22.75514,1.072028
20.81108,0.5608459,-0.8961793,-1.01702,357.9873,22.6934,1.061425
20.83298,0.5608819,-3.169147,-1.016918,357.9898,22.61855,1.039797
20.84384,0.5608919,-0.8997922,-1.016893,358.0557,22.37746,0.9872393
20.85584,0.5609973,-3.176433,-1.016586,357.9725,22.37434,0.9883054
20.8774,0.5610125,-0.9034438,-1.016499,357.8407,22.35434,1.011848
20.88876,0.561052,-0.9046128,-1.016364,357.566,22.22725,1.015977
20.89936,0.5610813,-0.9058039,-1.016251,357.4967,22.17613,1.019288
20.91077,0.561134,-0.9070218,-1.016113,357.489,22.12215,1.01765
20.92272,0.5611686,-3.190961,-1.015831,357.4571,22.04417,1.003093
20.94381,0.5611635,-0.9106767,-1.015689,357.4411,21.96892,0.9792425
20.95573,0.5611823,-3.198228,-1.015378,357.386,21.81499,0.9549834
20.97752,0.56121,-0.9143536,-1.015249,357.3776,21.76139,0.9499809
20.98901,0.5612557,-3.205427,-1.01505,357.3263,21.62336,0.9211388
21.0103,0.5612721,-0.9178379,-1.014942,357.322,21.5734,0.910908
21.02208,0.5613635,-0.9190154,-1.01461,357.2887,21.40768,0.8917009
21.04357,0.5613806,-3.215011,-1.014383,357.2667,21.31362,0.8771902
21.05586,0.5614409,-3.219902,-1.01407,357.2176,20.98837,0.83736
21.07771,0.5614699,-0.9251468,-1.013945,357.2007,20.83142,0.8259549
21.08834,0.5615504,-0.9263216,-1.013884,357.1736,20.56776,0.7879728
21.09951,0.56159,-0.9275486,-1.013721,357.1692,20.44585,0.7707788
21.11032,0.5616013,-0.9287717,-1.013602,357.1606,20.30888,0.7682349
21.1224,0.5616832,-3.234366,-1.013344,357.1247,20.18482,0.7609979
21.14392,0.5617175,-0.9323146,-1.013281,357.1123,19.98207,0.749455
21.15481,0.561718,-0.9335322,-1.013215,357.172,19.62962,0.7010956
21.16615,0.5617021,-0.9347398,-1.013126,357.2009,19.51217,0.6822445
21.17766,0.5617421,-0.9359789,-1.012962,357.2247,19.41033,0.6709863
21.19947,0.5617454,-3.248913,-1.0129,357.2569,19.36003,0.6557062
21.21036,0.5617421,-0.9396231,-1.012856,357.2876,19.10475,0.6155661
21.22185,0.561698,-0.9409165,-1.012783,357.298,19.04215,0.606149
21.23242,0.5616707,-0.942158,-1.012722,357.3022,18.96087,0.5810843
21.24357,0.5616326,-0.9434395,-1.012688,357.2984,18.89772,0.5628268
21.25521,0.5615837,-0.9447033,-1.012617,357.2806,18.7899,0.5374435
21.26581,0.5614872,-0.9459395,-1.012479,357.274,18.693,0.5142917
21.27729,0.5614239,-0.9471745,-1.012403,357.2828,18.60666,0.473676
21.28854,0.5613631,-0.948356,-1.01232,357.2773,18.51739,0.4265158
21.3005,0.5612146,-3.273399,-1.012172,357.2794,18.42646,0.3827788
21.32178,0.5610994,-0.9520522,-1.01204,357.2722,18.36595,0.2772876
21.33241,0.5610136,-0.9532881,-1.011927,357.2176,18.10053,0.2133436
21.34352,0.5609752,-0.9545063,-1.011892,357.2231,18.02203,0.1628153
21.35481,0.5608975,-0.9557636,-1.011793,357.2445,17.94132,0.1242413
21.36613,0.5607834,-0.9570494,-1.011661,357.2415,17.84362,0.1199318
21.37749,0.5607237,-0.958311,-1.011583,357.2148,17.73394,0.1150744
21.39958,0.5606731,-3.293064,-1.011523,357.1208,17.57109,0.151169
21.41017,0.560631,-0.9619665,-1.011547,357.075,17.08746,0.1026461
21.42161,0.560533,-0.963222,-1.011499,357.0486,16.84429,0.09094206
21.4327,0.5604902,-0.9644711,-1.011479,356.9723,16.59311,0.05405783
21.44356,0.5604464,-0.9656005,-1.011546,356.9716,16.31482,0.003763167
21.45518,0.5604168,-0.9667921,-1.01154,356.9661,16.05909,359.9353
21.46627,0.5603249,-0.9679401,-1.011619,356.9643,15.82628,359.8651
21.48848,0.5602885,-3.312378,-1.011632,356.9904,15.65632,359.7738
21.50015,0.560211,-3.317246,-1.011743,357.0987,15.20966,359.7037
21.522,0.5601054,-0.9741181,-1.011975,357.1342,15.0491,359.6947
21.5439,0.5600867,-3.32463,-1.012032,357.0813,14.69753,359.6993
21.55527,0.5600344,-0.9777665,-1.012207,357.0321,14.29311,359.6675
21.57731,0.5599722,-3.331859,-1.012531,357.0484,14.14524,359.6694
21.59932,0.5599601,-3.336684,-1.0126,357.0361,13.66844,359.6149
21.6108,0.5599362,-0.9838142,-1.012899,357.0899,13.1516,359.5339
21.63243,0.5599179,-3.343953,-1.013032,357.0883,12.94399,359.4933
21.64355,0.5598669,-0.9873421,-1.013184,357.0599,12.51712,359.4175
21.65515,0.5597544,-0.9884691,-1.01351,357.0199,12.29977,359.3751
21.67712,0.5597094,-3.353431,-1.013677,357.0504,12.09425,359.3636
21.68856,0.5596415,-0.9919621,-1.014027,357.0321,11.61741,359.2986
21.71077,0.5596135,-3.360582,-1.014171,357.0486,11.42285,359.2594
21.72186,0.5595953,-0.9954737,-1.014431,356.917,10.50545,359.1336
21.74406,0.5595778,-3.36768,-1.014679,356.909,10.20771,359.0808
21.76624,0.5594513,-3.372519,-1.014914,356.8007,9.585612,358.9976
21.78853,0.5594021,-3.377378,-1.014877,356.797,9.010127,358.907
21.81047,0.5593919,-3.382209,-1.014967,356.7079,8.442895,358.8321
21.82182,0.5594662,-1.006256,-1.01503,356.7243,7.800535,358.7438
21.84386,0.5594354,-3.389433,-1.015132,356.75,7.593287,358.6906
21.85496,0.5594532,-1.009882,-1.015167,356.6789,6.994827,358.6104
21.86617,0.5594717,-1.011044,-1.015231,356.6292,6.745783,358.5786
21.88894,0.5595138,-5.78711,-1.015174,356.5396,6.48494,358.5717
21.91022,0.5595132,-1.015955,-1.015109,356.2377,5.967107,358.5383
21.92176,0.5596465,-1.017199,-1.014974,356.061,5.538272,358.4915
21.94363,0.5597109,-3.411299,-1.014966,355.9742,5.30617,358.4854
21.95497,0.5597407,-1.02081,-1.015038,355.8796,4.744894,358.4058
21.97723,0.5597581,-3.418538,-1.014991,355.8322,4.456799,358.3763
21.9883,0.5598108,-1.02446,-1.014861,355.9141,3.885995,358.3001
22.01035,0.5598392,-3.425803,-1.014823,355.9162,3.652348,358.2837
22.0215,0.5598739,-1.028082,-1.014758,355.9841,3.09539,358.2108
22.04353,0.5599227,-3.432977,-1.01487,355.9399,2.839061,358.1909
22.05508,0.5599059,-1.031648,-1.014815,355.8378,2.350345,358.1309
22.07714,0.5598934,-3.44025,-1.014764,355.7656,2.081417,358.0877
22.08922,0.5599706,-3.444995,-1.014632,355.4915,1.31864,357.9934
22.11061,0.559943,-1.037547,-1.014634,355.3129,1.004912,357.9652
22.13197,0.5599428,-3.452206,-1.014598,355.3154,0.3834647,357.9207
22.14353,0.559845,-1.041264,-1.01455,355.3611,359.7957,357.8645
22.15475,0.5598493,-1.04247,-1.014516,355.3651,359.5161,357.8498
22.16585,0.5598995,-1.043645,-1.014553,355.3743,359.2636,357.8305
22.1776,0.5599535,-1.044879,-1.014471,355.393,358.9676,357.7796
22.19891,0.5598532,-3.46688,-1.014403,355.4157,358.7436,357.7759
22.21026,0.559815,-1.048585,-1.014386,355.4133,358.1786,357.7163
22.2219,0.5598028,-1.049735,-1.014487,355.4682,357.8969,357.68
22.24374,0.5598326,-3.476498,-1.014487,355.5022,357.6535,357.6435
22.25482,0.5597875,-1.053363,-1.014528,355.5715,357.1586,357.5553
22.2655,0.5597398,-1.054623,-1.014491,355.5934,356.9614,357.5306
22.27707,0.559732,-1.055862,-1.014515,355.6045,356.8033,357.502
22.29902,0.5597278,-3.488702,-1.014538,355.6041,356.5809,357.5063
22.31035,0.5597301,-1.059574,-1.01463,355.6368,356.0928,357.4584
22.33247,0.5596983,-3.496065,-1.014657,355.7546,355.7771,357.4303
22.34346,0.5597498,-1.063222,-1.01472,355.9821,355.2318,357.3643
22.35494,0.5597345,-1.064466,-1.014652,356.041,355.0106,357.3119
22.36623,0.5596372,-1.065675,-1.01481,356.0962,354.7989,357.2751
22.38849,0.5596002,-3.508208,-1.014837,356.1197,354.6116,357.2004
22.40988,0.5594872,-3.513099,-1.014766,356.0963,353.9405,357.0797
22.42147,0.5594419,-1.071727,-1.014886,355.9902,353.3871,357.0058
22.44344,0.5594331,-3.520229,-1.014894,355.965,353.1137,356.9873
22.45468,0.5593942,-1.075298,-1.014915,355.9274,352.7112,356.9473
22.46532,0.5593958,-1.076502,-1.014927,355.9415,352.491,356.9354
22.47679,0.5593811,-1.077758,-1.014882,355.9306,352.2959,356.9212
22.48824,0.5593241,-1.078909,-1.014987,355.8638,352.0548,356.8859
22.50983,0.5593237,-3.534724,-1.015028,355.8068,351.8554,356.8452
22.52147,0.559251,-1.082468,-1.015133,355.692,351.2639,356.7691
22.54308,0.5592243,-3.541878,-1.015206,355.6328,350.9763,356.7105
22.55515,0.5591691,-1.086034,-1.015244,355.6038,350.3881,356.6356
22.57677,0.5591222,-3.549163,-1.015222,355.6217,350.1795,356.6336
22.58828,0.5590656,-1.089655,-1.015323,355.7014,349.7153,356.5865
22.60985,0.5591069,-3.556329,-1.015338,355.7672,349.4559,356.5575
22.62155,0.5590646,-1.093281,-1.015346,355.8963,348.9345,356.4912
22.64329,0.5590969,-3.563634,-1.015383,355.8714,348.6684,356.4337
22.65488,0.5591362,-1.096867,-1.015427,355.8266,348.236,356.3659
22.6764,0.5591249,-3.570862,-1.015479,355.8683,347.9833,356.3444
22.68887,0.5590871,-1.100507,-1.015563,355.9637,347.4364,356.2902
22.70985,0.5590734,-3.578127,-1.015613,356.0143,347.1729,356.2805
22.72149,0.5590464,-1.104146,-1.015689,356.0596,346.6635,356.2177
22.74315,0.559074,-3.585412,-1.015689,356.0733,346.4555,356.1889
22.75532,0.5590122,-1.107841,-1.015761,356.0862,345.926,356.116
22.77664,0.5590113,-3.592741,-1.015808,356.0767,345.7327,356.0456
22.78848,0.5589547,-1.111422,-1.015915,356.091,345.4289,355.9931
22.80999,0.558934,-3.599946,-1.015917,356.0296,345.2817,355.9573
22.82169,0.558871,-1.11491,-1.015996,356.0328,344.9818,355.9088
22.84354,0.5588928,-3.60699,-1.016042,356.0206,344.8023,355.893
22.86522,0.5588849,-3.611847,-1.016064,356.0157,344.559,355.8951
22.87664,0.5589073,-1.120904,-1.016034,355.9375,344.2492,355.8724
22.88819,0.5589364,-1.122141,-1.015997,355.918,344.0879,355.8614
22.90988,0.5589251,-3.621637,-1.015868,355.8976,343.9482,355.8437
22.9213,0.5589879,-1.125813,-1.015821,355.9212,343.6489,355.8073
22.94338,0.5590093,-3.628916,-1.015805,355.9333,343.4917,355.7828
22.95438,0.559001,-1.129499,-1.015727,356.0901,342.9592,355.7351
22.96523,0.5589988,-1.130704,-1.015615,356.0974,342.7881,355.7226
22.97682,0.5590143,-1.13193,-1.015557,356.131,342.6303,355.7008
22.99881,0.5590456,-3.641061,-1.01553,356.1609,342.4813,355.6849
23.00956,0.5591082,-1.135594,-1.015483,356.1956,342.2248,355.6619
23.02095,0.5591305,-1.136837,-1.015436,356.2108,342.1256,355.6636
23.032,0.5591817,-1.138081,-1.015388,356.2414,342.011,355.687
23.04318,0.5592173,-1.139341,-1.015329,356.2849,341.9001,355.7004
23.05491,0.5593702,-1.140503,-1.015281,356.3549,341.7532,355.7177
23.07669,0.5594686,-3.658126,-1.015213,356.4029,341.6284,355.7392
23.09881,0.5594634,-3.663048,-1.015127,356.4285,341.4114,355.7097
23.10967,0.559523,-1.146678,-1.015092,356.4694,341.2537,355.705
23.12142,0.559587,-1.147967,-1.014941,356.4936,341.2028,355.6899
23.14291,0.5596756,-3.67277,-1.014974,356.4918,341.1077,355.709
23.15458,0.5596792,-1.151542,-1.014824,356.4958,340.9684,355.6924
23.17639,0.5596665,-3.680038,-1.014746,356.5157,340.913,355.6918
23.18791,0.5597667,-1.155082,-1.014677,356.4867,340.8137,355.6986
23.20961,0.5598089,-3.687226,-1.014643,356.485,340.7617,355.6934
23.22115,0.5598452,-1.158786,-1.014534,356.4531,340.5494,355.6833
23.24305,0.5598385,-3.694597,-1.014464,356.4448,340.468,355.6709
23.25458,0.5599402,-1.162417,-1.014462,356.4079,340.2492,355.6475
23.27657,0.5599707,-3.701807,-1.014434,356.3913,340.1675,355.6454
23.28788,0.5600138,-1.166071,-1.014488,356.3507,339.9549,355.6231
23.30949,0.5600551,-3.709117,-1.014458,356.347,339.8572,355.6054
23.3211,0.5601308,-1.169691,-1.014569,356.3299,339.649,355.5835
23.34315,0.5601887,-3.716379,-1.014565,356.3182,339.571,355.5699
23.35428,0.5602366,-1.173347,-1.01449,356.2899,339.3794,355.5486
23.37642,0.560263,-3.723607,-1.01453,356.2817,339.304,355.5331
23.38786,0.560293,-1.176873,-1.01456,356.3174,339.0529,355.515
23.40969,0.5603318,-3.730794,-1.014555,356.3489,338.9651,355.5144
23.42136,0.56034,-1.180464,-1.014628,356.4069,338.8353,355.5087
23.4432,0.5603971,-3.738048,-1.014569,356.4268,338.7802,355.5008
23.46498,0.5604279,-3.742906,-1.014568,356.4568,338.6412,355.4814
23.47629,0.560433,-1.186562,-1.014582,356.4804,338.561,355.4687
23.4878,0.5604543,-1.187795,-1.014498,356.4769,338.5215,355.464
23.50958,0.560496,-3.752636,-1.014493,356.4571,338.4886,355.4592
23.52143,0.560582,-1.191483,-1.014438,356.4698,338.4337,355.4502
23.5429,0.5606421,-3.759915,-1.014488,356.4573,338.3976,355.4556
23.55436,0.5607024,-1.195179,-1.014521,356.4235,338.2954,355.442
23.57661,0.5607896,-3.767297,-1.014562,356.3814,338.3072,355.4597
23.58754,0.5608766,-1.198861,-1.014683,356.3614,338.2759,355.4531
23.60963,0.5609169,-3.77459,-1.014726,356.338,338.2899,355.468
23.62078,0.5609639,-1.202516,-1.014817,356.3152,338.2677,355.4929
23.63152,0.560991,-1.203729,-1.014873,356.2991,338.264,355.5223
23.6427,0.5610351,-1.204947,-1.014939,356.2884,338.2476,355.5374
23.65412,0.5610796,-1.206243,-1.014953,356.2663,338.2479,355.5806
23.67614,0.5611618,-3.789232,-1.014975,356.2826,338.2322,355.609
23.68776,0.5612538,-1.209848,-1.015221,356.3028,338.2127,355.606
23.70963,0.5613039,-3.796494,-1.015317,356.3177,338.1851,355.574
23.72091,0.5613666,-1.21356,-1.015361,356.366,338.2041,355.5587
23.74291,0.5614135,-3.803822,-1.015471,356.3674,338.2043,355.5662
23.75418,0.5614744,-1.217176,-1.015678,356.3913,338.2084,355.5735
23.77642,0.5615075,-3.811028,-1.015858,356.3907,338.2185,355.6082
23.78757,0.5615987,-1.220698,-1.016026,356.4581,338.2071,355.6188
23.80965,0.5616346,-3.81822,-1.016156,356.4893,338.2043,355.6284
23.821,0.5616845,-1.224308,-1.016359,356.5482,338.2641,355.6176
23.84293,0.5618086,-3.82547,-1.016641,356.5663,338.2846,355.6245
23.86461,0.5618566,-3.830323,-1.016762,356.593,338.2663,355.6182
23.87642,0.5619084,-1.230434,-1.016888,356.5861,338.2469,355.6127
23.8876,0.5620438,-1.231661,-1.017259,356.584,338.2586,355.6221
23.90976,0.5621803,-3.840143,-1.017495,356.5547,338.2892,355.6455
23.93126,0.5622727,-3.845023,-1.017599,356.5442,338.4083,355.6786
23.94288,0.5623528,-1.237825,-1.01778,356.5367,338.4699,355.6965
23.95408,0.5624501,-1.239114,-1.018095,356.5335,338.4511,355.6819
23.97598,0.5625514,-3.854822,-1.018234,356.517,338.4148,355.679
