time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
297.9479,3.174926,1.589378,18.62694,1.47493,-14.61563,0.8393567
297.9715,3.167962,1.589422,18.64293,1.554738,-15.06583,0.1489484
297.9932,3.160915,1.590093,18.65705,1.62175,-14.8793,-0.1334839
298.0171,3.152814,1.591181,18.67208,1.662768,-14.46463,-0.3891602
298.0409,3.144344,1.592267,18.68705,1.716036,-13.96786,-0.6969604
298.0633,3.13626,1.593229,18.70101,1.835297,-13.84769,-0.9623718
298.0855,3.12813,1.593364,18.71439,2.126711,-13.05713,-1.117828
298.1073,3.119874,1.593165,18.72711,2.459409,-12.31421,-1.263184
298.1309,3.110386,1.59316,18.7405,2.677162,-11.74463,-1.465881
298.1548,3.10008,1.593497,18.75381,2.582987,-11.10519,-1.657074
298.1781,3.089274,1.594091,18.7664,2.319018,-10.52786,-1.856964
298.2007,3.078388,1.594904,18.77842,2.132601,-10.71063,-2.050568
298.2236,3.066401,1.595783,18.7904,1.969481,-9.557617,-2.118042
298.2458,3.054274,1.596674,18.80156,1.858098,-9.334564,-2.097717
298.2683,3.041386,1.597717,18.81273,1.705226,-9.120819,-1.982239
298.2907,3.028292,1.598453,18.82311,1.623479,-9.284393,-1.969574
298.3146,3.014235,1.598967,18.8347,1.560665,-9.652893,-1.916412
298.3373,3.000645,1.599492,18.84577,1.404721,-9.78183,-1.80307
298.3608,2.985407,1.599904,18.85658,1.079091,-10.07523,-1.813843
298.3832,2.971606,1.599772,18.86731,0.9674911,-10.14459,-1.772705
298.4073,2.956997,1.599361,18.87864,1.039206,-10.21216,-1.68808
298.4315,2.942444,1.598733,18.88988,1.246851,-10.18805,-1.657501
298.455,2.928369,1.597505,18.90032,1.585684,-10.01584,-1.740692
298.4789,2.914135,1.595538,18.91055,1.924476,-9.783539,-1.807037
298.5025,2.899863,1.593517,18.92069,2.218465,-9.53653,-1.785919
298.5261,2.88532,1.591914,18.93064,2.475466,-9.338013,-1.553284
298.5503,2.869278,1.590343,18.94014,2.610905,-9.190155,-0.9451904
298.5739,2.853804,1.590574,18.95094,2.515759,-9.185242,-0.4414063
298.5973,2.838021,1.591336,18.96222,2.526469,-9.202271,-0.1421204
298.6223,2.820864,1.592029,18.97524,2.578632,-9.259827,0.2261485
298.6554,2.797135,1.593658,18.99512,2.662174,-9.305115,0.6248279
298.6804,2.777891,1.595498,19.01003,2.942988,-10.09509,1.076078
298.7045,2.759585,1.595833,19.02565,3.461967,-10.55493,1.548226
298.7294,2.741152,1.595207,19.0435,3.942722,-10.94028,1.797297
298.7526,2.723676,1.594505,19.0608,4.319548,-10.9722,2.004994
298.7749,2.706705,1.594058,19.07825,4.356461,-10.99518,2.233472
298.7971,2.689564,1.593789,19.09614,4.14263,-11.11197,2.590459
298.8195,2.672385,1.593446,19.11452,3.851453,-11.1528,2.872567
298.8398,2.657062,1.593516,19.13157,3.604779,-11.22491,3.006231
298.8622,2.639909,1.593991,19.15045,3.400848,-11.35577,3.145169
298.8837,2.623466,1.594572,19.16871,3.151669,-11.54556,3.17839
298.9059,2.606297,1.595273,19.18789,3.001739,-11.79446,3.123794
298.928,2.589071,1.596374,19.20722,3.036468,-12.08145,3.235131
298.9492,2.57268,1.597732,19.22589,3.04349,-12.37537,3.32284
298.9716,2.555224,1.599366,19.24589,2.899017,-12.70554,3.304874
298.9951,2.537307,1.600498,19.2666,2.722374,-12.71326,3.314121
299.019,2.519125,1.60074,19.28719,2.544399,-12.23813,3.279148
299.0414,2.502423,1.600224,19.30691,2.422475,-12.4227,3.15291
299.0619,2.488091,1.598511,19.32465,2.575067,-12.29321,2.826418
299.0839,2.473144,1.59635,19.34333,2.692779,-12.40121,2.36516
299.1049,2.459285,1.594202,19.36107,2.743466,-12.56778,1.87089
299.1254,2.44618,1.592718,19.37814,2.756169,-12.71136,1.421291
299.1482,2.431211,1.592235,19.39515,2.73647,-12.7196,1.229215
299.1694,2.418422,1.591168,19.41218,2.725978,-12.77173,0.8459304
299.1909,2.40593,1.589685,19.429,2.718578,-12.71521,0.441487
299.2124,2.393516,1.588442,19.44555,2.690322,-12.57565,0.08778618
299.2347,2.380617,1.587482,19.4626,2.698587,-12.40512,-0.2946167
299.2542,2.369277,1.586584,19.47777,2.771275,-12.13669,-0.7434082
299.2754,2.356411,1.585977,19.49403,3.013024,-11.82904,-1.222748
299.2967,2.343077,1.585628,19.51054,3.290914,-11.53589,-1.506378
299.3187,2.328404,1.586086,19.52822,3.445511,-11.3053,-1.47464
299.3394,2.313813,1.586859,19.54538,3.571298,-10.67279,-1.267456
299.3614,2.297829,1.587349,19.56327,3.709669,-9.779694,-1.060181
299.3836,2.2807,1.587218,19.58064,3.856445,-9.219971,-0.8800049
299.4079,2.262509,1.586939,19.60006,4.014539,-8.588867,-0.6193542
299.4313,2.24512,1.586758,19.61868,4.000683,-8.208313,-0.4627991
299.4539,2.22875,1.586664,19.63616,3.749661,-7.817902,-0.5559082
299.475,2.21355,1.586662,19.65186,3.393261,-7.565918,-0.780365
299.4955,2.198721,1.58706,19.66689,3.039625,-7.365448,-0.9941406
299.5176,2.182465,1.58805,19.68281,2.757309,-7.100739,-1.148987
299.5371,2.168072,1.58939,19.69666,2.539802,-6.823303,-1.312775
299.5578,2.152538,1.59015,19.71095,2.459616,-6.62915,-1.416534
299.5794,2.136621,1.591752,19.72561,2.326118,-6.323517,-1.547882
299.6021,2.119757,1.593182,19.74082,2.262346,-6.052734,-1.472809
299.623,2.104343,1.594339,19.75455,2.244301,-5.789429,-1.276611
299.6439,2.089023,1.59512,19.76822,2.162581,-5.486603,-1.167053
299.6645,2.07412,1.595676,19.78119,2.07201,-5.155396,-1.167969
299.6866,2.058387,1.595871,19.79462,2.00818,-4.804077,-1.145325
299.7082,2.04328,1.595681,19.80752,1.9848,-4.470856,-1.063751
299.7291,2.028825,1.595056,19.81948,2.049708,-4.569336,-0.9848633
299.7506,2.014517,1.594157,19.83156,2.153705,-5.201569,-0.9411316
299.7722,2.000549,1.593139,19.84319,2.237215,-5.368713,-0.9152832
299.7939,1.986855,1.592119,19.85435,2.408412,-5.479492,-0.8974304
299.8161,1.973183,1.59112,19.86512,2.563108,-5.590027,-0.7667236
299.836,1.96097,1.590065,19.87453,2.734391,-5.688293,-0.6413574
299.8596,1.947878,1.589654,19.88609,2.799656,-5.800232,-0.572876
299.8815,1.933576,1.588521,19.89587,2.977199,-5.723419,-0.4359436
299.9026,1.921829,1.587947,19.90587,3.082852,-5.756561,-0.4131775
299.9246,1.908438,1.586441,19.91554,3.371077,-5.698792,-0.3449707
299.948,1.89302,1.583954,19.92533,3.975317,-5.583099,-0.1320496
299.9707,1.878768,1.583013,19.93622,4.352777,-6.294434,0.06124325
299.9925,1.864914,1.582616,19.94722,4.762745,-6.584595,0.4482537
300.0143,1.850999,1.58206,19.95883,5.218847,-7.281219,1.006573
300.0379,1.835762,1.581702,19.97276,5.761825,-7.564453,1.301012
300.0593,1.822044,1.581453,19.98596,6.222084,-7.727509,1.212346
300.0802,1.808608,1.581449,19.99944,6.412639,-7.719788,1.371309
300.1017,1.79425,1.581551,20.0149,6.452136,-7.87149,1.615347
300.1242,1.779175,1.582188,20.03149,6.457844,-7.957428,2.11316
300.1477,1.763391,1.583305,20.04943,6.311052,-8.022125,2.383217
300.1717,1.747661,1.585658,20.06787,5.952324,-8.051788,2.308266
300.1938,1.732605,1.587234,20.08554,5.649273,-8.019257,2.1549
300.2169,1.717094,1.588525,20.10399,5.380147,-8.013092,1.999297
300.2379,1.703056,1.589721,20.12099,5.066875,-7.988678,1.93498
300.26,1.688268,1.590789,20.13882,4.742948,-7.987427,1.927389
300.2835,1.672273,1.591671,20.15803,4.281674,-8.05307,1.958526
300.305,1.657501,1.592426,20.17579,3.775678,-8.162964,2.00972
300.3272,1.642046,1.59253,20.1943,3.298389,-8.308014,1.930392
300.3488,1.626643,1.592369,20.21267,2.988293,-8.463562,1.693627
300.3717,1.610048,1.59172,20.23225,2.860562,-8.640778,1.338466
300.3961,1.592266,1.590301,20.25345,3.014359,-8.847748,1.01483
300.4196,1.575142,1.588591,20.27423,3.298491,-9.026703,0.7050292
300.4424,1.558347,1.58712,20.29474,3.569,-9.137817,0.3897596
300.4629,1.543423,1.585163,20.31324,3.89244,-9.187531,0.09877792
300.4849,1.527314,1.583068,20.33265,4.214833,-8.721008,-0.1199951
300.5077,1.510156,1.581452,20.35241,4.504914,-8.001282,-0.1805725
300.53,1.492568,1.580875,20.37202,4.516887,-7.519073,-0.2522888
300.5519,1.474761,1.581036,20.39144,4.422837,-7.179047,-0.3668823
300.5742,1.455854,1.581941,20.41105,4.385088,-6.961121,-0.4123535
300.5955,1.437292,1.5831,20.42952,4.403165,-6.786102,-0.2988892
300.6181,1.417553,1.584158,20.44878,4.489852,-6.790131,-0.1542664
300.6389,1.399401,1.585198,20.46574,4.833523,-5.941711,0.01557272
300.6601,1.381375,1.58603,20.48211,5.236041,-5.512146,0.3494199
300.6801,1.364328,1.586499,20.49795,5.333537,-5.364227,0.4841493
300.7019,1.346448,1.587472,20.51358,5.305146,-5.011108,0.5835047
300.7212,1.330909,1.588445,20.52647,5.134549,-4.605164,0.3118311
300.7424,1.314248,1.589373,20.53954,4.926394,-3.48175,-0.0821228
300.762,1.299089,1.590149,20.5508,4.861542,-3.245117,-0.3709717
300.7833,1.283018,1.591007,20.56215,4.753112,-2.773041,-0.3517151
300.804,1.267692,1.591936,20.57225,4.584484,-2.733948,-0.1702271
300.8244,1.252275,1.592923,20.58126,4.324268,-2.038239,-0.03051758
300.8461,1.236865,1.593477,20.59181,4.194411,-1.477539,0.01288498
300.8656,1.222316,1.594568,20.59954,3.950668,-1.292053,0.05669489
300.8852,1.207933,1.595557,20.60696,3.67364,-1.287476,0.1363996
300.9052,1.193191,1.596363,20.61426,3.426457,-1.407013,0.2430838
300.9268,1.177841,1.597032,20.62185,3.214792,-1.525421,0.3704045
300.9474,1.164698,1.597235,20.62962,3.13589,-1.555939,0.4462853
300.9704,1.147784,1.597402,20.63612,2.989176,-1.874664,0.6526089
300.9915,1.133566,1.597115,20.64274,3.02153,-2.024719,0.8312878
301.0141,1.120355,1.596853,20.65057,3.052068,-2.050507,0.9084657
301.0383,1.103264,1.595702,20.65718,3.211821,-2.207336,1.032231
301.0594,1.089619,1.594134,20.66352,3.475944,-2.316559,1.057212
301.0796,1.078276,1.593257,20.66991,3.62932,-2.370056,1.09854
301.1011,1.065208,1.591469,20.67621,4.01598,-3.242493,1.245649
301.1221,1.052683,1.589051,20.68243,4.40818,-3.918243,1.3439
301.1426,1.040491,1.586777,20.68864,4.684006,-4.425171,1.471509
301.1633,1.028067,1.58514,20.69554,4.901042,-4.88681,1.621089
301.1844,1.015396,1.583605,20.70322,5.005632,-5.39743,1.766925
301.2052,1.002615,1.582344,20.71185,5.033022,-6.473969,1.905931
301.2282,0.9881158,1.581945,20.7227,5.102636,-6.881042,2.091184
301.2488,0.9747294,1.581816,20.73333,5.356547,-7.134521,2.361992
301.2698,0.9607735,1.581485,20.7453,5.770051,-7.237457,2.665308
301.2918,0.9466202,1.580646,20.75834,6.298701,-7.211456,2.893456
301.3138,0.9315581,1.580285,20.77238,6.594548,-7.224854,3.043435
301.3352,0.9169189,1.579181,20.78778,7.223169,-7.912292,3.402002
301.3559,0.9028792,1.578073,20.80412,7.80047,-8.649994,3.728815
301.3772,0.8884493,1.577382,20.82159,8.113354,-8.776581,3.887002
301.3981,0.8740653,1.577009,20.8398,8.211476,-9.245361,3.822573
301.4193,0.8590347,1.577074,20.85931,8.048207,-9.972565,3.661732
301.4419,0.8426224,1.577496,20.88104,7.710447,-10.94254,3.470998
301.462,0.8280535,1.578137,20.90153,7.38714,-11.69754,3.219441
301.4825,0.8129615,1.578902,20.92297,7.117491,-12.15353,2.852123
301.5029,0.7977791,1.579775,20.94548,6.730122,-13.1485,2.532229
301.5243,0.780717,1.580442,20.96802,6.501284,-13.82904,2.425988
301.5483,0.7624334,1.581451,20.99582,6.096117,-14.3161,2.280214
301.5701,0.746701,1.582149,21.02442,5.643686,-14.1001,2.212327
301.5916,0.73037,1.582082,21.05076,5.484967,-13.99078,2.108042
301.6133,0.7129496,1.581797,21.07527,5.490736,-14.0033,1.96871
301.6343,0.6972748,1.580594,21.10159,5.690077,-13.70685,1.531722
301.6556,0.682121,1.578921,21.12783,6.049332,-13.27701,0.9390034
301.677,0.6674787,1.57724,21.15359,6.455376,-12.79874,0.1602239
301.6956,0.6556668,1.57554,21.17547,6.881554,-12.21503,-0.7251587
301.7157,0.6436273,1.574108,21.19738,7.178679,-11.54929,-1.485596
301.7351,0.6327469,1.573277,21.21751,7.317524,-10.89786,-1.780579
301.7577,0.6186817,1.573273,21.2378,7.289022,-10.62512,-1.735138
301.7811,0.6077674,1.574844,21.25994,6.924116,-9.858337,-1.504547
301.8017,0.5959789,1.575726,21.27694,6.726776,-9.612183,-1.492523
301.821,0.5862455,1.577802,21.29325,6.281094,-8.465118,-1.47168
301.8429,0.5745033,1.579633,21.311,5.871153,-7.733093,-1.407135
301.8651,0.5624836,1.580961,21.32776,5.64454,-7.26004,-1.341827
301.8848,0.5515659,1.581641,21.34176,5.725554,-6.56897,-1.236694
301.9052,0.5398265,1.581637,21.35554,5.759861,-6.274445,-0.9891052
301.927,0.526661,1.58176,21.3695,5.793587,-5.521515,-0.6078796
301.9467,0.5143939,1.582232,21.38147,5.934142,-4.900513,-0.4377747
301.9692,0.4993542,1.582531,21.39567,6.007843,-4.00946,-0.4346924
301.9906,0.484865,1.583332,21.40816,5.996848,-3.560242,-0.440979
302.0129,0.4687239,1.584913,21.42102,5.876793,-2.713562,-0.480835
302.033,0.4530757,1.587245,21.43245,5.581422,-2.508118,-0.6270142
302.0536,0.4359208,1.589603,21.44429,5.11872,-2.008575,-0.7356262
302.0752,0.4169537,1.591742,21.45699,4.566991,-1.517273,-0.7351685
302.0955,0.3982911,1.593336,21.4692,4.010949,-1.689178,-0.6313171
302.1165,0.378359,1.594394,21.48203,3.576672,-1.601746,-0.6053467
302.1384,0.3573886,1.594783,21.49532,3.206716,-1.287201,-0.7068481
302.1591,0.3369911,1.594873,21.50781,3.070196,-0.7036133,-0.8471069
302.1801,0.3165412,1.594475,21.52018,3.105574,-0.2904358,-0.944397
302.2016,0.2975714,1.594203,21.53302,3.19344,0.05480957,-0.9837341
302.2234,0.2771321,1.593291,21.54467,3.578116,0.2409973,-1.121002
302.2447,0.2578126,1.59201,21.55576,4.087251,0.4694214,-1.251801
302.2667,0.2387575,1.590635,21.5664,4.608774,0.7897339,-1.218201
302.2876,0.2209913,1.588991,21.57588,5.01126,1.016998,-1.031647
302.3083,0.2042869,1.587716,21.5848,5.268349,0.2440796,-0.7763977
302.3294,0.1876256,1.587342,21.59346,5.471133,0.252594,-0.6092224
302.3508,0.172102,1.585984,21.60139,5.670296,0.02075195,-0.5476685
302.371,0.1580025,1.585721,21.60837,5.818135,0.1302795,-0.3223877
302.392,0.144106,1.586003,21.61547,5.96541,-0.06481934,-0.02362061
302.4139,0.130364,1.586205,21.62276,5.95435,-0.4673157,0.4017902
302.4354,0.1186576,1.586106,21.63068,5.891775,-0.8661499,0.7395296
302.4573,0.1061005,1.586206,21.63787,6.053814,-1.437378,1.403792
302.4807,0.09250554,1.586983,21.64566,6.154337,-2.196503,2.814983
302.5436,0.06318177,1.587631,21.67291,6.144642,-5.000824,3.655557
302.5709,0.04848042,1.587844,21.68638,6.240928,-6.250336,5.229278
302.5971,0.03686745,1.587359,21.70135,6.436266,-7.134949,5.624502
302.6228,0.02583994,1.587255,21.71677,6.285186,-8.469635,5.62668
302.6443,0.01712568,1.587672,21.73335,5.713391,-9.023285,5.59029
302.6683,0.007496461,1.587923,21.75019,5.451275,-9.709503,5.377866
302.6896,-0.0002115667,1.587542,21.76604,5.34813,-10.44983,5.428851
302.7112,-0.007544234,1.58721,21.7823,5.327734,-10.79022,5.462877
302.7339,-0.01469103,1.586943,21.79941,5.270059,-11.07385,5.237033
302.7569,-0.02161823,1.586972,21.81689,5.155166,-11.36932,4.936844
302.7795,-0.02786854,1.587226,21.83427,5.017122,-11.75058,4.742877
302.8023,-0.0337151,1.58756,21.8516,4.840765,-11.76959,4.45591
302.8251,-0.03911281,1.587688,21.86876,4.727269,-11.55057,4.091595
302.8456,-0.04319514,1.587461,21.8842,4.77255,-11.37375,3.746014
302.8688,-0.04809203,1.587479,21.90089,4.728261,-11.01233,3.325142
302.8921,-0.05286824,1.587399,21.91693,4.872198,-10.61438,2.798357
302.9134,-0.0567195,1.587145,21.93112,4.996356,-10.26248,2.241928
302.936,-0.06083392,1.587217,21.94506,5.078415,-9.960968,1.926458
302.9572,-0.06448574,1.587525,21.95738,4.977901,-9.729553,1.640329
302.9798,-0.06846352,1.587618,21.96984,4.703676,-9.417664,1.200836
303.0019,-0.07237755,1.587839,21.98138,4.319194,-9.181122,0.9005255
303.025,-0.0773976,1.588802,21.99374,3.752314,-8.992157,0.7687459
303.0471,-0.08258432,1.58959,22.00563,3.195206,-8.78067,0.4392063
303.0689,-0.08830125,1.589989,22.01758,2.66877,-8.56015,0.03434476
303.0907,-0.09472504,1.590455,22.02995,2.352023,-8.296478,-0.2867126
303.1132,-0.1020864,1.590595,22.04321,2.272132,-8.014954,-0.4935608
303.1342,-0.1108315,1.590561,22.05584,2.444797,-7.157227,-0.3887024
303.1576,-0.1200423,1.590753,22.07016,2.645687,-6.232513,-0.2939453
303.1798,-0.1294813,1.590986,22.08424,2.903456,-5.796112,-0.1472168
303.2036,-0.1393287,1.591891,22.0989,3.213484,-5.496552,-0.06976318
303.2247,-0.1485498,1.592904,22.11259,3.280269,-5.391449,-0.01513672
303.2468,-0.1584725,1.594196,22.12727,3.144522,-5.329742,-0.08651733
303.2703,-0.1689977,1.595876,22.14303,2.87253,-5.2836,-0.2245483
303.2921,-0.1784303,1.597834,22.15768,2.480007,-5.30484,-0.4151917
303.3135,-0.1874064,1.599529,22.172,2.030038,-5.268066,-0.7337646
303.3358,-0.1965507,1.601108,22.18687,1.547194,-5.173309,-1.112305
303.3573,-0.2049781,1.60254,22.2009,1.141292,-5.104584,-1.375092
303.3801,-0.2136537,1.603556,22.21536,0.7896742,-5.036591,-1.627625
303.4016,-0.2215976,1.604166,22.22892,0.4422221,-4.930573,-2.030273
303.4249,-0.2300577,1.604162,22.24296,0.2761956,-4.763977,-2.570007
303.4469,-0.2378385,1.60349,22.25585,0.2917142,-4.559998,-3.14267
303.4684,-0.2453548,1.60238,22.26809,0.38232,-4.312805,-3.629822
303.4905,-0.2531875,1.601057,22.28041,0.6078427,-4.008484,-4.068512
303.5136,-0.2616343,1.599445,22.29289,1.007285,-3.645538,-4.481659
303.5352,-0.2695619,1.597992,22.3042,1.403243,-3.267303,-4.746582
303.5565,-0.2781282,1.596822,22.31515,1.766945,-2.074677,-4.964447
303.5802,-0.2882321,1.596291,22.3275,2.023657,-1.162445,-5.171722
303.6011,-0.2978059,1.596309,22.33869,2.047694,-0.4240723,-5.300354
303.6242,-0.3088185,1.596417,22.35191,2.030522,0.04550171,-5.319061
303.6461,-0.3213361,1.596902,22.36457,1.79845,0.8064575,-5.213501
303.6681,-0.3344668,1.597208,22.37822,1.56516,1.213593,-5.174652
303.6903,-0.3486499,1.597353,22.39288,1.444553,1.582672,-5.023254
303.7125,-0.3633359,1.597179,22.4081,1.559501,1.834656,-4.710938
303.735,-0.3787604,1.596924,22.42427,1.75439,2.156097,-4.32193
303.7571,-0.3944593,1.596531,22.44065,1.849358,2.454163,-3.991089
303.78,-0.4108405,1.59601,22.4579,1.935595,2.32843,-3.773376
303.8031,-0.4271895,1.595098,22.47554,2.128326,1.660461,-3.543701
303.8263,-0.4434142,1.593848,22.49316,2.441303,1.619049,-3.265808
303.8475,-0.4570459,1.592909,22.50925,2.649449,1.201782,-3.097107
303.87,-0.4724434,1.591331,22.52607,2.857724,1.1185,-2.795441
303.8915,-0.487228,1.589869,22.54191,2.868739,1.128448,-2.635101
303.9132,-0.5006377,1.589086,22.55778,2.858689,1.107025,-2.637238
303.9354,-0.5170494,1.58644,22.57321,2.935173,1.34079,-2.632935
303.9572,-0.530375,1.585767,22.58874,3.006747,1.392578,-2.541412
303.9803,-0.5476437,1.585079,22.60524,3.054769,1.272644,-2.079956
304.0017,-0.5623367,1.584853,22.62087,3.165683,0.8876953,-1.863434
304.0223,-0.5765322,1.584371,22.63619,3.356559,0.6842041,-1.627777
304.0457,-0.5921993,1.583922,22.65402,3.710339,0.6566467,-1.303833
304.0676,-0.6063768,1.583153,22.67106,4.510939,-0.1863403,-0.6505127
304.0898,-0.6199695,1.582462,22.68875,5.322337,-0.370575,0.351407
304.1111,-0.6319736,1.582014,22.70687,5.649209,-1.186432,1.400186
304.133,-0.6438272,1.581597,22.72653,5.455093,-1.62442,1.979321
304.1555,-0.6548427,1.581108,22.74755,5.200295,-2.730957,1.999163
304.1754,-0.6633309,1.581166,22.76695,4.989162,-3.507782,1.874183
304.1961,-0.6711789,1.581698,22.78779,4.832854,-3.99054,1.833926
304.218,-0.6791357,1.58268,22.80992,4.709684,-4.281006,1.830562
304.2396,-0.6859555,1.583971,22.83174,4.316907,-4.23645,1.686364
304.2609,-0.6918123,1.585549,22.85298,3.949912,-3.92569,1.401924
304.2829,-0.6968338,1.586588,22.87377,3.828977,-3.649811,1.030492
304.3049,-0.7009792,1.587283,22.89386,3.696531,-3.416473,0.7662494
304.3266,-0.7040968,1.58814,22.91279,3.43573,-2.857391,0.5052413
304.3474,-0.7062825,1.588748,22.93021,3.089536,-1.98465,0.09498852
304.3694,-0.7088065,1.588988,22.94803,2.651588,-1.016144,-0.2974854
304.3917,-0.7109811,1.589236,22.96475,2.320883,-0.004394531,-0.4743958
304.4143,-0.7130907,1.589777,22.98088,2.27204,0.9071045,-0.612854
304.4359,-0.7145002,1.590029,22.99503,2.335485,1.953918,-0.7580261
304.458,-0.7160836,1.590699,23.00893,2.327369,2.974396,-0.8652344
304.4803,-0.7173007,1.591607,23.02215,2.270736,2.871185,-0.9439087
304.5062,-0.7192178,1.592136,23.03645,2.111058,3.333099,-1.093292
304.5285,-0.7203182,1.592709,23.04857,2.053499,3.904785,-1.527466
304.5523,-0.7236925,1.592436,23.06005,2.144021,4.063507,-1.903931
304.5768,-0.7232973,1.591515,23.07199,2.227745,5.261322,-2.355865
304.5976,-0.724009,1.590533,23.08168,2.222279,5.990631,-2.713959
304.6202,-0.7254179,1.589662,23.09197,2.194205,6.835236,-3.204987
304.6435,-0.7273205,1.589239,23.10281,2.096014,7.59613,-3.587067
304.6652,-0.7291062,1.58939,23.11348,1.938486,7.887268,-3.700592
304.6874,-0.7308989,1.589988,23.12477,1.928514,7.631683,-3.668579
304.7107,-0.7332448,1.590584,23.13732,1.948711,7.78299,-3.621124
304.7328,-0.7352986,1.591485,23.14981,1.953202,7.939117,-3.360779
304.7566,-0.7372692,1.592428,23.16371,2.043223,8.024414,-3.138458
304.7807,-0.7374386,1.593489,23.17822,2.334987,8.339569,-3.05835
304.8033,-0.7383474,1.593722,23.19124,2.576224,8.528137,-3.2966
304.8266,-0.7392105,1.593853,23.20447,2.789894,8.766266,-3.600159
304.8486,-0.7395235,1.59431,23.21649,2.982876,9.023193,-3.97403
304.8713,-0.7400839,1.594365,23.22831,3.101032,9.322723,-4.315186
304.8942,-0.7410654,1.594027,23.23972,3.190574,10.07941,-4.548096
304.9155,-0.7425071,1.593979,23.24985,3.285033,11.38016,-4.810181
304.9382,-0.7452012,1.594394,23.26101,3.27953,12.24707,-4.965179
304.9612,-0.749107,1.595249,23.27295,3.169341,12.97208,-5.039795
304.984,-0.7542747,1.59651,23.28564,2.97469,13.93478,-5.161499
305.0058,-0.7601248,1.598304,23.29858,2.765703,14.77298,-5.321381
305.0277,-0.7670103,1.599978,23.31214,2.644981,15.62009,-5.432037
305.0507,-0.7750039,1.601152,23.32672,2.639834,16.26563,-5.357178
305.0721,-0.783195,1.601713,23.34013,2.646143,16.94427,-5.151825
305.0958,-0.792509,1.601471,23.35477,2.637489,17.51331,-4.910645
305.118,-0.8011608,1.600556,23.36668,2.665048,18.00626,-4.597626
305.1386,-0.8089233,1.599024,23.37603,2.745225,17.60144,-4.334076
305.161,-0.8160524,1.597672,23.3836,2.950458,17.32916,-4.120239
305.1848,-0.8220676,1.596222,23.38957,3.455544,16.9339,-3.782837
305.2068,-0.827605,1.595534,23.39384,3.949755,16.04675,-3.283417
305.2299,-0.8324847,1.595069,23.39721,4.438394,15.47992,-2.76828
305.2527,-0.8366433,1.594736,23.3997,4.76834,13.78604,-2.163086
305.2762,-0.8399175,1.595121,23.40144,4.818974,12.67139,-1.654755
305.2975,-0.8408352,1.595736,23.40263,4.631438,11.55524,-1.651672
305.3214,-0.8427175,1.596483,23.40388,4.400236,10.50974,-1.385986
305.3447,-0.8440046,1.597513,23.40513,4.272743,9.462067,-1.088928
305.3668,-0.8446311,1.59841,23.40705,4.160544,8.044617,-0.8070374
305.3917,-0.8446568,1.598636,23.41009,4.114124,6.978638,-0.712616
305.4133,-0.8440629,1.598505,23.41399,4.150803,5.49411,-0.6023865
