time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
297.9715,3.167958,1.589422,18.64293,-1.919983,7.849479,-0.1933594
297.9932,3.160912,1.590093,18.65704,-2.857788,8.045097,-0.2283325
298.0171,3.15281,1.591181,18.67208,-2.857788,8.045097,-0.2283325
298.0409,3.144341,1.592267,18.68704,-2.735413,7.984081,-0.2453308
298.0633,3.136256,1.593229,18.701,-2.735413,7.984081,-0.2453308
298.0855,3.128127,1.593364,18.71438,-2.798767,8.207152,-0.3157349
298.1073,3.119871,1.593165,18.7271,-3.578796,8.396172,-0.3736572
298.1309,3.110382,1.59316,18.74049,-4.287048,8.575735,-0.4168091
298.1548,3.100076,1.593497,18.7538,-4.15036,8.534152,-0.4029846
298.1781,3.08927,1.594091,18.7664,-3.889343,8.488896,-0.3638306
298.2007,3.078385,1.594904,18.77841,-3.96228,8.269788,-0.328949
298.2236,3.066398,1.595783,18.79039,-3.149689,8.484096,-0.3148804
298.2458,3.05427,1.596674,18.80155,-3.242706,8.714006,-0.3066101
298.2683,3.041383,1.597717,18.81272,-3.266479,9.010294,-0.2920837
298.2907,3.028289,1.598453,18.8231,-2.512421,9.186608,-0.2852478
298.3146,3.014232,1.598967,18.83469,-2.444427,9.619619,-0.2884521
298.3373,3.000642,1.599492,18.84576,-1.837891,9.509095,-0.2574768
298.3608,2.985404,1.599904,18.85658,-1.616974,9.753333,-0.2094116
298.3832,2.971604,1.599772,18.86731,-1.570282,9.700621,-0.1886597
298.4073,2.956994,1.599361,18.87863,-1.674683,9.4264,-0.1932983
298.4315,2.942441,1.598733,18.88988,-1.917999,9.016791,-0.2163086
298.455,2.928366,1.597505,18.90031,-1.816345,7.73094,-0.2298889
298.4789,2.914132,1.595538,18.91055,-1.965515,7.333139,-0.2615051
298.5025,2.89986,1.593517,18.92069,-2.110565,6.819767,-0.2774048
298.5261,2.885317,1.591914,18.93063,-2.671661,6.311938,-0.28302
298.5503,2.869275,1.590343,18.94014,-2.869293,6.490993,-0.302124
298.5739,2.853801,1.590574,18.95094,-3.128967,6.271532,-0.2778015
298.5973,2.838019,1.591336,18.96221,-3.116943,6.012731,-0.2654724
298.6223,2.820862,1.592029,18.97524,-2.963928,5.770965,-0.257843
298.6554,2.797132,1.593658,18.99511,-0.7192078,5.724999,-0.2621765
298.6804,2.777889,1.595498,19.01002,-0.7192078,5.724999,-0.2621765
298.7045,2.759582,1.595833,19.02564,-0.7192078,5.724999,-0.2621765
298.7294,2.741149,1.595207,19.04349,-0.7192078,5.724999,-0.2621765
298.7526,2.723674,1.594505,19.0608,-0.7192078,5.724999,-0.2621765
298.7749,2.706702,1.594058,19.07824,-2.600342,4.917614,-0.3597107
298.7971,2.689562,1.593789,19.09614,-2.798462,4.893716,-0.3378601
298.8195,2.672382,1.593446,19.11452,-2.496338,4.960966,-0.3166199
298.8398,2.65706,1.593516,19.13157,-2.243286,5.050817,-0.3006287
298.8622,2.639907,1.593991,19.15045,-2.033447,5.411191,-0.3020935
298.8837,2.623464,1.594572,19.1687,-0.9953613,5.553987,-0.2874451
298.9059,2.606295,1.595273,19.18788,-0.3544922,5.799107,-0.2861633
298.928,2.589069,1.596374,19.20721,-0.3968506,6.249885,-0.3099976
298.9492,2.572678,1.597732,19.22588,-0.6757813,6.542726,-0.3230896
298.9716,2.555223,1.599366,19.24588,-0.4125977,6.889549,-0.3225098
298.9951,2.537305,1.600498,19.26659,-0.6806335,7.696066,-0.3328857
299.019,2.519123,1.60074,19.28718,-0.2339478,8.208261,-0.3287964
299.0414,2.502422,1.600224,19.30691,0.6221156,8.672699,-0.3303223
299.0619,2.488089,1.598511,19.32464,1.033613,9.046358,-0.3720703
299.0839,2.473142,1.59635,19.34332,1.989721,9.745086,-0.427002
299.1049,2.459284,1.594202,19.36106,2.44688,9.73688,-0.4432678
299.1254,2.446179,1.592718,19.37813,1.477056,9.525928,-0.4393616
299.1482,2.43121,1.592235,19.39514,2.177692,9.524202,-0.4399719
299.1694,2.41842,1.591168,19.41217,1.320487,9.464046,-0.4385986
299.1909,2.405929,1.589685,19.42899,0.9139813,9.061913,-0.4236755
299.2124,2.393514,1.588442,19.44554,-0.2819824,8.985655,-0.4193115
299.2347,2.380615,1.587482,19.46259,0.7789957,9.756351,-0.4620361
299.2542,2.369275,1.586584,19.47776,0.3877637,9.6327,-0.4744873
299.2754,2.356409,1.585977,19.49402,-0.3244934,9.140737,-0.494812
299.2967,2.343075,1.585628,19.51053,0.4182673,9.982868,-0.5934448
299.3187,2.328402,1.586086,19.52822,0.6533566,9.456541,-0.5860596
299.3394,2.313811,1.586859,19.54537,0.9117638,8.993409,-0.5737305
299.3614,2.297827,1.587349,19.56326,-0.3683777,8.462331,-0.5584106
299.3836,2.280699,1.587218,19.58063,-1.196136,8.123361,-0.5550232
299.4079,2.262507,1.586939,19.60006,-2.015869,7.731727,-0.5467529
299.4313,2.245118,1.586758,19.61868,-2.436035,7.397969,-0.5197144
299.4539,2.228748,1.586664,19.63615,-2.524109,7.097255,-0.4683838
299.475,2.213548,1.586662,19.65186,-1.188629,5.785411,-0.3468628
299.4955,2.198719,1.58706,19.66689,-1.291718,5.676489,-0.3064575
299.5176,2.182463,1.58805,19.68281,-1.232819,5.447227,-0.2678528
299.5371,2.16807,1.58939,19.69665,-1.197784,5.243547,-0.2385254
299.5578,2.152536,1.59015,19.71094,-1.299469,5.154075,-0.2276917
299.5794,2.136619,1.591752,19.72561,-1.405396,5.234343,-0.219696
299.6021,2.119755,1.593182,19.74081,-1.699524,4.880417,-0.1988831
299.623,2.104341,1.594339,19.75455,-1.909241,4.825722,-0.1942444
299.6439,2.089021,1.59512,19.76821,-1.374084,4.344097,-0.1678467
299.6645,2.074117,1.595676,19.78119,0.3805031,4.052413,-0.1491089
299.6866,2.058385,1.595871,19.79461,0.3805031,4.052413,-0.1491089
299.7082,2.043278,1.595681,19.80751,2.262896,4.366397,-0.1522217
299.7291,2.028823,1.595056,19.81948,4.066525,4.172743,-0.1474915
299.7506,2.014514,1.594157,19.83155,5.440277,4.325057,-0.1587524
299.7722,2.000546,1.593139,19.84318,6.421651,3.452892,-0.1280212
299.7939,1.986852,1.592119,19.85434,7.171828,3.011024,-0.1175232
299.8161,1.97318,1.59112,19.86512,7.945375,2.655955,-0.1092224
299.836,1.960968,1.590065,19.87453,8.631636,2.245322,-0.09762573
299.8596,1.947875,1.589654,19.88609,9.594531,2.419997,-0.10849
299.8815,1.933573,1.588521,19.89586,10.28782,2.143694,-0.1033325
299.9026,1.921826,1.587947,19.90587,10.8315,2.172344,-0.1087646
299.9246,1.908435,1.586441,19.91554,11.16915,1.985324,-0.1099854
299.948,1.893017,1.583954,19.92532,11.48541,2.396091,-0.1677856
299.9707,1.878765,1.583013,19.93622,10.40969,3.623711,-0.2859802
299.9925,1.864911,1.582616,19.94721,9.561506,4.42047,-0.389679
300.0143,1.850996,1.58206,19.95883,9.313664,4.872758,-0.4819336
300.0379,1.835759,1.581702,19.97276,8.696304,5.989548,-0.6470642
300.0593,1.822041,1.581453,19.98595,6.737158,5.297015,-0.6065369
300.0802,1.808605,1.581449,19.99944,6.106773,4.502062,-0.5341187
300.1017,1.794247,1.581551,20.01489,5.797909,3.9926,-0.4811401
300.1242,1.779172,1.582188,20.03148,4.949306,3.616888,-0.438385
300.1477,1.763389,1.583305,20.04943,4.309271,3.675733,-0.4315796
300.1717,1.747658,1.585658,20.06787,3.924945,3.693811,-0.4048462
300.1938,1.732602,1.587234,20.08554,3.70802,3.680918,-0.3801575
300.2169,1.717091,1.588525,20.10398,3.767185,3.66313,-0.3596802
300.2379,1.703053,1.589721,20.12098,4.376287,3.319417,-0.3120728
300.26,1.688265,1.590789,20.13881,4.986355,2.809283,-0.2541504
300.2835,1.67227,1.591671,20.15802,5.765366,2.28578,-0.1961975
300.305,1.657498,1.592426,20.17578,6.658725,1.925868,-0.1567078
300.3272,1.642043,1.59253,20.19429,7.910223,1.047049,-0.09512329
300.3488,1.62664,1.592369,20.21266,8.199258,1.074007,-0.08703613
300.3717,1.610045,1.59172,20.23224,9.222535,1.577777,-0.108429
300.3961,1.592263,1.590301,20.25345,9.850577,2.344382,-0.1500549
300.4196,1.575139,1.588591,20.27422,10.87293,4.493775,-0.2848511
300.4424,1.558344,1.58712,20.29473,11.91428,6.364919,-0.4214783
300.4629,1.543421,1.585163,20.31323,11.91428,6.364919,-0.4214783
300.4849,1.527311,1.583068,20.33265,12.05932,5.600903,-0.4240723
300.5077,1.510153,1.581452,20.3524,10.64095,5.835071,-0.4690552
300.53,1.492565,1.580875,20.37201,9.066459,5.740414,-0.4591675
300.5519,1.474758,1.581036,20.39144,7.392915,6.365078,-0.4959106
300.5742,1.455851,1.581941,20.41105,6.291711,6.221787,-0.4796143
300.5955,1.437289,1.5831,20.42952,7.034173,5.911382,-0.4586792
300.6181,1.41755,1.584158,20.44877,6.081606,5.976076,-0.4736938
300.6389,1.399398,1.585198,20.46573,6.094972,6.568048,-0.5625
300.6601,1.381372,1.58603,20.4821,5.410157,6.771199,-0.6292419
300.6801,1.364325,1.586499,20.49794,4.970604,6.901612,-0.6524353
300.7019,1.346446,1.587472,20.51357,5.82566,6.81872,-0.6451111
300.7212,1.330906,1.588445,20.52646,6.392674,6.189301,-0.5673523
300.7424,1.314245,1.589373,20.53953,5.384877,6.174899,-0.537323
300.762,1.299086,1.590149,20.55079,5.302137,6.323736,-0.5411072
300.7833,1.283015,1.591007,20.56214,4.73339,6.483247,-0.5421448
300.804,1.267689,1.591936,20.57224,4.363918,6.696909,-0.5402527
300.8244,1.252272,1.592923,20.58125,5.439654,6.343058,-0.4841003
300.8461,1.236862,1.593477,20.5918,4.810089,6.161019,-0.4553833
300.8656,1.222313,1.594568,20.59953,4.560173,6.443027,-0.447998
300.8852,1.207931,1.595557,20.60695,5.125128,6.347403,-0.4111633
300.9052,1.193188,1.596363,20.61425,4.517633,6.80338,-0.409729
300.9268,1.177839,1.597032,20.62185,4.080299,7.109906,-0.4004211
300.9474,1.164696,1.597235,20.62961,3.222363,7.166875,-0.3919373
300.9704,1.147781,1.597402,20.63611,3.387463,7.328439,-0.381134
300.9915,1.133564,1.597115,20.64273,2.811241,7.45048,-0.3895569
301.0141,1.120353,1.596853,20.65055,2.370243,7.414292,-0.3903809
301.0383,1.103262,1.595702,20.65716,1.802816,7.357915,-0.40625
301.0594,1.089617,1.594134,20.66351,1.184769,7.263772,-0.4335022
301.0796,1.078274,1.593257,20.6699,0.7363914,7.049104,-0.4388428
301.1011,1.065206,1.591469,20.67619,-0.1256409,6.999382,-0.4804382
301.1221,1.052681,1.589051,20.68242,-0.9603577,7.020416,-0.5274353
301.1426,1.040489,1.586777,20.68863,-1.826141,6.694994,-0.532959
301.1633,1.028065,1.58514,20.69553,-2.586761,6.857468,-0.5687561
301.1844,1.015394,1.583605,20.7032,-3.123596,6.743061,-0.5694275
301.2052,1.002613,1.582344,20.71183,-3.422211,6.570089,-0.556427
301.2282,0.9881136,1.581945,20.72269,-3.810883,6.510508,-0.5569763
301.2488,0.9747272,1.581816,20.73332,-4.294128,6.400903,-0.5722046
301.2698,0.9607713,1.581485,20.74529,-4.837311,6.248486,-0.5986938
301.2918,0.9466179,1.580646,20.75833,-5.777466,5.892188,-0.6136475
301.3138,0.9315557,1.580285,20.77236,-5.443848,5.608079,-0.6098633
301.3352,0.9169165,1.579181,20.78776,-5.05249,5.277417,-0.6247253
301.3559,0.9028769,1.578073,20.80411,-4.728943,5.56927,-0.7094727
301.3772,0.8884469,1.577382,20.82158,-4.565979,5.794883,-0.7669983
301.3981,0.874063,1.577009,20.83979,-5.062592,5.879619,-0.7866211
301.4193,0.8590323,1.577074,20.8593,-5.563995,5.961773,-0.7824097
301.4419,0.84262,1.577496,20.88103,-5.656219,6.090278,-0.7683411
301.462,0.8280512,1.578137,20.90151,-5.664032,6.223054,-0.7556152
301.4825,0.8129591,1.578902,20.92295,-5.565735,6.213834,-0.731781
301.5029,0.7977767,1.579775,20.94546,-5.378632,6.089181,-0.6820374
301.5243,0.7807145,1.580442,20.968,-5.168854,5.977558,-0.6481628
301.5483,0.7624308,1.581451,20.9958,-4.861176,6.153485,-0.6273193
301.5701,0.7466983,1.582149,21.0244,-4.190887,5.82898,-0.5512695
301.5916,0.7303671,1.582082,21.05075,-4.515717,5.498884,-0.5061646
301.6133,0.7129467,1.581797,21.07525,-4.542297,5.456094,-0.5039673
301.6343,0.6972718,1.580594,21.10157,-2.979706,5.33617,-0.5164185
301.6556,0.6821178,1.578921,21.12781,-3.487305,4.46457,-0.4633484
301.677,0.6674753,1.57724,21.15357,-4.4617,3.506894,-0.3930664
301.6956,0.6556631,1.57554,21.17546,-5.533264,2.996179,-0.3649597
301.7157,0.6436235,1.574108,21.19737,-6.700256,2.344425,-0.3058167
301.7351,0.6327428,1.573277,21.21749,-7.493591,1.619649,-0.2215881
301.7577,0.6186775,1.573273,21.23778,-7.995636,1.68285,-0.2282104
301.7811,0.607763,1.574844,21.25993,-8.191376,1.105488,-0.1442261
301.8017,0.5959744,1.575726,21.27692,-8.591522,0.9730958,-0.1238098
301.821,0.5862409,1.577802,21.29323,-8.484222,1.02946,-0.1207275
301.8429,0.5744987,1.579633,21.31098,-8.434296,1.138733,-0.1229248
301.8651,0.562479,1.580961,21.32775,-8.542633,1.388097,-0.1419373
301.8848,0.5515613,1.581641,21.34175,-8.605682,1.562699,-0.1612244
301.9052,0.5398219,1.581637,21.35552,-8.647858,1.966956,-0.2019958
301.927,0.5266565,1.58176,21.36949,-8.682159,2.490757,-0.2545776
301.9467,0.5143895,1.582232,21.38146,-8.840363,2.943154,-0.3068848
301.9692,0.4993499,1.582531,21.39565,-8.995972,3.235789,-0.3414612
301.9906,0.4848607,1.583332,21.40815,-9.11319,3.697056,-0.3892212
302.0129,0.4687197,1.584913,21.42101,-9.145416,4.160493,-0.4293213
302.033,0.4530716,1.587245,21.43244,-8.806946,5.032874,-0.4940491
302.0536,0.4359168,1.589603,21.44427,-8.340698,5.458324,-0.492157
302.0752,0.4169497,1.591742,21.45698,-7.787415,5.933959,-0.4775391
302.0955,0.3982873,1.593336,21.46918,-7.222198,6.405394,-0.4523315
302.1165,0.3783553,1.594394,21.48202,-6.634491,6.850831,-0.4316101
302.1384,0.357385,1.594783,21.49531,-6.141876,7.359914,-0.4171448
302.1591,0.3369875,1.594873,21.50779,-4.992828,7.630122,-0.4159546
302.1801,0.3165376,1.594475,21.52016,-4.472961,8.085889,-0.4472961
302.2016,0.2975679,1.594203,21.533,-3.649475,8.608603,-0.4903564
302.2234,0.2771286,1.593291,21.54465,-3.024231,9.313105,-0.5956421
302.2447,0.2578092,1.59201,21.55574,-2.032227,10.54587,-0.7714233
302.2667,0.238754,1.590635,21.56638,-2.777802,10.31522,-0.8477783
302.2876,0.2209878,1.588991,21.57586,-3.83902,10.22276,-0.9085083
302.3083,0.2042833,1.587716,21.58478,-4.266785,9.951674,-0.9241333
302.3294,0.187622,1.587342,21.59344,-4.522797,9.461999,-0.9091492
302.3508,0.1720982,1.585984,21.60137,-5.183533,9.16247,-0.9111023
302.371,0.1579987,1.585721,21.60835,-5.577271,8.505257,-0.8642578
302.392,0.144102,1.586003,21.61545,-6.001678,8.080124,-0.8373718
302.4139,0.1303599,1.586205,21.62274,-6.196716,7.615544,-0.7821045
302.4354,0.1186535,1.586106,21.63067,-6.245209,7.442893,-0.7519531
302.4573,0.1060963,1.586206,21.63786,-6.687622,7.052293,-0.7240601
302.4807,0.09250133,1.586983,21.64564,-6.986023,6.846284,-0.6979065
302.5436,0.06317759,1.587631,21.6729,-6.515076,6.849923,-0.686676
302.5709,0.04847635,1.587844,21.68637,-6.745911,7.120255,-0.7056274
302.5971,0.0368634,1.587359,21.70133,-6.050385,6.941632,-0.7038574
302.6228,0.02583589,1.587255,21.71675,-6.004395,7.194208,-0.7118835
302.6443,0.01712161,1.587672,21.73334,-5.492889,7.21943,-0.6487427
302.6683,0.007492334,1.587923,21.75018,-5.533325,6.964619,-0.5997314
302.6896,-0.0002157539,1.587542,21.76602,-5.497009,7.032602,-0.5932312
302.7112,-0.007548526,1.58721,21.78229,-3.824463,7.120833,-0.5976563
302.7339,-0.01469546,1.586943,21.79939,-2.390717,7.812308,-0.6520386
302.7569,-0.02162278,1.586972,21.81688,-2.465851,6.994534,-0.5763855
302.7795,-0.02787323,1.587226,21.83426,-2.084351,6.616529,-0.5343018
302.8023,-0.03371996,1.58756,21.85159,-0.2265015,6.907001,-0.547699
302.8251,-0.03911787,1.587688,21.86875,-0.405304,6.065179,-0.473938
302.8456,-0.04320038,1.587461,21.88418,-1.055511,5.026774,-0.3984985
302.8688,-0.04809743,1.587479,21.90088,-1.16098,4.642965,-0.3668823
302.8921,-0.05287381,1.587399,21.91691,-1.062561,4.228596,-0.3477783
302.9134,-0.05672521,1.587145,21.93111,-1.646454,4.448799,-0.3761597
302.936,-0.06083975,1.587217,21.94504,-2.724518,3.859492,-0.3313904
302.9572,-0.06449166,1.587525,21.95737,-3.079346,3.354136,-0.282959
302.9798,-0.06846955,1.587618,21.96982,-3.055603,2.798357,-0.2245178
303.0019,-0.07238366,1.587839,21.98136,-2.7771,2.352078,-0.1741638
303.025,-0.07740378,1.588802,21.99372,-2.494965,2.047746,-0.1320801
303.0471,-0.08259058,1.58959,22.00561,-2.39856,2.311639,-0.1278381
303.0689,-0.08830758,1.589989,22.01757,-1.189026,1.60983,-0.07492065
303.0907,-0.09473145,1.590455,22.02993,-0.6843567,1.07065,-0.04412842
303.1132,-0.1020929,1.590595,22.04319,-0.2692566,0.9465068,-0.03771973
303.1342,-0.110838,1.590561,22.05582,-0.7432861,0.9406217,-0.04040527
303.1576,-0.1200489,1.590753,22.07015,-1.273651,0.9954289,-0.04623413
303.1798,-0.1294879,1.590986,22.08422,-1.857086,0.9955283,-0.05062866
303.2036,-0.1393353,1.591891,22.09889,-2.571991,1.218969,-0.06845093
303.2247,-0.1485564,1.592904,22.11257,-3.038086,1.489772,-0.08526611
303.2468,-0.158479,1.594196,22.12725,-3.336365,1.805901,-0.09921265
303.2703,-0.1690042,1.595876,22.14302,-3.468079,2.145344,-0.1079102
303.2921,-0.1784369,1.597834,22.15767,-3.422241,2.479928,-0.1080017
303.3135,-0.1874129,1.599529,22.17198,-3.21405,2.736299,-0.0980835
303.3358,-0.1965572,1.601108,22.18686,-2.933655,2.894563,-0.0796814
303.3573,-0.2049846,1.60254,22.20089,-2.533356,3.042821,-0.06243896
303.3801,-0.2136603,1.603556,22.21535,-2.043549,3.186355,-0.04623413
303.4016,-0.2216041,1.604166,22.2289,-1.605865,3.22126,-0.02780151
303.4249,-0.2300643,1.604162,22.24295,-0.7894287,3.255397,-0.01980591
303.4469,-0.2378452,1.60349,22.25583,-0.1059265,3.316661,-0.02215576
303.4684,-0.2453615,1.60238,22.26807,0.08033068,3.536328,-0.03036499
303.4905,-0.2531944,1.601057,22.2804,-0.9267578,3.44951,-0.04428101
303.5136,-0.2616413,1.599445,22.29287,-1.438965,2.977036,-0.0592041
303.5352,-0.2695689,1.597992,22.30419,-2.238281,2.775205,-0.07492065
303.5565,-0.2781354,1.596822,22.31514,-3.210663,2.306159,-0.07659912
303.5802,-0.2882394,1.596291,22.32749,-4.107178,1.830138,-0.06793213
303.6011,-0.2978133,1.596309,22.33867,-4.855927,1.550896,-0.0553894
303.6242,-0.3088259,1.596417,22.3519,-5.48468,1.416333,-0.04660034
303.6461,-0.3213436,1.596902,22.36456,-5.758087,1.06755,-0.02545166
303.6681,-0.3344744,1.597208,22.3782,-5.534515,1.021946,-0.01907349
303.6903,-0.3486576,1.597353,22.39286,-5.663605,0.89675,-0.01196289
303.7125,-0.3633436,1.597179,22.40808,-5.878448,0.8086574,-0.01144409
303.735,-0.3787682,1.596924,22.42426,-6.152374,0.7205244,-0.01220703
303.7571,-0.3944671,1.596531,22.44064,-6.337494,0.6453713,-0.01132202
303.78,-0.4108483,1.59601,22.45789,-6.513153,0.5603461,-0.009521484
303.8031,-0.4271975,1.595098,22.47553,-6.865631,1.029519,-0.0296936
303.8263,-0.4434222,1.593848,22.49314,-7.267059,1.369689,-0.05133057
303.8475,-0.4570539,1.592909,22.50924,-7.554108,1.625597,-0.06915283
303.87,-0.4724514,1.591331,22.52605,-7.871246,2.223681,-0.10672
303.8915,-0.487236,1.589869,22.54189,-8.058167,2.439763,-0.118042
303.9132,-0.5006457,1.589086,22.55777,-8.137451,2.7472,-0.1333008
303.9354,-0.5170575,1.58644,22.5732,-7.867462,2.894455,-0.1464233
303.9572,-0.5303832,1.585767,22.58873,-7.358551,3.118024,-0.1644592
303.9803,-0.5476519,1.585079,22.60523,-7.564392,3.160992,-0.1689758
304.0017,-0.562345,1.584853,22.62086,-7.57428,3.290891,-0.1828918
304.0223,-0.5765406,1.584371,22.63618,-7.669678,3.389656,-0.2001953
304.0457,-0.5922078,1.583922,22.65401,-8.106049,3.440325,-0.2245789
304.0676,-0.6063853,1.583153,22.67105,-8.852386,3.795499,-0.3007813
304.0898,-0.6199781,1.582462,22.68874,-9.575989,4.127675,-0.3822021
304.1111,-0.6319821,1.582014,22.70686,-9.761627,4.744433,-0.4602051
304.133,-0.6438357,1.581597,22.72652,-9.98587,5.144702,-0.4802246
304.1555,-0.6548512,1.581108,22.74754,-10.0014,5.432083,-0.4842834
304.1754,-0.6633394,1.581166,22.76694,-9.945862,5.620032,-0.4817505
304.1961,-0.6711875,1.581698,22.78778,-9.825775,5.808321,-0.4824524
304.218,-0.6791443,1.58268,22.80991,-9.785156,5.906899,-0.4783936
304.2396,-0.685964,1.583971,22.83173,-9.436096,5.725371,-0.4263611
304.2609,-0.691821,1.585549,22.85297,-9.067963,5.184595,-0.3551331
304.2829,-0.6968427,1.586588,22.87376,-8.845428,4.337546,-0.2894287
304.3049,-0.7009882,1.587283,22.89385,-8.771973,2.886325,-0.1872559
304.3266,-0.704106,1.58814,22.91278,-8.278717,1.891403,-0.1143799
304.3474,-0.7062919,1.588748,22.9302,-7.41037,1.253002,-0.06784058
304.3694,-0.7088162,1.588988,22.94802,-6.18988,0.8600413,-0.03964233
304.3917,-0.710991,1.589236,22.96474,-5.84491,-0.1434937,0.006347672
304.4143,-0.7131007,1.589777,22.98087,-4.840088,-0.9363403,0.03721407
304.4359,-0.7145104,1.590029,22.99502,-5.077759,-1.513947,0.06174804
304.458,-0.716094,1.590699,23.00892,-4.934875,-2.418304,0.09771279
304.4803,-0.7173112,1.591607,23.02214,-4.968719,-3.280396,0.1288712
304.5062,-0.7192284,1.592136,23.03644,-5.019409,-3.814178,0.1389357
304.5285,-0.720329,1.592709,23.04856,-4.339325,-4.250244,0.1484974
304.5523,-0.7237034,1.592436,23.06004,-3.261414,-2.707916,0.09829469
304.5768,-0.7233083,1.591515,23.07199,-2.274323,-2.0336,0.07586326
304.5976,-0.7240202,1.590533,23.08167,-1.404999,-1.562988,0.0578688
304.6202,-0.7254291,1.589662,23.09196,-0.3101807,-0.9753418,0.03623905
304.6435,-0.7273319,1.589239,23.1028,0.612648,-0.2438049,0.01046522
304.6652,-0.7291178,1.58939,23.11347,1.58461,0.4261747,-0.00958252
304.6874,-0.7309105,1.589988,23.12477,2.424045,0.595232,-0.0116272
304.7107,-0.7332565,1.590584,23.13731,2.397133,0.5656385,-0.01101685
304.7328,-0.7353103,1.591485,23.14981,3.025971,0.8895204,-0.01986694
304.7566,-0.737281,1.592428,23.1637,3.816465,2.233021,-0.06741333
304.7807,-0.7374504,1.593489,23.17822,4.75837,3.540807,-0.1291504
304.8033,-0.7383592,1.593722,23.19124,5.129763,4.942413,-0.2079163
304.8266,-0.7392224,1.593853,23.20446,5.246186,6.210277,-0.2921143
304.8486,-0.7395355,1.59431,23.21648,5.271108,7.312235,-0.3763428
304.8713,-0.740096,1.594365,23.22831,5.296364,8.182652,-0.4451599
304.8942,-0.7410775,1.594027,23.23972,5.195363,8.901928,-0.5064392
304.9155,-0.7425192,1.593979,23.24985,5.265628,9.127591,-0.535553
304.9382,-0.7452133,1.594394,23.26101,5.084475,9.050946,-0.5315857
304.9612,-0.7491191,1.595249,23.27295,5.132007,8.98513,-0.5097656
304.984,-0.7542868,1.59651,23.28564,5.476697,8.922132,-0.4718933
305.0058,-0.7601369,1.598304,23.29857,5.675784,8.587218,-0.4173889
305.0277,-0.7670224,1.599978,23.31213,5.691039,8.221091,-0.3781128
305.0507,-0.775016,1.601152,23.32672,6.073547,7.809315,-0.3481445
305.0721,-0.7832072,1.601713,23.34013,6.422932,7.733111,-0.3405457
305.0958,-0.7925212,1.601471,23.35477,6.794188,7.586913,-0.3272705
305.118,-0.801173,1.600556,23.36668,7.750782,7.079909,-0.2909851
305.1386,-0.8089355,1.599024,23.37603,7.320955,6.468132,-0.2742004
305.161,-0.8160646,1.597672,23.3836,7.282629,6.739956,-0.3148499
305.1848,-0.8220798,1.596222,23.38957,6.500931,6.305476,-0.3540649
305.2068,-0.8276172,1.595534,23.39384,5.725986,6.059837,-0.3995972
