time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
13.27293,-3.552721E-17,-0.4382555,5.960474E-10,0,188.4374,0
13.31874,-3.552721E-17,-4.795132,5.960474E-10,0,188.4374,0
13.33377,-3.552721E-17,-1.899833,5.960474E-10,0,188.4374,0
13.34553,-3.552721E-17,-0.446733,5.960474E-10,0,188.4374,0
13.3557,-3.552721E-17,-0.4479439,5.960474E-10,0,188.4374,0
13.36764,-3.552721E-17,-0.449155,5.960474E-10,0,188.4374,0
13.37772,-3.552721E-17,1.01,5.960474E-10,0,188.4374,0
13.38884,-3.552721E-17,-0.450366,5.960474E-10,0,188.4374,0
13.40075,-3.552721E-17,-1.914365,5.960474E-10,0,188.4374,0
13.41156,-3.552721E-17,-0.4539992,5.960474E-10,0,188.4374,0
13.42292,-3.552721E-17,-0.4552101,5.960474E-10,0,188.4374,0
13.43413,-3.552721E-17,-0.4564211,5.960474E-10,0,188.4374,0
13.44665,-3.552721E-17,-0.4576322,5.960474E-10,0,188.4374,0
13.467,-3.552721E-17,-1.928897,5.960474E-10,0,188.4374,0
13.47778,-3.552721E-17,-0.4612654,5.960474E-10,0,188.4374,0
13.48917,-3.552721E-17,-0.4624764,5.960474E-10,0,188.4374,0
13.5005,-3.552721E-17,-0.4636874,5.960474E-10,0,188.4374,0
13.51117,-3.552721E-17,-0.4648985,5.960474E-10,0,188.4374,0
13.52259,-3.552721E-17,-0.4661095,5.960474E-10,0,188.4374,0
13.53441,-3.552721E-17,-0.4673206,5.960474E-10,0,188.4374,0
13.54461,-3.552721E-17,-0.4685316,5.960474E-10,0,188.4374,0
13.55539,-3.552721E-17,1.01,5.960474E-10,0,188.4374,0
13.56667,-3.552721E-17,-1.950696,5.960474E-10,0,188.4374,0
13.57842,-3.552721E-17,-0.4721648,5.960474E-10,0,188.4374,0
13.58881,-3.552721E-17,1.01,5.960474E-10,0,188.4374,0
13.59999,-3.552721E-17,-0.4733757,5.960474E-10,0,188.4374,0
13.61092,-3.552721E-17,-0.4745867,5.960474E-10,0,188.4374,0
13.62256,-3.552721E-17,-1.962806,5.960474E-10,0,188.4374,0
13.63415,-3.552721E-17,-0.4782197,5.960474E-10,0,188.4374,0
13.64509,-3.552721E-17,-0.4794309,5.960474E-10,0,188.4374,0
13.65558,-3.552721E-17,-0.480642,5.960474E-10,0,188.4374,0
13.66716,-3.552721E-17,-0.481853,5.960474E-10,0,188.4374,0
13.67919,-3.552721E-17,-0.4830641,5.960474E-10,0,188.4374,0
13.69991,-3.552721E-17,-0.4842751,5.960474E-10,0,188.4374,0
13.71129,-3.552721E-17,-1.982183,5.960474E-10,0,188.4374,0
13.72314,-3.552721E-17,-0.4879081,5.960474E-10,0,188.4374,0
13.73393,-3.552721E-17,-0.4891192,5.960474E-10,0,188.4374,0
13.74501,-3.552721E-17,-0.4903302,5.960474E-10,0,188.4374,0
13.75614,-3.552721E-17,-0.4915413,5.960474E-10,0,188.4374,0
13.76706,-3.552721E-17,-0.4927523,5.960474E-10,0,188.4374,0
13.77825,-3.552721E-17,-0.4939634,5.960474E-10,0,188.4374,0
13.78931,-3.552721E-17,-0.4951744,5.960474E-10,0,188.4374,0
13.80089,-3.552721E-17,-0.4963855,5.960474E-10,0,188.4374,0
13.81229,-3.552721E-17,-0.4975965,5.960474E-10,0,188.4374,0
13.82363,-3.552721E-17,-0.4988075,5.960474E-10,0,188.4374,0
13.84556,-3.552721E-17,-2.011248,5.960474E-10,0,188.4374,0
13.85667,-3.552721E-17,-0.5024408,5.960474E-10,0,188.4374,0
13.86766,-3.552721E-17,-0.5036517,5.960474E-10,0,188.4374,0
13.87941,-3.552721E-17,-0.5048628,5.960474E-10,0,188.4374,0
13.90084,-3.552721E-17,-2.023358,5.960474E-10,0,188.4374,0
13.91256,-3.552721E-17,-0.5084959,5.960474E-10,0,188.4374,0
13.93449,-3.552721E-17,-2.030625,5.960474E-10,0,188.4374,0
13.94644,-3.552721E-17,-0.5121288,5.960474E-10,0,188.4374,0
13.96769,-3.552721E-17,-2.037891,5.960474E-10,0,188.4374,0
13.97831,-3.552721E-17,-0.5157622,5.960474E-10,0,188.4374,0
13.9896,-3.552721E-17,-0.5169731,5.960474E-10,0,188.4374,0
14.00121,-3.552721E-17,-0.5181842,5.960474E-10,0,188.4374,0
14.02336,-3.552721E-17,-2.050001,5.960474E-10,0,188.4374,0
14.03516,-3.552721E-17,-0.5218172,5.960474E-10,0,188.4374,0
14.05629,-3.552721E-17,-2.057268,5.960474E-10,0,188.4374,0
14.06801,-3.552721E-17,-0.5254505,5.960474E-10,0,188.4374,0
14.08979,-3.552721E-17,-2.064534,5.960474E-10,0,188.4374,0
14.10194,-3.552721E-17,-0.5290836,5.960474E-10,0,188.4374,0
14.12305,-3.552721E-17,-2.0718,5.960474E-10,0,188.4374,0
14.13478,-3.552721E-17,-0.5327165,5.960474E-10,0,188.4374,0
14.15644,-3.552721E-17,-2.079066,5.960474E-10,0,188.4374,0
14.16737,-3.552721E-17,-0.5363499,5.960474E-10,0,188.4374,0
14.17842,-3.552721E-17,-0.5375608,5.960474E-10,0,188.4374,0
