time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
222.1662,4.980312,1.059999,29.6074,0,-40.93961,0
222.1784,4.966917,1.060001,29.62265,0,-41.28589,0
222.2,4.941769,1.060001,29.65104,0,-41.5361,0
222.213,4.926281,1.059999,29.66846,0,-41.63379,0
222.233,4.900872,1.059999,29.69684,0,-41.8475,0
222.2453,4.884839,1.060001,29.71474,0,-41.8475,0
222.2661,4.856109,1.059999,29.74667,0,-41.9787,0
222.2784,4.838801,1.060001,29.76591,0,-41.9787,0
222.2998,4.806502,1.059999,29.80037,0,-43.14459,0
222.3116,4.788302,1.060001,29.8196,0,-43.42291,0
222.3335,4.753692,1.060001,29.85561,0,-43.8605,0
222.3556,4.71848,1.059999,29.89185,0,-44.1767,0
222.368,4.698694,1.060001,29.91205,0,-44.40521,0
222.3887,4.665991,1.059999,29.94525,0,-44.57031,0
222.4008,4.647431,1.060001,29.96405,0,-44.6347,0
222.4223,4.614932,1.060001,29.99685,0,-44.73611,0
222.4333,4.598888,1.06,30.01302,0,-44.7757,0
222.4556,4.567328,1.060001,30.04476,0,-44.83789,0
222.4679,4.550452,1.060001,30.06172,0,-44.8623,0
222.4888,4.52318,1.059999,30.08907,0,-44.91541,0
222.5003,4.508278,1.060001,30.10401,0,-44.9281,0
222.5222,4.481135,1.059999,30.1312,0,-44.94809,0
222.5562,4.440046,1.059998,30.17233,0,-44.96814,0
222.5697,4.423666,1.059999,30.18873,0,-44.97699,0
222.5882,4.401235,1.059999,30.21117,0,-44.98041,0
222.5992,4.387876,1.059999,30.22454,0,-44.9834,0
222.6107,4.373788,1.059999,30.23863,0,-44.98801,0
222.6235,4.357989,1.060001,30.25444,0,-44.98981,0
222.6438,4.332754,1.059999,30.27968,0,-44.99271,0
222.6564,4.317081,1.060001,30.29536,0,-44.9938,0
222.6772,4.290529,1.059999,30.32191,0,-44.99551,0
222.6885,4.276111,1.059999,30.33633,0,-44.99619,0
222.6998,4.261338,1.059999,30.35111,0,-44.9967,0
222.7215,4.232226,1.060001,30.38103,0,-44.21753,0
222.7345,4.214729,1.060001,30.3992,0,-43.91299,0
222.7547,4.186459,1.059999,30.42906,0,-43.4342,0
222.7663,4.169957,1.059999,30.4466,0,-43.24719,0
222.7877,4.138476,1.060001,30.48042,0,-42.95319,0
222.7992,4.121364,1.059999,30.49887,0,-42.83829,0
222.8119,4.102124,1.060001,30.51969,0,-42.74069,0
222.833,4.069541,1.059999,30.55522,0,-42.52722,0
222.846,4.049349,1.060001,30.57727,0,-42.47629,0
222.866,4.017997,1.059999,30.61161,0,-42.39621,0
222.877,4.000665,1.059999,30.63062,0,-42.36481,0
222.8882,3.983117,1.059999,30.64987,0,-42.33829,0
222.8997,3.964981,1.059999,30.66979,0,-42.3157,0
222.9126,3.945081,1.060001,30.69229,0,-41.49963,0
222.9324,3.914815,1.059999,30.72688,0,-41.18091,0
222.9443,3.896831,1.059999,30.74781,0,-40.67981,0
222.9661,3.863792,1.060001,30.78651,0,-40.4841,0
222.9789,3.844535,1.060001,30.80932,0,-40.1763,0
222.999,3.814092,1.059999,30.84566,0,-39.95401,0
223.0113,3.795375,1.060001,30.86807,0,-39.8671,0
223.033,3.761412,1.059999,30.9084,0,-40.09909,0
223.0452,3.742179,1.060001,30.93124,0,-40.09909,0
223.0661,3.70825,1.059999,30.97041,0,-40.905,0
223.078,3.688653,1.060001,30.99287,0,-41.09741,0
223.0992,3.653192,1.059999,31.03309,0,-41.3999,0
223.1126,3.630811,1.060001,31.05838,0,-41.51801,0
223.132,3.597889,1.059999,31.09432,0,-42.48431,0
223.1439,3.57775,1.059999,31.11578,0,-43.1824,0
223.156,3.557272,1.060001,31.1376,0,-43.1824,0
223.1766,3.523357,1.059999,31.17286,0,-43.88379,0
223.189,3.50325,1.060001,31.19365,0,-44.05121,0
223.2108,3.469168,1.059999,31.22762,0,-45.095,0
223.2227,3.450883,1.060001,31.24559,0,-45.50259,0
223.2434,3.42121,1.059999,31.2741,0,-46.14362,0
223.2561,3.403473,1.060001,31.29099,0,-46.39401,0
223.2765,3.377355,1.059999,31.31553,0,-46.7876,0
223.288,3.363085,1.059999,31.32886,0,-46.94131,0
223.2991,3.350037,1.059999,31.34095,0,-47.18311,0
223.3107,3.336765,1.059999,31.35325,0,-47.18311,0
223.3228,3.323478,1.060001,31.36531,0,-47.7796,0
223.3435,3.301718,1.059999,31.38451,0,-48.56931,0
223.356,3.288745,1.060001,31.39584,0,-48.87759,0
223.3768,3.267184,1.059999,31.41422,0,-49.55191,0
223.3892,3.254371,1.060001,31.42514,0,-49.55191,0
223.4107,3.231972,1.059999,31.44396,0,-49.966,0
223.4231,3.21906,1.060001,31.45477,0,-50.06491,0
223.4435,3.197699,1.059999,31.47255,0,-50.22034,0
223.455,3.185652,1.059999,31.48256,0,-50.28101,0
223.4765,3.163259,1.060001,31.5011,0,-50.3765,0
223.4892,3.150121,1.060001,31.51195,0,-50.4455,0
223.5109,3.12783,1.059999,31.53035,0,-50.47241,0
223.5325,3.106148,1.060001,31.5482,0,-50.53131,0
223.5496,3.088978,1.060001,31.56233,0,-50.54541,0
223.5661,3.072612,1.059999,31.57579,0,-50.5675,0
223.5774,3.061375,1.059999,31.58503,0,-50.57611,0
223.5984,3.040684,1.060001,31.60203,0,-50.58969,0
223.6113,3.027862,1.060001,31.61256,0,-50.595,0
223.6316,3.007428,1.059999,31.62935,0,-50.6033,0
223.6436,2.995136,1.059999,31.63944,0,-50.60941,0
223.6649,2.97246,1.060001,31.65806,0,-50.61371,0
223.677,2.95935,1.059999,31.66882,0,-50.61539,0
223.6983,2.934982,1.060001,31.68882,0,-50.6181,0
223.7109,2.920346,1.059999,31.70084,0,-50.61911,0
223.7311,2.895172,1.060001,31.7215,0,-50.62079,0
223.7431,2.879821,1.059999,31.7341,0,-50.6214,0
223.755,2.863951,1.059999,31.74713,0,-50.62241,0
223.7763,2.833126,1.060001,31.77242,0,-50.62311,0
223.7881,2.815515,1.059999,31.78688,0,-50.62341,0
223.7995,2.797591,1.059999,31.80159,0,-50.62369,0
223.8209,2.762256,1.060001,31.83059,0,-50.62411,0
223.8324,2.742833,1.059999,31.84653,0,-50.62421,0
223.8436,2.722952,1.059999,31.86284,0,-50.62433,0
223.8555,2.70145,1.059999,31.88049,0,-50.62439,0
223.8765,2.661701,1.060001,31.91311,0,-50.62469,0
223.8896,2.636333,1.060001,31.93393,0,-50.62469,0
223.91,2.595734,1.059999,31.96725,0,-50.62479,0
223.9232,2.569402,1.060001,31.98886,0,-50.62491,0
223.9434,2.528519,1.059999,32.02242,0,-50.62491,0
223.9554,2.504142,1.059999,32.04242,0,-50.62491,0
223.9765,2.461457,1.060001,32.07745,0,-50.625,0
223.9884,2.437606,1.059999,32.09702,0,-50.625,0
224.0101,2.394746,1.060001,32.1322,0,-50.625,0
224.0222,2.37115,1.060001,32.15128,0,-51.04691,0
224.0435,2.330334,1.059999,32.18385,0,-51.40549,0
224.0566,2.305413,1.060001,32.20334,0,-51.96939,0
224.0771,2.267441,1.059999,32.23281,0,-52.18961,0
224.0993,2.227351,1.060001,32.26338,0,-52.67111,0
224.1121,2.204813,1.060001,32.28049,0,-52.7861,0
224.1349,2.165179,1.060001,32.30956,0,-53.74741,0
224.1553,2.130343,1.059999,32.33446,0,-54.44183,0
224.1763,2.094891,1.060001,32.35877,0,-55.5614,0
224.1885,2.07444,1.059999,32.3728,0,-55.5614,0
224.2097,2.039108,1.060001,32.39582,0,-56.91241,0
224.2212,2.019855,1.059999,32.40821,0,-57.23489,0
224.2319,2.002031,1.059999,32.41938,0,-57.93091,0
224.2443,1.981388,1.059999,32.43201,0,-58.52261,0
224.2656,1.945554,1.060001,32.45281,0,-59.87469,0
224.2784,1.923914,1.060001,32.465,0,-60.59671,0
224.2984,1.889965,1.059999,32.48326,0,-61.7319,0
224.3115,1.867364,1.060001,32.49461,0,-63.33249,0
224.332,1.831553,1.059999,32.51138,0,-64.91089,0
224.3427,1.812726,1.059999,32.52019,0,-64.91089,0
224.354,1.792561,1.059999,32.529,0,-66.40991,0
224.3651,1.772545,1.059999,32.53732,0,-67.41711,0
224.3772,1.750632,1.059999,32.54605,0,-68.27328,0
224.3985,1.711198,1.060001,32.56037,0,-70.0415,0
224.41,1.689368,1.059999,32.5676,0,-71.67773,0
224.4225,1.665785,1.060001,32.57541,0,-71.67773,0
224.4429,1.626005,1.059999,32.58674,0,-74.10187,0
224.4555,1.601066,1.059999,32.59352,0,-74.7991,0
224.4759,1.559668,1.060001,32.6036,0,-76.31741,0
224.4888,1.533352,1.059999,32.60962,0,-77.10419,0
224.5101,1.488255,1.060001,32.61858,0,-78.76321,0
224.5228,1.460906,1.060001,32.62304,0,-80.74243,0
224.543,1.416409,1.059999,32.62952,0,-81.70911,0
224.5558,1.38786,1.060001,32.6327,0,-83.65131,0
224.577,1.339643,1.059999,32.63657,0,-85.41309,0
224.5993,1.2886,1.060001,32.63915,0,-87.10779,0
224.6216,1.237229,1.060001,32.64032,0,-88.69092,0
224.644,1.185719,1.060001,32.63977,0,-90.61511,0
224.6663,1.135106,1.060001,32.63714,0,-92.97021,0
224.6883,1.085343,1.060001,32.63385,0,-93.79031,0
224.7115,1.033499,1.059998,32.62838,0,-96.0116,0
224.7329,0.98607,1.059999,32.62273,0,-96.79739,0
224.7551,0.9367014,1.060001,32.61534,0,-98.51563,0
224.7774,0.8861837,1.060001,32.60709,0,-99.27441,0
224.7996,0.8345967,1.060001,32.59743,0,-100.6031,0
224.8217,0.7819696,1.060001,32.58667,0,-101.5631,0
224.845,0.7240533,1.059998,32.57409,0,-102.2567,0
224.8667,0.667814,1.060001,32.56071,0,-103.3754,0
224.888,0.6113827,1.059999,32.54675,0,-103.9003,0
224.9112,0.5463167,1.059998,32.52925,0,-105.0482,0
224.9326,0.485037,1.059999,32.5122,0,-105.5552,0
224.9547,0.4198701,1.060001,32.49361,0,-105.9214,0
224.9775,0.3521818,1.060001,32.47328,0,-106.7113,0
224.9992,0.2877685,1.060001,32.4534,0,-107.1577,0
225.0215,0.2232509,1.060001,32.43227,0,-108.1339,0
225.0444,0.1595059,1.060001,32.41086,0,-108.565,0
225.0664,0.1012388,1.060001,32.39093,0,-108.8765,0
225.0886,0.04588763,1.060001,32.37082,0,-109.9699,0
225.1108,-0.007091373,1.060001,32.35117,0,-110.3495,0
225.1326,-0.05586261,1.060001,32.33228,0,-111.1793,0
225.1547,-0.1023666,1.060001,32.31391,0,-111.5458,0
225.1772,-0.147688,1.060001,32.29578,0,-111.8106,0
225.1991,-0.1901723,1.060001,32.27793,0,-112.7824,0
225.2217,-0.2326703,1.060001,32.25947,0,-113.4845,0
225.2445,-0.2742166,1.059998,32.24081,0,-114.1899,0
225.2662,-0.3126295,1.059999,32.22266,0,-115.2819,0
225.2885,-0.3508853,1.060001,32.20369,0,-116.379,0
225.3111,-0.3885213,1.060001,32.18428,0,-117.2854,0
225.3326,-0.4233544,1.060001,32.16589,0,-117.8332,0
225.3549,-0.4576087,1.060001,32.14654,0,-119.453,0
225.3773,-0.4899306,1.060001,32.12739,0,-120.6454,0
225.3992,-0.5190088,1.060001,32.10856,0,-122.9287,0
225.4221,-0.5475612,1.060001,32.08937,0,-123.8956,0
225.4444,-0.5723683,1.060001,32.07106,0,-126.4319,0
225.466,-0.5936531,1.060001,32.05416,0,-128.4509,0
225.4884,-0.6126695,1.060001,32.03782,0,-130.6902,0
225.511,-0.6298521,1.060001,32.02198,0,-132.6666,0
225.5326,-0.6439582,1.060001,32.00793,0,-134.8751,0
225.545,-0.6510987,1.060001,32.00021,0,-137.2512,0
225.5654,-0.6617404,1.059999,31.98814,0,-138.601,0
225.5882,-0.6718702,1.060001,31.97501,0,-142.333,0
225.6104,-0.680617,1.060001,31.9627,0,-144.6224,0
225.6324,-0.6882727,1.060001,31.95035,0,-148.2015,0
225.6545,-0.6956517,1.060001,31.93798,0,-149.1744,0
225.6768,-0.7025192,1.060001,31.92534,0,-151.4848,0
225.6986,-0.7084885,1.060001,31.91278,0,-154.5864,0
225.7127,-0.7121741,1.060001,31.90471,0,-155.4453,0
225.7321,-0.7167763,1.059999,31.89356,0,-157.5764,0
225.7544,-0.7214704,1.060001,31.88098,0,-159.5381,0
225.7681,-0.7240347,1.060001,31.8734,0,-161.3139,0
225.7876,-0.7272099,1.059999,31.86276,0,-163.3774,0
225.8102,-0.7303818,1.060001,31.85103,0,-164.8683,0
225.8319,-0.7329162,1.060001,31.84029,0,-166.726,0
225.845,-0.7343385,1.060001,31.8339,0,-167.4515,0
225.8653,-0.736264,1.059999,31.82435,0,-168.5923,0
225.8783,-0.7374442,1.060001,31.81826,0,-169.0378,0
225.8983,-0.7389084,1.059999,31.80891,0,-171.0973,0
225.9121,-0.7398727,1.060001,31.80239,0,-171.589,0
225.9308,-0.7410998,1.059999,31.79324,0,-172.3621,0
225.943,-0.74189,1.059999,31.7871,0,-172.6641,0
225.9557,-0.7427294,1.060001,31.78035,0,-172.9207,0
225.975,-0.74401,1.059999,31.7694,0,-173.3243,0
225.9882,-0.7449442,1.059999,31.76123,0,-173.4819,0
226.0095,-0.7465819,1.060001,31.74609,0,-173.8266,0
226.0219,-0.7475827,1.059999,31.73683,0,-173.8266,0
226.0416,-0.7493689,1.060001,31.71973,0,-174.0382,0
226.0549,-0.7506281,1.059999,31.70757,0,-174.0887,0
226.0753,-0.7528393,1.060001,31.68592,0,-174.1682,0
226.0891,-0.7545965,1.060001,31.66973,0,-173.8037,0
226.1082,-0.757394,1.059999,31.6453,0,-173.4675,0
226.1212,-0.7596543,1.059999,31.62706,0,-172.9389,0
226.1417,-0.7636426,1.060001,31.59578,0,-172.7325,0
226.1552,-0.7665973,1.059999,31.57361,0,-172.4078,0
226.1747,-0.7712822,1.060001,31.53905,0,-172.281,0
226.1883,-0.7750229,1.059999,31.51353,0,-171.6598,0
226.2082,-0.7813544,1.060001,31.47421,0,-170.8523,0
226.2198,-0.7853649,1.059999,31.45015,0,-170.537,0
226.2331,-0.790341,1.059999,31.42181,0,-170.0411,0
226.2529,-0.7981521,1.060001,31.37819,0,-169.8475,0
226.2666,-0.8038601,1.059999,31.34727,0,-169.5429,0
226.287,-0.8127013,1.060001,31.30037,0,-169.3229,0
226.2997,-0.8183219,1.059999,31.27081,0,-169.237,0
226.3201,-0.8278799,1.060001,31.22306,0,-168.68,0
226.3331,-0.8342268,1.059999,31.1925,0,-168.2686,0
226.3533,-0.8447425,1.060001,31.14557,0,-167.3691,0
226.3663,-0.8515066,1.059999,31.11539,0,-167.3691,0
226.3871,-0.8626103,1.060001,31.06798,0,-166.8167,0
226.3993,-0.8691958,1.059999,31.04016,0,-166.6848,0
226.4207,-0.8808128,1.060001,30.99185,0,-166.4775,0
226.4428,-0.8930813,1.060001,30.94142,0,-166.3276,0
226.4655,-0.9060738,1.060001,30.88861,0,-166.1771,0
226.4867,-0.9185123,1.060001,30.8382,0,-166.1412,0
226.4997,-0.9263604,1.059999,30.80652,0,-166.0847,0
226.5202,-0.9392783,1.060001,30.75454,0,-166.0439,0
226.5338,-0.9479425,1.060001,30.71972,0,-166.0279,0
226.5542,-0.961179,1.059999,30.66662,0,-166.0028,0
226.5763,-0.9747428,1.060001,30.60898,0,-166.7581,0
226.5989,-0.9881693,1.060001,30.55056,0,-167.0569,0
226.6203,-0.999914,1.060001,30.49664,0,-167.7102,0
226.6334,-1.006858,1.060001,30.46435,0,-167.8662,0
226.654,-1.017241,1.059999,30.41503,0,-168.1115,0
226.6774,-1.028372,1.060001,30.36133,0,-168.2887,0
226.6986,-1.037804,1.060001,30.31511,0,-168.4667,0
226.7215,-1.047475,1.060001,30.26738,0,-168.5453,0
226.743,-1.056128,1.060001,30.22446,0,-168.6022,0
226.7655,-1.064878,1.060001,30.18089,0,-168.6432,0
226.7873,-1.073018,1.060001,30.14025,0,-168.6728,0
226.81,-1.081156,1.060001,30.09952,0,-168.7026,0
226.8318,-1.088819,1.060001,30.06114,0,-168.7097,0
226.854,-1.096297,1.060001,30.02363,0,-168.7253,0
226.8761,-1.103993,1.060001,29.98757,0,-167.9517,0
226.8985,-1.111931,1.060001,29.95208,0,-167.3928,0
226.9207,-1.119917,1.060001,29.91752,0,-166.989,0
226.9433,-1.127933,1.060001,29.88361,0,-166.6972,0
226.9652,-1.135858,1.060001,29.85187,0,-165.9822,0
226.9871,-1.14385,1.060001,29.82164,0,-165.1893,0
227.0098,-1.152076,1.060001,29.7922,0,-164.3928,0
227.0317,-1.160097,1.060001,29.76553,0,-163.2605,0
227.054,-1.168116,1.060001,29.73959,0,-162.8183,0
227.0772,-1.176352,1.060001,29.71447,0,-161.8514,0
227.0992,-1.184099,1.060001,29.69197,0,-161.0025,0
227.1207,-1.19194,1.060001,29.67083,0,-159.651,0
227.1431,-1.200111,1.060001,29.64917,0,-159.3284,0
227.1651,-1.208569,1.060001,29.62756,0,-158.6228,0
227.1874,-1.21766,1.060001,29.6047,0,-158.3113,0
227.2104,-1.227952,1.060001,29.57912,0,-158.0862,0
227.2317,-1.238592,1.060001,29.55297,0,-157.86,0
227.2542,-1.250503,1.060001,29.52377,0,-157.806,0
227.2765,-1.263124,1.060001,29.49236,0,-158.1098,0
227.2983,-1.275931,1.060001,29.45948,0,-158.7211,0
227.3208,-1.289273,1.060001,29.42442,0,-159.1627,0
227.3432,-1.302736,1.060001,29.38845,0,-159.4818,0
227.365,-1.315344,1.060001,29.35286,0,-160.4928,0
227.3873,-1.327566,1.060001,29.31631,0,-161.5085,0
227.4102,-1.339168,1.060001,29.27898,0,-162.7376,0
227.4319,-1.346382,1.060001,29.2439,0,-163.6256,0
227.454,-1.346621,1.060001,29.20867,0,-165.0476,0
227.4765,-1.346794,1.060001,29.17342,0,-166.075,0
227.4983,-1.347103,1.060001,29.13992,0,-167.8877,0
227.5211,-1.347277,1.060001,29.10558,0,-168.9075,0
227.5428,-1.347537,1.060001,29.0734,0,-170.4247,0
227.565,-1.347726,1.060001,29.04088,0,-171.5209,0
227.5877,-1.347998,1.060001,29.0079,0,-173.0934,0
227.6098,-1.348272,1.060001,28.97577,0,-174.6732,0
227.632,-1.348411,1.060001,28.94303,0,-175.4723,0
227.6451,-1.34863,1.060001,28.92342,0,-176.7287,0
227.6651,-1.348788,1.059999,28.89265,0,-177.6365,0
227.6875,-1.348903,1.060001,28.85633,0,-178.2924,0
227.71,-1.349122,1.060001,28.81742,0,-179.5468,0
227.7319,-1.348546,1.060001,28.77652,0,179.1931,0
227.7538,-1.347711,1.060001,28.73339,0,178.8922,0
227.7762,-1.346201,1.060001,28.68438,0,178.2344,0
227.7986,-1.344358,1.060001,28.63304,0,177.9439,0
227.8204,-1.342281,1.060001,28.58055,0,177.734,0
227.8432,-1.339804,1.060001,28.52331,0,177.5231,0
227.8648,-1.338069,1.060001,28.46777,0,178.2104,0
227.8876,-1.336741,1.060001,28.40894,0,178.707,0
227.9098,-1.335814,1.060001,28.35205,0,179.0658,0
227.9322,-1.335153,1.060001,28.29597,0,179.325,0
227.9542,-1.334766,1.060001,28.24246,0,179.5855,0
227.9762,-1.334496,1.060001,28.19087,0,179.7005,0
227.9985,-1.334304,1.060001,28.1401,0,179.7836,0
228.0204,-1.334174,1.060001,28.09227,0,179.8436,0
228.0427,-1.334081,1.060001,28.0454,0,179.887,0
228.0651,-1.33489,1.060001,27.9998,0,-178.9841,0
228.0878,-1.335908,1.060001,27.95442,0,-178.7146,0
228.1097,-1.337319,1.060001,27.9113,0,-178.1254,0
228.1317,-1.339226,1.060001,27.86861,0,-177.4433,0
228.1536,-1.341975,1.060001,27.82655,0,-176.2593,0
228.1764,-1.345232,1.060001,27.78287,0,-175.7364,0
228.1986,-1.348421,1.060001,27.74042,0,-175.5322,0
228.2204,-1.348421,1.060001,27.6986,0,-175.0857,0
228.243,-1.348421,1.060001,27.65488,0,-174.108,0
228.2656,-1.348421,1.060001,27.61054,0,-173.1258,0
228.2873,-1.348421,1.060001,27.56721,0,-172.8913,0
228.3098,-1.348421,1.060001,27.52096,0,-172.3786,0
228.3317,-1.348421,1.060001,27.4745,0,-172.1521,0
228.3537,-1.348421,1.060001,27.42614,0,-171.9885,0
228.3762,-1.348421,1.060001,27.37515,0,-171.8241,0
228.3987,-1.348421,1.060001,27.32324,0,-171.7849,0
228.4205,-1.348421,1.060001,27.27147,0,-172.7844,0
228.4435,-1.348421,1.060001,27.21633,0,-173.2258,0
228.4651,-1.348421,1.060001,27.16427,0,-173.5447,0
228.4866,-1.348421,1.060001,27.11237,0,-173.7751,0
228.5095,-1.348421,1.060001,27.05781,0,-173.9416,0
228.5316,-1.348421,1.060001,27.00619,0,-174.1089,0
228.5533,-1.348421,1.060001,26.9567,0,-174.1827,0
228.5664,-1.348421,1.059999,26.92708,0,-174.2116,0
228.5865,-1.348421,1.060001,26.88333,0,-174.2569,0
228.5982,-1.348421,1.059999,26.85813,0,-174.2747,0
228.6202,-1.348421,1.060001,26.81206,0,-174.3025,0
228.6428,-1.348421,1.060001,26.76612,0,-174.7524,0
228.6645,-1.348421,1.060001,26.72259,0,-175.4281,0
228.687,-1.348488,1.060001,26.67785,0,-175.9164,0
228.7093,-1.34855,1.060001,26.63273,0,-176.2691,0
228.7313,-1.348594,1.060001,26.58706,0,-176.524,0
228.7531,-1.348828,1.060001,26.5391,0,-177.8653,0
228.7763,-1.348884,1.060001,26.48623,0,-178.1855,0
228.7979,-1.345325,1.060001,26.43499,0,-178.8857,0
228.82,-1.324139,1.060001,26.38604,0,-179.1949,0
228.8427,-1.311022,1.060001,26.32533,0,-179.5056,0
228.8639,-1.30736,1.060001,26.26314,0,-179.5798,0
228.8764,-1.307563,1.059999,26.22486,0,-179.6964,0
228.8978,-1.307827,1.060001,26.15586,0,-179.7807,0
228.9198,-1.30803,1.060001,26.0826,0,-179.8416,0
228.9422,-1.308184,1.060001,26.00565,0,-179.8855,0
228.9642,-1.308296,1.060001,25.92786,0,-179.9173,0
228.9868,-1.308368,1.060001,25.84628,0,-179.9492,0
229.0092,-1.30842,1.060001,25.76467,0,-179.9633,0
229.0314,-1.308452,1.060001,25.68393,0,-179.9775,0
229.0536,-1.308479,1.060001,25.60332,0,-179.9809,0
229.0768,-1.308499,1.060001,25.52021,0,-179.9862,0
229.0985,-1.30851,1.060001,25.44384,0,-179.9915,0
229.1201,-1.308518,1.060001,25.36901,0,-179.9939,0
229.1429,-1.308524,1.060001,25.29189,0,-179.9956,0
229.1646,-1.308528,1.060001,25.21998,0,-179.9968,0
229.1866,-1.308531,1.060001,25.14856,0,-179.9981,0
229.2098,-1.308532,1.060001,25.07453,0,-179.9986,0
229.2308,-1.308534,1.060001,25.00818,0,-179.999,0
229.2538,-1.308534,1.060001,24.93648,0,-179.9993,0
229.2761,-1.308535,1.060001,24.86842,0,-179.9995,0
229.2981,-1.308535,1.060001,24.80296,0,-179.9997,0
229.3202,-1.308535,1.060001,24.73934,0,-179.9998,0
229.3424,-1.308536,1.060001,24.6774,0,-179.9999,0
229.3642,-1.307743,1.060001,24.61922,0,179.2196,0
229.3864,-1.306413,1.060001,24.56254,0,178.6557,0
229.4093,-1.30453,1.060001,24.50609,0,178.0891,0
229.4309,-1.302655,1.060001,24.4536,0,177.9539,0
229.4538,-1.300411,1.060001,24.39876,0,177.6581,0
229.4754,-1.298178,1.060001,24.34704,0,177.5275,0
229.4978,-1.295752,1.060001,24.29292,0,177.4332,0
229.5206,-1.293137,1.060001,24.23667,0,177.3383,0
229.5425,-1.290559,1.060001,24.18168,0,177.3157,0
229.5646,-1.287877,1.060001,24.12551,0,177.2662,0
229.5866,-1.285139,1.060001,24.06862,0,177.2444,0
229.6094,-1.282258,1.060001,24.00911,0,177.2286,0
229.6313,-1.279486,1.060001,23.95217,0,177.2127,0
229.6532,-1.276731,1.060001,23.89566,0,177.2089,0
229.676,-1.273891,1.060001,23.83759,0,177.2006,0
229.6976,-1.271237,1.060001,23.78338,0,177.197,0
229.7214,-1.267953,1.060001,23.72516,0,176.7714,0
229.7426,-1.264754,1.060001,23.67415,0,176.412,0
229.7644,-1.26103,1.060001,23.62286,0,175.8467,0
229.7862,-1.256876,1.060001,23.57256,0,175.2788,0
229.8094,-1.251941,1.060001,23.5203,0,174.6061,0
229.8313,-1.246567,1.060001,23.47114,0,173.7615,0
229.8536,-1.24057,1.060001,23.42121,0,173.1512,0
229.8753,-1.234165,1.060001,23.3723,0,172.5382,0
229.8883,-1.230175,1.059999,23.34243,0,172.3918,0
229.9088,-1.223681,1.060001,23.29526,0,172.1617,0
229.931,-1.215606,1.060001,23.24301,0,171.2149,0
229.9523,-1.207093,1.060001,23.19197,0,170.5309,0
229.966,-1.201391,1.059999,23.15874,0,170.2638,0
229.9857,-1.192598,1.060001,23.11045,0,169.6796,0
229.9994,-1.186297,1.059999,23.07632,0,169.5402,0
230.0197,-1.176686,1.060001,23.02535,0,169.3209,0
230.0414,-1.166062,1.060001,22.96986,0,169.1624,0
230.0647,-1.154473,1.060001,22.91022,0,169.0033,0
230.0865,-1.143465,1.060001,22.85377,0,168.9653,0
230.1087,-1.131366,1.060001,22.79623,0,168.125,0
230.131,-1.118362,1.060001,22.73862,0,167.2809,0
230.1526,-1.105237,1.060001,22.68218,0,166.9081,0
230.1753,-1.091025,1.060001,22.62283,0,166.5336,0
230.1977,-1.076791,1.060001,22.56379,0,166.4441,0
230.2201,-1.062342,1.060001,22.50475,0,166.2486,0
