time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
21.93566,0.5385892,1.379129,-0.5676662,359.3595,-142.4396,355.9287
21.95825,0.5385593,1.379064,-0.5677856,359.3924,-142.4387,355.9516
21.98019,0.5384613,1.379091,-0.5677465,359.3961,-142.4633,355.9742
22.00248,0.5384526,1.379036,-0.5680729,359.3806,-142.4836,355.966
22.02465,0.5384949,1.379047,-0.5681473,359.3648,-142.4735,355.9508
22.04648,0.5385041,1.379025,-0.5683929,359.3508,-142.4712,355.9459
22.06869,0.5385109,1.379142,-0.5685142,359.3249,-142.4724,355.919
22.09096,0.5385382,1.379179,-0.5686194,359.2785,-142.476,355.898
22.11296,0.5385704,1.379281,-0.5688287,359.2577,-142.4855,355.8729
22.13568,0.5385692,1.379336,-0.5689954,359.2305,-142.4844,355.8612
22.15828,0.5385784,1.379364,-0.5690776,359.2147,-142.4879,355.8582
22.17965,0.5385475,1.379374,-0.5692056,359.2022,-142.4906,355.85
22.20271,0.5385402,1.379338,-0.5693253,359.2083,-142.4924,355.8735
22.22439,0.5385208,1.379345,-0.5693964,359.2077,-142.4856,355.8801
22.24611,0.5384549,1.37932,-0.5694185,359.1939,-142.4583,355.881
22.26908,0.5383704,1.379268,-0.5693332,359.2195,-142.4395,355.9149
22.29111,0.5383441,1.379209,-0.569295,359.2316,-142.4297,355.9445
22.31319,0.5381926,1.379226,-0.5690652,359.24,-142.415,355.952
22.33572,0.5380996,1.379211,-0.5688773,359.2592,-142.3801,355.9501
22.35777,0.5380094,1.379139,-0.5686828,359.291,-142.3512,355.9668
22.38019,0.5379177,1.378941,-0.5686754,359.3123,-142.3488,356.0003
22.40289,0.5378124,1.378859,-0.5686265,359.3084,-142.341,356.0279
22.42447,0.5377624,1.37885,-0.568529,359.3077,-142.3274,356.0434
22.43939,0.5376491,1.378774,-0.5684885,359.3108,-142.2938,356.048
22.45774,0.5374931,1.378618,-0.5683435,359.3116,-142.2527,356.0699
22.48055,0.5373242,1.378548,-0.5681413,359.3349,-142.2804,356.1018
22.50248,0.5372464,1.378553,-0.5680691,359.3427,-142.3031,356.1038
22.52455,0.5371699,1.378694,-0.5678984,359.3184,-142.2711,356.0793
22.54655,0.5371673,1.378788,-0.5677837,359.2596,-142.2117,356.0543
22.56897,0.537051,1.378983,-0.5674263,359.2045,-142.1838,356.0229
22.59113,0.5369704,1.379018,-0.5672065,359.1739,-142.1426,356.0188
22.61385,0.5368327,1.378971,-0.567078,359.1743,-142.0962,356.0161
22.63605,0.5366929,1.378905,-0.5667614,359.1809,-142.073,356.0263
22.65696,0.5366253,1.378913,-0.5664915,359.1935,-142.0838,356.0613
22.68051,0.5364926,1.378877,-0.566269,359.2074,-142.086,356.0671
22.70228,0.5364105,1.378862,-0.5661012,359.2095,-142.0803,356.0833
22.72436,0.5363251,1.378833,-0.5659086,359.2002,-142.0656,356.0768
22.74699,0.5362014,1.378876,-0.5656577,359.1764,-142.0735,356.0367
22.76907,0.5361179,1.378931,-0.5653702,359.1638,-142.0816,356.0002
22.79102,0.5359521,1.378963,-0.5650252,359.1613,-142.0593,356.0004
22.81297,0.5358922,1.378907,-0.564943,359.1627,-142.0908,356.0406
22.83529,0.535839,1.378908,-0.5647601,359.1759,-142.1046,356.0546
22.85756,0.5357311,1.378917,-0.5645117,359.1852,-142.1094,356.063
22.88012,0.5356006,1.378956,-0.5642804,359.1745,-142.1058,356.0596
22.90205,0.5354542,1.379009,-0.5639213,359.1722,-142.1066,356.0566
22.92425,0.5354056,1.378985,-0.5637311,359.188,-142.1258,356.0471
22.94674,0.5353526,1.378907,-0.563527,359.2083,-142.1351,356.0368
22.96863,0.535268,1.378883,-0.5632745,359.2297,-142.1455,356.0565
22.99084,0.5350874,1.378881,-0.5631243,359.2383,-142.1897,356.0661
23.01403,0.5350578,1.378794,-0.5630599,359.2255,-142.209,356.0941
23.03491,0.5350026,1.378839,-0.5628549,359.2261,-142.2173,356.1175
23.05824,0.5349419,1.378878,-0.5628563,359.2014,-142.2152,356.0849
23.08035,0.5349659,1.378961,-0.5627259,359.1931,-142.2107,356.0621
23.10144,0.5350062,1.378993,-0.5627111,359.2057,-142.2103,356.0749
23.12412,0.5350801,1.37895,-0.5627228,359.1994,-142.2189,356.0738
23.14668,0.5351009,1.378943,-0.5627209,359.1958,-142.2458,356.0725
23.16819,0.5351642,1.37898,-0.5627137,359.1807,-142.25,356.0538
23.19085,0.5352235,1.379077,-0.5626704,359.1882,-142.2516,356.0623
23.21328,0.535202,1.379113,-0.5627118,359.1798,-142.2618,356.0491
23.23464,0.5352473,1.379153,-0.5627218,359.1975,-142.2831,356.0428
23.25759,0.5352605,1.379175,-0.5627006,359.1953,-142.3034,356.049
23.27967,0.5353495,1.379155,-0.5628055,359.2246,-142.3374,356.0474
23.302,0.5352769,1.379061,-0.5628363,359.2692,-142.3536,356.0421
23.32373,0.535227,1.379004,-0.5628976,359.2931,-142.3736,356.0274
23.34612,0.5353075,1.378947,-0.5629483,359.3033,-142.3635,356.0468
23.36864,0.5353184,1.378921,-0.5631582,359.3121,-142.3565,356.0367
23.39074,0.535315,1.378953,-0.5632068,359.3044,-142.3177,356.0322
23.41292,0.5354155,1.378963,-0.5634159,359.2853,-142.2789,356.045
23.43491,0.5354576,1.379038,-0.563604,359.2758,-142.2635,356.019
23.45767,0.5354902,1.37899,-0.5639621,359.2573,-142.2549,356.0205
23.47938,0.5355272,1.378988,-0.564243,359.2566,-142.2373,356.0419
23.50164,0.5355426,1.379004,-0.5643691,359.2496,-142.2214,356.054
23.51707,0.5355355,1.379095,-0.5645069,359.2253,-142.212,355.9996
23.53476,0.5355952,1.379116,-0.5648156,359.208,-142.1871,355.9481
23.55717,0.5355511,1.379147,-0.5650393,359.209,-142.2002,355.953
23.57879,0.5355069,1.379147,-0.5652803,359.2108,-142.1945,355.9999
23.6018,0.535478,1.379164,-0.5655261,359.2038,-142.1776,356.0065
23.62525,0.5353743,1.379205,-0.5658196,359.1907,-142.1599,356.0027
23.64664,0.5353181,1.379185,-0.566039,359.1947,-142.1481,356.0089
23.66894,0.5353277,1.379127,-0.5663699,359.1838,-142.1291,356.0088
23.69117,0.5352458,1.379132,-0.5666269,359.1796,-142.1187,356.0131
23.71344,0.5352868,1.37917,-0.5668782,359.1648,-142.069,356.0172
23.73534,0.5353315,1.379171,-0.5672375,359.1472,-142.0161,356.0198
23.75876,0.5352818,1.379178,-0.5676278,359.1392,-141.9787,356.0318
23.78086,0.5352212,1.37922,-0.5678116,359.1458,-141.9696,356.0291
23.80263,0.5351585,1.379265,-0.5679845,359.1405,-141.9612,356.0247
23.82425,0.5350537,1.379298,-0.5682658,359.1217,-141.9548,356.017
23.84581,0.5349221,1.379334,-0.5683137,359.1093,-141.9602,356.0141
23.86881,0.5348226,1.379325,-0.5684346,359.1071,-141.9473,356.0061
23.89091,0.534781,1.379317,-0.5685555,359.1065,-141.9429,356.0039
23.91264,0.5346969,1.379309,-0.5687302,359.1049,-141.9269,356.0164
23.93521,0.5345441,1.379391,-0.5688916,359.1017,-141.9055,356.0248
23.95805,0.5343522,1.379419,-0.5689675,359.1063,-141.8956,356.0324
23.98412,0.5342649,1.379426,-0.5690829,359.107,-141.8913,356.063
24.0023,0.5342112,1.379349,-0.5692512,359.1169,-141.885,356.0988
24.02388,0.5341699,1.379285,-0.5694469,359.1118,-141.8825,356.0811
24.04593,0.534102,1.379264,-0.5694851,359.1415,-141.8686,356.0779
24.0683,0.5341046,1.379186,-0.5696799,359.1442,-141.853,356.0731
24.08999,0.5340799,1.379163,-0.5697645,359.1362,-141.8521,356.0734
24.11302,0.5341223,1.379146,-0.5697323,359.1481,-141.8306,356.0514
24.13511,0.5341229,1.379033,-0.5698665,359.1666,-141.7998,356.0455
24.15651,0.5340941,1.378997,-0.5698668,359.1721,-141.8117,356.046
24.17876,0.5340937,1.379005,-0.5697788,359.1943,-141.8225,356.0368
24.20218,0.534114,1.379015,-0.5697285,359.2017,-141.8147,356.0307
24.22374,0.5341702,1.378975,-0.5696238,359.1961,-141.7686,356.0379
24.24615,0.5342345,1.378997,-0.5694579,359.1993,-141.7635,356.0184
24.268,0.5342332,1.378932,-0.5692438,359.2209,-141.7326,356.0145
24.29026,0.534242,1.378806,-0.5690469,359.2536,-141.7074,356.0178
24.31241,0.5342891,1.378828,-0.5688468,359.2689,-141.7143,356.0268
24.33403,0.5343918,1.378814,-0.568734,359.3019,-141.7132,356.0291
24.35695,0.5344578,1.378714,-0.5685338,359.3323,-141.7079,356.0347
24.37948,0.5344469,1.378667,-0.5683497,359.3409,-141.6855,356.0389
24.40171,0.5344985,1.378677,-0.568092,359.3571,-141.6836,356.0359
24.42347,0.5345361,1.37861,-0.5679945,359.3623,-141.6739,356.009
24.44544,0.5345327,1.37855,-0.5677837,359.3586,-141.6563,355.9814
24.46782,0.5345462,1.378588,-0.5675741,359.3663,-141.6923,355.9654
24.48983,0.534524,1.378566,-0.5674895,359.3712,-141.7342,355.983
24.51262,0.5345014,1.378594,-0.5672945,359.3772,-141.7537,355.9785
24.53441,0.534507,1.378633,-0.5671002,359.3574,-141.7441,355.9469
24.55653,0.5344976,1.378681,-0.5669397,359.3138,-141.741,355.9167
24.57898,0.534369,1.378762,-0.5667139,359.2902,-141.6966,355.8982
24.60164,0.5342816,1.378778,-0.5664915,359.2769,-141.6683,355.8951
24.62324,0.534224,1.378803,-0.5663327,359.28,-141.6762,355.8981
24.64575,0.5340919,1.37885,-0.5660251,359.2715,-141.6884,355.9271
24.66777,0.5339143,1.37887,-0.5657107,359.2692,-141.6846,355.9156
24.68959,0.5338044,1.378842,-0.5654744,359.2592,-141.6847,355.9176
24.71241,0.5336906,1.378784,-0.5652884,359.2739,-141.674,355.8968
24.7344,0.5335429,1.378781,-0.5648896,359.2887,-141.6833,355.8919
24.75669,0.5333279,1.378756,-0.5647506,359.2975,-141.7,355.9238
24.77902,0.5331563,1.378755,-0.5644687,359.2921,-141.7134,355.955
24.80093,0.5329757,1.378777,-0.5642558,359.298,-141.7477,355.9585
24.82321,0.5328988,1.378818,-0.56415,359.3005,-141.7422,355.9489
24.83793,0.5327131,1.378825,-0.5637687,359.3047,-141.7421,355.9435
24.85643,0.5325905,1.378795,-0.5634626,359.326,-141.7517,355.9622
24.87861,0.5324444,1.378792,-0.5631658,359.3414,-141.7649,355.9632
24.90102,0.532267,1.378775,-0.5626668,359.3434,-141.7661,355.9497
24.92353,0.5320697,1.378786,-0.5621005,359.3544,-141.7291,355.9562
24.94556,0.5318512,1.378705,-0.5617827,359.37,-141.7099,355.9641
24.96756,0.5315714,1.378741,-0.5613517,359.4073,-141.7029,355.9901
24.99051,0.5314049,1.378717,-0.5610081,359.4173,-141.7054,356.0099
25.01234,0.5311358,1.378751,-0.5605627,359.4239,-141.6989,356.0217
25.03473,0.5309843,1.378643,-0.5603203,359.4532,-141.6992,356.0335
25.05686,0.5308156,1.378569,-0.5599002,359.4704,-141.7225,356.0585
25.07847,0.5306309,1.378588,-0.5596241,359.4776,-141.7565,356.0635
25.10159,0.5305552,1.378596,-0.5593635,359.4701,-141.8076,356.0489
25.12412,0.5304415,1.378537,-0.5590149,359.4669,-141.8011,356.0222
25.14516,0.5303075,1.378501,-0.5587963,359.473,-141.8167,356.0219
25.16761,0.5301903,1.378501,-0.5584294,359.468,-141.8484,356.0128
25.18936,0.5300943,1.378553,-0.5582677,359.4407,-141.8709,355.9923
25.21205,0.5299196,1.378603,-0.5579849,359.4468,-141.8577,355.9713
25.23447,0.5297716,1.378627,-0.5576729,359.4393,-141.8745,355.9615
25.2565,0.5297015,1.378568,-0.5574139,359.4525,-141.8759,355.997
25.27856,0.5295541,1.378534,-0.5572079,359.4642,-141.8758,356.0028
25.3008,0.5294368,1.378587,-0.5568031,359.4669,-141.8647,355.9851
25.32322,0.5293101,1.378547,-0.5564934,359.4766,-141.8653,355.9781
25.3457,0.5291402,1.378527,-0.5560817,359.4946,-141.8743,355.9817
25.36754,0.5290103,1.378402,-0.5559279,359.5092,-141.8771,356.0201
25.39032,0.528752,1.378383,-0.5555433,359.5494,-141.885,356.0419
25.41239,0.5286697,1.378245,-0.5553087,359.5946,-141.9346,356.0659
25.43491,0.5285316,1.378148,-0.5549146,359.6201,-141.9305,356.1046
25.45698,0.5283825,1.378058,-0.5545498,359.668,-141.9446,356.1567
25.47911,0.5282502,1.377983,-0.554113,359.7198,-141.9382,356.1751
25.50109,0.5280942,1.377918,-0.5537323,359.7116,-141.9188,356.179
25.52367,0.5278845,1.377897,-0.553279,359.7196,-141.8892,356.1923
25.54564,0.5277292,1.377962,-0.5527843,359.7209,-141.8854,356.1947
25.56768,0.52762,1.378058,-0.5522312,359.7216,-141.9082,356.1897
25.58958,0.5274259,1.378086,-0.5519241,359.7015,-141.882,356.1916
25.61187,0.5272357,1.378128,-0.5516573,359.6835,-141.8477,356.1858
25.63378,0.5270721,1.378188,-0.5514287,359.671,-141.7928,356.1827
25.65636,0.5269997,1.378256,-0.5512253,359.6407,-141.787,356.1686
25.67783,0.526839,1.378294,-0.5510551,359.6139,-141.785,356.1402
25.70096,0.5266901,1.378274,-0.5508429,359.607,-141.775,356.1688
25.72306,0.5264208,1.378326,-0.5505165,359.6105,-141.7822,356.1838
25.7449,0.5261853,1.378334,-0.5504242,359.6242,-141.8005,356.2103
25.768,0.5260504,1.378262,-0.550275,359.6245,-141.7883,356.2308
25.78979,0.5258779,1.378278,-0.5499812,359.6424,-141.7842,356.2439
25.81106,0.5257131,1.378203,-0.5498081,359.6509,-141.7463,356.2521
25.8347,0.5255777,1.378153,-0.5496444,359.6838,-141.7335,356.2919
25.85596,0.5253916,1.378151,-0.5492796,359.7094,-141.744,356.3381
25.87794,0.5253113,1.378142,-0.5492648,359.7249,-141.7617,356.3623
25.89377,0.5252426,1.378056,-0.5492159,359.7458,-141.7728,356.396
25.91177,0.5251759,1.378004,-0.5490509,359.761,-141.7897,356.4125
25.93407,0.5251031,1.377931,-0.5489875,359.7427,-141.7977,356.3971
25.95633,0.525151,1.377943,-0.5490514,359.7493,-141.788,356.3692
25.97852,0.5250669,1.377967,-0.5490371,359.7484,-141.7985,356.3705
26.00167,0.5249933,1.377999,-0.5490783,359.7245,-141.8242,356.3762
26.02297,0.5249282,1.378065,-0.5489789,359.7123,-141.8528,356.3909
26.04499,0.5248119,1.378066,-0.5488361,359.694,-141.8712,356.3914
26.06737,0.5247977,1.378047,-0.5488218,359.6715,-141.8716,356.3861
26.08946,0.5249215,1.378077,-0.5488952,359.6855,-141.843,356.3838
26.11206,0.5250182,1.377994,-0.5487677,359.6902,-141.869,356.3947
26.13424,0.5250928,1.377843,-0.5487379,359.6872,-141.8433,356.4066
26.15647,0.5251744,1.377758,-0.5487424,359.7061,-141.8303,356.4091
26.17886,0.5251459,1.377768,-0.5485631,359.7433,-141.8391,356.421
26.20062,0.5251827,1.377752,-0.5484484,359.7558,-141.8497,356.4391
26.22264,0.5253364,1.377658,-0.5483714,359.7604,-141.8517,356.422
26.24473,0.5254752,1.377635,-0.5482718,359.7845,-141.8405,356.4128
26.2679,0.52555,1.377631,-0.5481635,359.8063,-141.8413,356.4238
26.28951,0.5257045,1.377658,-0.5480429,359.8088,-141.8508,356.418
26.31172,0.5257845,1.377793,-0.5478414,359.8176,-141.8405,356.4055
26.33375,0.5259203,1.377795,-0.5478479,359.8128,-141.8314,356.3943
26.35543,0.5260475,1.377802,-0.5478672,359.8024,-141.8566,356.3896
26.37822,0.5261548,1.377855,-0.5477315,359.7903,-141.8833,356.3559
26.40155,0.5263286,1.377864,-0.5476338,359.806,-141.899,356.3404
26.42274,0.5264125,1.377823,-0.5476724,359.8171,-141.8818,356.3319
26.44514,0.5264587,1.377903,-0.5474371,359.8266,-141.9055,356.3269
26.46689,0.5265685,1.377882,-0.5475279,359.8434,-141.9078,356.3355
26.48923,0.5266257,1.377913,-0.5474929,359.8429,-141.9032,356.3432
26.51143,0.5267415,1.377868,-0.5476924,359.8521,-141.9206,356.3373
26.53395,0.5268461,1.377931,-0.5477608,359.8398,-141.9479,356.3314
26.55535,0.5269258,1.377958,-0.5477647,359.8284,-141.9534,356.321
26.57841,0.5269955,1.37798,-0.5477725,359.817,-141.9376,356.2842
26.60077,0.5270971,1.377945,-0.5478665,359.8151,-141.9595,356.2844
26.62226,0.5271069,1.378019,-0.547918,359.8313,-141.9572,356.3115
26.64416,0.5272076,1.377964,-0.5480934,359.8351,-141.9591,356.3278
26.66691,0.5272717,1.377919,-0.5483505,359.8332,-141.9735,356.3407
26.68898,0.527298,1.377974,-0.5483516,359.8326,-141.9774,356.3442
26.71186,0.5273199,1.378021,-0.5484036,359.8296,-141.9627,356.3412
26.73329,0.5273139,1.378078,-0.5485944,359.8441,-141.9344,356.3354
26.75584,0.5273526,1.378213,-0.548556,359.8012,-141.9093,356.3541
26.7786,0.5274326,1.378271,-0.5487071,359.7884,-141.8891,356.3431
26.80059,0.5274616,1.378288,-0.5487727,359.7963,-141.8866,356.3315
26.82228,0.5274549,1.378225,-0.5489305,359.8119,-141.9212,356.3203
26.84492,0.5274868,1.378138,-0.5491387,359.8226,-141.9626,356.3064
26.86623,0.5275342,1.378114,-0.5492622,359.8217,-141.9596,356.2924
26.88901,0.5275711,1.378234,-0.5491694,359.8291,-141.9277,356.31
26.91137,0.5276319,1.378257,-0.5491289,359.8297,-141.9106,356.3434
26.93371,0.5275775,1.378141,-0.5492114,359.847,-141.8763,356.3209
26.95584,0.5275795,1.378031,-0.5492886,359.876,-141.8571,356.341
26.97764,0.5275744,1.378026,-0.549317,359.8898,-141.8438,356.3633
26.99332,0.5276203,1.377932,-0.5494591,359.8972,-141.8475,356.3922
27.01138,0.5276096,1.378024,-0.5494941,359.8986,-141.8473,356.3968
27.03291,0.5276255,1.377987,-0.549656,359.8823,-141.8483,356.3639
27.05477,0.5277142,1.37798,-0.5498708,359.8661,-141.8034,356.3441
27.07746,0.527783,1.378011,-0.5501097,359.8482,-141.7954,356.3382
27.09996,0.5277242,1.378063,-0.5501806,359.8296,-141.8268,356.3433
27.12218,0.5276848,1.378175,-0.5502943,359.8042,-141.8538,356.3323
27.14433,0.5275894,1.378213,-0.5505103,359.7723,-141.8875,356.3391
27.16609,0.5274667,1.378264,-0.5506283,359.7635,-141.9246,356.3531
27.18854,0.5274395,1.378257,-0.5509228,359.7736,-141.9423,356.3577
27.21105,0.5273383,1.378257,-0.5510277,359.7773,-141.9368,356.3562
27.23351,0.5272102,1.378209,-0.5511216,359.8127,-141.9555,356.4051
27.25553,0.5271,1.378045,-0.551289,359.8287,-141.9901,356.4601
27.27753,0.5270307,1.378017,-0.5512866,359.8169,-141.9977,356.488
27.30006,0.5269147,1.378078,-0.5512606,359.8073,-141.9869,356.4812
27.32225,0.5268867,1.378073,-0.5514146,359.8038,-141.9815,356.4605
27.34412,0.5268798,1.378036,-0.5516509,359.7946,-141.9548,356.4814
27.36627,0.5268905,1.37798,-0.55186,359.801,-141.9603,356.5077
27.38906,0.5268367,1.378029,-0.5520829,359.7884,-141.991,356.5338
27.41085,0.5267437,1.378117,-0.5522054,359.7695,-142.0064,356.5172
27.43327,0.526769,1.378063,-0.5523375,359.7591,-142.0351,356.5019
27.45532,0.5268127,1.378111,-0.5523392,359.7534,-142.0183,356.4994
27.47808,0.5268834,1.378119,-0.5525004,359.731,-141.9914,356.5013
27.50149,0.5269653,1.378152,-0.5525647,359.7244,-141.9691,356.5121
27.52308,0.5270433,1.378151,-0.5525457,359.7467,-141.9669,356.521
27.545,0.527009,1.378165,-0.5525621,359.7535,-141.9645,356.5474
27.568,0.5270883,1.378189,-0.5526134,359.7576,-142.0028,356.5785
27.589,0.527227,1.378133,-0.552708,359.771,-142.0184,356.6046
27.61088,0.527356,1.378086,-0.5528899,359.8024,-141.9911,356.6267
27.63338,0.527492,1.37807,-0.5529553,359.7915,-141.969,356.6201
27.65573,0.5276568,1.378075,-0.5532197,359.7643,-141.9747,356.5714
27.67803,0.5278089,1.378073,-0.5535494,359.7561,-141.9557,356.5361
27.701,0.5279585,1.378099,-0.5536565,359.7411,-141.9352,356.5199
27.72234,0.5280976,1.378213,-0.5537106,359.7435,-141.9355,356.5083
27.74419,0.5281904,1.378191,-0.5538234,359.7422,-141.9423,356.4807
27.76693,0.5282558,1.37819,-0.5538586,359.75,-141.9419,356.4748
27.78865,0.5283806,1.378167,-0.5539838,359.7608,-141.9393,356.4801
27.81051,0.5284575,1.378131,-0.5540577,359.7826,-141.9296,356.4644
27.83377,0.528504,1.378119,-0.554001,359.7897,-141.9215,356.4751
27.85513,0.5285121,1.378095,-0.5539957,359.8177,-141.9004,356.5185
27.87754,0.5285487,1.378106,-0.5539969,359.8354,-141.8989,356.5582
27.90119,0.528491,1.378119,-0.5540472,359.8275,-141.8674,356.5783
27.92266,0.5286052,1.378004,-0.5544075,359.8209,-141.8739,356.6205
27.9444,0.5286994,1.378025,-0.5545186,359.8255,-141.863,356.6247
27.96712,0.5288298,1.378065,-0.5547494,359.8174,-141.8282,356.6236
27.98934,0.5289594,1.378091,-0.554983,359.8045,-141.7951,356.6079
28.01105,0.5291466,1.378116,-0.5553237,359.7753,-141.809,356.5951
28.0334,0.529292,1.378114,-0.5557691,359.7424,-141.8008,356.5568
28.07104,0.5294845,1.378172,-0.5560805,359.7179,-141.8215,356.5153
28.089,0.5297137,1.378281,-0.5566519,359.654,-141.8483,356.4633
28.11148,0.5298308,1.378276,-0.5570821,359.6272,-141.8535,356.462
28.13359,0.5300207,1.378307,-0.5574704,359.6214,-141.8501,356.4627
28.15517,0.5301808,1.378376,-0.5578398,359.6042,-141.8394,356.4496
28.1776,0.5303494,1.378362,-0.5582465,359.5854,-141.8397,356.4403
28.20061,0.5304518,1.378274,-0.5585788,359.579,-141.8272,356.4593
28.22192,0.5306484,1.378269,-0.5587996,359.5938,-141.8306,356.4609
