time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
17.65952,0.3965861,1.398055,-0.5907303,354.2176,213.9881,2.376335
17.68165,0.3965844,1.398025,-0.590988,354.2294,213.9923,2.360672
17.70304,0.3965227,1.398184,-0.5910622,354.2311,213.9954,2.376438
17.72601,0.3965176,1.398178,-0.5912713,354.2248,214.0016,2.374748
17.74736,0.3964901,1.398079,-0.5915145,354.2236,214.0077,2.367399
17.77006,0.396428,1.398163,-0.5915474,354.2416,213.9912,2.38575
17.79218,0.3964275,1.398273,-0.5916334,354.2669,213.9987,2.390193
17.81455,0.3964213,1.398239,-0.5918728,354.2672,214.0286,2.361811
17.83705,0.3963536,1.398184,-0.592013,354.2598,214.0495,2.323268
17.8591,0.3963415,1.398175,-0.5921112,354.2567,214.0497,2.316561
17.8746,0.3963749,1.39817,-0.5924591,354.2441,214.0218,2.337509
17.89206,0.3964416,1.398127,-0.5927943,354.2195,213.992,2.358929
17.91467,0.3963799,1.398181,-0.5929772,354.2345,213.9713,2.35656
17.93649,0.3963885,1.398199,-0.5931967,354.2556,213.9699,2.379326
17.95892,0.3964281,1.398249,-0.5932277,354.2619,213.9774,2.415293
17.9808,0.396483,1.398206,-0.593531,354.2529,214.0162,2.421429
18.00322,0.3964512,1.398211,-0.5937682,354.2509,214.0267,2.396308
18.02576,0.3964469,1.398195,-0.594087,354.2473,214.0074,2.387864
18.04736,0.3964613,1.398266,-0.5942913,354.2525,213.9888,2.38316
18.07004,0.3964115,1.398341,-0.5942773,354.2725,213.9836,2.398391
18.09196,0.3964107,1.398255,-0.5946113,354.2661,213.9525,2.388834
18.11385,0.3963781,1.398281,-0.5946184,354.2701,213.9239,2.381197
18.13592,0.396435,1.398234,-0.5948395,354.2846,213.9443,2.370715
18.15852,0.3965506,1.398154,-0.595143,354.3011,213.9513,2.393716
18.18033,0.3966802,1.398025,-0.5952963,354.305,213.9467,2.384372
18.20296,0.3967782,1.397952,-0.5954405,354.3401,213.9598,2.336153
18.2248,0.396862,1.397965,-0.5954779,354.362,213.9633,2.313303
18.24733,0.3969688,1.397904,-0.5955428,354.3832,213.9739,2.3019
18.26972,0.3970331,1.397866,-0.5955533,354.3844,213.9964,2.303826
18.2916,0.3970599,1.397891,-0.5955633,354.4169,214.0023,2.292708
18.3137,0.3971293,1.397832,-0.5957226,354.3988,214.003,2.276254
18.33622,0.3971826,1.397889,-0.5957774,354.3925,213.9874,2.283013
18.35782,0.3972749,1.39797,-0.5958794,354.3631,214.0013,2.330814
18.38109,0.3973889,1.397898,-0.5960988,354.3462,214.0174,2.318291
18.40317,0.3974759,1.397887,-0.596141,354.3619,214.0224,2.258838
18.425,0.3975016,1.397941,-0.5961193,354.3675,214.044,2.273118
18.44814,0.3975072,1.397952,-0.5960494,354.3829,214.0608,2.28231
18.46988,0.3975344,1.397908,-0.5961903,354.372,214.0724,2.266254
18.49173,0.3975784,1.397828,-0.5962986,354.3648,214.0309,2.288377
18.51379,0.3976085,1.397944,-0.5962731,354.3693,214.0225,2.321936
18.53606,0.3976571,1.397935,-0.596296,354.3694,214.0035,2.313178
18.55821,0.3977985,1.397877,-0.5963398,354.4023,214.0135,2.285727
18.58053,0.3978914,1.397847,-0.5963582,354.4074,214.0253,2.270288
18.60329,0.3979629,1.397861,-0.5962747,354.4203,214.0363,2.228392
18.62538,0.3978551,1.397918,-0.5961341,354.4237,214.0176,2.220851
18.64766,0.3977619,1.398082,-0.5959185,354.3974,213.9858,2.244561
18.66995,0.397742,1.398048,-0.5960289,354.3857,213.9619,2.280303
18.69177,0.3977027,1.398074,-0.5960325,354.3789,213.9425,2.289671
18.7137,0.3976581,1.398119,-0.5958878,354.3727,213.9079,2.285942
18.73639,0.3976659,1.398096,-0.5960289,354.3523,213.8967,2.290758
18.75809,0.3976059,1.398196,-0.5958632,354.347,213.8853,2.315866
18.78076,0.3976389,1.398219,-0.595857,354.3537,213.8629,2.332231
18.80343,0.3977167,1.398133,-0.5959312,354.3563,213.8563,2.299953
18.82603,0.3978124,1.398077,-0.5960425,354.3568,213.8679,2.275354
18.84792,0.3978885,1.398102,-0.5960113,354.3661,213.8529,2.28223
18.86987,0.3979936,1.397902,-0.5963122,354.3879,213.8416,2.271486
18.89179,0.3980462,1.397836,-0.5963103,354.3913,213.8306,2.2535
18.91418,0.3980324,1.397894,-0.5962468,354.3834,213.8477,2.260383
18.93635,0.3980973,1.397998,-0.5962602,354.3688,213.8289,2.289797
18.95835,0.3981284,1.398005,-0.5962163,354.3649,213.8278,2.283437
18.97469,0.3981705,1.39802,-0.5961887,354.3489,213.8304,2.255968
18.99282,0.3982603,1.397904,-0.5962113,354.3733,213.816,2.254523
19.01384,0.3983516,1.39782,-0.5964209,354.388,213.8248,2.254903
19.03576,0.3983254,1.397812,-0.5962948,354.3879,213.8786,2.219916
19.05847,0.3984289,1.397785,-0.5964109,354.3978,213.8906,2.212826
19.08052,0.3984562,1.397825,-0.5964061,354.3737,213.87,2.222506
19.1029,0.3984932,1.397867,-0.5964752,354.3337,213.8775,2.272354
19.12529,0.3985652,1.39789,-0.5965339,354.36,213.8933,2.278522
19.14733,0.3984933,1.397973,-0.5962733,354.3745,213.8943,2.267978
19.16912,0.3985869,1.397901,-0.5962826,354.3685,213.9197,2.263922
19.19154,0.3986474,1.397891,-0.5963515,354.361,213.9434,2.259578
19.21385,0.3986354,1.397964,-0.5962545,354.343,213.9585,2.264022
19.23654,0.3986611,1.397938,-0.596202,354.3268,213.9543,2.275578
19.25913,0.3986515,1.397952,-0.5961038,354.3355,213.9253,2.280152
19.2809,0.3986218,1.397977,-0.5962042,354.3271,213.9256,2.288728
19.30265,0.398594,1.397944,-0.596243,354.333,213.9395,2.276811
19.32536,0.3985265,1.397975,-0.5961646,354.3412,213.9291,2.258077
19.34785,0.3985835,1.397907,-0.596141,354.3374,213.9352,2.255864
19.36982,0.3986392,1.397939,-0.5961088,354.3635,213.9615,2.249844
19.39181,0.3986258,1.397898,-0.596229,354.3884,213.9981,2.245473
19.41359,0.398638,1.397791,-0.5963107,354.3824,213.9746,2.229368
19.43553,0.398498,1.397846,-0.596233,354.3829,213.9726,2.232507
19.45806,0.3984357,1.397919,-0.5962256,354.3736,213.9626,2.258628
19.48036,0.3983126,1.397918,-0.5962533,354.3693,213.9567,2.268523
19.50209,0.3981795,1.397985,-0.5961419,354.3835,213.9428,2.276858
19.52507,0.3981287,1.39797,-0.5964714,354.3531,213.959,2.28615
19.54625,0.3980615,1.398068,-0.5964302,354.3461,213.9636,2.30707
19.56849,0.3979822,1.398143,-0.5963577,354.3356,213.9554,2.328032
19.59094,0.397917,1.398134,-0.5963632,354.3295,213.9382,2.313118
19.61298,0.3977873,1.398081,-0.5965596,354.3348,213.9596,2.293073
19.63556,0.3976495,1.398082,-0.5967528,354.3542,213.9597,2.295241
19.65837,0.3974987,1.398071,-0.5967757,354.3622,213.937,2.296153
19.68004,0.3973386,1.398108,-0.5967528,354.3635,213.9262,2.289109
19.70225,0.3971662,1.398148,-0.5967065,354.3656,213.9142,2.303265
19.72414,0.397096,1.398071,-0.5969857,354.3779,213.9049,2.323092
19.74622,0.3969922,1.398007,-0.597258,354.385,213.8871,2.328084
19.76852,0.3968301,1.398148,-0.5974253,354.3851,213.8758,2.320318
19.79084,0.3966926,1.398191,-0.5976778,354.364,213.866,2.330764
19.81348,0.3965577,1.398237,-0.5979298,354.34,213.8498,2.338497
19.83584,0.3964053,1.398312,-0.5982324,354.3228,213.8549,2.377416
19.85883,0.3963037,1.398359,-0.5984837,354.3074,213.8526,2.404016
19.88095,0.3961893,1.398387,-0.5987371,354.2784,213.8638,2.410137
19.90221,0.3960918,1.398438,-0.5991181,354.2872,213.8669,2.410768
19.92502,0.3959852,1.398468,-0.5993112,354.3086,213.877,2.393633
19.94742,0.3959292,1.398528,-0.5994447,354.3065,213.8735,2.413454
19.96947,0.3958794,1.398587,-0.5997599,354.3191,213.906,2.440053
19.99156,0.395933,1.398569,-0.6000484,354.3121,213.9485,2.41539
20.01358,0.3960403,1.398535,-0.6003567,354.321,213.9666,2.372805
20.03599,0.39603,1.398501,-0.6005636,354.3298,213.9619,2.363017
20.05161,0.3960432,1.398521,-0.6008295,354.3286,213.9525,2.356398
20.07001,0.3959793,1.398524,-0.6011578,354.3428,213.9419,2.327832
20.09114,0.3959995,1.398527,-0.6013464,354.3362,213.9453,2.33245
20.11327,0.3960111,1.398535,-0.6017305,354.3427,213.9604,2.335121
20.13591,0.3960342,1.398546,-0.6021525,354.3279,213.9772,2.327207
20.15852,0.3960741,1.398667,-0.6024438,354.3174,213.9869,2.322544
20.18042,0.3961139,1.398679,-0.6028343,354.2975,214.0244,2.346917
20.20269,0.3961414,1.398792,-0.6031252,354.3049,214.0444,2.344854
20.22452,0.3961865,1.398901,-0.6033891,354.3184,214.064,2.359819
20.24714,0.3961711,1.398907,-0.6036388,354.3237,214.0985,2.358226
20.26897,0.3962022,1.398903,-0.6040238,354.3154,214.1435,2.332661
20.29101,0.3963177,1.398894,-0.6043237,354.3347,214.1843,2.334362
20.31327,0.3963787,1.398989,-0.6045593,354.3648,214.222,2.356577
20.33551,0.3964761,1.398913,-0.6048037,354.3747,214.2486,2.313537
20.35803,0.3965867,1.398906,-0.6049844,354.3954,214.2681,2.290848
20.38023,0.3966652,1.398952,-0.6052588,354.396,214.2879,2.286078
20.40249,0.3967801,1.399012,-0.6054815,354.4051,214.3135,2.268839
20.42393,0.3968475,1.398912,-0.6059777,354.3997,214.3295,2.243569
20.44811,0.3969219,1.399011,-0.6061538,354.3936,214.3194,2.245579
20.46891,0.396922,1.399093,-0.6063668,354.3929,214.3298,2.245698
20.49155,0.3969496,1.399112,-0.606557,354.3899,214.338,2.251556
20.514,0.397,1.399091,-0.6068021,354.4143,214.3543,2.259405
20.53556,0.397078,1.399027,-0.6068991,354.4294,214.3788,2.248424
20.55766,0.39716,1.398976,-0.606964,354.4568,214.3938,2.210648
20.58034,0.3972858,1.398882,-0.6071652,354.4881,214.3917,2.200844
20.60245,0.3972715,1.39886,-0.6072475,354.5166,214.3954,2.20243
20.62464,0.3973031,1.398852,-0.6072658,354.553,214.3899,2.200014
20.64706,0.3973559,1.39882,-0.6073943,354.5788,214.4045,2.176669
20.66902,0.3974331,1.398795,-0.6075009,354.6006,214.4034,2.153105
20.69101,0.3975092,1.398726,-0.6076344,354.6096,214.404,2.163582
20.71362,0.3974983,1.398675,-0.6076907,354.6189,214.4222,2.153351
20.73517,0.3975154,1.398636,-0.6078912,354.635,214.4207,2.147826
20.75702,0.3974273,1.398677,-0.6078495,354.636,214.4322,2.137397
20.77976,0.3974053,1.398682,-0.6081067,354.6248,214.4045,2.152443
20.80191,0.3972834,1.398771,-0.6082391,354.6031,214.3925,2.164864
20.82473,0.3972508,1.398832,-0.6083461,354.596,214.3828,2.189604
20.8465,0.3971973,1.398875,-0.6083719,354.6151,214.3719,2.204198
20.8685,0.397109,1.398808,-0.6084651,354.6454,214.3921,2.18772
20.8907,0.3970436,1.398781,-0.6085624,354.6771,214.3906,2.150565
20.91301,0.3969756,1.398739,-0.6086522,354.6861,214.3943,2.145332
20.93511,0.3969195,1.398795,-0.6089655,354.6896,214.3862,2.150191
20.95748,0.3968976,1.398767,-0.6093024,354.6759,214.3681,2.151431
20.98017,0.3968201,1.398757,-0.6097103,354.6591,214.3591,2.140064
21.00197,0.396829,1.398735,-0.6100708,354.647,214.3456,2.149359
21.02431,0.3967671,1.398798,-0.6102861,354.6467,214.3314,2.18661
21.04681,0.3967207,1.398852,-0.6105782,354.6458,214.3531,2.20537
21.06956,0.3966613,1.398831,-0.6106828,354.6324,214.3593,2.180745
21.09161,0.3966479,1.398844,-0.610866,354.64,214.37,2.174482
21.11365,0.3964856,1.398866,-0.6109339,354.6498,214.3648,2.185619
21.13535,0.3964489,1.39883,-0.6109685,354.6673,214.351,2.177968
21.14945,0.3963856,1.398817,-0.6110576,354.6774,214.3479,2.169557
21.16894,0.3963856,1.39883,-0.6110882,354.7004,214.3354,2.144191
21.19084,0.3963073,1.398734,-0.6113631,354.7096,214.3204,2.138757
21.2131,0.396288,1.398794,-0.6114331,354.7133,214.3049,2.140401
21.23496,0.3962794,1.398817,-0.6114997,354.7386,214.2965,2.137226
21.25712,0.3962672,1.398805,-0.6115009,354.7393,214.2811,2.12545
21.27964,0.3963006,1.398704,-0.6116115,354.7495,214.292,2.120922
21.30171,0.3962752,1.398711,-0.6115988,354.7629,214.3023,2.130873
21.3238,0.3962302,1.398691,-0.6115953,354.7784,214.2893,2.129051
21.34599,0.3961984,1.398647,-0.6119066,354.7639,214.293,2.120096
21.36815,0.3961325,1.39872,-0.6118561,354.7806,214.3145,2.14155
21.39027,0.3961052,1.398746,-0.6117939,354.7768,214.3041,2.146395
21.41281,0.3960928,1.398787,-0.6117738,354.7674,214.322,2.146949
21.43469,0.3961344,1.398708,-0.6118201,354.7549,214.3387,2.153452
21.45746,0.3960884,1.398788,-0.6116635,354.782,214.3564,2.155944
21.47953,0.3960449,1.39873,-0.6117045,354.7904,214.3442,2.158087
21.50149,0.3959435,1.398709,-0.6117512,354.7915,214.3665,2.123062
21.52394,0.3959075,1.398673,-0.6117059,354.8101,214.3867,2.093272
21.54621,0.3958439,1.398718,-0.6114849,354.8136,214.3663,2.105405
21.56853,0.3957322,1.398705,-0.6114117,354.8026,214.3235,2.140285
21.59078,0.3956054,1.39872,-0.6114196,354.7936,214.2814,2.14763
21.61273,0.3953659,1.398874,-0.611081,354.8317,214.22,2.149961
21.63533,0.3951359,1.39886,-0.6110455,354.8414,214.1398,2.168865
21.65784,0.3948373,1.398844,-0.6111304,354.8518,213.9839,2.193314
21.67991,0.3943365,1.39894,-0.6109649,354.8622,213.7239,2.240413
21.70153,0.3936335,1.398985,-0.6106976,354.8766,213.3471,2.269148
21.72367,0.3927498,1.398979,-0.6107975,354.8597,212.8741,2.249523
21.74594,0.3916492,1.39911,-0.6106504,354.8425,212.3184,2.217483
21.76825,0.3904798,1.39926,-0.610504,354.8609,211.631,2.183564
21.79028,0.3892,1.399457,-0.6100301,354.8753,210.8736,2.179473
21.8119,0.3877878,1.399602,-0.6097425,354.8604,210.1032,2.145032
21.8346,0.3862944,1.399607,-0.6095797,354.8557,209.3051,2.049671
21.85719,0.3847585,1.399641,-0.6096016,354.8431,208.4916,1.953885
21.87923,0.3831478,1.399778,-0.6096109,354.859,207.6453,1.930685
21.90109,0.3813303,1.40001,-0.6094395,354.8933,206.745,1.912352
21.92321,0.3793311,1.400125,-0.6094428,354.8745,205.8199,1.870181
21.94553,0.3773057,1.400228,-0.6096176,354.8567,204.8672,1.841727
21.96758,0.3753046,1.400415,-0.6095945,354.8721,203.8917,1.875585
21.99085,0.3732724,1.400693,-0.6095768,354.9248,202.9447,1.895269
22.01234,0.3712246,1.400706,-0.6098191,354.9531,201.9868,1.874865
22.03461,0.3691588,1.400727,-0.609867,354.9721,200.9777,1.865709
22.05609,0.3670745,1.400752,-0.6102391,354.9808,199.9781,1.845296
22.07918,0.3649682,1.401034,-0.6104473,355.0025,198.9771,1.795687
22.10113,0.3629913,1.401152,-0.6107763,355.0081,197.9865,1.738766
22.12289,0.3610071,1.401349,-0.6109051,355.0091,197.0094,1.657505
22.14478,0.3590898,1.40149,-0.6111234,355.0084,196.0038,1.588753
22.16762,0.3572466,1.401621,-0.6115366,354.9791,195.0081,1.58014
22.18971,0.3554113,1.401716,-0.6120216,354.9666,194.0556,1.537659
22.21205,0.3545125,1.401801,-0.6122135,354.964,193.5964,1.500042
