time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
14.7278,0.4029943,1.398824,-0.5991403,6.75155,0.9881398,0.1059012
14.74958,0.403042,1.398756,-0.5987796,6.696689,1.017424,0.1087545
14.77281,0.4029498,1.398674,-0.5984241,6.675872,1.008078,0.1082822
14.79415,0.4028879,1.398592,-0.5981463,6.863112,0.9093881,0.09866675
14.81583,0.4029013,1.39861,-0.5977498,6.930925,0.9121615,0.09959518
14.83775,0.4028996,1.398718,-0.5972131,6.81761,1.064599,0.115242
14.8608,0.4028227,1.398735,-0.5969857,6.800844,1.087643,0.1178973
14.88271,0.4028078,1.398684,-0.5966369,6.913121,1.081428,0.1170504
14.90496,0.402816,1.398602,-0.596311,6.869785,1.079658,0.1168288
14.92769,0.4028007,1.398557,-0.5960072,6.959958,1.066793,0.1158229
14.94937,0.4028083,1.398561,-0.5956837,6.953227,1.047111,0.1135489
14.97192,0.4028001,1.398509,-0.5954622,6.977034,0.9859012,0.107685
14.99369,0.4027506,1.398404,-0.5951866,6.898886,1.040884,0.1131184
15.01572,0.4027614,1.398354,-0.5949508,6.908783,1.066855,0.1156208
15.03799,0.4027816,1.398318,-0.5947336,6.953602,1.070177,0.1157919
15.06033,0.4027249,1.398288,-0.5943335,6.950822,1.077238,0.1162793
15.08338,0.402683,1.398318,-0.5939764,6.937425,1.067706,0.1150993
15.10459,0.4026197,1.398271,-0.5938092,6.935269,1.068927,0.1151068
15.12735,0.4026667,1.398251,-0.5936767,6.950331,1.060457,0.1146726
15.14925,0.4025985,1.398208,-0.5934757,6.980879,1.052977,0.1139828
15.17136,0.4025513,1.398145,-0.5932921,7.00037,1.015368,0.1104991
15.19402,0.4024383,1.398156,-0.5930723,7.025503,1.046744,0.1133292
15.21635,0.4023607,1.398098,-0.5929385,7.040111,1.006351,0.1098412
15.23762,0.4023127,1.398105,-0.5928859,7.016186,1.058674,0.1152154
15.25333,0.4021625,1.398124,-0.5927128,7.000571,1.067065,0.1161076
15.27144,0.4020551,1.398104,-0.5924817,7.076048,1.088182,0.1194121
15.29371,0.4019657,1.398166,-0.5922843,7.121583,1.119123,0.1229757
15.31536,0.4019153,1.398165,-0.5920409,7.089607,1.118046,0.1227713
15.33747,0.4017902,1.3981,-0.5921184,7.210487,1.043765,0.1146722
15.3602,0.401675,1.39806,-0.59187,7.483108,0.8777867,0.09746484
15.38241,0.4016424,1.398002,-0.5917095,7.502578,0.7817072,0.08772393
15.40475,0.4014464,1.397984,-0.5916632,7.358652,0.8876497,0.09894276
15.42753,0.4013136,1.398045,-0.5913862,7.207365,1.045245,0.1149272
15.44924,0.4012147,1.398079,-0.5912153,7.277516,1.116539,0.1220349
15.47091,0.401069,1.398108,-0.5910441,6.848392,357.705,359.7813
15.49353,0.400991,1.39809,-0.5910593,6.591058,353.7539,359.3964
15.51599,0.4009423,1.398003,-0.5910264,6.470118,354.2403,359.4432
15.53762,0.4007571,1.398025,-0.5908099,6.330385,353.7256,359.3948
15.56053,0.4005691,1.398074,-0.5905021,6.339697,353.7227,359.3945
15.58235,0.4004226,1.398069,-0.5904471,6.357091,353.6735,359.3904
15.60453,0.4003231,1.398098,-0.5902613,6.458884,354.0527,359.4284
15.62748,0.4001408,1.398062,-0.5900728,6.469663,353.9651,359.4199
15.64902,0.4000049,1.398036,-0.5899254,6.429595,353.9772,359.4213
15.67105,0.3998409,1.39812,-0.5896517,6.438665,354.1533,359.4366
15.69374,0.399694,1.398158,-0.5894929,6.597489,354.2621,359.4466
15.71552,0.3995717,1.398238,-0.5893482,6.617053,354.2701,359.4476
15.73753,0.3993788,1.398299,-0.5890774,6.66121,354.2643,359.4456
15.76064,0.3992833,1.398326,-0.5890251,6.687421,354.2939,359.4464
15.78293,0.3990343,1.398335,-0.5889653,6.700223,354.2567,359.4419
15.80438,0.39886,1.398327,-0.5888203,6.67277,354.2139,359.4379
15.82728,0.3986323,1.398342,-0.5888177,6.610166,354.3478,359.4514
15.84847,0.3985099,1.39838,-0.5887312,6.60931,354.3781,359.4531
15.87123,0.3982764,1.398446,-0.588466,6.667922,354.3672,359.4518
15.89387,0.3980708,1.398421,-0.5884403,6.673253,355.2539,359.5378
15.91529,0.398007,1.39837,-0.5886167,6.315316,354.2979,359.446
15.93739,0.3979205,1.398285,-0.5888132,6.382139,354.451,359.4609
15.96032,0.3978136,1.398205,-0.5889825,6.434289,354.4367,359.4622
15.98182,0.3976602,1.398161,-0.5888256,6.661643,354.8087,359.4998
16.00414,0.397521,1.398099,-0.5887486,6.550496,354.7287,359.4928
16.02685,0.3973956,1.398086,-0.5888625,6.614906,354.9888,359.517
16.0484,0.3973172,1.398091,-0.5889672,6.465151,355.0424,359.5224
16.07141,0.39726,1.398023,-0.5890969,6.451805,355.0636,359.5246
16.09391,0.3970777,1.398013,-0.5891374,6.482148,354.9528,359.5132
16.11519,0.3969761,1.398111,-0.5890714,6.530754,355.0023,359.5178
16.1368,0.3969224,1.39819,-0.5889925,6.671166,355.1325,359.5307
16.15931,0.3968071,1.398209,-0.5889791,6.112944,358.2466,359.8356
16.18157,0.3966627,1.398284,-0.5889241,6.973198,358.9878,359.9091
16.20445,0.3965464,1.39836,-0.5887409,6.835364,358.9587,359.9063
16.227,0.3964171,1.398412,-0.588581,7.446975,0.3322082,0.04502106
16.24859,0.3963374,1.398274,-0.5886291,7.18039,6.305865,0.6640373
16.27098,0.3962593,1.398219,-0.5886463,7.084974,5.679312,0.5967766
16.29328,0.3961959,1.398261,-0.5886384,7.304981,5.856801,0.6144983
16.31516,0.3961496,1.398285,-0.588554,7.521027,6.46553,0.6779851
16.33093,0.3961644,1.3983,-0.5883883,7.320331,5.85905,0.613963
16.34836,0.3961094,1.398288,-0.588236,7.310836,5.887669,0.6170528
16.37078,0.3960673,1.398226,-0.5880986,7.285339,5.882454,0.6159096
16.39277,0.396121,1.398163,-0.5880836,7.256791,6.031246,0.6286795
16.41459,0.3960695,1.398178,-0.5878092,7.254972,6.105482,0.6349003
16.43787,0.3960093,1.398175,-0.5877432,7.35131,6.068227,0.6294596
16.45946,0.3960721,1.398069,-0.587685,7.440722,5.992975,0.6223385
16.48207,0.3961056,1.398077,-0.5875899,7.385619,6.022128,0.6262121
16.50391,0.3961199,1.398076,-0.5873119,7.353636,6.11442,0.6361032
16.52688,0.3961172,1.398136,-0.5869387,7.390118,6.176695,0.6413556
16.54871,0.3961696,1.398086,-0.5869044,7.475195,6.167871,0.6378994
16.57163,0.396256,1.398026,-0.5867563,7.873951,6.299661,0.6484333
16.59443,0.3964232,1.397919,-0.5867935,7.043758,11.22946,1.158107
16.61619,0.3965187,1.397912,-0.5866989,6.630524,10.88448,1.12025
16.63859,0.3965318,1.397897,-0.5865949,6.474806,10.86669,1.114338
16.661,0.3965879,1.397783,-0.5866512,6.520472,10.82907,1.110364
16.68225,0.3966564,1.397739,-0.5865794,6.665705,11.91121,1.226916
16.70487,0.3967959,1.397702,-0.5865723,6.6172,11.94269,1.230018
16.72737,0.3969175,1.397647,-0.5866755,6.666337,11.95626,1.228709
16.74927,0.3969726,1.397562,-0.5868074,6.697362,11.94304,1.226824
16.77171,0.3970149,1.39753,-0.5868875,6.728278,11.98028,1.236892
16.79372,0.3970575,1.397634,-0.5869228,6.812967,12.05737,1.24929
16.81596,0.397153,1.39765,-0.5869108,6.861202,12.00975,1.250005
16.83799,0.3971609,1.397651,-0.5869933,6.868814,12.07262,1.260838
16.86091,0.3972216,1.397666,-0.5871693,6.91379,12.08607,1.262884
16.8828,0.3972985,1.397609,-0.5871059,6.995751,12.12036,1.26261
16.9058,0.3973868,1.397583,-0.5871464,6.989962,12.15419,1.265696
16.93106,0.3974258,1.397582,-0.5872875,7.006047,12.13789,1.26376
16.95032,0.3974854,1.39751,-0.5873755,7.094316,12.13098,1.260762
16.97155,0.3974895,1.397488,-0.5873209,7.091495,12.12115,1.257736
16.99393,0.3975096,1.397386,-0.5872775,7.027298,12.08004,1.253959
17.01618,0.3974401,1.397465,-0.5872277,7.034673,12.05999,1.251735
17.03858,0.3974977,1.397386,-0.587268,7.043489,12.02872,1.241974
17.06085,0.3974459,1.397417,-0.5873379,7.0602,12.0191,1.239896
17.08246,0.3974965,1.397395,-0.5874604,7.132206,11.99022,1.24241
17.10407,0.3974623,1.397408,-0.5875965,7.120816,11.95915,1.241712
17.1265,0.397453,1.397408,-0.5877134,7.463468,11.10624,1.153587
17.14853,0.3974593,1.397503,-0.5877463,7.463837,11.33501,1.185958
17.17157,0.3974705,1.397568,-0.5878419,7.50083,11.21687,1.175103
17.19264,0.3974556,1.3976,-0.5877069,7.650959,11.13156,1.166319
17.21484,0.3974659,1.397552,-0.587751,7.609278,11.14277,1.161715
17.23689,0.3974428,1.397443,-0.5878836,6.871444,5.75715,0.5945547
17.25911,0.3975323,1.397437,-0.588096,7.408174,1.62177,0.173516
17.28144,0.3974835,1.397485,-0.5880905,7.366009,2.182503,0.2307585
17.30347,0.3974876,1.397473,-0.5882126,6.898429,1.284353,0.1395128
17.32566,0.3974411,1.397502,-0.5882059,6.891227,0.8587891,0.09630414
17.34861,0.3973813,1.397514,-0.5881981,6.899861,0.7943943,0.08943302
17.37034,0.3973148,1.397563,-0.5882262,6.842524,1.875467,0.1968334
17.39245,0.397267,1.397682,-0.5881656,6.871617,1.970615,0.2074519
17.41481,0.3971673,1.397737,-0.5883816,7.039969,1.703454,0.1810486
17.43681,0.3970854,1.397754,-0.5886525,6.91469,1.678424,0.179462
17.45897,0.3969695,1.397769,-0.5889357,6.97441,1.74734,0.1867371
17.48162,0.3969273,1.397793,-0.5892142,7.114362,1.726725,0.1849755
17.5034,0.3968783,1.397866,-0.5894996,6.890488,1.855285,0.1986305
17.52591,0.3967677,1.397951,-0.5895797,7.051009,1.922063,0.2060182
17.54786,0.3967374,1.398017,-0.5896543,7.156934,1.763012,0.1895574
17.56982,0.3967161,1.397982,-0.5899838,7.19628,1.572752,0.1707231
17.59221,0.3966416,1.397996,-0.590125,7.388012,0.7078861,0.0826002
17.61491,0.3966472,1.398004,-0.5902773,6.676114,1.208315,0.1339268
17.63667,0.3966242,1.398075,-0.5905243,7.024941,2.274953,0.2421584
17.65952,0.3965861,1.398055,-0.5907303,6.926626,2.085292,0.2235102
17.68165,0.3965844,1.398025,-0.590988,6.935665,2.174718,0.232059
17.70304,0.3965227,1.398184,-0.5910622,7.176276,1.63679,0.1770399
17.72601,0.3965176,1.398178,-0.5912713,7.234439,1.461074,0.1592948
17.74736,0.3964901,1.398079,-0.5915145,7.265024,1.395172,0.152555
17.77006,0.396428,1.398163,-0.5915474,7.323486,1.395329,0.1520781
17.79218,0.3964275,1.398273,-0.5916334,6.183284,1.733799,0.186314
17.81455,0.3964213,1.398239,-0.5918728,4.649462,2.159575,0.2288781
17.83705,0.3963536,1.398184,-0.592013,4.238513,1.8459,0.1967807
17.8591,0.3963415,1.398175,-0.5921112,4.219084,1.673064,0.17932
17.8746,0.3963749,1.39817,-0.5924591,4.098456,1.693561,0.1817826
17.89206,0.3964416,1.398127,-0.5927943,3.783205,1.879192,0.2012305
17.91467,0.3963799,1.398181,-0.5929772,4.099538,1.639129,0.1766577
17.93649,0.3963885,1.398199,-0.5931967,4.155329,1.613358,0.1735595
17.95892,0.3964281,1.398249,-0.5932277,359.6047,2.554963,0.2572953
17.9808,0.396483,1.398206,-0.593531,357.7612,2.939955,0.2885569
18.00322,0.3964512,1.398211,-0.5937682,356.4572,3.581625,0.3478485
18.02576,0.3964469,1.398195,-0.594087,355.5057,5.707672,0.5650979
18.04736,0.3964613,1.398266,-0.5942913,349.7636,3.468649,0.2811569
18.07004,0.3964115,1.398341,-0.5942773,348.0021,3.299308,0.2414369
18.09196,0.3964107,1.398255,-0.5946113,348.176,2.163601,0.1234191
18.11385,0.3963781,1.398281,-0.5946184,348.6712,2.452847,0.1603175
18.13592,0.396435,1.398234,-0.5948395,348.4577,2.728188,0.1867798
18.15852,0.3965506,1.398154,-0.595143,348.4103,2.779264,0.189955
18.18033,0.3966802,1.398025,-0.5952963,348.4842,2.784167,0.1915783
18.20296,0.3967782,1.397952,-0.5954405,348.5297,2.749597,0.1889625
18.2248,0.396862,1.397965,-0.5954779,348.5231,2.704088,0.1841374
18.24733,0.3969688,1.397904,-0.5955428,348.4887,2.638519,0.1765087
18.26972,0.3970331,1.397866,-0.5955533,348.5078,2.568127,0.1692859
18.2916,0.3970599,1.397891,-0.5955633,348.4698,2.627846,0.1741965
18.3137,0.3971293,1.397832,-0.5957226,348.4287,2.670357,0.1795479
18.33622,0.3971826,1.397889,-0.5957774,348.4409,2.69094,0.181802
18.35782,0.3972749,1.39797,-0.5958794,348.5722,2.679185,0.1813469
18.38109,0.3973889,1.397898,-0.5960988,348.5914,2.596613,0.174139
18.40317,0.3974759,1.397887,-0.596141,348.6351,2.536422,0.1701488
18.425,0.3975016,1.397941,-0.5961193,348.659,2.563937,0.1724854
18.44814,0.3975072,1.397952,-0.5960494,348.7211,2.533748,0.1690756
18.46988,0.3975344,1.397908,-0.5961903,348.7963,2.501448,0.1676232
18.49173,0.3975784,1.397828,-0.5962986,348.7794,2.599389,0.1770266
18.51379,0.3976085,1.397944,-0.5962731,348.7528,2.628884,0.1782845
18.53606,0.3976571,1.397935,-0.596296,348.7622,2.636792,0.1795595
18.55821,0.3977985,1.397877,-0.5963398,348.706,2.682354,0.1833874
18.58053,0.3978914,1.397847,-0.5963582,348.7662,2.679943,0.1842085
18.60329,0.3979629,1.397861,-0.5962747,348.6133,2.674914,0.1831396
18.62538,0.3978551,1.397918,-0.5961341,348.6834,2.728459,0.1895821
18.64766,0.3977619,1.398082,-0.5959185,348.7279,2.737763,0.1912084
18.66995,0.397742,1.398048,-0.5960289,348.7367,2.681242,0.1845215
18.69177,0.3977027,1.398074,-0.5960325,348.8301,2.708185,0.1882761
18.7137,0.3976581,1.398119,-0.5958878,348.8335,2.757507,0.1938554
18.73639,0.3976659,1.398096,-0.5960289,349.5443,2.743588,0.2008113
18.75809,0.3976059,1.398196,-0.5958632,353.6977,2.895442,0.2539678
18.78076,0.3976389,1.398219,-0.595857,2.905108,1.986649,0.2057073
18.80343,0.3977167,1.398133,-0.5959312,8.324117,1.764645,0.1836888
18.82603,0.3978124,1.398077,-0.5960425,9.542346,2.161593,0.220759
18.84792,0.3978885,1.398102,-0.5960113,9.484315,2.443555,0.2487224
18.86987,0.3979936,1.397902,-0.5963122,9.430337,2.305748,0.2340028
18.89179,0.3980462,1.397836,-0.5963103,9.502231,2.329449,0.2359695
18.91418,0.3980324,1.397894,-0.5962468,9.723049,2.388682,0.241743
18.93635,0.3980973,1.397998,-0.5962602,9.778575,2.216397,0.2251728
18.95835,0.3981284,1.398005,-0.5962163,9.914474,2.135026,0.216834
18.97469,0.3981705,1.39802,-0.5961887,10.12906,2.2691,0.2303312
18.99282,0.3982603,1.397904,-0.5962113,10.09073,2.128938,0.2152994
19.01384,0.3983516,1.39782,-0.5964209,10.08239,2.226236,0.2243769
19.03576,0.3983254,1.397812,-0.5962948,10.06164,1.966107,0.1984289
19.05847,0.3984289,1.397785,-0.5964109,10.08985,2.029826,0.2042637
19.08052,0.3984562,1.397825,-0.5964061,10.11105,1.9807,0.2003384
19.1029,0.3984932,1.397867,-0.5964752,10.13006,1.933127,0.1972882
19.12529,0.3985652,1.39789,-0.5965339,10.09483,1.949876,0.198018
19.14733,0.3984933,1.397973,-0.5962733,10.15268,1.921713,0.1944293
19.16912,0.3985869,1.397901,-0.5962826,10.22322,1.923923,0.1946795
19.19154,0.3986474,1.397891,-0.5963515,10.33056,1.987476,0.2010214
19.21385,0.3986354,1.397964,-0.5962545,10.35324,1.876214,0.1905481
19.23654,0.3986611,1.397938,-0.596202,10.50383,1.765181,0.1796016
19.25913,0.3986515,1.397952,-0.5961038,10.52882,1.801098,0.1828114
19.2809,0.3986218,1.397977,-0.5962042,10.96967,0.9267315,0.09396528
19.30265,0.398594,1.397944,-0.596243,7.665889,354.1078,359.4395
19.32536,0.3985265,1.397975,-0.5961646,7.238987,347.946,358.8769
19.34785,0.3985835,1.397907,-0.596141,7.458877,345.5251,358.6639
19.36982,0.3986392,1.397939,-0.5961088,7.416475,345.6193,358.6782
19.39181,0.3986258,1.397898,-0.596229,7.453655,345.7156,358.6922
19.41359,0.398638,1.397791,-0.5963107,7.422494,345.6795,358.6873
19.43553,0.398498,1.397846,-0.596233,7.443669,345.6412,358.6841
19.45806,0.3984357,1.397919,-0.5962256,7.489316,345.6044,358.6795
19.48036,0.3983126,1.397918,-0.5962533,7.510728,345.6167,358.6798
19.50209,0.3981795,1.397985,-0.5961419,7.425886,345.5843,358.6809
19.52507,0.3981287,1.39797,-0.5964714,7.531092,345.5591,358.6714
19.54625,0.3980615,1.398068,-0.5964302,7.641388,345.5375,358.6682
19.56849,0.3979822,1.398143,-0.5963577,7.743962,345.4993,358.6628
19.59094,0.397917,1.398134,-0.5963632,7.774419,345.5046,358.6612
19.61298,0.3977873,1.398081,-0.5965596,7.801383,345.3781,358.6508
19.63556,0.3976495,1.398082,-0.5967528,7.744915,345.3831,358.6563
19.65837,0.3974987,1.398071,-0.5967757,7.592908,345.7343,358.6888
19.68004,0.3973386,1.398108,-0.5967528,7.273422,345.4873,358.6686
19.70225,0.3971662,1.398148,-0.5967065,6.832251,345.3837,358.6618
19.72414,0.397096,1.398071,-0.5969857,7.10038,345.5512,358.6792
19.74622,0.3969922,1.398007,-0.597258,7.138933,345.2409,358.6546
19.76852,0.3968301,1.398148,-0.5974253,7.172138,345.3536,358.6638
19.79084,0.3966926,1.398191,-0.5976778,7.497585,350.4676,359.1077
19.81348,0.3965577,1.398237,-0.5979298,6.923665,3.020947,0.3122571
19.83584,0.3964053,1.398312,-0.5982324,7.110001,14.16478,1.471083
19.85883,0.3963037,1.398359,-0.5984837,6.813602,15.47611,1.615683
19.88095,0.3961893,1.398387,-0.5987371,7.211232,15.32866,1.60785
19.90221,0.3960918,1.398438,-0.5991181,7.122047,15.42399,1.615778
19.92502,0.3959852,1.398468,-0.5993112,7.115119,15.05007,1.569428
19.94742,0.3959292,1.398528,-0.5994447,7.126182,14.91581,1.556431
19.96947,0.3958794,1.398587,-0.5997599,7.197031,14.7659,1.538203
19.99156,0.395933,1.398569,-0.6000484,7.40752,14.87445,1.550555
20.01358,0.3960403,1.398535,-0.6003567,7.243505,14.67973,1.52596
20.03599,0.39603,1.398501,-0.6005636,7.253438,14.71332,1.526897
20.05161,0.3960432,1.398521,-0.6008295,7.258768,14.734,1.529153
20.07001,0.3959793,1.398524,-0.6011578,7.23755,14.74801,1.525878
20.09114,0.3959995,1.398527,-0.6013464,7.238869,14.75208,1.528194
20.11327,0.3960111,1.398535,-0.6017305,7.271413,14.77,1.528489
20.13591,0.3960342,1.398546,-0.6021525,7.353302,14.81623,1.536903
20.15852,0.3960741,1.398667,-0.6024438,7.389925,14.67699,1.52466
20.18042,0.3961139,1.398679,-0.6028343,7.432709,14.63374,1.526064
20.20269,0.3961414,1.398792,-0.6031252,7.508021,14.59201,1.519627
20.22452,0.3961865,1.398901,-0.6033891,7.511336,14.52204,1.509312
20.24714,0.3961711,1.398907,-0.6036388,7.414853,14.44959,1.500259
20.26897,0.3962022,1.398903,-0.6040238,3.405766,13.27454,1.376183
20.29101,0.3963177,1.398894,-0.6043237,1.987244,13.62587,1.40749
20.31327,0.3963787,1.398989,-0.6045593,1.925053,13.77575,1.416737
20.33551,0.3964761,1.398913,-0.6048037,1.954426,13.16103,1.348528
20.35803,0.3965867,1.398906,-0.6049844,1.913178,13.23344,1.35062
20.38023,0.3966652,1.398952,-0.6052588,1.95964,13.30384,1.357759
20.40249,0.3967801,1.399012,-0.6054815,1.977957,13.19499,1.343817
20.42393,0.3968475,1.398912,-0.6059777,2.092055,13.24044,1.349168
20.44811,0.3969219,1.399011,-0.6061538,2.092266,13.30107,1.356967
20.46891,0.396922,1.399093,-0.6063668,2.145685,13.1818,1.344748
20.49155,0.3969496,1.399112,-0.606557,2.228514,13.06012,1.333013
20.514,0.397,1.399091,-0.6068021,2.275664,13.0439,1.326037
20.53556,0.397078,1.399027,-0.6068991,2.209315,12.9873,1.31635
20.55766,0.39716,1.398976,-0.606964,3.237748,8.755235,0.8774856
20.58034,0.3972858,1.398882,-0.6071652,4.144744,4.335797,0.4321445
20.60245,0.3972715,1.39886,-0.6072475,4.003117,3.760999,0.3734342
20.62464,0.3973031,1.398852,-0.6072658,3.428979,4.515028,0.4438735
20.64706,0.3973559,1.39882,-0.6073943,3.475836,4.347566,0.4253949
20.66902,0.3974331,1.398795,-0.6075009,3.472935,4.470451,0.4354241
20.69101,0.3975092,1.398726,-0.6076344,3.555066,4.450239,0.4329123
20.71362,0.3974983,1.398675,-0.6076907,3.525121,4.431239,0.4302282
20.73517,0.3975154,1.398636,-0.6078912,3.58619,4.432602,0.4291069
20.75702,0.3974273,1.398677,-0.6078495,3.735988,4.397388,0.4257158
20.77976,0.3974053,1.398682,-0.6081067,4.276631,3.984008,0.3873707
20.80191,0.3972834,1.398771,-0.6082391,4.416724,3.870682,0.3781735
20.82473,0.3972508,1.398832,-0.6083461,4.664783,2.32252,0.2301377
20.8465,0.3971973,1.398875,-0.6083719,5.02085,359.3329,359.9472
20.8685,0.397109,1.398808,-0.6084651,4.932536,359.6167,359.9738
20.8907,0.3970436,1.398781,-0.6085624,5.763659,0.1027769,0.01876173
20.91301,0.3969756,1.398739,-0.6086522,4.997095,359.8311,359.9936
20.93511,0.3969195,1.398795,-0.6089655,4.81854,359.5024,359.9632
20.95748,0.3968976,1.398767,-0.6093024,4.862664,359.5142,359.9642
20.98017,0.3968201,1.398757,-0.6097103,4.81567,359.4618,359.9592
21.00197,0.396829,1.398735,-0.6100708,4.776715,359.4829,359.9611
21.02431,0.3967671,1.398798,-0.6102861,4.735407,359.5679,359.9691
21.04681,0.3967207,1.398852,-0.6105782,4.848275,359.6194,359.9741
21.06956,0.3966613,1.398831,-0.6106828,5.039256,359.6832,359.9799
21.09161,0.3966479,1.398844,-0.610866,5.09409,359.7683,359.9879
21.11365,0.3964856,1.398866,-0.6109339,5.248331,359.7815,359.9891
21.13535,0.3964489,1.39883,-0.6109685,5.301986,359.7792,359.9889
21.14945,0.3963856,1.398817,-0.6110576,5.286532,359.7617,359.9872
21.16894,0.3963856,1.39883,-0.6110882,5.070297,359.757,359.9867
21.19084,0.3963073,1.398734,-0.6113631,5.017871,359.7558,359.9866
21.2131,0.396288,1.398794,-0.6114331,5.048915,359.7611,359.9871
21.23496,0.3962794,1.398817,-0.6114997,5.022245,359.7823,359.989
21.25712,0.3962672,1.398805,-0.6115009,5.073023,359.8654,-0.003403415
21.27964,0.3963006,1.398704,-0.6116115,5.054762,359.8269,359.993
21.30171,0.3962752,1.398711,-0.6115988,5.096561,359.8145,359.992
21.3238,0.3962302,1.398691,-0.6115953,5.106536,359.752,359.9863
21.34599,0.3961984,1.398647,-0.6119066,5.585133,0.3598574,0.04171937
21.36815,0.3961325,1.39872,-0.6118561,5.623598,0.8599039,0.0873554
21.39027,0.3961052,1.398746,-0.6117939,5.768044,0.853178,0.08679129
21.41281,0.3960928,1.398787,-0.6117738,5.676975,0.8892267,0.09030461
21.43469,0.3961344,1.398708,-0.6118201,5.722103,0.2812819,0.03470957
21.45746,0.3960884,1.398788,-0.6116635,5.678231,0.2434608,0.03105071
21.47953,0.3960449,1.39873,-0.6117045,5.724744,0.1356992,0.02117167
21.50149,0.3959435,1.398709,-0.6117512,5.958861,359.8065,359.991
21.52394,0.3959075,1.398673,-0.6117059,6.08207,359.7904,359.9894
21.54621,0.3958439,1.398718,-0.6114849,5.972056,359.9572,0.004560773
21.56853,0.3957322,1.398705,-0.6114117,5.929215,0.09891863,0.01760423
21.59078,0.3956054,1.39872,-0.6114196,5.966597,0.1553884,0.02280056
21.61273,0.3953659,1.398874,-0.611081,5.967407,0.2529111,0.03136565
21.63533,0.3951359,1.39886,-0.6110455,5.942328,0.319586,0.03738619
21.65784,0.3948373,1.398844,-0.6111304,5.620245,0.780104,0.07904109
21.67991,0.3943365,1.39894,-0.6109649,5.63041,1.202004,0.1171458
21.70153,0.3936335,1.398985,-0.6106976,5.679864,1.599087,0.15276
21.72367,0.3927498,1.398979,-0.6107975,5.738203,2.015315,0.1910049
21.74594,0.3916492,1.39911,-0.6106504,5.883749,3.852149,0.3601215
21.76825,0.3904798,1.39926,-0.610504,6.78932,4.306401,0.3999214
21.79028,0.3892,1.399457,-0.6100301,6.266997,4.965879,0.4598884
21.8119,0.3877878,1.399602,-0.6097425,6.217929,6.767984,0.6285414
21.8346,0.3862944,1.399607,-0.6095797,6.396444,8.369444,0.7778977
21.85719,0.3847585,1.399641,-0.6096016,5.870728,8.519872,0.7926082
21.87923,0.3831478,1.399778,-0.6096109,6.413035,10.7777,1.001934
21.90109,0.3813303,1.40001,-0.6094395,6.612928,11.97581,1.107412
21.92321,0.3793311,1.400125,-0.6094428,6.479681,12.57778,1.16704
21.94553,0.3773057,1.400228,-0.6096176,6.346794,14.06928,1.311304
21.96758,0.3753046,1.400415,-0.6095945,6.767171,14.84175,1.381777
21.99085,0.3732724,1.400693,-0.6095768,6.947338,15.65312,1.44517
22.01234,0.3712246,1.400706,-0.6098191,6.785513,16.42593,1.508986
22.03461,0.3691588,1.400727,-0.609867,6.421946,17.71733,1.623741
22.05609,0.3670745,1.400752,-0.6102391,6.462459,18.42392,1.685827
