time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
22.89059,0.1380427,-3.630082,-0.6228319,3.490114,3.26956,359.2973
22.90215,0.1380776,-1.135573,-0.6230048,3.531837,3.257215,359.3303
22.9235,0.1380785,-3.6376,-0.6233402,3.526807,3.247497,359.3352
22.9356,0.1381829,-1.139472,-0.6236154,3.518567,3.181294,359.3429
22.95678,0.1381859,-3.645006,-0.6235791,3.593241,3.105265,359.3165
22.96824,0.138243,-1.143195,-0.6236871,3.748872,2.836597,359.3107
22.97972,0.1384331,-1.144436,-0.6237415,3.794964,2.764182,359.3094
23.00132,0.1385457,-3.654878,-0.623989,3.801106,2.754783,359.3694
23.01267,0.1386918,-1.148274,-0.6241533,3.826775,2.958885,359.4165
23.02369,0.1387588,-1.149526,-0.6242906,3.802664,3.058784,359.4701
23.03519,0.1388408,-1.15075,-0.6245092,3.795914,3.100305,359.5131
23.05666,0.1388747,-3.667131,-0.6246043,3.799443,3.066855,359.5901
23.06832,0.1388804,-1.154409,-0.6247777,3.8434,3.009926,359.637
23.07946,0.1388343,-1.155631,-0.6249198,3.836696,2.99065,359.6733
23.09263,0.138819,-1.156838,-0.6252729,3.826489,2.969433,359.6896
23.11224,0.1388314,-3.679294,-0.6255475,3.83858,2.920009,359.7056
23.12331,0.1388271,-1.160486,-0.6258107,3.519244,2.827164,359.7059
23.13544,0.1388032,-1.161661,-0.6263345,3.410155,2.408335,359.6894
23.1566,0.1388118,-3.688892,-0.6264793,2.995562,1.485022,359.6416
23.16837,0.1387059,-1.165202,-0.6269926,1.96173,359.1926,359.4936
23.19022,0.1386596,-3.696077,-0.6272742,1.990342,357.882,359.3823
23.20218,0.1385692,-1.168769,-0.6279594,1.990342,357.882,359.3823
23.22347,0.1385362,-3.703293,-0.6282498,1.990342,357.882,359.3823
23.23485,0.1383625,-1.172299,-0.6289161,1.990342,357.882,359.3823
23.25681,0.1382599,-3.710482,-0.6292228,1.411613,356.3553,359.2418
23.26775,0.1381673,-1.175896,-0.6295241,0.5729716,353.0951,359.0233
23.27932,0.1380872,-1.177119,-0.6298357,359.7691,351.7758,358.926
23.29082,0.1379402,-1.178277,-0.6306459,359.2206,350.4121,358.8336
23.31246,0.137872,-3.722532,-0.6308676,358.5558,349.2524,358.7177
23.32529,0.1376945,-1.181855,-0.6314405,357.589,347.2617,358.5611
23.3473,0.137516,-3.729636,-0.6320056,357.2114,346.4427,358.4669
23.36795,0.1374386,-3.734459,-0.6323129,356.6592,345.1815,358.3548
23.37927,0.1373942,-1.187764,-0.6324226,356.3305,344.2105,358.2671
23.3922,0.1373172,-1.189018,-0.6329941,356.1604,343.8132,358.221
23.41224,0.1372977,-3.744066,-0.6330062,356.019,343.4073,358.1397
23.42367,0.1372362,-1.192522,-0.6332549,355.7675,342.8597,358.0794
23.43505,0.1371835,-1.193601,-0.633526,355.6771,342.6822,358.0479
23.45651,0.1371254,-3.75364,-0.6338295,355.6061,342.4773,358.0095
23.46852,0.1370792,-1.197233,-0.6342489,355.4622,342.0883,357.9658
23.49027,0.1370954,-3.760853,-0.6344393,355.3976,341.9515,357.9513
23.50229,0.137044,-1.200693,-0.6344148,355.3186,341.6814,357.9337
23.52335,0.1370431,-3.767954,-0.6345702,355.2892,341.4565,357.9269
23.53518,0.1371065,-1.204396,-0.6349202,355.3163,341.2549,357.9227
23.55665,0.1371164,-3.775298,-0.6348935,355.1606,341.2076,357.9376
23.568,0.1371171,-1.208028,-0.6350263,355.0024,341.119,357.934
23.579,0.1371038,-1.209231,-0.6351265,354.9395,341.0452,357.9259
23.59147,0.1370689,-1.210477,-0.6355246,354.8788,340.9692,357.9384
23.61249,0.1370625,-3.787442,-0.6355852,354.7929,340.8798,357.9352
23.6254,0.1369693,-1.214183,-0.6358985,354.6785,340.8134,357.9429
23.64528,0.1369694,-3.79477,-0.6360339,354.61,340.7732,357.9575
23.65677,0.1369794,-1.21787,-0.6362244,354.537,340.7758,357.9533
23.66827,0.136992,-1.219048,-0.6363271,354.5069,340.746,357.945
23.69002,0.136968,-3.804451,-0.6364723,354.4595,340.7446,357.9422
23.70261,0.1369138,-1.22273,-0.6368607,354.4031,340.7569,357.9485
23.72331,0.1368994,-3.811769,-0.6369976,354.3766,340.7399,357.926
23.73439,0.1368839,-1.226322,-0.6373979,354.3768,340.7259,357.8769
23.74523,0.1368273,-1.227514,-0.6375784,354.3847,340.7237,357.8402
23.75643,0.1367456,-1.228727,-0.6377968,354.3609,340.7171,357.8066
23.76756,0.136709,-1.229919,-0.6379713,354.3667,340.7386,357.7838
23.77891,0.1366729,-1.231082,-0.6381272,354.3593,340.7746,357.7607
23.79038,0.1365878,-1.232229,-0.6385511,354.3665,340.8725,357.7527
23.81219,0.1366016,-3.831018,-0.6389734,354.3886,340.9481,357.7427
23.82334,0.1365665,-1.235876,-0.6391879,354.4237,341.047,357.724
23.83447,0.1365744,-1.237061,-0.6393608,354.4562,341.0872,357.7196
23.84549,0.1365607,-1.238208,-0.6395746,354.4924,341.1522,357.679
23.85629,0.1365381,-1.239264,-0.6397661,354.5348,341.1674,357.6304
23.86757,0.1365346,-1.240392,-0.6400148,354.5812,341.2219,357.5903
23.87861,0.1365363,-1.241532,-0.6402608,354.6766,341.2596,357.5521
23.89005,0.136541,-1.242697,-0.6405038,354.7045,341.3086,357.5286
23.90137,0.1365469,-1.243747,-0.6408833,354.7545,341.377,357.5063
23.92332,0.1365377,-3.854566,-0.6411418,354.7693,341.4241,357.5137
23.93452,0.1365285,-1.247229,-0.6412536,354.7984,341.6577,357.5253
23.94543,0.1365269,-1.248375,-0.6414982,354.8231,341.7877,357.5211
23.95671,0.1363677,-1.249456,-0.6421679,354.8581,341.9055,357.506
23.97875,0.1362937,-3.866225,-0.6424602,354.9331,342.0552,357.4446
23.99063,0.1361917,-1.25279,-0.643083,354.6065,342.2209,357.4228
24.01213,0.1361318,-3.873269,-0.6432899,354.5418,342.3117,357.3154
24.02342,0.1360211,-1.256108,-0.6436445,354.4907,342.4693,357.2686
24.04534,0.1359617,-3.880157,-0.6438228,354.528,342.5898,357.1544
24.05687,0.1357375,-1.259328,-0.6441537,354.4461,342.76,357.1105
24.07895,0.1355419,-3.886887,-0.6442763,354.546,342.8419,357.062
24.09026,0.1350392,-1.262206,-0.6447016,354.6408,343.1029,357.0907
24.11226,0.1347486,-3.893417,-0.6449074,354.9064,343.236,357.1285
24.12281,0.1345245,-1.265351,-0.6450766,355.0289,343.4186,357.1255
24.13437,0.1343574,-1.266259,-0.6452142,355.1216,343.5506,357.1013
24.14546,0.1339964,-1.266818,-0.6457075,355.2852,343.7355,357.0277
24.16786,0.1337587,-3.903909,-0.6459121,355.5912,343.9984,356.8375
24.17915,0.1332464,-1.269244,-0.6462415,355.7594,344.356,356.7635
24.20101,0.1330037,-3.910059,-0.6464173,356.1124,344.5095,356.6015
24.2122,0.1326627,-1.272045,-0.6466137,356.5259,344.7991,356.551
24.23445,0.1325362,-3.916557,-0.6466519,356.8732,345.1165,356.4312
24.24554,0.1323544,-1.275026,-0.6469818,357.0068,345.7044,356.4211
24.26768,0.132252,-3.923178,-0.6470715,357.108,345.9705,356.2867
24.27866,0.1321546,-1.278234,-0.6472195,357.3024,346.3079,356.2682
24.28992,0.1320979,-1.279277,-0.6473488,357.4561,346.4567,356.2074
24.3012,0.1319392,-1.280234,-0.6471304,357.7139,346.5638,356.1296
24.3229,0.1319637,-3.934661,-0.6470662,357.7572,346.7249,356.032
24.3341,0.1319928,-1.283886,-0.6472484,357.5435,347.0161,356.0156
24.34522,0.1320189,-1.285117,-0.6471988,357.505,346.959,355.9609
24.3566,0.1319622,-1.28621,-0.6468495,357.4298,346.987,355.9607
24.37865,0.131964,-3.946775,-0.6468753,357.393,347.005,355.9538
24.38981,0.1319322,-1.289985,-0.6466235,357.326,347.403,356.0112
24.41217,0.132023,-3.95411,-0.6463145,357.2671,347.5661,356.0465
24.43416,0.132052,-3.958846,-0.6460987,357.1054,347.6835,355.997
24.44513,0.1320933,-1.295812,-0.645918,356.8605,348.1355,355.9965
24.45622,0.1320887,-1.296887,-0.6457089,356.8194,348.3961,355.9749
24.46745,0.1320662,-1.297929,-0.6454023,356.7391,348.6756,355.9575
24.47909,0.132102,-1.298815,-0.6450649,356.8842,348.9092,355.9123
24.5008,0.1321042,-3.972501,-0.6449021,357.1607,349.1476,355.8133
24.51224,0.1321353,-1.302106,-0.6445912,357.491,349.397,355.7837
24.53411,0.1321924,-3.979553,-0.644359,357.732,349.5503,355.6923
24.54522,0.1322029,-1.305736,-0.6442319,357.7527,349.991,355.7332
24.55598,0.1321913,-1.306893,-0.6440917,357.7144,350.2027,355.736
24.56711,0.1322356,-1.308084,-0.643972,357.6591,350.3781,355.7145
24.57873,0.1323858,-1.30913,-0.6435186,357.6703,350.531,355.6664
24.60061,0.1324825,-3.993757,-0.6433669,357.8424,350.8465,355.5162
24.61195,0.1324759,-1.31252,-0.6431392,357.756,351.2968,355.4839
24.63383,0.1324647,-4.000893,-0.643145,357.8755,351.6156,355.4694
24.64529,0.1325225,-1.316167,-0.6430095,358.0704,352.2359,355.5457
24.65595,0.1326019,-1.317312,-0.642779,358.061,352.5122,355.5596
24.66726,0.1326762,-1.318397,-0.642495,358.1509,352.7905,355.5739
24.67878,0.1329804,-1.319469,-0.6424297,358.2638,353.1151,355.5816
24.70059,0.1331258,-4.015096,-0.6423815,358.3414,353.4354,355.489
24.71206,0.1334094,-1.32316,-0.642238,358.1902,353.9723,355.5315
24.73418,0.1335443,-4.022422,-0.6421713,358.0415,354.1227,355.61
24.74574,0.133835,-1.326781,-0.6421174,358.0861,354.4003,355.6952
24.76772,0.1340064,-4.029524,-0.6418363,358.1635,354.4274,355.7653
24.77903,0.1342542,-1.330131,-0.6418208,358.2462,354.5972,355.7861
24.80103,0.1345227,-4.036573,-0.6419052,358.3195,354.4935,355.7668
24.82342,0.1347235,-4.041058,-0.6419586,358.4161,354.7094,355.8386
24.84525,0.1349282,-4.045893,-0.6420361,358.4272,354.8899,355.931
24.85662,0.1353661,-1.338121,-0.6422604,358.0346,354.8894,355.9324
24.87871,0.1356511,-4.053111,-0.6422805,357.9386,354.8442,355.9262
24.89068,0.1360537,-1.341737,-0.6424593,357.8369,355.0234,355.9524
24.91185,0.1362793,-4.060388,-0.642558,357.8163,355.1681,355.9759
24.92329,0.1367404,-1.345521,-0.6428422,357.7583,355.6371,356.03
24.94524,0.1369472,-4.067889,-0.6427764,357.6681,355.7944,356.1071
24.95635,0.1372326,-1.349312,-0.6429747,357.5146,356.3038,356.2522
24.96722,0.1375138,-1.350578,-0.6429762,357.4461,356.4632,356.3307
24.97847,0.1377788,-1.351856,-0.6429943,357.3773,356.649,356.4302
24.99028,0.1382913,-1.35316,-0.6429623,357.3088,356.8594,356.5106
25.01197,0.1386883,-4.082776,-0.6430181,357.2209,356.9911,356.5949
25.03413,0.1388689,-4.087639,-0.6429709,357.2184,357.4749,356.7212
25.04552,0.1392816,-1.359426,-0.642979,357.2396,357.879,356.812
25.07009,0.1396304,-4.095136,-0.6429306,357.1889,358.0247,356.8728
25.09134,0.1399462,-4.100051,-0.6430224,357.1181,358.546,356.9817
25.11195,0.140246,-4.104977,-0.6429366,357.1264,358.7701,356.9897
25.1339,0.1403989,-4.109775,-0.6429614,357.2009,359.2398,357.0434
25.14532,0.1406341,-1.370538,-0.6429654,357.2304,359.8419,357.1048
25.16699,0.1407058,-4.117037,-0.64299,357.1728,0.1597832,357.0979
25.17849,0.1408276,-1.374154,-0.6430792,357.1628,0.8493906,357.1814
25.2009,0.1409477,-4.124233,-0.6430441,357.1077,1.097158,357.2046
25.22334,0.1410067,-4.129017,-0.6431702,357.2076,1.807254,357.3243
25.24442,0.1410665,-1.380102,-0.6432377,357.2022,2.555292,357.4052
25.25647,0.1411303,-4.136282,-0.6434387,357.4062,3.033283,357.4592
25.27795,0.1411544,-4.141168,-0.6435002,357.4763,3.290033,357.4802
25.28959,0.1412444,-1.386276,-0.6435298,357.4892,4.092442,357.5921
25.31137,0.1412794,-4.148536,-0.6435972,357.4764,4.544135,357.6707
25.32351,0.1412751,-1.389846,-0.6435941,357.5098,5.309054,357.7926
25.34468,0.141247,-4.155726,-0.6435689,357.5052,5.69453,357.8484
25.35601,0.1412289,-1.393496,-0.6436092,357.5017,6.401843,357.9488
25.36713,0.1412876,-1.394792,-0.6435388,357.5459,6.67876,357.9911
25.3785,0.1411729,-1.395976,-0.6435272,357.6143,6.966119,358.0209
25.40036,0.1411455,-4.167943,-0.6435803,357.6542,7.239657,358.0325
25.41145,0.1411263,-1.39963,-0.6435343,357.6049,7.738495,358.1074
25.42291,0.1410879,-1.401034,-0.643586,357.6234,7.992724,358.1264
25.44433,0.1410911,-1.402326,-0.6436309,357.6114,8.245586,358.1664
25.45607,0.1410375,-4.180367,-0.6438068,357.5644,8.909159,358.2887
25.47825,0.1410038,-4.185305,-0.643855,357.5076,9.139667,358.3226
25.48947,0.1409492,-1.4086,-0.6438788,357.4986,9.778414,358.403
25.50127,0.1408979,-1.40991,-0.6438416,357.5029,10.07995,358.4227
25.52237,0.1408516,-4.195178,-0.6439391,357.51,10.43542,358.4208
25.53309,0.1408605,1.371624,-0.6439425,357.6461,11.06748,358.5059
25.54448,0.1408175,-4.200096,-0.64388,357.6736,11.31081,358.5492
25.5561,0.1406682,-1.416152,-0.6438326,357.6786,11.6022,358.598
25.57767,0.1406097,-1.417381,-0.6438733,357.6782,11.86832,358.6829
