time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
78.21095,32.11936,5.510015,26.67369,0,-107.5756,0
78.2411,32.11943,5.510015,26.67371,0,-107.8706,0
78.28256,32.11953,5.510014,26.67374,0,-108.2376,0
78.31536,32.11967,5.510015,26.67379,0,-108.3922,0
78.35036,32.11991,5.510015,26.67388,0,-109.8544,0
78.38517,32.12025,5.510015,26.674,0,-110.4704,0
78.42511,32.12074,5.510014,26.67419,0,-110.9391,0
78.46974,32.12137,5.510017,26.67444,0,-111.2238,0
78.51561,32.12204,5.510017,26.6747,0,-111.3501,0
78.55445,32.1226,5.510015,26.67492,0,-111.3984,0
78.59715,32.12319,5.510015,26.67515,0,-111.4235,0
78.65696,32.12394,5.510017,26.67545,0,-111.4388,0
78.70019,32.12444,5.510017,26.67564,0,-111.4456,0
78.75082,32.12497,5.510017,26.67584,0,-110.3633,0
78.79457,32.12539,5.510017,26.67599,0,-109.5388,0
78.83331,32.12573,5.510015,26.6761,0,-109.1084,0
78.88683,32.12616,5.510017,26.67625,0,-108.8469,0
78.92718,32.12642,5.510015,26.67633,0,-107.9668,0
78.99178,32.12667,5.510017,26.67641,0,-106.6333,0
79.02935,32.12677,5.510015,26.67644,0,-106.2474,0
79.0827,32.12683,5.510017,26.67645,0,-105.9849,0
79.1336,32.12687,5.510017,26.67647,0,-105.8965,0
79.17647,32.12688,5.510015,26.67647,0,-105.8627,0
79.21822,32.12689,5.510014,26.67647,0,-105.8452,0
79.26042,32.12689,5.510014,26.67647,0,-105.836,0
79.30882,32.1269,5.510017,26.67648,0,-105.8305,0
79.34839,32.1269,5.510017,26.67648,0,-105.8282,0
79.39385,32.1269,5.510017,26.67648,0,-105.8272,0
79.43758,32.1269,5.510014,26.67648,0,-105.8264,0
79.49495,32.1269,5.510017,26.67648,0,-105.8262,0
79.53332,32.1269,5.510015,26.67648,0,-105.8261,0
79.57017,32.1269,5.510015,26.67648,0,-105.8261,0
79.61399,32.1269,5.510015,26.67648,0,-105.8261,0
79.65908,32.1269,5.510015,26.67648,0,-105.8261,0
79.7013,32.1269,5.510017,26.67648,0,-105.8261,0
79.74435,32.1269,5.510015,26.67648,0,-105.8261,0
79.78788,32.1269,5.510014,26.67648,0,-105.8261,0
79.83866,32.1269,5.510017,26.67648,0,-105.8261,0
79.87874,32.1269,5.510017,26.67648,0,-105.8261,0
79.92338,32.1269,5.510015,26.67648,0,-105.8261,0
79.96857,32.1269,5.510015,26.67648,0,-105.8261,0
80.01799,32.1269,5.510015,26.67648,0,-105.8261,0
80.05571,32.1269,5.510015,26.67648,0,-105.8261,0
80.10156,32.1269,5.510015,26.67648,0,-105.8261,0
80.14302,32.1269,5.510015,26.67648,0,-105.8261,0
80.17924,32.1269,5.510017,26.67648,0,-105.8261,0
80.2134,32.1269,5.510015,26.67648,0,-105.8261,0
80.25803,32.1269,5.510014,26.67648,0,-106.9112,0
80.30408,32.1269,5.510014,26.67648,0,-107.7368,0
80.35431,32.1269,5.510014,26.67648,0,-109.0788,0
80.393,32.1269,5.510014,26.67648,0,-109.9942,0
80.435,32.1269,5.510017,26.67648,0,-110.6904,0
80.47855,32.1269,5.510014,26.67648,0,-111.0539,0
80.52729,32.1269,5.510017,26.67648,0,-112.6192,0
80.56397,32.1269,5.510015,26.67648,0,-113.4052,0
80.59396,32.12691,5.510015,26.67648,0,-112.651,0
80.63295,32.12693,5.510015,26.67649,0,-112.1879,0
80.68038,32.12695,5.510017,26.67649,0,-111.7779,0
80.72073,32.12696,5.510015,26.6765,0,-111.6216,0
80.75182,32.12696,5.510015,26.6765,0,-111.5559,0
80.78755,32.12697,5.510015,26.67651,0,-110.1614,0
80.83224,32.12698,5.510017,26.67651,0,-109.4335,0
80.86012,32.12698,5.510015,26.67651,0,-109.1267,0
80.89575,32.12698,5.510015,26.67651,0,-108.8933,0
80.92739,32.12698,5.510015,26.67651,0,-108.795,0
80.96306,32.12698,5.510015,26.67651,0,-108.7201,0
80.99763,32.12698,5.510015,26.67651,0,-108.6886,0
81.02806,32.12698,5.510015,26.67651,0,-108.6693,0
81.0583,32.12698,5.510015,26.67651,0,-108.6573,0
81.09664,32.12698,5.510015,26.67651,0,-108.65,0
81.12637,32.12698,5.510015,26.67651,0,-108.6456,0
81.16964,32.12698,5.510017,26.67651,0,-109.422,0
81.20094,32.12698,5.510015,26.67651,0,-110.2049,0
81.23438,32.12698,5.510015,26.67651,0,-110.8006,0
81.28036,32.12698,5.510014,26.67651,0,-112.1966,0
81.33286,32.12698,5.510014,26.67651,0,-113.3464,0
81.37146,32.12698,5.510014,26.67651,0,-114.2067,0
81.42147,32.12698,5.510014,26.67651,0,-115.8028,0
81.46426,32.12698,5.510017,26.67651,0,-117.7558,0
81.51338,32.12698,5.510017,26.67651,0,-119.8604,0
81.55648,32.12698,5.510014,26.67651,0,-122.785,0
81.59779,32.12696,5.510015,26.67649,0,-125.4336,0
81.64224,32.12676,5.510017,26.67634,0,-129.029,0
81.68948,32.12618,5.510017,26.6758,0,-132.5476,0
81.73053,32.1254,5.510015,26.67502,0,-134.9547,0
81.7726,32.12423,5.510017,26.6737,0,-138.2489,0
81.81348,32.12287,5.510017,26.67201,0,-141.3129,0
81.86312,32.12099,5.510017,26.66924,0,-145.8208,0
81.9028,32.11937,5.510017,26.66654,0,-148.9937,0
81.94457,32.11762,5.510014,26.66326,0,-151.9942,0
81.9872,32.11598,5.510015,26.65965,0,-155.5588,0
82.03966,32.11435,5.510017,26.65539,0,-158.964,0
82.07439,32.11357,5.510015,26.65308,0,-161.5367,0
82.10487,32.1131,5.510015,26.65159,0,-162.4669,0
82.14174,32.11281,5.510015,26.65052,0,-164.9687,0
82.18846,32.1126,5.510017,26.64956,0,-167.2691,0
82.21635,32.1125,5.510015,26.6491,0,-168.1694,0
82.2485,32.11242,5.510015,26.64869,0,-169.0738,0
82.27431,32.11237,5.510015,26.6484,0,-170.4099,0
82.29839,32.11233,5.510015,26.64812,0,-171.2191,0
82.34248,32.11227,5.510017,26.64758,0,-173.4764,0
82.36783,32.11223,5.510015,26.64723,0,-174.2151,0
82.40225,32.1122,5.510015,26.64668,0,-176.4787,0
82.42579,32.11217,5.510015,26.64625,0,-177.1648,0
82.44941,32.11217,5.510015,26.64576,0,-178.9393,0
82.47783,32.11216,5.510015,26.64511,0,-179.7229,0
82.51038,32.11219,5.510015,26.64427,0,178.4045,0
82.53356,32.11223,5.510015,26.64364,0,176.474,0
82.55564,32.11228,5.510015,26.64301,0,175.4022,0
82.57603,32.11234,5.510015,26.64243,0,174.2058,0
82.59885,32.11242,5.510015,26.64178,0,172.983,0
82.61935,32.1125,5.510015,26.64122,0,172.0994,0
82.64779,32.11261,5.510015,26.64054,0,170.1266,0
82.66732,32.11254,5.510016,26.64094,0,169.2552,0
82.68719,32.11245,5.510015,26.64132,0,167.8452,0
82.70804,32.11237,5.510015,26.64169,0,166.8265,0
82.7295,32.11228,5.510015,26.64205,0,165.6686,0
82.75323,32.11217,5.510015,26.64242,0,164.4733,0
82.77473,32.11207,5.510015,26.64278,0,163.6098,0
82.80207,32.11189,5.510015,26.64329,0,161.1909,0
82.82117,32.11175,5.510015,26.6437,0,160.7946,0
82.84113,32.11158,5.510015,26.64417,0,159.7495,0
82.86266,32.11134,5.510015,26.64478,0,158.636,0
82.88495,32.11103,5.510015,26.64552,0,157.8315,0
82.90756,32.11065,5.510015,26.64639,0,156.2427,0
82.93009,32.11023,5.510015,26.64734,0,155.7449,0
82.95833,32.10957,5.510015,26.64869,0,153.9747,0
82.97684,32.1091,5.510015,26.64963,0,153.3953,0
82.99722,32.10853,5.510015,26.65072,0,152.484,0
83.01831,32.10791,5.510015,26.65187,0,151.8257,0
83.0407,32.10721,5.510015,26.65313,0,150.9282,0
83.06406,32.10644,5.510015,26.65444,0,149.5278,0
83.08617,32.10569,5.510015,26.65568,0,148.9093,0
83.11244,32.10479,5.510015,26.65713,0,147.866,0
83.13181,32.10411,5.510015,26.65816,0,146.9283,0
83.15279,32.10338,5.510015,26.65926,0,146.2507,0
83.17396,32.10265,5.510016,26.66032,0,145.7612,0
83.19689,32.10188,5.510016,26.66143,0,144.9856,0
83.21935,32.10112,5.510016,26.66247,0,143.7077,0
83.24054,32.10041,5.510016,26.66341,0,143.4027,0
83.26764,32.09955,5.510015,26.66455,0,142.7357,0
83.28789,32.09891,5.510015,26.66538,0,142.4411,0
83.30766,32.0983,5.510015,26.66616,0,142.2282,0
83.33045,32.09761,5.510015,26.66702,0,140.9292,0
83.3529,32.09693,5.510015,26.66784,0,140.6191,0
83.37455,32.09629,5.510015,26.66861,0,139.9408,0
83.3974,32.09562,5.510015,26.6694,0,139.6413,0
83.42433,32.09483,5.510015,26.67031,0,139.4249,0
83.44562,32.09422,5.510015,26.67103,0,139.2076,0
83.46663,32.09361,5.510015,26.67172,0,138.6897,0
83.48797,32.09299,5.510015,26.6724,0,137.957,0
83.50799,32.09241,5.510015,26.67304,0,137.4276,0
83.53218,32.09171,5.510015,26.6738,0,137.045,0
83.55345,32.09108,5.510015,26.67446,0,136.7686,0
83.57883,32.09034,5.510015,26.67525,0,136.569,0
83.59859,32.08976,5.510015,26.67585,0,136.3684,0
83.61935,32.08915,5.510015,26.6765,0,136.2798,0
83.64226,32.08847,5.510015,26.6772,0,136.1908,0
83.6656,32.08777,5.510015,26.67791,0,135.7477,0
83.68703,32.08712,5.510015,26.67856,0,135.0508,0
83.71004,32.08644,5.510015,26.67923,0,134.3508,0
83.73602,32.08571,5.510015,26.67994,0,134.0416,0
83.75809,32.08514,5.510015,26.68048,0,133.731,0
83.77872,32.08468,5.510015,26.68092,0,133.5938,0
83.79993,32.08426,5.510015,26.68132,0,133.4946,0
83.82086,32.08392,5.510015,26.68164,0,133.4231,0
83.84207,32.08364,5.510015,26.6819,0,132.5909,0
83.8645,32.08339,5.510015,26.68212,0,131.9895,0
83.89133,32.0832,5.510015,26.68229,0,131.3855,0
83.91272,32.08307,5.510015,26.68241,0,130.6969,0
83.93226,32.08298,5.510015,26.68248,0,129.8407,0
83.95213,32.08291,5.510015,26.68254,0,129.2222,0
83.9754,32.08285,5.510015,26.68259,0,127.9948,0
83.99632,32.08281,5.510015,26.68262,0,127.108,0
84.019,32.08277,5.510015,26.68264,0,125.4366,0
84.04577,32.08274,5.510015,26.68266,0,124.4791,0
84.06452,32.08273,5.510015,26.68267,0,123.0071,0
84.08472,32.08274,5.510015,26.68266,0,121.9433,0
84.10738,32.08275,5.510015,26.68266,0,120.3945,0
84.12948,32.08277,5.510015,26.68265,0,119.2754,0
84.15148,32.08282,5.510015,26.68262,0,118.4668,0
84.17427,32.08296,5.510016,26.68255,0,116.5691,0
84.20023,32.08328,5.510015,26.68239,0,115.731,0
84.21978,32.08371,5.510016,26.68219,0,115.1255,0
84.23964,32.08432,5.510016,26.68191,0,114.6882,0
84.26208,32.08541,5.510016,26.68142,0,114.3721,0
84.28374,32.08697,5.510016,26.68072,0,114.0544,0
84.30577,32.08897,5.510016,26.67983,0,113.9787,0
84.32815,32.09176,5.510016,26.6786,0,113.8129,0
84.35545,32.0966,5.510016,26.67647,0,113.711,0
84.3724,32.10007,5.510016,26.67495,0,113.6868,0
84.39425,32.10518,5.510016,26.67271,0,113.6486,0
84.41653,32.11133,5.510015,26.67002,0,113.6209,0
84.43889,32.11841,5.510015,26.66693,0,113.5933,0
84.46124,32.12628,5.510015,26.6635,0,113.581,0
84.48505,32.1354,5.510015,26.65952,0,113.5687,0
84.51196,32.14634,5.510015,26.65475,0,113.5633,0
84.53162,32.1546,5.510015,26.65115,0,113.5612,0
84.55067,32.16291,5.510015,26.64752,0,113.5564,0
84.57307,32.17294,5.510015,26.64315,0,113.5544,0
84.59423,32.1826,5.510015,26.63894,0,113.5524,0
84.61597,32.19263,5.510015,26.63457,0,113.5518,0
84.63823,32.20301,5.510015,26.63004,0,113.5508,0
84.66473,32.21556,5.510016,26.62477,0,112.7696,0
84.68463,32.22508,5.510016,26.62084,0,112.4648,0
84.70549,32.23516,5.510016,26.61677,0,111.9852,0
84.72591,32.24523,5.510016,26.61277,0,111.6386,0
84.74986,32.25739,5.510016,26.60804,0,111.2906,0
84.77185,32.26894,5.510016,26.60367,0,110.715,0
84.79588,32.28214,5.510016,26.59888,0,109.9406,0
84.82158,32.29691,5.510016,26.59375,0,109.1624,0
84.83987,32.30774,5.510016,26.59002,0,108.9767,0
84.86111,32.32088,5.510016,26.58561,0,108.5705,0
84.88354,32.33534,5.510016,26.58102,0,107.6106,0
84.9057,32.34997,5.510016,26.57657,0,106.9172,0
84.92732,32.36458,5.510015,26.57226,0,106.4162,0
84.94933,32.37962,5.510016,26.56794,0,106.0542,0
84.97699,32.39855,5.510015,26.56277,0,105.2686,0
84.9957,32.4112,5.510016,26.55951,0,104.4446,0
85.01589,32.42465,5.510016,26.55619,0,103.8492,0
85.03843,32.43917,5.510015,26.55273,0,103.4191,0
85.06013,32.4526,5.510016,26.54971,0,102.6864,0
85.08183,32.46543,5.510015,26.54711,0,101.4517,0
85.10496,32.4786,5.510016,26.54451,0,101.1569,0
85.13245,32.49314,5.510015,26.54196,0,99.93665,0
85.14946,32.5018,5.510016,26.54052,0,99.44725,0
85.16936,32.51157,5.510016,26.53903,0,98.67765,0
85.19217,32.52216,5.510016,26.53752,0,98.12164,0
85.2091,32.52977,5.510015,26.53649,0,97.71997,0
85.22555,32.53695,5.510015,26.53554,0,97.56306,0
85.24802,32.54642,5.510015,26.53441,0,96.79815,0
85.26988,32.55547,5.510015,26.53346,0,95.98325,0
85.29701,32.56672,5.510015,26.53239,0,95.39455,0
85.31412,32.57396,5.510015,26.53179,0,94.80294,0
85.33562,32.58332,5.510015,26.53102,0,94.66177,0
85.35852,32.59384,5.510015,26.53042,0,93.26775,0
85.38088,32.60479,5.510015,26.52991,0,92.65205,0
85.40387,32.61688,5.510015,26.52945,0,92.20724,0
85.42509,32.62858,5.510015,26.52906,0,91.88586,0
85.45383,32.64598,5.510015,26.52859,0,91.56297,0
85.47013,32.65627,5.510015,26.52834,0,91.42034,0
85.49425,32.67239,5.510015,26.52796,0,91.31734,0
85.51584,32.6875,5.510015,26.52763,0,91.24285,0
85.53689,32.70258,5.510015,26.52732,0,91.18916,0
85.55964,32.71929,5.510015,26.52699,0,91.15025,0
85.58097,32.73513,5.510015,26.52668,0,91.11125,0
85.6087,32.75571,5.510015,26.52629,0,91.09396,0
85.62659,32.76882,5.510015,26.52604,0,91.07664,0
85.64829,32.78451,5.510015,26.52575,0,91.07255,0
85.67101,32.80053,5.510015,26.52545,0,91.06606,0
85.69315,32.81568,5.510015,26.52517,0,91.05945,0
85.71539,32.83042,5.510015,26.52489,0,91.05655,0
85.73847,32.84541,5.510015,26.52462,0,91.05455,0
85.76528,32.86215,5.510015,26.52431,0,91.05246,0
85.78201,32.87241,5.510015,26.52413,0,91.05145,0
85.80489,32.88607,5.510015,26.52387,0,91.05086,0
85.82542,32.89811,5.510015,26.52365,0,91.05035,0
85.84718,32.9105,5.510015,26.52343,0,91.04996,0
85.8696,32.92282,5.510015,26.5232,0,91.04974,0
85.8901,32.9338,5.510015,26.523,0,91.04955,0
85.91199,32.94501,5.510015,26.52279,0,91.04945,0
85.9305,32.95421,5.510015,26.52263,0,91.04935,0
85.94616,32.96173,5.510016,26.52249,0,91.04926,0
85.96243,32.96931,5.510015,26.52235,0,91.04926,0
85.98141,32.97776,5.510015,26.52219,0,91.04915,0
86.00308,32.98707,5.510015,26.52202,0,91.04915,0
86.02518,32.99639,5.510015,26.52185,0,91.04915,0
86.04717,33.00551,5.510015,26.52169,0,91.04915,0
86.07578,33.01738,5.510015,26.52147,0,91.04915,0
86.09321,33.0247,5.510015,26.52128,0,91.47095,0
86.11514,33.03408,5.510015,26.52093,0,92.13435,0
86.136,33.0434,5.510015,26.5205,0,92.61365,0
86.15787,33.05375,5.510016,26.51995,0,93.09525,0
86.18089,33.06549,5.510016,26.51927,0,93.30785,0
86.20296,33.07768,5.510016,26.51853,0,93.46156,0
86.23079,33.09438,5.510016,26.51747,0,93.61594,0
86.24881,33.10579,5.510016,26.51675,0,93.65275,0
86.26969,33.12001,5.510016,26.51582,0,93.73335,0
86.29179,33.13602,5.510016,26.51476,0,93.76896,0
86.31433,33.15287,5.510016,26.51365,0,93.79465,0
86.33614,33.1698,5.510016,26.51252,0,93.81324,0
86.35808,33.18723,5.510016,26.51135,0,93.82665,0
86.38588,33.2095,5.510015,26.50986,0,93.84336,0
86.40302,33.22316,5.510015,26.50894,0,93.84605,0
86.42494,33.24045,5.510015,26.50777,0,93.85036,0
86.44728,33.25766,5.510015,26.50661,0,93.85347,0
86.47022,33.27481,5.510015,26.50546,0,93.85666,0
86.49272,33.29107,5.510016,26.50436,0,93.85796,0
86.51532,33.30685,5.510015,26.5033,0,93.85895,0
86.54276,33.32539,5.510015,26.50204,0,93.85995,0
86.56194,33.33797,5.510015,26.50129,0,93.43855,0
86.58188,33.35082,5.510015,26.50067,0,92.77545,0
86.60397,33.36475,5.510015,26.50011,0,92.29646,0
86.62608,33.37851,5.510015,26.49964,0,91.95026,0
86.64938,33.39281,5.510015,26.49922,0,91.70016,0
86.67216,33.40668,5.510015,26.49885,0,91.51955,0
86.69762,33.42219,5.510015,26.49849,0,91.33794,0
86.71549,33.43316,5.510015,26.49825,0,91.25786,0
86.7375,33.44679,5.510015,26.49796,0,91.19995,0
86.76019,33.46119,5.510015,26.49786,0,90.37755,0
86.78288,33.47606,5.510015,26.49792,0,89.78345,0
86.80523,33.49128,5.510015,26.49814,0,89.18655,0
86.82724,33.50695,5.510015,26.49843,0,88.92296,0
86.8552,33.52782,5.510015,26.49892,0,88.65807,0
86.8729,33.54145,5.510015,26.49926,0,88.59486,0
86.89405,33.55851,5.510015,26.4997,0,88.49545,0
86.91601,33.57704,5.510015,26.50022,0,88.39555,0
86.93671,33.59502,5.510015,26.50073,0,88.37176,0
86.95904,33.61519,5.510015,26.50132,0,88.31956,0
86.98212,33.63679,5.510015,26.50197,0,88.29655,0
87.00805,33.66176,5.510015,26.50272,0,88.27996,0
87.02731,33.68073,5.510015,26.50329,0,88.26316,0
87.04861,33.70194,5.510015,26.50394,0,88.25916,0
87.06994,33.72341,5.510015,26.50459,0,88.25045,0
87.0929,33.74665,5.510015,26.5053,0,88.24666,0
87.11433,33.76838,5.510015,26.50597,0,88.24386,0
87.13661,33.79093,5.510014,26.50666,0,88.24186,0
87.16364,33.81816,5.510015,26.5075,0,88.23986,0
87.18291,33.83748,5.510015,26.50809,0,88.23895,0
87.20371,33.85821,5.510015,26.50873,0,88.23825,0
87.22565,33.87983,5.510015,26.5094,0,88.23775,0
87.24932,33.9028,5.510015,26.5101,0,88.23745,0
87.27109,33.92353,5.510015,26.51074,0,88.23716,0
87.29428,33.94517,5.510015,26.51141,0,88.23695,0
87.3202,33.96878,5.510015,26.51213,0,88.23685,0
87.33801,33.98476,5.510015,26.51263,0,88.23675,0
87.35876,34.00289,5.510015,26.51305,0,88.65865,0
87.38107,34.02188,5.510015,26.51319,0,89.58105,0
87.40382,34.04078,5.510015,26.51319,0,89.98844,0
87.42534,34.05836,5.510015,26.51311,0,90.28275,0
87.44839,34.0768,5.510015,26.51295,0,90.49545,0
87.47626,34.09857,5.510015,26.51268,0,90.70905,0
87.49302,34.11156,5.510015,26.5125,0,90.80345,0
87.51527,34.12867,5.510015,26.51211,0,91.29346,0
87.53817,34.14627,5.510015,26.51149,0,92.00616,0
87.55891,34.16228,5.510015,26.51079,0,92.52106,0
87.58109,34.17964,5.510015,26.50991,0,92.89305,0
87.60475,34.19855,5.510015,26.50869,0,93.68866,0
87.63172,34.2207,5.510015,26.50694,0,94.51715,0
87.65007,34.23609,5.510015,26.50556,0,95.11565,0
87.67024,34.25367,5.510015,26.50386,0,95.54814,0
87.69234,34.27378,5.510015,26.50175,0,95.98265,0
87.71026,34.29061,5.510015,26.49995,0,96.08636,0
87.72722,34.30704,5.510015,26.49803,0,96.67126,0
87.74823,34.32843,5.510015,26.49524,0,97.45255,0
87.77218,34.35398,5.510015,26.49164,0,98.01704,0
87.79962,34.38466,5.510015,26.48701,0,98.58405,0
87.82011,34.40861,5.510015,26.48328,0,98.83456,0
87.83895,34.43128,5.510015,26.47969,0,99.01544,0
87.86082,34.45861,5.510015,26.47528,0,99.14626,0
87.88266,34.48671,5.510015,26.47071,0,99.24065,0
87.90472,34.51545,5.510015,26.466,0,99.30896,0
87.92648,34.544,5.510015,26.4613,0,99.35826,0
87.95458,34.58051,5.510015,26.45524,0,99.41955,0
87.9737,34.60507,5.510015,26.45116,0,99.42964,0
87.9939,34.6307,5.510014,26.4469,0,99.44545,0
88.01568,34.65771,5.510015,26.4424,0,99.45685,0
88.03846,34.68549,5.510014,26.4383,0,98.38305,0
88.06027,34.71164,5.510015,26.43467,0,97.90884,0
88.08246,34.73793,5.510014,26.43118,0,97.56615,0
88.11232,34.77316,5.510015,26.42671,0,97.22196,0
88.13445,34.79927,5.510015,26.42348,0,97.06995,0
88.15289,34.82104,5.510015,26.42082,0,96.96004,0
88.17243,34.84415,5.510015,26.41835,0,96.10026,0
88.19254,34.86784,5.510015,26.41608,0,95.47906,0
88.2153,34.89439,5.510015,26.41374,0,95.03015,0
88.23702,34.91932,5.510015,26.41169,0,94.70586,0
88.26481,34.9505,5.510015,26.4093,0,94.38007,0
88.28365,34.9711,5.510015,26.40777,0,94.23627,0
88.30409,34.99301,5.510015,26.40619,0,94.13226,0
88.32516,35.01487,5.510015,26.40464,0,94.05714,0
88.34728,35.03695,5.510015,26.4031,0,94.00285,0
88.36897,35.05806,5.510015,26.40163,0,93.96365,0
88.3916,35.07919,5.510015,26.40018,0,93.93536,0
88.41923,35.10397,5.510015,26.39849,0,93.90687,0
88.43639,35.11877,5.510015,26.39748,0,93.89435,0
88.4584,35.13729,5.510015,26.39622,0,93.88525,0
88.48044,35.1552,5.510015,26.39501,0,93.87865,0
88.503,35.17294,5.510015,26.39381,0,93.87395,0
88.52545,35.19008,5.510015,26.39265,0,93.86916,0
88.54798,35.20683,5.510015,26.39152,0,93.86705,0
88.57438,35.22599,5.510015,26.38996,0,94.64545,0
88.59161,35.23835,5.510015,26.38889,0,94.94975,0
88.61416,35.25428,5.510015,26.38737,0,95.42825,0
88.63603,35.26958,5.510015,26.38579,0,95.90896,0
88.65923,35.28578,5.510015,26.38405,0,96.12125,0
88.68108,35.30111,5.510015,26.38237,0,96.27464,0
88.70284,35.31659,5.510015,26.38063,0,96.38554,0
88.73019,35.33647,5.510015,26.37799,0,97.58216,0
88.74722,35.34923,5.510015,26.37617,0,98.11066,0
88.76984,35.36682,5.510015,26.37354,0,98.49245,0
88.79165,35.38425,5.510015,26.37086,0,98.76834,0
88.81337,35.4024,5.510015,26.36799,0,98.96766,0
88.83539,35.42168,5.510015,26.36488,0,99.16786,0
88.8577,35.44188,5.510015,26.3616,0,99.21574,0
88.88618,35.4695,5.510015,26.35707,0,99.32024,0
88.9042,35.48763,5.510015,26.35408,0,99.36635,0
88.92503,35.50983,5.510015,26.3504,0,99.39975,0
88.94678,35.53447,5.510014,26.34728,0,99.43324,0
88.96936,35.56108,5.510015,26.34728,0,99.44126,0
88.99132,35.58872,5.510015,26.34728,0,99.45876,0
89.01367,35.61887,5.510014,26.34728,0,99.46645,0
89.04026,35.65712,5.510015,26.34728,0,99.47205,0
89.05738,35.68267,5.510014,26.34728,0,99.47605,0
89.08025,35.71825,5.510015,26.34728,0,99.47905,0
89.10285,35.75412,5.510014,26.34728,0,99.48195,0
89.12421,35.78806,5.510015,26.34728,0,99.48325,0
89.14676,35.8236,5.510015,26.34728,0,99.48415,0
89.16857,35.8571,5.510015,26.34728,0,99.48486,0
89.1965,35.89795,5.510015,26.34728,0,99.48555,0
89.21426,35.92325,5.510015,26.34728,0,99.48586,0
89.23607,35.95301,5.510015,26.34728,0,99.48605,0
89.25804,35.98222,5.510015,26.34728,0,99.48615,0
89.27576,36.00491,5.510015,26.34728,0,99.48635,0
89.2972,36.03188,5.510015,26.34617,0,99.48635,0
89.31362,36.05213,5.510015,26.34353,0,99.48646,0
89.33545,36.07828,5.510015,26.33994,0,99.48646,0
89.36206,36.10889,5.510015,26.33482,0,99.48655,0
89.37959,36.12866,5.510015,26.33152,0,99.48655,0
89.40335,36.15462,5.510015,26.32718,0,99.48655,0
89.42493,36.17767,5.510015,26.3235,0,99.06465,0
89.44613,36.19947,5.510015,26.32039,0,98.14224,0
89.4693,36.2223,5.510015,26.31728,0,97.73486,0
89.49164,36.24337,5.510015,26.31453,0,97.44045,0
89.51823,36.26745,5.510015,26.31151,0,97.14476,0
89.53657,36.28367,5.510015,26.3095,0,97.07414,0
89.55856,36.30261,5.510015,26.3072,0,96.91975,0
89.58057,36.32135,5.510015,26.30495,0,96.85155,0
89.60287,36.34036,5.510015,26.30268,0,96.80236,0
89.62482,36.35926,5.510015,26.30044,0,96.76675,0
89.64743,36.37917,5.510015,26.29809,0,96.74105,0
89.67387,36.40323,5.510015,26.29526,0,96.71514,0
