time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
12.40857,0,1.06,0,0,168.7501,0
12.42919,0,1.06,0,0,168.7501,0
12.45195,0,1.06,0,0,168.7501,0
12.47336,0,1.06,0,0,168.7501,0
12.49603,0,1.06,0,0,168.7501,0
12.51817,0,1.06,0,0,168.7501,0
12.54024,0,1.06,0,0,168.7501,0
12.56276,0,1.06,0,0,168.7501,0
12.58459,0,1.06,0,0,168.7501,0
12.60703,0,1.06,0,0,168.7501,0
12.6292,0,1.06,0,0,168.7501,0
12.65172,0,1.06,0,0,168.7501,0
12.67356,0,1.06,0,0,168.7501,0
12.69597,0,1.06,0,0,168.7501,0
12.71796,0,1.06,0,0,168.7501,0
12.73976,0,1.06,0,0,168.7501,0
12.76303,0,1.06,0,0,168.7501,0
12.78458,0,1.06,0,0,168.7501,0
12.8064,0,1.06,0,0,168.7501,0
12.82386,0,1.06,0,0,168.7501,0
12.83996,0,1.06,0,0,168.7501,0
12.8626,0,1.06,0,0,168.7501,0
12.88449,0,1.06,0,0,168.7501,0
12.90672,0,1.06,0,0,168.7501,0
12.93157,0,1.06,0,0,168.7501,0
12.95145,0,1.06,0,0,168.7501,0
12.9736,0,1.06,0,0,168.7501,0
12.99636,0,1.06,0,0,168.7501,0
13.01753,0,1.06,0,0,168.7501,0
13.04009,0,1.06,0,0,168.7501,0
13.06203,0,1.06,0,0,168.7501,0
13.08422,0,1.06,0,0,168.7501,0
13.10652,0,1.06,0,0,168.7501,0
13.1287,0,1.06,0,0,168.7501,0
13.15117,0,1.06,0,0,168.7501,0
13.17356,0,1.06,0,0,168.7501,0
13.19576,0,1.06,0,0,168.7501,0
13.21749,0,1.06,0,0,168.7501,0
13.2397,0,1.06,0,0,168.7501,0
13.26232,0,1.06,0,0,168.7501,0
13.2842,0,1.06,0,0,168.7501,0
13.30717,0,1.06,0,0,168.7501,0
13.32856,0,1.06,0,0,168.7501,0
13.35106,0,1.06,0,0,168.7501,0
13.37381,0,1.06,0,0,168.7501,0
13.39568,0,1.06,0,0,168.7501,0
13.41692,0,1.06,0,0,168.7501,0
13.4423,0,1.06,0,0,168.7501,0
13.46277,0,1.06,0,0,168.7501,0
13.48429,0,1.06,0,0,168.7501,0
13.50667,0,1.06,0,0,168.7501,0
13.52929,0,1.06,0,0,168.7501,0
13.55137,0,1.06,0,0,168.7501,0
13.57329,0,1.06,0,0,168.7501,0
13.59537,0,1.06,0,0,168.7501,0
13.61756,0,1.06,0,0,168.7501,0
13.63992,0,1.06,0,0,168.7501,0
13.66147,0,1.06,0,0,168.7501,0
13.68379,0,1.06,0,0,168.7501,0
13.70668,0,1.06,0,0,168.7501,0
13.72837,0,1.06,0,0,168.7501,0
13.75146,0,1.06,0,0,168.7501,0
13.77298,0,1.06,0,0,168.7501,0
13.79492,0,1.06,0,0,168.7501,0
13.81739,0,1.06,0,0,168.7501,0
13.83964,0,1.06,0,0,168.7501,0
13.86161,0,1.06,0,0,168.7501,0
13.88383,0,1.06,0,0,168.7501,0
13.90073,0,1.06,0,0,168.7501,0
13.91746,0,1.06,0,0,168.7501,0
13.94224,0,1.06,0,0,168.7501,0
13.96167,0,1.06,0,0,168.7501,0
13.98346,0,1.06,0,0,168.7501,0
14.0063,0,1.06,0,0,168.7501,0
14.02801,0,1.06,0,0,168.7501,0
14.05116,0,1.06,0,0,168.7501,0
14.0726,0,1.06,0,0,168.7501,0
14.09497,0,1.06,0,0,168.7501,0
14.11752,0,1.06,0,0,168.7501,0
14.13949,0,1.06,0,0,168.7501,0
14.16101,0,1.06,0,0,168.7501,0
14.1839,0,1.06,0,0,168.7501,0
14.20587,0,1.06,0,0,168.7501,0
14.2289,0,1.06,0,0,168.7501,0
14.2508,0,1.06,0,0,168.7501,0
14.27214,0,1.06,0,0,168.7501,0
14.29468,0,1.06,0,0,168.7501,0
14.31729,0,1.06,0,0,168.7501,0
14.3395,0,1.06,0,0,168.7501,0
14.36171,0,1.06,0,0,168.7501,0
14.38378,0,1.06,0,0,168.7501,0
14.40552,0,1.06,0,0,168.7501,0
14.42774,0,1.06,0,0,168.7501,0
14.45315,0,1.06,0,0,168.7501,0
14.47298,0,1.06,0,0,168.7501,0
14.49494,0,1.06,0,0,168.7501,0
14.51722,0,1.06,0,0,168.7501,0
14.5391,0,1.06,0,0,168.7501,0
14.56152,0,1.06,0,0,168.7501,0
14.5837,0,1.06,0,0,168.7501,0
14.60591,0,1.06,0,0,168.7501,0
14.62844,0,1.06,0,0,168.7501,0
14.6509,0,1.06,0,0,168.7501,0
14.67277,0,1.06,0,0,168.7501,0
14.69421,0,1.06,0,0,168.7501,0
14.71652,0,1.06,0,0,168.7501,0
14.73879,0,1.06,0,0,168.7501,0
14.76137,0,1.06,0,0,168.7501,0
14.78359,0,1.06,0,0,168.7501,0
14.80558,0,1.06,0,0,168.7501,0
14.82778,0,1.06,0,0,168.7501,0
14.85025,0,1.06,0,0,168.7501,0
14.87234,0,1.06,0,0,168.7501,0
14.89477,0,1.06,0,0,168.7501,0
14.91683,0,1.06,0,0,168.7501,0
14.93946,0,1.06,0,0,168.7501,0
14.96426,0,1.06,0,0,168.7501,0
14.98404,0,1.06,0,0,168.7501,0
15.00576,0,1.06,0,0,168.7501,0
15.02197,0,1.06,0,0,168.7501,0
15.03894,0,1.06,0,0,168.7501,0
15.06083,0,1.06,0,0,168.7501,0
15.08319,0,1.06,0,0,168.7501,0
15.10575,0,1.06,0,0,168.7501,0
15.12783,0,1.06,0,0,168.7501,0
15.15053,0,1.06,0,0,168.7501,0
15.17214,0,1.06,0,0,168.7501,0
15.19416,0,1.06,0,0,168.7501,0
15.21587,0,1.06,0,0,168.7501,0
15.23944,0,1.06,0,0,168.7501,0
15.26091,0,1.06,0,0,168.7501,0
15.28309,0,1.06,0,0,168.7501,0
15.3059,0,1.06,0,0,168.7501,0
15.32764,0,1.06,0,0,168.7501,0
15.34975,0,1.06,0,0,168.7501,0
15.373,0,1.06,0,0,168.7501,0
15.39435,0,1.06,0,0,168.7501,0
15.41627,0,1.06,0,0,168.7501,0
15.43884,0,1.06,0,0,168.7501,0
15.46062,0,1.06,0,0,168.7501,0
15.48521,0,1.06,0,0,168.7501,0
15.50572,0,1.06,0,0,168.7501,0
15.5278,0,1.06,0,0,168.7501,0
15.55045,0,1.06,0,0,168.7501,0
15.5728,0,1.06,0,0,168.7501,0
15.59377,0,1.06,0,0,168.7501,0
15.616,0,1.06,0,0,168.7501,0
15.63944,0,1.06,0,0,168.7501,0
15.66114,0,1.06,0,0,168.7501,0
15.68387,0,1.06,0,0,168.7501,0
15.7057,0,1.06,0,0,168.7501,0
15.7279,0,1.06,0,0,168.7501,0
15.75055,0,1.06,0,0,168.7501,0
15.77255,0,1.06,0,0,168.7501,0
15.79509,0,1.06,0,0,168.7501,0
15.8175,0,1.06,0,0,168.7501,0
15.83985,0,1.06,0,0,168.7501,0
15.8622,0,1.06,0,0,168.7501,0
15.8847,0,1.06,0,0,168.7501,0
15.90762,0,1.06,0,0,168.7501,0
15.92936,0,1.06,0,0,168.7501,0
15.95229,0,1.06,0,0,168.7501,0
15.97372,0,1.06,0,0,168.7501,0
15.99825,0,1.06,0,0,168.7501,0
16.01849,0,1.06,0,0,168.7501,0
16.04063,0,1.06,0,0,168.7501,0
16.06307,0,1.06,0,0,168.7501,0
16.08558,0,1.06,0,0,168.7501,0
16.10832,0,1.06,0,0,168.7501,0
16.13045,0,1.06,0,0,168.7501,0
16.15289,0,1.06,0,0,168.7501,0
16.17435,0,1.06,0,0,168.7501,0
16.19728,0,1.06,0,0,168.7501,0
16.21934,0,1.06,0,0,168.7501,0
16.24117,0,1.06,0,0,168.7501,0
16.2646,0,1.06,0,0,168.7501,0
16.28624,0,1.06,0,0,168.7501,0
16.30912,0,1.06,0,0,168.7501,0
16.33091,0,1.06,0,0,168.7501,0
16.35348,0,1.06,0,0,168.7501,0
16.37583,0,1.06,0,0,168.7501,0
16.39727,0,1.06,0,0,168.7501,0
16.41891,0,1.06,0,0,168.7501,0
16.44187,0,1.06,0,0,168.7501,0
16.46443,0,1.06,0,0,168.7501,0
16.48635,0,1.06,0,0,168.7501,0
16.51096,0,1.06,0,0,168.7501,0
16.53049,0,1.06,0,0,168.7501,0
16.55308,0,1.06,0,0,168.7501,0
16.57496,0,1.06,0,0,168.7501,0
16.59699,0,1.06,0,0,168.7501,0
16.61936,0,1.06,0,0,168.7501,0
16.64176,0,1.06,0,0,168.7501,0
16.6639,0,1.06,0,0,168.7501,0
16.68507,0,1.06,0,0,168.7501,0
16.70787,0,1.06,0,0,168.7501,0
16.72955,0,1.06,0,0,168.7501,0
16.75157,0,1.06,0,0,168.7501,0
16.77355,0,1.06,0,0,168.7501,0
16.79562,0,1.06,0,0,168.7501,0
16.81742,0,1.06,0,0,168.7501,0
16.84004,0,1.06,0,0,168.7501,0
16.86197,0,1.06,0,0,168.7501,0
16.8837,0,1.06,0,0,168.7501,0
16.90626,0,1.06,0,0,168.7501,0
16.92816,0,1.06,0,0,168.7501,0
16.95005,0,1.06,0,0,168.7501,0
16.97268,0,1.06,0,0,168.7501,0
16.99472,0,1.06,0,0,168.7501,0
17.0187,0,1.06,0,0,168.7501,0
17.04031,0,1.06,0,0,168.7501,0
17.06164,0,1.06,0,0,168.7501,0
17.08275,0,1.06,0,0,168.7501,0
17.10691,0,1.06,0,0,168.7501,0
17.12811,0,1.06,0,0,168.7501,0
17.15041,0,1.06,0,0,168.7501,0
17.17322,0,1.06,0,0,168.7501,0
17.19501,0,1.06,0,0,168.7501,0
17.21687,0,1.06,0,0,168.7501,0
17.23964,0,1.06,0,0,168.7501,0
17.26194,0,1.06,0,0,168.7501,0
17.28403,0,1.06,0,0,168.7501,0
17.30692,0,1.06,0,0,168.7501,0
17.32844,0,1.06,0,0,168.7501,0
17.35054,0,1.06,0,0,168.7501,0
17.37379,0,1.06,0,0,168.7501,0
17.39496,0,1.06,0,0,168.7501,0
17.41726,0,1.06,0,0,168.7501,0
17.44003,0,1.06,0,0,168.7501,0
17.46168,0,1.06,0,0,168.7501,0
17.48409,0,1.06,0,0,168.7501,0
17.5075,0,1.06,0,0,168.7501,0
17.53077,0,1.06,0,0,168.7501,0
17.55175,0,1.06,0,0,168.7501,0
17.5736,0,1.06,0,0,168.7501,0
17.59552,0,1.06,0,0,168.7501,0
17.61768,0,1.06,0,0,168.7501,0
17.64097,0,1.06,0,0,168.7501,0
17.6616,0,1.06,0,0,168.7501,0
17.68347,0,1.06,0,0,168.7501,0
17.70671,0,1.06,0,0,168.7501,0
17.72773,0,1.06,0,0,168.7501,0
17.75088,0,1.06,0,0,168.7501,0
17.77308,0,1.06,0,0,168.7501,0
17.79461,0,1.06,0,0,168.7501,0
17.81751,0,1.06,0,0,168.7501,0
17.83975,0,1.06,0,0,168.7501,0
17.86116,0,1.06,0,0,168.7501,0
17.88379,0,1.06,0,0,168.7501,0
17.90667,0,1.06,0,0,168.7501,0
17.92819,0,1.06,0,0,168.7501,0
17.95013,0,1.06,0,0,168.7501,0
17.9728,0,1.06,0,0,168.7501,0
17.99448,0,1.06,0,0,168.7501,0
18.01725,0,1.06,0,0,168.7501,0
18.04279,0,1.06,0,0,168.7501,0
18.06281,0,1.06,0,0,168.7501,0
18.08406,0,1.06,0,0,168.7501,0
18.10639,0,1.06,0,0,168.7501,0
18.12798,0,1.06,0,0,168.7501,0
18.15043,0,1.06,0,0,168.7501,0
18.17276,0,1.06,0,0,168.7501,0
18.19516,0,1.06,0,0,168.7501,0
18.21677,0,1.06,0,0,168.7501,0
18.23981,0,1.06,0,0,168.7501,0
18.26156,0,1.06,0,0,168.7501,0
18.28355,0,1.06,0,0,168.7501,0
18.30653,0,1.06,0,0,168.7501,0
18.32858,0,1.06,0,0,168.7501,0
18.35044,0,1.06,0,0,168.7501,0
18.37266,0,1.06,0,0,168.7501,0
18.3947,0,1.06,0,0,168.7501,0
18.41639,0,1.06,0,0,168.7501,0
18.43929,0,1.06,0,0,168.7501,0
18.46123,0,1.06,0,0,168.7501,0
18.48429,0,1.06,0,0,168.7501,0
18.50555,0,1.06,0,0,168.7501,0
18.52827,0,1.06,0,0,168.7501,0
18.5537,0,1.06,0,0,168.7501,0
18.57336,0,1.06,0,0,168.7501,0
18.59504,0,1.06,0,0,168.7501,0
18.61664,0,1.06,0,0,168.7501,0
18.63975,0,1.06,0,0,168.7501,0
18.66262,0,1.06,0,0,168.7501,0
18.68423,0,1.06,0,0,168.7501,0
18.70741,0,1.06,0,0,168.7501,0
18.72973,0,1.06,0,0,168.7501,0
18.75046,0,1.06,0,0,168.7501,0
18.77374,0,1.06,0,0,168.7501,0
18.79516,0,1.06,0,0,168.7501,0
18.8175,0,1.06,0,0,168.7501,0
18.84081,0,1.06,0,0,168.7501,0
18.86303,0,1.06,0,0,168.7501,0
18.88363,0,1.06,0,0,168.7501,0
18.90722,0,1.06,0,0,168.7501,0
18.92819,0,1.06,0,0,168.7501,0
18.95064,0,1.06,0,0,168.7501,0
18.97334,0,1.06,0,0,168.7501,0
18.99505,0,1.06,0,0,168.7501,0
19.02219,0,1.06,0,0,168.7501,0
19.04275,0,1.06,0,0,168.7501,0
19.06421,0,1.06,0,0,168.7501,0
19.08436,0,1.06,0,0,168.7501,0
19.10656,0,1.06,0,0,168.7501,0
19.1285,0,1.06,0,0,168.7501,0
19.15097,0,1.06,0,0,168.7501,0
19.17383,0,1.06,0,0,168.7501,0
19.1939,0,1.06,0,0,168.7501,0
19.21637,0,1.06,0,0,168.7501,0
19.23919,0,1.06,0,0,168.7501,0
19.26124,0,1.06,0,0,168.7501,0
19.28398,0,1.06,0,0,168.7501,0
19.30576,0,1.06,0,0,168.7501,0
19.32758,0,1.06,0,0,168.7501,0
19.3497,0,1.06,0,0,168.7501,0
19.3734,0,1.06,0,0,168.7501,0
19.39387,0,1.06,0,0,168.7501,0
19.41657,0,1.06,0,0,168.7501,0
19.43913,0,1.06,0,0,168.7501,0
19.46092,0,1.06,0,0,168.7501,0
19.4825,0,1.06,0,0,168.7501,0
19.50596,0,1.06,0,0,168.7501,0
19.52739,0,1.06,0,0,168.7501,0
19.55011,0,1.06,0,0,168.7501,0
19.57515,0,1.06,0,0,168.7501,0
19.59473,0,1.06,0,0,168.7501,0
19.61595,0,1.06,0,0,168.7501,0
19.63935,0,1.06,0,0,168.7501,0
19.66097,0,1.06,0,0,168.7501,0
19.68273,0,1.06,0,0,168.7501,0
19.7061,0,1.06,0,0,168.7501,0
19.7274,0,1.06,0,0,168.7501,0
19.74884,0,1.06,0,0,168.7501,0
19.77183,0,1.06,0,0,168.7501,0
19.79327,0,1.06,0,0,168.7501,0
19.81565,0,1.06,0,0,168.7501,0
19.83801,0,1.06,0,0,168.7501,0
19.86046,0,1.06,0,0,168.7501,0
19.88224,0,1.06,0,0,168.7501,0
19.90555,0,1.06,0,0,168.7501,0
19.92722,0,1.06,0,0,168.7501,0
19.94953,0,1.06,0,0,168.7501,0
19.97124,0,1.06,0,0,168.7501,0
19.99398,0,1.06,0,0,168.7501,0
20.0163,0,1.06,0,0,168.7501,0
20.03819,0,1.06,0,0,168.7501,0
20.06104,0,1.06,0,0,168.7501,0
20.08534,0,1.06,0,0,168.7501,0
20.10618,0,1.06,0,0,168.7501,0
20.12721,0,1.06,0,0,168.7501,0
20.14977,0,1.06,0,0,168.7501,0
20.17225,0,1.06,0,0,168.7501,0
20.1943,0,1.06,0,0,168.7501,0
20.21657,0,1.06,0,0,168.7501,0
20.23903,0,1.06,0,0,168.7501,0
20.26082,0,1.06,0,0,168.7501,0
20.28299,0,1.06,0,0,168.7501,0
20.30598,0,1.06,0,0,168.7501,0
20.32819,0,1.06,0,0,168.7501,0
20.34989,0,1.06,0,0,168.7501,0
20.37254,0,1.06,0,0,168.7501,0
20.39436,0,1.06,0,0,168.7501,0
20.41586,0,1.06,0,0,168.7501,0
20.43936,0,1.06,0,0,168.7501,0
20.46148,0,1.06,0,0,168.7501,0
20.48239,0,1.06,0,0,168.7501,0
20.505,0,1.06,0,0,168.7501,0
20.52773,0,1.06,0,0,168.7501,0
20.54964,0,1.06,0,0,168.7501,0
20.57214,0,1.06,0,0,168.7501,0
20.59564,0,1.06,0,0,168.7501,0
20.6163,0,1.06,0,0,168.7501,0
20.6387,0,1.06,0,0,168.7501,0
20.66072,0,1.06,0,0,168.7501,0
20.68372,0,1.06,0,0,168.7501,0
20.70526,0,1.06,0,0,168.7501,0
20.72795,0,1.06,0,0,168.7501,0
20.74929,0,1.06,0,0,168.7501,0
20.77227,0,1.06,0,0,168.7501,0
20.79402,0,1.06,0,0,168.7501,0
20.81562,0,1.06,0,0,168.7501,0
20.83925,0,1.06,0,0,168.7501,0
20.8605,0,1.06,0,0,168.7501,0
20.88211,0,1.06,0,0,168.7501,0
20.90629,0,1.06,0,0,168.7501,0
20.92657,0,1.06,0,0,168.7501,0
20.94966,0,1.06,0,0,168.7501,0
20.97189,0,1.06,0,0,168.7501,0
20.9938,0,1.06,0,0,168.7501,0
21.0154,0,1.06,0,0,168.7501,0
21.03909,0,1.06,0,0,168.7501,0
21.05996,0,1.06,0,0,168.7501,0
21.08311,0,1.06,0,0,168.7501,0
21.10739,0,1.06,0,0,168.7501,0
21.12826,0,1.06,0,0,168.7501,0
21.14903,0,1.06,0,0,168.7501,0
21.17269,0,1.06,0,0,168.7501,0
21.19384,0,1.06,0,0,168.7501,0
21.21577,0,1.06,0,0,168.7501,0
21.23932,0,1.06,0,0,168.7501,0
21.26039,0,1.06,0,0,168.7501,0
21.283,0,1.06,0,0,168.7501,0
21.30554,0,1.06,0,0,168.7501,0
21.32672,0,1.06,0,0,168.7501,0
21.34974,0,1.06,0,0,168.7501,0
21.37269,0,1.06,0,0,168.7501,0
21.39334,0,1.06,0,0,168.7501,0
21.41624,0,1.06,0,0,168.7501,0
21.43891,0,1.06,0,0,168.7501,0
21.46106,0,1.06,0,0,168.7501,0
21.48237,0,1.06,0,0,168.7501,0
21.50558,0,1.06,0,0,168.7501,0
21.52637,0,1.06,0,0,168.7501,0
