time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
22.84122,0.5347847,1.414332,-0.7066211,5.856391,-0.1763306,-0.01620483
22.86433,0.5348135,1.414478,-0.7063471,5.806388,-0.1237793,-0.01135254
22.88654,0.5348264,1.414497,-0.7063721,5.763242,-0.08578491,-0.007843018
22.90927,0.5349282,1.414443,-0.7065986,5.706468,-0.05328369,-0.004838379
22.93089,0.5350142,1.414467,-0.7066325,5.650257,-0.02844238,-0.002514023
22.95772,0.5350398,1.414527,-0.7066437,5.541487,-0.02578735,-0.002184389
22.9756,0.5350171,1.414568,-0.7066752,5.490263,-0.03311157,-0.00283975
22.99717,0.5350206,1.414577,-0.7067379,5.388681,-0.01193237,-0.0007968584
23.02014,0.5350447,1.414528,-0.7066134,5.282423,0.03595307,0.003738642
23.0442,0.5350596,1.414543,-0.7065765,5.153441,0.05559541,0.005586619
23.064,0.5350393,1.414556,-0.7065088,5.050869,0.06311324,0.006217319
23.08607,0.5351219,1.41444,-0.7063936,4.939873,0.07894508,0.007585449
23.11354,0.5351865,1.414364,-0.706318,4.793213,0.09309204,0.008801502
23.13269,0.5352331,1.414288,-0.7062026,4.697269,0.1008948,0.009512945
23.15277,0.5352523,1.414233,-0.7061089,4.590018,0.1244552,0.01155753
23.17477,0.5352123,1.414252,-0.7059926,4.482314,0.1163592,0.01074993
23.19723,0.5352434,1.414174,-0.706103,4.366568,0.1595772,0.01463176
23.21953,0.5352239,1.414164,-0.706076,4.278392,0.1770291,0.01627873
23.24155,0.5352489,1.414107,-0.7060333,4.198721,0.1939164,0.01793421
23.26933,0.5352458,1.414075,-0.7060798,4.08146,0.214916,0.01989305
23.28591,0.5351886,1.414122,-0.7061321,4.034599,0.2234051,0.02074811
23.30774,0.5351211,1.414119,-0.7061595,3.960647,0.2203537,0.02046986
23.33048,0.5350869,1.414143,-0.7060376,3.874638,0.2311669,0.02148787
23.35286,0.535076,1.414161,-0.7057627,3.796388,0.2494005,0.02325564
23.37621,0.534978,1.414194,-0.7055482,3.719942,0.2700248,0.02517278
23.39809,0.5349919,1.414134,-0.7055062,3.648319,0.3178355,0.02955688
23.42507,0.5348651,1.414121,-0.7051989,3.528867,0.1943983,0.01791186
23.44169,0.5348704,1.413985,-0.7051693,3.450629,0.04089125,0.0037504
23.46363,0.5348431,1.413869,-0.7050914,3.402105,-0.1985779,-0.01800537
23.48775,0.5348663,1.413766,-0.7047716,3.324318,-0.4438171,-0.04000854
23.51634,0.5347891,1.413693,-0.7044462,3.243136,-0.7338257,-0.06561279
23.53427,0.5347728,1.413625,-0.7040507,3.167532,-0.8977356,-0.07952881
23.55564,0.5347622,1.413493,-0.7039155,3.10257,-1.117462,-0.09848022
23.58062,0.5348035,1.41342,-0.7036029,3.036122,-1.344696,-0.1177979
23.59852,0.5347395,1.413408,-0.7033335,2.995109,-1.520111,-0.1326904
23.6191,0.5347,1.413432,-0.7030536,2.952369,-1.701355,-0.1480713
23.64079,0.5346912,1.413439,-0.7028264,2.92754,-1.912994,-0.166626
23.66359,0.5347098,1.413463,-0.7024802,2.899724,-2.131714,-0.1856384
23.68548,0.5347643,1.413379,-0.7023753,2.870723,-2.30542,-0.2006226
23.7084,0.534819,1.413386,-0.7022108,2.847145,-2.516846,-0.2189941
23.73597,0.5349132,1.413394,-0.7018853,2.8212,-2.742035,-0.2388306
23.75307,0.5348912,1.413482,-0.7014841,2.804244,-2.848999,-0.2481995
23.77479,0.5350409,1.413453,-0.7013699,2.805921,-3.02774,-0.2651062
23.79691,0.5350881,1.413499,-0.7009498,2.777095,-3.207458,-0.2806091
23.81916,0.5352157,1.413458,-0.7008044,2.740575,-3.370911,-0.2941284
23.84101,0.5353283,1.413418,-0.7005495,2.713526,-3.555725,-0.309906
23.8637,0.535359,1.413409,-0.7002338,2.688362,-3.721802,-0.3241882
23.89119,0.5354329,1.413475,-0.6998326,2.670394,-3.897339,-0.3397217
23.90779,0.5355227,1.413496,-0.6994852,2.650823,-3.990875,-0.34729
23.92997,0.5355766,1.413465,-0.699118,2.633569,-4.138519,-0.3601685
23.95219,0.5356505,1.413466,-0.6988167,2.617476,-4.254486,-0.3701477
23.97432,0.5356897,1.413497,-0.698557,2.593189,-4.387665,-0.3808899
23.99708,0.5358353,1.413489,-0.698337,2.574968,-4.514069,-0.3913879
24.01963,0.5359299,1.413475,-0.6979896,2.578748,-4.646942,-0.4039917
24.04737,0.5360446,1.413502,-0.697503,2.552573,-4.805054,-0.4165649
24.06621,0.5361175,1.413461,-0.697045,2.535026,-4.885071,-0.4226074
24.08609,0.5362211,1.413386,-0.6967605,2.504642,-4.96994,-0.428009
24.10748,0.536388,1.413246,-0.6966459,2.471676,-5.093201,-0.4363403
24.12963,0.5364453,1.413153,-0.6963161,2.444725,-5.20343,-0.4439697
24.15251,0.5365105,1.413122,-0.6959225,2.407607,-5.282837,-0.447998
24.17437,0.5365857,1.413037,-0.6956769,2.382028,-5.389526,-0.4555054
24.20205,0.5366882,1.412916,-0.6954473,2.35136,-5.520996,-0.4645691
24.21863,0.5367022,1.412965,-0.6950999,2.320555,-5.575256,-0.4666748
24.24092,0.5368055,1.412944,-0.6947626,2.303869,-5.577728,-0.4662476
24.26359,0.5368875,1.412936,-0.694445,2.280072,-5.424744,-0.450592
24.28586,0.5369802,1.412864,-0.6942521,2.282645,-5.173187,-0.4282532
24.30759,0.5370225,1.412828,-0.6939956,2.309856,-4.922577,-0.4083252
24.33001,0.5370804,1.412836,-0.6939102,2.31797,-4.694122,-0.3885193
24.35741,0.5371937,1.412781,-0.6936764,2.321539,-4.400574,-0.3623352
24.37485,0.5372527,1.412779,-0.6933819,2.338564,-4.230804,-0.3482361
24.39639,0.5373807,1.412638,-0.693241,2.358631,-4.03537,-0.3318787
24.41955,0.5374393,1.412747,-0.6930364,2.356537,-3.802979,-0.3119202
24.4409,0.5374594,1.412745,-0.692854,2.380349,-3.599426,-0.2958679
24.46298,0.5375142,1.41273,-0.6926159,2.384848,-3.38858,-0.2778931
24.48582,0.5376874,1.412689,-0.6926812,2.385787,-3.190125,-0.2608032
24.51305,0.5378391,1.41264,-0.6926686,2.413818,-2.932678,-0.2400818
24.53133,0.5379428,1.412704,-0.6924707,2.422751,-2.789185,-0.2280273
24.55236,0.5380867,1.412671,-0.6924559,2.441583,-2.619751,-0.2141724
24.5772,0.5382308,1.412613,-0.6923531,2.474774,-2.407166,-0.1972351
24.59702,0.53827,1.412631,-0.6921419,2.467126,-2.27124,-0.1851501
24.61945,0.5383654,1.412637,-0.692006,2.468254,-2.088196,-0.1694336
24.64084,0.5383373,1.412711,-0.6916691,2.478942,-1.932922,-0.1564941
24.66854,0.5383453,1.412795,-0.6913348,2.487583,-1.748688,-0.1411743
24.68554,0.5384145,1.412784,-0.6912202,2.51142,-1.636719,-0.1324768
24.70736,0.5384439,1.412776,-0.6910774,2.534523,-1.461212,-0.1184387
24.72948,0.5384316,1.412871,-0.6909186,2.573243,-1.320587,-0.1074524
24.75211,0.5385747,1.412866,-0.6909698,2.593112,-1.166992,-0.09490967
24.77437,0.5385295,1.412899,-0.690869,2.599767,-1.003357,-0.0814209
24.7957,0.5385438,1.412795,-0.6908811,2.601845,-0.8864136,-0.07174683
24.82469,0.538496,1.41278,-0.6909825,2.610169,-0.7312622,-0.05899048
24.84206,0.538452,1.41276,-0.6907803,2.613629,-0.60672,-0.04907227
24.86279,0.5384233,1.412739,-0.690941,2.59362,-0.4839478,-0.03924561
24.88472,0.5383068,1.412776,-0.6907612,2.561843,-0.3614807,-0.02932739
24.93798,0.5382662,1.412678,-0.690888,2.532218,-0.0859375,-0.007232666
24.95502,0.5380383,1.41263,-0.6906797,2.479517,-0.01022339,-0.001136534
24.97898,0.5378712,1.412633,-0.6906101,2.465698,0.100284,0.007648035
24.99666,0.5377787,1.412604,-0.6906265,2.47454,0.2023338,0.01578685
25.01825,0.5376546,1.412619,-0.6905526,2.464768,0.2999294,0.02354258
25.0399,0.5374662,1.412689,-0.6905059,2.45937,0.4046461,0.03193577
25.06263,0.5374194,1.412667,-0.6905876,2.445372,0.5388483,0.04258946
25.08789,0.5373484,1.412691,-0.6905473,2.431804,0.6496636,0.05140495
25.10711,0.5372283,1.412702,-0.6904091,2.41772,0.7128906,0.05632246
25.13474,0.5371711,1.412699,-0.6903597,2.402013,0.8502869,0.06701404
25.15124,0.537192,1.412583,-0.6906368,2.398176,0.9258189,0.07293995
25.17324,0.5371923,1.41248,-0.6908072,2.393553,1.018132,0.08029097
25.19554,0.5372184,1.412436,-0.6909574,2.389319,1.122365,0.08844943
25.21789,0.5372198,1.412402,-0.6910423,2.377334,1.235367,0.09725007
25.23975,0.5372149,1.412405,-0.6911269,2.38402,1.321166,0.1042188
25.2626,0.5372685,1.412369,-0.6914243,2.397628,1.413489,0.1119747
25.29022,0.5373506,1.412348,-0.6914696,2.399069,1.551106,0.1232623
25.30834,0.5374066,1.412328,-0.6915752,2.411732,1.62354,0.1296039
25.32978,0.5373727,1.412493,-0.6915983,2.401257,1.694503,0.135227
25.35177,0.5373893,1.412543,-0.6916827,2.442806,1.742438,0.1403038
25.37335,0.537887,1.412081,-0.6927303,2.450197,1.773837,0.1429139
25.39568,0.5383959,1.411942,-0.6935221,2.436004,1.771968,0.1421221
25.4181,0.5384716,1.412014,-0.6939322,2.440699,1.961201,0.1573091
25.44589,0.538318,1.41222,-0.6935245,2.521752,2.097141,0.1707682
25.46414,0.5383155,1.412378,-0.6932904,2.546109,2.202842,0.1799981
25.48478,0.5382855,1.412474,-0.6931454,2.574495,2.262839,0.1855134
25.50695,0.5383011,1.412593,-0.6928028,2.581966,2.315421,0.1898065
25.52957,0.5383524,1.412691,-0.6926407,2.583058,2.358991,0.1932175
25.55091,0.5383473,1.412694,-0.6922997,2.662912,2.382077,0.1980118
25.57364,0.5382541,1.41277,-0.6919497,2.664467,2.419255,0.2005858
25.6032,0.5392129,1.412399,-0.6932594,2.734796,2.401387,0.2007814
25.61987,0.5398294,1.41228,-0.6935178,2.734796,2.401387,0.2007814
25.64053,0.5400387,1.412433,-0.6928719,2.734796,2.401387,0.2007814
25.66289,0.5402225,1.41252,-0.692742,2.734796,2.401387,0.2007814
25.68415,0.5405736,1.412783,-0.6923312,2.734796,2.401387,0.2007814
25.7069,0.5406992,1.413045,-0.6919118,2.734796,2.401387,0.2007814
25.72934,0.540674,1.413101,-0.6915599,2.734796,2.401387,0.2007814
25.75723,0.5407866,1.413228,-0.6911901,2.734796,2.401387,0.2007814
25.77377,0.5408542,1.413253,-0.6911441,3.05076,1.081981,0.09553314
25.79589,0.54075,1.413188,-0.6907984,3.054669,1.192258,0.1044514
25.81857,0.5403579,1.413202,-0.6906303,3.026627,1.293398,0.1125877
25.84049,0.5400692,1.413175,-0.6903025,3.050601,1.444622,0.1261323
25.86232,0.539834,1.413248,-0.6903857,3.089856,1.470817,0.1295036
25.88533,0.5394648,1.413567,-0.6901892,3.189941,1.476948,0.1327032
25.91389,0.5390033,1.413734,-0.6901146,3.268596,1.324165,0.1210734
25.93273,0.5386775,1.414031,-0.6901029,3.411666,1.17814,0.1104199
25.95153,0.5382367,1.414318,-0.690132,3.572322,1.153198,0.1115827
25.97353,0.5379128,1.414551,-0.6903993,3.736388,1.225142,0.122262
25.9957,0.5373801,1.41473,-0.6906835,3.789269,1.30915,0.131695
26.01774,0.5371366,1.415089,-0.6912786,3.809406,1.377439,0.1389581
26.04082,0.5370204,1.415194,-0.6920584,3.974517,1.644364,0.1709466
26.06812,0.5369921,1.415051,-0.6928874,4.204377,1.739161,0.188629
26.08575,0.5368742,1.414998,-0.6938225,4.336541,1.778277,0.196714
26.10965,0.5366011,1.414952,-0.6941794,4.496773,1.717859,0.1945266
26.13028,0.5366315,1.414775,-0.694877,4.568792,1.749526,0.1990203
26.15126,0.5363913,1.414909,-0.6952659,4.57553,1.850567,0.2084713
26.17295,0.5363059,1.414959,-0.695671,4.584213,1.898412,0.2123116
26.19576,0.53652,1.414891,-0.6963316,4.616224,1.83613,0.2057321
26.22323,0.5361452,1.41479,-0.6958476,4.637075,1.752193,0.1960561
26.23973,0.5359148,1.414753,-0.6956466,4.587902,1.758537,0.1940176
26.26228,0.5359094,1.414792,-0.6955749,4.547866,1.746157,0.1914808
26.28482,0.5358069,1.414805,-0.6954964,4.501579,1.713751,0.1864181
26.30669,0.5355905,1.414654,-0.6953987,4.434107,1.754425,0.1876648
26.32887,0.5353697,1.414658,-0.6950794,4.384156,1.867172,0.1970166
26.35269,0.5352188,1.414778,-0.6948844,4.395305,1.814771,0.1925282
26.37958,0.5350454,1.414864,-0.6946915,4.432102,1.589067,0.1695667
26.4018,0.5349242,1.414807,-0.6947404,4.438448,1.47399,0.1571402
26.42074,0.5346929,1.414954,-0.6946255,4.442866,1.385885,0.1480208
26.44026,0.534625,1.41513,-0.6946515,4.465598,1.190609,0.128623
26.46209,0.5345358,1.4151,-0.6946853,4.521175,0.9692652,0.1066682
26.48599,0.534481,1.415068,-0.6948053,4.550358,0.7569445,0.08483388
26.50796,0.5344493,1.415156,-0.6947218,4.594464,0.5656043,0.06538592
26.53548,0.5343678,1.415246,-0.6945516,4.605793,0.278884,0.03544469
26.55447,0.5342648,1.415256,-0.6943272,4.614504,0.07974126,0.01446587
26.57451,0.5341862,1.41526,-0.6941804,4.611774,-0.1314392,-0.008026123
26.59567,0.5341959,1.415191,-0.6943685,4.579114,-0.3561096,-0.03179932
26.6212,0.5342405,1.415116,-0.6943933,4.534158,-0.612793,-0.05834961
26.64046,0.5342069,1.414993,-0.6944104,4.495587,-0.79422,-0.0769043
26.66275,0.5341018,1.414968,-0.6943494,4.487663,-0.9822388,-0.09631348
26.69669,0.5340605,1.414884,-0.6942979,4.469215,-1.210052,-0.1194153
26.71857,0.5339847,1.414947,-0.6943256,4.479192,-1.361938,-0.1350708
26.74014,0.5338769,1.414991,-0.6942817,4.507817,-1.546753,-0.1546021
26.76227,0.5338163,1.415051,-0.694327,4.556323,-1.677124,-0.16922
26.78471,0.5337089,1.415176,-0.6941975,4.572416,-1.802643,-0.1825562
26.80645,0.5336283,1.415193,-0.6941801,4.565271,-1.931519,-0.1956787
26.82911,0.533543,1.415086,-0.6942714,4.538045,-2.11203,-0.213623
26.85566,0.5335479,1.414947,-0.6943723,4.542976,-2.243622,-0.2273254
26.87435,0.5335754,1.414914,-0.6944875,4.540063,-2.34906,-0.2378235
26.89494,0.5335786,1.414805,-0.6945366,4.536166,-2.461334,-0.2487793
26.91718,0.5335348,1.414699,-0.6944667,4.496243,-2.588837,-0.2602234
26.93898,0.5334851,1.414714,-0.6943527,4.463195,-2.688568,-0.269165
26.96167,0.5334525,1.414614,-0.6946408,4.451013,-2.786072,-0.2785645
26.98413,0.5334084,1.414573,-0.6948262,4.465535,-2.888824,-0.2895813
27.01128,0.533403,1.41454,-0.6951257,4.465929,-2.990479,-0.2993774
27.02823,0.533335,1.414556,-0.6953396,4.489984,-3.052307,-0.3067017
27.05145,0.5332654,1.414595,-0.6955954,4.501702,-3.009399,-0.3040466
27.0732,0.5332232,1.414641,-0.6958202,4.538323,-2.946625,-0.2993774
27.09537,0.5331011,1.414676,-0.6961287,4.567285,-2.867401,-0.2925415
27.11741,0.5330071,1.414744,-0.696304,4.598245,-2.782654,-0.2849121
27.1421,0.5329054,1.414777,-0.6966735,4.626628,-2.717163,-0.2789612
27.16719,0.5329174,1.414736,-0.6971451,4.653392,-2.629883,-0.2705078
27.18455,0.5328729,1.41473,-0.6974965,4.65896,-2.561493,-0.2632751
27.20583,0.5328183,1.414746,-0.6977464,4.65794,-2.507843,-0.2574463
27.22814,0.5327895,1.414716,-0.6979827,4.660196,-2.47522,-0.2539978
27.25112,0.5328147,1.414681,-0.6982089,4.655241,-2.448944,-0.2507935
27.27256,0.5328182,1.414583,-0.6986243,4.646656,-2.3797,-0.2431946
27.29459,0.5328214,1.41456,-0.6989232,4.647049,-2.324738,-0.2372742
27.32186,0.5328256,1.414529,-0.6992551,4.629445,-2.292694,-0.2329407
27.33992,0.5327263,1.41451,-0.699459,4.641568,-2.249023,-0.2285767
27.36114,0.5326827,1.414534,-0.6996249,4.665329,-2.18576,-0.2225342
27.38288,0.5326043,1.414504,-0.6998509,4.689147,-2.17804,-0.2223206
27.40525,0.5324806,1.414609,-0.7000309,4.701288,-2.144165,-0.218811
27.42793,0.5325656,1.414618,-0.7001897,4.718624,-2.123108,-0.2166138
27.45079,0.5325341,1.414616,-0.7003418,4.746107,-2.110931,-0.2158203
27.47794,0.532524,1.414581,-0.7003933,4.772575,-2.08902,-0.2141418
27.49606,0.5325369,1.41455,-0.7004184,4.739207,-2.065002,-0.2101746
27.5167,0.5325449,1.414489,-0.7005328,4.727503,-2.035858,-0.2063293
27.53905,0.5325566,1.414467,-0.7005631,4.733958,-2.020508,-0.2045593
27.56196,0.5326046,1.414424,-0.7005063,4.719489,-2.003815,-0.2020569
27.58316,0.5326748,1.414368,-0.7005142,4.689294,-1.990692,-0.1995239
27.606,0.5326489,1.414317,-0.7004186,4.651563,-1.9599,-0.1950378
27.63453,0.5325323,1.414302,-0.7001601,4.621456,-1.938019,-0.1916199
27.65381,0.5324396,1.414385,-0.699788,4.612311,-1.906311,-0.1878662
27.67247,0.5323284,1.41439,-0.6996974,4.615375,-1.872955,-0.1843872
27.69428,0.5322758,1.41428,-0.6996845,4.61872,-1.735382,-0.1700439
27.71626,0.5321997,1.414353,-0.699488,4.623823,-1.616669,-0.1575928
27.73914,0.5320964,1.414398,-0.6993648,4.639075,-1.499176,-0.145874
27.76128,0.5320309,1.414311,-0.699442,4.678032,-1.203278,-0.1164246
27.78915,0.5319797,1.414383,-0.6992177,4.713917,-0.910614,-0.08691406
27.80741,0.5320109,1.414374,-0.6991938,4.727001,-0.755249,-0.07095337
27.8283,0.5319877,1.414357,-0.6991545,4.75797,-0.5449524,-0.04983521
27.85036,0.5318965,1.41445,-0.6989311,4.790592,-0.3184509,-0.02706909
27.87304,0.5317432,1.414554,-0.6986963,4.819456,-0.06332397,-0.001453215
27.89421,0.5317014,1.414572,-0.6986328,4.854227,0.1511977,0.0201819
27.91638,0.5316719,1.414577,-0.6985666,4.870175,0.3881367,0.04404659
27.9447,0.5316911,1.414548,-0.6985103,4.898251,0.6809886,0.07366689
27.96182,0.5317202,1.41454,-0.6984507,4.936002,0.8609544,0.09229443
27.98311,0.5316911,1.414552,-0.6983575,4.950546,1.088254,0.1153534
28.00592,0.5316669,1.414592,-0.698244,4.975787,1.326155,0.1394691
28.02796,0.5316635,1.414538,-0.6981081,4.98961,1.540287,0.1608638
28.04987,0.5316171,1.414586,-0.6979686,5.013961,1.737747,0.1807897
28.07294,0.5317464,1.414522,-0.6979796,5.021707,1.983948,0.2053955
28.10013,0.53181,1.414456,-0.6979069,5.027902,2.376243,0.2452378
28.11682,0.5318532,1.414448,-0.6976377,5.024523,2.65853,0.2735836
28.14019,0.5318972,1.41443,-0.6974198,5.001784,3.057921,0.3122997
28.16311,0.5319053,1.414372,-0.6973535,4.983307,3.42285,0.3471506
28.18333,0.5319253,1.414308,-0.6973606,4.978346,3.727016,0.3767121
28.20586,0.5319525,1.414219,-0.6972734,4.972115,4.100163,0.4133084
28.22855,0.5319869,1.414204,-0.6971384,4.971075,4.530787,0.4560934
28.25629,0.532028,1.414274,-0.6969923,4.978511,4.991993,0.5022334
28.27348,0.5321177,1.414294,-0.6970264,4.968503,5.27875,0.5296616
28.2942,0.5323026,1.414198,-0.6971034,4.955681,5.613626,0.5615764
28.31713,0.5324234,1.414141,-0.6972498,4.97746,6.01172,0.6030844
28.33931,0.5325696,1.414137,-0.6973435,5.009109,6.355124,0.6402856
28.36071,0.5327305,1.414182,-0.6973947,5.049324,6.702662,0.6791873
28.38406,0.532962,1.414114,-0.697539,5.085152,7.042715,0.7167848
28.41118,0.5330854,1.414103,-0.6976277,5.077964,7.445244,0.7554914
28.42866,0.533231,1.414088,-0.6978348,5.110837,7.711403,0.7861176
28.45092,0.5334547,1.414063,-0.6981584,5.133251,8.023888,0.8200349
28.47244,0.5337342,1.413995,-0.6983722,5.156093,8.318146,0.8522227
28.49399,0.5339489,1.413924,-0.6984206,5.154613,8.623234,0.8822279
28.51682,0.534018,1.413968,-0.698413,5.156473,8.914977,0.9116153
28.53867,0.534135,1.413929,-0.6984185,5.160705,9.214931,0.9424917
28.56743,0.5343313,1.413859,-0.6985372,5.168611,9.597697,0.9814914
28.58511,0.5344355,1.413859,-0.6985217,5.173616,9.824233,1.004672
28.60558,0.5346104,1.413783,-0.6987468,5.179616,10.11141,1.034199
28.62842,0.5346502,1.413748,-0.6987451,5.184855,10.38327,1.061805
28.65043,0.5347736,1.413644,-0.6987604,5.185972,10.64277,1.0873
28.67454,0.5348489,1.413653,-0.6986204,5.168288,10.92517,1.111403
28.69521,0.5348781,1.413602,-0.6985699,5.165516,11.15218,1.132535
28.72244,0.5349054,1.4136,-0.6985198,5.170872,11.47003,1.164717
28.74086,0.5348921,1.413627,-0.6983756,5.169238,11.66174,1.183318
28.76121,0.534812,1.413668,-0.6983026,5.16069,11.8953,1.203981
28.78355,0.534881,1.413629,-0.6981319,5.174029,12.13529,1.229911
28.80567,0.5349414,1.413621,-0.6978952,5.188066,12.34453,1.252802
28.82794,0.5349772,1.413622,-0.6975628,5.185295,12.57892,1.274861
28.85061,0.5349569,1.413578,-0.6972924,5.151633,12.8025,1.288822
28.87939,0.5348941,1.413542,-0.6970161,5.153764,12.95401,1.299116
28.8976,0.534802,1.413505,-0.696849,5.163169,12.85637,1.284234
28.91696,0.5346873,1.413574,-0.6964916,5.203502,12.60197,1.261133
28.93968,0.5346239,1.413629,-0.6959912,5.242371,12.17747,1.214799
28.96183,0.5346729,1.413578,-0.6956729,5.271715,11.72509,1.163889
28.98325,0.5346525,1.413548,-0.6952447,5.276459,11.27602,1.11122
29.00543,0.5346766,1.413481,-0.6949722,5.312731,10.80952,1.061682
29.0344,0.534732,1.413575,-0.6945142,5.387401,10.02339,0.9838483
29.05213,0.5349442,1.41351,-0.6942722,5.476968,9.565604,0.9444714
29.07243,0.5351366,1.413453,-0.6941494,5.551076,9.047679,0.8946303
29.09453,0.5352253,1.413436,-0.6938359,5.606676,8.469226,0.8373407
29.11618,0.5352098,1.413464,-0.6933812,5.638126,7.803658,0.7700763
29.14007,0.5351934,1.413476,-0.692993,5.673211,7.189082,0.7063369
29.16084,0.5351655,1.413457,-0.6925362,5.684875,6.693512,0.6539632
29.19137,0.535135,1.413472,-0.6920582,5.709474,5.877262,0.569765
29.20774,0.5351241,1.4135,-0.6913866,5.730287,5.42288,0.523815
29.22775,0.5353698,1.413273,-0.6911429,5.746151,4.959198,0.4765614
29.2499,0.5355085,1.41322,-0.6907338,5.738845,4.410834,0.4196663
29.27217,0.5355685,1.413178,-0.6903583,5.752195,3.8335,0.3625707
29.29472,0.5356231,1.413155,-0.6898676,5.762231,3.189399,0.3001589
29.31668,0.5358269,1.413055,-0.6895636,5.773103,2.594593,0.2433214
29.34501,0.5360047,1.412954,-0.6892761,5.787353,1.82742,0.1709088
29.36051,0.5362442,1.412897,-0.6891111,5.819799,1.358495,0.127823
29.38317,0.5363715,1.412935,-0.6889507,5.853916,0.7488636,0.07149746
29.40558,0.5364655,1.412893,-0.6888479,5.895404,0.1979212,0.02042071
29.42753,0.536486,1.41284,-0.6887156,5.925864,-0.3094177,-0.0269165
29.45002,0.5365581,1.412868,-0.6885811,5.947876,-0.7875977,-0.07144165
29.47324,0.536577,1.412868,-0.6883558,5.961314,-1.29895,-0.1188965
29.50241,0.5367709,1.412782,-0.6882142,5.982543,-1.930023,-0.1776733
29.52168,0.5369251,1.412731,-0.6879832,5.987447,-2.365143,-0.2178345
29.54063,0.5370769,1.412717,-0.6878012,5.970516,-2.751862,-0.2523193
29.56082,0.5371854,1.412679,-0.6876463,5.941974,-3.164764,-0.2881165
29.58325,0.537231,1.412555,-0.6873451,5.940736,-3.612,-0.3280334
29.60508,0.5372278,1.412585,-0.6871511,5.899797,-4.027588,-0.3620911
29.62753,0.537477,1.41252,-0.6871823,5.91331,-4.438507,-0.3988647
29.6554,0.537611,1.412421,-0.687224,5.927878,-4.954926,-0.4448547
