time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
698.6924,-56.79967,1.894129,-48.93894,-6.252625,-1.901306,1.638682
698.7207,-56.81277,1.895634,-48.91516,-4.204773,-2.343536,2.064798
698.7514,-56.83532,1.895128,-48.88825,-2.13324,-2.693604,2.504569
698.7822,-56.86069,1.893582,-48.85799,0.4183094,-3.817993,3.773492
698.811,-56.88702,1.895338,-48.82488,3.583029,-6.199951,6.219541
698.8401,-56.91589,1.895489,-48.79094,5.095745,-7.387207,7.314828
698.8679,-56.9455,1.897149,-48.75703,6.650762,-7.868134,7.687753
698.8965,-56.9799,1.896626,-48.71825,6.416784,-10.35138,9.295614
698.9316,-57.01964,1.897767,-48.67089,-1.773499,-12.05438,9.239615
698.9613,-57.05817,1.897866,-48.63004,0.3696964,-13.13306,10.06665
698.9973,-57.09799,1.903272,-48.58098,2.167967,-13.46548,10.5605
699.0264,-57.13549,1.910421,-48.54616,-0.08560181,-12.54962,9.735373
699.0631,-57.17544,1.919644,-48.49724,-0.5713196,-12.85297,9.99726
699.0922,-57.21093,1.929487,-48.46293,-1.243744,-13.1539,9.952661
699.1313,-57.249,1.936654,-48.41162,-1.518646,-11.59732,8.696905
699.1598,-57.2769,1.939823,-48.38384,-1.573914,-10.34436,7.868905
699.1971,-57.30867,1.943101,-48.33774,-1.589996,-6.504578,5.022021
699.2275,-57.33282,1.947769,-48.30676,-1.60849,-2.567841,2.000293
699.2628,-57.36044,1.951913,-48.26502,0.2261198,0.2584153,-0.2037964
699.2901,-57.38122,1.955801,-48.23401,2.852021,2.346444,-1.871887
699.3203,-57.40304,1.962132,-48.20095,5.151071,4.710511,-3.663361
699.3535,-57.4276,1.966514,-48.16239,6.473121,5.73734,-4.431763
699.3826,-57.44875,1.967359,-48.1279,8.602273,5.725093,-4.458313
699.4195,-57.47583,1.968751,-48.085,11.39842,4.405668,-3.593994
699.4466,-57.49619,1.969734,-48.0532,12.84888,3.637682,-3.051422
699.4761,-57.51895,1.969015,-48.01493,13.7671,2.89683,-2.345978
699.5081,-57.54348,1.969103,-47.97684,6.538296,-3.554291,2.532581
699.5371,-57.56644,1.969014,-47.94196,5.296942,-5.018311,3.494083
699.5651,-57.58804,1.966857,-47.90487,6.475049,-3.397064,2.511087
699.5969,-57.61325,1.968022,-47.86736,5.952125,-2.783875,2.107504
699.6269,-57.63811,1.969151,-47.832,5.407675,-1.967865,1.562371
699.6541,-57.66082,1.969954,-47.79621,4.788102,-0.6773987,0.6854881
699.6842,-57.68696,1.967997,-47.76163,4.394822,1.21215,-0.6956787
699.7117,-57.71064,1.964407,-47.73127,3.732372,2.33758,-1.537354
699.7385,-57.73017,1.959076,-47.70624,2.135491,2.997338,-2.18869
699.7731,-57.76613,1.962613,-47.66482,0.7974028,2.93374,-2.25769
699.8009,-57.79661,1.967879,-47.62996,0.7589099,2.718856,-2.090393
699.83,-57.82717,1.977637,-47.59586,2.203538,3.618615,-2.660522
699.8614,-57.8648,1.979319,-47.55399,3.396957,2.520111,-1.707764
699.8896,-57.89831,1.978889,-47.51632,5.108042,1.933294,-1.136353
699.9164,-57.92818,1.978632,-47.4837,6.774006,0.9318706,-0.2431946
699.9521,-57.96658,1.974866,-47.43926,10.86704,0.2567481,0.6197741
699.9805,-57.99512,1.975151,-47.40705,12.41847,-0.5527344,1.416544
700.0087,-58.0234,1.975566,-47.37894,12.4556,-0.7603149,1.53199
700.0408,-58.05216,1.975922,-47.34753,12.95364,-1.438904,2.140267
700.0682,-58.07499,1.975746,-47.32351,12.94676,-1.506409,2.141311
700.0961,-58.09872,1.975587,-47.30419,12.93571,-2.000488,2.459269
700.1284,-58.12095,1.975318,-47.28153,12.79126,-2.167419,2.519073
700.1552,-58.13923,1.97552,-47.26468,14.17994,-2.441132,2.876577
700.1832,-58.16185,1.976294,-47.25229,14.56002,-4.085815,4.223997
700.2177,-58.18083,1.975973,-47.23561,15.51667,-4.800751,4.852829
700.2451,-58.19479,1.975426,-47.22508,14.79771,-5.050537,4.939473
700.272,-58.20959,1.974581,-47.21982,13.90257,-5.168976,4.885553
700.3052,-58.22201,1.973449,-47.20926,14.12842,-4.567871,4.302896
700.3351,-58.23166,1.97223,-47.20154,14.63241,-3.505432,3.31516
700.3629,-58.23905,1.971566,-47.20027,14.74474,-1.889557,1.643126
700.3954,-58.24656,1.972106,-47.19349,14.83389,-0.9890442,0.7876628
700.4219,-58.25165,1.972494,-47.18924,5.683049,-2.113922,1.734455
700.4513,-58.25581,1.9754,-47.18723,2.46689,-0.7048035,0.5153521
700.4876,-58.26241,1.976427,-47.17956,3.557905,-2.356232,1.715848
700.5161,-58.26522,1.979142,-47.17579,6.642161,-2.816284,1.893591
700.5514,-58.27172,1.979933,-47.16697,9.364173,-4.276001,2.881623
700.5809,-58.27718,1.980602,-47.15951,9.703765,-5.595337,3.773497
700.6086,-58.28168,1.98204,-47.15297,11.20425,-6.136993,3.984405
700.6414,-58.28892,1.981978,-47.14344,11.61614,-8.078064,5.386273
700.6698,-58.29479,1.980852,-47.13559,12.0502,-8.702423,5.711625
700.709,-58.30378,1.979618,-47.12448,11.83932,-8.87677,5.894474
700.7385,-58.31049,1.977843,-47.11577,10.3967,-8.00708,5.494226
700.7798,-58.3194,1.976111,-47.1041,10.22888,-7.546326,5.282582
700.8115,-58.32663,1.973077,-47.09369,9.249353,-6.395233,4.601754
700.8411,-58.33377,1.971365,-47.08321,8.46722,-5.572693,3.975277
700.873,-58.34238,1.969357,-47.0678,10.64378,-2.629272,1.78018
700.9067,-58.35178,1.967593,-47.05311,10.70842,-0.9282837,0.4908961
700.9357,-58.36091,1.965931,-47.03803,10.94716,-1.332947,0.7959594
700.9647,-58.37264,1.963056,-47.01616,12.50814,-1.293549,0.9090661
700.9957,-58.38465,1.960398,-46.9972,12.82687,-1.509491,1.200568
701.0234,-58.39609,1.958266,-46.97845,12.607,-1.403564,1.226253
701.0525,-58.41016,1.952798,-46.95009,16.62005,-1.083557,1.560363
701.0833,-58.4243,1.948608,-46.92667,21.08216,-0.997467,2.289265
701.1116,-58.43766,1.94375,-46.90349,19.38671,-0.7253723,2.178339
701.1401,-58.45139,1.935762,-46.86971,17.30084,-1.238098,2.896112
701.173,-58.46778,1.932365,-46.84099,15.64804,-1.47287,3.113593
701.2393,-58.50679,1.930959,-46.78656,14.4954,-1.693665,3.376849
701.2746,-58.51881,1.921178,-46.73064,12.13688,-1.092926,3.488525
701.313,-58.54333,1.922384,-46.6935,11.74835,-2.077118,4.765871
701.3417,-58.55755,1.924623,-46.66137,9.953276,-2.309113,4.893278
701.3731,-58.57887,1.929911,-46.63063,10.74,-2.346313,5.177831
701.4011,-58.59879,1.932056,-46.60199,12.74292,-2.105103,5.444696
701.4261,-58.61546,1.932754,-46.5737,14.29126,-1.459961,5.297426
701.4601,-58.64592,1.93372,-46.5358,14.93565,-1.018921,5.299757
701.4872,-58.67055,1.935253,-46.50348,17.67916,-2.228363,8.723743
701.5125,-58.69386,1.936256,-46.47243,18.23541,-2.306,9.369419
701.54,-58.71984,1.935633,-46.43655,20.6073,-2.639374,11.7147
701.5709,-58.74986,1.938245,-46.39691,21.63993,-2.646667,12.32173
701.5973,-58.77503,1.940813,-46.36358,22.35768,-2.670898,13.19857
701.6234,-58.79985,1.943323,-46.33077,21.91797,-3.393433,14.13173
701.6478,-58.82489,1.944918,-46.29852,20.33954,-3.718567,13.3768
701.6821,-58.85619,1.949725,-46.25556,6.977703,-4.463959,6.903887
701.7076,-58.88034,1.95355,-46.2235,5.040789,-2.659851,4.052385
701.7335,-58.90457,1.956953,-46.19191,7.73959,-2.865265,4.956085
701.7605,-58.9334,1.958686,-46.16111,9.818949,-4.119965,6.790703
701.7968,-58.96359,1.960007,-46.12147,11.64171,-5.545532,9.017565
701.8248,-58.98706,1.960871,-46.09249,11.8337,-6.476044,10.0828
701.8517,-59.01305,1.96196,-46.06957,12.329,-8.15509,11.8933
701.8832,-59.03751,1.964502,-46.03603,13.11425,-8.971222,13.17564
701.9122,-59.05995,1.967293,-46.00454,13.00333,-9.22702,13.59539
701.9395,-59.08176,1.971012,-45.97934,12.26577,-10.30347,14.60802
701.971,-59.10493,1.975733,-45.94168,6.792513,-7.511871,9.192442
701.9984,-59.12644,1.982095,-45.90553,4.87703,-7.05777,8.055846
702.0252,-59.14617,1.991672,-45.8711,6.846475,-5.021515,5.776603
702.0607,-59.17713,2.001158,-45.80937,8.127711,-4.992859,5.861544
702.0878,-59.20076,2.006388,-45.76004,8.672652,-5.041626,6.026365
702.1168,-59.22324,2.011015,-45.70693,9.815725,-5.954437,7.155469
702.1496,-59.25272,2.013684,-45.64531,10.63032,-7.264343,8.786126
702.1772,-59.27612,2.020248,-45.59563,11.10049,-8.545105,10.35403
702.2042,-59.29569,2.028766,-45.54987,10.40915,-10.0264,11.72997
702.2389,-59.32132,2.035477,-45.49695,0.9302458,-11.91766,11.97001
702.266,-59.33888,2.03735,-45.45917,1.447906,-9.110474,9.115098
702.2941,-59.35339,2.03899,-45.42397,4.122282,-9.295898,9.457109
702.3265,-59.36958,2.039477,-45.3891,4.794143,-7.904663,8.039995
702.3552,-59.38218,2.03926,-45.36097,6.941573,-7.574738,7.910869
702.3824,-59.39146,2.037547,-45.33435,7.495735,-7.068146,7.384128
702.417,-59.40373,2.036447,-45.30701,8.179271,-6.232971,6.577845
702.4443,-59.4128,2.035242,-45.28546,10.26349,-6.361298,7.002709
702.4711,-59.42078,2.032681,-45.26007,9.662248,-5.981506,6.699623
702.5063,-59.4326,2.031249,-45.23334,10.5455,-5.340759,6.210518
702.5347,-59.4424,2.029617,-45.21022,11.28567,-4.912933,5.968168
702.5618,-59.45034,2.025579,-45.18239,11.01397,-4.237854,5.443449
702.5959,-59.46381,2.022363,-45.15404,11.45236,-3.115601,4.468262
702.624,-59.47493,2.018626,-45.12976,10.16213,-2.189545,3.485295
702.6498,-59.48199,2.015713,-45.10449,9.134117,-0.3457031,1.662048
702.6831,-59.49678,2.013921,-45.07676,8.601876,0.7436811,0.4128445
702.7112,-59.50947,2.01607,-45.05269,7.884116,1.408885,-0.412323
702.738,-59.51722,2.022281,-45.03102,0.5837148,-0.7647705,0.9011133
702.7726,-59.53508,2.026717,-45.00094,-2.543121,-1.705841,1.363725
702.8016,-59.5502,2.03036,-44.97518,-0.03649902,-1.343414,1.338574
702.8293,-59.56116,2.033648,-44.95191,3.526054,-1.508087,1.954011
702.8617,-59.58132,2.034412,-44.92031,6.450596,-3.28891,4.285497
702.8892,-59.59906,2.034443,-44.89273,7.440366,-4.48111,5.760592
702.9148,-59.61435,2.035663,-44.86666,8.800171,-6.509033,8.203178
702.9512,-59.64044,2.035031,-44.82683,3.393441,-6.923248,7.09585
702.9788,-59.66029,2.034863,-44.79586,2.448637,-7.346161,7.187893
703.0063,-59.68137,2.034991,-44.76348,1.874341,-7.212585,6.774007
703.0395,-59.70484,2.033127,-44.72589,2.539497,-7.771088,7.319592
703.0672,-59.72488,2.031077,-44.69448,2.796892,-7.494232,7.100026
703.0953,-59.74894,2.027494,-44.6615,4.64959,-6.379578,6.508243
703.1278,-59.77325,2.02465,-44.62458,5.664783,-5.259247,5.70284
703.153,-59.79321,2.021839,-44.59581,5.834849,-4.873169,5.347423
703.1793,-59.81431,2.018533,-44.56543,5.950481,-4.698181,5.146881
703.2069,-59.84205,2.012743,-44.53429,5.21415,-4.820465,5.13318
703.2376,-59.86738,2.009351,-44.49837,4.260807,-5.058929,5.21575
703.2644,-59.89121,2.00598,-44.46709,4.148218,-5.16333,5.276745
703.2946,-59.92325,2.002845,-44.43214,5.379409,-5.157806,5.39588
703.3267,-59.95013,2.002112,-44.39043,6.428817,-5.069458,5.536964
703.3534,-59.97285,2.00187,-44.35505,5.762487,-4.279724,4.755513
703.3814,-59.9979,2.002496,-44.32029,4.635356,-3.450165,3.90828
703.4163,-60.02275,2.001868,-44.26961,4.632566,-2.629669,3.050409
703.4437,-60.04203,2.001752,-44.22873,6.135675,-1.620575,2.013776
703.4706,-60.06142,2.00427,-44.1887,0.8500657,-2.145142,2.119372
703.5045,-60.08696,2.011011,-44.12683,-1.597504,-1.911652,1.74387
703.5347,-60.11032,2.017897,-44.0687,1.026996,-3.091583,2.93651
703.5616,-60.13035,2.02958,-44.01563,3.227983,-4.533997,4.347802
703.5941,-60.15689,2.040343,-43.95158,5.339604,-5.816711,5.6748
703.6245,-60.18111,2.049883,-43.89346,6.168196,-6.903229,6.769578
703.6524,-60.20172,2.058353,-43.84132,8.154692,-7.926605,7.882093
703.683,-60.22436,2.063947,-43.78827,8.138464,-8.524933,8.461395
703.7108,-60.24348,2.066644,-43.74337,8.675342,-8.325592,8.263356
703.7397,-60.26174,2.068402,-43.69629,8.501474,-7.936951,7.743465
703.7712,-60.28075,2.070776,-43.65067,0.1992115,-6.16983,5.317514
703.8022,-60.29803,2.072625,-43.60826,1.074111,-5.61969,4.864045
703.8295,-60.31066,2.072398,-43.56908,1.588289,-4.416534,3.818809
703.8621,-60.32642,2.074147,-43.52861,2.403663,-4.795166,4.19638
703.89,-60.33978,2.075747,-43.49375,4.217833,-4.327881,3.895903
703.9165,-60.34988,2.076352,-43.45613,4.821408,-3.841034,3.464538
703.951,-60.36592,2.078279,-43.41529,6.857666,-3.414185,3.219487
703.9793,-60.37865,2.079941,-43.38119,6.583672,-3.334564,3.178836
704.0078,-60.38864,2.081947,-43.34336,5.835718,-2.426758,2.476978
704.04,-60.40467,2.084854,-43.30619,5.1806,-1.625336,1.780441
704.0679,-60.4183,2.087573,-43.27455,4.386662,-0.2044373,0.4610749
704.0975,-60.42886,2.09156,-43.24281,3.417895,1.024364,-0.7432251
704.1295,-60.44647,2.095589,-43.20627,3.810805,2.188444,-1.834137
704.1555,-60.46177,2.099721,-43.1746,5.107996,2.726936,-2.179016
704.1848,-60.47907,2.106173,-43.13543,6.663629,3.200132,-2.310913
704.217,-60.50339,2.111063,-43.08788,5.435285,1.228224,-0.4802246
704.2443,-60.52449,2.114173,-43.0459,-0.4709473,-0.819458,0.6522733
704.2711,-60.54502,2.123225,-43.0029,-0.5676575,-1.486328,1.199848
704.3076,-60.57554,2.127601,-42.94396,1.43863,-3.842163,3.424181
704.3364,-60.59892,2.128468,-42.89793,2.472207,-4.792175,4.40047
704.3712,-60.62627,2.137119,-42.84281,2.723587,-4.749298,4.395485
704.3993,-60.64779,2.142896,-42.79902,2.285624,-5.707184,5.152956
704.4293,-60.6731,2.149149,-42.75176,2.77697,-7.093811,6.364809
704.46,-60.69703,2.153092,-42.70598,4.682426,-7.128387,6.693779
704.4877,-60.71807,2.15192,-42.66581,6.122864,-6.945709,6.76224
704.5175,-60.74456,2.151288,-42.62277,-3.179382,-8.841431,6.741342
704.5507,-60.76875,2.150224,-42.5773,-5.350159,-7.939667,5.767704
704.5806,-60.79721,2.148621,-42.53734,-3.262207,-8.780884,6.522406
704.6161,-60.82102,2.147199,-42.49138,-1.976807,-8.066162,6.155759
704.6441,-60.84005,2.148482,-42.45623,-2.745575,-7.020172,5.418134
704.6713,-60.86213,2.146956,-42.42676,-3.546051,-6.966583,5.629414
704.7052,-60.88196,2.146666,-42.38459,-5.26947,-5.107605,4.17481
704.734,-60.89829,2.145958,-42.34888,-0.8622131,-4.96048,4.563366
704.7618,-60.91389,2.14353,-42.31993,-0.6775513,-4.080688,4.017602
704.7944,-60.93257,2.135581,-42.27147,0.1561875,-4.796509,5.01301
704.8223,-60.94872,2.131114,-42.22821,-2.55542,-1.991882,2.147312
704.8481,-60.95985,2.12458,-42.19503,-4.994659,-1.428925,1.811405
704.8808,-60.97807,2.118242,-42.13919,-6.839844,-0.8210449,1.07704
704.909,-60.9935,2.11158,-42.09085,-4.400909,-0.2240295,0.3455658
704.936,-61.00522,2.119607,-42.04306,-5.830139,-2.3302,3.289106
704.9696,-61.02208,2.132422,-41.98506,-3.41687,-4.774475,6.89192
704.9976,-61.03519,2.141845,-41.93988,-1.723724,-6.984131,10.37122
705.0253,-61.04509,2.148824,-41.89638,3.360146,-7.039642,11.64135
705.059,-61.061,2.152981,-41.84815,10.04564,-9.076324,17.69236
705.0878,-61.07381,2.154358,-41.80895,12.17966,-9.040497,19.52218
705.1129,-61.0825,2.154052,-41.77208,12.87793,-9.661438,22.27895
705.1462,-61.09546,2.155067,-41.7287,14.33705,-9.005859,21.86245
705.1727,-61.10503,2.155226,-41.69388,14.74957,-8.424286,20.33031
705.1997,-61.11485,2.155446,-41.65804,16.72657,-7.697998,19.4634
705.2281,-61.12363,2.153957,-41.61535,20.15631,-6.687256,21.12354
705.258,-61.13547,2.15303,-41.57737,22.50582,-4.819641,18.26102
705.2847,-61.1454,2.151081,-41.54338,25.03867,-3.829376,19.19717
705.3093,-61.1539,2.149111,-41.51218,27.17926,-2.595703,18.56989
705.3351,-61.15876,2.147129,-41.47772,24.11737,-0.4732361,7.147315
705.3689,-61.1716,2.146242,-41.43807,4.084973,-0.09634399,0.4828251
705.394,-61.17982,2.147907,-41.4091,-5.418365,-0.3161621,0.08336598
705.4199,-61.18863,2.150809,-41.37954,-5.398407,-0.3171997,0.08520459
705.4473,-61.19428,2.161251,-41.34813,0.4594118,1.330362,-1.636688
705.4816,-61.21037,2.165627,-41.30597,7.519561,0.9403386,-0.6270142
705.5085,-61.22281,2.172853,-41.2724,15.04965,0.05215573,1.398023
705.5372,-61.23495,2.194013,-41.23815,15.04965,0.05215573,1.398023
705.5727,-61.25487,2.208796,-41.19276,15.04965,0.05215573,1.398023
705.6001,-61.26991,2.223265,-41.15864,6.267819,1.750713,-0.8737793
705.6296,-61.28522,2.246857,-41.12371,13.86719,1.062729,-0.1968384
705.6615,-61.30312,2.258569,-41.08564,17.83504,-2.482849,1.38576
705.6911,-61.32004,2.269941,-41.05333,22.31749,-3.324615,1.288615
705.7285,-61.34052,2.271258,-41.01061,26.61415,-7.879089,2.500482
705.7572,-61.35918,2.279921,-40.98064,25.44575,-8.441803,2.009299
705.7952,-61.38015,2.292525,-40.9384,25.47272,-9.451874,1.990492
705.8268,-61.4032,2.302518,-40.90648,18.40903,-8.69162,1.34602
705.862,-61.42447,2.310378,-40.86925,14.17489,-7.585602,0.995867
705.8898,-61.44303,2.314258,-40.8398,13.69075,-7.007751,0.8171467
705.9202,-61.46982,2.314633,-40.809,10.92447,-6.542053,0.626999
705.9505,-61.4896,2.315235,-40.77529,10.90757,-6.738251,0.5939386
705.979,-61.50857,2.317248,-40.74238,9.229847,-6.375732,0.4997123
706.0072,-61.53255,2.318951,-40.70959,8.587737,-7.404816,0.50954
706.0374,-61.55069,2.320434,-40.6715,6.477727,-8.378662,0.6140382
706.0656,-61.56734,2.321322,-40.63494,5.415151,-8.836548,0.7312694
706.0956,-61.5854,2.322486,-40.59584,3.398982,-10.52502,1.100702
706.1292,-61.60239,2.319048,-40.54702,1.312075,-12.43793,1.402592
706.1606,-61.61511,2.312023,-40.4984,1.605963,-10.01672,1.118661
706.1949,-61.63242,2.302529,-40.44133,1.032665,0.3969798,-0.04406738
706.224,-61.63983,2.295187,-40.38797,1.439327,3.122381,-0.3342285
706.2621,-61.65723,2.279845,-40.32238,1.360492,-3.437683,0.4115022
706.2933,-61.6605,2.267571,-40.26439,0.2242598,-11.82083,1.704036
706.3301,-61.67451,2.253417,-40.20081,0.8484011,-14.59494,2.208205
706.3613,-61.67373,2.244988,-40.14449,0.524062,-23.68948,3.974408
706.3969,-61.67905,2.245762,-40.10164,-1.051971,-26.92422,4.671926
706.4283,-61.67101,2.251456,-40.06563,-1.889404,-33.32178,5.641597
706.4637,-61.66972,2.254813,-40.04154,-2.212372,-20.18573,3.531082
706.4965,-61.65646,2.25748,-40.02542,-3.23349,-11.99496,2.193383
706.5321,-61.6511,2.258364,-40.01442,-2.668854,-2.403198,0.4435472
706.5664,-61.63617,2.259152,-40.00629,-1.378418,-7.037354,1.273802
706.5994,-61.62893,2.258671,-40.00142,-0.792572,-5.926941,1.072411
706.6345,-61.61297,2.255728,-39.99816,-0.2840271,-8.447876,1.562777
706.6663,-61.60513,2.25465,-39.99636,-0.5539551,-6.127106,1.171813
706.6998,-61.58875,2.253288,-39.99643,-0.6539917,-10.61517,2.092798
706.733,-61.58067,2.25245,-39.99556,-0.5260315,-11.16278,2.232062
706.7685,-61.56322,2.251243,-39.99662,4.293772,-3.974152,0.9082731
706.8039,-61.54551,2.250114,-39.99727,8.004221,3.79801,-0.8313599
706.8454,-61.53606,2.249448,-39.99257,10.75446,4.124875,-0.879364
706.882,-61.51738,2.248121,-39.98868,9.680132,-1.028168,0.4964374
706.9185,-61.49911,2.245148,-39.98441,7.412035,-8.382568,2.657676
706.9553,-61.48907,2.244088,-39.97654,5.365941,-9.695068,3.134664
706.9927,-61.47012,2.242341,-39.97101,3.484222,-17.64096,6.067144
707.0291,-61.45023,2.239559,-39.96649,2.772101,-20.30298,7.374052
707.0663,-61.4375,2.239138,-39.95852,4.502275,-3.901825,1.608157
707.1004,-61.41866,2.23582,-39.95734,3.111596,-1.138245,0.5238823
707.1349,-61.39954,2.234016,-39.957,1.8398,-4.348633,2.062385
707.1778,-61.38497,2.235301,-39.94971,1.410286,-5.436951,2.6173
707.2124,-61.36425,2.23585,-39.95003,2.327477,-7.778351,3.741234
707.2472,-61.34481,2.236528,-39.95182,3.222741,-8.349121,4.04121
707.2894,-61.33111,2.237586,-39.94761,3.381963,-6.914642,3.422743
707.325,-61.3139,2.238254,-39.95234,2.39463,-0.7704773,0.4139971
707.3593,-61.29821,2.23799,-39.95869,-0.5017395,8.180673,-3.875702
707.3995,-61.28484,2.239725,-39.95666,-0.50354,9.20758,-4.370789
707.4345,-61.26992,2.241167,-39.9626,0.1326125,5.700837,-2.686676
707.4689,-61.25823,2.244703,-39.96099,1.125588,5.491821,-2.553345
707.5013,-61.24676,2.250295,-39.96546,2.2528,2.999551,-1.320007
707.5311,-61.23685,2.254683,-39.96517,2.823757,2.609666,-1.083344
707.5622,-61.22625,2.262444,-39.97087,-9.813293,5.218466,-2.086395
707.5955,-61.21636,2.26669,-39.97114,-14.12631,7.259236,-2.673157
707.627,-61.20832,2.273922,-39.97826,-9.328308,3.067453,-1.084229
707.6619,-61.20014,2.277104,-39.97916,-6.713135,2.564342,-0.8483582
707.6923,-61.1966,2.28088,-39.98501,-4.436798,-1.737061,0.4143845
707.7286,-61.19078,2.282638,-39.98664,-2.979034,-2.29007,0.5747221
707.7592,-61.189,2.287627,-39.99369,-1.953522,-6.540649,1.626944
707.7952,-61.18332,2.290467,-39.99642,-3.304382,-7.04364,1.692188
707.8279,-61.18342,2.295445,-40.00551,-3.204437,-10.07404,2.358303
707.8622,-61.17869,2.297873,-40.01015,-5.393036,-9.33139,2.177692
707.8905,-61.18025,2.301325,-40.01966,-4.396606,-7.017822,1.655471
707.928,-61.17511,2.301929,-40.02431,5.797289,4.840402,-1.217926
707.9563,-61.1769,2.300714,-40.03254,5.465784,5.708141,-1.597015
707.9926,-61.17204,2.299314,-40.03737,2.922367,5.796505,-1.716187
708.0226,-61.16921,2.297689,-40.04235,0.7932746,6.329414,-1.99704
708.0522,-61.16796,2.293038,-40.05126,-2.857147,7.44636,-2.657013
708.0827,-61.16465,2.28968,-40.05574,-4.382202,8.573879,-3.287323
708.1133,-61.16178,2.280609,-40.06366,3.928916,5.536221,-2.707581
708.1491,-61.157,2.27652,-40.06844,9.463525,-0.3153076,0.1771827
708.1786,-61.15185,2.268985,-40.07708,7.482546,-0.5258789,0.3529516
708.2148,-61.1455,2.265082,-40.08307,4.070537,1.107338,-0.7069702
708.2433,-61.13884,2.262364,-40.08928,2.978624,2.160924,-1.401367
