time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
3.533848,0.3567465,1.002045,-0.570664,0,0,0
3.555593,0.3567299,1.002014,-0.5706166,0,0,0
3.57802,0.3567299,1.002053,-0.5707086,0,0,0
3.600044,0.3567401,1.002045,-0.5706865,0,0,0
3.612212,0.3566946,1.00197,-0.5706781,0,0,0
3.633351,0.3566989,1.001945,-0.5706576,0,0,0
3.655935,0.3567139,1.00191,-0.5706109,0,0,0
3.678245,0.3567232,1.00188,-0.5705868,0,0,0
3.70013,0.3567358,1.001928,-0.5705889,0,0,0
3.722229,0.3567167,1.002007,-0.570624,0,0,0
3.744426,0.3567194,1.001991,-0.5706185,0,0,0
3.756165,0.3567249,1.002003,-0.5706187,0,0,0
3.777998,0.356779,1.00201,-0.5706161,0,0,0
3.800128,0.3567345,1.001983,-0.570592,0,0,0
3.821944,0.3567398,1.001972,-0.5706023,0,0,0
3.834568,0.3567436,1.002001,-0.570578,0,0,0
3.855363,0.3567244,1.002031,-0.5706123,0,0,0
3.877579,0.3567151,1.002048,-0.5705918,0,0,0
3.900238,0.3567704,1.002022,-0.5706171,0,0,0
3.922868,0.3567453,1.002021,-0.5706059,0,0,0
3.944283,0.3567569,1.002044,-0.5706223,0,0,0
3.966568,0.3567637,1.002029,-0.5706125,0,0,0
3.988219,0.3567632,1.002043,-0.5706102,0,0,0
3.999763,0.3567099,1.002029,-0.5706142,0,0,0
4.021975,0.3567119,1.002025,-0.5706109,0,0,0
4.034174,0.3567308,1.001979,-0.5706397,0,0,0
4.056046,0.3567421,1.001976,-0.5706095,0,0,0
4.078431,0.3567824,1.001982,-0.5706033,0,0,0
4.10518,0.3567831,1.001998,-0.5706452,0,0,0
4.118844,0.3568054,1.002013,-0.5706543,0,0,0
4.130159,0.3567874,1.002039,-0.5706726,0,0,0
4.14233,0.3567888,1.002061,-0.5706955,0,0,0
4.154278,0.3567835,1.002078,-0.5706936,0,0,0
4.167497,0.356756,1.002056,-0.5706879,0,0,0
4.1854,0.356734,1.002057,-0.5707124,0,0,0
4.197019,0.3567245,1.002049,-0.5706745,0,0,0
4.209237,0.356697,1.002014,-0.5706326,0,0,0
4.220516,0.3566811,1.002013,-0.5706381,0,0,0
4.231401,0.3566679,1.002025,-0.5707165,0,0,0
4.243638,0.3566526,1.002018,-0.5707308,0,0,0
4.254262,0.3566139,1.002069,-0.5707105,0,0,0
4.266265,0.3566011,1.002068,-0.5707213,0,0,0
4.278754,0.3566273,1.002025,-0.5706826,0,0,0
4.296293,0.3565974,1.001993,-0.5706416,0,0,0
4.307962,0.3566173,1.001984,-0.57063,0,0,0
4.320279,0.3566096,1.001974,-0.5706428,0,0,0
4.331501,0.3566591,1.001993,-0.5706309,0,0,0
4.343298,0.3566569,1.001967,-0.5706273,0,0,0
4.354067,0.3566345,1.001955,-0.5706309,0,0,0
4.365518,0.3566356,1.001953,-0.57064,0,0,0
4.378557,0.3566327,1.001938,-0.5706543,0,0,0
4.392037,0.3566028,1.001931,-0.5706242,0,0,0
4.409007,0.3566226,1.001943,-0.5706657,0,0,0
4.420303,0.3566009,1.001935,-0.5706655,0,0,0
4.431189,0.3566345,1.001973,-0.5707041,0,0,0
4.443783,0.3566127,1.001984,-0.5707237,0,0,0
4.456181,0.3566059,1.001981,-0.5707122,0,0,0
4.474205,0.3566332,1.001969,-0.5707251,0,0,0
4.487421,0.3566507,1.001973,-0.570711,0,0,0
4.500476,0.3566589,1.002007,-0.5707365,0,0,0
4.519553,0.356656,1.002023,-0.5707458,0,0,0
4.531914,0.3566645,1.001993,-0.5707301,0,0,0
4.545164,0.3566547,1.002042,-0.5707325,0,0,0
4.563868,0.356653,1.002032,-0.5707585,0,0,0
4.57742,0.3566742,1.002048,-0.5707446,0,0,0
4.597405,0.356682,1.002055,-0.5707642,0,0,0
4.609136,0.3566998,1.00201,-0.5707346,0,0,0
4.620983,0.3567054,1.00203,-0.5707482,0,0,0
4.633028,0.3566495,1.002012,-0.5707182,0,0,0
4.653861,0.356648,1.002031,-0.570722,0,0,0
4.666094,0.3566821,1.001959,-0.5707392,0,0,0
4.687372,0.3566777,1.001995,-0.5707546,0,0,0
4.699083,0.3566747,1.001997,-0.5707661,0,0,0
4.711035,0.3566465,1.001966,-0.5706738,0,0,0
4.731582,0.3566426,1.002024,-0.5707065,0,0,0
4.743396,0.3566506,1.00203,-0.5707113,0,0,0
4.756359,0.356662,1.001965,-0.5707051,0,0,0
4.776237,0.3566258,1.00201,-0.5706667,0,0,0
4.791118,0.3566006,1.002021,-0.5706877,0,0,0
4.809561,0.3565699,1.002002,-0.5706681,0,0,0
4.820685,0.356569,1.001999,-0.5706743,0,0,0
4.832106,0.3565811,1.001984,-0.5706924,0,0,0
4.844395,0.3566035,1.001966,-0.5706755,0,0,0
4.865534,0.3566097,1.00197,-0.5706819,0,0,0
4.877997,0.3566037,1.001998,-0.5706598,0,0,0
4.898607,0.356622,1.001994,-0.5706559,0,0,0
4.911363,0.3566274,1.001983,-0.5706292,0,0,0
4.931918,0.3566309,1.001977,-0.5706512,0,0,0
4.944067,0.3566214,1.001977,-0.5706183,0,0,0
4.965089,0.3566388,1.001981,-0.5706328,0,0,0
4.976884,0.356643,1.001975,-0.5706385,0,0,0
4.987761,0.3567162,1.002014,-0.5706578,0,0,0
4.99998,0.3566813,1.001998,-0.5706242,0,0,0
5.021001,0.3566986,1.002001,-0.5706271,0,0,0
5.034291,0.3566914,1.002053,-0.5706624,0,0,0
5.054485,0.3566759,1.002027,-0.5706669,0,0,0
5.065927,0.3566768,1.00202,-0.5706636,0,0,0
5.087636,0.3566627,1.002029,-0.5706714,0,0,0
5.09918,0.3566708,1.002026,-0.5706764,0,0,0
5.111963,0.3566663,1.001991,-0.5706924,0,0,0
5.132125,0.3566324,1.001987,-0.5706629,0,0,0
5.145454,0.3566446,1.00194,-0.5706564,0,0,0
5.165483,0.3566709,1.001953,-0.5706674,0,0,0
5.178138,0.3566477,1.00195,-0.5706295,0,0,0
5.198904,0.3566415,1.001952,-0.5706311,0,0,0
5.211504,0.3566036,1.00196,-0.5706359,0,0,0
5.232318,0.3566165,1.001977,-0.5706612,0,0,0
5.244432,0.3566069,1.001983,-0.5706512,0,0,0
5.266001,0.3565953,1.001973,-0.5706218,0,0,0
5.288132,0.3566186,1.001983,-0.5706314,0,0,0
5.301136,0.3566407,1.002015,-0.5706631,0,0,0
5.321861,0.3566576,1.002021,-0.5706769,0,0,0
5.343706,0.3566295,1.002009,-0.57069,0,0,0
5.355154,0.3566423,1.001984,-0.5707217,0,0,0
5.376764,0.3566409,1.001965,-0.5707468,0,0,0
5.389197,0.3566866,1.002028,-0.5707883,0,0,0
5.410304,0.3566918,1.002059,-0.5708355,0,0,0
