time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
122.6023,10.38016,1.059999,4.64461,0,109.7968,0
122.6248,10.40587,1.059999,4.635379,0,109.7546,0
122.6474,10.43128,1.059999,4.626256,0,109.7445,0
122.669,10.45554,1.059999,4.617559,0,109.7225,0
122.692,10.48161,1.059999,4.608218,0,109.7128,0
122.7147,10.50778,1.059999,4.598847,0,109.7057,0
122.7356,10.53247,1.059999,4.590005,0,109.7007,0
122.7581,10.5601,1.059999,4.580115,0,109.697,0
122.7797,10.58798,1.059999,4.570136,0,109.6933,0
122.802,10.61801,1.059999,4.559388,0,109.6924,0
122.8244,10.65014,1.059999,4.547888,0,109.6905,0
122.8463,10.6836,1.059999,4.535917,0,109.6896,0
122.8689,10.72085,1.059999,4.522585,0,109.689,0
122.8915,10.76081,1.059999,4.508289,0,109.6884,0
122.9132,10.80097,1.059999,4.493584,0,110.1101,0
122.9358,10.84511,1.059999,4.476612,0,111.0323,0
122.9578,10.8902,1.059999,4.458903,0,111.4396,0
122.9799,10.93724,1.059999,4.440151,0,111.7338,0
123.0027,10.9871,1.059999,4.419979,0,112.0295,0
123.0236,11.03339,1.059999,4.401184,0,112.1,0
123.0463,11.08363,1.059999,4.380621,0,112.2544,0
123.0687,11.13343,1.059999,4.360603,0,111.9006,0
123.0907,11.18172,1.059999,4.34179,0,111.2865,0
123.1126,11.22882,1.059999,4.32402,0,110.6694,0
123.1351,11.27614,1.059999,4.306307,0,110.5221,0
123.1572,11.32128,1.059999,4.289697,0,110.2001,0
123.1748,11.35645,1.059999,4.276812,0,110.1232,0
123.1915,11.38879,1.059999,4.265039,0,110.0022,0
123.2132,11.42892,1.059999,4.250502,0,109.9149,0
123.2352,11.46802,1.059999,4.236404,0,109.8271,0
123.2523,11.49759,1.059999,4.225752,0,109.8062,0
123.2693,11.5261,1.059999,4.215506,0,109.7732,0
123.2902,11.55995,1.059999,4.203352,0,109.7494,0
123.3124,11.59518,1.059999,4.190715,0,109.7322,0
123.3345,11.62945,1.059999,4.178431,0,109.7198,0
123.3571,11.66401,1.059999,4.166051,0,109.7073,0
123.3724,11.68732,1.06,4.157704,0,109.7043,0
123.3906,11.71485,1.059999,4.147848,0,109.6996,0
123.4128,11.74855,1.059999,4.135781,0,109.6963,0
123.4354,11.78283,1.059999,4.123513,0,109.6938,0
123.4571,11.81602,1.059999,4.111635,0,109.692,0
123.4734,11.84122,1.06,4.102825,0,109.2689,0
123.4901,11.86798,1.059999,4.093817,0,108.6045,0
123.5131,11.90557,1.059999,4.081514,0,108.1246,0
123.5352,11.9434,1.059999,4.069384,0,107.7778,0
123.5573,11.98284,1.059999,4.056927,0,107.5273,0
123.579,12.0235,1.059999,4.044283,0,107.2756,0
123.6022,12.06792,1.059999,4.030518,0,107.2155,0
123.6236,12.11025,1.059999,4.017508,0,107.0841,0
123.6459,12.15584,1.059999,4.003549,0,107.026,0
123.6678,12.20131,1.059999,3.98966,0,106.9841,0
123.6899,12.24765,1.059999,3.975532,0,106.9538,0
123.7143,12.29888,1.059999,3.959946,0,106.9234,0
123.7344,12.34099,1.059999,3.947143,0,106.9099,0
123.7566,12.38673,1.059999,3.933247,0,106.9002,0
123.7799,12.43385,1.059999,3.918936,0,106.8932,0
123.8005,12.47477,1.059999,3.906512,0,106.8881,0
123.8173,12.5073,1.06,3.896379,0,107.3064,0
123.834,12.53908,1.059999,3.886257,0,107.6635,0
123.8492,12.56729,1.06,3.876969,0,108.2251,0
123.867,12.59916,1.059999,3.866224,0,108.6309,0
123.8829,12.62721,1.06,3.856607,0,108.9241,0
123.901,12.6588,1.059999,3.845706,0,109.0386,0
123.9164,12.68542,1.059999,3.836428,0,109.2187,0
123.9342,12.71622,1.059999,3.825647,0,109.289,0
123.9501,12.74406,1.06,3.815844,0,109.3996,0
123.9672,12.77441,1.059999,3.805108,0,109.4794,0
123.9821,12.80167,1.06,3.79545,0,109.5106,0
124.0004,12.83585,1.059999,3.783305,0,109.5597,0
124.0171,12.86801,1.06,3.771867,0,109.5789,0
124.0337,12.90127,1.059999,3.760017,0,109.609,0
124.05,12.93504,1.06,3.747974,0,109.6308,0
124.0674,12.97304,1.059999,3.734408,0,109.6465,0
124.0853,13.0131,1.059999,3.720099,0,109.6526,0
124.1028,13.05357,1.059999,3.705641,0,109.6623,0
124.1226,13.1011,1.059999,3.688649,0,109.6692,0
124.1401,13.14377,1.059999,3.673395,0,109.6743,0
124.1562,13.18372,1.059999,3.659108,0,109.6779,0
124.1735,13.22762,1.059999,3.643409,0,109.6794,0
124.1907,13.27141,1.059999,3.627743,0,109.6816,0
124.2121,13.32662,1.059999,3.607996,0,109.6832,0
124.2343,13.38421,1.059999,3.587392,0,109.6844,0
124.2573,13.44315,1.059999,3.566306,0,109.6856,0
124.2745,13.48688,1.059999,3.550659,0,109.6859,0
124.2913,13.52897,1.059999,3.5356,0,109.6863,0
124.3128,13.58145,1.059999,3.516822,0,109.6866,0
124.3349,13.6335,1.059999,3.498201,0,109.6868,0
124.3575,13.68381,1.059999,3.4802,0,109.687,0
124.3788,13.72841,1.059999,3.464243,0,109.6872,0
124.4005,13.77185,1.059999,3.448698,0,109.6872,0
124.4201,13.80825,1.06,3.435677,0,109.6873,0
124.4378,13.8394,1.059999,3.424529,0,109.6873,0
124.4558,13.86948,1.059999,3.413767,0,109.6874,0
124.4714,13.89423,1.06,3.404913,0,109.6874,0
124.4892,13.92104,1.059999,3.39532,0,109.6874,0
