time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
26.7598,0.3563703,0.5501996,-1.121159,62.14064,-31.38017,-43.02283
26.78085,0.3579742,0.5501156,-1.121354,62.10277,-30.99137,-42.82758
26.80227,0.3596377,0.5498548,-1.121545,62.10199,-30.49049,-42.54782
26.82598,0.3616642,0.5498477,-1.122046,62.11014,-30.04207,-42.29697
26.84797,0.3637511,0.5496519,-1.122501,62.15586,-29.44363,-41.92621
26.8707,0.3660531,0.5495182,-1.123148,62.15222,-28.96309,-41.67627
26.89355,0.368506,0.5493958,-1.123853,62.23253,-28.29978,-41.23953
26.91654,0.3711276,0.5491601,-1.124573,62.24074,-27.72409,-40.90488
26.939,0.3738043,0.5488526,-1.125154,62.30592,-27.06555,-40.47864
26.96046,0.3765981,0.5485566,-1.125866,62.33485,-26.38042,-40.05179
26.98222,0.3796167,0.5482358,-1.12665,62.35225,-25.72235,-39.64304
27.00423,0.3827341,0.5482762,-1.127786,62.37506,-24.99218,-39.17612
27.02603,0.3859464,0.5480685,-1.128646,62.39109,-24.28658,-38.73145
27.04877,0.3891882,0.5478648,-1.129504,62.40045,-23.49079,-38.20972
27.0713,0.3925186,0.5478815,-1.130717,62.36692,-22.80964,-37.79834
27.09429,0.3959124,0.5480593,-1.131946,62.38061,-21.98032,-37.25864
27.11576,0.3992743,0.5479995,-1.13303,62.34013,-21.26296,-36.81595
27.13732,0.4026625,0.5481749,-1.134393,62.32203,-20.4009,-36.25732
27.15924,0.4061606,0.549316,-1.13674,62.27782,-19.66882,-35.79785
27.18044,0.4094633,0.5495234,-1.138088,62.25865,-18.81152,-35.25244
27.20314,0.4127345,0.5498414,-1.13961,62.22309,-18.04182,-34.77887
27.22532,0.4158828,0.5500171,-1.140954,62.19805,-17.23171,-34.28409
27.2467,0.4188235,0.5496569,-1.141842,62.16707,-16.44928,-33.80557
27.26818,0.4215226,0.5492315,-1.142448,62.14668,-15.69744,-33.32666
27.29088,0.4243635,0.5493492,-1.143735,62.14066,-14.93715,-32.90424
27.3109,0.4272839,0.5501102,-1.145859,62.12254,-14.23459,-32.55209
27.3321,0.4300303,0.5506063,-1.147565,62.11643,-13.58933,-32.26364
27.35422,0.4312714,0.5510448,-1.148435,62.1228,-13.19308,-32.0528
27.37839,0.4349856,0.5540736,-1.152682,62.11585,-12.202,-31.63397
27.4272,0.4387445,0.5541863,-1.154245,62.092,-10.84472,-31.04938
27.45389,0.4406166,0.5549066,-1.155646,62.08537,-10.23877,-30.85266
27.47551,0.4424362,0.5544472,-1.156011,62.0267,-9.240776,-30.44296
27.49678,0.442979,0.5544975,-1.156315,62.00022,-8.93644,-30.34088
27.5203,0.443882,0.5543535,-1.156662,61.93155,-8.358837,-30.15598
27.54234,0.4447421,0.5536599,-1.156499,61.87162,-7.484303,-29.8884
27.56368,0.4449096,0.5533572,-1.156297,61.84548,-7.243526,-29.86725
27.58811,0.4455568,0.5532233,-1.156717,61.77037,-5.923584,-29.60059
27.61901,0.4451739,0.5526955,-1.156219,61.76516,-5.540459,-29.67758
27.6419,0.4445871,0.552533,-1.156184,61.77847,-5.189415,-29.76608
27.66487,0.4437594,0.551784,-1.155517,61.80758,-4.880974,-29.93976
27.68738,0.4426983,0.5512217,-1.15483,61.84837,-4.589272,-30.11478
27.70972,0.4414519,0.5509334,-1.154286,61.90804,-4.379208,-30.38748
27.73122,0.4399562,0.5506994,-1.153732,61.96081,-4.163845,-30.65891
27.75349,0.4382219,0.5506705,-1.153211,62.00847,-3.929344,-30.90036
27.77786,0.4363479,0.5507636,-1.152635,62.06106,-3.725094,-31.17581
27.80076,0.4342894,0.549921,-1.151025,62.08451,-3.571354,-31.49841
27.8231,0.4320381,0.5504036,-1.150811,62.09651,-3.429829,-31.81705
27.84753,0.4296006,0.5511519,-1.150715,62.11552,-3.235382,-32.04684
27.87109,0.427013,0.5510378,-1.149673,62.13706,-3.052662,-32.33075
27.89444,0.4243056,0.5509841,-1.148693,62.12326,-2.961712,-32.67834
27.91554,0.4214473,0.5507381,-1.147306,62.1631,-2.774429,-32.95139
27.93795,0.4184623,0.550624,-1.146057,62.17372,-2.702972,-33.32843
27.96049,0.4153946,0.5503333,-1.144582,62.25317,-2.555504,-33.64566
27.9833,0.4122974,0.5499978,-1.143181,62.28273,-2.61285,-34.13818
28.00572,0.4091017,0.5494965,-1.141623,62.38807,-2.527,-34.48285
28.02675,0.4058425,0.5493253,-1.140281,62.46623,-2.632545,-35.05215
28.04936,0.4025053,0.5482438,-1.137753,62.59244,-2.623817,-35.47839
28.07055,0.3990921,0.5483464,-1.136345,62.67664,-2.697605,-36.01135
28.09243,0.3973325,0.5482602,-1.135424,62.7212,-2.687717,-36.22598
28.11394,0.3924331,0.5483499,-1.133292,62.83087,-2.814754,-36.98138
28.13672,0.3892351,0.5487274,-1.132147,62.90249,-2.866459,-37.44794
28.15778,0.3862821,0.5497564,-1.131509,62.93781,-2.957855,-37.94983
28.17895,0.3833909,0.5505992,-1.130662,62.99288,-2.946564,-38.30219
28.20088,0.380622,0.5515677,-1.12996,62.99857,-2.981998,-38.72021
28.22091,0.3779613,0.552672,-1.129505,63.02843,-2.970207,-39.04739
28.24134,0.3754207,0.5533231,-1.128602,63.03873,-2.97863,-39.39447
28.26434,0.3730811,0.5549666,-1.128692,63.06343,-2.997936,-39.7373
28.28641,0.3709273,0.5559859,-1.12851,63.10247,-2.982239,-40.00427
28.30992,0.3689278,0.5560075,-1.127318,63.13349,-3.001797,-40.31122
28.33144,0.3666878,0.5559459,-1.126259,62.96387,-3.085503,-40.25534
28.35316,0.3641431,0.5556172,-1.127241,62.40704,-5.027172,-40.08307
28.37588,0.3609639,0.5554172,-1.12958,61.69223,-7.676991,-39.00668
28.39837,0.3583377,0.5551846,-1.134114,60.94733,-11.96959,-39.04065
28.42066,0.3564978,0.5545641,-1.138811,60.84103,-15.04076,-38.54553
28.44308,0.354874,0.554159,-1.143268,61.3557,-18.52756,-38.61652
28.46578,0.353073,0.5548197,-1.147981,62.18583,-21.97365,-38.97858
28.48771,0.3508911,0.5549682,-1.151734,63.15696,-26.37164,-40.61285
28.50966,0.3494582,0.5546412,-1.15614,64.04633,-31.50473,-43.17181
28.53272,0.348347,0.555235,-1.160536,65.10375,-36.76278,-45.64328
28.55541,0.3475578,0.556475,-1.164865,65.76074,-41.58692,-47.76978
28.57758,0.3472605,0.5569758,-1.168756,66.06321,-45.7189,-49.37201
28.59875,0.3474372,0.5575955,-1.172375,66.25215,-48.34732,-49.7774
28.61967,0.3485005,0.557525,-1.175911,65.90903,-51.56314,-50.41727
28.64244,0.3498188,0.5572044,-1.179043,65.53355,-52.98535,-49.07462
28.66573,0.3516599,0.5566838,-1.182019,64.8949,-55.18457,-48.27878
28.68683,0.3537005,0.5563551,-1.18425,64.43254,-55.50058,-46.20493
28.70935,0.3560032,0.556437,-1.186375,63.96754,-56.45126,-44.60486
28.73143,0.3585151,0.5564181,-1.188036,63.72698,-56.82104,-43.01462
28.75436,0.3613397,0.5562152,-1.189813,63.41361,-57.42004,-42.22824
28.77576,0.3640361,0.5563554,-1.191362,63.40424,-59.21683,-41.69559
28.79826,0.3669153,0.5567253,-1.192895,63.49939,-59.75195,-41.61398
28.82038,0.3686792,0.5569612,-1.193349,63.61797,-59.93591,-42.10681
28.84358,0.3717407,0.557269,-1.194845,63.77698,-60.38541,-42.39139
28.86716,0.3752662,0.5582224,-1.19649,63.66672,-62.27838,-43.24911
28.88742,0.3783768,0.5584472,-1.197551,63.82293,-64.06354,-43.37018
28.90882,0.3819595,0.5575335,-1.197738,63.54756,-64.64557,-44.06088
28.93091,0.385287,0.5555023,-1.196783,63.43931,-65.29517,-44.09128
28.95296,0.3889405,0.5536103,-1.195404,63.18542,-66.05118,-44.09161
28.97539,0.3927697,0.5525723,-1.194652,62.98119,-66.29782,-43.81805
28.99914,0.3970626,0.5521253,-1.194042,62.6995,-65.75116,-43.59369
29.02016,0.4012614,0.5517888,-1.193345,62.65292,-66.056,-43.22687
29.04203,0.4054311,0.5516382,-1.192544,62.71881,-65.86444,-42.67706
29.06281,0.4078745,0.5517243,-1.192054,62.62645,-65.36417,-42.81799
29.08573,0.4122129,0.5518817,-1.190772,62.83842,-65.39716,-42.56238
29.10909,0.4189248,0.5521598,-1.188398,63.11744,-66.15732,-42.74063
29.13134,0.4230555,0.5527341,-1.186615,63.68757,-65.7655,-42.33841
29.15235,0.4275124,0.5528865,-1.184019,63.9253,-66.18039,-42.54865
29.17447,0.4314667,0.5525773,-1.181181,64.22857,-65.82257,-42.19952
29.19707,0.4334662,0.5526042,-1.179891,64.42068,-64.79572,-42.02222
29.2183,0.437409,0.5525863,-1.17698,64.53124,-63.1087,-41.63495
29.24065,0.442839,0.5520364,-1.172171,64.77641,-64.03555,-40.20938
29.26291,0.4445859,0.55178,-1.170485,64.68764,-60.91306,-39.91757
29.28543,0.4478223,0.5513847,-1.167531,64.73852,-59.60297,-38.4906
29.30724,0.4523869,0.5507967,-1.162577,64.53265,-58.74576,-36.7338
29.33006,0.4549974,0.5503008,-1.159455,64.46432,-56.91528,-35.66507
29.35118,0.4563109,0.54996,-1.157775,64.38046,-54.7464,-35.34521
29.37213,0.4586999,0.5494918,-1.154553,64.17693,-51.9408,-34.75391
29.39401,0.4605013,0.5489451,-1.151506,64.33092,-51.36124,-33.85358
29.41415,0.4625258,0.5492082,-1.148675,64.23119,-49.478,-34.43015
29.43447,0.4638742,0.5487683,-1.145577,64.43449,-49.43878,-34.27621
29.45418,0.4653395,0.5487537,-1.142533,64.37818,-48.11047,-35.64935
29.47393,0.4659782,0.5489323,-1.141218,64.42298,-47.74179,-36.10776
29.49419,0.4668456,0.5495973,-1.138847,64.65708,-44.78418,-36.63672
29.51644,0.4675749,0.5498778,-1.136134,64.7617,-44.38278,-38.08765
29.53671,0.4679503,0.5495784,-1.133315,64.80078,-43.55341,-38.96243
29.55618,0.4681357,0.5495148,-1.130566,64.78377,-42.54407,-39.65546
29.57793,0.4681129,0.5496482,-1.127911,64.68512,-40.98401,-40.1427
29.59949,0.4675282,0.5495852,-1.125734,64.87811,-38.43497,-39.44882
29.62005,0.4670918,0.5491695,-1.122938,64.51714,-36.65894,-39.87244
29.64215,0.4659168,0.5486121,-1.120934,64.65856,-31.67868,-38.29114
29.66422,0.4648357,0.547873,-1.118236,64.41539,-30.81192,-37.8082
29.68446,0.4640116,0.5473715,-1.117182,64.4258,-25.00406,-36.98895
29.70537,0.4623357,0.5463682,-1.115232,64.54565,-22.90323,-35.42526
29.72606,0.4606598,0.5456281,-1.113386,64.30174,-19.85257,-34.56445
29.74689,0.4585712,0.5449208,-1.111879,64.45216,-14.00732,-32.93445
29.7672,0.4563804,0.5449972,-1.110621,64.42405,-12.42502,-32.36469
29.78894,0.4540465,0.544688,-1.109586,64.39484,-7.098816,-31.64642
29.81037,0.4514395,0.5444702,-1.108749,64.327,-4.102448,-31.77814
29.8318,0.448701,0.544246,-1.108124,64.19015,-1.036621,-32.06522
29.85147,0.4457068,0.544642,-1.108218,64.3242,2.334534,-31.91046
29.874,0.444271,0.5449613,-1.108059,64.10716,6.725098,-32.78821
29.8976,0.441188,0.5452482,-1.108279,63.92705,7.224609,-33.54041
29.91706,0.4379743,0.5453688,-1.108932,63.79773,10.1416,-34.18295
29.93897,0.4347759,0.5453037,-1.109345,63.25261,14.42987,-35.52136
29.95877,0.4312792,0.5454887,-1.110578,63.15921,16.14249,-35.6373
29.98056,0.4278425,0.5455908,-1.111257,62.61378,20.59595,-36.75729
30.00045,0.4241506,0.5455843,-1.112867,62.4646,22.53169,-36.40491
30.0201,0.4205735,0.5447625,-1.113755,61.88642,27.38525,-37.04935
30.0413,0.4169004,0.5444341,-1.115411,61.54432,29.6602,-36.5625
30.06151,0.4150075,0.5442969,-1.116425,61.55035,36.13052,-36.01874
30.0813,0.4114643,0.5439366,-1.117721,61.05883,37.72287,-36.33749
30.10116,0.4078847,0.5436994,-1.119682,60.9062,44.48851,-35.30423
30.12125,0.4044163,0.5431544,-1.121506,60.64941,47.06912,-34.81516
30.14144,0.4010375,0.5431787,-1.123218,60.38077,52.84406,-34.78265
30.16241,0.3993478,0.543129,-1.124626,60.49537,57.80746,-33.84274
30.18384,0.3962758,0.543259,-1.126505,60.28045,61.89801,-34.02081
30.2043,0.3932487,0.5434418,-1.128967,60.28986,66.29639,-33.60776
30.22538,0.3904472,0.5438889,-1.131661,60.33725,70.51144,-33.56366
30.24705,0.3879346,0.544467,-1.134193,60.13489,74.3943,-34.15143
30.26715,0.3853561,0.5448164,-1.13724,60.3355,76.7744,-34.0423
30.28809,0.3832235,0.5448817,-1.139723,59.89526,81.62967,-35.56308
30.30909,0.3809868,0.5452288,-1.143085,60.01187,86.27155,-35.48276
30.33002,0.3790515,0.5453645,-1.146031,59.68308,89.50409,-36.69785
30.35076,0.3781633,0.5453168,-1.147338,59.45197,93.34351,-37.42081
30.37257,0.3763675,0.5451708,-1.150515,59.30407,99.21632,-37.87457
30.39381,0.3748013,0.5448333,-1.153419,58.877,100.943,-38.87915
30.41609,0.3734072,0.544709,-1.156419,58.61026,105.2658,-39.54904
30.43817,0.3722032,0.5446925,-1.159436,58.39592,110.9729,-40.15976
30.45885,0.3713506,0.5443703,-1.161965,57.95392,113.1943,-40.77789
30.47832,0.3707734,0.5443883,-1.164377,57.61405,119.1299,-41.32181
30.49956,0.3704603,0.5446562,-1.167028,57.38264,123.7736,-41.31641
30.5204,0.3703461,0.5446035,-1.169291,57.48505,128.5166,-41.43396
30.54227,0.3705586,0.5447699,-1.171369,57.38653,133.1445,-41.43628
30.56205,0.3707906,0.5450748,-1.172419,57.45372,137.0067,-41.42346
30.58367,0.3716247,0.5452091,-1.174137,57.47396,141.5005,-41.60275
30.60353,0.3725125,0.5458707,-1.176093,57.9115,146.5599,-41.44827
30.624,0.3739502,0.5464463,-1.177464,58.15749,150.8978,-41.74664
30.64372,0.3753987,0.546708,-1.178958,58.6719,156.3157,-41.6636
30.66522,0.3771793,0.5463371,-1.180089,58.99443,161.2393,-41.72607
30.68415,0.3780966,0.5465087,-1.180488,59.26958,165.2542,-42.194
30.7024,0.380139,0.5464576,-1.181348,59.59897,170.4734,-42.31903
30.72376,0.3822456,0.5466701,-1.182473,60.16493,175.6992,-42.4993
30.74539,0.3847408,0.5465138,-1.183082,60.32088,-179.4504,-43.16302
30.7668,0.3870804,0.5462188,-1.183784,60.6306,-174.3029,-43.21866
30.78779,0.3896865,0.545715,-1.183946,60.62862,-167.532,-44.08176
30.81127,0.3921641,0.5456131,-1.184251,60.81526,-164.1193,-44.15811
30.83155,0.3948692,0.5457096,-1.184209,60.85677,-157.0024,-44.49036
30.85299,0.3976309,0.5452436,-1.18352,60.72812,-151.8958,-44.81076
30.87386,0.4003273,0.5450311,-1.182901,60.94135,-146.1503,-44.58444
30.89412,0.4018288,0.5448577,-1.182471,60.86536,-141.7195,-44.65018
30.9154,0.4047783,0.544715,-1.181368,60.89869,-136.4696,-44.72482
30.93862,0.4075382,0.5448064,-1.180479,61.15524,-128.7632,-44.21381
30.96047,0.4108397,0.5452327,-1.179023,61.23114,-125.1639,-44.06299
30.98279,0.4138789,0.5454493,-1.177682,61.73401,-117.3963,-43.16995
31.00334,0.4173726,0.545719,-1.175897,61.92416,-112.2312,-43.07538
31.02579,0.4203687,0.5458941,-1.174431,62.64546,-105.7458,-41.78424
31.04587,0.4238213,0.5456333,-1.172188,62.84486,-100.123,-41.61111
31.06731,0.4268025,0.5459718,-1.170471,63.44841,-93.81244,-40.45117
31.08767,0.4298657,0.5460551,-1.168456,63.88703,-87.48737,-39.45325
31.10925,0.4329641,0.5460798,-1.166332,64.15709,-81.47699,-39.03763
31.13151,0.4355784,0.5459059,-1.164205,64.55972,-72.86743,-37.6915
31.15275,0.4384921,0.5457228,-1.161564,64.57343,-69.35141,-37.6543
31.17582,0.4405098,0.545616,-1.15909,64.89686,-60.89404,-36.2276
31.20025,0.442922,0.5452851,-1.156234,64.69222,-55.41858,-36.14697
31.22189,0.4448005,0.5450464,-1.153525,64.5644,-49.12402,-35.46765
31.24345,0.446578,0.5448123,-1.150658,64.38294,-41.29767,-34.99277
31.26589,0.4482466,0.5447642,-1.147791,63.98102,-37.66202,-34.98355
31.2874,0.4491763,0.544853,-1.144888,63.94778,-29.41766,-34.22015
31.30895,0.4505664,0.5449798,-1.141968,63.4943,-23.91391,-34.57971
31.33077,0.4510451,0.5450662,-1.139312,63.42807,-17.11526,-33.6218
31.35262,0.4521531,0.5448488,-1.13649,62.91573,-11.5885,-34.16101
31.37602,0.4523614,0.5451859,-1.133787,62.88165,-5.163849,-33.34927
31.39747,0.452574,0.5449558,-1.131319,62.71729,3.618622,-32.58777
31.41882,0.4533059,0.5446368,-1.128812,62.32819,9.159332,-33.12985
31.44113,0.4527847,0.5443624,-1.126683,62.45152,17.16006,-31.53174
31.4632,0.4528936,0.5443311,-1.125775,62.35479,22.04681,-31.67682
31.48444,0.4521091,0.5442855,-1.122728,62.37418,30.52884,-30.65106
31.53868,0.4508502,0.5448267,-1.11971,62.19317,48.62888,-30.47842
31.56634,0.4485445,0.5456256,-1.117273,62.00148,57.41025,-29.58289
31.59184,0.4469418,0.5459858,-1.116083,61.78259,66.57227,-29.81372
31.61642,0.4450099,0.5465003,-1.114646,61.42597,72.74796,-30.31104
31.64001,0.442542,0.5476611,-1.113474,61.16973,79.71115,-30.47812
31.66175,0.4398809,0.5491841,-1.112439,60.88103,89.2049,-30.85809
31.68534,0.4361262,0.5504357,-1.111338,60.16626,95.74258,-32.47501
31.70881,0.4326535,0.5516248,-1.110677,59.97784,105.1876,-32.51202
31.73307,0.4299069,0.5527046,-1.110682,59.53915,111.146,-33.82559
31.75637,0.4265253,0.5531646,-1.110615,59.28034,118.1136,-34.28995
31.77903,0.4232577,0.5533534,-1.110871,59.05384,126.5697,-34.95282
31.80408,0.419876,0.5533369,-1.111471,58.85974,-227.0823,-35.85464
31.82746,0.41636,0.5532477,-1.112097,58.94913,-220.2348,-36.3414
31.85007,0.4127988,0.5530398,-1.113273,59.0279,-213.4848,-37.12839
31.87679,0.4091981,0.5527228,-1.114405,59.39322,-204.7683,-37.50073
31.9018,0.4038494,0.5523628,-1.116817,59.8974,-195.183,-38.79791
31.92709,0.3997321,0.5528545,-1.117994,60.84244,-187.822,-38.45288
31.95173,0.3964059,0.5531361,-1.120248,61.13211,-182.1908,-39.61285
31.97468,0.390786,0.5548759,-1.122881,62.0506,-171.3845,-39.52942
31.99838,0.3875152,0.5564423,-1.124842,62.37099,-165.8134,-40.56808
32.02169,0.3840932,0.5583271,-1.126457,62.75317,-158.6473,-40.16132
32.04313,0.3808927,0.5595536,-1.128461,62.9217,-149.7252,-40.05557
32.06652,0.3780541,0.5607784,-1.130808,62.71289,-143.6133,-40.72766
32.08981,0.3752883,0.5624299,-1.132647,62.94388,-136.9196,-40.14496
32.11214,0.3726736,0.563373,-1.135102,62.81806,-130.5858,-40.42786
32.1347,0.3706763,0.5645837,-1.138599,62.61805,-125.0372,-40.94031
32.15804,0.3683116,0.5650924,-1.140645,62.772,-116.0842,-40.46375
32.18007,0.3657269,0.5635672,-1.141847,62.69461,-110.6832,-40.93613
32.20221,0.3636897,0.5629647,-1.144022,62.97628,-102.4925,-40.82355
32.2241,0.3614694,0.5610342,-1.145625,63.13726,-99.2668,-41.46844
32.24518,0.3598004,0.5603976,-1.147714,63.59612,-92.11026,-41.7872
32.26746,0.3580334,0.5593103,-1.148829,64.33633,-86.08636,-41.2821
32.29001,0.3565463,0.5576299,-1.150243,64.70216,-82.9705,-41.9985
32.31083,0.3553463,0.5573883,-1.151535,65.43683,-75.70392,-41.35056
32.33094,0.3546014,0.5570743,-1.152753,65.9742,-72.11477,-41.33746
32.35226,0.354248,0.55716,-1.154071,66.40542,-64.46057,-40.54559
32.37307,0.3540505,0.5544976,-1.152458,66.77925,-58.36757,-39.33664
32.39781,0.3544074,0.5549649,-1.154076,66.58377,-51.16972,-38.9729
32.41886,0.3551788,0.5559821,-1.154953,66.77113,-45.6705,-36.94257
32.44031,0.3561629,0.5557262,-1.155616,66.39754,-37.7978,-36.03085
32.46202,0.3577242,0.5561297,-1.156891,65.99605,-31.8019,-35.08798
32.48518,0.3594352,0.5563684,-1.158124,65.59769,-25.8163,-34.24338
32.50761,0.3610715,0.5560391,-1.159151,64.94258,-20.00909,-33.89545
32.53009,0.3631173,0.5554467,-1.159437,64.70676,-13.30425,-32.99368
32.55229,0.3650456,0.5537484,-1.159803,64.3494,-5.837807,-33.16251
32.57433,0.3672568,0.5526005,-1.160409,64.1346,-0.0602417,-33.49081
32.59585,0.3695258,0.552052,-1.16051,64.21069,5.790276,-33.26404
32.62017,0.3718893,0.551242,-1.160848,64.23244,13.79765,-33.68732
32.64365,0.3744871,0.5506693,-1.16109,64.47327,19.11595,-34.01538
32.6657,0.3772236,0.5504462,-1.161134,64.68228,25.19872,-33.99265
32.68823,0.3802019,0.5504737,-1.160998,64.95775,30.58145,-34.10629
32.71114,0.3832946,0.5506541,-1.160804,64.97951,36.2981,-33.78973
32.73367,0.3867499,0.5513016,-1.160379,64.94261,43.85726,-33.47504
32.7555,0.3904796,0.5520936,-1.159864,64.75234,49.31678,-32.84726
32.77715,0.3943102,0.5524869,-1.15929,64.29522,54.67944,-32.44049
32.80124,0.3982242,0.5525674,-1.158563,63.71554,59.48595,-32.25558
32.82656,0.4022702,0.5528629,-1.157688,62.94641,65.81402,-31.86575
32.85046,0.4063716,0.552896,-1.156728,62.23698,69.53623,-31.9942
32.87204,0.4104104,0.5529761,-1.155813,61.42997,72.672,-32.27725
32.89733,0.414246,0.552783,-1.154385,60.73908,77.06742,-32.43896
32.92011,0.4197831,0.552392,-1.152672,59.96973,79.54028,-33.59216
32.94528,0.4233376,0.5519801,-1.151117,59.79861,82.68878,-33.95105
32.97434,0.4265002,0.5520122,-1.149961,59.63145,83.70378,-35.09555
32.99669,0.4313312,0.5521072,-1.147457,59.94497,86.78963,-35.37634
33.02129,0.434093,0.5522677,-1.146023,60.0131,87.84272,-36.27887
33.04478,0.4367241,0.549675,-1.141006,60.5434,90.10743,-35.89435
33.06853,0.4391414,0.5499902,-1.139394,60.59356,90.76541,-36.46176
33.09262,0.4418309,0.5502954,-1.137181,60.93036,92.43953,-35.77658
33.11551,0.444109,0.550349,-1.135344,60.86769,-265.5186,-35.80765
33.1361,0.4464328,0.5502332,-1.13329,60.75707,-264.2943,-35.49112
33.15724,0.4487073,0.549996,-1.131309,60.61995,-262.1878,-35.05109
33.17749,0.450648,0.5494198,-1.129493,60.14514,-261.281,-35.21091
