time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
16.9032,0,1.06,0,0,168.7501,0
16.94289,0,1.06,0,0,168.7501,0
16.97579,0,1.06,0,0,168.7501,0
16.99409,0,1.06,0,0,168.7501,0
17.01178,0,1.06,0,0,168.7501,0
17.03194,0,1.06,0,0,168.7501,0
17.05405,0,1.06,0,0,168.7501,0
17.07641,0,1.06,0,0,168.7501,0
17.09849,0,1.06,0,0,168.7501,0
17.12612,0,1.06,0,0,168.7501,0
17.14476,0,1.06,0,0,168.7501,0
17.16595,0,1.06,0,0,168.7501,0
17.18694,0,1.06,0,0,168.7501,0
17.20953,0,1.06,0,0,168.7501,0
17.23136,0,1.06,0,0,168.7501,0
17.25379,0,1.06,0,0,168.7501,0
17.28224,0,1.06,0,0,168.7501,0
17.3008,0,1.06,0,0,168.7501,0
17.32046,0,1.06,0,0,168.7501,0
17.344,0,1.06,0,0,168.7501,0
17.36495,0,1.06,0,0,168.7501,0
17.38742,0,1.06,0,0,168.7501,0
17.41062,0,1.06,0,0,168.7501,0
17.43653,0,1.06,0,0,168.7501,0
17.45407,0,1.06,0,0,168.7501,0
17.47896,0,1.06,0,0,168.7501,0
17.49804,0,1.06,0,0,168.7501,0
17.52023,0,1.06,0,0,168.7501,0
17.54338,0,1.06,0,0,168.7501,0
17.56491,0,1.06,0,0,168.7501,0
17.59352,0,1.06,0,0,168.7501,0
17.61166,0,1.06,0,0,168.7501,0
17.63154,0,1.06,0,0,168.7501,0
17.65377,0,1.06,0,0,168.7501,0
17.67637,0,1.06,0,0,168.7501,0
17.69793,0,1.06,0,0,168.7501,0
17.72067,0,1.06,0,0,168.7501,0
17.74825,0,1.06,0,0,168.7501,0
17.76629,0,1.06,0,0,168.7501,0
17.78708,0,1.06,0,0,168.7501,0
17.80971,0,1.06,0,0,168.7501,0
17.83176,0,1.06,0,0,168.7501,0
17.85381,0,1.06,0,0,168.7501,0
17.87766,0,1.06,0,0,168.7501,0
17.90731,0,1.06,0,0,168.7501,0
17.92912,0,1.06,0,0,168.7501,0
17.94799,0,1.06,0,0,168.7501,0
17.96529,0,1.06,0,0,168.7501,0
17.99027,0,1.06,0,0,168.7501,0
18.01024,0,1.06,0,0,168.7501,0
18.03333,0,1.06,0,0,168.7501,0
18.06005,0,1.06,0,0,168.7501,0
18.07947,0,1.06,0,0,168.7501,0
18.09908,0,1.06,0,0,168.7501,0
18.12085,0,1.06,0,0,168.7501,0
18.14349,0,1.06,0,0,168.7501,0
18.16556,0,1.06,0,0,168.7501,0
18.18792,0,1.06,0,0,168.7501,0
18.21577,0,1.06,0,0,168.7501,0
18.23323,0,1.06,0,0,168.7501,0
18.25946,0,1.06,0,0,168.7501,0
18.27748,0,1.06,0,0,168.7501,0
18.29852,0,1.06,0,0,168.7501,0
18.32071,0,1.06,0,0,168.7501,0
18.34338,0,1.06,0,0,168.7501,0
18.37143,0,1.06,0,0,168.7501,0
18.38969,0,1.06,0,0,168.7501,0
18.41093,0,1.06,0,0,168.7501,0
18.43169,0,1.06,0,0,168.7501,0
18.45376,0,1.06,0,0,168.7501,0
18.47595,0,1.06,0,0,168.7501,0
18.5006,0,1.06,0,0,168.7501,0
18.52621,0,1.06,0,0,168.7501,0
18.54263,0,1.06,0,0,168.7501,0
18.56381,0,1.06,0,0,168.7501,0
18.58613,0,1.06,0,0,168.7501,0
18.6093,0,1.06,0,0,168.7501,0
18.63061,0,1.06,0,0,168.7501,0
18.65261,0,1.06,0,0,168.7501,0
18.68157,0,1.06,0,0,168.7501,0
18.70088,0,1.06,0,0,168.7501,0
18.71983,0,1.06,0,0,168.7501,0
18.74253,0,1.06,0,0,168.7501,0
18.7641,0,1.06,0,0,168.7501,0
18.78629,0,1.06,0,0,168.7501,0
18.80991,0,1.06,0,0,168.7501,0
18.83626,0,1.06,0,0,168.7501,0
18.85551,0,1.06,0,0,168.7501,0
18.87503,0,1.06,0,0,168.7501,0
18.89711,0,1.06,0,0,168.7501,0
18.92028,0,1.06,0,0,168.7501,0
18.9422,0,1.06,0,0,168.7501,0
18.96377,0,1.06,0,0,168.7501,0
18.9924,0,1.06,0,0,168.7501,0
19.01234,0,1.06,0,0,168.7501,0
19.03139,0,1.06,0,0,168.7501,0
19.05227,0,1.06,0,0,168.7501,0
19.07535,0,1.06,0,0,168.7501,0
19.09726,0,1.06,0,0,168.7501,0
19.11967,0,1.06,0,0,168.7501,0
19.14821,0,1.06,0,0,168.7501,0
19.16605,0,1.06,0,0,168.7501,0
19.18588,0,1.06,0,0,168.7501,0
19.2089,0,1.06,0,0,168.7501,0
19.22994,0,1.06,0,0,168.7501,0
19.25249,0,1.06,0,0,168.7501,0
19.27491,0,1.06,0,0,168.7501,0
19.30186,0,1.06,0,0,168.7501,0
19.31996,0,1.06,0,0,168.7501,0
19.341,0,1.06,0,0,168.7501,0
19.36387,0,1.06,0,0,168.7501,0
19.38576,0,1.06,0,0,168.7501,0
19.40807,0,1.06,0,0,168.7501,0
19.42976,0,1.06,0,0,168.7501,0
19.45837,0,1.06,0,0,168.7501,0
19.47724,0,1.06,0,0,168.7501,0
19.49655,0,1.06,0,0,168.7501,0
19.52152,0,1.06,0,0,168.7501,0
19.54218,0,1.06,0,0,168.7501,0
19.56315,0,1.06,0,0,168.7501,0
19.58591,0,1.06,0,0,168.7501,0
19.61433,0,1.06,0,0,168.7501,0
19.6325,0,1.06,0,0,168.7501,0
19.65269,0,1.06,0,0,168.7501,0
19.67572,0,1.06,0,0,168.7501,0
19.69729,0,1.06,0,0,168.7501,0
19.71905,0,1.06,0,0,168.7501,0
19.74281,0,1.06,0,0,168.7501,0
19.76959,0,1.06,0,0,168.7501,0
19.78737,0,1.06,0,0,168.7501,0
19.80879,0,1.06,0,0,168.7501,0
19.83047,0,1.06,0,0,168.7501,0
19.852,0,1.06,0,0,168.7501,0
19.87487,0,1.06,0,0,168.7501,0
19.89705,0,1.06,0,0,168.7501,0
19.92474,0,1.06,0,0,168.7501,0
19.94359,0,1.06,0,0,168.7501,0
19.9642,0,1.06,0,0,168.7501,0
19.98555,0,1.06,0,0,168.7501,0
20.0088,0,1.06,0,0,168.7501,0
20.03325,0,1.06,0,0,168.7501,0
20.05273,0,1.06,0,0,168.7501,0
20.08161,0,1.06,0,0,168.7501,0
20.09949,0,1.06,0,0,168.7501,0
20.11999,0,1.06,0,0,168.7501,0
20.14145,0,1.06,0,0,168.7501,0
20.16296,0,1.06,0,0,168.7501,0
20.18507,0,1.06,0,0,168.7501,0
20.20863,0,1.06,0,0,168.7501,0
20.2354,0,1.06,0,0,168.7501,0
20.2551,0,1.06,0,0,168.7501,0
20.27553,0,1.06,0,0,168.7501,0
20.29719,0,1.06,0,0,168.7501,0
20.32006,0,1.06,0,0,168.7501,0
20.34248,0,1.06,0,0,168.7501,0
20.36411,0,1.06,0,0,168.7501,0
20.3924,0,1.06,0,0,168.7501,0
20.41289,0,1.06,0,0,168.7501,0
20.43155,0,1.06,0,0,168.7501,0
20.4531,0,1.06,0,0,168.7501,0
20.47569,0,1.06,0,0,168.7501,0
20.49765,0,1.06,0,0,168.7501,0
20.51959,0,1.06,0,0,168.7501,0
20.55129,0,1.06,0,0,168.7501,0
20.57154,0,1.06,0,0,168.7501,0
20.58998,0,1.06,0,0,168.7501,0
20.60983,0,1.06,0,0,168.7501,0
20.63123,0,1.06,0,0,168.7501,0
20.65413,0,1.06,0,0,168.7501,0
20.67608,0,1.06,0,0,168.7501,0
20.70532,0,1.06,0,0,168.7501,0
20.72362,0,1.06,0,0,168.7501,0
20.74253,0,1.06,0,0,168.7501,0
20.76383,0,1.06,0,0,168.7501,0
