time,rot.x,rot.y,rot.z
99.35556,15.29059,4.732909,-0.2080688
99.36667,15.29059,4.732909,-0.2080688
99.37136,17.3367,4.594065,-0.2002869
99.38889,17.3367,4.594065,-0.2002869
99.39597,19.27262,4.897943,-0.2139587
99.4,19.27262,4.897943,-0.2139587
99.41111,19.27262,4.897943,-0.2139587
99.42223,19.27262,4.897943,-0.2139587
99.43333,18.42875,-4.89386,-0.02764893
99.44445,18.42875,-4.89386,-0.02764893
99.45556,18.21484,-2.48172,-0.06719971
99.46667,18.21484,-2.48172,-0.06719971
99.47778,18.21484,-2.48172,-0.06719971
99.48191,18.04756,-0.7102661,-0.08752441
99.5,18.04756,-0.7102661,-0.08752441
99.50452,17.54071,4.387661,-0.1942444
99.51112,17.54071,4.387661,-0.1942444
99.52222,17.54071,4.387661,-0.1942444
99.53333,15.81498,3.540993,-0.1874695
99.54445,15.81498,3.540993,-0.1874695
99.55556,15.81498,3.540993,-0.1874695
99.56667,15.44397,6.286917,-0.2835999
99.57778,15.44397,6.286917,-0.2835999
99.58286,15.36046,-1.039154,-0.04934692
99.60001,15.36046,-1.039154,-0.04934692
99.60551,15.55113,-5.280518,0.0709972
99.61111,15.55113,-5.280518,0.0709972
99.62222,15.55113,-5.280518,0.0709972
99.63334,15.55113,-5.280518,0.0709972
99.64445,15.99182,-14.55667,0.3333784
99.65556,15.99182,-14.55667,0.3333784
99.6601,16.85262,-14.52359,0.3281213
99.67778,16.85262,-14.52359,0.3281213
99.68414,19.02031,-12.98349,0.2984522
99.7,19.02031,-12.98349,0.2984522
99.71111,19.02031,-12.98349,0.2984522
99.71468,19.85152,-12.78537,0.2821648
99.72222,19.85152,-12.78537,0.2821648
99.73334,19.85152,-12.78537,0.2821648
99.74445,19.80392,-11.65448,0.2139222
99.75555,19.80392,-11.65448,0.2139222
99.76042,19.95315,-6.409515,0.08744007
99.77778,19.95315,-6.409515,0.08744007
99.78279,19.43488,-5.881683,0.06847325
99.8,19.43488,-5.881683,0.06847325
99.81111,19.43488,-5.881683,0.06847325
99.82223,19.43488,-5.881683,0.06847325
99.83157,19.96924,-0.5415649,0.03378392
99.83157,19.96924,-0.5415649,0.03378392
99.84444,19.96924,-0.5415649,0.03378392
99.85556,19.96924,-0.5415649,0.03378392
99.86667,19.90653,1.01968,0.02788975
99.87778,19.90653,1.01968,0.02788975
99.88889,20.48365,1.041118,0.02837168
99.9,20.48365,1.041118,0.02837168
99.9035,21.30349,6.920477,0.0003223407
99.91111,21.30349,6.920477,0.0003223407
99.92223,21.30349,6.920477,0.0003223407
99.93333,19.22973,4.289274,0.006217955
99.94445,19.22973,4.289274,0.006217955
99.95556,19.55107,3.21983,0.02576531
99.96667,19.55107,3.21983,0.02576531
99.97778,18.60861,2.286017,0.05561799
99.98889,18.60861,2.286017,0.05561799
99.99133,18.08828,1.080896,0.112755
100,18.08828,1.080896,0.112755
100.0111,18.08828,1.080896,0.112755
100.0222,15.81445,3.076112,0.05626215
100.0333,15.81445,3.076112,0.05626215
100.0444,14.45769,8.066718,-0.146698
100.0556,14.45769,8.066718,-0.146698
100.0667,13.6051,6.468835,-0.09790039
100.0778,13.6051,6.468835,-0.09790039
100.082,12.93633,5.489007,-0.07055664
100.1,12.93633,5.489007,-0.07055664
100.1037,12.4894,3.234491,0.04486106
100.1111,12.4894,3.234491,0.04486106
100.1222,12.4894,3.234491,0.04486106
100.1333,11.44824,2.527891,0.06159765
100.1444,11.44824,2.527891,0.06159765
100.1556,11.41301,0.816205,0.1833249
100.1667,11.41301,0.816205,0.1833249
100.1711,11.23012,-1.855011,0.3791721
100.1889,11.23012,-1.855011,0.3791721
100.1959,10.79999,-4.37265,0.5933412
100.2,10.79999,-4.37265,0.5933412
100.2111,10.79999,-4.37265,0.5933412
100.2222,10.79999,-4.37265,0.5933412
100.2333,10.59999,-5.781555,0.7282977
100.2444,10.59999,-5.781555,0.7282977
100.2556,10.11677,-6.332428,0.7647827
100.2667,10.11677,-6.332428,0.7647827
100.2713,10.01451,-2.20401,0.4055921
100.2889,10.01451,-2.20401,0.4055921
100.294,8.839438,1.027731,0.07838707
100.3,8.839438,1.027731,0.07838707
100.3111,8.839438,1.027731,0.07838707
100.3222,8.839438,1.027731,0.07838707
100.3333,9.906061,1.888313,0.03444413
100.3444,9.906061,1.888313,0.03444413
100.3556,11.67673,0.6573197,0.1621647
100.3667,11.67673,0.6573197,0.1621647
100.3778,12.02942,1.336927,0.1185641
100.3889,12.02942,1.336927,0.1185641
100.3917,12.17975,0.8708512,0.162405
100.4,12.17975,0.8708512,0.162405
100.4111,12.17975,0.8708512,0.162405
100.4222,11.97619,1.329132,0.1300263
100.4333,11.97619,1.329132,0.1300263
100.4445,11.64792,1.478275,0.114358
100.4556,11.64792,1.478275,0.114358
100.4602,11.14756,1.587358,0.09142762
100.4778,11.14756,1.587358,0.09142762
100.4814,11.00913,1.775213,0.07675888
100.5,11.00913,1.775213,0.07675888
100.5035,10.9886,2.359195,0.03330748
100.5111,10.9886,2.359195,0.03330748
100.5222,10.9886,2.359195,0.03330748
100.5333,10.8441,2.986477,-0.01434326
100.5444,10.8441,2.986477,-0.01434326
100.5556,10.87455,3.78094,-0.06771851
100.5667,10.87455,3.78094,-0.06771851
100.5703,11.07187,4.146027,-0.08358765
100.5889,11.07187,4.146027,-0.08358765
100.5921,11.79701,4.914256,-0.1278992
100.6,11.79701,4.914256,-0.1278992
100.6111,11.79701,4.914256,-0.1278992
100.6222,11.84429,4.898453,-0.133606
100.6333,11.84429,4.898453,-0.133606
100.6444,11.83422,5.361058,-0.1700439
100.6556,11.83422,5.361058,-0.1700439
100.6667,12.50417,6.176411,-0.2006226
100.6778,12.50417,6.176411,-0.2006226
100.6816,12.87073,5.126156,-0.09741211
100.7,12.87073,5.126156,-0.09741211
100.7033,11.7856,2.219943,0.06916799
100.7111,11.7856,2.219943,0.06916799
100.7222,11.7856,2.219943,0.06916799
100.7333,11.94485,1.668469,0.09847765
100.7444,11.94485,1.668469,0.09847765
100.7556,11.94485,1.668469,0.09847765
100.7667,13.00272,1.878377,0.1054024
100.7778,13.00272,1.878377,0.1054024
100.7818,13.71627,3.020941,0.05243249
100.8,13.71627,3.020941,0.05243249
100.8039,13.89323,3.622772,0.04384219
100.8111,13.89323,3.622772,0.04384219
100.8222,13.89323,3.622772,0.04384219
100.8333,14.78584,3.445091,0.08447526
100.8444,14.78584,3.445091,0.08447526
100.8556,15.35194,3.619104,0.09627354
100.8667,15.35194,3.619104,0.09627354
100.8778,16.14837,4.028207,0.112121
100.8889,16.14837,4.028207,0.112121
100.8912,17.41166,3.917592,0.1438431
100.9,17.41166,3.917592,0.1438431
100.9111,17.41166,3.917592,0.1438431
100.9222,18.22175,3.453804,0.160019
100.9333,18.22175,3.453804,0.160019
100.9445,17.98235,4.543343,0.131562
100.9556,17.98235,4.543343,0.131562
100.9667,17.66622,4.62915,0.08820593
100.9778,17.66622,4.62915,0.08820593
100.9804,16.51649,4.507082,0.02014653
101,16.51649,4.507082,0.02014653
101.0044,15.33629,4.591006,-0.02914429
101.0111,15.33629,4.591006,-0.02914429
101.0222,15.33629,4.591006,-0.02914429
101.0333,15.06302,4.441829,-0.04769897
101.0444,15.06302,4.441829,-0.04769897
101.0556,15.06302,4.441829,-0.04769897
101.0667,15.38696,3.999974,-0.03186035
101.0778,15.38696,3.999974,-0.03186035
101.0831,16.54208,4.13312,0.01844814
101.1,16.54208,4.13312,0.01844814
101.1111,16.54208,4.13312,0.01844814
101.113,17.32315,3.35878,0.03697919
101.1222,17.32315,3.35878,0.03697919
101.1333,17.32315,3.35878,0.03697919
101.1444,17.78194,3.842452,0.07160597
101.1556,17.78194,3.842452,0.07160597
101.1667,17.78194,3.842452,0.07160597
101.1778,19.06259,3.01129,0.05473839
101.1889,19.06259,3.01129,0.05473839
101.1909,19.23191,2.358644,0.03080854
101.2,19.23191,2.358644,0.03080854
101.2111,19.23191,2.358644,0.03080854
101.2222,19.23749,1.865791,0.02144034
101.2333,19.23749,1.865791,0.02144034
101.2444,17.74244,2.864457,0.03304164
101.2556,17.74244,2.864457,0.03304164
101.2667,16.29425,1.755841,0.02229887
101.2778,16.29425,1.755841,0.02229887
101.28,16.19767,1.40329,0.01926636
101.3,16.19767,1.40329,0.01926636
101.3021,15.24574,1.367244,0.01886743
101.3111,15.24574,1.367244,0.01886743
101.3222,15.24574,1.367244,0.01886743
101.3333,14.97883,0.9143401,0.01425457
101.3444,14.97883,0.9143401,0.01425457
101.3556,15.35399,0.910706,0.0123441
101.3667,15.35399,0.910706,0.0123441
101.3717,15.55664,1.151048,0.008314249
101.3889,15.55664,1.151048,0.008314249
101.4,15.55664,1.151048,0.008314249
101.4014,15.74389,1.467416,0.01108927
101.4111,15.74389,1.467416,0.01108927
101.4222,15.74389,1.467416,0.01108927
101.4333,15.78504,1.903503,0.02258449
101.4445,15.78504,1.903503,0.02258449
101.4556,15.00805,3.165468,0.03666531
101.4667,15.00805,3.165468,0.03666531
101.4778,14.64577,3.896563,0.03449903
101.4889,14.64577,3.896563,0.03449903
101.4906,14.3,5.057184,0.03027879
101.5,14.3,5.057184,0.03027879
101.5111,14.3,5.057184,0.03027879
101.5222,14.08447,5.880063,0.02176569
101.5333,14.08447,5.880063,0.02176569
101.5444,13.55429,6.483776,-0.0178833
101.5556,13.55429,6.483776,-0.0178833
101.5667,13.55429,6.483776,-0.0178833
101.5701,12.83652,6.346334,-0.04522705
101.5889,12.83652,6.346334,-0.04522705
101.6,12.83652,6.346334,-0.04522705
101.6071,11.9362,7.303052,-0.1008911
101.6111,11.9362,7.303052,-0.1008911
101.6222,11.9362,7.303052,-0.1008911
101.6333,11.9362,7.303052,-0.1008911
101.6444,12.02885,7.818128,-0.1040344
101.6556,12.02885,7.818128,-0.1040344
101.6667,12.12114,8.356262,-0.09469604
101.6778,12.12114,8.356262,-0.09469604
101.6808,12.43183,8.643048,-0.072052
101.7,12.43183,8.643048,-0.072052
101.7032,12.55976,8.475315,-0.06881714
101.7111,12.55976,8.475315,-0.06881714
101.7222,12.55976,8.475315,-0.06881714
101.7333,12.82926,1.558165,0.08403251
101.7444,12.82926,1.558165,0.08403251
101.7556,12.82926,1.558165,0.08403251
101.7667,13.56365,-1.892975,0.1719478
101.7778,13.56365,-1.892975,0.1719478
101.78,13.95387,-0.3463745,0.1443598
101.8,13.95387,-0.3463745,0.1443598
101.8022,13.95537,-1.290375,0.1544125
101.8111,13.95537,-1.290375,0.1544125
101.8222,13.95537,-1.290375,0.1544125
101.8333,13.57973,-1.211517,0.1323607
101.8444,13.57973,-1.211517,0.1323607
101.8556,13.98553,-0.5863953,0.1172963
101.8667,13.98553,-0.5863953,0.1172963
101.8778,14.34672,0.7441223,0.09758434
101.8889,14.34672,0.7441223,0.09758434
101.8907,15.72374,-0.4803772,0.1142755
101.9,15.72374,-0.4803772,0.1142755
101.9111,15.72374,-0.4803772,0.1142755
101.9222,15.74138,0.1570861,0.09347786
101.9333,15.74138,0.1570861,0.09347786
101.9445,15.62151,1.235905,0.06934308
101.9556,15.62151,1.235905,0.06934308
101.9667,15.30673,2.308494,0.05031495
101.9778,15.30673,2.308494,0.05031495
101.9889,15.4297,3.337393,0.04397626
102,15.4297,3.337393,0.04397626
102.0017,15.17038,2.529768,0.04562879
102.0111,15.17038,2.529768,0.04562879
102.0222,15.17038,2.529768,0.04562879
102.0333,15.41454,3.230518,0.04633412
102.0444,15.41454,3.230518,0.04633412
102.0556,15.26256,3.561422,0.03312315
102.0667,15.26256,3.561422,0.03312315
102.0778,15.06743,3.716758,0.01597023
102.0889,15.06743,3.716758,0.01597023
102.1,14.77008,4.497296,-0.009094238
102.1111,14.77008,4.497296,-0.009094238
102.1117,14.2363,3.895667,-0.0149231
102.1222,14.2363,3.895667,-0.0149231
102.1333,14.2363,3.895667,-0.0149231
102.1444,14.0886,4.711211,-0.04431152
102.1556,14.0886,4.711211,-0.04431152
102.1667,12.84105,5.090695,-0.105011
102.1778,12.84105,5.090695,-0.105011
102.1889,12.84105,5.090695,-0.105011
102.2,12.5716,5.203889,-0.1377869
102.2111,12.5716,5.203889,-0.1377869
102.2118,12.56758,6.223054,-0.1894836
102.2222,12.56758,6.223054,-0.1894836
102.2333,12.56758,6.223054,-0.1894836
102.2444,12.7909,6.426412,-0.2043762
102.2556,12.7909,6.426412,-0.2043762
102.2667,12.87127,6.236413,-0.2080688
102.2778,12.87127,6.236413,-0.2080688
102.2889,13.13793,5.860332,-0.213501
102.3,13.13793,5.860332,-0.213501
102.3001,13.14386,5.798156,-0.2354736
102.3111,13.14386,5.798156,-0.2354736
102.3222,13.14386,5.798156,-0.2354736
102.3333,13.54882,5.200371,-0.2217407
102.3444,13.54882,5.200371,-0.2217407
102.3556,13.76643,4.903974,-0.2108154
102.3667,13.76643,4.903974,-0.2108154
102.3778,14.0793,4.663116,-0.1883545
102.3889,14.0793,4.663116,-0.1883545
102.4,13.85085,0.2112198,0.01921977
102.4111,13.85085,0.2112198,0.01921977
102.4115,14.31822,-0.584198,0.05013257
102.4222,14.31822,-0.584198,0.05013257
102.4332,14.17015,0.1596939,0.006814484
102.4445,14.17015,0.1596939,0.006814484
102.4556,14.17015,0.1596939,0.006814484
102.4667,14.61678,0.4125061,-0.02276611
102.4778,14.61678,0.4125061,-0.02276611
102.4889,14.03236,0.9221617,-0.07470703
102.5,14.03236,0.9221617,-0.07470703
102.5014,13.76913,1.494646,-0.1335449
102.5111,13.76913,1.494646,-0.1335449
102.5222,13.76913,1.494646,-0.1335449
102.5333,13.1701,2.268807,-0.1984863
102.5444,13.1701,2.268807,-0.1984863
102.5556,11.80035,3.256575,-0.2550354
102.5667,11.80035,3.256575,-0.2550354
102.5778,12.54936,3.824768,-0.2680969
102.5889,12.54936,3.824768,-0.2680969
102.6,12.67738,3.901317,-0.2427673
102.6108,14.16012,3.782109,-0.2110596
102.6108,14.16012,3.782109,-0.2110596
102.6222,14.16012,3.782109,-0.2110596
102.6333,14.16012,3.782109,-0.2110596
102.6444,15.70923,1.951668,-0.1132507
102.6556,15.70923,1.951668,-0.1132507
102.6667,17.38206,1.011205,-0.08218384
102.6778,17.38206,1.011205,-0.08218384
102.6889,18.36976,-0.0526123,-0.06298828
102.7,18.36976,-0.0526123,-0.06298828
102.7011,18.05597,-1.772095,-0.02124023
102.7111,18.05597,-1.772095,-0.02124023
102.7222,18.05597,-1.772095,-0.02124023
102.7333,17.9115,-2.339783,-0.01531982
102.7444,17.9115,-2.339783,-0.01531982
102.7556,17.69466,-3.344513,0.001055466
102.7667,17.69466,-3.344513,0.001055466
102.7778,19.01055,3.376393,-0.2022095
102.7889,19.01055,3.376393,-0.2022095
102.792,18.10931,3.69105,-0.2108154
102.8,18.10931,3.69105,-0.2108154
102.8111,18.10931,3.69105,-0.2108154
102.8222,18.10931,3.69105,-0.2108154
102.8333,17.64129,2.83995,-0.1791992
102.8444,17.64129,2.83995,-0.1791992
102.8556,17.45428,2.225367,-0.1528625
102.8667,17.45428,2.225367,-0.1528625
102.8778,17.42808,1.661395,-0.1256104
102.8889,17.42808,1.661395,-0.1256104
102.9,17.40476,1.888438,-0.1124573
102.9111,17.40476,1.888438,-0.1124573
102.9131,17.45216,1.550009,-0.06182861
102.9222,17.45216,1.550009,-0.06182861
102.9333,17.45216,1.550009,-0.06182861
102.9445,17.51287,0.966822,-0.0007960628
102.9556,17.51287,0.966822,-0.0007960628
102.9667,15.88077,6.568842,-0.1734314
102.9778,15.88077,6.568842,-0.1734314
102.9841,12.35388,11.09428,-0.3639221
103,12.35388,11.09428,-0.3639221
103.0111,12.35388,11.09428,-0.3639221
103.0137,10.58655,13.82832,-0.5123291
103.0222,10.58655,13.82832,-0.5123291
103.0333,10.58655,13.82832,-0.5123291
103.0444,10.16498,11.8654,-0.4478455
103.0556,10.16498,11.8654,-0.4478455
103.0667,10.16498,11.8654,-0.4478455
103.0778,9.801093,9.89823,-0.361084
103.0889,9.801093,9.89823,-0.361084
103.092,10.41212,7.361001,-0.2519531
103.1,10.41212,7.361001,-0.2519531
103.1111,10.41212,7.361001,-0.2519531
103.1222,10.33339,6.495781,-0.2271729
103.1333,10.33339,6.495781,-0.2271729
103.1444,10.13599,6.468085,-0.2340088
103.1556,10.13599,6.468085,-0.2340088
103.1667,9.814527,5.8599,-0.2120361
103.1778,9.814527,5.8599,-0.2120361
103.1889,9.778962,5.670629,-0.2077942
103.2,9.778962,5.670629,-0.2077942
103.2001,10.88812,5.862784,-0.2018738
103.2111,10.88812,5.862784,-0.2018738
103.2222,10.88812,5.862784,-0.2018738
103.2333,11.07056,6.785982,-0.2331238
103.2444,11.07056,6.785982,-0.2331238
103.2556,11.41584,7.58425,-0.2365417
103.2667,11.41584,7.58425,-0.2365417
103.2778,11.87934,8.387216,-0.2268372
103.2889,11.87934,8.387216,-0.2268372
103.2905,12.44429,9.176651,-0.227417
103.3,12.44429,9.176651,-0.227417
103.3111,12.44429,9.176651,-0.227417
103.3222,12.60153,10.1495,-0.2552795
103.3333,12.60153,10.1495,-0.2552795
103.3444,12.60153,10.1495,-0.2552795
103.3556,12.44654,11.16951,-0.3215332
103.3667,12.44654,11.16951,-0.3215332
103.3778,12.44654,11.16951,-0.3215332
103.3806,12.39968,11.38649,-0.3296509
103.4,12.39968,11.38649,-0.3296509
103.4019,12.26744,12.04205,-0.3480225
103.4111,12.26744,12.04205,-0.3480225
103.4222,12.26744,12.04205,-0.3480225
103.4333,12.67736,12.1723,-0.3237915
103.4445,12.67736,12.1723,-0.3237915
103.4556,13.54966,9.631522,-0.1686707
103.4667,13.54966,9.631522,-0.1686707
103.4778,14.23279,1.335277,0.1328409
103.4889,14.23279,1.335277,0.1328409
103.5,14.43768,1.455357,0.1308865
103.5111,14.43768,1.455357,0.1308865
103.5136,14.93569,0.7133669,0.1550086
103.5222,14.93569,0.7133669,0.1550086
103.5333,14.93569,0.7133669,0.1550086
103.5444,15.36451,0.334453,0.1680103
103.5556,15.36451,0.334453,0.1680103
103.5667,15.43506,0.5524887,0.1547826
103.5778,15.43506,0.5524887,0.1547826
103.58,15.45426,0.4728079,0.1459183
103.6,15.45426,0.4728079,0.1459183
103.6012,15.29419,0.7674316,0.1305088
103.6111,15.29419,0.7674316,0.1305088
103.6222,15.29419,0.7674316,0.1305088
103.6333,14.97099,1.287105,0.1077491
103.6444,14.97099,1.287105,0.1077491
103.6556,14.97099,1.287105,0.1077491
103.6667,14.77352,2.519954,0.06124742
103.6778,14.77352,2.519954,0.06124742
103.6889,14.38267,2.459332,0.04759277
103.7,14.38267,2.459332,0.04759277
103.7001,14.10854,2.433162,0.03617048
103.7111,14.10854,2.433162,0.03617048
103.7222,14.10854,2.433162,0.03617048
103.7333,13.6315,2.242783,0.02770652
103.7444,13.6315,2.242783,0.02770652
103.7556,13.13099,2.097161,0.01811911
103.7667,13.13099,2.097161,0.01811911
103.7778,13.05102,1.89959,0.01814377
103.7889,13.05102,1.89959,0.01814377
103.8,13.19647,1.453557,0.03702085
103.8111,13.19647,1.453557,0.03702085
103.8115,13.04552,1.116691,0.05264591
103.8222,13.04552,1.116691,0.05264591
103.8333,13.04552,1.116691,0.05264591
103.8444,13.15609,0.7349272,0.07725696
103.8556,13.15609,0.7349272,0.07725696
103.8667,13.36793,0.2738843,0.1036321
103.8778,13.36793,0.2738843,0.1036321
103.8889,14.20793,-0.3565369,0.1407782
103.9,14.20793,-0.3565369,0.1407782
103.9019,14.16153,-1.198883,0.1720318
103.9111,14.16153,-1.198883,0.1720318
103.9222,14.16153,-1.198883,0.1720318
103.9333,14.94116,-1.622864,0.2043616
103.9445,14.94116,-1.622864,0.2043616
103.9556,15.00848,-1.984406,0.2243685
103.9667,15.00848,-1.984406,0.2243685
103.9778,15.90202,4.467805,-0.06723022
103.9889,15.90202,4.467805,-0.06723022
103.9902,14.55716,10.49063,-0.4093323
104,14.55716,10.49063,-0.4093323
104.0111,14.55716,10.49063,-0.4093323
104.0222,14.33374,8.517639,-0.3246155
104.0333,14.33374,8.517639,-0.3246155
104.0444,14.04471,8.00619,-0.3374329
104.0556,14.04471,8.00619,-0.3374329
104.0667,13.66273,6.731267,-0.3057556
104.0778,13.66273,6.731267,-0.3057556
104.0889,14.03533,6.483541,-0.3262329
104.1,14.03533,6.483541,-0.3262329
104.1042,13.60444,3.793353,-0.1817017
104.1111,13.60444,3.793353,-0.1817017
104.1222,13.60444,3.793353,-0.1817017
104.1333,13.60444,3.793353,-0.1817017
104.1444,12.10758,7.549677,-0.4099121
104.1556,12.10758,7.549677,-0.4099121
104.1667,11.00698,12.54476,-0.5925293
104.1778,11.00698,12.54476,-0.5925293
104.1889,11.34505,14.68942,-0.5608521
104.2,11.34505,14.68942,-0.5608521
104.2009,11.51391,14.39839,-0.4411011
104.2111,11.51391,14.39839,-0.4411011
104.2222,11.51391,14.39839,-0.4411011
104.2333,12.05565,11.13516,-0.2727966
104.2444,12.05565,11.13516,-0.2727966
104.2556,12.23237,8.144198,-0.1413269
104.2667,12.23237,8.144198,-0.1413269
104.2778,12.23237,8.144198,-0.1413269
104.2889,13.73521,6.151663,-0.04641724
104.3,13.73521,6.151663,-0.04641724
104.3021,14.40475,3.597847,0.02629077
104.3111,14.40475,3.597847,0.02629077
104.3222,14.40475,3.597847,0.02629077
104.3333,15.13552,1.822449,0.06183045
104.3444,15.13552,1.822449,0.06183045
104.3556,13.11205,4.184237,0.1101566
104.3667,13.11205,4.184237,0.1101566
104.3778,13.11205,4.184237,0.1101566
104.3801,10.53676,8.702477,0.2070801
104.4,10.53676,8.702477,0.2070801
104.4025,10.86926,8.229564,0.2522777
104.4111,10.86926,8.229564,0.2522777
104.4222,10.86926,8.229564,0.2522777
104.4333,11.14363,9.558301,0.3177343
104.4445,11.14363,9.558301,0.3177343
104.4556,11.51686,10.24259,0.3626939
104.4667,11.51686,10.24259,0.3626939
104.4778,11.17007,11.12188,0.3829068
104.4889,11.17007,11.12188,0.3829068
104.4903,10.75219,11.77098,0.3655404
104.5,10.75219,11.77098,0.3655404
104.5111,10.75219,11.77098,0.3655404
104.5222,10.16433,12.86189,0.3931951
104.5333,10.16433,12.86189,0.3931951
104.5444,10.20843,13.85854,0.5002854
104.5556,10.20843,13.85854,0.5002854
104.5667,5.590539,17.85706,0.7004469
104.5778,5.590539,17.85706,0.7004469
104.5889,5.590539,17.85706,0.7004469
104.5917,4.024689,19.40845,0.737473
104.6,4.024689,19.40845,0.737473
104.6111,4.024689,19.40845,0.737473
104.6222,4.490862,18.13261,0.7009212
104.6333,4.490862,18.13261,0.7009212
104.6444,4.490862,18.13261,0.7009212
104.6556,4.383099,18.0147,0.7126501
104.6667,4.383099,18.0147,0.7126501
104.6778,4.152098,17.28633,0.5923963
104.6889,4.152098,17.28633,0.5923963
104.7,4.152098,17.28633,0.5923963
104.7019,4.118136,15.9864,0.5222736
104.7111,4.118136,15.9864,0.5222736
104.7222,4.118136,15.9864,0.5222736
104.7333,4.711355,15.60042,0.5852567
104.7444,4.711355,15.60042,0.5852567
104.7556,4.26804,15.76499,0.6914252
104.7667,4.26804,15.76499,0.6914252
104.7778,4.274201,15.60925,0.6714187
104.7889,4.274201,15.60925,0.6714187
104.8,4.274201,15.60925,0.6714187
104.8009,4.07898,15.25984,0.5604985
104.8111,4.07898,15.25984,0.5604985
104.8222,4.07898,15.25984,0.5604985
104.8333,3.539749,15.09151,0.4657597
104.8444,3.539749,15.09151,0.4657597
104.8556,0.9930138,14.30107,0.3053488
104.8667,0.9930138,14.30107,0.3053488
104.8778,0.9930138,14.30107,0.3053488
104.8889,0.1417537,13.45511,0.2748382
104.9,0.1417537,13.45511,0.2748382
104.9013,-0.8419495,12.59381,0.3392313
104.9111,-0.8419495,12.59381,0.3392313
104.9222,-0.8419495,12.59381,0.3392313
104.9333,-0.7243347,11.85676,0.4584783
104.9445,-0.7243347,11.85676,0.4584783
104.9556,0.6050752,10.45962,0.5507078
104.9667,0.6050752,10.45962,0.5507078
104.9778,2.848,10.15246,0.7298484
104.9889,2.848,10.15246,0.7298484
105,2.848,10.15246,0.7298484
105.001,4.139964,9.423174,0.7683461
105.0111,4.139964,9.423174,0.7683461
105.0222,4.139964,9.423174,0.7683461
105.0333,5.786287,9.759708,0.8211326
105.0444,5.786287,9.759708,0.8211326
105.0556,5.786287,9.759708,0.8211326
105.0667,6.034808,9.17982,0.7629797
105.0778,6.034808,9.17982,0.7629797
105.0803,5.856653,8.893914,0.7309974
105.1,5.856653,8.893914,0.7309974
105.1111,5.856653,8.893914,0.7309974
105.112,5.626264,9.1884,0.7551857
105.1222,5.626264,9.1884,0.7551857
105.1333,5.626264,9.1884,0.7551857
