time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
22.27968,0.136892,-3.496298,-0.6268579,355.4815,-1.487793,0.7604886
22.29101,0.1367801,-1.068282,-0.6267117,355.4412,-1.502289,0.7418558
22.31301,0.1367623,-3.503552,-0.6266171,355.4281,-1.526123,0.7391314
22.32401,0.1367524,-1.071897,-0.6264094,355.4394,-1.557404,0.7369799
22.3352,0.1367319,-1.073105,-0.6261231,355.4672,-1.566498,0.7171453
22.35713,0.1367394,-3.513297,-0.6260558,355.4817,-1.561401,0.6910742
22.36932,0.1367329,-1.076992,-0.6258999,355.5101,-1.480103,0.6838958
22.39053,0.1368216,-3.52077,-0.6258091,355.5376,-1.456512,0.7007627
22.40182,0.1368758,-1.080639,-0.6255978,355.5511,-1.421326,0.7137568
22.41276,0.1369834,-1.081836,-0.6253797,355.5591,-1.380707,0.7260692
22.42402,0.1370697,-1.083178,-0.6253413,355.5364,-1.335449,0.7417759
22.43532,0.1371506,-1.084438,-0.6251761,355.5753,-1.306244,0.7457441
22.44621,0.1372258,-1.085686,-0.6250757,355.6012,-1.280121,0.7510691
22.45732,0.1372756,-1.086836,-0.6248697,355.6108,-1.239716,0.7707132
22.46828,0.1373457,-1.088034,-0.6247162,355.5891,-1.173889,0.7870487
22.47959,0.1374406,-1.089129,-0.6243201,355.5538,-1.118042,0.7998428
22.49084,0.1376441,-1.090266,-0.6240929,355.5804,-0.9846191,0.7955568
22.51288,0.1377615,-3.547361,-0.6240083,355.5896,-0.9302063,0.7471389
22.5239,0.1377979,-1.093883,-0.6237959,355.6199,-0.8927612,0.721698
22.53501,0.137862,-1.09514,-0.6236912,355.6376,-0.8792114,0.6836571
22.54599,0.1379818,-1.096403,-0.6235801,355.6776,-0.8184814,0.6687729
22.55724,0.138046,-1.097702,-0.6234783,355.6952,-0.7704468,0.6419378
22.56835,0.1381477,-1.098978,-0.6233944,355.7341,-0.7419739,0.6545424
22.57973,0.1382976,-1.100356,-0.6233035,355.8186,-0.7593994,0.6377615
22.60201,0.1384596,-3.567278,-0.623037,355.8794,-0.7906494,0.6660936
22.62396,0.1384684,-3.57213,-0.6230677,355.8824,-0.8057556,0.6866762
22.63556,0.1385995,-1.106519,-0.6228524,355.9157,-0.8244324,0.7322132
22.65725,0.1386423,-3.579239,-0.622739,355.9313,-0.8334351,0.7635471
22.66855,0.1387172,-1.110042,-0.6223146,355.9403,-0.8476563,0.8204589
22.6905,0.1387445,-3.586496,-0.6222593,355.9634,-0.866394,0.8283985
22.70245,0.1387281,-1.113762,-0.6221036,356.0132,-0.8737793,0.8264476
22.72395,0.1387351,-3.593833,-0.6220714,356.0501,-0.8673401,0.841924
22.73541,0.1387342,-1.117503,-0.6221601,356.0851,-0.8563843,0.8859293
22.75716,0.1387147,-3.601214,-0.6221377,356.0803,-0.8632507,0.9011623
22.76853,0.1386873,-1.121163,-0.6221498,356.0749,-0.8676453,0.9116057
22.77991,0.1385791,-1.12241,-0.6222543,356.0732,-0.8923645,0.9264125
22.80137,0.1384891,-3.61076,-0.6221441,356.0907,-0.9193115,0.9328017
22.81243,0.1384212,-1.12582,-0.6221873,356.0902,-0.930603,0.9510332
22.82404,0.1382433,-1.127023,-0.6223375,356.0908,-0.9871521,0.9508849
22.84603,0.1381887,-3.620382,-0.6224054,356.078,-1.019897,0.9642714
22.85727,0.1380985,-1.130647,-0.6225446,356.0796,-1.052887,0.9573327
22.86858,0.138075,-1.131827,-0.6227158,356.082,-1.077179,0.9296357
22.89059,0.1380427,-3.630082,-0.6228319,356.0981,-1.100433,0.8947862
22.90215,0.1380776,-1.135573,-0.6230048,356.118,-1.123749,0.8880169
22.9235,0.1380785,-3.6376,-0.6233402,356.1148,-1.12674,0.8758865
22.9356,0.1381829,-1.139472,-0.6236154,356.1507,-1.174042,0.8951872
22.95678,0.1381859,-3.645006,-0.6235791,356.192,-1.210022,0.8806062
22.96824,0.138243,-1.143195,-0.6236871,356.2224,-1.246521,0.8755214
22.97972,0.1384331,-1.144436,-0.6237415,356.2669,-1.317505,0.8125752
23.00132,0.1385457,-3.654878,-0.623989,356.2971,-1.332184,0.7771474
23.01267,0.1386918,-1.148274,-0.6241533,356.3139,-1.347809,0.7290262
23.02369,0.1387588,-1.149526,-0.6242906,356.3295,-1.346008,0.6877601
23.03519,0.1388408,-1.15075,-0.6245092,356.3697,-1.369171,0.6061077
23.05666,0.1388747,-3.667131,-0.6246043,356.3866,-1.382172,0.5544592
23.06832,0.1388804,-1.154409,-0.6247777,356.403,-1.378265,0.5159489
23.07946,0.1388343,-1.155631,-0.6249198,356.4292,-1.384613,0.4968608
23.09263,0.138819,-1.156838,-0.6252729,356.4398,-1.360687,0.4771848
23.11224,0.1388314,-3.679294,-0.6255475,356.4435,-1.346954,0.4708791
23.12331,0.1388271,-1.160486,-0.6258107,356.4214,-1.340973,0.4622346
23.13544,0.1388032,-1.161661,-0.6263345,356.3987,-1.365692,0.4527327
23.1566,0.1388118,-3.688892,-0.6264793,356.3927,-1.387573,0.4563688
23.16837,0.1387059,-1.165202,-0.6269926,356.3548,-1.490936,0.4841666
23.19022,0.1386596,-3.696077,-0.6272742,356.3401,-1.546722,0.4755383
23.20218,0.1385692,-1.168769,-0.6279594,356.2983,-1.62265,0.4992197
23.22347,0.1385362,-3.703293,-0.6282498,356.2857,-1.665405,0.4982913
23.23485,0.1383625,-1.172299,-0.6289161,356.2375,-1.762299,0.5207871
23.25681,0.1382599,-3.710482,-0.6292228,356.2246,-1.796448,0.5265674
23.26775,0.1381673,-1.175896,-0.6295241,356.1991,-1.845154,0.5347973
23.27932,0.1380872,-1.177119,-0.6298357,356.1874,-1.888397,0.5368673
23.29082,0.1379402,-1.178277,-0.6306459,356.1402,-1.949524,0.5691335
23.31246,0.137872,-3.722532,-0.6308676,356.1116,-1.97583,0.5897998
23.32529,0.1376945,-1.181855,-0.6314405,356.0811,-2.034027,0.6240686
23.3473,0.137516,-3.729636,-0.6320056,356.0484,-2.0961,0.645829
23.36795,0.1374386,-3.734459,-0.6323129,356.0402,-2.126373,0.6687495
23.37927,0.1373942,-1.187763,-0.6324226,356.0181,-2.136017,0.6831238
23.3922,0.1373172,-1.189018,-0.6329941,355.9615,-2.157959,0.7230031
23.41224,0.1372977,-3.744066,-0.6330062,355.9491,-2.180664,0.7440631
23.42367,0.1372362,-1.192522,-0.6332549,355.9323,-2.197784,0.7593437
23.43505,0.1371835,-1.193601,-0.633526,355.915,-2.25,0.7797363
23.45651,0.1371254,-3.75364,-0.6338295,355.9026,-2.262177,0.794463
23.46852,0.1370792,-1.197233,-0.6342489,355.9102,-2.28894,0.8025088
23.49027,0.1370954,-3.760853,-0.6344393,355.9055,-2.286774,0.8008946
23.50229,0.137044,-1.200693,-0.6344148,355.9076,-2.268463,0.7934651
23.52335,0.1370431,-3.767954,-0.6345702,355.8987,-2.258118,0.7815158
23.53518,0.1371065,-1.204396,-0.6349202,355.8933,-2.272308,0.7600195
23.55665,0.1371164,-3.775298,-0.6348935,355.893,-2.281219,0.756815
23.568,0.1371171,-1.208028,-0.6350263,355.8875,-2.270782,0.7580299
23.579,0.1371038,-1.209231,-0.6351265,355.8946,-2.268707,0.7419944
23.59147,0.1370689,-1.210477,-0.6355246,355.9261,-2.243988,0.7499127
23.61249,0.1370625,-3.787442,-0.6355852,355.9587,-2.238129,0.748279
23.6254,0.1369693,-1.214183,-0.6358985,355.9885,-2.216003,0.7403585
23.64528,0.1369694,-3.79477,-0.6360339,355.9979,-2.220673,0.7478767
23.65677,0.1369794,-1.21787,-0.6362244,355.9905,-2.196594,0.7518542
23.66827,0.136992,-1.219048,-0.6363271,356.0029,-2.186615,0.7587983
23.69002,0.136968,-3.804451,-0.6364723,356.0091,-2.185272,0.7549028
23.70261,0.1369138,-1.22273,-0.6368607,356.0172,-2.174805,0.7800626
23.72331,0.1368994,-3.811769,-0.6369976,356.0103,-2.17453,0.8282848
23.73439,0.1368839,-1.226322,-0.6373979,355.9938,-2.175262,0.8609233
23.74523,0.1368273,-1.227514,-0.6375784,356.0019,-2.170868,0.8984531
23.75643,0.1367456,-1.228727,-0.6377968,355.9816,-2.194275,0.9165465
23.76756,0.136709,-1.229919,-0.6379713,355.9766,-2.234467,0.9414126
23.77891,0.1366729,-1.231082,-0.6381272,355.9781,-2.263092,0.9566022
23.79038,0.1365878,-1.232229,-0.6385511,355.9606,-2.291321,0.9660328
23.81219,0.1366016,-3.831018,-0.6389734,355.9379,-2.29776,0.9843031
23.82334,0.1365665,-1.235877,-0.6391879,355.9133,-2.302582,0.9831585
23.83447,0.1365744,-1.237061,-0.6393608,355.8776,-2.324005,1.017844
23.84549,0.1365607,-1.238208,-0.6395746,355.8381,-2.332123,1.056329
23.85629,0.1365381,-1.239264,-0.6397661,355.8077,-2.37439,1.091779
23.86757,0.1365346,-1.240392,-0.6400148,355.7762,-2.38443,1.124081
23.87861,0.1365363,-1.241532,-0.6402608,355.7407,-2.389679,1.139943
23.89005,0.136541,-1.242697,-0.6405038,355.7017,-2.397156,1.154882
23.90137,0.1365469,-1.243747,-0.6408833,355.6591,-2.393188,1.135867
23.92332,0.1365377,-3.854566,-0.6411418,355.6219,-2.369446,1.127528
23.93452,0.1365285,-1.247229,-0.6412536,355.5887,-2.370514,1.130051
23.94543,0.1365269,-1.248375,-0.6414982,355.5438,-2.385559,1.139512
23.95671,0.1363677,-1.249456,-0.6421679,355.4459,-2.420563,1.1824
23.97875,0.1362937,-3.866225,-0.6424602,355.3963,-2.435577,1.1985
23.99063,0.1361917,-1.25279,-0.643083,355.2737,-2.435425,1.276418
24.01213,0.1361318,-3.873269,-0.6432899,355.2092,-2.435425,1.315743
24.02342,0.1360211,-1.256108,-0.6436445,355.0889,-2.453644,1.405279
24.04534,0.1359617,-3.880157,-0.6438228,355.0201,-2.484192,1.441494
24.05687,0.1357375,-1.259328,-0.6441537,354.8673,-2.530365,1.45095
24.07895,0.1355419,-3.886887,-0.6442763,354.7665,-2.556,1.412003
24.09026,0.1350392,-1.262206,-0.6447016,354.5082,-2.614319,1.306758
24.11226,0.1347486,-3.893417,-0.6449074,354.3643,-2.66568,1.283277
24.12281,0.1345245,-1.265351,-0.6450766,354.2356,-2.703033,1.282404
24.13437,0.1343574,-1.266259,-0.6452142,354.0781,-2.750488,1.33014
24.14546,0.1339964,-1.266818,-0.6457075,353.7278,-2.816162,1.451813
24.16786,0.1337587,-3.903909,-0.6459121,353.5524,-2.875244,1.515837
24.17915,0.1332464,-1.269244,-0.6462415,353.1537,-2.999115,1.589059
24.20101,0.1330037,-3.910059,-0.6464173,352.9808,-3.027679,1.629671
24.2122,0.1326627,-1.272045,-0.6466137,352.6384,-3.109802,1.699557
24.23445,0.1325362,-3.916557,-0.6466519,352.4958,-3.121063,1.745152
24.24554,0.1323544,-1.275026,-0.6469818,352.2825,-3.124359,1.862221
24.26768,0.132252,-3.923178,-0.6470715,352.1828,-3.100281,1.901268
24.27866,0.1321546,-1.278234,-0.6472195,352.0954,-3.071747,1.962765
24.28992,0.1320979,-1.279277,-0.6473488,352.0048,-3.046875,2.037097
24.3012,0.1319392,-1.280234,-0.6471304,351.8949,-2.982605,2.132133
24.3229,0.1319637,-3.934661,-0.6470662,351.8646,-2.953979,2.177872
24.3341,0.1319928,-1.283886,-0.6472484,351.842,-2.922241,2.22028
24.34522,0.1320189,-1.285117,-0.6471988,351.8462,-2.885223,2.224345
24.3566,0.1319622,-1.28621,-0.6468495,351.8523,-2.811981,2.234778
24.37865,0.131964,-3.946775,-0.6468753,351.8516,-2.770081,2.228449
24.38981,0.1319322,-1.289985,-0.6466235,351.8512,-2.775543,2.213508
24.41217,0.132023,-3.95411,-0.6463145,351.8356,-2.81189,2.274039
24.43416,0.132052,-3.958846,-0.6460987,351.8018,-2.829437,2.32475
24.44513,0.1320933,-1.295812,-0.645918,351.7711,-2.871307,2.374815
24.45622,0.1320887,-1.296887,-0.6457089,351.7156,-2.89566,2.41766
24.46745,0.1320662,-1.297929,-0.6454023,351.646,-2.932007,2.483183
24.47909,0.132102,-1.298815,-0.6450649,351.5106,-3.003601,2.593105
24.5008,0.1321042,-3.972501,-0.6449021,351.4499,-3.026337,2.650754
24.51224,0.1321353,-1.302106,-0.6445912,351.4057,-3.004303,2.759774
24.53411,0.1321924,-3.979553,-0.644359,351.4014,-2.982788,2.780396
24.54522,0.1322029,-1.305736,-0.6442319,351.3935,-2.973785,2.805752
24.55598,0.1321913,-1.306893,-0.6440917,351.3817,-2.982758,2.849655
24.56711,0.1322356,-1.308084,-0.643972,351.3585,-3.049805,2.916162
24.57873,0.1323858,-1.30913,-0.6435186,351.2573,-3.247375,3.098286
24.60061,0.1324825,-3.993757,-0.6433669,351.2179,-3.372131,3.188426
24.61195,0.1324759,-1.31252,-0.6431392,351.1733,-3.53299,3.244239
24.63383,0.1324647,-4.000893,-0.643145,351.1611,-3.599854,3.25954
24.64529,0.1325225,-1.316167,-0.6430095,351.1482,-3.672394,3.284323
24.65595,0.1326019,-1.317312,-0.642779,351.135,-3.738586,3.31058
24.66726,0.1326762,-1.318397,-0.642495,351.1088,-3.789978,3.349211
24.67878,0.1329804,-1.319469,-0.6424297,351.0858,-3.844055,3.488149
24.70059,0.1331258,-4.015096,-0.6423815,351.0901,-3.831238,3.524157
24.71206,0.1334094,-1.32316,-0.642238,351.1375,-3.740936,3.471082
24.73418,0.1335443,-4.022422,-0.6421713,351.1425,-3.717072,3.428481
24.74574,0.133835,-1.326781,-0.6421174,351.1399,-3.65033,3.363131
24.76772,0.1340064,-4.029524,-0.6418363,351.1171,-3.586639,3.366592
24.77903,0.1342542,-1.330131,-0.6418208,351.0471,-3.399261,3.364241
24.80103,0.1345227,-4.036573,-0.6419052,350.9966,-3.252167,3.321483
24.82342,0.1347235,-4.041059,-0.6419586,350.9717,-3.18515,3.254406
24.84525,0.1349282,-4.045893,-0.6420361,350.9648,-3.155121,3.247164
24.85662,0.1353661,-1.338121,-0.6422604,350.9348,-3.033417,3.242257
24.87871,0.1356511,-4.053111,-0.6422805,350.9312,-3.000763,3.241977
24.89068,0.1360537,-1.341737,-0.6424593,350.9102,-2.906525,3.238676
24.91185,0.1362793,-4.060388,-0.642558,350.9028,-2.871094,3.256035
24.92329,0.1367404,-1.345521,-0.6428422,350.9042,-2.771027,3.202431
24.94524,0.1369472,-4.067889,-0.6427764,350.9051,-2.684692,3.135395
24.95635,0.1372326,-1.349312,-0.6429747,350.9148,-2.609222,3.081876
24.96722,0.1375138,-1.350578,-0.6429762,350.9235,-2.521149,3.011683
24.97847,0.1377788,-1.351856,-0.6429943,350.9291,-2.437012,2.964113
24.99028,0.1382913,-1.35316,-0.6429623,350.9626,-2.289703,2.901808
25.01197,0.1386883,-4.082776,-0.6430181,350.9774,-2.128998,2.852674
25.03413,0.1388689,-4.087639,-0.6429709,351.0042,-2.065887,2.82712
25.04552,0.1392816,-1.359425,-0.642979,351.0332,-1.964661,2.790014
25.07009,0.1396304,-4.095136,-0.6429306,351.0845,-1.878052,2.76405
25.09134,0.1399462,-4.100051,-0.6430224,351.1363,-1.785461,2.792274
25.11195,0.140246,-4.104978,-0.6429366,351.1866,-1.753082,2.813357
25.1339,0.1403989,-4.109775,-0.6429614,351.1992,-1.731506,2.845755
25.14532,0.1406341,-1.370538,-0.6429654,351.2332,-1.727173,2.901137
25.16699,0.1407058,-4.117037,-0.64299,351.2315,-1.713654,2.924703
25.17849,0.1408276,-1.374154,-0.6430792,351.2314,-1.682678,2.939497
25.2009,0.1409477,-4.124233,-0.6430441,351.2034,-1.652832,2.932907
25.22334,0.1410067,-4.129017,-0.6431702,351.1779,-1.616913,2.970766
25.24442,0.1410665,-1.380102,-0.6432377,351.167,-1.614075,2.994967
25.25647,0.1411303,-4.136282,-0.6434387,351.1541,-1.619812,3.016016
25.27795,0.1411544,-4.141168,-0.6435002,351.1568,-1.636749,3.032147
25.28959,0.1412444,-1.386276,-0.6435298,351.1701,-1.657257,3.024812
25.31137,0.1412794,-4.148536,-0.6435972,351.1771,-1.659973,3.025263
25.32351,0.1412751,-1.389846,-0.6435941,351.1956,-1.639801,3.029582
25.34468,0.141247,-4.155726,-0.6435689,351.2188,-1.642548,3.040217
25.35601,0.1412289,-1.393496,-0.6436092,351.2413,-1.662231,3.040045
25.36713,0.1412876,-1.394792,-0.6435388,351.2669,-1.694794,3.053671
