time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
263.7967,52.67892,7.503751,-33.58275,25.25504,14.3544,3.052935
263.8333,52.62838,7.504856,-33.58741,25.19973,13.96893,3.244086
263.8633,52.58863,7.504069,-33.59347,24.78543,13.18326,2.635444
263.9061,52.52706,7.503615,-33.59676,24.4579,12.68549,2.76336
263.936,52.48339,7.501916,-33.59798,24.61755,12.87134,3.427807
263.9685,52.43603,7.500353,-33.5988,24.95144,13.16837,3.167962
263.9992,52.39239,7.497402,-33.59756,26.19348,13.96729,2.747324
264.032,52.34783,7.496002,-33.59755,26.99187,13.85556,2.538338
264.0639,52.30662,7.494118,-33.59462,28.15364,14.495,2.968532
264.1006,52.26185,7.4936,-33.59352,28.32468,14.77283,3.049034
264.1295,52.22651,7.492249,-33.58876,28.7307,15.40106,3.34679
264.1651,52.19003,7.490551,-33.58655,29.13322,15.70901,3.889775
264.1944,52.15862,7.487312,-33.58025,29.21481,15.10992,2.821507
264.2368,52.12315,7.485963,-33.57738,29.01904,14.72763,2.111435
264.2677,52.0979,7.485519,-33.5672,27.79387,14.81546,1.138021
264.2998,52.07468,7.485649,-33.56144,27.09429,15.46753,0.8046894
264.3287,52.05302,7.486142,-33.54844,26.30994,17.10245,0.7959276
264.3693,52.02384,7.486221,-33.54289,26.26497,17.86743,0.8928645
264.4056,51.99656,7.485238,-33.534,27.73456,17.97729,0.05204943
264.435,51.97562,7.485087,-33.53091,28.80057,17.52063,-0.3251038
264.4655,51.95609,7.484324,-33.52514,30.54322,15.77032,-0.6922302
264.5006,51.93037,7.484556,-33.52278,30.7691,14.87421,-1.049225
264.5308,51.91259,7.484988,-33.51728,30.68777,14.66791,-1.590637
264.5717,51.88123,7.485159,-33.51577,30.85781,14.74365,-1.924194
264.6013,51.86115,7.484603,-33.5129,31.74402,15.14499,-1.595123
264.6311,51.83839,7.483818,-33.51303,32.57899,15.23352,-1.47287
264.661,51.8176,7.481889,-33.51443,34.15712,14.41641,-1.401978
264.6978,51.78892,7.480244,-33.51562,34.9443,13.68848,-1.241852
264.73,51.76485,7.475658,-33.51877,37.09785,13.60446,-0.4568787
264.7658,51.73611,7.472423,-33.52095,38.40203,13.51422,0.09347079
264.7946,51.71038,7.466651,-33.52708,39.43379,14.31784,1.04305
264.8319,51.67764,7.464695,-33.5308,39.61428,14.53781,1.792894
264.8604,51.65092,7.463376,-33.54047,40.042,14.69623,3.143434
264.9028,51.61211,7.46407,-33.54535,40.17319,13.41077,3.144137
264.9328,51.58277,7.46505,-33.55691,40.28668,12.13715,3.912574
264.9637,51.55344,7.465298,-33.56103,40.87692,11.83499,4.660627
264.9904,51.52728,7.464591,-33.56474,41.32644,11.32635,5.284384
265.0165,51.50117,7.462807,-33.57189,42.74386,10.48596,6.163533
265.0559,51.46126,7.461457,-33.57294,43.50013,9.682861,5.879111
265.0829,51.43476,7.456914,-33.57745,44.82107,8.262817,4.563889
265.118,51.39695,7.45457,-33.5775,45.4006,7.552826,3.91336
265.1435,51.36815,7.452802,-33.57759,45.2597,6.653137,3.471642
265.1685,51.33641,7.452875,-33.57719,44.03413,6.003876,3.259797
265.2098,51.28159,7.454076,-33.57337,43.25468,5.998627,3.253502
265.2374,51.23933,7.456529,-33.56911,41.28223,6.284637,3.220946
265.2732,51.18531,7.458344,-33.56462,40.12617,6.254639,3.044036
265.2981,51.14522,7.460828,-33.56086,38.69734,6.188263,2.893922
265.3239,51.09698,7.466667,-33.55497,34.31234,5.799561,2.35941
265.3668,51.02357,7.46954,-33.54934,31.648,6.010712,1.87904
265.391,50.97606,7.474363,-33.5433,26.89964,5.528534,1.302268
265.4297,50.90656,7.477319,-33.53793,24.45053,5.545319,1.290856
265.458,50.85343,7.481279,-33.53252,22.03179,4.946838,1.196958
265.4818,50.80302,7.490788,-33.52166,16.46511,3.442291,1.44876
265.5226,50.72382,7.495998,-33.51515,13.47018,2.745026,1.729121
265.5483,50.67479,7.50205,-33.50688,9.353746,2.384735,0.4486901
265.5837,50.60536,7.504869,-33.50312,8.484776,2.62915,-0.4282532
265.611,50.55457,7.509805,-33.49972,8.670913,2.423859,-0.9819336
265.6498,50.47958,7.511815,-33.4981,9.161408,2.022919,-0.7265625
265.6825,50.41909,7.513458,-33.49749,9.612616,1.426239,-0.6274414
265.7067,50.37947,7.515041,-33.49833,10.10238,0.1830139,-0.6625671
265.7389,50.3248,7.515075,-33.49781,9.981642,-0.1931152,-0.6323242
265.7623,50.28726,7.514897,-33.49767,9.918782,-0.5557861,-0.7145386
265.7861,50.2506,7.514009,-33.49776,9.84954,-0.7483521,-1.100586
265.8105,50.21608,7.51181,-33.49923,10.0698,-0.6268616,-1.461456
265.8538,50.15239,7.511232,-33.49784,10.08806,-1.821747,-1.135162
265.8771,50.11848,7.510959,-33.50024,9.45362,-1.603302,-1.008148
265.9176,50.05818,7.510669,-33.4994,9.025379,-1.739777,-0.8580322
265.9424,50.0209,7.50963,-33.50027,8.749793,-1.514923,-0.6755981
265.9671,49.98406,7.507668,-33.50475,9.604582,-2.126068,0.02199112
266.0117,49.91547,7.508717,-33.50218,10.23851,-2.849426,0.3203927
266.0364,49.87706,7.513247,-33.50669,10.46924,-4.34259,0.820173
266.0714,49.81977,7.516748,-33.50313,10.20091,-5.306946,0.9684626
266.0966,49.77702,7.518536,-33.50105,9.866173,-5.729126,0.9885924
266.1221,49.73307,7.517878,-33.49821,9.560149,-6.04715,0.7897137
266.1496,49.68639,7.513158,-33.49636,10.1695,-6.466309,1.566813
266.1815,49.63092,7.51296,-33.48871,11.08559,-6.964996,2.532267
266.2058,49.5898,7.512074,-33.48251,12.00824,-7.319092,2.740213
266.2296,49.55128,7.511347,-33.47598,12.92988,-7.607056,2.298346
266.2529,49.51448,7.510808,-33.46906,13.6919,-7.6875,1.808632
266.2756,49.48049,7.510581,-33.46195,14.12581,-7.768005,1.362244
266.3042,49.43887,7.51078,-33.45325,14.35032,-7.656067,0.8585233
266.3264,49.41116,7.511834,-33.44487,14.67848,-6.957458,0.3127781
266.3593,49.36593,7.512712,-33.43525,14.77522,-6.600739,0.5202386
266.3835,49.33383,7.513825,-33.4277,14.46149,-6.280853,0.7186539
266.4073,49.30231,7.51545,-33.42031,13.98357,-6.080902,0.7748369
266.4309,49.2716,7.516702,-33.41306,13.5521,-5.944733,0.8601003
266.4614,49.23317,7.517058,-33.40429,13.28178,-5.972412,0.8546365
266.4861,49.20347,7.516335,-33.39369,13.32368,-6.249756,0.6588241
266.5172,49.16744,7.515598,-33.38452,13.39261,-6.508331,0.4898548
266.5393,49.14272,7.514873,-33.37678,13.11674,-6.867188,0.2993105
266.5648,49.11634,7.51384,-33.36859,12.93237,-7.254303,0.01767316
266.5888,49.0957,7.511577,-33.35675,13.3255,-7.476929,-0.6914063
266.631,49.05777,7.511539,-33.34711,13.09417,-6.715576,-1.014069
266.6541,49.03989,7.513226,-33.33728,11.98647,-6.980011,-1.902405
266.6918,49.00908,7.513991,-33.33005,12.01465,-6.925537,-2.33316
266.7151,48.99172,7.514924,-33.32488,12.3992,-7.00296,-2.663422
266.7381,48.97488,7.515871,-33.32007,12.8654,-7.007629,-2.823792
266.7606,48.95804,7.517148,-33.31534,13.17289,-7.075623,-2.94339
266.7868,48.93748,7.518187,-33.31046,13.42018,-7.142181,-3.137329
266.809,48.92306,7.520192,-33.30495,13.91048,-7.069092,-3.663818
266.8469,48.88827,7.521343,-33.29961,13.87168,-6.958832,-3.877808
266.869,48.86809,7.522792,-33.29641,13.87803,-6.87735,-3.98288
266.8926,48.84591,7.524232,-33.29353,14.04128,-6.897095,-4.173553
266.9149,48.82532,7.525675,-33.29123,14.23313,-6.95694,-4.185364
266.9406,48.80182,7.526843,-33.28886,14.46004,-7.093506,-3.996552
266.963,48.78214,7.527584,-33.28704,14.78334,-7.275146,-3.848145
266.9853,48.76312,7.527981,-33.28547,15.03805,-7.305511,-3.6875
267.0076,48.74397,7.528096,-33.28418,15.15467,-7.155579,-3.659668
267.0296,48.72507,7.528196,-33.2833,14.80884,-7.024719,-3.538971
267.051,48.70576,7.528582,-33.28274,14.14367,-6.897278,-3.388458
267.071,48.68776,7.528708,-33.28305,13.51832,-6.787231,-3.328888
267.098,48.66441,7.528304,-33.28304,13.18257,-6.691864,-3.18042
267.1215,48.64203,7.526433,-33.2871,13.25392,-6.608978,-2.774445
267.157,48.61274,7.524415,-33.28751,13.79151,-6.679016,-2.329529
267.1808,48.59309,7.521807,-33.28928,14.92944,-6.999603,-1.796967
267.2022,48.57569,7.51887,-33.29163,16.27232,-7.58017,-1.074249
267.2256,48.55663,7.515794,-33.2941,17.6385,-8.425568,-0.5203247
267.2511,48.53493,7.512845,-33.29647,18.59208,-9.249847,-0.3160095
267.2722,48.51575,7.510685,-33.29909,18.58193,-9.598602,-0.08450317
267.295,48.49432,7.509189,-33.30099,18.42142,-9.598999,0.1638244
267.3165,48.47483,7.508527,-33.30087,18.28382,-9.387939,0.3013731
267.3358,48.45572,7.507499,-33.3028,18.47075,-9.30304,0.5904338
267.3576,48.43402,7.507109,-33.30442,18.7705,-9.151459,0.853403
267.3793,48.41197,7.506259,-33.30593,19.00831,-8.997284,1.063856
267.4047,48.38561,7.505518,-33.30691,19.49202,-8.936981,1.176881
267.4258,48.36308,7.504928,-33.30825,20.13199,-8.897186,1.137656
267.4476,48.33936,7.504482,-33.30937,20.9067,-8.889313,1.035634
267.4677,48.31713,7.504118,-33.31075,21.81272,-8.933319,0.9531918
267.4896,48.2926,7.503818,-33.31186,22.99836,-9.105011,0.8048154
267.5125,48.26659,7.503279,-33.31262,24.29436,-9.237122,0.6795839
267.5342,48.24164,7.502319,-33.31325,25.87699,-9.491058,0.2930577
267.5602,48.21095,7.500223,-33.31267,27.52782,-9.782104,-0.1871643
267.5787,48.18935,7.497165,-33.3128,29.19386,-10.06448,-0.7097473
267.5997,48.16402,7.493974,-33.31192,30.55615,-10.36041,-1.230621
267.6207,48.13706,7.492216,-33.31054,31.20837,-10.62317,-1.646606
267.6451,48.104,7.49118,-33.30792,31.34803,-10.71036,-1.730042
267.6658,48.07526,7.490093,-33.30552,31.71619,-10.67819,-1.561432
267.6891,48.04234,7.48903,-33.30229,32.17233,-10.57825,-1.292175
267.7161,48.0042,7.488336,-33.29809,32.58334,-10.26987,-0.9287415
267.7371,47.9741,7.487586,-33.29459,32.95798,-9.845551,-0.6398621
267.7553,47.94794,7.486492,-33.29141,33.40959,-9.428436,-0.5360107
267.7776,47.91655,7.484758,-33.28751,33.96415,-9.031158,-0.4261475
267.8003,47.88549,7.483209,-33.28379,34.33992,-8.905792,-0.3931274
267.8221,47.85406,7.478633,-33.28038,35.76189,-8.811371,-0.3133545
267.8712,47.78753,7.469922,-33.27283,39.05721,-9.413177,-0.5622559
267.8997,47.74887,7.467047,-33.26775,40.14339,-9.61795,-0.519165
267.9201,47.71803,7.464586,-33.26294,40.76015,-8.807922,-0.3439636
267.9449,47.68409,7.463701,-33.25813,40.84744,-8.480988,-0.4441528
267.9655,47.65527,7.463447,-33.25293,40.56727,-8.22641,-0.7337341
267.9886,47.62426,7.462874,-33.24718,40.35171,-8.11792,-0.9217529
268.0101,47.59657,7.462131,-33.24141,40.39682,-8.059448,-1.049316
268.0331,47.56836,7.461357,-33.23501,40.70943,-8.052856,-1.321838
268.0604,47.53645,7.460869,-33.22862,40.95454,-6.986603,-1.658264
268.0803,47.513,7.460783,-33.22255,40.84697,-6.77887,-1.951508
268.1,47.48983,7.460886,-33.21663,40.60251,-6.542572,-2.397675
268.1206,47.46641,7.46095,-33.21085,40.3476,-6.302979,-2.755768
268.1423,47.44275,7.461213,-33.20554,40.43181,-5.207611,-3.096832
268.1646,47.41923,7.46139,-33.20039,40.71977,-4.692078,-3.357574
268.1877,47.39531,7.461596,-33.19561,41.05493,-3.561951,-3.405579
268.2147,47.36858,7.461493,-33.19134,41.4121,-2.637299,-3.271423
268.2357,47.34833,7.460708,-33.18702,41.81406,-2.096527,-3.038818
268.2546,47.33082,7.459835,-33.18321,42.32117,-1.5159,-2.803223
268.2768,47.3102,7.459229,-33.17975,42.8777,-1.194183,-2.750885
268.2991,47.28876,7.459064,-33.17699,43.24977,-0.9622192,-3.028381
268.3215,47.26598,7.458931,-33.17476,43.18943,-1.010773,-3.45163
268.3421,47.24408,7.458434,-33.17294,43.04516,-1.322998,-3.939026
268.3706,47.21254,7.457201,-33.17198,43.27486,-1.747162,-4.474854
268.3894,47.1926,7.455489,-33.17126,43.93687,-2.53064,-5.353424
268.4091,47.17108,7.45432,-33.17095,44.47963,-3.374847,-6.204895
268.4317,47.14569,7.453917,-33.17088,44.7156,-3.837769,-6.717712
268.4539,47.12093,7.454243,-33.17104,44.79721,-4.038818,-7.017944
268.4757,47.09716,7.45497,-33.1714,44.79566,-4.094238,-7.156036
268.4991,47.07255,7.45623,-33.17201,44.62265,-4.077637,-7.078552
268.5249,47.04653,7.457911,-33.1728,44.26513,-3.902435,-6.667572
268.5424,47.03062,7.459766,-33.17325,43.84501,-3.934723,-6.040497
268.5652,47.0084,7.460649,-33.17371,43.54853,-4.337372,-5.661926
268.5858,46.99093,7.461924,-33.17381,43.17297,-4.451294,-5.142212
268.6082,46.97265,7.46267,-33.17392,42.87436,-4.596252,-4.705963
268.631,46.95489,7.463011,-33.17418,42.59107,-4.458893,-4.341797
268.6524,46.93887,7.462962,-33.1744,42.43879,-4.332916,-4.056519
268.6818,46.91797,7.462505,-33.17467,42.47556,-4.252594,-3.825409
268.6999,46.90576,7.461819,-33.17527,42.7664,-4.161407,-3.753571
268.7195,46.89272,7.460911,-33.17593,43.10945,-4.194672,-3.722778
268.7417,46.87814,7.460017,-33.17653,43.31009,-4.263428,-3.66629
268.7639,46.86321,7.459004,-33.17738,43.47189,-4.394165,-3.621643
268.7858,46.84843,7.458039,-33.17843,43.76264,-4.563934,-3.729767
268.8072,46.83397,7.456869,-33.17972,44.18337,-4.693817,-3.863495
268.8342,46.8159,7.455931,-33.18103,44.65635,-4.78717,-3.929321
268.8517,46.80363,7.45509,-33.18251,45.13309,-4.833679,-3.972076
268.8743,46.78788,7.454322,-33.18422,45.54525,-4.799225,-3.955841
268.8979,46.77124,7.453784,-33.1861,45.89152,-4.738037,-3.792175
268.9195,46.75597,7.453368,-33.1881,46.19487,-4.650757,-3.475952
268.9414,46.74031,7.453077,-33.19008,46.29386,-4.517487,-2.99939
268.9636,46.72475,7.452992,-33.19207,46.27539,-4.226593,-2.457672
268.9897,46.70709,7.452923,-33.19405,46.24625,-3.840332,-1.937195
269.0081,46.69473,7.452773,-33.19611,46.2007,-3.413727,-1.381683
269.0301,46.68081,7.452652,-33.19825,46.19578,-3.06781,-0.8772888
269.052,46.66736,7.452586,-33.20052,46.25239,-2.802277,-0.4309082
269.0741,46.65413,7.452796,-33.20293,46.30416,-2.676056,-0.2069397
269.0963,46.64126,7.453143,-33.20562,46.23997,-2.624573,-0.1321106
269.1191,46.6285,7.453553,-33.20845,46.07111,-2.59967,-0.1169434
269.1458,46.6138,7.454056,-33.21138,45.67809,-2.603027,-0.1094666
269.1652,46.60294,7.454471,-33.21447,45.18553,-2.660126,-0.006866455
269.1872,46.59086,7.454855,-33.21779,44.65275,-2.707886,0.1339939
269.2083,46.57912,7.455266,-33.22134,44.10059,-2.62204,0.3529707
269.2304,46.56677,7.455869,-33.22503,43.56898,-2.418365,0.7363833
269.2528,46.55443,7.45653,-33.22905,42.97182,-2.271454,1.368879
269.2771,46.54048,7.45752,-33.2333,42.35566,-2.152588,2.024244
269.3023,46.52484,7.459108,-33.23769,41.74268,-3.033447,2.58934
269.3214,46.51255,7.461039,-33.24228,41.21291,-3.186859,3.089714
269.3423,46.49902,7.462947,-33.24659,40.89404,-2.983582,3.617666
269.3626,46.48554,7.464379,-33.25029,40.56626,-2.928406,4.186226
269.3866,46.46836,7.465066,-33.25311,40.25,-2.619415,4.708615
269.4092,46.451,7.464638,-33.25537,39.95714,-2.426819,5.171581
269.4304,46.4332,7.463177,-33.25715,39.9523,-2.163971,5.717076
269.46,46.40483,7.459238,-33.25783,40.09535,-2.038971,6.052867
269.4782,46.38656,7.456,-33.25885,40.39451,-2.109344,6.247689
269.4982,46.36612,7.449933,-33.25941,40.69683,-2.275696,6.4394
269.5199,46.3409,7.444854,-33.25923,40.95993,-2.633362,6.552002
269.5422,46.31447,7.434946,-33.25885,41.14182,-2.917725,6.545042
269.5642,46.28769,7.420937,-33.25816,41.18447,-3.086517,6.376731
269.5863,46.25795,7.416329,-33.25723,40.96665,-3.181244,6.111478
269.615,46.21909,7.402251,-33.25537,40.63957,-3.074829,6.152655
269.6326,46.19469,7.390296,-33.25386,40.34593,-2.818604,6.477214
269.6544,46.16483,7.370595,-33.25187,40.20302,-2.408325,6.832729
269.6759,46.13517,7.346193,-33.24961,40.1437,-1.955322,7.194355
269.6999,46.10246,7.313223,-33.24684,40.13613,-0.8118896,7.614502
269.7211,46.07339,7.279304,-33.24401,40.21339,0.01251221,7.94604
269.7438,46.04226,7.24593,-33.24065,40.16008,0.7512817,8.089574
269.771,46.00577,7.244848,-33.23808,39.97722,0.9875793,8.059204
269.792,45.97746,7.243654,-33.23562,39.76479,1.130524,7.948137
269.8123,45.94999,7.241904,-33.23278,39.53562,1.001709,7.759416
269.835,45.91923,7.238659,-33.22959,39.29759,0.808136,7.53742
269.8558,45.89077,7.23406,-33.22587,39.12442,0.5470276,7.252028
269.8768,45.86222,7.228315,-33.22212,39.25246,0.05541992,6.758676
269.9008,45.82982,7.220112,-33.21824,39.41181,-0.2941284,6.26475
269.9279,45.7943,7.21194,-33.21416,39.76332,-0.7733459,5.448071
269.9488,45.76628,7.201065,-33.21024,40.04952,-1.209656,4.64456
269.9687,45.74009,7.187693,-33.20621,40.39416,-1.562714,3.843588
269.989,45.71484,7.183008,-33.20236,40.66115,-1.919708,3.060035
270.0105,45.68908,7.17387,-33.19843,40.83707,-2.215027,2.346794
270.0331,45.66273,7.159454,-33.19456,40.99282,-2.515991,1.662995
270.0595,45.63272,7.136065,-33.19059,41.02613,-2.654205,1.161961
270.0878,45.60097,7.103393,-33.18663,40.90256,-2.787994,0.7245966
270.1087,45.57837,7.076063,-33.18139,40.28922,-2.861237,0.3638593
270.1312,45.55313,7.041234,-33.17765,39.75684,-2.820068,0.255136
270.1542,45.52759,7.00076,-33.17397,39.26677,-2.797058,0.1071938
270.1759,45.50341,6.993755,-33.1702,38.8797,-2.286346,0.08950274
270.1991,45.48408,6.99012,-33.16692,38.50459,-1.566803,0.1139161
270.2208,45.46615,6.985407,-33.16381,38.17791,-1.819305,0.07758842
270.2468,45.44575,6.980815,-33.16062,37.83379,-2.036072,-0.04574585
270.2669,45.43003,6.974496,-33.15738,37.39617,-2.020874,-0.1890259
270.2858,45.41612,6.972733,-33.15414,36.8916,-2.046356,-0.2809753
270.3092,45.39888,6.964336,-33.1511,36.41507,-1.96582,-0.4288025
270.3313,45.38266,6.952417,-33.1483,36.01802,-1.848114,-0.6169739
270.3537,45.36751,6.948496,-33.14586,35.91468,-1.669983,-0.8318176
270.3749,45.35357,6.940393,-33.14396,36.08991,-1.45285,-0.9919434
270.4029,45.33506,6.921729,-33.14236,36.46022,-1.343658,-1.086456
270.4239,45.32199,6.90816,-33.14116,36.83187,-1.395721,-1.211426
270.4421,45.31256,6.906384,-33.14048,37.00396,-1.554932,-1.294464
270.4638,45.30028,6.899739,-33.13999,36.80536,-1.727509,-1.387909
270.4864,45.28695,6.887936,-33.13973,36.28951,-1.945557,-1.55368
270.5087,45.27335,6.871335,-33.1398,35.7639,-2.164276,-1.809937
270.5323,45.2583,6.847615,-33.13989,35.24843,-2.35614,-2.123596
270.5581,45.24117,6.825922,-33.14016,34.81666,-2.480072,-2.335144
270.58,45.22791,6.821505,-33.14071,34.61529,-2.587494,-2.422943
270.5998,45.21555,6.813007,-33.1414,34.72174,-2.678009,-2.386993
270.6193,45.20312,6.800363,-33.14226,35.04061,-2.745117,-2.272583
270.6419,45.18874,6.787231,-33.14314,35.37425,-2.789581,-2.142761
270.664,45.17259,6.782309,-33.14408,35.63809,-2.821289,-1.973785
270.6862,45.15533,6.77647,-33.14505,35.78214,-2.87561,-1.871704
270.7141,45.13347,6.768301,-33.14612,35.91074,-2.899109,-1.80368
270.7344,45.11646,6.762463,-33.14742,36.08352,-2.859283,-1.758148
270.7544,45.09996,6.752419,-33.1489,36.45271,-2.813843,-1.793091
270.7755,45.08247,6.745663,-33.1507,36.98658,-2.751007,-1.803284
270.7981,45.06437,6.733541,-33.15261,37.5865,-3.389069,-1.670959
270.8196,45.04716,6.719913,-33.15474,38.26862,-3.821228,-1.522186
270.8416,45.02812,6.713892,-33.15634,38.86713,-3.976074,-1.197571
270.8681,45.00506,6.700066,-33.15785,39.42583,-4.21875,-0.8743286
270.8892,44.98619,6.684496,-33.15966,39.8631,-4.243683,-0.4970703
270.9097,44.96764,6.665189,-33.16143,40.26819,-4.259918,-0.1354675
270.9293,44.95002,6.64651,-33.16311,40.74594,-4.452484,0.008593956
270.9527,44.92895,6.639938,-33.16441,41.18974,-4.725433,-0.03512573
270.9739,44.90999,6.629332,-33.16581,41.52465,-5.062744,-0.2096558
270.9951,44.89172,6.614241,-33.16702,41.86755,-5.249634,-0.5085754
271.0239,44.86776,6.58613,-33.16747,42.32132,-5.233521,-0.7993774
271.0432,44.85269,6.563619,-33.16814,42.8769,-4.991028,-0.9740906
271.0629,44.83759,6.536987,-33.16832,43.34768,-4.509705,-0.8491821
271.0858,44.82005,6.523626,-33.16816,43.54606,-3.909637,-0.4580688
