time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
26.49972,-3.552721E-17,-1.879399,5.960474E-10,-0.1467286,0,-0.9891769
26.54479,-3.552721E-17,-13.45516,5.960474E-10,-0.1467286,0,-0.9891769
26.5634,-3.552721E-17,-1.886666,5.960474E-10,-0.1467286,0,-0.9891769
26.57621,-3.552721E-17,-1.887877,5.960474E-10,-0.1467286,0,-0.9891769
26.59796,-3.552721E-17,-4.789388,5.960474E-10,-0.1467286,0,-0.9891769
26.60898,-3.552721E-17,-1.891511,5.960474E-10,-0.1467286,0,-0.9891769
26.62008,-3.552721E-17,-1.892722,5.960474E-10,-0.1467286,0,-0.9891769
26.63101,-3.552721E-17,-1.893933,5.960474E-10,-0.1467286,0,-0.9891769
26.64242,-3.552721E-17,-1.895144,5.960474E-10,-0.1467286,0,-0.9891769
26.66428,-3.552721E-17,-4.803923,5.960474E-10,-0.1467286,0,-0.9891769
26.67608,-3.552721E-17,-1.898778,5.960474E-10,-0.1467286,0,-0.9891769
26.69804,-3.552721E-17,-4.81119,5.960474E-10,-0.1467286,0,-0.9891769
26.71436,-3.552721E-17,-4.816034,5.960474E-10,-0.1467286,0,-0.9891769
26.73121,-3.552721E-17,-1.904834,5.960474E-10,-0.1467286,0,-0.9891769
26.7423,-3.552721E-17,-1.906045,5.960474E-10,-0.1467286,0,-0.9891769
26.75441,-3.552721E-17,-1.907257,5.960474E-10,-0.1467286,0,-0.9891769
26.77604,-3.552721E-17,-4.828147,5.960474E-10,-0.1467286,0,-0.9891769
26.79802,-3.552721E-17,-4.832992,5.960474E-10,-0.1467286,0,-0.9891769
26.82038,-3.552721E-17,-4.837836,5.960474E-10,-0.1467286,0,-0.9891769
26.84234,-3.552721E-17,-4.842681,5.960474E-10,-0.1467286,0,-0.9891769
26.86455,-3.552721E-17,-4.847526,5.960474E-10,-0.1467286,0,-0.9891769
26.8807,-3.552721E-17,-4.852371,5.960474E-10,-0.1467286,0,-0.9891769
26.89178,-3.552721E-17,-1.923002,5.960474E-10,-0.1467286,0,-0.9891769
26.90752,-3.552721E-17,-1.924213,5.960474E-10,-0.1467286,0,-0.9891769
26.91934,-3.552721E-17,-1.925425,5.960474E-10,-0.1467286,0,-0.9891769
26.93136,-3.552721E-17,-1.926636,5.960474E-10,-0.1467286,0,-0.9891769
