time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
609.5508,32.40744,1.059998,29.56771,0,-46.40271,0
609.5631,32.39325,1.059998,29.5814,0,-46.01352,0
609.5833,32.36971,1.059998,29.60424,0,-45.86139,0
609.5955,32.35548,1.059998,29.61837,0,-45.20053,0
609.6169,32.33048,1.059998,29.64359,0,-44.7486,0
609.629,32.31632,1.059998,29.65823,0,-44.0379,0
609.6501,32.29126,1.059998,29.68463,0,-43.52441,0
609.6635,32.27533,1.059998,29.70152,0,-43.32391,0
609.6838,32.25068,1.059998,29.72794,0,-43.00851,0
609.7012,32.22932,1.059998,29.75103,0,-42.78073,0
609.717,32.2097,1.059998,29.77234,0,-42.61609,0
609.7287,32.19492,1.059998,29.78845,0,-42.55179,0
609.7501,32.16764,1.059998,29.81827,0,-42.45071,0
609.7616,32.15269,1.059998,29.83464,0,-42.41119,0
609.7742,32.13627,1.059998,29.85263,0,-42.37769,0
609.7954,32.10808,1.059998,29.88361,0,-42.30429,0
609.817,32.07904,1.059998,29.91553,0,-42.2868,0
609.8289,32.06285,1.059998,29.93335,0,-42.25931,0
609.8508,32.03279,1.059998,29.96646,0,-42.23941,0
609.8699,32.00635,1.059998,29.99559,0,-42.22501,0
609.8842,31.98644,1.059998,30.01753,0,-42.2193,0
609.8962,31.96965,1.059998,30.03604,0,-42.2146,0
609.9177,31.9395,1.059998,30.06928,0,-42.20709,0
609.9426,31.90493,1.059998,30.10742,0,-42.19949,0
609.9628,31.87749,1.059998,30.13768,0,-42.1962,0
609.9846,31.84839,1.059998,30.16978,0,-42.19379,0
610.0062,31.82049,1.059998,30.20056,0,-42.19211,0
610.0252,31.79691,1.059998,30.22657,0,-42.1908,0
610.0397,31.77942,1.059998,30.24586,0,-42.19031,0
610.0622,31.75397,1.059998,30.27394,0,-42.18921,0
610.0844,31.73074,1.059998,30.29919,0,-42.6106,0
610.1067,31.70928,1.059998,30.32199,0,-43.27371,0
610.1288,31.68923,1.059998,30.34293,0,-43.75281,0
610.1511,31.67104,1.059998,30.36171,0,-44.09891,0
610.1731,31.65477,1.059998,30.37829,0,-44.44659,0
610.2019,31.63576,1.059998,30.39725,0,-45.082,0
610.2179,31.6256,1.059998,30.40723,0,-45.49161,0
610.2393,31.61226,1.059998,30.42005,0,-46.13571,0
610.2527,31.60403,1.059998,30.42784,0,-46.60101,0
610.2728,31.59162,1.059998,30.4395,0,-46.78271,0
610.2963,31.5766,1.059998,30.45342,0,-47.18011,0
610.3182,31.56184,1.059998,30.46701,0,-47.35559,0
610.3394,31.54651,1.059998,30.48107,0,-47.48239,0
610.3681,31.52415,1.059998,30.50148,0,-47.6098,0
610.3845,31.51072,1.059998,30.51372,0,-47.6402,0
610.4058,31.49164,1.059998,30.53043,0,-48.79199,0
610.4177,31.48051,1.059998,30.54008,0,-49.06689,0
610.4395,31.45902,1.059998,30.55844,0,-49.4993,0
610.4659,31.43084,1.059998,30.58214,0,-49.93372,0
610.4836,31.41127,1.059998,30.59854,0,-50.03741,0
610.4972,31.3959,1.059998,30.61138,0,-50.12549,0
610.5231,31.36436,1.059998,30.63754,0,-50.3183,0
610.5386,31.34467,1.059998,30.65384,0,-50.40344,0
610.5506,31.32921,1.059998,30.6666,0,-50.43671,0
610.5721,31.29957,1.059998,30.69105,0,-50.48889,0
610.5853,31.28054,1.059998,30.70672,0,-50.5267,0
610.6053,31.25018,1.059998,30.73172,0,-50.54141,0
610.6185,31.22904,1.059998,30.7491,0,-50.56461,0
610.6383,31.1953,1.059998,30.77683,0,-50.58139,0
610.6515,31.1716,1.059998,30.79631,0,-50.58789,0
610.6787,31.11937,1.059998,30.83921,0,-50.59821,0
610.6948,31.08747,1.059998,30.86541,0,-50.60571,0
610.7166,31.04288,1.059998,30.90202,0,-50.61111,0
610.73,31.01486,1.059998,30.92502,0,-50.61487,0
610.7497,30.97413,1.059998,30.95846,0,-50.61771,0
610.7625,30.94778,1.059998,30.98009,0,-50.6188,0
610.7828,30.90651,1.059998,31.01397,0,-50.62051,0
610.7953,30.88126,1.059998,31.03469,0,-50.62119,0
610.8167,30.83907,1.059998,31.06932,0,-50.62231,0
610.8353,30.80351,1.059998,31.0985,0,-50.62299,0
610.8494,30.77666,1.059998,31.12054,0,-50.62329,0
610.8619,30.75339,1.059998,31.13964,0,-50.62384,0
610.8831,30.71512,1.059998,31.17105,0,-50.62411,0
610.896,30.69204,1.059998,31.18999,0,-50.62433,0
610.9167,30.65569,1.059998,31.21982,0,-50.62451,0
610.9293,30.634,1.059998,31.23762,0,-50.6246,0
610.9498,30.59872,1.059998,31.26657,0,-50.62469,0
610.9651,30.57295,1.059998,31.28804,0,-50.20291,0
610.983,30.54349,1.059998,31.3129,0,-49.8443,0
611.0016,30.51315,1.059998,31.33901,0,-49.28049,0
611.0164,30.48971,1.059998,31.35948,0,-48.87311,0
611.028,30.47141,1.059998,31.37555,0,-48.71411,0
611.0495,30.43868,1.059998,31.40464,0,-48.36621,0
611.0628,30.41853,1.059998,31.42256,0,-48.36621,0
611.0829,30.3897,1.059998,31.44938,0,-47.06729,0
611.096,30.37112,1.059998,31.46684,0,-46.7572,0
611.1166,30.34326,1.059998,31.4935,0,-46.26959,0
611.1296,30.32627,1.059998,31.50995,0,-45.9173,0
611.1493,30.30136,1.059998,31.53419,0,-45.77969,0
611.1671,30.27964,1.059998,31.55581,0,-45.14151,0
611.1827,30.26119,1.059998,31.57445,0,-44.69839,0
611.1954,30.24678,1.059998,31.58938,0,-44.00159,0
611.216,30.2239,1.059998,31.61329,0,-43.72949,0
611.2282,30.21069,1.059998,31.62732,0,-43.30161,0
611.2496,30.18786,1.059998,31.6518,0,-42.99249,0
611.262,30.1748,1.059998,31.66587,0,-42.8717,0
611.2826,30.15299,1.059998,31.68958,0,-42.6077,0
611.2941,30.1407,1.059998,31.70294,0,-42.6077,0
611.3069,30.127,1.059998,31.7179,0,-42.49109,0
611.3325,30.09935,1.059998,31.74902,0,-41.6264,0
611.3493,30.08098,1.059998,31.77014,0,-41.00159,0
611.3616,30.06743,1.059998,31.78586,0,-40.75763,0
611.3825,30.04414,1.059998,31.81325,0,-40.37402,0
611.3947,30.03046,1.059998,31.8295,0,-40.0968,0
611.4161,30.00615,1.059998,31.85849,0,-39.98849,0
611.4285,29.99206,1.059998,31.87539,0,-39.8183,0
611.4493,29.9683,1.059998,31.90395,0,-39.7518,0
611.4603,29.95576,1.059998,31.91908,0,-39.64731,0
611.482,29.93121,1.059998,31.94879,0,-39.57172,0
611.4943,29.91742,1.059998,31.9655,0,-39.54221,0
611.507,29.9034,1.059998,31.98251,0,-39.49579,0
611.5273,29.88148,1.059998,32.00911,0,-39.47769,0
611.5406,29.86742,1.059998,32.0262,0,-39.44919,0
611.5604,29.84714,1.059998,32.05085,0,-39.43811,0
611.5732,29.83445,1.059998,32.0663,0,-39.42059,0
611.5938,29.8151,1.059998,32.08985,0,-39.40793,0
611.6063,29.80357,1.059998,32.10388,0,-39.40302,0
611.627,29.78554,1.059998,32.12584,0,-39.39221,0
611.6451,29.77025,1.059998,32.14446,0,-39.38959,0
611.6605,29.7578,1.059998,32.15962,0,-39.38559,0
611.6735,29.74739,1.059998,32.17231,0,-39.384,0
611.6934,29.73207,1.059998,32.19097,0,-39.3815,0
611.7065,29.72222,1.059998,32.20296,0,-39.38049,0
611.7267,29.70706,1.059998,32.22144,0,-39.379,0
611.7393,29.69767,1.059998,32.23288,0,-39.3779,0
611.761,29.68129,1.059998,32.25283,0,-39.3775,0
611.7833,29.66418,1.059998,32.27369,0,-39.3765,0
611.8024,29.64899,1.059998,32.29219,0,-39.3761,0
611.8171,29.63725,1.059998,32.3065,0,-39.37601,0
611.8384,29.61933,1.059998,32.32833,0,-39.3757,0
611.8521,29.60744,1.059998,32.34282,0,-39.37549,0
611.8723,29.5895,1.059998,32.36468,0,-39.3754,0
611.8947,29.56855,1.059998,32.3902,0,-39.37531,0
611.9175,29.54605,1.059998,32.41721,0,-39.79709,0
611.939,29.52379,1.059998,32.44331,0,-40.46039,0
611.9684,29.49156,1.059998,32.48022,0,-41.12689,0
611.9875,29.4698,1.059998,32.50489,0,-41.4212,0
612.0048,29.44958,1.059998,32.52764,0,-41.63391,0
612.0176,29.43413,1.059998,32.54496,0,-41.71692,0
612.0378,29.4094,1.059998,32.57257,0,-41.8475,0
612.0507,29.39303,1.059998,32.59056,0,-42.3204,0
612.0718,29.36526,1.059998,32.62027,0,-43.064,0
612.0845,29.34797,1.059998,32.63842,0,-43.6012,0
612.1053,29.31907,1.059998,32.66837,0,-43.98941,0
612.1252,29.29096,1.059998,32.69719,0,-44.26981,0
612.1385,29.27203,1.059998,32.71655,0,-44.37939,0
612.1516,29.25366,1.059998,32.73526,0,-44.4725,0
612.1711,29.2261,1.059998,32.76318,0,-44.61893,0
612.1829,29.20966,1.059998,32.77981,0,-44.67609,0
612.2047,29.17994,1.059998,32.80978,0,-44.76602,0
612.2204,29.15883,1.059998,32.83101,0,-44.8309,0
612.2396,29.13364,1.059998,32.8563,0,-44.87781,0
612.2607,29.10667,1.059998,32.88335,0,-44.9118,0
612.2801,29.08241,1.059998,32.90767,0,-44.93634,0
612.2939,29.06548,1.059998,32.92464,0,-44.9458,0
612.3068,29.05011,1.059998,32.94003,0,-44.96091,0
612.3271,29.02617,1.059998,32.964,0,-44.96671,0
612.3394,29.01219,1.059998,32.97799,0,-44.97601,0
612.3609,28.98788,1.059998,33.00231,0,-44.97961,0
612.3727,28.97493,1.059998,33.01546,0,-44.56339,0
612.3938,28.95248,1.059998,33.03879,0,-43.90411,0
612.4064,28.93931,1.059998,33.05259,0,-43.64664,0
612.4275,28.91766,1.059998,33.07574,0,-43.08359,0
612.4474,28.8973,1.059998,33.09761,0,-42.94922,0
612.4606,28.88394,1.059998,33.11207,0,-42.73779,0
612.4721,28.87228,1.059998,33.12474,0,-42.6553,0
612.4971,28.84673,1.059998,33.15259,0,-42.52551,0
612.516,28.82712,1.059998,33.17405,0,-42.4317,0
612.528,28.81461,1.059998,33.18774,0,-42.39511,0
612.5496,28.79151,1.059998,33.2131,0,-42.33749,0
612.5607,28.77967,1.059998,33.22611,0,-42.315,0
612.5827,28.75537,1.059998,33.25284,0,-42.26581,0
612.5997,28.73641,1.059998,33.27371,0,-42.25409,0
612.6161,28.71774,1.059998,33.29427,0,-42.2356,0
612.6379,28.69251,1.059998,33.32207,0,-42.22229,0
612.6497,28.67855,1.059998,33.33747,0,-42.21259,0
612.6712,28.65279,1.059998,33.36587,0,-42.20889,0
612.6832,28.6383,1.059998,33.38208,0,-41.7811,0
612.7045,28.61236,1.059998,33.41149,0,-41.4201,0
612.7173,28.59676,1.059998,33.42953,0,-40.8526,0
612.738,28.57147,1.059998,33.4592,0,-40.4426,0
612.7543,28.55104,1.059998,33.48341,0,-40.1463,0
612.7712,28.52976,1.059998,33.50884,0,-39.93231,0
612.7828,28.51505,1.059998,33.52642,0,-39.93231,0
612.8046,28.48688,1.059998,33.56032,0,-39.71729,0
612.8165,28.47132,1.059998,33.57909,0,-39.66589,0
612.8377,28.44316,1.059998,33.61314,0,-39.58521,0
612.8508,28.42573,1.059998,33.63427,0,-39.52692,0
612.8709,28.3987,1.059998,33.66706,0,-39.50409,0
612.8821,28.38353,1.059998,33.68547,0,-39.48471,0
612.8947,28.36662,1.059998,33.706,0,-39.46829,0
612.9215,28.33032,1.059998,33.75016,0,-39.42371,0
612.9377,28.30838,1.059998,33.77684,0,-39.42371,0
612.9494,28.29254,1.059998,33.79613,0,-39.41019,0
612.9709,28.26345,1.059998,33.83154,0,-39.40039,0
612.9831,28.24687,1.059998,33.85173,0,-39.39661,0
613.0071,28.21419,1.059998,33.89153,0,-39.38831,0
613.027,28.18727,1.059998,33.92431,0,-39.38461,0
613.0486,28.15794,1.059998,33.96005,0,-39.38321,0
613.0657,28.13492,1.059998,33.98809,0,-39.38089,0
613.0824,28.11256,1.059998,34.01534,0,-39.3793,0
613.0938,28.09724,1.059998,34.03372,0,-39.80051,0
613.1071,28.07941,1.059998,34.05462,0,-40.46289,0
613.1264,28.05386,1.059998,34.08408,0,-40.9415,0
613.144,28.03058,1.059998,34.11074,0,-41.12839,0
613.1602,28.00958,1.059998,34.13453,0,-41.4223,0
613.173,27.99336,1.059998,34.15284,0,-41.53711,0
613.1935,27.96781,1.059998,34.18073,0,-42.49811,0
613.2068,27.95118,1.059998,34.19865,0,-42.87341,0
613.2321,27.92059,1.059998,34.23066,0,-43.694,0
613.2488,27.90073,1.059998,34.2513,0,-43.88989,0
613.2603,27.88729,1.059998,34.26512,0,-44.19791,0
613.2819,27.86241,1.059998,34.29014,0,-44.84241,0
613.2938,27.84886,1.059998,34.30356,0,-45.2879,0
613.3154,27.82411,1.059998,34.32747,0,-45.98849,0
613.327,27.81089,1.059998,34.34012,0,-46.26208,0
613.3486,27.78583,1.059998,34.36297,0,-47.64081,0
613.36,27.7726,1.059998,34.37503,0,-47.64081,0
613.3785,27.75084,1.059998,34.39408,0,-48.79239,0
613.3935,27.73302,1.059998,34.40969,0,-48.79239,0
613.4154,27.70602,1.059998,34.43188,0,-50.58481,0
613.4282,27.68991,1.059998,34.44492,0,-51.0127,0
613.4487,27.66342,1.059998,34.46585,0,-51.68561,0
613.4612,27.64668,1.059998,34.47849,0,-52.95221,0
613.4822,27.61713,1.059998,34.50006,0,-53.8674,0
613.4943,27.59981,1.059998,34.51254,0,-54.22479,0
613.5181,27.5635,1.059998,34.53777,0,-55.20871,0
613.5437,27.5221,1.059998,34.56497,0,-56.6958,0
613.5599,27.49484,1.059998,34.58244,0,-57.35251,0
613.5737,27.47132,1.059998,34.59711,0,-58.03091,0
613.5928,27.43819,1.059998,34.61733,0,-58.60751,0
613.6047,27.41728,1.059998,34.62964,0,-59.51434,0
613.6265,27.37864,1.059998,34.6518,0,-60.1694,0
613.6393,27.35592,1.059998,34.66447,0,-60.84711,0
613.6597,27.31964,1.059998,34.68383,0,-61.91281,0
613.6725,27.29679,1.059998,34.69581,0,-62.32901,0
613.6992,27.24991,1.059998,34.71945,0,-63.23911,0
613.7163,27.21983,1.059998,34.73409,0,-64.0629,0
613.7375,27.18278,1.059998,34.75135,0,-65.01669,0
613.7508,27.15944,1.059998,34.76204,0,-65.38919,0
613.771,27.124,1.059998,34.77784,0,-65.97501,0
613.7931,27.0852,1.059998,34.79479,0,-66.39819,0
613.8052,27.06378,1.059998,34.80401,0,-66.70398,0
613.8265,27.02571,1.059998,34.81963,0,-67.70532,0
613.8456,26.99151,1.059998,34.83315,0,-68.4288,0
613.8597,26.96617,1.059998,34.84302,0,-68.7114,0
613.872,26.94394,1.059998,34.85157,0,-68.95151,0
613.893,26.90611,1.059998,34.86584,0,-69.32919,0
613.9058,26.88312,1.059998,34.87439,0,-69.60211,0
613.9265,26.8462,1.059998,34.88805,0,-69.70871,0
613.9401,26.82215,1.059998,34.89685,0,-69.87619,0
613.9597,26.78812,1.059998,34.90924,0,-69.99731,0
613.9711,26.7684,1.059998,34.9164,0,-70.04459,0
613.9934,26.73113,1.059998,34.92986,0,-70.14801,0
614.0218,26.68502,1.059998,34.94647,0,-70.1936,0
614.0406,26.65505,1.059998,34.95724,0,-70.22662,0
614.0597,26.62515,1.059998,34.96798,0,-70.25049,0
614.0721,26.60589,1.059998,34.97489,0,-70.2598,0
614.0939,26.57189,1.059998,34.98708,0,-70.27441,0
614.1166,26.53631,1.059998,35.00038,0,-69.50449,0
614.1373,26.50339,1.059998,35.01305,0,-68.9483,0
614.1499,26.48263,1.059998,35.02121,0,-68.54642,0
614.1766,26.43664,1.059998,35.03955,0,-68.25601,0
614.1932,26.40721,1.059998,35.05141,0,-68.0462,0
614.2048,26.38579,1.059998,35.06009,0,-67.96429,0
614.2263,26.34486,1.059998,35.0768,0,-67.7851,0
614.2378,26.32241,1.059998,35.08597,0,-67.7851,0
614.2599,26.27822,1.059998,35.10411,0,-67.67511,0
614.2708,26.25641,1.059998,35.11307,0,-67.67511,0
614.2935,26.21004,1.059998,35.13218,0,-67.6076,0
614.306,26.18435,1.059998,35.14277,0,-67.5914,0
614.332,26.12983,1.059998,35.16529,0,-67.55621,0
614.3481,26.09567,1.059998,35.17941,0,-67.5477,0
614.3602,26.07026,1.059998,35.18991,0,-67.54059,0
614.3817,26.02378,1.059998,35.20874,0,-67.94681,0
614.3938,25.99734,1.059998,35.21945,0,-67.94681,0
614.4154,25.94902,1.059998,35.23813,0,-68.85971,0
614.437,25.89953,1.059998,35.25687,0,-69.26294,0
614.449,25.87162,1.059998,35.26735,0,-69.42029,0
614.4705,25.82028,1.059998,35.28637,0,-69.66791,0
614.4885,25.77659,1.059998,35.30241,0,-69.8468,0
614.5037,25.73883,1.059998,35.31621,0,-69.9166,0
614.5149,25.71055,1.059998,35.32606,0,-70.80701,0
614.5264,25.68121,1.059998,35.33607,0,-71.15469,0
614.5508,25.61831,1.059998,35.35687,0,-71.70151,0
614.5704,25.56728,1.059998,35.37321,0,-72.25079,0
614.5829,25.53501,1.059998,35.38354,0,-72.25079,0
614.6037,25.48121,1.059998,35.40041,0,-72.5881,0
614.6157,25.45039,1.059998,35.41007,0,-72.5881,0
614.6369,25.39651,1.059998,35.42564,0,-73.88062,0
614.6559,25.34866,1.059998,35.43919,0,-74.18909,0
614.6707,25.31186,1.059998,35.44928,0,-74.67429,0
614.6931,25.25693,1.059998,35.46397,0,-75.02481,0
614.7153,25.20345,1.059998,35.47792,0,-75.37701,0
614.7563,25.10478,1.059998,35.50072,0,-76.98929,0
614.7715,25.06809,1.059998,35.50902,0,-77.25339,0
614.7932,25.01544,1.059998,35.52053,0,-77.6687,0
