time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
229.8208,20.95521,1.766493,14.83018,9.442014,4.345797,-0.04476929
229.845,20.99041,1.767382,14.84608,9.958324,4.21417,-0.01809692
229.8776,21.03631,1.768622,14.86998,10.40526,5.258293,-0.02560425
229.9005,21.06825,1.769552,14.88556,10.39218,7.05625,-0.04846191
229.9317,21.1088,1.76846,14.90929,10.67152,6.547182,-0.02786255
229.9576,21.14086,1.766343,14.92805,10.54142,6.803443,-0.01123047
229.9885,21.1777,1.76623,14.95144,11.5982,8.20634,-0.006317139
230.0109,21.20246,1.766398,14.96675,10.86965,7.950501,-0.0335083
230.0429,21.23648,1.766963,14.9887,10.58901,8.28824,-0.04495239
230.067,21.26022,1.768815,15.00373,10.73373,7.894464,-0.01501465
230.099,21.29007,1.770221,15.02355,10.8428,9.03492,-0.009094238
230.1217,21.3103,1.771337,15.03684,11.62419,9.638494,0.0564004
230.144,21.32916,1.771922,15.04925,12.59608,8.880101,0.153768
230.1673,21.34758,1.771339,15.06203,13.3615,7.47587,0.2231411
230.1981,21.37225,1.770794,15.07851,14.45229,8.796508,0.2822983
230.223,21.39171,1.769544,15.0916,14.1125,10.29488,0.3010346
230.254,21.41775,1.768909,15.10908,14.88764,10.12629,0.3494506
230.2766,21.43741,1.768109,15.12225,14.77669,9.799122,0.3431798
230.2987,21.45742,1.767254,15.13618,14.35067,9.850743,0.3017442
230.3224,21.48029,1.765907,15.15139,14.07158,9.097869,0.2561126
230.3558,21.51492,1.764484,15.17472,13.60963,8.19496,0.2048249
230.3874,21.5501,1.76365,15.1977,12.96589,7.30744,0.1705951
230.4102,21.57598,1.762938,15.21481,12.56792,7.12048,0.1581568
230.4331,21.60275,1.762687,15.23223,12.16257,6.984523,0.150368
230.4602,21.63467,1.763083,15.25333,8.896278,11.1954,0.01060768
230.4897,21.66986,1.764827,15.27647,7.976644,11.39871,-0.003686673
230.5218,21.70903,1.766942,15.30014,8.588221,10.96979,0.04366738
230.5476,21.73946,1.771278,15.31941,10.0971,8.996437,0.1409097
230.5771,21.77515,1.773956,15.3399,10.75721,8.226186,0.1809414
230.5996,21.80122,1.777045,15.35638,11.85699,7.008206,0.1878174
230.6316,21.83962,1.778611,15.37663,11.575,5.441685,0.148388
230.6554,21.86673,1.77953,15.39191,12.82719,3.567462,0.1292226
230.6888,21.90621,1.779134,15.4115,12.64218,2.804453,0.1129137
230.7232,21.94794,1.77839,15.42984,12.92175,0.8573121,0.08550981
230.756,21.98976,1.778535,15.44642,13.39467,0.2854803,0.07001916
230.7914,22.03578,1.778723,15.46316,13.50274,3.975645,0.1646175
230.8218,22.07518,1.779251,15.47569,12.7289,6.214484,0.1707179
230.8538,22.11555,1.78019,15.48809,13.44928,5.975673,0.1614002
230.8759,22.14282,1.781255,15.49573,12.388,5.948304,0.1698567
230.8997,22.17147,1.782115,15.50245,13.22654,5.493321,0.208458
230.9314,22.20761,1.781776,15.51206,13.62432,4.773556,0.2144435
230.955,22.23401,1.780079,15.51719,14.11719,3.177513,0.177339
230.9868,22.26703,1.778507,15.52514,13.97847,3.531807,0.1891024
231.0086,22.2897,1.77712,15.52978,14.36655,3.865211,0.20582
231.0319,22.31357,1.77536,15.53435,14.10036,4.642535,0.2228346
231.0536,22.33577,1.773339,15.53835,13.45349,5.036565,0.2071151
231.0777,22.3609,1.770644,15.54128,12.5017,5.688835,0.1648066
231.1082,22.39274,1.769083,15.54763,11.36164,6.043364,0.1205552
231.133,22.42023,1.768821,15.55092,9.957955,7.386742,0.07894512
231.1641,22.45603,1.769563,15.559,9.350472,8.68648,0.09409777
231.1876,22.48471,1.770694,15.5652,9.80715,8.976909,0.1442958
231.21,22.51307,1.772088,15.57156,10.86078,8.730395,0.1915014
231.2323,22.54205,1.773732,15.57803,11.46675,8.777462,0.2193899
231.2558,22.57387,1.776648,15.58283,12.07264,9.584842,0.2606151
231.2865,22.6158,1.779,15.59369,12.42632,11.48672,0.2939504
231.3094,22.64733,1.781395,15.6014,13.22265,11.84635,0.3476554
231.3311,22.67735,1.782775,15.60919,14.12361,10.92171,0.4065507
231.3542,22.70889,1.782594,15.6184,12.93892,13.71902,0.4869156
231.3761,22.73902,1.780807,15.62748,12.93892,13.71902,0.4869156
231.3981,22.76957,1.778133,15.63703,12.93892,13.71902,0.4869156
231.4194,22.80022,1.775702,15.64663,12.93892,13.71902,0.4869156
231.4427,22.8347,1.773279,15.658,12.93892,13.71902,0.4869156
231.4662,22.86996,1.76954,15.66841,12.93892,13.71902,0.4869156
231.4967,22.91795,1.767939,15.68442,12.93892,13.71902,0.4869156
231.5202,22.95551,1.76698,15.69632,5.661552,16.47465,-0.4445496
231.5428,22.99239,1.766492,15.70817,4.870322,15.7455,-0.4601746
231.5659,23.03061,1.766782,15.72001,5.077294,14.8845,-0.3848572
231.6142,23.11722,1.768996,15.74901,5.989647,13.9166,-0.1932678
231.6435,23.1721,1.770442,15.76783,7.824485,12.42899,0.03077995
231.6663,23.21533,1.77091,15.78237,10.15949,11.43457,0.1675198
231.6975,23.27427,1.770406,15.80248,11.11841,10.46457,0.1573051
231.7202,23.31683,1.769783,15.81684,12.2089,7.611722,0.1893879
231.7417,23.35587,1.769334,15.83029,12.7672,6.883796,0.2022183
231.7645,23.39544,1.769002,15.84384,12.62106,6.21671,0.1990024
231.7863,23.43166,1.769218,15.85631,12.37052,6.09382,0.1965396
231.8092,23.4681,1.770218,15.86855,12.5012,4.993156,0.2207475
231.8316,23.50133,1.770919,15.87955,12.95063,4.490749,0.235321
231.8543,23.53226,1.771525,15.88961,13.67103,4.037159,0.2424156
231.8761,23.55968,1.772338,15.89854,14.8608,3.210788,0.2547232
231.8976,23.58507,1.773645,15.90662,15.17751,2.424486,0.2414643
231.92,23.60949,1.775128,15.91432,15.77369,1.934178,0.2354901
231.9417,23.63125,1.776926,15.92117,15.25194,2.559034,0.2220129
231.9647,23.65312,1.779131,15.92739,15.22991,2.169762,0.199992
231.987,23.67304,1.780815,15.93326,15.47014,2.000061,0.1874634
232.0085,23.6916,1.78199,15.93862,14.91333,1.875901,0.1582553
232.031,23.71059,1.783204,15.94345,14.68332,1.411665,0.1296285
232.0541,23.73008,1.784495,15.94811,14.56969,0.009861569,0.09050197
232.075,23.74804,1.785229,15.95178,14.30248,3.069504,0.1495822
232.0969,23.7671,1.78514,15.95538,13.39967,10.06334,0.2713073
232.1192,23.78739,1.78402,15.95817,12.90646,10.04516,0.2419237
232.1411,23.80842,1.782666,15.96059,12.18425,10.76314,0.2035546
232.164,23.83182,1.781717,15.96229,12.83206,11.0455,0.19098
232.1862,23.85596,1.781122,15.96335,13.29663,10.47857,0.2029726
232.2082,23.88124,1.780918,15.96406,13.38568,10.21722,0.210456
232.2294,23.90713,1.781451,15.96345,13.45655,10.65215,0.2249393
232.2538,23.93784,1.782215,15.962,13.6161,11.21945,0.2488085
232.2752,23.9658,1.782928,15.96011,14.00527,10.90087,0.2525968
232.2958,23.99325,1.783298,15.95808,14.33031,10.12291,0.2454473
232.3196,24.02523,1.783231,15.95505,14.59338,9.634887,0.2258269
232.3438,24.05893,1.78239,15.95075,16.30514,9.716282,0.230191
232.3742,24.09953,1.781031,15.94669,14.85332,9.238189,0.2053833
232.3961,24.12903,1.778905,15.94278,15.17857,9.000901,0.161548
232.419,24.1593,1.776263,15.93895,15.01115,8.565001,0.06870373
232.4413,24.18834,1.773704,15.93494,11.41808,6.822834,-0.01928711
232.464,24.21718,1.771394,15.93064,10.52291,6.797608,-0.0760498
232.4863,24.24503,1.769371,15.92624,10.05624,6.984027,-0.1118774
232.508,24.27169,1.767383,15.92194,9.744285,6.463389,-0.1308899
232.5303,24.29844,1.765076,15.91763,8.342537,7.279229,-0.2156982
232.554,24.32745,1.762572,15.91189,7.99717,6.320393,-0.2337341
232.5855,24.36532,1.762281,15.90778,8.618958,5.397681,-0.1861572
232.6079,24.39295,1.762407,15.90417,8.86781,5.740752,-0.1917725
232.6295,24.42028,1.763138,15.9008,9.069406,6.394392,-0.2004089
232.6521,24.44919,1.763941,15.89734,9.665414,6.68986,-0.1836548
232.6743,24.47761,1.764662,15.89424,9.844986,7.874623,-0.2272339
232.6971,24.50645,1.76531,15.89099,10.57363,8.161817,-0.2102966
232.7195,24.53456,1.765814,15.88836,11.38918,7.958907,-0.1662598
232.7415,24.56193,1.765359,15.88628,11.83906,9.048845,-0.1775208
232.7645,24.59052,1.764431,15.8851,10.64819,10.87514,-0.2830505
232.7864,24.61752,1.764262,15.88431,10.4553,10.58529,-0.3407593
232.8076,24.64318,1.76436,15.88408,9.623344,9.320454,-0.3821411
232.83,24.66977,1.764901,15.88407,6.359529,8.767266,-0.4846191
232.851,24.69415,1.765998,15.88453,5.146796,9.070326,-0.5766602
232.8737,24.7198,1.767819,15.88552,4.613071,8.847275,-0.5859375
232.8958,24.74414,1.770165,15.88629,4.565453,8.881347,-0.553833
232.9188,24.76866,1.772054,15.88769,5.390567,9.06216,-0.4922791
232.9407,24.79094,1.773428,15.88914,5.811781,9.533783,-0.4436951
232.9649,24.81523,1.774241,15.8908,7.922839,9.740948,-0.3177185
232.9858,24.83543,1.774702,15.89212,9.123418,10.3177,-0.2158508
233.0082,24.85712,1.774867,15.89391,11.14777,10.73565,-0.06304932
233.0294,24.87751,1.774845,15.89606,12.87368,11.01773,0.1188266
233.0515,24.89895,1.774423,15.89878,13.31541,11.13483,0.2728861
233.0734,24.92064,1.773652,15.90177,14.82259,11.04616,0.4327444
233.0953,24.94285,1.772547,15.90525,15.40555,10.78556,0.5136383
233.1187,24.96745,1.770989,15.90938,15.33452,10.50988,0.5401596
233.1402,24.9909,1.768484,15.91383,15.70764,9.617649,0.5152561
233.1631,25.01771,1.766145,15.9185,15.11607,9.321923,0.4433595
233.1843,25.04357,1.764305,15.92323,14.3807,8.143051,0.3654459
233.2065,25.07203,1.763141,15.92811,13.24702,7.464822,0.2784428
233.229,25.10194,1.762269,15.93262,12.10679,6.684312,0.2110752
233.2519,25.13326,1.761759,15.93685,11.17713,7.768909,0.1571904
233.2756,25.16626,1.761923,15.94078,10.34319,7.813128,0.1009368
233.2977,25.19722,1.763233,15.94478,10.32349,6.696889,0.09133133
233.3194,25.22779,1.765258,15.94849,10.67177,5.631742,0.102715
233.3406,25.25741,1.766769,15.95161,11.12105,4.611874,0.1038782
233.379,25.30993,1.768416,15.95619,11.19925,2.066055,0.09408469
233.4086,25.35028,1.768403,15.95801,8.990557,3.605948,0.01462519
233.4304,25.37968,1.767843,15.95911,4.028347,4.922817,-0.06195068
233.4522,25.40961,1.767208,15.95911,4.898183,4.263382,-0.01553345
233.4748,25.44163,1.766884,15.95782,5.984515,3.696036,0.01666889
233.4976,25.4744,1.767143,15.9552,6.683792,3.720038,0.03401183
233.5196,25.50667,1.767414,15.95161,6.855704,3.334516,0.03499835
233.5426,25.53987,1.768772,15.94555,7.643082,3.843629,0.03364504
233.5732,25.58713,1.771487,15.93989,8.070887,3.106661,0.04570596
233.595,25.62109,1.775269,15.93448,7.095954,6.216496,0.1139502
233.6174,25.65688,1.778457,15.929,6.463183,5.670973,0.1647888
233.6401,25.69373,1.781206,15.92287,7.272521,5.003505,0.2022871
233.6623,25.73018,1.78297,15.9164,8.173837,4.737705,0.2284335
233.6842,25.76631,1.783754,15.90952,8.83108,4.703887,0.2610263
233.706,25.80211,1.784277,15.90251,9.481073,4.386112,0.2752332
233.729,25.83912,1.784372,15.89516,11.05616,3.930637,0.2903572
233.7522,25.87502,1.784189,15.88817,10.44791,3.87669,0.2893599
233.7729,25.90563,1.783979,15.88105,10.9479,3.521353,0.2785369
233.7952,25.93699,1.783879,15.87372,11.08312,2.517489,0.2135827
233.818,25.96788,1.783955,15.86643,11.0292,1.670636,0.1522144
233.8393,25.99492,1.784628,15.85898,10.9141,1.717878,0.1569477
233.8612,26.02102,1.785505,15.85176,9.591274,10.12118,0.7380735
233.8844,26.04699,1.786459,15.84434,8.893928,12.82427,0.9106081
233.9073,26.07087,1.787479,15.83668,9.567991,11.72063,0.9118316
233.9306,26.09346,1.788136,15.8292,9.774244,10.288,0.8503254
233.9509,26.11197,1.788669,15.82204,10.09583,10.06081,0.8436055
233.9725,26.13019,1.789382,15.81471,10.89271,8.999207,0.7916892
233.9954,26.14837,1.790037,15.80765,11.57232,7.910937,0.7208766
234.0171,26.16497,1.791254,15.80093,11.32408,7.532114,0.6932226
234.0388,26.18092,1.793193,15.7945,11.40833,7.257146,0.689465
234.0632,26.19816,1.794277,15.78826,11.54843,6.549214,0.6365512
234.0842,26.21204,1.794047,15.78278,11.90033,6.472463,0.6410618
234.1063,26.22627,1.7936,15.77663,9.363349,14.61818,1.218849
234.1282,26.24005,1.793223,15.77023,9.017468,20.48845,1.606627
234.15,26.25366,1.792816,15.76361,10.23509,21.54279,1.803051
234.1735,26.26837,1.79239,15.7569,11.25695,23.47624,1.974937
234.1959,26.28218,1.791772,15.75,10.53465,22.5985,1.833574
234.2172,26.29529,1.790987,15.74328,10.27095,21.14318,1.626188
234.239,26.30891,1.790751,15.73638,10.17177,19.41078,1.445746
234.2609,26.32251,1.79125,15.72891,9.138975,17.3156,1.244983
234.2838,26.33611,1.791258,15.72223,8.892967,16.51435,1.152266
234.3066,26.34958,1.790807,15.71573,8.751436,15.40177,1.063627
234.3282,26.36177,1.790047,15.70979,8.711182,13.733,0.9338294
234.3504,26.37349,1.788876,15.70453,8.429047,13.09948,0.8161135
234.3729,26.3847,1.787521,15.69941,8.223144,12.37385,0.7053599
234.3947,26.39481,1.786005,15.695,8.250119,11.52806,0.6283703
234.4173,26.40515,1.784685,15.69094,7.98056,10.9429,0.5701435
234.4382,26.41422,1.783258,15.68744,7.843972,10.91952,0.5231363
234.4622,26.42414,1.782011,15.68424,8.10361,10.15061,0.4671915
234.483,26.43244,1.780798,15.68133,7.942543,10.55656,0.4379238
234.5051,26.44127,1.779301,15.67913,7.551029,11.31589,0.4114682
234.5276,26.45045,1.777596,15.67664,7.811865,11.42636,0.3886123
234.552,26.46061,1.775889,15.67442,7.62758,11.96351,0.3367705
234.5724,26.46968,1.774253,15.67259,7.044044,12.7742,0.2634977
234.5941,26.47984,1.772775,15.67069,6.530534,13.04098,0.2008578
234.6165,26.49105,1.771532,15.66898,5.580509,14.45171,0.130759
234.6384,26.50301,1.77048,15.66697,4.487525,20.81654,-0.09616089
234.6608,26.51582,1.769543,15.6658,4.074866,24.88565,-0.3036804
234.6835,26.53017,1.768811,15.66414,4.321508,24.33038,-0.2745056
234.7062,26.54533,1.768091,15.66194,3.948586,25.1892,-0.3206787
234.7276,26.56103,1.767375,15.65938,4.135618,25.57508,-0.3025818
234.7502,26.57907,1.766517,15.65595,4.427514,24.92987,-0.2297974
234.7716,26.59777,1.765349,15.65219,4.47788,24.37988,-0.2004089
234.7938,26.61809,1.764068,15.64793,5.222659,22.45467,-0.1125183
234.8167,26.64055,1.762849,15.64301,5.407403,21.87797,-0.121582
234.8393,26.66488,1.76261,15.63718,5.311033,21.568,-0.1079712
234.861,26.69027,1.7627,15.63144,5.564652,21.29378,-0.04888916
234.8844,26.71935,1.76317,15.62413,5.85569,21.1459,0.001278474
234.9055,26.74694,1.76398,15.61687,6.526303,20.21045,0.09970761
234.9291,26.77952,1.764955,15.60799,6.901872,19.30344,0.1518848
234.9499,26.81075,1.766469,15.59864,6.680692,19.04149,0.1493592
234.9717,26.84594,1.768415,15.5873,7.046127,18.24607,0.1755223
234.9938,26.88354,1.770842,15.57406,7.110179,17.15399,0.1823123
235.0165,26.92493,1.773512,15.55872,7.619948,15.95152,0.207662
235.039,26.96837,1.775872,15.54205,8.392882,14.49315,0.2453898
235.0614,27.01355,1.777691,15.52349,8.529791,13.50291,0.2742094
235.0993,27.09368,1.778926,15.48551,9.012292,12.39959,0.3011111
235.1227,27.14327,1.779107,15.46509,10.31925,11.08178,0.3946127
235.1501,27.2006,1.777628,15.43578,10.99262,10.86586,0.458163
235.1716,27.24493,1.775712,15.41289,11.31894,11.41448,0.5448736
235.1942,27.29083,1.774317,15.38726,12.04014,11.94065,0.6257709
235.2164,27.33448,1.773457,15.36124,12.11047,12.87813,0.7097064
235.2386,27.37655,1.773672,15.33419,12.09575,13.42179,0.7850384
235.26,27.41547,1.774313,15.30766,12.17105,14.00452,0.8276936
235.2847,27.45752,1.775238,15.27761,11.54226,15.04665,0.8155192
235.3066,27.49329,1.777224,15.25101,10.67027,14.74106,0.6941611
235.3288,27.52692,1.779563,15.22451,10.30174,15.06198,0.7064168
235.3491,27.55526,1.781631,15.201,10.30989,14.8999,0.6605132
235.3716,27.5851,1.782971,15.1759,9.937268,14.51991,0.6071258
235.3939,27.6123,1.783805,15.15268,9.418284,13.94178,0.5658581
235.4159,27.63683,1.784061,15.13093,9.221617,13.06686,0.5151826
235.4382,27.65952,1.783956,15.11006,9.273946,12.37535,0.5418707
235.4611,27.68057,1.783478,15.08991,10.0941,12.05838,0.5786166
235.482,27.69802,1.782284,15.07214,10.37042,11.14308,0.5505812
235.5053,27.71568,1.780891,15.05395,11.22904,9.831583,0.504142
235.5272,27.72984,1.779639,15.03735,11.21035,10.17781,0.5141407
235.5509,27.74371,1.778656,15.02013,11.35899,9.61936,0.4956599
235.5718,27.75395,1.778206,15.00487,11.83048,9.086152,0.4852256
235.5947,27.76466,1.778196,14.98889,10.88813,10.34841,0.5090425
235.6164,27.77374,1.778593,14.97401,10.00296,14.53899,0.6056052
235.6385,27.7824,1.779415,14.95932,9.882442,13.93786,0.5805167
235.6613,27.79095,1.780419,14.94437,9.701893,12.96266,0.5458565
235.6834,27.79874,1.781548,14.93003,10.09036,12.12398,0.52121
235.7043,27.80576,1.782747,14.91635,10.19782,10.8255,0.4942536
235.7276,27.81441,1.78372,14.9016,10.4008,10.2986,0.4963239
235.7489,27.82225,1.784364,14.88762,10.98538,10.03809,0.5038543
235.7713,27.8313,1.784596,14.87316,11.04682,9.814429,0.492257
235.7938,27.84063,1.784637,14.85876,11.15449,10.02674,0.4933604
235.8162,27.84997,1.784226,14.84415,11.4111,10.2682,0.5201971
235.8381,27.8592,1.78316,14.82922,11.36075,10.58948,0.5664136
235.8608,27.86891,1.781282,14.81372,11.41463,11.02803,0.6195652
235.8829,27.87856,1.779134,14.7982,11.18979,11.576,0.6339586
235.9049,27.88811,1.777859,14.78258,11.23226,11.53826,0.6082163
235.9265,27.89762,1.777293,14.76653,11.10483,10.94912,0.5445606
235.9491,27.90767,1.777098,14.74969,11.23776,9.840018,0.471761
235.9708,27.91676,1.777411,14.73372,10.65352,9.33112,0.3830839
235.993,27.92551,1.77869,14.71751,9.74631,8.586691,0.2924139
236.0162,27.93375,1.780406,14.70133,9.080634,8.303334,0.2408293
236.0378,27.93997,1.782504,14.6869,9.20171,8.025084,0.2588849
236.06,27.94551,1.784824,14.67275,9.756658,7.688799,0.3181094
236.0823,27.95032,1.787035,14.65916,10.76664,7.560611,0.398095
236.1042,27.95431,1.789135,14.64643,12.37441,6.707431,0.4817465
236.1266,27.95794,1.790848,14.63403,13.76152,6.452868,0.5735314
236.1494,27.96138,1.792215,14.62187,15.17892,6.748232,0.7010187
236.1708,27.96453,1.793213,14.61058,17.30957,5.605897,0.7458034
236.1928,27.96771,1.793925,14.59951,17.89874,5.093937,0.7406062
236.2153,27.97099,1.794388,14.58872,18.2288,4.060912,0.6546449
236.2381,27.97452,1.794709,14.57766,18.79208,2.828357,0.5440614
236.26,27.97814,1.794817,14.56741,19.43113,2.411848,0.5184449
236.2819,27.98199,1.794456,14.557,19.43207,2.102898,0.4786672
236.304,27.98618,1.794017,14.54714,18.77951,1.338097,0.3571737
236.3267,27.99073,1.793547,14.53713,18.28775,0.8587072,0.2851962
236.349,27.99513,1.792989,14.52745,16.91998,0.1201965,0.1467442
236.3714,27.99944,1.792044,14.51799,15.47413,-0.5561218,0.02049469
236.393,28.00386,1.790758,14.5091,14.87061,-1.326172,-0.08111572
236.4147,28.00852,1.789425,14.50088,13.69607,-1.052948,-0.06018066
236.4385,28.01337,1.788416,14.49231,13.2601,-0.6314087,-0.009979248
236.4602,28.01821,1.787509,14.48461,12.97976,-0.1911316,0.03587364
236.4839,28.02361,1.78657,14.4769,12.58502,0.2469747,0.0747439
236.5046,28.02898,1.785783,14.47058,11.31615,1.04068,0.1194513
236.5261,28.03481,1.78535,14.46386,10.3373,2.402084,0.1902143
236.5497,28.04092,1.785137,14.45604,9.13023,2.154846,0.1518989
236.5707,28.04689,1.784961,14.44898,9.080596,2.630546,0.1749209
236.593,28.05303,1.784621,14.44085,9.247773,3.349791,0.2148762
236.6144,28.05923,1.784223,14.43235,9.784616,3.468907,0.2300726
236.637,28.06579,1.783507,14.42184,10.20529,3.935004,0.2646565
236.6596,28.07262,1.782339,14.41016,10.74357,4.448527,0.3021923
236.6823,28.07961,1.780824,14.398,10.63469,5.811451,0.366785
236.7038,28.08705,1.779762,14.38447,10.36905,7.117,0.436999
236.7269,28.09531,1.778954,14.36743,10.50099,7.383601,0.4804938
236.7494,28.10383,1.778115,14.34908,11.28874,7.219515,0.5027252
236.771,28.11239,1.777328,14.33007,11.10303,7.0365,0.4771916
236.7924,28.12138,1.777364,14.31021,10.71507,7.210758,0.4526358
236.8315,28.13946,1.780334,14.27008,10.65483,7.375825,0.4876869
236.8607,28.1512,1.782088,14.23744,12.11447,6.486558,0.4657349
236.8814,28.15995,1.783242,14.21526,12.06228,6.326054,0.4534657
236.9045,28.169,1.783846,14.19022,11.45512,6.544244,0.4477671
236.9276,28.17754,1.784097,14.1656,11.85583,5.24871,0.3653368
236.9488,28.18499,1.784245,14.14364,12.52823,4.428664,0.3317162
236.9706,28.19228,1.784108,14.12095,13.15556,5.01493,0.4074154
236.9932,28.19938,1.78377,14.09726,13.20702,5.821793,0.5051215
237.0161,28.20617,1.783236,14.07334,13.64908,5.790203,0.5290028
237.0372,28.21211,1.78268,14.05109,13.87077,6.015586,0.5498074
237.0595,28.21819,1.782682,14.0268,14.60408,6.456926,0.590318
237.082,28.22416,1.783469,14.00123,14.69226,6.453113,0.6078444
237.1041,28.22971,1.785517,13.97479,15.29706,7.056766,0.7303759
237.1266,28.23528,1.787271,13.94645,15.43352,7.097985,0.7799051
237.1483,28.24052,1.788205,13.91796,13.42198,7.882461,0.8384793
237.1702,28.24564,1.78884,13.8879,12.72962,7.678508,0.7905762
237.1924,28.2506,1.789556,13.85656,12.9544,7.313694,0.7566398
237.2148,28.25545,1.790062,13.82406,12.92957,7.443699,0.7802808
237.2369,28.25983,1.790155,13.79168,12.86672,7.007524,0.7341809
237.2589,28.26381,1.789835,13.75925,12.71916,6.368946,0.6645725
237.2807,28.26754,1.789537,13.72681,12.52283,6.051316,0.6307122
237.3034,28.27133,1.789277,13.69301,12.46319,6.022027,0.6300518
237.327,28.27528,1.789329,13.65832,12.70798,5.957641,0.6294768
237.3496,28.27905,1.789703,13.62568,12.68959,5.780588,0.6146849
237.3702,28.2818,1.789733,13.59671,12.70803,5.492987,0.5882999
237.3922,28.2848,1.789356,13.56765,12.75497,5.148895,0.5462362
237.4148,28.28765,1.788661,13.53976,12.94889,4.215271,0.4477342
237.4371,28.28989,1.787596,13.51439,12.71043,3.207602,0.3394258
237.4594,28.29165,1.78562,13.49135,12.77549,2.043196,0.2264349
237.4816,28.29292,1.783998,13.46997,12.25285,0.4627629,0.07305234
237.5041,28.29402,1.782929,13.44987,12.02915,-1.456604,-0.0864563
237.5257,28.29433,1.782169,13.43223,11.65429,-2.882782,-0.1888428
237.5501,28.29468,1.781766,13.41349,10.90325,-2.622192,-0.1568298
237.5704,28.29385,1.78131,13.3985,10.56136,7.124867,0.4771852
237.5933,28.29328,1.781057,13.38168,10.56136,7.124867,0.4771852
237.6162,28.29256,1.780461,13.3648,10.56136,7.124867,0.4771852
237.6376,28.29152,1.779294,13.34879,10.56136,7.124867,0.4771852
237.66,28.29078,1.777914,13.33068,10.56136,7.124867,0.4771852
237.682,28.29037,1.776359,13.31101,10.56136,7.124867,0.4771852
237.7036,28.29037,1.774597,13.29059,15.83246,23.25377,1.142406
237.7272,28.29152,1.772793,13.26542,12.83124,20.38892,0.8853447
237.7483,28.2928,1.771927,13.24076,11.74483,19.16802,0.6895177
237.7719,28.29469,1.772927,13.20999,10.87017,17.63951,0.6711938
237.7924,28.29598,1.774552,13.18141,11.36171,16.09094,0.7870306
237.8149,28.29759,1.775668,13.14768,12.96374,14.92375,0.8715298
237.8373,28.29902,1.776122,13.11295,13.19419,12.99496,0.7743027
237.8597,28.29994,1.775995,13.07756,13.16535,11.61206,0.6478195
237.882,28.29961,1.775668,13.04265,13.66285,9.400256,0.5535455
237.9032,28.2988,1.775685,13.00985,14.42216,7.986819,0.5156008
237.9268,28.29664,1.776174,12.9745,14.28262,7.623323,0.4923224
237.9474,28.29369,1.777151,12.94575,14.23718,5.694447,0.4481541
237.9717,28.28959,1.778052,12.91345,14.61972,4.184937,0.415762
237.9919,28.2853,1.778801,12.88966,15.3079,3.119459,0.3963728
238.0163,28.28019,1.779294,12.86395,15.72881,1.117042,0.3207574
238.0388,28.27347,1.779628,12.84692,15.4127,1.744268,0.3196846
238.0594,28.27013,1.781419,12.8247,16.13521,5.642804,0.4302033
238.0809,28.26367,1.781794,12.81119,15.43302,6.998166,0.3949928
238.1036,28.25724,1.782094,12.79884,15.58765,4.790771,0.3424857
238.1269,28.25107,1.782324,12.78843,16.43864,3.14957,0.3266992
238.1484,28.24505,1.782656,12.78102,15.51213,3.21359,0.275643
