time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
19.04493,0.5607923,-0.7055203,-1.016864,353.0768,358.2522,2.372963
19.05685,0.5607732,-0.7067196,-1.017076,353.0924,358.302,2.398874
19.07869,0.5607675,-2.789574,-1.017353,353.1044,358.3175,2.395597
19.10051,0.5607822,-2.79439,-1.017454,353.1089,358.3279,2.379182
19.1115,0.5607856,-0.7127676,-1.017514,353.1156,358.3293,2.363198
19.12321,0.5608369,-0.7139862,-1.017699,353.0978,358.3568,2.353011
19.14471,0.5608243,-2.804083,-1.017832,353.0909,358.3665,2.35969
19.15657,0.5608289,-0.7176268,-1.018057,353.0755,358.332,2.343497
19.17854,0.5608761,-2.811302,-1.018212,353.051,358.3298,2.351342
19.19057,0.5608487,-0.7211773,-1.018372,353.0039,358.2974,2.339219
19.21156,0.5608301,-2.818503,-1.01857,352.9825,358.2993,2.333809
19.22343,0.5608181,-0.7247189,-1.018777,352.9917,358.2794,2.317124
19.24479,0.5608575,-2.825721,-1.018895,352.9851,358.2641,2.294399
19.25594,0.5608639,-0.7283664,-1.018949,352.9804,358.2495,2.279925
19.26691,0.5609185,-0.7295706,-1.018999,352.9838,358.2355,2.25753
19.27808,0.560911,-0.7307601,-1.019093,352.9861,358.2405,2.226577
19.28936,0.5609174,-0.7319429,-1.01926,352.9877,358.2368,2.189065
19.30037,0.5609189,-0.7331316,-1.019386,352.9708,358.2429,2.169629
19.31238,0.5609717,-0.7343223,-1.019589,352.9294,358.2325,2.122735
19.33348,0.5609559,-2.845078,-1.019631,352.9109,358.2272,2.120006
19.34472,0.5609948,-0.7380232,-1.019744,352.8958,358.2107,2.126482
19.3557,0.5610746,-0.7392844,-1.019791,352.8874,358.1923,2.146919
19.36719,0.5611612,-0.7405393,-1.019979,352.8928,358.1668,2.161441
19.38954,0.5612165,-2.857261,-1.020112,352.8875,358.1625,2.146454
19.39997,0.561236,1.372608,-1.020235,352.9066,358.151,2.117369
19.41135,0.5612444,-2.862115,-1.020343,352.9312,358.1515,2.09062
19.42252,0.5613001,-0.7465622,-1.020458,352.9452,358.1535,2.060633
19.43426,0.5613699,-0.7477741,-1.020691,352.9355,358.1628,2.013414
19.45572,0.5614232,-2.871721,-1.020862,352.9202,358.1693,2.006793
19.4678,0.5615101,-0.7513394,-1.021024,352.8823,358.1527,1.986182
19.48937,0.5615259,-2.878899,-1.021195,352.8573,358.1546,1.959436
19.50125,0.5615432,-0.7548082,-1.021483,352.8121,358.1492,1.945629
19.52309,0.5615869,-2.886142,-1.021607,352.7895,358.1393,1.965116
19.54451,0.5616112,-2.89095,-1.021723,352.7861,358.1554,1.965539
19.55605,0.5617176,-0.7607905,-1.021984,352.7487,358.1499,1.971743
19.57827,0.561725,-2.898087,-1.022078,352.7346,358.1416,1.969918
19.59017,0.5616806,-0.7643776,-1.022209,352.7138,358.1282,1.954881
19.61113,0.5616363,-2.905383,-1.022189,352.7081,358.123,1.947344
19.62241,0.5616181,-0.768018,-1.022262,352.6841,358.1093,1.947153
19.63405,0.5615636,-0.7691218,-1.022483,352.6389,358.1036,1.952999
19.65539,0.5615169,-0.7703247,-1.022554,352.6416,358.0798,1.967595
19.66734,0.5615097,-2.917293,-1.022697,352.6221,358.0645,1.971757
19.6894,0.5615228,-2.922131,-1.022662,352.6118,358.0775,1.988302
19.70114,0.5615212,-0.7762872,-1.022763,352.5941,358.0767,1.994995
19.72215,0.5615262,-0.7774885,-1.022819,352.5755,358.0797,1.997288
19.73386,0.5615119,-2.931683,-1.022894,352.5638,358.0665,1.994676
19.75564,0.5614934,-2.936551,-1.022858,352.545,358.0938,1.983534
19.76701,0.5613596,-0.7834625,-1.023004,352.5251,358.0999,1.975822
19.78916,0.5613421,-2.943831,-1.02299,352.5316,358.0887,1.986005
19.8006,0.5613154,-0.7871423,-1.023018,352.5331,358.0909,2.004124
19.82257,0.561324,-2.951119,-1.023089,352.528,358.0877,2.003801
19.83431,0.5612879,-0.79083,-1.023069,352.5378,358.1012,1.987216
19.85567,0.561233,-2.958442,-1.023141,352.541,358.1086,1.968593
19.8671,0.5611333,-0.7944734,-1.023289,352.5552,358.1013,1.951466
19.88914,0.5610917,-2.965704,-1.023357,352.552,358.0874,1.952625
19.90018,0.5610371,-0.7980911,-1.023452,352.5466,358.0835,1.968258
19.91105,0.5610201,1.373177,-1.023502,352.545,358.0777,1.998752
19.9223,0.5609854,-2.972949,-1.023559,352.5352,358.0767,2.015566
19.93399,0.5609041,-0.8016486,-1.023652,352.4941,358.0493,2.057838
19.95692,0.560806,-2.980093,-1.023611,352.4943,358.0183,2.076196
19.98018,0.5607492,-2.9849,-1.023639,352.5031,358.0304,2.051572
20.00024,0.560712,-2.989748,-1.023647,352.5135,358.047,2.040756
20.01302,0.5606456,-0.8100874,-1.023588,352.5422,358.0489,2.032642
20.03291,0.5606368,-0.8113632,-1.023449,352.5609,358.0523,2.04528
20.04428,0.5606745,-0.8126123,-1.023396,352.5676,358.0562,2.041691
20.05563,0.5606896,-3.002049,-1.023353,352.5618,358.0464,2.047379
20.06767,0.5606818,-0.8162808,-1.023335,352.5627,358.0549,2.015914
20.08896,0.5606626,-3.009303,-1.02331,352.5654,358.0554,1.995618
20.10036,0.5606808,-0.8198962,-1.023307,352.5759,358.0533,1.983906
20.1107,0.5607065,1.373146,-1.023283,352.5902,358.0627,1.976366
20.12187,0.5607587,-0.8211371,-1.023291,352.6035,358.065,1.982273
20.13302,0.5608194,-0.8223581,-1.02329,352.6198,358.0783,1.98
20.14415,0.5608897,-0.8235916,-1.023242,352.6287,358.0928,1.962656
20.15559,0.5609212,-3.023916,-1.023252,352.6563,358.1021,1.944028
20.16634,0.5609333,1.372976,-1.02312,352.6617,358.1165,1.91818
20.17775,0.5609424,-0.8273307,-1.023075,352.6611,358.1174,1.903574
20.18874,0.5609862,-0.8284922,-1.023122,352.6539,358.119,1.890042
20.19948,0.5609877,-0.8296753,-1.023078,352.6485,358.1215,1.88692
20.21102,0.5610104,-0.8308856,-1.023059,352.634,358.1082,1.883155
20.22218,0.5609944,-0.8320864,-1.023024,352.6386,358.1058,1.870998
20.23296,0.5609712,-0.8333277,-1.022891,352.6417,358.0955,1.867195
20.24375,0.5609928,-0.8345503,-1.022897,352.6421,358.0953,1.870309
20.25559,0.561013,-3.045752,-1.022848,352.6404,358.0861,1.870452
20.26615,0.5610228,1.373059,-1.022882,352.6335,358.0858,1.878342
20.27793,0.5610403,-3.050547,-1.022835,352.6434,358.076,1.872775
20.28875,0.5610708,1.373103,-1.022846,352.6353,358.0686,1.879771
20.29942,0.561093,-0.8405247,-1.022782,352.642,358.0535,1.870327
20.31103,0.5610955,-0.8417859,-1.022672,352.6448,358.0639,1.85335
20.32193,0.5611061,-0.8429899,-1.022599,352.6479,358.0642,1.849597
20.33278,0.5610923,-0.8442537,-1.022503,352.6331,358.045,1.834107
20.34441,0.5610685,-0.8454139,-1.022421,352.6317,358.0497,1.828495
20.35607,0.5610524,-3.067515,-1.02229,352.6364,358.0322,1.83423
20.37798,0.560999,-3.072357,-1.022132,352.6519,357.9915,1.851933
20.40047,0.5609503,-3.077175,-1.021874,352.6473,357.9609,1.874979
20.42252,0.5609351,-3.081989,-1.021619,352.6452,357.9363,1.874519
20.44456,0.5609362,-3.086827,-1.021512,352.6414,357.9304,1.865577
20.45689,0.5608989,-0.8586671,-1.021149,352.6533,357.9117,1.860205
20.47828,0.5609308,-3.094092,-1.020873,352.6543,357.8786,1.876016
20.50003,0.5609436,-3.098927,-1.020717,352.6441,357.8809,1.886991
20.51152,0.5609622,-0.8646777,-1.020463,352.6393,357.8635,1.869132
20.53353,0.5610062,-3.106189,-1.020346,352.6513,357.8479,1.863285
20.54556,0.5610244,-0.8683298,-1.020118,352.6611,357.8252,1.852008
20.56664,0.560989,-0.8696442,-1.019913,352.6732,357.8189,1.857706
20.57796,0.5609468,-3.116002,-1.019669,352.6473,357.7838,1.850743
20.60002,0.5609554,-3.12084,-1.019531,352.6348,357.7578,1.863392
20.6134,0.560959,-0.8756559,-1.019285,352.6184,357.7193,1.857475
20.63311,0.560976,-0.8768052,-1.019183,352.6101,357.7081,1.860198
20.64429,0.5609725,-0.8779888,-1.019094,352.5849,357.6828,1.848429
20.65583,0.560916,-3.132805,-1.018774,352.5911,357.6364,1.867335
20.6783,0.5608461,-3.137594,-1.018551,352.586,357.608,1.858348
20.6998,0.5608124,-0.8840086,-1.018419,352.5821,357.5966,1.862627
20.71099,0.5607811,-0.885169,-1.018298,352.5842,357.5821,1.885913
20.72259,0.5607566,-3.147274,-1.018014,352.5605,357.5658,1.925082
20.74419,0.5607712,-0.8888332,-1.01786,352.5697,357.5593,1.949235
20.75568,0.560746,-3.154623,-1.017563,352.5814,357.5475,1.971447
20.77757,0.5607361,-0.892563,-1.017433,352.5929,357.5549,1.966427
20.78878,0.5607804,-0.8937638,-1.017361,352.5877,357.5474,1.971137
20.79991,0.5607973,-0.894997,-1.01723,352.5815,357.5346,1.976238
20.81108,0.5608459,-0.8961793,-1.01702,352.5972,357.525,1.982064
20.83298,0.5608819,-3.169147,-1.016918,352.6134,357.5233,1.996835
20.84384,0.5608919,-0.8997922,-1.016893,352.6217,357.528,1.992006
20.85584,0.5609973,-3.176433,-1.016586,352.6228,357.5296,1.963758
20.8774,0.5610125,-0.9034438,-1.016499,352.5994,357.5394,1.951711
20.88876,0.561052,-0.9046128,-1.016364,352.5875,357.5359,1.945983
20.89936,0.5610813,-0.9058039,-1.016251,352.5659,357.5278,1.948961
20.91077,0.561134,-0.9070218,-1.016113,352.5524,357.5175,1.959
20.92272,0.5611686,-3.190961,-1.015831,352.5433,357.4904,1.977495
20.94381,0.5611635,-0.9106767,-1.015689,352.5373,357.4836,1.98378
20.95573,0.5611823,-3.198228,-1.015378,352.5188,357.4596,1.988952
20.97752,0.56121,-0.9143536,-1.015249,352.5268,357.4437,1.996666
20.98901,0.5612557,-3.205427,-1.01505,352.5117,357.4343,2.006419
21.0103,0.5612721,-0.9178379,-1.014942,352.4973,357.4449,2.008698
21.02208,0.5613635,-0.9190154,-1.01461,352.4981,357.444,2.010257
21.04357,0.5613806,-3.215011,-1.014383,352.5021,357.4446,2.00394
21.05586,0.5614409,-3.219902,-1.01407,352.5077,357.4491,1.991181
21.07771,0.5614699,-0.9251469,-1.013945,352.5156,357.4587,1.990336
21.08834,0.5615504,-0.9263216,-1.013884,352.5213,357.4641,1.988814
21.09951,0.56159,-0.9275486,-1.013721,352.5266,357.4651,1.969745
21.11032,0.5616013,-0.9287717,-1.013602,352.5386,357.4759,1.955137
21.1224,0.5616832,-3.234366,-1.013344,352.5538,357.4704,1.932608
21.14392,0.5617175,-0.9323146,-1.013281,352.5557,357.4705,1.93242
21.15481,0.561718,-0.9335322,-1.013215,352.5635,357.4622,1.932617
21.16615,0.5617021,-0.9347398,-1.013126,352.561,357.4606,1.930781
21.17766,0.5617421,-0.9359789,-1.012962,352.5518,357.4272,1.942954
21.19947,0.5617454,-3.248913,-1.0129,352.554,357.4155,1.947861
21.21036,0.5617421,-0.9396231,-1.012856,352.563,357.4037,1.945647
21.22185,0.561698,-0.9409165,-1.012783,352.576,357.394,1.955867
21.23242,0.5616707,-0.942158,-1.012722,352.5956,357.3793,1.959189
21.24357,0.5616326,-0.9434395,-1.012688,352.6187,357.3731,1.962555
21.25521,0.5615837,-0.9447033,-1.012617,352.6379,357.3527,1.966541
21.26581,0.5614872,-0.9459395,-1.012479,352.6609,357.333,1.989055
21.27729,0.5614239,-0.9471745,-1.012403,352.6646,357.2961,2.024615
21.28854,0.5613631,-0.948356,-1.01232,352.6516,357.2766,2.062039
21.3005,0.5612146,-3.273399,-1.012172,352.6578,357.1764,2.161742
21.32178,0.5610994,-0.9520521,-1.01204,352.6796,357.1308,2.183809
21.33241,0.5610136,-0.9532881,-1.011927,352.6791,357.0966,2.225639
21.34352,0.5609752,-0.9545063,-1.011892,352.669,357.0652,2.257818
21.35481,0.5608975,-0.9557636,-1.011793,352.6737,357.0494,2.24696
21.36613,0.5607834,-0.9570494,-1.011661,352.7016,357.0493,2.227443
21.37749,0.5607237,-0.958311,-1.011583,352.7864,357.0538,2.139719
21.39958,0.5606731,-3.293064,-1.011523,352.8249,357.0705,2.111252
21.41017,0.560631,-0.9619665,-1.011547,352.8505,357.1012,2.082161
21.42161,0.560533,-0.963222,-1.011499,352.8719,357.123,2.079632
21.4327,0.5604902,-0.9644711,-1.011479,352.8635,357.1275,2.09631
21.44356,0.5604464,-0.9656005,-1.011546,352.8731,357.1204,2.129383
21.45518,0.5604168,-0.9667921,-1.01154,352.8736,357.1128,2.170042
21.46627,0.5603249,-0.9679401,-1.011619,352.8517,357.0526,2.247253
21.48848,0.5602885,-3.312378,-1.011632,352.8387,357.0238,2.262125
21.50015,0.560211,-3.317246,-1.011743,352.8364,356.9988,2.25019
21.522,0.5601054,-0.974118,-1.011975,352.8251,356.9626,2.200587
21.5439,0.5600867,-3.32463,-1.012032,352.8325,356.9643,2.176218
21.55527,0.5600344,-0.9777665,-1.012207,352.8338,356.9281,2.153961
21.57731,0.5599722,-3.331859,-1.012531,352.8255,356.9339,2.14725
21.59932,0.5599601,-3.336684,-1.0126,352.8288,356.9362,2.159399
21.6108,0.5599362,-0.9838142,-1.012899,352.8067,356.9236,2.17795
21.63243,0.5599179,-3.343953,-1.013032,352.8002,356.907,2.198861
21.64355,0.5598669,-0.9873421,-1.013184,352.7682,356.9019,2.219595
21.65515,0.5597544,-0.9884691,-1.01351,352.722,356.8982,2.213533
21.67712,0.5597094,-3.353431,-1.013677,352.7014,356.8874,2.218916
21.68856,0.5596415,-0.991962,-1.014027,352.6707,356.8474,2.238442
21.71077,0.5596135,-3.360582,-1.014171,352.6441,356.8384,2.245108
21.72186,0.5595953,-0.9954737,-1.014431,352.6068,356.823,2.264461
21.74406,0.5595778,-3.36768,-1.014679,352.5809,356.7896,2.267208
21.76624,0.5594513,-3.372519,-1.014914,352.5635,356.7763,2.282263
21.78853,0.5594021,-3.377378,-1.014877,352.5418,356.7657,2.282729
21.81047,0.5593919,-3.382208,-1.014967,352.5338,356.7802,2.284483
21.82182,0.5594662,-1.006256,-1.01503,352.5171,356.7478,2.311731
21.84386,0.5594354,-3.389433,-1.015132,352.5108,356.7548,2.310588
21.85496,0.5594532,-1.009882,-1.015167,352.4951,356.7679,2.310062
21.86617,0.5594717,-1.011044,-1.015231,352.5083,356.8052,2.279375
21.88894,0.5595138,-5.78711,-1.015174,352.5258,356.8288,2.239007
21.91022,0.5595132,-1.015955,-1.015109,352.517,356.8381,2.227491
21.92176,0.5596465,-1.017199,-1.014974,352.5221,356.8573,2.201234
21.94363,0.5597109,-3.411299,-1.014966,352.5375,356.8699,2.202884
21.95497,0.5597407,-1.02081,-1.015038,352.5498,356.8653,2.192295
21.97723,0.5597581,-3.418538,-1.014991,352.55,356.8523,2.192006
21.9883,0.5598108,-1.02446,-1.014861,352.559,356.8416,2.176666
22.01035,0.5598392,-3.425803,-1.014823,352.5589,356.8314,2.175238
22.0215,0.5598739,-1.028082,-1.014758,352.5683,356.8141,2.160247
22.04353,0.5599227,-3.432977,-1.01487,352.5654,356.8239,2.154582
22.05508,0.5599059,-1.031648,-1.014815,352.5449,356.8045,2.161993
22.07714,0.5598934,-3.44025,-1.014764,352.5328,356.8181,2.152893
22.08922,0.5599706,-3.444995,-1.014632,352.5332,356.7907,2.138061
22.11061,0.559943,-1.037547,-1.014634,352.5686,356.785,2.100224
22.13197,0.5599428,-3.452206,-1.014598,352.58,356.7839,2.079508
22.14353,0.559845,-1.041264,-1.01455,352.5958,356.793,2.057866
22.15475,0.5598493,-1.04247,-1.014516,352.5995,356.7881,2.044434
22.16585,0.5598995,-1.043645,-1.014553,352.5849,356.7752,2.056206
22.1776,0.5599535,-1.044879,-1.014471,352.593,356.7571,2.031346
22.19891,0.5598532,-3.46688,-1.014403,352.5991,356.7475,2.0175
22.21026,0.559815,-1.048585,-1.014386,352.5954,356.7402,2.017509
22.2219,0.5598028,-1.049735,-1.014487,352.5941,356.7156,2.022567
22.24374,0.5598326,-3.476498,-1.014487,352.5994,356.697,2.047193
22.25482,0.5597875,-1.053363,-1.014528,352.6054,356.6932,2.046919
22.2655,0.5597398,-1.054623,-1.014491,352.613,356.6714,2.0556
22.27707,0.559732,-1.055862,-1.014515,352.6362,356.6737,2.024571
22.29902,0.5597278,-3.488702,-1.014538,352.634,356.6747,2.010254
22.31035,0.5597301,-1.059574,-1.01463,352.6344,356.6833,1.999209
22.33247,0.5596983,-3.496065,-1.014657,352.638,356.6858,1.998136
22.34346,0.5597498,-1.063222,-1.01472,352.6483,356.679,2.023854
22.35494,0.5597345,-1.064466,-1.014652,352.6601,356.6735,2.035463
22.36623,0.5596372,-1.065675,-1.01481,352.6695,356.6589,2.087388
22.38849,0.5596002,-3.508208,-1.014837,352.6548,356.6513,2.122046
22.40988,0.5594872,-3.513099,-1.014766,352.6538,356.6414,2.125546
22.42147,0.5594419,-1.071727,-1.014886,352.6624,356.649,2.110825
22.44344,0.5594331,-3.520229,-1.014894,352.6633,356.6505,2.100621
22.45468,0.5593942,-1.075298,-1.014915,352.6384,356.6722,2.082024
22.46532,0.5593958,-1.076502,-1.014927,352.6389,356.6696,2.071882
22.47679,0.5593811,-1.077758,-1.014882,352.6418,356.674,2.077011
22.48824,0.5593241,-1.078909,-1.014987,352.6456,356.686,2.093044
22.50983,0.5593237,-3.534724,-1.015028,352.6628,356.6614,2.097764
22.52147,0.559251,-1.082468,-1.015133,352.6343,356.6522,2.115747
22.54308,0.5592243,-3.541878,-1.015206,352.6282,356.6588,2.117149
22.55515,0.5591691,-1.086034,-1.015244,352.599,356.6687,2.088497
22.57677,0.5591222,-3.549163,-1.015222,352.6048,356.6591,2.080781
22.58828,0.5590656,-1.089655,-1.015323,352.6118,356.6662,2.080299
22.60985,0.5591069,-3.556329,-1.015338,352.6177,356.6658,2.086071
22.62155,0.5590646,-1.093281,-1.015346,352.6345,356.6836,2.114984
22.64329,0.5590969,-3.563634,-1.015383,352.6297,356.6912,2.129493
22.65488,0.5591362,-1.096867,-1.015427,352.6195,356.7148,2.118985
22.6764,0.5591249,-3.570862,-1.015479,352.6003,356.7336,2.104416
22.68887,0.5590871,-1.100507,-1.015563,352.5923,356.757,2.081064
22.70985,0.5590734,-3.578127,-1.015613,352.5931,356.7604,2.084179
22.72149,0.5590464,-1.104146,-1.015689,352.6027,356.7595,2.090927
22.74315,0.559074,-3.585412,-1.015689,352.6068,356.7656,2.102906
22.75532,0.5590122,-1.107841,-1.015761,352.6001,356.7662,2.149948
22.77664,0.5590113,-3.592741,-1.015808,352.6112,356.7474,2.170571
22.78848,0.5589547,-1.111422,-1.015915,352.5921,356.7278,2.183746
22.80999,0.558934,-3.599946,-1.015917,352.5452,356.7116,2.18481
22.82169,0.558871,-1.11491,-1.015996,352.4945,356.7093,2.165051
22.84354,0.5588928,-3.60699,-1.016042,352.5059,356.6941,2.136574
22.86522,0.5588849,-3.611847,-1.016064,352.5083,356.6927,2.122194
22.87664,0.5589073,-1.120904,-1.016034,352.5161,356.7071,2.11619
22.88819,0.5589364,-1.122141,-1.015997,352.5249,356.7217,2.119994
22.90988,0.5589251,-3.621637,-1.015868,352.5415,356.7303,2.127075
22.9213,0.5589879,-1.125813,-1.015821,352.5437,356.7556,2.134539
22.94338,0.5590093,-3.628916,-1.015805,352.5474,356.7712,2.123909
22.95438,0.559001,-1.129499,-1.015727,352.5669,356.7796,2.122967
22.96523,0.5589988,-1.130704,-1.015615,352.5607,356.788,2.12541
22.97682,0.5590143,-1.13193,-1.015557,352.5748,356.7929,2.129368
22.99881,0.5590456,-3.641061,-1.01553,352.5979,356.7995,2.13123
23.00956,0.5591082,-1.135594,-1.015483,352.6142,356.791,2.123475
23.02095,0.5591305,-1.136837,-1.015436,352.6425,356.7893,2.095403
23.032,0.5591817,-1.138081,-1.015388,352.656,356.7976,2.073641
23.04318,0.5592173,-1.139341,-1.015329,352.6623,356.8104,2.041552
23.05491,0.5593702,-1.140503,-1.015281,352.6677,356.8128,2.006911
23.07669,0.5594686,-3.658126,-1.015213,352.6875,356.812,2.019797
23.09881,0.5594634,-3.663048,-1.015127,352.6923,356.8107,2.008656
23.10967,0.559523,-1.146678,-1.015092,352.6803,356.7929,2.0147
23.12142,0.559587,-1.147967,-1.014941,352.6958,356.8127,1.988989
23.14291,0.5596756,-3.67277,-1.014974,352.6942,356.8054,1.9899
23.15458,0.5596792,-1.151542,-1.014824,352.6751,356.7993,1.977522
23.17639,0.5596665,-3.680038,-1.014746,352.6915,356.7991,1.964297
23.18791,0.5597667,-1.155082,-1.014677,352.6904,356.8121,1.963408
23.20961,0.5598089,-3.687226,-1.014643,352.7041,356.8163,1.954002
23.22115,0.5598452,-1.158786,-1.014534,352.7013,356.7953,1.956514
23.24305,0.5598385,-3.694597,-1.014464,352.7123,356.7891,1.95959
23.25458,0.5599402,-1.162417,-1.014462,352.7194,356.7815,1.954863
23.27657,0.5599707,-3.701807,-1.014434,352.7149,356.7773,1.951773
23.28788,0.5600138,-1.166071,-1.014488,352.6967,356.7708,1.952343
23.30949,0.5600551,-3.709117,-1.014458,352.6851,356.7672,1.947
23.3211,0.5601308,-1.169691,-1.014569,352.683,356.7581,1.951468
23.34315,0.5601887,-3.716379,-1.014565,352.6836,356.7456,1.9519
23.35428,0.5602366,-1.173347,-1.01449,352.6817,356.7301,1.958857
23.37642,0.560263,-3.723607,-1.01453,352.6659,356.7372,1.943486
23.38786,0.560293,-1.176873,-1.01456,352.6477,356.7353,1.927315
23.40969,0.5603318,-3.730794,-1.014555,352.6333,356.7152,1.913513
23.42136,0.56034,-1.180464,-1.014628,352.6288,356.7108,1.914049
23.4432,0.5603971,-3.738048,-1.014569,352.642,356.7183,1.92442
23.46498,0.5604279,-3.742906,-1.014568,352.6581,356.7064,1.935578
23.47629,0.560433,-1.186562,-1.014582,352.6747,356.6977,1.942733
23.4878,0.5604543,-1.187795,-1.014498,352.6971,356.6929,1.952875
23.50958,0.560496,-3.752636,-1.014493,352.6838,356.6951,1.951086
23.52143,0.560582,-1.191483,-1.014438,352.6948,356.7,1.945417
23.5429,0.5606421,-3.759915,-1.014488,352.6963,356.7028,1.94849
23.55436,0.5607024,-1.195179,-1.014521,352.7354,356.6523,1.946257
23.57661,0.5607896,-3.767297,-1.014562,352.7388,356.6323,1.950913
23.58754,0.5608766,-1.198861,-1.014683,352.7592,356.5994,1.944412
23.60963,0.5609169,-3.77459,-1.014726,352.7758,356.5798,1.921755
23.62078,0.5609639,-1.202516,-1.014817,352.7924,356.5673,1.89635
23.63152,0.560991,-1.203729,-1.014873,352.8008,356.5754,1.881647
23.6427,0.5610351,-1.204947,-1.014939,352.8341,356.5691,1.848687
23.65412,0.5610796,-1.206243,-1.014953,352.836,356.5717,1.8174
23.67614,0.5611618,-3.789232,-1.014975,352.84,356.5869,1.820374
23.68776,0.5612538,-1.209848,-1.015221,352.8253,356.6067,1.845783
23.70963,0.5613039,-3.796494,-1.015317,352.8131,356.584,1.86003
23.72091,0.5613666,-1.21356,-1.015361,352.8302,356.5811,1.859004
23.74291,0.5614135,-3.803822,-1.015471,352.838,356.5669,1.855228
23.75418,0.5614744,-1.217176,-1.015678,352.8629,356.5549,1.82925
23.77642,0.5615075,-3.811028,-1.015858,352.8449,356.5671,1.810158
23.78757,0.5615987,-1.220698,-1.016026,352.8358,356.5789,1.796305
23.80965,0.5616346,-3.81822,-1.016156,352.8163,356.5835,1.807369
23.821,0.5616845,-1.224308,-1.016359,352.8112,356.5744,1.800504
23.84293,0.5618086,-3.82547,-1.016641,352.7951,356.588,1.7989
23.86461,0.5618566,-3.830323,-1.016762,352.7961,356.5952,1.802964
23.87642,0.5619084,-1.230434,-1.016888,352.8014,356.599,1.796314
23.8876,0.5620438,-1.231661,-1.017259,352.8302,356.5937,1.786037
23.90976,0.5621803,-3.840143,-1.017495,352.8345,356.6293,1.765591
23.93126,0.5622727,-3.845023,-1.017599,352.8534,356.6446,1.761002
23.94288,0.5623528,-1.237825,-1.01778,352.8471,356.6923,1.771942
23.95408,0.5624501,-1.239114,-1.018095,352.8639,356.7548,1.777499
23.97598,0.5625514,-3.854822,-1.018234,352.8643,356.7785,1.764575
23.98727,0.5626093,-1.242762,-1.018383,352.8713,356.8186,1.76422
23.99901,0.5626915,-1.243958,-1.018682,352.8717,356.8704,1.737678
